tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1923016,Hubei partiti-like virus 10,"",1,1923016,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13939.07086075,,,100.0,3746.0,87.227,100.0,55.8726,47.8964,6.743433,0.0,0.67735,0.0,100.0
1923017,Hubei partiti-like virus 11,"",1,1923017,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9812.337556749999,,,100.0,2637.0,61.403,100.0,63.8771,48.6086,10.0404625,0.0,0.47682,0.0,100.0
1923072,Hubei partiti-like virus 9,"",1,1923072,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9161.143388,,,100.0,2462.0,57.328,100.0,60.0965,47.3558,8.0650692,0.0,0.44518,0.0,100.0
1922878,Hubei diptera virus 17,"",1,1922878,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3914.5159159999994,,,100.0,1052.0,24.496,100.0,60.1861,48.7338,6.6843157,0.0,0.19022,0.0,100.0
1923022,Hubei partiti-like virus 16,"",1,1923022,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3776.7663764999998,,,100.0,1015.0,23.634,100.0,61.8689,45.2443,8.462759,0.0,0.18353,0.0,100.0
1923019,Hubei partiti-like virus 13,"",1,1923019,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,412.929014,,,100.0,111.0,2.584,100.0,65.636,46.5225,9.0801802,0.0,0.02007,0.0,100.0
1923026,Hubei partiti-like virus 2,"",1,1923026,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,312.41339875,,,100.0,84.0,1.955,100.0,64.1119,44.9286,7.1630955,0.0,0.01519,0.0,100.0
2010271,Culex mononega-like virus 1,"",1,2010271,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,293.87633774999995,,,100.0,79.0,1.839,100.0,62.9316,47.8228,9.3594933,0.0,0.01428,0.0,100.0
1923020,Hubei partiti-like virus 14,"",1,1923020,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,130.07903149999999,,,100.0,35.0,0.814,100.0,62.2657,45.2857,6.777143,0.0,0.00633,0.0,100.0
1903427,Gambie virus,"",1,1903427,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,51.935731249999996,,,100.0,14.0,0.325,100.0,64.2929,49.4286,9.7928572,0.0,0.00253,0.0,100.0
1922356,Beihai barnacle virus 12,"",1,1922356,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,29.723218499999998,,,100.0,8.0,0.186,100.0,60.5875,47.875,7.2624998,0.0,0.00145,0.0,100.0
1923058,Hubei partiti-like virus 5,"",1,1923058,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,25.8879645,,,100.0,7.0,0.162,100.0,63.8,45.0,9.2857141,0.0,0.00127,0.0,100.0
1923250,Hubei tetragnatha maxillosa virus 8,"",1,1923250,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,14.861609249999999,,,100.0,4.0,0.093,100.0,56.9,47.5,7.5999999,0.0,0.00072,0.0,100.0
1925502,Chuvirus Mos8Chu0,"",1,1925502,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,14.861609249999999,,,100.0,4.0,0.093,100.0,77.95,48.75,12.0500002,0.0,0.00072,0.0,100.0
1923047,Hubei partiti-like virus 4,"",1,1923047,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,11.02635525,,,100.0,3.0,0.069,100.0,49.6667,49.0,6.3000002,0.0,0.00054,0.0,100.0
1923070,Hubei partiti-like virus 7,"",1,1923070,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,11.02635525,,,100.0,3.0,0.069,100.0,58.5,46.6667,7.1333332,0.0,0.00054,0.0,100.0
1923115,Hubei picorna-like virus 35,"",1,1923115,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7.350903499999999,,,100.0,2.0,0.046,100.0,58.5,45.5,7.0500002,0.0,0.00036,0.0,100.0
412058,uncultured Xanthomonadales bacterium,"",1,412058,-200,-300,Bacteria,0,1.0,0.023,4.2171625,100.0,148.0,89.1426697,0.0,0.0422158925547625,0.00018,0.0007565,4.2171625,0,0,-100,0.0,0.0,0.0,0.0,,,4.2171625
360428,uncultured marine bacterium Ant4D5,"",1,360428,-200,-300,Bacteria,0,1.0,0.023,0.6212445,87.9,149.0,65.124939,0.0,0.0062189662035165,0.00018,0.0043484,0.6212445,0,0,-100,0.0,0.0,0.0,0.0,,,0.6212445
487797,Flavobacteria bacterium MS024-3C,"",1,487797,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00025819680998574995,,,0.0070249,1.0,0.023,0.0070249,82.9,41.0,8.1999998,0.0,0.00018,0.0222336,0.0070249
1424958,uncultured bacterium ctg7180000000909,"",1,1424958,-200,-300,Bacteria,0,2.0,0.046,-0.099209,91.65,90.0,38.5812073,0.0,-0.001986262793746,0.00036,0.1080178,-0.099209,0,0,-100,0.0,0.0,0.0,0.0,,,-0.099209
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,1.0,0.023,-0.2364324,100.0,148.0,89.1426697,0.0,-0.0023668058309027997,0.00018,9.6264868,-0.2364324,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2364324
1156560,Ichthyosporea sp. ex Tenebrio molitor,"",1,1156560,-200,-300,Eukaryota,0,2.0,0.046,-0.2496779,100.0,150.0,90.5086365,0.0,-0.0049987997378326005,0.00036,5.4146857,-0.2496779,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2496779
1941207,Entomoplasmatales bacterium EntAcro1,"",1,1941207,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005862404348477999,,,-0.1595016,1.0,0.023,-0.1595016,79.6,49.0,11.6000004,0.0,0.00018,1.2376101,-0.1595016
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,5.0,0.116,-0.3739911,97.2,145.8,82.1501617,0.0,-0.0188819594352564,0.0009,1.9453728,-0.3739911,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3739911
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,7.0,0.162,-0.4309764,99.4857,132.286,77.4376297,0.0,-0.0303875934522552,0.00127,104.1012955,-0.4309764,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4309764
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,125.0,2.91,100.0,99.6256,142.184,84.5028992,0.0,68450.0,0.0226,0.0,100.0,170.0,3.958,100.0,98.3329,46.0706,18.3888245,0.0,0.03074,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,124.0,2.887,100.0,99.6226,142.508,84.718689,0.0,68450.0,0.02242,0.0,100.0,170.0,3.958,100.0,98.3329,46.0706,18.3888245,0.0,0.03074,0.0,100.0
-100009922,Non-species-specific reads in genus Capra,,1,-100009922,9922,9895,Eukaryota,0,1.0,0.023,100.0,100.0,102.0,57.7447281,0.0,230.0,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200009895,Non-genus-specific reads in family Bovidae,,2,-100,-200009895,9895,Eukaryota,0,172.0,4.005,100.0,99.8593,142.587,85.1845245,0.0,47960.0,0.0311,0.0,100.0,34.0,0.791,100.0,98.5265,43.5294,15.5029411,0.0,0.00615,0.0,100.0
-100009895,Non-species-specific reads in family Bovidae,,1,-100009895,-200009895,9895,Eukaryota,0,172.0,4.005,100.0,99.8593,142.587,85.1845245,0.0,47960.0,0.0311,0.0,100.0,34.0,0.791,100.0,98.5265,43.5294,15.5029411,0.0,0.00615,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,160.0,3.725,100.0,99.0406,141.856,83.1659698,0.0,38180.0,0.02893,0.0,100.0,6.0,0.139,100.0,78.5333,43.0,10.583333,0.0,0.00108,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,158.0,3.679,100.0,99.0329,141.753,83.0817032,0.0,38180.0,0.02857,0.0,100.0,6.0,0.139,100.0,78.5333,43.0,10.583333,0.0,0.00108,0.0,100.0
-100009605,Non-species-specific reads in genus Homo,,1,-100009605,9605,9604,Eukaryota,0,2.0,0.046,100.0,99.65,150.0,89.8226547,0.0,460.0,0.00036,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,232.0,5.402,100.0,99.4009,143.069,84.6772614,0.0,33980.0,0.04195,0.0,100.0,59.0,1.373,100.0,95.2068,37.1186,13.5440674,0.0,0.01067,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,132.0,3.073,100.0,99.2189,143.75,84.829628,0.0,33980.0,0.02387,0.0,100.0,14.0,0.325,100.0,88.6357,44.7857,13.235714,0.0,0.00253,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,68.0,1.583,100.0,99.7324,140.956,83.8288651,0.0,26070.0,0.0123,0.0,100.0,44.0,1.024,100.0,97.2886,34.5,13.6181822,0.0,0.00796,0.0,100.0
-100009903,Non-species-specific reads in genus Bos,,1,-100009903,9903,9895,Eukaryota,0,32.0,0.745,100.0,99.4469,144.75,85.8515625,0.0,7450.0,0.00579,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9915,Bos indicus,zebu cattle,1,9915,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,,,100.0,1.0,0.023,100.0,95.6,45.0,14.6000004,0.0,0.00018,0.0,100.0
9599,Pongo,"",2,-100,9599,9604,Eukaryota,0,74.0,1.723,100.0,99.6324,149.919,89.7302551,0.0,17230.0,0.01338,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100009599,Non-species-specific reads in genus Pongo,,1,-100009599,9599,9604,Eukaryota,0,74.0,1.723,100.0,99.6324,149.919,89.7302551,0.0,17230.0,0.01338,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,1.0,0.023,100.0,100.0,150.0,90.5086365,0.0,17220.0,0.00018,0.0,100.0,73.0,1.699,100.0,99.163,47.3699,18.8178082,0.0,0.0132,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,1.0,0.023,100.0,100.0,150.0,90.5086365,0.0,17220.0,0.00018,0.0,100.0,73.0,1.699,100.0,99.163,47.3699,18.8178082,0.0,0.0132,0.0,100.0
1972611,Hapavirus,"",2,-100,1972611,11270,Viruses,0,26.0,0.605,100.0,98.3038,149.615,86.7668991,0.0,12100.0,0.0047,0.0,100.0,26.0,0.605,100.0,99.05,48.0385,18.342308,0.0,0.0047,0.0,100.0
1972612,Flanders hapavirus,"",1,1972612,1972611,11270,Viruses,0,26.0,0.605,100.0,98.3038,149.615,86.7668991,0.0,12100.0,0.0047,0.0,100.0,26.0,0.605,100.0,99.05,48.0385,18.342308,0.0,0.0047,0.0,100.0
9789,Equus,"",2,-100,9789,9788,Eukaryota,0,14.0,0.325,100.0,96.8286,142.643,79.2124405,0.0,8140.0,0.00253,0.0,100.0,25.0,0.582,100.0,95.36,46.56,17.448,0.0,0.00452,0.0,100.0
9796,Equus caballus,horse,1,9796,9789,9788,Eukaryota,0,10.0,0.232,100.0,96.72,147.7,82.3531799,0.0,8140.0,0.00181,0.0,100.0,25.0,0.582,100.0,95.36,46.56,17.448,0.0,0.00452,0.0,100.0
9798,Equus przewalskii,Przewalski's horse,1,9798,9789,9788,Eukaryota,0,4.0,0.093,100.0,97.1,130.0,71.3605881,0.0,930.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,22.0,0.512,100.0,97.5909,142.909,80.9939651,0.0,6050.0,0.00398,0.0,100.0,4.0,0.093,100.0,93.125,36.5,11.8000002,0.0,0.00072,0.0,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,22.0,0.512,100.0,97.5909,142.909,80.9939651,0.0,6050.0,0.00398,0.0,100.0,4.0,0.093,100.0,93.125,36.5,11.8000002,0.0,0.00072,0.0,100.0
9984,Oryctolagus,"",2,-100,9984,9979,Eukaryota,0,8.0,0.186,100.0,99.6375,145.0,86.4074478,0.0,4650.0,0.00145,0.0,100.0,12.0,0.279,100.0,86.4,28.8333,15.1583338,0.0,0.00217,0.0,100.0
9986,Oryctolagus cuniculus,rabbit,1,9986,9984,9979,Eukaryota,0,8.0,0.186,100.0,99.6375,145.0,86.4074478,0.0,4650.0,0.00145,0.0,100.0,12.0,0.279,100.0,86.4,28.8333,15.1583338,0.0,0.00217,0.0,100.0
-200011012,Non-genus-specific reads in family Partitiviridae,,2,-100,-200011012,11012,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3958.16566165,,,17.1720853,239.0,5.565,17.1720853,61.6079,48.8159,8.1171551,0.0,0.04322,0.0394401,17.1720853
1903549,Partitivirus-like 2,"",1,1903549,-200011012,11012,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3958.16566165,,,100.0,99.0,2.305,100.0,62.6131,48.8687,8.3696966,0.0,0.0179,0.0,100.0
-100011012,Non-species-specific reads in family Partitiviridae,,1,-100011012,-200011012,11012,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1615.7497605513993,,,29.4958136,137.0,3.19,29.4958136,60.9781,48.7737,7.9518247,0.0,0.02477,0.0112763,29.4958136
1903550,Partitivirus-like 3,"",1,1903550,-200011012,11012,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,78.99159238,,,100.0,2.0,0.046,100.0,56.65,49.5,7.6999998,0.0,0.00036,0.0,100.0
1903436,Partitivirus-like 1,"",1,1903436,-200011012,11012,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,39.49579619,,,100.0,1.0,0.023,100.0,58.3,48.0,6.5999999,0.0,0.00018,0.0,100.0
10159,Octodon,"",2,-100,10159,10158,Eukaryota,0,14.0,0.325,100.0,99.8357,147.071,88.2148285,0.0,3250.0,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10160,Octodon degus,degu,1,10160,10159,10158,Eukaryota,0,14.0,0.325,100.0,99.8357,147.071,88.2148285,0.0,3250.0,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,14.0,0.325,100.0,98.6143,147.286,85.9087524,0.0,3250.0,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,14.0,0.325,100.0,98.6143,147.286,85.9087524,0.0,3250.0,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9434,Myotis,"",2,-100,9434,9431,Eukaryota,0,10.0,0.232,100.0,99.52,149.9,89.4806747,0.0,2550.0,0.00181,0.0,100.0,3.0,0.069,100.0,91.2,31.6667,11.166667,0.0,0.00054,0.0,100.0
59463,Myotis lucifugus,little brown bat,1,59463,9434,9431,Eukaryota,0,10.0,0.232,100.0,99.52,149.9,89.4806747,0.0,2550.0,0.00181,0.0,100.0,1.0,0.023,100.0,85.7,14.0,7.9000001,0.0,0.00018,0.0,100.0
225400,Myotis davidii,"",1,225400,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,2.0,0.046,100.0,93.95,40.5,12.8000002,0.0,0.00036,0.0,100.0
10184,Castor,"",2,-100,10184,29132,Eukaryota,0,2.0,0.046,100.0,94.45,138.5,71.6822586,0.0,2320.0,0.00036,0.0,100.0,8.0,0.186,100.0,91.1375,45.375,14.7624998,0.0,0.00145,0.0,100.0
51338,Castor canadensis,American beaver,1,51338,10184,29132,Eukaryota,0,2.0,0.046,100.0,94.45,138.5,71.6822586,0.0,2320.0,0.00036,0.0,100.0,8.0,0.186,100.0,91.1375,45.375,14.7624998,0.0,0.00145,0.0,100.0
9611,Canis,"",2,-100,9611,9608,Eukaryota,0,8.0,0.186,100.0,95.8,137.75,73.9128647,0.0,2320.0,0.00145,0.0,100.0,2.0,0.046,100.0,91.65,46.5,13.4499998,0.0,0.00036,0.0,100.0
9612,Canis lupus,gray wolf,1,9612,9611,9608,Eukaryota,0,8.0,0.186,100.0,95.8,137.75,73.9128647,0.0,2320.0,0.00145,0.0,100.0,2.0,0.046,100.0,91.65,46.5,13.4499998,0.0,0.00036,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,3.0,0.069,100.0,94.5667,116.0,56.7801056,0.0,2310.0,0.00054,0.0,100.0,7.0,0.162,100.0,96.8143,36.4286,11.985714,0.0,0.00127,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,3.0,0.069,100.0,94.5667,116.0,56.7801056,0.0,2310.0,0.00054,0.0,100.0,7.0,0.162,100.0,96.8143,36.4286,11.985714,0.0,0.00127,0.0,100.0
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1860.2168896872001,,,11.6999188,170.0,3.958,11.6999188,93.16,43.6588,14.1558819,0.0,0.03074,0.094945,11.6999188
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1860.2168896872001,,,99.0,69.0,1.606,99.0,91.0783,43.3623,13.804348,0.0,0.01248,0.0015804,99.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1415.6901748,,,100.0,52.0,1.21,100.0,91.7673,47.4038,15.1192312,0.0,0.0094,0.0,100.0
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,348.33241264055437,,,42.6535927,30.0,0.698,42.6535927,99.05,39.2,13.71,0.0,0.00542,0.0023261,42.6535927
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53.819626480000004,,,100.0,2.0,0.046,100.0,79.65,46.5,10.9499998,0.0,0.00036,0.0,100.0
6336,Trichinella nelsoni,"",1,6336,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53.819626480000004,,,100.0,2.0,0.046,100.0,98.8,41.5,13.8000002,0.0,0.00036,0.0,100.0
-100006333,Non-species-specific reads in genus Trichinella,,1,-100006333,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12.569946340128242,,,3.0784007,15.0,0.349,3.0784007,96.8333,40.8667,13.8000002,0.0,0.00271,0.0111435,3.0784007
8835,Anas,ducks,2,-100,8835,8830,Eukaryota,0,4.0,0.093,100.0,99.5,130.5,76.1696701,0.0,1860.0,0.00072,0.0,100.0,4.0,0.093,100.0,96.975,49.5,20.3250008,0.0,0.00072,0.0,100.0
8839,Anas platyrhynchos,mallard,1,8839,8835,8830,Eukaryota,0,4.0,0.093,100.0,99.5,130.5,76.1696701,0.0,1860.0,0.00072,0.0,100.0,4.0,0.093,100.0,96.975,49.5,20.3250008,0.0,0.00072,0.0,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1860.0,,,100.0,8.0,0.186,100.0,83.4,40.625,10.125,0.0,0.00145,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1860.0,,,100.0,8.0,0.186,100.0,83.4,40.625,10.125,0.0,0.00145,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,50.0,1.164,23.8430184,99.464,147.08,87.4999924,0.0,1780.3294293017516,0.00904,0.012866,23.8430184,7.0,0.162,1.9147733,99.1143,46.4286,17.4571438,0.0,0.00127,0.0160293,23.8430184
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,40.0,0.931,79.805993,99.7775,148.4,88.9698563,0.0,1780.3294293017516,0.00723,0.001183,100.0,2.0,0.046,100.0,100.0,50.0,19.2999992,0.0,0.00036,0.0,100.0
-100000953,Non-species-specific reads in genus Wolbachia,,1,-100000953,953,942,Bacteria,0,8.0,0.186,10.6046763,99.825,148.75,89.3122559,0.0,47.75983213987344,0.00145,0.0031824,10.6046763,3.0,0.069,5.5268101,100.0,48.0,18.4333324,0.0,0.00054,0.0021421,10.6046763
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,2.0,0.046,16.7912469,91.75,114.0,50.8537598,0.0,18.416284404599573,0.00036,0.0002765,16.7912469,0,0,-100,0.0,0.0,0.0,0.0,,,16.7912469
116598,Wolbachia endosymbiont of Diaphorina citri,"",1,116598,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.4039785899999995,,,100.0,1.0,0.023,100.0,100.0,49.0,19.7999992,0.0,0.00018,0.0,100.0
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.4039785899999995,,,100.0,1.0,0.023,100.0,93.8,32.0,8.5,0.0,0.00018,0.0,100.0
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,7.0,0.162,100.0,98.5,132.0,75.2784729,0.0,1620.0,0.00127,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,7.0,0.162,100.0,98.5,132.0,75.2784729,0.0,1620.0,0.00127,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,6.0,0.139,100.0,98.4667,126.667,71.8336945,0.0,1150.0,0.00108,0.0,100.0,5.0,0.116,100.0,83.58,37.6,10.8599997,0.0,0.0009,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,2.0,0.046,100.0,99.65,150.0,89.8226547,0.0,1150.0,0.00036,0.0,100.0,3.0,0.069,100.0,87.6333,36.6667,9.5666666,0.0,0.00054,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,2.0,0.046,100.0,99.5,103.0,57.7403488,0.0,920.0,0.00036,0.0,100.0,2.0,0.046,100.0,77.5,39.0,12.8000002,0.0,0.00036,0.0,100.0
