tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
146720,Wolbachia endosymbiont of Orseolia oryzae,"",1,146720,953,942,Bacteria,0,3.0,0.023,100.0,97.8667,94.0,49.5419693,0.0,227.7,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
201175,Wolbachia endosymbiont of Exorista sorbillans,"",1,201175,953,942,Bacteria,0,3.0,0.023,100.0,92.2667,115.0,51.522171,0.0,227.7,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1005097,Wolbachia endosymbiont of Nysius plebeius,"",1,1005097,953,942,Bacteria,0,3.0,0.023,100.0,91.9667,114.667,50.3787346,0.0,227.7,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
72300,Wolbachia sp. Efor,"",1,72300,953,942,Bacteria,0,2.0,0.015,100.0,96.75,92.5,47.1453667,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
100901,Wolbachia endosymbiont of Onchocerca ochengi,"",1,100901,953,942,Bacteria,0,2.0,0.015,100.0,92.95,136.0,67.2236633,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
180837,Wolbachia endosymbiont of Nasonia vitripennis,"",1,180837,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,148.5,,,100.0,2.0,0.015,100.0,100.0,32.5,8.6000004,0.0,0.00037,0.0,100.0
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,2.0,0.015,100.0,100.0,123.0,72.0659714,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
363538,Wolbachia endosymbiont of Culex pipiens,"",1,363538,953,942,Bacteria,0,2.0,0.015,100.0,98.3,150.0,87.0794754,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
375551,Wolbachia endosymbiont of Drosophila pseudoananassae,"",1,375551,953,942,Bacteria,0,2.0,0.015,100.0,100.0,122.5,71.7288971,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
404010,Wolbachia endosymbiont of Coccinella undecimpunctata,"",1,404010,953,942,Bacteria,0,2.0,0.015,100.0,76.05,144.0,39.0607376,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
444066,Wolbachia endosymbiont of Trichogramma kaykai,"",1,444066,953,942,Bacteria,0,2.0,0.015,100.0,94.2,132.5,67.5837479,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
500618,Wolbachia endosymbiont of Linyphia triangularis,"",1,500618,953,942,Bacteria,0,2.0,0.015,100.0,98.45,127.5,72.3976669,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1522249,Wolbachia endosymbiont of Pudeoniscus obscurus,"",1,1522249,953,942,Bacteria,0,2.0,0.015,100.0,94.55,132.5,68.2718201,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653378,Wolbachia endosymbiont of Phyllonorycter platani,"",1,1653378,953,942,Bacteria,0,2.0,0.015,100.0,99.0,147.5,86.7453995,0.0,148.5,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695167,Wolbachia endosymbiont of Mycopsylla fici,"",1,1695167,953,942,Bacteria,0,12.0,0.093,13.9631562,99.7,112.0,64.1055069,0.0,128.5587791334,0.00219,0.0006714,13.9631562,0,0,-100,0.0,0.0,0.0,0.0,,,13.9631562
194460,Wolbachia endosymbiont 3 of Acromyrmex octospinosus,"",1,194460,953,942,Bacteria,0,1.0,0.007,100.0,96.0,101.0,51.5686378,0.0,69.3,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
373876,Wolbachia endosymbiont of Cimex hemipterus,"",1,373876,953,942,Bacteria,0,1.0,0.007,100.0,98.9,94.0,50.9208183,0.0,69.3,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1078334,Wolbachia endosymbiont of Clethrobius dryobius,"",1,1078334,953,942,Bacteria,0,1.0,0.007,100.0,99.3,149.0,88.4559326,0.0,69.3,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080086,Wolbachia endosymbiont of Rhipicephalus sanguineus,"",1,1080086,953,942,Bacteria,0,1.0,0.007,100.0,100.0,96.0,53.6575775,0.0,69.3,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1357863,Wolbachia endosymbiont of Trichogramma japonicum,"",1,1357863,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,69.3,,,100.0,1.0,0.007,100.0,93.9,49.0,15.8000002,0.0,0.00018,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,6506.0,50.801,100.0,99.4037,143.428,84.9665604,0.0,522209.99999999994,1.18833,0.0,100.0,184.0,1.436,100.0,82.6179,42.7174,11.7809782,0.0,0.03361,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,6504.0,50.785,100.0,99.4043,143.441,84.9765167,0.0,522209.99999999994,1.18797,0.0,100.0,184.0,1.436,100.0,82.6179,42.7174,11.7809782,0.0,0.03361,0.0,100.0
-100009605,Non-species-specific reads in genus Homo,,1,-100009605,9605,9604,Eukaryota,0,2.0,0.015,100.0,97.45,99.5,52.6024094,0.0,150.0,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,9.0,0.07,100.0,98.9444,113.889,64.1780014,0.0,443280.00000000006,0.00164,0.0,100.0,5687.0,44.406,100.0,80.8384,38.0023,8.6534376,0.0,1.03874,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,443280.00000000006,,,100.0,5677.0,44.328,100.0,80.8233,37.9977,8.6483173,0.0,1.03691,0.0,100.0
8364,Xenopus tropicalis,tropical clawed frog,1,8364,8353,8352,Eukaryota,0,5.0,0.039,100.0,98.92,126.8,72.7443008,0.0,850.0,0.00091,0.0,100.0,6.0,0.046,100.0,90.3167,44.0,13.8999996,0.0,0.0011,0.0,100.0
-100008353,Non-species-specific reads in genus Xenopus,,1,-100008353,8353,8352,Eukaryota,0,4.0,0.031,100.0,98.975,97.75,53.4701309,0.0,620.0,0.00073,0.0,100.0,4.0,0.031,100.0,88.05,35.5,8.0500002,0.0,0.00073,0.0,100.0
810,Chlamydia,"",2,-100,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,352816.25953604584,,,17.6403067,49056.0,383.048,17.6403067,89.6645,36.8202,10.7902565,0.0,8.96016,6.0485559,17.6403067
83555,Chlamydia abortus,"",1,83555,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,352816.25953604584,,,99.0,25873.0,202.026,99.0,90.1993,37.6424,11.3096352,0.0,4.72575,0.0674273,99.0
83554,Chlamydia psittaci,"",1,83554,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,275742.8136325269,,,99.0,20221.0,157.893,99.0,88.9545,35.8287,10.1942387,0.0,3.6934,0.020949,99.0
-100000810,Non-species-specific reads in genus Chlamydia,,1,-100000810,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,40226.3556282522,,,99.0,2950.0,23.034,99.0,89.8264,36.4095,10.3229828,0.0,0.53882,0.0267078,99.0
813,Chlamydia trachomatis,"",1,813,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.4453021243127962,,,-0.2714349,12.0,0.093,-0.2714349,93.1417,36.0,10.1750002,0.0,0.00219,5.854928,-0.2714349
9102,Meleagris,"",2,-100,9102,9005,Eukaryota,0,2574.0,20.098,100.0,93.3979,119.971,59.1131668,0.0,231350.0,0.47015,0.0,100.0,389.0,3.037,100.0,86.9267,38.928,9.8935728,0.0,0.07105,0.0,100.0
9103,Meleagris gallopavo,turkey,1,9103,9102,9005,Eukaryota,0,2574.0,20.098,100.0,93.3979,119.971,59.1131668,0.0,231350.0,0.47015,0.0,100.0,389.0,3.037,100.0,86.9267,38.928,9.8935728,0.0,0.07105,0.0,100.0
8995,Numida,"",2,-100,8995,8990,Eukaryota,0,2485.0,19.403,100.0,92.9078,118.394,57.1184959,0.0,217920.0,0.45389,0.0,100.0,306.0,2.389,100.0,84.1951,40.5131,10.3183002,0.0,0.05589,0.0,100.0
8996,Numida meleagris,helmeted guineafowl,1,8996,8995,8990,Eukaryota,0,2485.0,19.403,100.0,92.9078,118.394,57.1184959,0.0,217920.0,0.45389,0.0,100.0,306.0,2.389,100.0,84.1951,40.5131,10.3183002,0.0,0.05589,0.0,100.0
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,175631.88082324498,,,93.692073,3974.0,31.03,93.692073,81.238,39.9139,8.154932,0.0,0.72586,0.094945,93.692073
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,175631.88082324498,,,99.0,2425.0,18.935,99.0,78.7217,38.9146,7.295794,0.0,0.44293,0.0015804,99.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,73735.661451,,,100.0,1008.0,7.87,100.0,81.367,44.9633,9.5556545,0.0,0.18411,0.0,100.0
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17011.294926318,,,99.0,235.0,1.834,99.0,93.5826,35.4298,10.285532,0.0,0.04292,0.0023261,99.0
6336,Trichinella nelsoni,"",1,6336,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11046.295406700001,,,100.0,151.0,1.179,100.0,96.0868,33.6424,8.6463575,0.0,0.02758,0.0,100.0
92179,Trichinella sp. T6,"",1,92179,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5340.448160999999,,,100.0,73.0,0.57,100.0,88.0438,36.2329,8.580822,0.0,0.01333,0.0,100.0
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,430.98353579999997,,,100.0,6.0,0.046,100.0,78.9667,38.8333,7.1500001,0.0,0.0011,0.0,100.0
268474,Trichinella papuae,"",1,268474,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,140.5381095,,,100.0,2.0,0.015,100.0,82.65,49.0,13.6999998,0.0,0.00037,0.0,100.0
-100006333,Non-species-specific reads in genus Trichinella,,1,-100006333,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,126.13484323274656,,,3.4519748,50.0,0.39,3.4519748,86.21,36.66,8.5959997,0.0,0.00913,0.0111435,3.4519748
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.216724242018437,,,0.3548274,24.0,0.187,0.3548274,85.1667,29.6667,9.7541666,0.0,0.00438,0.0781417,0.3548274
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,13.0,0.101,100.0,93.8154,97.9231,45.7807388,0.0,156080.0,0.00237,0.0,100.0,1986.0,15.507,100.0,89.516,37.4713,10.2870092,0.0,0.36275,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,13.0,0.101,100.0,93.8154,97.9231,45.7807388,0.0,156080.0,0.00237,0.0,100.0,1986.0,15.507,100.0,89.516,37.4713,10.2870092,0.0,0.36275,0.0,100.0
8835,Anas,ducks,2,-100,8835,8830,Eukaryota,0,357.0,2.787,100.0,92.4599,116.202,55.2674828,0.0,125240.0,0.06521,0.0,100.0,1247.0,9.737,100.0,96.4801,41.6431,15.0068159,0.0,0.22777,0.0,100.0
8839,Anas platyrhynchos,mallard,1,8839,8835,8830,Eukaryota,0,357.0,2.787,100.0,92.4599,116.202,55.2674828,0.0,125240.0,0.06521,0.0,100.0,1247.0,9.737,100.0,96.4801,41.6431,15.0068159,0.0,0.22777,0.0,100.0
393005,Tamlana,"",2,-100,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,123590.61,,,99.0,1615.0,12.61,99.0,95.8292,36.6972,10.7158518,0.0,0.29498,0.0283474,99.0
1630406,Tamlana sp. s12,"",1,1630406,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,123590.61,,,99.0,1615.0,12.61,99.0,95.8292,36.6972,10.7158518,0.0,0.29498,0.0048457,99.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,65.0,0.507,100.0,93.2908,121.785,58.9804573,0.0,117190.0,0.01187,0.0,100.0,1487.0,11.611,100.0,81.6249,37.9079,9.0692673,0.0,0.2716,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,27.0,0.21,100.0,95.9704,105.111,52.8016777,0.0,117190.0,0.00493,0.0,100.0,1474.0,11.509,100.0,81.662,37.8575,9.0520353,0.0,0.26923,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,30.0,0.234,100.0,90.49,132.367,60.76548,0.0,3190.0,0.00548,0.0,100.0,11.0,0.085,100.0,74.1273,43.5455,10.5363636,0.0,0.00201,0.0,100.0
-100009903,Non-species-specific reads in genus Bos,,1,-100009903,9903,9895,Eukaryota,0,8.0,0.062,100.0,94.75,138.375,73.1399994,0.0,620.0,0.00146,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9915,Bos indicus,zebu cattle,1,9915,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,150.0,,,100.0,2.0,0.015,100.0,95.5,44.0,13.6999998,0.0,0.00037,0.0,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,2.0,0.015,100.0,95.2,125.5,65.5433578,0.0,110950.0,0.00037,0.0,100.0,1419.0,11.08,100.0,86.9519,34.8661,7.6846371,0.0,0.25918,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,2.0,0.015,100.0,95.2,125.5,65.5433578,0.0,110950.0,0.00037,0.0,100.0,1419.0,11.08,100.0,86.9519,34.8661,7.6846371,0.0,0.25918,0.0,100.0
9090,Coturnix,"",2,-100,9090,9005,Eukaryota,0,1200.0,9.37,100.0,93.3913,120.497,59.3055115,0.0,110010.0,0.21918,0.0,100.0,220.0,1.717,100.0,86.9545,39.6182,10.852273,0.0,0.04018,0.0,100.0
93934,Coturnix japonica,Japanese quail,1,93934,9090,9005,Eukaryota,0,1189.0,9.284,100.0,93.3847,120.486,59.2940445,0.0,110010.0,0.21717,0.0,100.0,220.0,1.717,100.0,86.9545,39.6182,10.852273,0.0,0.04018,0.0,100.0
9091,Coturnix coturnix,Common quail,1,9091,9090,9005,Eukaryota,0,9.0,0.07,100.0,94.9889,119.889,61.2659149,0.0,700.0000000000001,0.00164,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100009090,Non-species-specific reads in genus Coturnix,,1,-100009090,9090,9005,Eukaryota,0,2.0,0.015,100.0,90.1,129.5,57.2993011,0.0,150.0,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
161679,Limosa,"",2,-100,161679,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,104320.0,,,100.0,1336.0,10.432,100.0,77.6243,41.7904,9.1303148,0.0,0.24402,0.0,100.0
161683,Limosa lapponica,bar-tailed godwit,1,161683,161679,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,104320.0,,,100.0,1336.0,10.432,100.0,77.6243,41.7904,9.1303148,0.0,0.24402,0.0,100.0
-200009005,Non-genus-specific reads in family Phasianidae,,2,-100,-200009005,9005,Eukaryota,0,473.0,3.693,100.0,99.3918,128.476,74.7470398,0.0,102670.0,0.08639,0.0,100.0,842.0,6.574,100.0,97.2531,39.1259,12.2820663,0.0,0.15379,0.0,100.0
-100009005,Non-species-specific reads in family Phasianidae,,1,-100009005,-200009005,9005,Eukaryota,0,473.0,3.693,100.0,99.3918,128.476,74.7470398,0.0,102670.0,0.08639,0.0,100.0,842.0,6.574,100.0,97.2531,39.1259,12.2820663,0.0,0.15379,0.0,100.0
196036,Manacus,"",2,-100,196036,114313,Eukaryota,0,7.0,0.054,100.0,90.5,115.286,51.1276627,0.0,79710.0,0.00128,0.0,100.0,1014.0,7.917,100.0,90.1859,40.4458,12.4240627,0.0,0.18521,0.0,100.0
