tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,10.0,0.162,100.0,100.0,134.6,79.9899445,0.0,1920.6,0.00193,0.0,100.0,2.0,0.032,100.0,90.45,36.5,6.25,0.0,0.00039,0.0,100.0
749451,Wolbachia endosymbiont of Balloniscus glaber,"",1,749451,953,942,Bacteria,0,11.0,0.178,100.0,97.8727,128.545,71.7455673,0.0,1762.1999999999998,0.00212,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146720,Wolbachia endosymbiont of Orseolia oryzae,"",1,146720,953,942,Bacteria,0,10.0,0.162,100.0,99.66,122.0,70.7044373,0.0,1603.8,0.00193,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1729902,Wolbachia endosymbiont of Apis cerana indica,"",1,1729902,953,942,Bacteria,0,10.0,0.162,100.0,99.4,101.3,56.441864,0.0,1603.8,0.00193,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080086,Wolbachia endosymbiont of Rhipicephalus sanguineus,"",1,1080086,953,942,Bacteria,0,9.0,0.146,100.0,97.6667,113.333,60.9070702,0.0,1445.3999999999999,0.00174,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653373,Wolbachia endosymbiont of Phyllonorycter joannisi,"",1,1653373,953,942,Bacteria,0,9.0,0.146,100.0,99.8111,127.111,74.5781784,0.0,1445.3999999999999,0.00174,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
100901,Wolbachia endosymbiont of Onchocerca ochengi,"",1,100901,953,942,Bacteria,0,8.0,0.13,100.0,91.375,131.5,61.237339,0.0,1287.0,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
488182,Wolbachia endosymbiont of Bombus terrestris,"",1,488182,953,942,Bacteria,0,8.0,0.13,100.0,98.2625,101.375,54.9155045,0.0,1287.0,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
374737,Candidatus Wolbachia inokumae,"",1,374737,953,942,Bacteria,0,7.0,0.113,100.0,96.5,135.714,73.8910751,0.0,1118.7,0.00135,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695167,Wolbachia endosymbiont of Mycopsylla fici,"",1,1695167,953,942,Bacteria,0,16.0,0.26,39.2191063,99.9313,118.625,69.0018692,0.0,1009.4997961619999,0.00309,0.0006714,39.2191063,0,0,-100,0.0,0.0,0.0,0.0,,,39.2191063
499560,Wolbachia endosymbiont of Clostera anachoreta,"",1,499560,953,942,Bacteria,0,6.0,0.097,100.0,100.0,112.833,65.1366501,0.0,960.3000000000001,0.00116,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653368,Wolbachia endosymbiont of Phyllonorycter comparella,"",1,1653368,953,942,Bacteria,0,6.0,0.097,100.0,99.55,106.0,59.7855568,0.0,960.3000000000001,0.00116,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1078303,Wolbachia endosymbiont of Schizaphis graminum,"",1,1078303,953,942,Bacteria,0,5.0,0.081,100.0,96.5,116.6,60.8425636,0.0,801.9,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
263438,Wolbachia endosymbiont of Culex pipiens molestus,"",1,263438,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,643.5,,,100.0,4.0,0.065,100.0,98.225,40.5,12.9750004,0.0,0.00077,0.0,100.0
493908,Wolbachia endosymbiont of Plutella xylostella,"",1,493908,953,942,Bacteria,0,4.0,0.065,100.0,100.0,146.0,87.7729874,0.0,643.5,0.00077,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749453,Wolbachia endosymbiont of Balloniscus sp.,"",1,749453,953,942,Bacteria,0,4.0,0.065,100.0,100.0,101.5,57.4027328,0.0,643.5,0.00077,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653378,Wolbachia endosymbiont of Phyllonorycter platani,"",1,1653378,953,942,Bacteria,0,4.0,0.065,100.0,99.325,126.0,72.7557449,0.0,643.5,0.00077,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77039,Wolbachia endosymbiont of Armadillidium vulgare,"",1,77039,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,475.2,,,100.0,3.0,0.048,100.0,81.9,41.0,9.2333336,0.0,0.00058,0.0,100.0
294690,Wolbachia sp. MTI54,"",1,294690,953,942,Bacteria,0,3.0,0.048,100.0,99.5333,126.667,73.6656952,0.0,475.2,0.00058,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77551,Wolbachia endosymbiont of Onchocerca volvulus,"",1,77551,953,942,Bacteria,0,2.0,0.032,100.0,94.0,136.5,69.6232071,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
116598,Wolbachia endosymbiont of Diaphorina citri,"",1,116598,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,316.8,,,100.0,2.0,0.032,100.0,100.0,48.5,16.1499996,0.0,0.00039,0.0,100.0
125593,Wolbachia endosymbiont of Trichogramma pretiosum,"",1,125593,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,316.8,,,100.0,2.0,0.032,100.0,100.0,38.0,12.3999996,0.0,0.00039,0.0,100.0
163164,Wolbachia endosymbiont of Drosophila melanogaster,"",1,163164,953,942,Bacteria,0,2.0,0.032,100.0,100.0,112.0,64.568634,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
167957,Wolbachia endosymbiont of Aedes albopictus,"",1,167957,953,942,Bacteria,0,2.0,0.032,100.0,90.8,132.0,60.3797264,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
190193,Wolbachia endosymbiont of Cadra cautella,"",1,190193,953,942,Bacteria,0,1.0,0.016,100.0,91.2,91.0,39.2676048,0.0,316.8,0.00019,0.0,100.0,1.0,0.016,100.0,100.0,50.0,19.6000004,0.0,0.00019,0.0,100.0
239306,Wolbachia endosymbiont of Oropsylla hirsuta,"",1,239306,953,942,Bacteria,0,2.0,0.032,100.0,96.25,132.5,71.6995163,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
239307,Wolbachia endosymbiont of Pulirritans sp.,"",1,239307,953,942,Bacteria,0,2.0,0.032,100.0,96.75,92.0,46.8098946,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
265507,Wolbachia endosymbiont of Diaea circumlita,"",1,265507,953,942,Bacteria,0,2.0,0.032,100.0,93.4,129.5,63.4696503,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,2.0,0.032,100.0,100.0,139.0,83.0,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
368602,Wolbachia endosymbiont of Laodelphax striatella,"",1,368602,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,316.8,,,100.0,2.0,0.032,100.0,100.0,49.0,19.3999996,0.0,0.00039,0.0,100.0
375551,Wolbachia endosymbiont of Drosophila pseudoananassae,"",1,375551,953,942,Bacteria,0,2.0,0.032,100.0,100.0,121.0,70.7047501,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
384080,Wolbachia endosymbiont of Pteromalus puparum,"",1,384080,953,942,Bacteria,0,2.0,0.032,100.0,100.0,143.5,86.065094,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
404010,Wolbachia endosymbiont of Coccinella undecimpunctata,"",1,404010,953,942,Bacteria,0,2.0,0.032,100.0,100.0,98.5,55.3560982,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
459280,Wolbachia endosymbiont of Diaphorencyrtus aligarhensis,"",1,459280,953,942,Bacteria,0,2.0,0.032,100.0,100.0,99.0,55.6989708,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
644940,Wolbachia endosymbiont of Catopsilia pomona,"",1,644940,953,942,Bacteria,0,2.0,0.032,100.0,94.75,132.5,68.2649384,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
653101,Wolbachia sp. KTCN,"",1,653101,953,942,Bacteria,0,2.0,0.032,100.0,92.9,131.5,64.1505127,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1036168,Wolbachia endosymbiont of Atlantoscia floridana,"",1,1036168,953,942,Bacteria,0,2.0,0.032,100.0,100.0,128.0,75.4865265,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1036170,Wolbachia endosymbiont of Circoniscus bezzii,"",1,1036170,953,942,Bacteria,0,2.0,0.032,100.0,96.85,135.0,74.086319,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1078334,Wolbachia endosymbiont of Clethrobius dryobius,"",1,1078334,953,942,Bacteria,0,2.0,0.032,100.0,92.25,131.5,62.7891998,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1128641,Wolbachia endosymbiont of Toxoptera aurantii,"",1,1128641,953,942,Bacteria,0,2.0,0.032,100.0,99.3,136.0,79.568634,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1300927,Wolbachia sp. MSebKT1,"",1,1300927,953,942,Bacteria,0,2.0,0.032,100.0,97.85,143.0,81.6127396,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1522249,Wolbachia endosymbiont of Pudeoniscus obscurus,"",1,1522249,953,942,Bacteria,0,2.0,0.032,100.0,94.6,133.5,68.9489517,0.0,316.8,0.00039,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1620420,Wolbachia endosymbiont of Operophtera brumata,"",1,1620420,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,316.8,,,100.0,2.0,0.032,100.0,100.0,49.0,18.3999996,0.0,0.00039,0.0,100.0
72300,Wolbachia sp. Efor,"",1,72300,953,942,Bacteria,0,1.0,0.016,100.0,96.8,93.0,47.4948502,0.0,158.4,0.00019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77127,Wolbachia endosymbiont of Leptopilina australis,"",1,77127,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,158.4,,,100.0,1.0,0.016,100.0,98.0,49.0,16.6000004,0.0,0.00019,0.0,100.0
169184,Wolbachia endosymbiont of Tetranychus urticae,"",1,169184,953,942,Bacteria,0,1.0,0.016,100.0,100.0,96.0,53.6575775,0.0,158.4,0.00019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
239309,Wolbachia endosymbiont of Peromyscopsylla selensis,"",1,239309,953,942,Bacteria,0,1.0,0.016,100.0,94.1,102.0,49.5086365,0.0,158.4,0.00019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
239315,Wolbachia endosymbiont of Pulsimulans sp.,"",1,239315,953,942,Bacteria,0,1.0,0.016,100.0,97.0,101.0,52.9586067,0.0,158.4,0.00019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
427705,Wolbachia endosymbiont of Kerria lacca,"",1,427705,953,942,Bacteria,0,1.0,0.016,100.0,99.0,101.0,55.6777802,0.0,158.4,0.00019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1380461,Wolbachia endosymbiont of Bemisia afer,"",1,1380461,953,942,Bacteria,0,1.0,0.016,100.0,100.0,144.0,86.4089355,0.0,158.4,0.00019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1605993,Wolbachia endosymbiont of Dactylopius coccus,"",1,1605993,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,87.5188364688,,,7.8232624,7.0,0.113,7.8232624,99.6857,49.0,18.514286,0.0,0.00135,0.0014478,7.8232624
66084,Wolbachia sp. wRi,"",1,66084,953,942,Bacteria,0,2.0,0.032,1.7353853,93.2,73.0,31.124939,0.0,5.4977006304,0.00039,0.0025857,1.7353853,0,0,-100,0.0,0.0,0.0,0.0,,,1.7353853
8821,Apteryx,"",2,-100,8821,8820,Eukaryota,0,6549.0,106.438,100.0,92.0069,121.158,57.3402519,0.0,1066160.0,1.26421,0.0,100.0,11.0,0.178,100.0,90.7455,36.4545,9.8000002,0.0,0.00212,0.0,100.0
8822,Apteryx australis,brown kiwi,1,8822,8821,8820,Eukaryota,0,6549.0,106.438,100.0,92.0069,121.158,57.3402519,0.0,1066160.0,1.26421,0.0,100.0,11.0,0.178,100.0,90.7455,36.4545,9.8000002,0.0,0.00212,0.0,100.0
33592,Cuculus,"",2,-100,33592,8941,Eukaryota,0,91.0,1.478,100.0,94.2857,114.341,55.6253242,0.0,956130.0,0.01757,0.0,100.0,5792.0,94.135,100.0,92.0279,42.2636,12.767334,0.0,1.11808,0.0,100.0
55661,Cuculus canorus,common cuckoo,1,55661,33592,8941,Eukaryota,0,91.0,1.478,100.0,94.2857,114.341,55.6253242,0.0,956130.0,0.01757,0.0,100.0,5792.0,94.135,100.0,92.0279,42.2636,12.767334,0.0,1.11808,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,4969.0,80.759,100.0,99.3148,146.161,86.5623779,0.0,827090.0,0.95921,0.0,100.0,120.0,1.95,100.0,82.5967,42.6917,12.1066666,0.0,0.02316,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,4969.0,80.759,100.0,99.3148,146.161,86.5623779,0.0,827090.0,0.95921,0.0,100.0,120.0,1.95,100.0,82.5967,42.6917,12.1066666,0.0,0.02316,0.0,100.0
810,Chlamydia,"",2,-100,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,691752.5284794894,,,24.8296079,33022.0,536.694,24.8296079,90.0403,36.2383,10.4491644,0.0,6.37451,6.0485559,24.8296079
83555,Chlamydia abortus,"",1,83555,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,691752.5284794894,,,99.0,17315.0,281.414,99.0,90.5351,37.0601,10.9169102,0.0,3.34246,0.0674273,99.0
83554,Chlamydia psittaci,"",1,83554,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,539299.2325656475,,,99.0,13499.0,219.394,99.0,89.3744,35.315,9.9771986,0.0,2.60582,0.020949,99.0
-100000810,Non-species-specific reads in genus Chlamydia,,1,-100000810,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,87691.3717902354,,,99.0,2195.0,35.674,99.0,90.2524,35.3663,9.6426878,0.0,0.42372,0.0267078,99.0
813,Chlamydia trachomatis,"",1,813,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.392937455039031,,,-0.2658761,13.0,0.211,-0.2658761,86.6462,47.6154,13.6999998,0.0,0.00251,5.854928,-0.2658761
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,1.0,0.016,100.0,99.0,101.0,55.6777802,0.0,326019.99999999994,0.00019,0.0,100.0,2010.0,32.667,100.0,81.0158,38.004,8.6888561,0.0,0.38801,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,326019.99999999994,,,100.0,2006.0,32.602,100.0,81.0027,37.9995,8.6851444,0.0,0.38723,0.0,100.0
8364,Xenopus tropicalis,tropical clawed frog,1,8364,8353,8352,Eukaryota,0,1.0,0.016,100.0,99.0,101.0,55.6777802,0.0,640.0,0.00019,0.0,100.0,3.0,0.048,100.0,89.3667,40.6667,11.5666666,0.0,0.00058,0.0,100.0
-100008353,Non-species-specific reads in genus Xenopus,,1,-100008353,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,82.1,39.0,7.5,0.0,0.00019,0.0,100.0
9102,Meleagris,"",2,-100,9102,9005,Eukaryota,0,1719.0,27.938,100.0,93.3385,120.488,59.2476616,0.0,321470.0,0.33183,0.0,100.0,259.0,4.209,100.0,86.7274,39.4479,10.4305019,0.0,0.05,0.0,100.0
9103,Meleagris gallopavo,turkey,1,9103,9102,9005,Eukaryota,0,1719.0,27.938,100.0,93.3385,120.488,59.2476616,0.0,321470.0,0.33183,0.0,100.0,259.0,4.209,100.0,86.7274,39.4479,10.4305019,0.0,0.05,0.0,100.0
8995,Numida,"",2,-100,8995,8990,Eukaryota,0,1685.0,27.385,100.0,92.3217,119.307,56.8027115,0.0,302940.0,0.32527,0.0,100.0,179.0,2.909,100.0,82.367,39.9888,9.7541895,0.0,0.03455,0.0,100.0
8996,Numida meleagris,helmeted guineafowl,1,8996,8995,8990,Eukaryota,0,1685.0,27.385,100.0,92.3217,119.307,56.8027115,0.0,302940.0,0.32527,0.0,100.0,179.0,2.909,100.0,82.367,39.9888,9.7541895,0.0,0.03455,0.0,100.0
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,272065.95900000003,,,99.0,3168.0,51.488,99.0,81.4344,40.3267,8.3369951,0.0,0.61155,0.094945,99.0
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,272065.95900000003,,,99.0,1708.0,27.759,99.0,79.0869,38.7143,7.3225994,0.0,0.32971,0.0015804,99.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,174576.6,,,100.0,1085.0,17.634,100.0,81.3806,44.929,9.5376034,0.0,0.20945,0.0,100.0
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26913.546,,,99.0,169.0,2.746,99.0,93.7183,35.2722,10.3822489,0.0,0.03262,0.0023261,99.0
6336,Trichinella nelsoni,"",1,6336,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18018.0,,,100.0,112.0,1.82,100.0,95.9071,33.2321,8.4250002,0.0,0.02162,0.0,100.0
92179,Trichinella sp. T6,"",1,92179,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3049.2,,,100.0,19.0,0.308,100.0,85.0,35.7368,9.0736837,0.0,0.00367,0.0,100.0
268474,Trichinella papuae,"",1,268474,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,801.9,,,100.0,5.0,0.081,100.0,84.94,44.8,13.7799997,0.0,0.00097,0.0,100.0
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,643.5,,,100.0,4.0,0.065,100.0,73.375,42.25,9.0500002,0.0,0.00077,0.0,100.0
-100006333,Non-species-specific reads in genus Trichinella,,1,-100006333,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,238.68588744000002,,,4.636478,32.0,0.52,4.636478,88.5844,32.7188,7.6999998,0.0,0.00618,0.0111435,4.636478
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,79.1930001456,,,1.4924054,33.0,0.536,1.4924054,83.8303,32.0303,9.7606058,0.0,0.00637,0.0781417,1.4924054
