tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
-200009895,Non-genus-specific reads in family Bovidae,,2,-100,-200009895,9895,Eukaryota,0,35.0,0.897,100.0,99.7514,146.943,87.9119873,0.0,9220.0,0.15453,0.0,100.0,1.0,0.025,100.0,100.0,49.0,16.8999996,0.0,0.00442,0.0,100.0
-100009895,Non-species-specific reads in family Bovidae,,1,-100009895,-200009895,9895,Eukaryota,0,35.0,0.897,100.0,99.7514,146.943,87.9119873,0.0,9220.0,0.15453,0.0,100.0,1.0,0.025,100.0,100.0,49.0,16.8999996,0.0,0.00442,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,6.0,0.153,100.0,99.55,150.0,89.5948639,0.0,5630.0,0.02649,0.0,100.0,20.0,0.512,100.0,83.53,37.55,8.1450005,0.0,0.0883,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,6.0,0.153,100.0,99.55,150.0,89.5948639,0.0,5630.0,0.02649,0.0,100.0,16.0,0.41,100.0,83.1625,36.4375,7.3687501,0.0,0.07064,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1019.9999999999999,,,100.0,4.0,0.102,100.0,85.0,42.0,11.25,0.0,0.01766,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2560.0,,,100.0,10.0,0.256,100.0,98.45,44.8,17.2600002,0.0,0.04415,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2560.0,,,100.0,10.0,0.256,100.0,98.45,44.8,17.2600002,0.0,0.04415,0.0,100.0
9682,Felis,"",2,-100,9682,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2300.0,,,100.0,9.0,0.23,100.0,86.1,36.0,6.1999998,0.0,0.03974,0.0,100.0
9685,Felis catus,domestic cat,1,9685,9682,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2300.0,,,100.0,9.0,0.23,100.0,86.1,36.0,6.1999998,0.0,0.03974,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,4.0,0.102,100.0,100.0,149.5,90.1671448,0.0,1529.9999999999998,0.01766,0.0,100.0,2.0,0.051,100.0,98.9,44.5,17.5499992,0.0,0.00883,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,4.0,0.102,100.0,100.0,149.5,90.1671448,0.0,1529.9999999999998,0.01766,0.0,100.0,2.0,0.051,100.0,98.9,44.5,17.5499992,0.0,0.00883,0.0,100.0
-200009604,Non-genus-specific reads in family Hominidae,,2,-100,-200009604,9604,Eukaryota,0,4.0,0.102,100.0,100.0,150.0,90.5086365,0.0,1529.9999999999998,0.01766,0.0,100.0,2.0,0.051,100.0,87.5,42.5,11.3500004,0.0,0.00883,0.0,100.0
-100009604,Non-species-specific reads in family Hominidae,,1,-100009604,-200009604,9604,Eukaryota,0,4.0,0.102,100.0,100.0,150.0,90.5086365,0.0,1529.9999999999998,0.01766,0.0,100.0,2.0,0.051,100.0,87.5,42.5,11.3500004,0.0,0.00883,0.0,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1280.0,,,100.0,5.0,0.128,100.0,98.0,49.6,18.2199993,0.0,0.02208,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1280.0,,,100.0,5.0,0.128,100.0,98.0,49.6,18.2199993,0.0,0.02208,0.0,100.0
4546,Saccharum,"",2,-100,4546,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1280.0,,,100.0,5.0,0.128,100.0,98.46,21.0,12.4200001,0.0,0.02208,0.0,100.0
128810,Saccharum hybrid cultivar,"",1,128810,4546,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1280.0,,,100.0,5.0,0.128,100.0,98.46,21.0,12.4200001,0.0,0.02208,0.0,100.0
91914,Asaia,"",2,-100,91914,433,Bacteria,0,445.0,11.409,4.2131477,99.5043,144.526,85.8617783,0.0,1176.3276304768658,1.96468,0.464104,4.2131477,134.0,3.435,2.3401439,97.0209,44.8358,16.3716412,0.0,0.59161,0.3337192,4.2131477
110479,Asaia siamensis,"",1,110479,91914,433,Bacteria,0,252.0,6.461,43.2137418,99.8079,146.302,87.5966339,0.0,1176.3276304768658,1.11258,0.0262889,43.2137418,0,0,-100,0.0,0.0,0.0,0.0,,,43.2137418
-100091914,Non-species-specific reads in genus Asaia,,1,-100091914,91914,433,Bacteria,0,108.0,2.769,13.249855,99.8324,144.157,86.1891479,0.0,158.6595544219223,0.47682,0.0317958,13.249855,17.0,0.435,4.0119517,95.5765,43.0588,17.0705891,0.0,0.07506,0.0248611,13.249855
1653597,Asaia sp. AE21,"",1,1653597,91914,433,Bacteria,0,2.0,0.051,100.0,99.65,145.5,86.7502289,0.0,21.48705327,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
91915,Asaia bogorensis,"",1,91915,91914,433,Bacteria,0,78.0,1.999,2.3583646,98.0333,138.936,79.4916992,0.0,19.86234064211259,0.34437,0.148989,2.3583646,0,0,-100,0.0,0.0,0.0,0.0,,,2.3583646
610243,Asaia platycodi,"",1,610243,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.182323881920187,,,2.4086025,112.0,2.871,2.4086025,97.6554,44.9107,16.3303566,0.0,0.49448,0.2294125,2.4086025
1872642,Asaia sp.,"",1,1872642,91914,433,Bacteria,0,1.0,0.025,100.0,100.0,149.0,89.8239059,0.0,10.532869250000003,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
220990,Asaia krungthepensis,"",1,220990,91914,433,Bacteria,0,2.0,0.051,4.7585343,100.0,150.0,90.5086365,0.0,1.0224687999122215,0.00883,0.0018305,4.7585343,0,0,-100,0.0,0.0,0.0,0.0,,,4.7585343
406101,Asaia sp. SF2.1,"",1,406101,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4189553946980899,,,3.5103874,2.0,0.051,3.5103874,79.4,48.5,11.25,0.0,0.00883,0.001593,3.5103874
610245,Asaia prunellae,"",1,610245,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00951824419934884,,,0.0535181,3.0,0.076,0.0535181,93.2667,49.6667,17.3666668,0.0,0.01325,0.062182,0.0535181
415421,Asaia lannensis,"",1,415421,91914,433,Bacteria,0,2.0,0.051,-0.137514,100.0,150.0,90.5086365,0.0,-0.0295477064337078,0.00883,0.2486091,-0.137514,0,0,-100,0.0,0.0,0.0,0.0,,,-0.137514
3766,Pyrus,pears,2,-100,3766,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,760.0,,,100.0,3.0,0.076,100.0,86.4667,38.3333,9.1999998,0.0,0.01325,0.0,100.0
225117,Pyrus x bretschneideri,Chinese white pear,1,225117,3766,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,760.0,,,100.0,3.0,0.076,100.0,86.4667,38.3333,9.1999998,0.0,0.01325,0.0,100.0
413496,Cronobacter,"",2,-100,413496,543,Bacteria,0,5.0,0.128,-0.1391544,93.16,123.2,59.3149872,0.0,746.0078525496717,0.02208,0.4387398,10.9270163,167.0,4.281,10.9270163,93.5503,37.3892,11.0317364,0.0,0.73731,0.1285482,10.9270163
28141,Cronobacter sakazakii,"",1,28141,413496,543,Bacteria,0,4.0,0.102,0.0350765,91.45,130.25,60.9040833,0.0,746.0078525496717,0.01766,0.0861034,17.5190726,152.0,3.897,17.5190726,93.6184,36.9276,10.7921057,0.0,0.67108,0.0587119,17.5190726
413503,Cronobacter malonaticus,"",1,413503,413496,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.365113142393501,,,3.1209294,5.0,0.128,3.1209294,87.24,37.0,12.54,0.0,0.02208,0.0111566,3.1209294
-100413496,Non-species-specific reads in genus Cronobacter,,1,-100413496,413496,543,Bacteria,0,1.0,0.025,0.0615981,100.0,95.0,52.9586067,0.0,2.934517467116607,0.00442,0.0186998,1.7551408,6.0,0.153,1.7551408,96.2833,42.8333,13.0500002,0.0,0.02649,0.0151506,1.7551408
413502,Cronobacter turicensis,"",1,413502,413496,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.904210101840197,,,1.7084926,4.0,0.102,1.7084926,94.75,47.25,15.2250004,0.0,0.01766,0.0106539,1.7084926
1335483,Shimwellia,"",2,-100,1335483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,538.7833691055489,,,20.9292919,48.0,1.23,20.9292919,91.4437,43.0833,13.5604162,0.0,0.21192,0.0156333,20.9292919
563,Shimwellia blattae,"",1,563,1335483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,538.7833691055489,,,20.9292919,48.0,1.23,20.9292919,91.4437,43.0833,13.5604162,0.0,0.21192,0.0156333,20.9292919
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,2.0,0.051,-0.1165393,87.5,126.5,52.5,0.0,525.7558098144,0.00883,2.5641978,2.1579296,108.0,2.769,2.1579296,91.4463,45.6944,14.8398151,0.0,0.47682,0.4414994,2.1579296
92942,Nostoc linckia,"",1,92942,1177,1162,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,525.7558098144,,,99.0,96.0,2.461,99.0,90.9177,47.0417,15.4677086,0.0,0.42384,0.0009152,99.0
-100001177,Non-species-specific reads in genus Nostoc,,1,-100001177,1177,1162,Bacteria,0,2.0,0.051,-0.10671,87.5,126.5,52.5,0.0,0.6271131845039474,0.00883,0.4514644,0.9475656,12.0,0.307,0.9475656,95.675,34.9167,9.8166666,0.0,0.05298,0.0744131,0.9475656
1430409,Parapenidiella,"",2,-100,1430409,668547,Eukaryota,0,2.0,0.051,100.0,93.6,143.0,73.377243,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1430394,Parapenidiella pseudotasmaniensis,"",1,1430394,1430409,668547,Eukaryota,0,2.0,0.051,100.0,93.6,143.0,73.377243,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1288022,Handroanthus,"",2,-100,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,84.7,49.0,14.0,0.0,0.00883,0.0,100.0
429701,Handroanthus impetiginosus,"",1,429701,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,84.7,49.0,14.0,0.0,0.00883,0.0,100.0
407954,Staninwardia,"",2,-100,407954,93133,Eukaryota,0,2.0,0.051,100.0,98.3,149.0,86.3979416,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
407955,Staninwardia suttonii,"",1,407955,407954,93133,Eukaryota,0,2.0,0.051,100.0,98.3,149.0,86.3979416,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
217164,Caligus,"",2,-100,217164,72034,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,79.1,40.0,7.0999999,0.0,0.00883,0.0,100.0
217165,Caligus rogercresseyi,"",1,217165,217164,72034,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,79.1,40.0,7.0999999,0.0,0.00883,0.0,100.0
185452,Chrysochloris,"",2,-100,185452,9389,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,76.85,36.5,6.4000001,0.0,0.00883,0.0,100.0
185453,Chrysochloris asiatica,Cape golden mole,1,185453,185452,9389,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,76.85,36.5,6.4000001,0.0,0.00883,0.0,100.0
160868,Exidiopsis,"",2,-100,160868,34426,Eukaryota,0,2.0,0.051,100.0,99.65,150.0,89.8226547,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
178504,Exidiopsis plumbescens,"",1,178504,160868,34426,Eukaryota,0,2.0,0.051,100.0,99.65,150.0,89.8226547,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
158378,Ascogregarina,"",2,-100,158378,158377,Eukaryota,0,2.0,0.051,100.0,98.35,150.0,87.0837479,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
158379,Ascogregarina taiwanensis,"",1,158379,158378,158377,Eukaryota,0,2.0,0.051,100.0,98.35,150.0,87.0837479,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
86331,Mogibacterium,"",2,-100,86331,543314,Bacteria,0,2.0,0.051,100.0,98.5,104.0,56.377861,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
86332,Mogibacterium pumilum,"",1,86332,86331,543314,Bacteria,0,2.0,0.051,100.0,98.5,104.0,56.377861,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
60800,Bembidion,"",2,-100,60800,41073,Eukaryota,0,2.0,0.051,100.0,98.35,150.0,87.0837479,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
760562,Bembidion perspicuum,"",1,760562,60800,41073,Eukaryota,0,2.0,0.051,100.0,98.35,150.0,87.0837479,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
59537,Pantholops,"",2,-100,59537,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,100.0,40.0,13.0500002,0.0,0.00883,0.0,100.0
59538,Pantholops hodgsonii,chiru,1,59538,59537,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,100.0,40.0,13.0500002,0.0,0.00883,0.0,100.0
39941,Mycocalicium,"",2,-100,39941,39940,Eukaryota,0,2.0,0.051,100.0,89.0,145.0,65.8278046,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
124099,Mycocalicium subtile,"",1,124099,39941,39940,Eukaryota,0,2.0,0.051,100.0,89.0,145.0,65.8278046,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
34763,Oikopleura,"",2,-100,34763,41302,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,78.7,47.0,10.8999996,0.0,0.00883,0.0,100.0
34765,Oikopleura dioica,"",1,34765,34763,41302,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,78.7,47.0,10.8999996,0.0,0.00883,0.0,100.0
9984,Oryctolagus,"",2,-100,9984,9979,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,91.45,40.0,16.25,0.0,0.00883,0.0,100.0
9986,Oryctolagus cuniculus,rabbit,1,9986,9984,9979,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,91.45,40.0,16.25,0.0,0.00883,0.0,100.0
9944,Tragelaphus,"",2,-100,9944,9895,Eukaryota,0,2.0,0.051,100.0,92.75,134.0,65.1705627,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9947,Tragelaphus imberbis,lesser kudu,1,9947,9944,9895,Eukaryota,0,2.0,0.051,100.0,92.75,134.0,65.1705627,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,2.0,0.051,100.0,100.0,150.0,90.5086365,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,2.0,0.051,100.0,100.0,150.0,90.5086365,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9599,Pongo,"",2,-100,9599,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,75.15,48.0,10.4499998,0.0,0.00883,0.0,100.0
9601,Pongo abelii,Sumatran orangutan,1,9601,9599,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,75.15,48.0,10.4499998,0.0,0.00883,0.0,100.0
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,91.95,43.5,14.3000002,0.0,0.00883,0.0,100.0
7461,Apis cerana,Asiatic honeybee,1,7461,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,91.95,43.5,14.3000002,0.0,0.00883,0.0,100.0
4737,Joinvillea,"",2,-100,4737,4736,Eukaryota,0,2.0,0.051,100.0,95.7,139.5,75.1006775,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
38723,Joinvillea ascendens,"",1,38723,4737,4736,Eukaryota,0,2.0,0.051,100.0,95.7,139.5,75.1006775,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,89.8,49.0,16.1499996,0.0,0.00883,0.0,100.0
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,89.8,49.0,16.1499996,0.0,0.00883,0.0,100.0
-200004894,Non-genus-specific reads in family Schizosaccharomycetaceae,,2,-100,-200004894,4894,Eukaryota,0,2.0,0.051,100.0,86.8,113.5,44.9904404,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100004894,Non-species-specific reads in family Schizosaccharomycetaceae,,1,-100004894,-200004894,4894,Eukaryota,0,2.0,0.051,100.0,86.8,113.5,44.9904404,0.0,509.99999999999994,0.00883,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,441.02315047,,,9.5666627,19.0,0.487,9.5666627,78.8842,46.2105,11.5421057,0.0,0.08389,0.0129861,9.5666627
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,441.02315047,,,100.0,18.0,0.461,100.0,78.8222,46.5556,11.7277775,0.0,0.07947,0.0,100.0
-100004071,Non-species-specific reads in genus Capsicum,,1,-100004071,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,23.91665675,,,100.0,1.0,0.025,100.0,80.0,40.0,8.1999998,0.0,0.00442,0.0,100.0
1960943,Hyalosepalum,"",2,-100,1960943,3455,Eukaryota,0,1.0,0.025,100.0,98.8,86.0,45.4685211,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
41790,Hyalosepalum caffrum,"",1,41790,1960943,3455,Eukaryota,0,1.0,0.025,100.0,98.8,86.0,45.4685211,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1685371,Neocarus,"",2,-100,1685371,91341,Eukaryota,0,1.0,0.025,100.0,82.1,117.0,39.1549034,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1712320,Neocarus sp. ARP-2015,"",1,1712320,1685371,91341,Eukaryota,0,1.0,0.025,100.0,82.1,117.0,39.1549034,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1243176,Amoeboaphelidium,"",2,-100,1243176,-300,Eukaryota,0,1.0,0.025,100.0,94.1,119.0,59.7447281,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1243177,Amoeboaphelidium protococcarum,"",1,1243177,1243176,-300,Eukaryota,0,1.0,0.025,100.0,94.1,119.0,59.7447281,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1076625,Candidatus Steffania,"",2,-100,1076625,-300,Bacteria,0,1.0,0.025,100.0,96.4,83.0,40.6777802,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1076626,Candidatus Steffania adelgidicola,"",1,1076626,1076625,-300,Bacteria,0,1.0,0.025,100.0,96.4,83.0,40.6777802,0.0,250.0,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
