tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,269448.3,,,100.0,691.0,27.217,100.0,82.1116,45.8741,10.3052101,0.0,0.49068,0.0,100.0
6336,Trichinella nelsoni,"",1,6336,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,185615.09999999998,,,100.0,476.0,18.749,100.0,96.1111,36.7857,10.8249998,0.0,0.33801,0.0,100.0
92179,Trichinella sp. T6,"",1,92179,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,147787.2,,,100.0,379.0,14.928,100.0,87.6681,36.3536,8.4667549,0.0,0.26913,0.0,100.0
-100006333,Non-species-specific reads in genus Trichinella,,1,-100006333,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31842.663909160496,,,54.0849285,151.0,5.947,54.0849285,88.198,36.457,9.6668873,0.0,0.10723,0.0111435,54.0849285
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8959.5,,,100.0,23.0,0.905,100.0,79.0435,42.7826,8.9173918,0.0,0.01633,0.0,100.0
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4144.3666817256,,,11.5545928,92.0,3.623,11.5545928,77.9065,44.6304,10.1108694,0.0,0.06533,0.0781417,11.5545928
92180,Trichinella sp. T8,"",1,92180,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,220.4070931062,,,28.5427471,2.0,0.078,28.5427471,81.25,45.0,11.1499996,0.0,0.00142,0.0002765,28.5427471
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,5.0,0.196,100.0,98.32,112.0,62.0950279,0.0,900040.0,0.00355,0.0,100.0,2285.0,90.004,100.0,84.0574,36.0214,7.5408316,0.0,1.62259,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,900040.0,,,100.0,2285.0,90.004,100.0,84.0574,36.0214,7.5408316,0.0,1.62259,0.0,100.0
8364,Xenopus tropicalis,tropical clawed frog,1,8364,8353,8352,Eukaryota,0,5.0,0.196,100.0,98.32,112.0,62.0950279,0.0,1960.0,0.00355,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,890.0,35.056,23.971581,95.6026,129.801,68.8816681,0.0,832516.6885687801,0.63199,0.4734596,100.0,2132.0,83.977,100.0,85.6768,41.4264,11.2727957,0.0,1.51395,0.0,100.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,298.0,11.737,7.8075488,87.7211,129.681,54.7772255,0.0,832516.6885687801,0.21161,0.4734596,100.0,2108.0,83.032,100.0,85.6493,41.4312,11.2764235,0.0,1.4969,0.0,100.0
38743,Culex salinarius,"",1,38743,7174,7157,Eukaryota,0,579.0,22.806,100.0,99.7867,129.914,76.3931503,0.0,54669.587628600006,0.41115,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100007174,Non-species-specific reads in genus Culex,,1,-100007174,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5120.0,,,100.0,13.0,0.512,100.0,88.8538,38.6154,10.0615387,0.0,0.00923,0.0,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,2.0,0.078,100.0,86.3,116.5,45.6822586,0.0,3726.9783318,0.00142,0.0,100.0,9.0,0.354,100.0,87.5,42.5556,11.3000002,0.0,0.00639,0.0,100.0
42433,Culex torrentium,"",1,42433,7174,7157,Eukaryota,0,2.0,0.078,100.0,86.95,122.5,49.7710609,0.0,966.9783318,0.00142,0.0,100.0,2.0,0.078,100.0,85.85,49.5,15.1999998,0.0,0.00142,0.0,100.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,9.0,0.354,100.0,91.3778,131.111,62.0587387,0.0,848.5939674,0.00639,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,23.0,0.905,100.0,94.7609,117.13,58.5837555,0.0,346620.0,0.01633,0.0,100.0,875.0,34.465,100.0,87.6992,34.4411,9.8401146,0.0,0.62134,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,11.0,0.433,100.0,96.4727,103.909,53.0558014,0.0,346620.0,0.00781,0.0,100.0,869.0,34.229,100.0,87.6779,34.3452,9.7884922,0.0,0.61708,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,8.0,0.315,100.0,92.0625,122.625,57.2413673,0.0,5510.0,0.00568,0.0,100.0,6.0,0.236,100.0,90.7833,48.3333,17.3166676,0.0,0.00426,0.0,100.0
-100009903,Non-species-specific reads in genus Bos,,1,-100009903,9903,9895,Eukaryota,0,4.0,0.157,100.0,95.45,142.5,76.4704132,0.0,1570.0,0.00284,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,87.0,3.426,100.0,93.4943,130.816,64.9342117,0.0,335580.0,0.06178,0.0,100.0,765.0,30.132,100.0,90.3422,38.7542,12.0023527,0.0,0.54323,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,87.0,3.426,100.0,93.4943,130.816,64.9342117,0.0,335580.0,0.06178,0.0,100.0,765.0,30.132,100.0,90.3422,38.7542,12.0023527,0.0,0.54323,0.0,100.0
10140,Cavia,guinea pigs,2,-100,10140,10139,Eukaryota,0,5.0,0.196,100.0,91.68,123.6,57.1127052,0.0,288310.0,0.00355,0.0,100.0,727.0,28.635,100.0,96.9565,20.4017,9.829298,0.0,0.51625,0.0,100.0
10141,Cavia porcellus,domestic guinea pig,1,10141,10140,10139,Eukaryota,0,5.0,0.196,100.0,91.68,123.6,57.1127052,0.0,288310.0,0.00355,0.0,100.0,727.0,28.635,100.0,96.9565,20.4017,9.829298,0.0,0.51625,0.0,100.0
8821,Apteryx,"",2,-100,8821,8820,Eukaryota,0,666.0,26.233,100.0,95.9228,122.713,64.1717377,0.0,262330.0,0.47293,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8822,Apteryx australis,brown kiwi,1,8822,8821,8820,Eukaryota,0,666.0,26.233,100.0,95.9228,122.713,64.1717377,0.0,262330.0,0.47293,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8080,Poecilia,"",2,-100,8080,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,232780.0,,,100.0,591.0,23.278,100.0,80.7051,45.9306,10.5976315,0.0,0.41967,0.0,100.0
8081,Poecilia reticulata,guppy,1,8081,8080,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,232780.0,,,100.0,591.0,23.278,100.0,80.7051,45.9306,10.5976315,0.0,0.41967,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,27.0,1.063,99.0,84.0074,124.222,45.2635002,0.0,183128.368891347,0.01917,0.0006714,99.0,859.0,33.835,99.0,79.3595,44.908,11.4389992,0.0,0.60998,0.0077157,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,16.0,0.63,95.1754031,84.075,122.938,44.7624969,0.0,183128.368891347,0.01136,0.0006714,99.0,459.0,18.079,99.0,77.4776,45.3159,11.2389975,0.0,0.32594,0.0077157,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,11.0,0.433,100.0,83.9091,126.091,45.9922371,0.0,94356.90000000001,0.00781,0.0,100.0,231.0,9.098,100.0,78.161,45.1558,11.3017321,0.0,0.16403,0.0,100.0
-100007158,Non-species-specific reads in genus Aedes,,1,-100007158,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,65894.4,,,100.0,169.0,6.656,100.0,86.1089,43.4615,12.1698227,0.0,0.12001,0.0,100.0
-200009005,Non-genus-specific reads in family Phasianidae,,2,-100,-200009005,9005,Eukaryota,0,288.0,11.344,100.0,99.9038,138.931,82.7694778,0.0,132740.0,0.20451,0.0,100.0,49.0,1.93,100.0,97.9449,43.898,14.7081633,0.0,0.0348,0.0,100.0
-100009005,Non-species-specific reads in family Phasianidae,,1,-100009005,-200009005,9005,Eukaryota,0,288.0,11.344,100.0,99.9038,138.931,82.7694778,0.0,132740.0,0.20451,0.0,100.0,49.0,1.93,100.0,97.9449,43.898,14.7081633,0.0,0.0348,0.0,100.0
810,Chlamydia,"",2,-100,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,126453.567379392,,,7.789608,4380.0,172.524,7.789608,99.1094,44.8132,15.542511,0.0,3.11027,6.0485559,7.789608
83554,Chlamydia psittaci,"",1,83554,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,126453.567379392,,,99.0,4163.0,163.976,99.0,99.1472,44.9801,15.6500359,0.0,2.95617,0.020949,99.0
83555,Chlamydia abortus,"",1,83555,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2056.9897203539776,,,31.4779415,213.0,8.389,31.4779415,98.5803,41.6385,13.5131454,0.0,0.15125,0.0674273,31.4779415
813,Chlamydia trachomatis,"",1,813,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.3282690706626744,,,-0.2684199,4.0,0.157,-0.2684199,87.975,40.25,11.6999998,0.0,0.00284,5.854928,-0.2684199
9984,Oryctolagus,"",2,-100,9984,9979,Eukaryota,0,16.0,0.63,100.0,97.225,132.125,73.5872803,0.0,119729.99999999999,0.01136,0.0,100.0,289.0,11.383,100.0,84.5716,33.1211,9.8307962,0.0,0.20522,0.0,100.0
9986,Oryctolagus cuniculus,rabbit,1,9986,9984,9979,Eukaryota,0,15.0,0.59,100.0,97.18,134.467,75.0540924,0.0,119729.99999999999,0.01065,0.0,100.0,289.0,11.383,100.0,84.5716,33.1211,9.8307962,0.0,0.20522,0.0,100.0
-100009984,Non-species-specific reads in genus Oryctolagus,,1,-100009984,9984,9979,Eukaryota,0,1.0,0.039,100.0,97.9,97.0,51.5850258,0.0,390.0,0.00071,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8960,Aquila,"",2,-100,8960,56259,Eukaryota,0,2.0,0.078,100.0,99.0,98.5,53.9830856,0.0,90580.0,0.00142,0.0,100.0,228.0,8.98,100.0,96.3333,46.4342,18.8785095,0.0,0.1619,0.0,100.0
8962,Aquila chrysaetos,golden eagle,1,8962,8960,56259,Eukaryota,0,2.0,0.078,100.0,99.0,98.5,53.9830856,0.0,90580.0,0.00142,0.0,100.0,228.0,8.98,100.0,96.3333,46.4342,18.8785095,0.0,0.1619,0.0,100.0
6278,Brugia,"",2,-100,6278,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,90160.34738466844,,,85.5187758,313.0,12.328,85.5187758,76.93,38.1438,7.7830672,0.0,0.22226,0.0220119,85.5187758
6279,Brugia malayi,"",1,6279,6278,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,90160.34738466844,,,85.5187758,313.0,12.328,85.5187758,76.93,38.1438,7.7830672,0.0,0.22226,0.0220119,85.5187758
9789,Equus,"",2,-100,9789,9788,Eukaryota,0,97.0,3.82,100.0,92.9928,127.33,62.2269516,0.0,44110.0,0.06888,0.0,100.0,53.0,2.087,100.0,89.3057,40.6792,10.271698,0.0,0.03764,0.0,100.0
9798,Equus przewalskii,Przewalski's horse,1,9798,9789,9788,Eukaryota,0,88.0,3.466,100.0,92.6682,129.761,63.1384239,0.0,44110.0,0.06249,0.0,100.0,24.0,0.945,100.0,87.8125,45.4167,10.729167,0.0,0.01704,0.0,100.0
9796,Equus caballus,horse,1,9796,9789,9788,Eukaryota,0,9.0,0.354,100.0,96.1667,103.556,53.3147926,0.0,14959.999999999998,0.00639,0.0,100.0,29.0,1.142,100.0,90.5414,36.7586,9.8931036,0.0,0.02059,0.0,100.0
6875,Centruroides,"",2,-100,6875,6856,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,42140.00000000001,,,100.0,107.0,4.214,100.0,83.514,37.4766,7.6663551,0.0,0.07598,0.0,100.0
218467,Centruroides sculpturatus,bark scorpion,1,218467,6875,6856,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,42140.00000000001,,,100.0,107.0,4.214,100.0,83.514,37.4766,7.6663551,0.0,0.07598,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,94.0,3.702,100.0,96.1351,119.521,63.2969971,0.0,37020.0,0.06675,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,94.0,3.702,100.0,96.1351,119.521,63.2969971,0.0,37020.0,0.06675,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9682,Felis,"",2,-100,9682,9681,Eukaryota,0,67.0,2.639,100.0,94.5702,122.522,62.1208725,0.0,26389.999999999996,0.04758,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9685,Felis catus,domestic cat,1,9685,9682,9681,Eukaryota,0,67.0,2.639,100.0,94.5702,122.522,62.1208725,0.0,26389.999999999996,0.04758,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
59728,Taeniopygia,"",2,-100,59728,37611,Eukaryota,0,1.0,0.039,100.0,97.8,90.0,46.8239098,0.0,24020.0,0.00071,0.0,100.0,60.0,2.363,100.0,80.7183,38.65,7.6783333,0.0,0.04261,0.0,100.0
59729,Taeniopygia guttata,zebra finch,1,59729,59728,37611,Eukaryota,0,1.0,0.039,100.0,97.8,90.0,46.8239098,0.0,24020.0,0.00071,0.0,100.0,60.0,2.363,100.0,80.7183,38.65,7.6783333,0.0,0.04261,0.0,100.0
8995,Numida,"",2,-100,8995,8990,Eukaryota,0,55.0,2.166,100.0,97.8709,105.436,56.4205399,0.0,23620.0,0.03906,0.0,100.0,5.0,0.196,100.0,87.72,37.0,8.4200001,0.0,0.00355,0.0,100.0
8996,Numida meleagris,helmeted guineafowl,1,8996,8995,8990,Eukaryota,0,55.0,2.166,100.0,97.8709,105.436,56.4205399,0.0,23620.0,0.03906,0.0,100.0,5.0,0.196,100.0,87.72,37.0,8.4200001,0.0,0.00355,0.0,100.0
-200007157,Non-genus-specific reads in family Culicidae,,2,-100,-200007157,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,22839.999999999996,,,100.0,58.0,2.284,100.0,92.2741,39.0345,10.8913794,0.0,0.04119,0.0,100.0
-100007157,Non-species-specific reads in family Culicidae,,1,-100007157,-200007157,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,22839.999999999996,,,100.0,58.0,2.284,100.0,92.2741,39.0345,10.8913794,0.0,0.04119,0.0,100.0
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,53.0,2.087,100.0,94.834,123.528,62.7760124,0.0,21650.000000000004,0.03764,0.0,100.0,2.0,0.078,100.0,80.2,36.0,13.3999996,0.0,0.00142,0.0,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,53.0,2.087,100.0,94.834,123.528,62.7760124,0.0,21650.000000000004,0.03764,0.0,100.0,2.0,0.078,100.0,80.2,36.0,13.3999996,0.0,0.00142,0.0,100.0
36292,Ficedula,"",2,-100,36292,36291,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17330.0,,,100.0,44.0,1.733,100.0,90.4659,33.0682,7.784091,0.0,0.03124,0.0,100.0
59894,Ficedula albicollis,collared flycatcher,1,59894,36292,36291,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17330.0,,,100.0,44.0,1.733,100.0,90.4659,33.0682,7.784091,0.0,0.03124,0.0,100.0
-200008930,Non-genus-specific reads in family Columbidae,,2,-100,-200008930,8930,Eukaryota,0,44.0,1.733,100.0,99.0909,116.545,65.9888611,0.0,17330.0,0.03124,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100008930,Non-species-specific reads in family Columbidae,,1,-100008930,-200008930,8930,Eukaryota,0,44.0,1.733,100.0,99.0909,116.545,65.9888611,0.0,17330.0,0.03124,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,43.0,1.693,100.0,92.8209,124.07,58.8583412,0.0,15360.0,0.03053,0.0,100.0,2.0,0.078,100.0,84.6,45.5,11.75,0.0,0.00142,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,39.0,1.536,100.0,93.2359,124.256,59.7720108,0.0,15360.0,0.02769,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,4.0,0.157,100.0,88.775,122.25,49.9500618,0.0,2350.0,0.00284,0.0,100.0,2.0,0.078,100.0,84.6,45.5,11.75,0.0,0.00142,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,2.0,0.078,0.3883974,83.7,117.0,41.2189713,0.0,13642.211766498145,0.00142,0.0215234,99.0,90.0,3.545,99.0,78.42,43.4222,10.2944441,0.0,0.06391,0.0012279,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,2.0,0.078,0.3883974,83.7,117.0,41.2189713,0.0,13642.211766498145,0.00142,0.0215234,100.0,35.0,1.378,100.0,77.7657,44.3143,10.6285715,0.0,0.02485,0.0,100.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8105.427,,,99.0,21.0,0.827,99.0,75.3333,44.381,9.5761909,0.0,0.01491,0.0005177,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7713.387000000001,,,99.0,20.0,0.787,99.0,75.195,43.1,10.2650003,0.0,0.0142,0.0007102,99.0
-100007164,Non-species-specific reads in genus Anopheles,,1,-100007164,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5068.8,,,100.0,13.0,0.512,100.0,91.2077,39.8462,10.8999996,0.0,0.00923,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,386.1,,,100.0,1.0,0.039,100.0,64.4,45.0,6.4000001,0.0,0.00071,0.0,100.0
8500,Crocodylus,"",2,-100,8500,8493,Eukaryota,0,38.0,1.496,100.0,92.7079,131.763,64.6261215,0.0,12600.0,0.02698,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8502,Crocodylus porosus,Australian saltwater crocodile,1,8502,8500,8493,Eukaryota,0,32.0,1.26,100.0,92.4094,133.188,65.0963821,0.0,12600.0,0.02272,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
68455,Crocodylus siamensis,Siamese crocodile,1,68455,8500,8493,Eukaryota,0,6.0,0.236,100.0,94.3,124.167,62.1180534,0.0,2360.0,0.00426,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
115653,Goura,"",2,-100,115653,8930,Eukaryota,0,31.0,1.221,100.0,96.0065,123.516,64.944252,0.0,12210.0,0.02201,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100115653,Non-species-specific reads in genus Goura,,1,-100115653,115653,8930,Eukaryota,0,31.0,1.221,100.0,96.0065,123.516,64.944252,0.0,12210.0,0.02201,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
156562,Cyanistes,"",2,-100,156562,9153,Eukaryota,0,29.0,1.142,100.0,97.5414,127.931,71.2314606,0.0,11419.999999999998,0.02059,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
156563,Cyanistes caeruleus,blue tit,1,156563,156562,9153,Eukaryota,0,29.0,1.142,100.0,97.5414,127.931,71.2314606,0.0,11419.999999999998,0.02059,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,28.0,1.102,100.0,95.0571,134.107,70.0003662,0.0,11020.0,0.01988,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,28.0,1.102,100.0,95.0571,134.107,70.0003662,0.0,11020.0,0.01988,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6209,Echinococcus,"",2,-100,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10686.04622988221,,,26.1415784,397.0,15.637,26.1415784,82.9008,38.5844,7.6670027,0.0,0.28191,0.1441875,26.1415784
6210,Echinococcus granulosus,"",1,6210,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10686.04622988221,,,26.1415784,397.0,15.637,26.1415784,82.9008,38.5844,7.6670027,0.0,0.28191,0.1441875,26.1415784
10184,Castor,"",2,-100,10184,29132,Eukaryota,0,9.0,0.354,100.0,89.1111,123.444,52.556633,0.0,10630.0,0.00639,0.0,100.0,18.0,0.709,100.0,89.5333,44.0,12.9499998,0.0,0.01278,0.0,100.0
51338,Castor canadensis,American beaver,1,51338,10184,29132,Eukaryota,0,9.0,0.354,100.0,89.1111,123.444,52.556633,0.0,10630.0,0.00639,0.0,100.0,18.0,0.709,100.0,89.5333,44.0,12.9499998,0.0,0.01278,0.0,100.0
