tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
100901,Wolbachia endosymbiont of Onchocerca ochengi,"",1,100901,953,942,Bacteria,0,35.0,0.723,100.0,91.0543,136.143,63.6363907,0.0,7157.7,0.07367,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695167,Wolbachia endosymbiont of Mycopsylla fici,"",1,1695167,953,942,Bacteria,0,27.0,0.558,84.2866102,99.5556,129.593,75.7128677,0.0,4656.160920668401,0.05683,0.0006714,84.2866102,0,0,-100,0.0,0.0,0.0,0.0,,,84.2866102
244204,uncultured Wolbachia sp.,"",1,244204,953,942,Bacteria,0,22.0,0.454,99.0,99.3818,114.045,64.9010849,0.0,4449.654,0.04631,0.0002592,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
424187,Wolbachia endosymbiont of Ixodes ricinus,"",1,424187,953,942,Bacteria,0,20.0,0.413,100.0,95.565,137.55,73.1562805,0.0,4088.7,0.0421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
201175,Wolbachia endosymbiont of Exorista sorbillans,"",1,201175,953,942,Bacteria,0,13.0,0.268,100.0,97.2769,120.615,65.0649719,0.0,2653.2000000000003,0.02736,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
956,Wolbachia sp.,"",1,956,953,942,Bacteria,0,12.0,0.248,100.0,98.0917,121.5,67.6227264,0.0,2455.2,0.02526,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146720,Wolbachia endosymbiont of Orseolia oryzae,"",1,146720,953,942,Bacteria,0,8.0,0.165,100.0,99.475,131.125,76.5899277,0.0,1633.5,0.01684,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1005097,Wolbachia endosymbiont of Nysius plebeius,"",1,1005097,953,942,Bacteria,0,7.0,0.144,100.0,99.7143,100.714,56.4720688,0.0,1425.6,0.01473,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695168,Wolbachia endosymbiont of Mycopsylla proxima,"",1,1695168,953,942,Bacteria,0,7.0,0.144,100.0,100.0,115.143,66.7158813,0.0,1425.6,0.01473,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
375551,Wolbachia endosymbiont of Drosophila pseudoananassae,"",1,375551,953,942,Bacteria,0,6.0,0.124,100.0,100.0,120.833,70.5911942,0.0,1227.6,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,6.0,0.124,100.0,100.0,117.667,68.4403763,0.0,1227.6,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1729902,Wolbachia endosymbiont of Apis cerana indica,"",1,1729902,953,942,Bacteria,0,6.0,0.124,100.0,93.7167,120.5,58.2491608,0.0,1227.6,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1075197,Wolbachia endosymbiont of Eupteryx melissae,"",1,1075197,953,942,Bacteria,0,5.0,0.103,100.0,100.0,141.4,84.6375961,0.0,1019.6999999999999,0.01052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
282306,Wolbachia endosymbiont of Trichogramma ostriniae,"",1,282306,953,942,Bacteria,0,4.0,0.082,100.0,97.725,141.75,80.4120178,0.0,811.8000000000001,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
375550,Wolbachia endosymbiont of Drosophila nikananu,"",1,375550,953,942,Bacteria,0,4.0,0.082,100.0,92.4,132.25,63.6296082,0.0,811.8000000000001,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
427705,Wolbachia endosymbiont of Kerria lacca,"",1,427705,953,942,Bacteria,0,4.0,0.082,100.0,97.675,117.75,64.3696136,0.0,811.8000000000001,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
499562,Wolbachia endosymbiont of Grapholitha molesta,"",1,499562,953,942,Bacteria,0,4.0,0.082,100.0,99.325,80.0,42.0649529,0.0,811.8000000000001,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
555818,Wolbachia endosymbiont of Aphytis melinus,"",1,555818,953,942,Bacteria,0,4.0,0.082,100.0,99.825,148.5,89.1395111,0.0,811.8000000000001,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080086,Wolbachia endosymbiont of Rhipicephalus sanguineus,"",1,1080086,953,942,Bacteria,0,4.0,0.082,100.0,100.0,143.0,85.7242966,0.0,811.8000000000001,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
72301,Wolbachia sp. Dros,"",1,72301,953,942,Bacteria,0,3.0,0.062,100.0,93.1,131.0,63.8126488,0.0,613.8,0.00631,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
215173,Wolbachia endosymbiont of Bemisia tabaci,"",1,215173,953,942,Bacteria,0,3.0,0.062,100.0,93.2333,118.667,55.855732,0.0,613.8,0.00631,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
493908,Wolbachia endosymbiont of Plutella xylostella,"",1,493908,953,942,Bacteria,0,3.0,0.062,100.0,100.0,149.0,89.8244019,0.0,613.8,0.00631,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1620420,Wolbachia endosymbiont of Operophtera brumata,"",1,1620420,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,613.8,,,100.0,3.0,0.062,100.0,100.0,42.6667,15.3999996,0.0,0.00631,0.0,100.0
1653373,Wolbachia endosymbiont of Phyllonorycter joannisi,"",1,1653373,953,942,Bacteria,0,3.0,0.062,100.0,92.1333,113.667,50.1542625,0.0,613.8,0.00631,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
239307,Wolbachia endosymbiont of Pulirritans sp.,"",1,239307,953,942,Bacteria,0,2.0,0.041,100.0,98.65,113.0,63.1883736,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,2.0,0.041,100.0,99.05,106.0,59.094883,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
357142,Wolbachia endosymbiont of Sogatella furcifera,"",1,357142,953,942,Bacteria,0,2.0,0.041,100.0,100.0,126.0,74.1191864,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
465430,Wolbachia endosymbiont of Xylosandrus germanus,"",1,465430,953,942,Bacteria,0,2.0,0.041,100.0,86.2,141.5,57.9397125,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
499560,Wolbachia endosymbiont of Clostera anachoreta,"",1,499560,953,942,Bacteria,0,2.0,0.041,100.0,99.5,98.0,54.3257484,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
653101,Wolbachia sp. KTCN,"",1,653101,953,942,Bacteria,0,2.0,0.041,100.0,92.9,132.0,64.4873505,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749451,Wolbachia endosymbiont of Balloniscus glaber,"",1,749451,953,942,Bacteria,0,2.0,0.041,100.0,100.0,103.5,58.7703056,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653378,Wolbachia endosymbiont of Phyllonorycter platani,"",1,1653378,953,942,Bacteria,0,2.0,0.041,100.0,99.0,147.5,86.7453995,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1779491,Candidatus Wolbachia ivorensis,"",1,1779491,953,942,Bacteria,0,2.0,0.041,100.0,100.0,105.0,59.7882118,0.0,405.90000000000003,0.00421,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109663,Wolbachia endosymbiont of Drosophila mauritiana,"",1,109663,953,942,Bacteria,0,1.0,0.02,100.0,100.0,150.0,90.5086365,0.0,198.0,0.0021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
167957,Wolbachia endosymbiont of Aedes albopictus,"",1,167957,953,942,Bacteria,0,1.0,0.02,100.0,100.0,104.0,59.1079063,0.0,198.0,0.0021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
500618,Wolbachia endosymbiont of Linyphia triangularis,"",1,500618,953,942,Bacteria,0,1.0,0.02,100.0,99.1,106.0,59.0969086,0.0,198.0,0.0021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
573247,Wolbachia endosymbiont of Sitophilus zeamais,"",1,573247,953,942,Bacteria,0,1.0,0.02,100.0,100.0,100.0,56.3767509,0.0,198.0,0.0021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1840519,Wolbachia endosymbiont of Folsomides parvulus,"",1,1840519,953,942,Bacteria,0,1.0,0.02,100.0,100.0,148.0,89.1426697,0.0,198.0,0.0021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,630.0,13.02,100.0,99.7087,146.362,87.45858,0.0,133710.0,1.32615,0.0,100.0,17.0,0.351,100.0,86.4706,42.8824,11.8823528,0.0,0.03578,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,630.0,13.02,100.0,99.7087,146.362,87.45858,0.0,133710.0,1.32615,0.0,100.0,17.0,0.351,100.0,86.4706,42.8824,11.8823528,0.0,0.03578,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,15.0,0.31,46.780768,84.3733,117.0,42.8260117,0.0,49315.84796288307,0.03157,0.0006714,99.0,632.0,13.061,99.0,83.0873,43.2975,11.6968355,0.0,1.33036,0.0077157,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,13.0,0.268,40.4289722,84.3846,115.923,42.3387604,0.0,49315.84796288307,0.02736,0.0006714,99.0,241.0,4.98,99.0,80.9411,44.4979,11.9103737,0.0,0.5073,0.0077157,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,2.0,0.041,100.0,84.3,124.0,45.9931602,0.0,45405.1011488,0.00421,0.0,100.0,221.0,4.567,100.0,82.3937,42.5747,11.2063351,0.0,0.4652,0.0,100.0
-100007158,Non-species-specific reads in genus Aedes,,1,-100007158,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34778.7,,,100.0,170.0,3.513,100.0,87.0318,42.5353,12.031765,0.0,0.35785,0.0,100.0
573657,Candidatus Hodgkinia,"",2,-100,573657,-300,Bacteria,0,2.0,0.041,6.099028,97.95,97.5,51.9397125,0.0,28101.525123844338,0.00421,0.0006714,100.0,136.0,2.81,100.0,95.9618,33.2868,8.6941175,0.0,0.28628,0.0,100.0
573658,Candidatus Hodgkinia cicadicola,"",1,573658,573657,-300,Bacteria,0,2.0,0.041,6.099028,97.95,97.5,51.9397125,0.0,28101.525123844338,0.00421,0.0006714,100.0,136.0,2.81,100.0,95.9618,33.2868,8.6941175,0.0,0.28628,0.0,100.0
4085,Nicotiana,"",2,-100,4085,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8896.921902409244,,,26.0141809,169.0,3.492,26.0141809,74.216,42.6864,10.2201185,0.0,0.35574,0.0240219,26.0141809
49451,Nicotiana attenuata,"",1,49451,4085,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8896.921902409244,,,97.9389373,169.0,3.492,97.9389373,74.216,42.6864,10.2201185,0.0,0.35574,0.0053075,97.9389373
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,3.0,0.062,-0.2852115,95.3,111.333,57.7101402,0.0,8879.998207020188,0.00631,0.4734596,100.0,46.0,0.95,100.0,76.763,43.8261,9.9369564,0.0,0.09683,0.0,100.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,1.0,0.02,-0.3143246,90.7,86.0,35.8538704,0.0,8879.998207020188,0.0021,0.4734596,100.0,43.0,0.888,100.0,75.4395,44.2093,9.9511623,0.0,0.09051,0.0,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,2.0,0.041,100.0,97.6,124.0,68.6382751,0.0,621.16936715,0.00421,0.0,100.0,3.0,0.062,100.0,95.7333,38.3333,9.7333336,0.0,0.00631,0.0,100.0
-200008930,Non-genus-specific reads in family Columbidae,,2,-100,-200008930,8930,Eukaryota,0,27.0,0.558,100.0,99.2407,130.111,75.6599731,0.0,5580.000000000001,0.05683,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100008930,Non-species-specific reads in family Columbidae,,1,-100008930,-200008930,8930,Eukaryota,0,27.0,0.558,100.0,99.2407,130.111,75.6599731,0.0,5580.000000000001,0.05683,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3307.8590128584,,,99.0,48.0,0.992,99.0,81.4146,41.7292,10.4645834,0.0,0.10104,0.0012279,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3307.8590128584,,,80.9024632,20.0,0.413,80.9024632,83.365,41.45,10.3900003,0.0,0.0421,0.0005177,80.9024632
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1841.4,,,100.0,9.0,0.186,100.0,76.6889,40.2222,8.0888891,0.0,0.01894,0.0,100.0
-100007164,Non-species-specific reads in genus Anopheles,,1,-100007164,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1633.5,,,100.0,8.0,0.165,100.0,84.4625,41.375,10.8374996,0.0,0.01684,0.0,100.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,727.0450712118001,,,32.3519366,11.0,0.227,32.3519366,79.5182,43.7273,12.272727,0.0,0.02315,0.0007102,32.3519366
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3300.0,,,100.0,16.0,0.33,100.0,89.1312,39.1875,10.6625004,0.0,0.03368,0.0,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3300.0,,,100.0,16.0,0.33,100.0,89.1312,39.1875,10.6625004,0.0,0.03368,0.0,100.0
-200000942,Non-genus-specific reads in family Anaplasmataceae,,2,-100,-200000942,942,Bacteria,0,19.0,0.392,88.1338799,98.0789,125.842,70.2594833,0.0,2965.702784341192,0.03999,0.0004511,100.0,14.0,0.289,100.0,99.6143,35.2143,9.8142853,0.0,0.02947,0.0,100.0
-100000942,Non-species-specific reads in family Anaplasmataceae,,1,-100000942,-200000942,942,Bacteria,0,3.0,0.062,13.8540667,99.1,132.0,76.8476868,0.0,2965.702784341192,0.00631,0.0004511,100.0,14.0,0.289,100.0,99.6143,35.2143,9.8142853,0.0,0.02947,0.0,100.0
2693,Incompatibility symbiont of Nasonia vitripennis,"",1,2693,-200000942,942,Bacteria,0,9.0,0.186,100.0,99.1333,122.444,70.0199051,0.0,1639.2901661399999,0.01894,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
224032,endosymbiont of Blepheripa zebina (Manipur pop.),"",1,224032,-200000942,942,Bacteria,0,6.0,0.124,100.0,95.6667,132.667,69.9800186,0.0,1092.86011076,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2694,Incompatibility symbiont of Nasonia longicornis,"",1,2694,-200000942,942,Bacteria,0,1.0,0.02,100.0,100.0,97.0,54.3279037,0.0,176.2677598,0.0021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,3.0,0.062,100.0,99.7667,149.333,89.595993,0.0,2480.0,0.00631,0.0,100.0,9.0,0.186,100.0,91.6778,40.3333,13.0666666,0.0,0.01894,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,3.0,0.062,100.0,99.7667,149.333,89.595993,0.0,2480.0,0.00631,0.0,100.0,9.0,0.186,100.0,91.6778,40.3333,13.0666666,0.0,0.01894,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,11.0,0.227,100.0,99.8727,150.0,90.2591934,0.0,2470.0,0.02315,0.0,100.0,5.0,0.103,100.0,85.84,47.0,14.6999998,0.0,0.01052,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,11.0,0.227,100.0,99.8727,150.0,90.2591934,0.0,2470.0,0.02315,0.0,100.0,1.0,0.02,100.0,82.6,46.0,12.5,0.0,0.0021,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,620.0,,,100.0,3.0,0.062,100.0,84.2333,46.6667,14.7333336,0.0,0.00631,0.0,100.0
9545,Macaca nemestrina,pig-tailed macaque,1,9545,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,200.0,,,100.0,1.0,0.02,100.0,93.9,49.0,16.7999992,0.0,0.0021,0.0,100.0
-200007157,Non-genus-specific reads in family Culicidae,,2,-100,-200007157,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2270.0,,,100.0,11.0,0.227,100.0,89.7182,38.0,11.5090914,0.0,0.02315,0.0,100.0
-100007157,Non-species-specific reads in family Culicidae,,1,-100007157,-200007157,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2270.0,,,100.0,11.0,0.227,100.0,89.7182,38.0,11.5090914,0.0,0.02315,0.0,100.0
-200009604,Non-genus-specific reads in family Hominidae,,2,-100,-200009604,9604,Eukaryota,0,6.0,0.124,100.0,99.8833,142.167,84.9297562,0.0,2270.0,0.01263,0.0,100.0,5.0,0.103,100.0,87.4,43.6,13.8400002,0.0,0.01052,0.0,100.0
-100009604,Non-species-specific reads in family Hominidae,,1,-100009604,-200009604,9604,Eukaryota,0,6.0,0.124,100.0,99.8833,142.167,84.9297562,0.0,2270.0,0.01263,0.0,100.0,5.0,0.103,100.0,87.4,43.6,13.8400002,0.0,0.01052,0.0,100.0
198251,Candidatus Pelagibacter,"",2,-100,198251,1655514,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2245.9910107292662,,,18.2418433,212.0,4.381,18.2418433,86.6255,47.4245,14.4599056,0.0,0.44626,0.0677827,18.2418433
439493,Candidatus Pelagibacter sp. HTCC7211,"",1,439493,198251,1655514,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2245.9910107292662,,,28.1038643,212.0,4.381,28.1038643,86.6255,47.4245,14.4599056,0.0,0.44626,0.0188903,28.1038643
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1860.0,,,100.0,9.0,0.186,100.0,92.6111,26.8889,9.0666666,0.0,0.01894,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1860.0,,,100.0,9.0,0.186,100.0,92.6111,26.8889,9.0666666,0.0,0.01894,0.0,100.0
780,Rickettsia,"",2,-100,780,775,Bacteria,0,1.0,0.02,-0.100413,95.1,102.0,50.886055,0.0,1716.080368068,0.0021,0.0401458,1.8037612,1745.0,36.063,1.8037612,78.2954,44.1547,10.2398853,0.0,3.67322,3.1098814,1.8037612
785,Rickettsia typhi,"",1,785,780,775,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1716.080368068,,,99.0,465.0,9.61,99.0,82.5269,46.729,13.0574198,0.0,0.97882,0.0019468,99.0
42862,Rickettsia felis,"",1,42862,780,775,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,247.86948055715345,,,17.0939326,389.0,8.039,17.0939326,73.255,46.964,10.6251926,0.0,0.81884,0.1420584,17.0939326
782,Rickettsia prowazekii,"",1,782,780,775,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.572296856209885,,,0.8954012,886.0,18.31,0.8954012,78.3348,41.5497,8.5995483,0.0,1.86503,2.5685334,0.8954012
-100000780,Non-species-specific reads in genus Rickettsia,,1,-100000780,780,775,Bacteria,0,1.0,0.02,0.2070913,95.1,102.0,50.886055,0.0,-0.03504196722024848,0.0021,0.0097142,0.2070913,5.0,0.103,-0.1908518,69.92,47.8,8.8999996,0.0,0.01052,0.3815885,0.2070913
58200,Mimus,"",2,-100,58200,55417,Eukaryota,0,6.0,0.124,100.0,100.0,149.667,90.2809753,0.0,1240.0,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
60713,Mimus polyglottos,Northern mockingbird,1,60713,58200,55417,Eukaryota,0,6.0,0.124,100.0,100.0,149.667,90.2809753,0.0,1240.0,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
39616,Aphelocoma,"",2,-100,39616,28725,Eukaryota,0,6.0,0.124,100.0,98.6,127.333,72.5170441,0.0,1240.0,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100039616,Non-species-specific reads in genus Aphelocoma,,1,-100039616,39616,28725,Eukaryota,0,6.0,0.124,100.0,98.6,127.333,72.5170441,0.0,1240.0,0.01263,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1123.8370169,,,2.0677774,264.0,5.456,2.0677774,72.6515,45.3068,10.3799238,0.0,0.55572,0.4871863,2.0677774
2026601,Australian Anopheles totivirus,"",1,2026601,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1123.8370169,,,100.0,263.0,5.435,100.0,72.5939,45.3232,10.3722429,0.0,0.55361,0.0,100.0
-100011006,Non-species-specific reads in family Totiviridae,,1,-100011006,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.31978027783916246,,,7.7324638,1.0,0.02,7.7324638,87.8,41.0,12.3999996,0.0,0.0021,0.0002592,7.7324638
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1030.0,,,100.0,5.0,0.103,100.0,95.56,43.0,15.0200005,0.0,0.01052,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1030.0,,,100.0,5.0,0.103,100.0,95.56,43.0,15.0200005,0.0,0.01052,0.0,100.0
196036,Manacus,"",2,-100,196036,114313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,820.0,,,100.0,4.0,0.082,100.0,97.15,33.0,9.25,0.0,0.00842,0.0,100.0
328815,Manacus vitellinus,golden-collared manakin,1,328815,196036,114313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,820.0,,,100.0,4.0,0.082,100.0,97.15,33.0,9.25,0.0,0.00842,0.0,100.0
110660,Botaurus,brown bitterns,2,-100,110660,8899,Eukaryota,0,4.0,0.082,100.0,100.0,150.0,90.5086365,0.0,820.0,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
188376,Botaurus stellaris,"",1,188376,110660,8899,Eukaryota,0,4.0,0.082,100.0,100.0,150.0,90.5086365,0.0,820.0,0.00842,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,2.0,0.041,100.0,98.9,91.5,49.2194481,0.0,820.0,0.00421,0.0,100.0,3.0,0.062,100.0,85.5333,39.0,13.5666666,0.0,0.00631,0.0,100.0
