tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
-100001177,Non-species-specific reads in genus Nostoc,,1,-100001177,1177,1162,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,454.7783175006648,,,9.2015463,57.0,2.333,9.2015463,96.3333,36.3509,10.7596493,0.0,0.16124,0.0744131,9.2015463
272131,Nostoc punctiforme,"",1,272131,1177,1162,Bacteria,0,1.0,0.04,-0.1024781,97.5,122.0,67.2676086,0.0,-0.0004797995948132,0.00283,0.2741063,-0.1024781,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1024781
-200009895,Non-genus-specific reads in family Bovidae,,2,-100,-200009895,9895,Eukaryota,0,29.0,1.187,100.0,99.0103,142.517,83.4576263,0.0,11870.0,0.08204,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100009895,Non-species-specific reads in family Bovidae,,1,-100009895,-200009895,9895,Eukaryota,0,29.0,1.187,100.0,99.0103,142.517,83.4576263,0.0,11870.0,0.08204,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
217164,Caligus,"",2,-100,217164,72034,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6949.999999999999,,,100.0,18.0,0.736,100.0,82.3778,41.2222,9.2555552,0.0,0.05092,0.0,100.0
217165,Caligus rogercresseyi,"",1,217165,217164,72034,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6949.999999999999,,,100.0,17.0,0.695,100.0,82.3706,41.2941,9.2823534,0.0,0.04809,0.0,100.0
-100217164,Non-species-specific reads in genus Caligus,,1,-100217164,217164,72034,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,82.5,40.0,8.8000002,0.0,0.00283,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,16.0,0.654,100.0,99.875,142.562,85.1723862,0.0,6540.0,0.04526,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,16.0,0.654,100.0,99.875,142.562,85.1723862,0.0,6540.0,0.04526,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
613,Serratia,"",2,-100,613,1903411,Bacteria,0,1046.0,42.816,5.0271489,99.7174,145.449,86.8425751,0.0,4917.967523141594,2.95898,3.2348566,5.0271489,429.0,17.56,0.6452117,96.91,44.9977,16.2627048,0.0,1.21358,4.8505011,5.0271489
-100000613,Non-species-specific reads in genus Serratia,,1,-100000613,613,1903411,Bacteria,0,642.0,26.279,37.2051602,99.8263,144.766,86.5927505,0.0,4917.967523141594,1.81612,0.3084671,37.2051602,92.0,3.765,1.1738853,99.6652,48.0109,17.6282616,0.0,0.26025,0.9646835,37.2051602
1758196,Serratia sp. SSNIH1,"",1,1758196,613,1903411,Bacteria,0,28.0,1.146,100.0,99.8321,148.286,88.9956741,0.0,576.11126394,0.07921,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
615,Serratia marcescens,"",1,615,613,1903411,Bacteria,0,354.0,14.49,5.5922441,99.6641,146.972,87.7670364,0.0,412.07450140336874,1.00141,0.8359122,5.5922441,326.0,13.344,0.5478117,96.1577,44.2393,15.9509201,0.0,0.92221,2.9410176,5.5922441
2033438,Serratia sp. MYb239,"",1,2033438,613,1903411,Bacteria,0,2.0,0.081,100.0,89.9,130.0,56.9571762,0.0,40.71990609,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1590605,Serratia sp. CH-B16,"",1,1590605,613,1903411,Bacteria,0,1.0,0.04,100.0,100.0,106.0,60.4685211,0.0,20.1085956,0.00283,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1645473,Serratia sp. UIWRF0937,"",1,1645473,613,1903411,Bacteria,0,1.0,0.04,100.0,99.1,106.0,59.0969086,0.0,20.1085956,0.00283,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
488142,Serratia sp. SCBI,"",1,488142,613,1903411,Bacteria,0,2.0,0.081,1.2252905,95.65,150.0,81.5982742,0.0,5.725151910929693,0.00566,0.0102689,100.0,2.0,0.081,100.0,99.0,48.5,18.1000004,0.0,0.00566,0.0,100.0
138074,Serratia symbiotica,"",1,138074,613,1903411,Bacteria,0,4.0,0.163,4.3273932,97.75,124.5,69.3214874,0.0,3.599245477304245,0.01132,0.0094832,4.3273932,2.0,0.081,1.0192871,91.9,37.0,11.3999996,0.0,0.00566,0.0164063,4.3273932
239175,uncultured Serratia sp.,"",1,239175,613,1903411,Bacteria,0,5.0,0.204,1.2436268,99.86,149.4,89.8237076,0.0,1.2753870083246261,0.01414,0.0168027,1.2436268,0,0,-100,0.0,0.0,0.0,0.0,,,1.2436268
1759437,Serratia sp. YD25,"",1,1759437,613,1903411,Bacteria,0,3.0,0.122,0.9609588,100.0,150.0,90.5086365,0.0,0.589367722872569,0.00849,0.0279436,0.9609588,0,0,-100,0.0,0.0,0.0,0.0,,,0.9609588
1805627,Serratia sp. LCN16,"",1,1805627,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.41084950354046745,,,7.8613207,2.0,0.081,7.8613207,91.5,48.0,15.0,0.0,0.00566,0.0014552,7.8613207
1327989,Serratia sp. FS14,"",1,1327989,613,1903411,Bacteria,0,2.0,0.081,0.5633394,100.0,150.0,90.5086365,0.0,0.22939127464796952,0.00566,0.0174034,0.5633394,0,0,-100,0.0,0.0,0.0,0.0,,,0.5633394
1572666,Serratia sp. 506_PEND,"",1,1572666,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.16405041191618241,,,6.3564568,1.0,0.04,6.3564568,100.0,49.0,18.2999992,0.0,0.00283,0.0006289,6.3564568
458197,Serratia nematodiphila,"",1,458197,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03900767214246561,,,1.5114292,1.0,0.04,1.5114292,100.0,27.0,13.1000004,0.0,0.00283,0.0040072,1.5114292
47917,Serratia fonticola,"",1,47917,613,1903411,Bacteria,0,2.0,0.081,0.0488853,89.5,126.5,53.8767509,0.0,0.02011884423216837,0.00566,0.067501,0.0488853,1.0,0.04,0.0082452,95.5,44.0,13.6000004,0.0,0.00283,0.0387436,0.0488853
614,Serratia liquefaciens,"",1,614,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.010216701122799151,,,-0.1954895,2.0,0.081,-0.1954895,98.75,39.0,10.4499998,0.0,0.00566,0.2402539,-0.1954895
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,2.0,0.081,100.0,98.9,92.0,49.5539513,0.0,4080.0,0.00566,0.0,100.0,8.0,0.327,100.0,96.1375,39.25,12.6374998,0.0,0.02263,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,2.0,0.081,100.0,98.9,92.0,49.5539513,0.0,4080.0,0.00566,0.0,100.0,8.0,0.327,100.0,96.1375,39.25,12.6374998,0.0,0.02263,0.0,100.0
158483,Cedecea,"",2,-100,158483,543,Bacteria,0,368.0,15.063,17.2082462,98.3913,143.323,82.8125305,0.0,4010.0084326786664,1.04102,0.1165818,17.2082462,18.0,0.736,0.8805382,99.2889,47.7222,17.7277775,0.0,0.05092,0.0962497,17.2082462
158822,Cedecea neteri,"",1,158822,158483,543,Bacteria,0,349.0,14.285,16.3125122,98.3358,143.132,82.5737839,0.0,4010.0084326786664,0.98727,0.1165818,16.3125122,7.0,0.286,0.2779437,98.5571,49.2857,17.9571438,0.0,0.0198,0.0843099,16.3125122
-100158483,Non-species-specific reads in genus Cedecea,,1,-100158483,158483,543,Bacteria,0,19.0,0.777,100.0,99.4105,146.842,87.1979752,0.0,1353.0454806117589,0.05375,0.0,100.0,6.0,0.245,74.0027502,99.55,45.0,15.9333334,0.0,0.01697,0.0003357,100.0
1566286,Cedecea sp. NFIX57,"",1,1566286,158483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.2260065900157815,,,15.5092444,4.0,0.163,15.5092444,100.0,48.5,19.5249996,0.0,0.01132,0.0014317,15.5092444
158484,Cedecea davisae,"",1,158484,158483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0227632720209808,,,0.6462886,1.0,0.04,0.6462886,100.0,50.0,19.7000008,0.0,0.00283,0.0101724,0.6462886
308865,Elizabethkingia,"",2,-100,308865,49546,Bacteria,0,29133.0,1192.509,1.7834965,99.8347,146.568,87.8385849,0.0,3747.0700872993098,82.41301,93.169548,1.7834965,3430.0,140.401,0.1437003,99.1304,46.4738,16.8566189,0.0,9.70297,74.3113403,1.7834965
-100308865,Non-species-specific reads in genus Elizabethkingia,,1,-100308865,308865,49546,Bacteria,0,13897.0,568.85,3.6917079,99.8373,146.277,87.6452255,0.0,3747.0700872993098,39.31259,17.8994942,3.6917079,1579.0,64.633,0.1806061,99.3619,46.7441,17.0668144,0.0,4.46676,27.9884357,3.6917079
1117645,Elizabethkingia anophelis,"",1,1117645,308865,49546,Bacteria,0,15205.0,622.39,1.3161306,99.8384,146.867,88.0497055,0.0,1462.9476274018837,43.01273,66.0787506,1.3161306,1783.0,72.984,0.1909518,99.2479,46.3517,16.8371849,0.0,5.04385,30.1495762,1.3161306
432638,uncultured Elizabethkingia sp.,"",1,432638,308865,49546,Bacteria,0,6.0,0.245,15.1205138,100.0,140.667,84.1329651,0.0,6.607008942922916,0.01697,0.0022759,15.1205138,0,0,-100,0.0,0.0,0.0,0.0,,,15.1205138
1756150,Elizabethkingia genomosp. 4,"",1,1756150,308865,49546,Bacteria,0,2.0,0.081,-0.2702878,98.95,95.5,51.9403725,0.0,-0.03643110285484816,0.00566,0.9748632,0.0742913,6.0,0.245,0.0742913,85.5833,36.8333,8.666667,0.0,0.01697,0.1592773,0.0742913
172045,Elizabethkingia miricola,"",1,172045,308865,49546,Bacteria,0,6.0,0.245,-0.1188386,94.0333,122.333,60.1855087,0.0,-0.06475587647468872,0.01697,2.2359633,-0.1188386,16.0,0.654,-0.1365031,97.3812,43.5625,14.28125,0.0,0.04526,6.5202789,-0.1188386
238,Elizabethkingia meningoseptica,"",1,238,308865,49546,Bacteria,0,17.0,0.695,-0.1871703,96.5118,133.471,72.3614197,0.0,-0.16609161218335228,0.04809,2.0839863,0.2437163,46.0,1.882,0.2437163,89.0087,44.1957,12.358696,0.0,0.13013,0.8411846,0.2437163
1335483,Shimwellia,"",2,-100,1335483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3341.045731851199,,,38.5259594,55.0,2.251,38.5259594,83.7273,45.8727,12.3018179,0.0,0.15559,0.0156333,38.5259594
563,Shimwellia blattae,"",1,563,1335483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3341.045731851199,,,38.5259594,55.0,2.251,38.5259594,83.7273,45.8727,12.3018179,0.0,0.15559,0.0156333,38.5259594
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2859.9999999999995,,,100.0,7.0,0.286,100.0,82.9,35.0,6.5,0.0,0.0198,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2859.9999999999995,,,100.0,7.0,0.286,100.0,82.9,35.0,6.5,0.0,0.0198,0.0,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2450.0,,,100.0,6.0,0.245,100.0,96.6167,49.0,17.4500008,0.0,0.01697,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2450.0,,,100.0,6.0,0.245,100.0,96.6167,49.0,17.4500008,0.0,0.01697,0.0,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,5.0,0.204,100.0,99.6,150.0,89.6865005,0.0,2039.9999999999998,0.01414,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,5.0,0.204,100.0,99.6,150.0,89.6865005,0.0,2039.9999999999998,0.01414,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,4.0,0.163,100.0,99.825,125.75,73.6126328,0.0,2030.0,0.01132,0.0,100.0,1.0,0.04,100.0,100.0,39.0,13.8999996,0.0,0.00283,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,4.0,0.163,100.0,99.825,125.75,73.6126328,0.0,2030.0,0.01132,0.0,100.0,1.0,0.04,100.0,100.0,39.0,13.8999996,0.0,0.00283,0.0,100.0
59739,Flammeovirga,"",2,-100,59739,200667,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1661.1714543599999,,,4.3157175,97.0,3.97,4.3157175,76.2639,47.5567,9.5082474,0.0,0.2744,0.1489677,4.3157175
367791,Flammeovirga yaeyamensis,"",1,367791,59739,200667,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1661.1714543599999,,,99.0,95.0,3.888,99.0,76.2895,47.5474,9.5105267,0.0,0.26874,0.0055572,99.0
-100059739,Non-species-specific reads in genus Flammeovirga,,1,-100059739,59739,200667,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.2682107434627335,,,0.7672522,2.0,0.081,0.7672522,75.05,48.0,9.3999996,0.0,0.00566,0.0216353,0.7672522
27314,Dipodascus,"",2,-100,27314,34353,Eukaryota,0,4.0,0.163,100.0,97.2,135.25,75.2932434,0.0,1630.0,0.01132,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27315,Dipodascus albidus,"",1,27315,27314,34353,Eukaryota,0,4.0,0.163,100.0,97.2,135.25,75.2932434,0.0,1630.0,0.01132,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9682,Felis,"",2,-100,9682,9681,Eukaryota,0,2.0,0.081,100.0,100.0,150.0,90.5086365,0.0,1620.0,0.00566,0.0,100.0,2.0,0.081,100.0,86.1,36.0,6.1999998,0.0,0.00566,0.0,100.0
9685,Felis catus,domestic cat,1,9685,9682,9681,Eukaryota,0,2.0,0.081,100.0,100.0,150.0,90.5086365,0.0,1620.0,0.00566,0.0,100.0,2.0,0.081,100.0,86.1,36.0,6.1999998,0.0,0.00566,0.0,100.0
-201903411,Non-genus-specific reads in family Yersiniaceae,,2,-100,-201903411,1903411,Bacteria,0,39.0,1.596,31.1518737,99.4205,147.103,87.3695755,0.0,1549.1148036753748,0.11033,0.0123669,31.1518737,11.0,0.45,0.8079942,97.6,47.2727,16.8545456,0.0,0.03112,0.1488925,31.1518737
-101903411,Non-species-specific reads in family Yersiniaceae,,1,-101903411,-201903411,1903411,Bacteria,0,39.0,1.596,31.1518737,99.4205,147.103,87.3695755,0.0,1549.1148036753748,0.11033,0.0123669,31.1518737,11.0,0.45,0.8079942,97.6,47.2727,16.8545456,0.0,0.03112,0.1488925,31.1518737
34098,Blattabacterium,"",2,-100,34098,39782,Bacteria,0,8.0,0.327,0.8833529,99.65,141.875,84.271759,0.0,1493.3638930134985,0.02263,0.0710836,11.0156727,256.0,10.478,11.0156727,88.8656,41.5898,10.6261721,0.0,0.72419,0.2823727,11.0156727
-100034098,Non-species-specific reads in genus Blattabacterium,,1,-100034098,34098,39782,Bacteria,0,6.0,0.245,22.8267292,100.0,142.0,85.0437088,0.0,1493.3638930134985,0.01697,0.0017112,22.8267292,256.0,10.478,12.8954695,88.8656,41.5898,10.6261721,0.0,0.72419,0.1772774,22.8267292
367806,Blattabacterium sp. (Blatta orientalis),"",1,367806,34098,39782,Bacteria,0,2.0,0.081,100.0,98.6,141.5,81.9559326,0.0,7.155158490000001,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
315554,Parachironomus,"",2,-100,315554,7149,Eukaryota,0,2.0,0.081,100.0,99.3,150.0,89.1366806,0.0,810.0,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
315566,Parachironomus sp. PAC,"",1,315566,315554,7149,Eukaryota,0,2.0,0.081,100.0,99.3,150.0,89.1366806,0.0,810.0,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
104231,Lentaria,"",2,-100,104231,60108,Eukaryota,0,2.0,0.081,100.0,92.95,139.5,69.6153107,0.0,810.0,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
139096,Lentaria albovinacea,"",1,139096,104231,60108,Eukaryota,0,2.0,0.081,100.0,92.95,139.5,69.6153107,0.0,810.0,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
38543,Kappaphycus,"",2,-100,38543,31441,Eukaryota,0,2.0,0.081,100.0,100.0,137.0,81.6342087,0.0,810.0,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
38544,Kappaphycus alvarezii,"",1,38544,38543,31441,Eukaryota,0,2.0,0.081,100.0,100.0,137.0,81.6342087,0.0,810.0,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
626,Xenorhabdus,"",2,-100,626,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,538.9430177479477,,,8.0073328,72.0,2.947,8.0073328,77.2222,47.6806,11.0138893,0.0,0.20368,0.1279614,8.0073328
40576,Xenorhabdus bovienii,"",1,40576,626,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,538.9430177479477,,,22.8388817,72.0,2.947,22.8388817,77.2222,47.6806,11.0138893,0.0,0.20368,0.0387566,22.8388817
544,Citrobacter,"",2,-100,544,543,Bacteria,0,2.0,0.081,-0.3104568,89.55,138.5,62.7614403,0.0,415.83635548,0.00566,2.987716,1.2390833,143.0,5.853,1.2390833,91.8126,43.3706,15.1048946,0.0,0.40453,1.4897552,1.2390833
1981983,Citrobacter sp. L55,"",1,1981983,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,415.83635548,,,100.0,82.0,3.356,100.0,88.2719,43.5366,14.5780487,0.0,0.23197,0.0,100.0
546,Citrobacter freundii,"",1,546,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.94014081527206,,,2.5472796,46.0,1.882,2.5472796,98.4478,42.087,15.4652176,0.0,0.13013,0.2450435,2.5472796
545,Citrobacter koseri,"",1,545,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.43826333126556166,,,0.5769978,15.0,0.613,0.5769978,90.82,46.4,16.8799992,0.0,0.04243,0.150872,0.5769978
67825,Citrobacter rodentium,"",1,67825,544,543,Bacteria,0,2.0,0.081,-0.0041157,89.55,138.5,62.7614403,0.0,-0.00010349751119255999,0.00566,0.0835475,-0.0041157,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0041157
79804,Solenodon,"",2,-100,79804,79803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,90.0,50.0,16.2999992,0.0,0.00283,0.0,100.0
79805,Solenodon paradoxus,Hispaniolan solenodon,1,79805,79804,79803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,90.0,50.0,16.2999992,0.0,0.00283,0.0,100.0
9789,Equus,"",2,-100,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,98.0,49.0,19.7000008,0.0,0.00283,0.0,100.0
9796,Equus caballus,horse,1,9796,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,98.0,49.0,19.7000008,0.0,0.00283,0.0,100.0
9360,Dasypus,"",2,-100,9360,9359,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,100.0,38.0,13.0,0.0,0.00283,0.0,100.0
9361,Dasypus novemcinctus,nine-banded armadillo,1,9361,9360,9359,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,1.0,0.04,100.0,100.0,38.0,13.0,0.0,0.00283,0.0,100.0
27308,Ascoidea,"",2,-100,27308,44277,Eukaryota,0,6.0,0.245,16.1855916,96.8333,135.667,74.7772598,0.0,396.5469941999999,0.01697,0.0015273,16.1855916,0,0,-100,0.0,0.0,0.0,0.0,,,16.1855916
1301101,Ascoidea asiatica,"",1,1301101,27308,44277,Eukaryota,0,6.0,0.245,100.0,96.8333,135.667,74.7772598,0.0,396.5469941999999,0.01697,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
34084,Riemerella,"",2,-100,34084,49546,Bacteria,0,10.0,0.409,-0.1857809,94.11,129.4,65.1897507,0.0,169.97486595746668,0.02829,11.067008,2.7575533,543.0,22.226,2.7575533,97.5029,46.919,16.958931,0.0,1.53607,2.0512416,2.7575533
34085,Riemerella anatipestifer,"",1,34085,34084,49546,Bacteria,0,8.0,0.327,-0.1868966,92.9,125.75,60.3985291,0.0,169.97486595746668,0.02263,11.0464687,2.7939925,539.0,22.063,2.7939925,97.5069,47.0297,17.0179958,0.0,1.52475,1.8977886,2.7939925
-100034084,Non-species-specific reads in genus Riemerella,,1,-100034084,34084,49546,Bacteria,0,2.0,0.081,1.957411,98.95,144.0,84.3546524,0.0,0.24108658209355455,0.00566,0.0094026,1.957411,2.0,0.081,0.9474805,93.95,33.0,8.5,0.0,0.00566,0.0163262,1.957411
103810,Riemerella columbina,"",1,103810,34084,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.017921234385429932,,,-0.0802341,2.0,0.081,-0.0802341,100.0,31.0,9.5,0.0,0.00566,0.1258439,-0.0802341
-200039782,Non-genus-specific reads in family Blattabacteriaceae,,2,-100,-200039782,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,141.26403428989138,,,29.4389286,4.0,0.163,29.4389286,98.95,49.25,19.375,0.0,0.01132,0.0007868,29.4389286
-100039782,Non-species-specific reads in family Blattabacteriaceae,,1,-100039782,-200039782,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,141.26403428989138,,,29.4389286,4.0,0.163,29.4389286,98.95,49.25,19.375,0.0,0.01132,0.0007868,29.4389286
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,98.0,4.011,-0.4280387,98.7827,132.99,76.6688156,0.0,92.8850442580243,0.27723,216.1794128,0.1577479,10009.0,409.701,0.1577479,85.9792,37.3209,10.5747128,0.0,28.314,302.2024841,0.1577479
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,83.0,3.397,-0.4175627,99.1831,135.012,78.737915,0.0,92.8850442580243,0.23479,104.1012955,1.6581431,8732.0,357.429,1.6581431,86.8658,35.7161,10.4397163,0.0,24.70156,41.8237686,1.6581431
487796,Flavobacteria bacterium MS024-2A,"",1,487796,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27.69571805080885,,,15.4292546,278.0,11.379,15.4292546,70.7245,48.1007,6.926259,0.0,0.78642,0.105626,15.4292546
1768112,bacterium P201,"",1,1768112,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21.828921138918286,,,3.5178595,961.0,39.336,3.5178595,82.366,48.4412,12.7351713,0.0,2.71853,1.822893,3.5178595
1542133,Dickeya phage phiDP23.1,"",1,1542133,-200,-300,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,19.35566733,,,100.0,30.0,1.227,100.0,86.9833,45.8667,14.1766663,0.0,0.08487,0.0,100.0
89010,uncultured bacterium 9284comI,"",1,89010,-200,-300,Bacteria,0,5.0,0.204,100.0,100.0,116.0,67.2959976,0.0,8.73198948,0.01414,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1923250,Hubei tetragnatha maxillosa virus 8,"",1,1923250,-200,-300,Viruses,0,3.0,0.122,100.0,84.2,131.333,49.4061279,0.0,7.79336291,0.00849,0.0,100.0,4.0,0.163,100.0,76.025,49.0,12.6999998,0.0,0.01132,0.0,100.0
1729802,bacterium AF19,"",1,1729802,-200,-300,Bacteria,0,2.0,0.081,100.0,100.0,149.0,89.8256531,0.0,3.4671134699999997,0.00566,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
