tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,225403.39800000002,,,99.0,1198.0,22.998,99.0,91.4768,45.4942,15.0229549,0.0,1.21211,0.0015804,99.0
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,152964.207,,,99.0,813.0,15.607,99.0,98.4053,42.2546,15.46556,0.0,0.82257,0.0023261,99.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,97871.4,,,100.0,515.0,9.886,100.0,91.1235,46.8544,14.5433006,0.0,0.52107,0.0,100.0
-100006333,Non-species-specific reads in genus Trichinella,,1,-100006333,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15322.2574558185,,,37.5018845,215.0,4.127,37.5018845,96.5591,37.8,12.0897675,0.0,0.21753,0.0111435,37.5018845
92179,Trichinella sp. T6,"",1,92179,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10068.3,,,100.0,53.0,1.017,100.0,96.7226,36.6981,10.4849052,0.0,0.05362,0.0,100.0
6336,Trichinella nelsoni,"",1,6336,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3415.4999999999995,,,100.0,18.0,0.345,100.0,98.9889,35.0556,9.8277779,0.0,0.01821,0.0,100.0
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1514.7,,,100.0,8.0,0.153,100.0,87.525,40.875,9.9125004,0.0,0.00809,0.0,100.0
92180,Trichinella sp. T8,"",1,92180,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,651.4650352584,,,49.1078724,7.0,0.134,49.1078724,91.0429,44.4286,13.6714287,0.0,0.00708,0.0002765,49.1078724
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.38887210889999996,,,-0.0689123,3.0,0.057,-0.0689123,87.3667,35.6667,10.8999996,0.0,0.00304,0.0781417,-0.0689123
10140,Cavia,guinea pigs,2,-100,10140,10139,Eukaryota,0,764.0,14.666,100.0,99.4441,145.966,86.6610794,0.0,168730.0,0.773,0.0,100.0,115.0,2.207,100.0,96.2165,46.5217,17.4304352,0.0,0.11635,0.0,100.0
10141,Cavia porcellus,domestic guinea pig,1,10141,10140,10139,Eukaryota,0,764.0,14.666,100.0,99.4441,145.966,86.6610794,0.0,168730.0,0.773,0.0,100.0,115.0,2.207,100.0,96.2165,46.5217,17.4304352,0.0,0.11635,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,22.0,0.422,100.0,96.2955,107.5,55.0745964,0.0,127460.0,0.02226,0.0,100.0,642.0,12.324,100.0,94.4249,45.1215,16.1588783,0.0,0.64956,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,22.0,0.422,100.0,96.2955,107.5,55.0745964,0.0,127460.0,0.02226,0.0,100.0,642.0,12.324,100.0,94.4249,45.1215,16.1588783,0.0,0.64956,0.0,100.0
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,118592.09999999999,,,99.0,635.0,12.19,99.0,87.6101,43.5764,14.8404722,0.0,0.64248,0.0129861,99.0
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,118592.09999999999,,,100.0,624.0,11.979,100.0,87.5623,43.649,14.9051285,0.0,0.63135,0.0,100.0
80379,Capsicum chinense,"",1,80379,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1138.5,,,100.0,6.0,0.115,100.0,84.3833,46.8333,13.583333,0.0,0.00607,0.0,100.0
-100004071,Non-species-specific reads in genus Capsicum,,1,-100004071,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,940.5,,,100.0,5.0,0.095,100.0,97.44,30.6,8.2799997,0.0,0.00506,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,250.0,4.799,100.0,99.6144,135.064,79.5862732,0.0,104810.0,0.25294,0.0,100.0,307.0,5.893,100.0,93.6684,44.4039,14.4094467,0.0,0.31062,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,241.0,4.626,100.0,99.6154,135.407,79.8218155,0.0,104810.0,0.24384,0.0,100.0,305.0,5.855,100.0,93.6882,44.4492,14.4268856,0.0,0.30859,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,8.0,0.153,100.0,99.5375,129.5,75.6476974,0.0,1720.0,0.00809,0.0,100.0,1.0,0.019,100.0,89.2,37.0,10.3999996,0.0,0.00101,0.0,100.0
-100009539,Non-species-specific reads in genus Macaca,,1,-100009539,9539,9527,Eukaryota,0,1.0,0.019,100.0,100.0,97.0,54.3279037,0.0,190.0,0.00101,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9545,Macaca nemestrina,pig-tailed macaque,1,9545,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,190.0,,,100.0,1.0,0.019,100.0,92.1,38.0,13.1000004,0.0,0.00101,0.0,100.0
-200009979,Non-genus-specific reads in family Leporidae,,2,-100,-200009979,9979,Eukaryota,0,521.0,10.001,100.0,99.7906,136.484,80.8894958,0.0,101160.0,0.52714,0.0,100.0,6.0,0.115,100.0,88.6,39.5,11.333333,0.0,0.00607,0.0,100.0
-100009979,Non-species-specific reads in family Leporidae,,1,-100009979,-200009979,9979,Eukaryota,0,521.0,10.001,100.0,99.7906,136.484,80.8894958,0.0,101160.0,0.52714,0.0,100.0,6.0,0.115,100.0,88.6,39.5,11.333333,0.0,0.00607,0.0,100.0
6181,Schistosoma,"",2,-100,6181,31245,Eukaryota,0,625.0,11.998,88.2737579,99.6917,138.578,82.110878,0.0,96364.2197849674,0.63236,0.027985,88.2737579,154.0,2.956,24.012363,97.4649,38.2662,12.5363636,0.0,0.15581,0.0234878,88.2737579
6182,Schistosoma japonicum,"",1,6182,6181,31245,Eukaryota,0,625.0,11.998,89.3995051,99.6917,138.578,82.110878,0.0,96364.2197849674,0.63236,0.0247125,89.3995051,152.0,2.918,23.9829595,98.0355,38.125,12.609868,0.0,0.15379,0.0197237,89.3995051
6183,Schistosoma mansoni,"",1,6183,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.455751571938218,,,1.595397,2.0,0.038,1.595397,54.1,49.0,6.9499998,0.0,0.00202,0.0037641,1.595397
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,3.0,0.057,100.0,97.3,124.667,68.1857376,0.0,86760.0,0.00304,0.0,100.0,449.0,8.619,100.0,98.3216,48.0913,18.0251675,0.0,0.45429,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,3.0,0.057,100.0,97.3,124.667,68.1857376,0.0,86760.0,0.00304,0.0,100.0,449.0,8.619,100.0,98.3216,48.0913,18.0251675,0.0,0.45429,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,175.0,3.359,100.0,97.5623,118.314,64.4113693,0.0,82540.0,0.17706,0.0,100.0,255.0,4.895,100.0,97.9824,38.8941,13.7478428,0.0,0.258,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,175.0,3.359,100.0,97.5623,118.314,64.4113693,0.0,82540.0,0.17706,0.0,100.0,255.0,4.895,100.0,97.9824,38.8941,13.7478428,0.0,0.258,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,349.0,6.699,100.0,97.549,139.126,78.3046951,0.0,66410.0,0.35311,0.0,100.0,4.0,0.076,100.0,82.175,38.5,10.8000002,0.0,0.00405,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,342.0,6.565,100.0,97.4988,139.693,78.5938263,0.0,66410.0,0.34603,0.0,100.0,4.0,0.076,100.0,82.175,38.5,10.8000002,0.0,0.00405,0.0,100.0
-100009605,Non-species-specific reads in genus Homo,,1,-100009605,9605,9604,Eukaryota,0,7.0,0.134,100.0,100.0,111.429,64.1783447,0.0,1340.0,0.00708,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9987,Sylvilagus,"",2,-100,9987,9979,Eukaryota,0,393.0,7.544,100.0,99.7316,141.758,84.367424,0.0,64110.0,0.39763,0.0,100.0,6.0,0.115,100.0,95.7167,40.1667,12.083333,0.0,0.00607,0.0,100.0
9988,Sylvilagus floridanus,eastern cottontail,1,9988,9987,9979,Eukaryota,0,328.0,6.296,100.0,99.7064,142.832,85.0495987,0.0,64110.0,0.33186,0.0,100.0,6.0,0.115,100.0,95.7167,40.1667,12.083333,0.0,0.00607,0.0,100.0
-100009987,Non-species-specific reads in genus Sylvilagus,,1,-100009987,9987,9979,Eukaryota,0,56.0,1.075,100.0,99.9196,137.054,81.519928,0.0,10750.0,0.05666,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30581,Sylvilagus audubonii,desert cottontail,1,30581,9987,9979,Eukaryota,0,4.0,0.076,100.0,100.0,139.25,83.1665649,0.0,760.0,0.00405,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
50378,Sylvilagus nuttallii,mountain cottontail,1,50378,9987,9979,Eukaryota,0,4.0,0.076,100.0,99.075,132.0,76.4957123,0.0,760.0,0.00405,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
483865,Sylvilagus brasiliensis,Tapeti,1,483865,9987,9979,Eukaryota,0,1.0,0.019,100.0,99.0,102.0,56.3665314,0.0,190.0,0.00101,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
3887,Pisum,"",2,-100,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,55860.0,,,100.0,291.0,5.586,100.0,93.9643,49.1271,17.3051548,0.0,0.29443,0.0,100.0
3888,Pisum sativum,pea,1,3888,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,55860.0,,,100.0,291.0,5.586,100.0,93.9643,49.1271,17.3051548,0.0,0.29443,0.0,100.0
21022,Chrysolepis,"",2,-100,21022,3503,Eukaryota,0,280.0,5.375,99.0,99.85,147.132,88.2614517,0.0,52680.375,0.2833,0.004775,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
28927,Chrysolepis sempervirens,"",1,28927,21022,3503,Eukaryota,0,280.0,5.375,99.0,99.85,147.132,88.2614517,0.0,52680.375,0.2833,0.004775,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
-200003803,Non-genus-specific reads in family Fabaceae,,2,-100,-200003803,3803,Eukaryota,0,5.0,0.095,2.2713285,99.7,116.6,67.1544647,0.0,45722.15509864972,0.00506,0.0052067,99.0,243.0,4.665,99.0,93.0951,46.4856,15.7893,0.0,0.24586,0.0035122,99.0
-100003803,Non-species-specific reads in family Fabaceae,,1,-100003803,-200003803,3803,Eukaryota,0,5.0,0.095,2.2713285,99.7,116.6,67.1544647,0.0,45722.15509864972,0.00506,0.0052067,99.0,243.0,4.665,99.0,93.0951,46.4856,15.7893,0.0,0.24586,0.0035122,99.0
9789,Equus,"",2,-100,9789,9788,Eukaryota,0,129.0,2.476,100.0,96.6039,130.426,70.8374329,0.0,43950.0,0.13052,0.0,100.0,316.0,6.066,100.0,95.2854,41.9937,14.9443035,0.0,0.31972,0.0,100.0
9796,Equus caballus,horse,1,9796,9789,9788,Eukaryota,0,44.0,0.844,100.0,94.8091,129.795,67.2017822,0.0,43950.0,0.04452,0.0,100.0,185.0,3.551,100.0,94.2638,46.9892,16.76054,0.0,0.18718,0.0,100.0
9798,Equus przewalskii,Przewalski's horse,1,9798,9789,9788,Eukaryota,0,35.0,0.671,100.0,95.8886,132.171,70.493454,0.0,31849.999999999996,0.03541,0.0,100.0,131.0,2.514,100.0,96.7282,34.9389,12.3793898,0.0,0.13254,0.0,100.0
-100009789,Non-species-specific reads in genus Equus,,1,-100009789,9789,9788,Eukaryota,0,50.0,0.959,100.0,98.684,129.76,74.2775803,0.0,9590.0,0.05059,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,167.0,3.206,100.0,97.9802,130.719,73.4695206,0.0,31669.999999999996,0.16897,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,165.0,3.167,100.0,97.9558,130.588,73.3333206,0.0,31669.999999999996,0.16694,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100009822,Non-species-specific reads in genus Sus,,1,-100009822,9822,9821,Eukaryota,0,2.0,0.038,100.0,100.0,141.5,84.7061462,0.0,380.0,0.00202,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9682,Felis,"",2,-100,9682,9681,Eukaryota,0,145.0,2.783,100.0,98.1193,131.545,74.502243,0.0,27830.0,0.14671,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9685,Felis catus,domestic cat,1,9685,9682,9681,Eukaryota,0,145.0,2.783,100.0,98.1193,131.545,74.502243,0.0,27830.0,0.14671,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10184,Castor,"",2,-100,10184,29132,Eukaryota,0,130.0,2.495,100.0,96.78,126.238,68.9915314,0.0,26860.0,0.13153,0.0,100.0,10.0,0.191,100.0,91.57,35.5,9.5500002,0.0,0.01012,0.0,100.0
51338,Castor canadensis,American beaver,1,51338,10184,29132,Eukaryota,0,130.0,2.495,100.0,96.78,126.238,68.9915314,0.0,26860.0,0.13153,0.0,100.0,10.0,0.191,100.0,91.57,35.5,9.5500002,0.0,0.01012,0.0,100.0
33073,Zymobacter,"",2,-100,33073,28256,Bacteria,0,495.0,9.502,54.1268208,98.9341,142.974,83.6110992,0.0,25630.533627004643,0.50083,0.0228153,54.1268208,33.0,0.633,13.3695504,97.2424,45.9697,15.818182,0.0,0.03339,0.0107881,54.1268208
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,474.0,9.099,51.8256621,98.9015,143.192,83.6960144,0.0,25630.533627004643,0.47958,0.0228153,51.8256621,32.0,0.614,12.9612949,97.1562,45.875,15.7281246,0.0,0.03238,0.0107881,51.8256621
-100033073,Non-species-specific reads in genus Zymobacter,,1,-100033073,33073,28256,Bacteria,0,21.0,0.403,100.0,99.6714,138.048,81.6944122,0.0,2206.713024,0.02125,0.0,100.0,1.0,0.019,100.0,100.0,49.0,18.7000008,0.0,0.00101,0.0,100.0
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,2.0,0.038,100.0,95.45,139.5,74.4208221,0.0,23990.000000000004,0.00202,0.0,100.0,123.0,2.361,100.0,92.4512,38.0813,12.1788616,0.0,0.12445,0.0,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,2.0,0.038,100.0,95.45,139.5,74.4208221,0.0,23990.000000000004,0.00202,0.0,100.0,123.0,2.361,100.0,92.4512,38.0813,12.1788616,0.0,0.12445,0.0,100.0
170812,Centroscyllium,"",2,-100,170812,117921,Eukaryota,0,117.0,2.246,100.0,99.8829,133.273,78.8654251,0.0,22460.0,0.11838,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
170813,Centroscyllium fabricii,black dogfish,1,170813,170812,117921,Eukaryota,0,117.0,2.246,100.0,99.8829,133.273,78.8654251,0.0,22460.0,0.11838,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,72.0,1.382,100.0,95.2528,126.958,65.6116486,0.0,18420.0,0.07285,0.0,100.0,24.0,0.46,100.0,96.7625,38.0,12.3083334,0.0,0.02428,0.0,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,72.0,1.382,100.0,95.2528,126.958,65.6116486,0.0,18420.0,0.07285,0.0,100.0,24.0,0.46,100.0,96.7625,38.0,12.3083334,0.0,0.02428,0.0,100.0
3869,Lupinus,"",2,-100,3869,3803,Eukaryota,0,17.0,0.326,7.9471211,94.5118,126.765,64.4753571,0.0,11758.918540893465,0.0172,0.0059576,53.1797668,210.0,4.031,53.1797668,93.2986,43.7429,14.4842854,0.0,0.21247,0.0173062,53.1797668
3871,Lupinus angustifolius,narrow-leaved blue lupine,1,3871,3869,3803,Eukaryota,0,17.0,0.326,7.9471211,94.5118,126.765,64.4753571,0.0,11758.918540893465,0.0172,0.0059576,54.7579357,210.0,4.031,54.7579357,93.2986,43.7429,14.4842854,0.0,0.21247,0.016596,54.7579357
52507,Azorella,"",2,-100,52507,4037,Eukaryota,0,62.0,1.19,100.0,99.8436,148.935,89.471756,0.0,11710.0,0.06273,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100052507,Non-species-specific reads in genus Azorella,,1,-100052507,52507,4037,Eukaryota,0,61.0,1.171,100.0,99.841,148.918,89.4547577,0.0,11710.0,0.06172,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
225221,Azorella ulicina,"",1,225221,52507,4037,Eukaryota,0,1.0,0.019,100.0,100.0,150.0,90.5086365,0.0,190.0,0.00101,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1288022,Handroanthus,"",2,-100,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10940.0,,,100.0,57.0,1.094,100.0,89.7982,42.4035,12.8280706,0.0,0.05767,0.0,100.0
429701,Handroanthus impetiginosus,"",1,429701,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10940.0,,,100.0,57.0,1.094,100.0,89.7982,42.4035,12.8280706,0.0,0.05767,0.0,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,3.0,0.057,-0.2886773,85.4,121.0,46.4631119,0.0,10549.99524992874,0.00304,0.4734596,100.0,60.0,1.151,100.0,78.1283,43.6167,10.4066668,0.0,0.06071,0.0,100.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,3.0,0.057,-0.2886773,85.4,121.0,46.4631119,0.0,10549.99524992874,0.00304,0.4734596,100.0,55.0,1.055,100.0,78.5618,44.0182,10.5327272,0.0,0.05565,0.0,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,950.0,,,100.0,5.0,0.095,100.0,73.36,39.2,9.0200005,0.0,0.00506,0.0,100.0
-200004037,Non-genus-specific reads in family Apiaceae,,2,-100,-200004037,4037,Eukaryota,0,49.0,0.94,100.0,99.8959,142.796,85.393013,0.0,9400.0,0.04958,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100004037,Non-species-specific reads in family Apiaceae,,1,-100004037,-200004037,4037,Eukaryota,0,49.0,0.94,100.0,99.8959,142.796,85.393013,0.0,9400.0,0.04958,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200007157,Non-genus-specific reads in family Culicidae,,2,-100,-200007157,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8830.0,,,100.0,46.0,0.883,100.0,92.1565,38.5652,10.4586954,0.0,0.04654,0.0,100.0
-100007157,Non-species-specific reads in family Culicidae,,1,-100007157,-200007157,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8830.0,,,100.0,46.0,0.883,100.0,92.1565,38.5652,10.4586954,0.0,0.04654,0.0,100.0
9401,Pteropus,"",2,-100,9401,9398,Eukaryota,0,1.0,0.019,100.0,100.0,87.0,47.5228806,0.0,8250.0,0.00101,0.0,100.0,43.0,0.825,100.0,93.6651,32.7442,7.5627909,0.0,0.04351,0.0,100.0
132908,Pteropus vampyrus,large flying fox,1,132908,9401,9398,Eukaryota,0,1.0,0.019,100.0,100.0,87.0,47.5228806,0.0,8250.0,0.00101,0.0,100.0,42.0,0.806,100.0,93.6167,32.4048,7.3071427,0.0,0.04249,0.0,100.0
9402,Pteropus alecto,black flying fox,1,9402,9401,9398,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,190.0,,,100.0,1.0,0.019,100.0,95.7,47.0,18.2999992,0.0,0.00101,0.0,100.0
-200009604,Non-genus-specific reads in family Hominidae,,2,-100,-200009604,9604,Eukaryota,0,42.0,0.806,100.0,99.469,129.31,75.4655304,0.0,8060.000000000001,0.04249,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100009604,Non-species-specific reads in family Hominidae,,1,-100009604,-200009604,9604,Eukaryota,0,42.0,0.806,100.0,99.469,129.31,75.4655304,0.0,8060.000000000001,0.04249,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200003745,Non-genus-specific reads in family Rosaceae,,2,-100,-200003745,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6772.490999999999,,,99.0,36.0,0.691,99.0,97.3861,45.0833,15.5111113,0.0,0.03642,0.0005184,99.0
