tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
167957,Wolbachia endosymbiont of Aedes albopictus,"",1,167957,953,942,Bacteria,0,2.0,0.048,100.0,100.0,102.5,58.0841942,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
239306,Wolbachia endosymbiont of Oropsylla hirsuta,"",1,239306,953,942,Bacteria,0,2.0,0.048,100.0,95.8,118.0,61.7958794,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
293719,Wolbachia endosymbiont of Cinara cedri,"",1,293719,953,942,Bacteria,0,2.0,0.048,100.0,80.75,142.5,47.6487846,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
374738,Candidatus Wolbachia brouquii,"",1,374738,953,942,Bacteria,0,2.0,0.048,100.0,100.0,149.5,90.166275,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
375551,Wolbachia endosymbiont of Drosophila pseudoananassae,"",1,375551,953,942,Bacteria,0,2.0,0.048,100.0,100.0,121.0,70.7047501,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
427705,Wolbachia endosymbiont of Kerria lacca,"",1,427705,953,942,Bacteria,0,2.0,0.048,100.0,100.0,104.0,59.1080475,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
459280,Wolbachia endosymbiont of Diaphorencyrtus aligarhensis,"",1,459280,953,942,Bacteria,0,2.0,0.048,100.0,100.0,112.0,64.565094,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
500618,Wolbachia endosymbiont of Linyphia triangularis,"",1,500618,953,942,Bacteria,0,2.0,0.048,100.0,99.2,129.5,75.1373291,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
633668,Wolbachia endosymbiont of Macrolophus pygmaeus,"",1,633668,953,942,Bacteria,0,2.0,0.048,100.0,88.2,123.0,48.7447281,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
653101,Wolbachia sp. KTCN,"",1,653101,953,942,Bacteria,0,2.0,0.048,100.0,92.9,132.0,64.4873505,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749451,Wolbachia endosymbiont of Balloniscus glaber,"",1,749451,953,942,Bacteria,0,2.0,0.048,100.0,100.0,103.5,58.7703056,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1005097,Wolbachia endosymbiont of Nysius plebeius,"",1,1005097,953,942,Bacteria,0,2.0,0.048,100.0,100.0,100.5,56.7186165,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1036168,Wolbachia endosymbiont of Atlantoscia floridana,"",1,1036168,953,942,Bacteria,0,2.0,0.048,100.0,99.3,144.0,85.0433578,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1300927,Wolbachia sp. MSebKT1,"",1,1300927,953,942,Bacteria,0,2.0,0.048,100.0,99.25,134.5,78.5506363,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653373,Wolbachia endosymbiont of Phyllonorycter joannisi,"",1,1653373,953,942,Bacteria,0,2.0,0.048,100.0,100.0,141.5,84.7061462,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653378,Wolbachia endosymbiont of Phyllonorycter platani,"",1,1653378,953,942,Bacteria,0,2.0,0.048,100.0,100.0,104.5,59.4518929,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1729902,Wolbachia endosymbiont of Apis cerana indica,"",1,1729902,953,942,Bacteria,0,2.0,0.048,100.0,92.65,131.0,63.1213036,0.0,475.2,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
82301,Wolbachia endosymbiont of Dirofilaria immitis,"",1,82301,953,942,Bacteria,0,1.0,0.024,100.0,96.0,99.0,50.2076073,0.0,237.6,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
138969,Wolbachia sp. Avit16SWol,"",1,138969,953,942,Bacteria,0,1.0,0.024,100.0,100.0,93.0,51.6020584,0.0,237.6,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
214474,Wolbachia endosymbiont of Tribolium confusum,"",1,214474,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,237.6,,,100.0,1.0,0.024,100.0,100.0,50.0,20.3999996,0.0,0.00055,0.0,100.0
264031,Wolbachia endosymbiont of Lissorhoptrus oryzophilus,"",1,264031,953,942,Bacteria,0,1.0,0.024,100.0,97.6,123.0,67.9586105,0.0,237.6,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,1.0,0.024,100.0,100.0,148.0,89.1426697,0.0,237.6,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
367473,Wolbachia endosymbiont of Cotesia sesamiae,"",1,367473,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,237.6,,,100.0,1.0,0.024,100.0,100.0,49.0,18.1000004,0.0,0.00055,0.0,100.0
379568,Wolbachia endosymbiont of Pamplona spatulata,"",1,379568,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,237.6,,,100.0,1.0,0.024,100.0,91.1,45.0,13.3000002,0.0,0.00055,0.0,100.0
1273414,Wolbachia endosymbiont of Aphrophora quadrinotata,"",1,1273414,953,942,Bacteria,0,1.0,0.024,100.0,100.0,103.0,58.4202156,0.0,237.6,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1355382,Wolbachia endosymbiont of Bactrocera peninsularis,"",1,1355382,953,942,Bacteria,0,1.0,0.024,100.0,100.0,98.0,55.0132294,0.0,237.6,0.00055,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1357863,Wolbachia endosymbiont of Trichogramma japonicum,"",1,1357863,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,237.6,,,100.0,1.0,0.024,100.0,94.0,50.0,16.6000004,0.0,0.00055,0.0,100.0
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,19682.0,477.019,100.0,96.9788,138.525,77.0729828,0.0,5577980.0,10.78407,0.0,100.0,3333.0,80.779,100.0,93.2999,45.9829,15.9648066,0.0,1.8262,0.0,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,19682.0,477.019,100.0,96.9788,138.525,77.0729828,0.0,5577980.0,10.78407,0.0,100.0,3333.0,80.779,100.0,93.2999,45.9829,15.9648066,0.0,1.8262,0.0,100.0
8842,Anser,geese,2,-100,8842,8830,Eukaryota,0,19758.0,478.861,100.0,99.3972,141.405,83.4960709,0.0,4607800.0,10.82571,0.0,100.0,3773.0,91.443,100.0,98.3827,45.6311,16.3354626,0.0,2.06728,0.0,100.0
8845,Anser cygnoides,swan goose,1,8845,8842,8830,Eukaryota,0,15527.0,376.317,100.0,99.372,141.014,83.1849365,0.0,4607800.0,8.50748,0.0,100.0,3485.0,84.463,100.0,98.503,45.6485,16.3818645,0.0,1.90948,0.0,100.0
-100008842,Non-species-specific reads in genus Anser,,1,-100008842,8842,8830,Eukaryota,0,2323.0,56.301,100.0,99.463,142.954,84.6522141,0.0,623110.0,1.27281,0.0,100.0,248.0,6.01,100.0,97.5105,45.2056,15.8645163,0.0,0.13588,0.0,100.0
50365,Anser albifrons,white-fronted goose,1,50365,8842,8830,Eukaryota,0,1225.0,29.689,100.0,99.4441,140.494,82.9850998,0.0,299790.0,0.6712,0.0,100.0,12.0,0.29,100.0,91.6917,45.5833,12.75,0.0,0.00657,0.0,100.0
8843,Anser anser,domestic goose,1,8843,8842,8830,Eukaryota,0,499.0,12.093,100.0,99.7066,146.036,87.221817,0.0,127230.0,0.27341,0.0,100.0,26.0,0.63,100.0,93.9846,47.7692,16.4576931,0.0,0.01425,0.0,100.0
56281,Anser rossii,Ross' goose,1,56281,8842,8830,Eukaryota,0,173.0,4.192,100.0,99.5861,149.474,89.3250351,0.0,41920.0,0.09479,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
132586,Anser erythropus,lesser white-fronted goose,1,132586,8842,8830,Eukaryota,0,5.0,0.121,100.0,98.28,134.2,76.1599655,0.0,1210.0,0.00274,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8849,Anser caerulescens,snow goose,1,8849,8842,8830,Eukaryota,0,4.0,0.096,100.0,99.65,139.75,82.8271408,0.0,960.0,0.00219,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8846,Anser indicus,bar-headed goose,1,8846,8842,8830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,480.0,,,100.0,2.0,0.048,100.0,94.3,40.5,13.8000002,0.0,0.0011,0.0,100.0
132587,Anser fabalis,bean goose,1,132587,8842,8830,Eukaryota,0,2.0,0.048,100.0,98.05,102.0,54.9997826,0.0,480.0,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8835,Anas,ducks,2,-100,8835,8830,Eukaryota,0,6528.0,158.214,100.0,98.1802,140.165,80.4443665,0.0,2000220.0,3.57679,0.0,100.0,1729.0,41.904,100.0,92.3587,43.4922,14.375535,0.0,0.94735,0.0,100.0
8839,Anas platyrhynchos,mallard,1,8839,8835,8830,Eukaryota,0,6526.0,158.166,100.0,98.1796,140.174,80.44944,0.0,2000220.0,3.57569,0.0,100.0,1727.0,41.856,100.0,92.3678,43.5014,14.3838444,0.0,0.94625,0.0,100.0
75838,Anas clypeata,Northern shoveler,1,75838,8835,8830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,480.0,,,100.0,2.0,0.048,100.0,84.5,35.5,7.1999998,0.0,0.0011,0.0,100.0
75863,Anas versicolor,"",1,75863,8835,8830,Eukaryota,0,2.0,0.048,100.0,100.0,111.0,63.8846474,0.0,480.0,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
393005,Tamlana,"",2,-100,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1568944.08,,,99.0,6605.0,160.08,99.0,98.0303,42.5582,15.4511127,0.0,3.61898,0.0283474,99.0
1630406,Tamlana sp. s12,"",1,1630406,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1568944.08,,,99.0,6605.0,160.08,99.0,98.0303,42.5582,15.4511127,0.0,3.61898,0.0048457,99.0
8821,Apteryx,"",2,-100,8821,8820,Eukaryota,0,3680.0,89.189,100.0,93.109,131.306,65.4432297,0.0,902789.9999999999,2.01633,0.0,100.0,45.0,1.09,100.0,85.2267,43.9556,12.4955559,0.0,0.02466,0.0,100.0
8822,Apteryx australis,brown kiwi,1,8822,8821,8820,Eukaryota,0,3680.0,89.189,100.0,93.109,131.306,65.4432297,0.0,902789.9999999999,2.01633,0.0,100.0,45.0,1.09,100.0,85.2267,43.9556,12.4955559,0.0,0.02466,0.0,100.0
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,655843.716,,,99.0,5487.0,132.984,99.0,85.0479,41.1759,10.5767088,0.0,3.00641,0.094945,99.0
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,655843.716,,,99.0,2761.0,66.916,99.0,86.1653,40.4509,10.4200287,0.0,1.51279,0.0023261,99.0
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,293598.756,,,99.0,1236.0,29.956,99.0,83.515,41.9053,10.1225729,0.0,0.67722,0.0015804,99.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,234412.2,,,100.0,977.0,23.678,100.0,84.2897,45.9406,12.8747187,0.0,0.53531,0.0,100.0
-100006333,Non-species-specific reads in genus Trichinella,,1,-100006333,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43563.817799716504,,,63.2693837,287.0,6.955,63.2693837,85.1348,32.7178,7.0797911,0.0,0.15725,0.0111435,63.2693837
92179,Trichinella sp. T6,"",1,92179,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27828.899999999998,,,100.0,116.0,2.811,100.0,87.219,36.5948,8.486207,0.0,0.06356,0.0,100.0
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3356.1000000000004,,,100.0,14.0,0.339,100.0,78.1,42.7857,9.0571432,0.0,0.00767,0.0,100.0
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1413.0210672864,,,6.6946248,88.0,2.132,6.6946248,77.7182,34.4773,10.7409086,0.0,0.04822,0.0781417,6.6946248
6336,Trichinella nelsoni,"",1,6336,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,712.8,,,100.0,3.0,0.072,100.0,94.4333,42.0,13.0333338,0.0,0.00164,0.0,100.0
92180,Trichinella sp. T8,"",1,92180,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,531.0748944666001,,,44.3338254,5.0,0.121,44.3338254,82.54,34.8,9.4399996,0.0,0.00274,0.0002765,44.3338254
-200008830,Non-genus-specific reads in family Anatidae,,2,-100,-200008830,8830,Eukaryota,0,1044.0,25.302,100.0,99.6067,136.482,80.550148,0.0,635460.0,0.57202,0.0,100.0,1578.0,38.244,100.0,98.7623,45.7491,16.3691387,0.0,0.86461,0.0,100.0
-100008830,Non-species-specific reads in family Anatidae,,1,-100008830,-200008830,8830,Eukaryota,0,1044.0,25.302,100.0,99.6067,136.482,80.550148,0.0,635460.0,0.57202,0.0,100.0,1578.0,38.244,100.0,98.7623,45.7491,16.3691387,0.0,0.86461,0.0,100.0
196036,Manacus,"",2,-100,196036,114313,Eukaryota,0,21.0,0.508,100.0,94.1476,133.048,67.6313629,0.0,609530.0,0.01151,0.0,100.0,2494.0,60.445,100.0,93.1514,47.0978,18.5571766,0.0,1.3665,0.0,100.0
328815,Manacus vitellinus,golden-collared manakin,1,328815,196036,114313,Eukaryota,0,21.0,0.508,100.0,94.1476,133.048,67.6313629,0.0,609530.0,0.01151,0.0,100.0,2494.0,60.445,100.0,93.1514,47.0978,18.5571766,0.0,1.3665,0.0,100.0
10184,Castor,"",2,-100,10184,29132,Eukaryota,0,48.0,1.163,100.0,93.8938,131.875,66.6716766,0.0,597170.0,0.0263,0.0,100.0,2416.0,58.554,100.0,92.4165,47.5964,15.8364239,0.0,1.32376,0.0,100.0
51338,Castor canadensis,American beaver,1,51338,10184,29132,Eukaryota,0,48.0,1.163,100.0,93.8938,131.875,66.6716766,0.0,597170.0,0.0263,0.0,100.0,2416.0,58.554,100.0,92.4165,47.5964,15.8364239,0.0,1.32376,0.0,100.0
8852,Branta,"",2,-100,8852,8830,Eukaryota,0,2422.0,58.7,100.0,98.4422,140.874,81.2275391,0.0,585300.0,1.32705,0.0,100.0,2.0,0.048,100.0,90.7,49.0,14.4499998,0.0,0.0011,0.0,100.0
8853,Branta canadensis,Canada goose,1,8853,8852,8830,Eukaryota,0,2413.0,58.482,100.0,98.4455,140.964,81.2899857,0.0,585300.0,1.32212,0.0,100.0,2.0,0.048,100.0,90.7,49.0,14.4499998,0.0,0.0011,0.0,100.0
184712,Branta bernicla,"",1,184712,8852,8830,Eukaryota,0,7.0,0.169,100.0,96.9714,120.0,65.9164429,0.0,1690.0,0.00384,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100008852,Non-species-specific reads in genus Branta,,1,-100008852,8852,8830,Eukaryota,0,2.0,0.048,100.0,99.65,105.5,59.4802933,0.0,480.0,0.0011,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33592,Cuculus,"",2,-100,33592,8941,Eukaryota,0,51.0,1.236,100.0,93.2294,128.49,63.339077,0.0,542650.0,0.02794,0.0,100.0,2188.0,53.029,100.0,94.2144,46.5553,15.8166819,0.0,1.19884,0.0,100.0
55661,Cuculus canorus,common cuckoo,1,55661,33592,8941,Eukaryota,0,51.0,1.236,100.0,93.2294,128.49,63.339077,0.0,542650.0,0.02794,0.0,100.0,2188.0,53.029,100.0,94.2144,46.5553,15.8166819,0.0,1.19884,0.0,100.0
115653,Goura,"",2,-100,115653,8930,Eukaryota,0,1803.0,43.698,100.0,96.6562,144.143,79.9663696,0.0,429460.0,0.98789,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
