tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
4564,Triticum,"",2,-100,4564,4479,Eukaryota,0,75.0,751.909,99.0,95.9227,136.787,74.0970383,0.0,7762490.01,0.83352,0.3294598,99.0,10.0,100.254,99.0,83.47,38.3,10.1499996,0.0,0.11114,0.0156038,99.0
4565,Triticum aestivum,bread wheat,1,4565,4564,4479,Eukaryota,0,73.0,731.858,99.0,95.9027,136.452,73.85392,0.0,7762490.01,0.81129,0.314967,99.0,6.0,60.152,99.0,83.95,38.5,11.2833338,0.0,0.06668,0.0049779,99.0
4572,Triticum urartu,"",1,4572,4564,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,393029.901,,,99.0,4.0,40.101,99.0,82.75,38.0,8.4499998,0.0,0.04445,0.0106259,99.0
4568,Triticum monococcum,"",1,4568,4564,4479,Eukaryota,0,2.0,20.05,99.0,96.65,149.0,82.970787,0.0,196510.05000000002,0.02223,0.0014478,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
-200009604,Non-genus-specific reads in family Hominidae,,2,-100,-200009604,9604,Eukaryota,0,56.0,561.426,100.0,99.2232,142.804,84.1485367,0.0,6316040.0,0.62236,0.0,100.0,7.0,70.178,100.0,95.0429,45.1429,15.6714287,0.0,0.0778,0.0,100.0
-100009604,Non-species-specific reads in family Hominidae,,1,-100009604,-200009604,9604,Eukaryota,0,56.0,561.426,100.0,99.2232,142.804,84.1485367,0.0,6316040.0,0.62236,0.0,100.0,7.0,70.178,100.0,95.0429,45.1429,15.6714287,0.0,0.0778,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,16.0,160.407,100.0,97.6312,149.188,85.236557,0.0,4210690.0,0.17782,0.0,100.0,46.0,461.171,100.0,81.4804,42.6087,11.76087,0.0,0.51122,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,14.0,140.356,100.0,99.7571,149.857,89.921463,0.0,4210690.0,0.15559,0.0,100.0,28.0,280.713,100.0,82.5571,42.1071,11.8714285,0.0,0.31118,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,2.0,20.05,100.0,82.75,144.5,52.4421959,0.0,1904819.9999999998,0.02223,0.0,100.0,17.0,170.432,100.0,79.4412,43.0,11.182353,0.0,0.18893,0.0,100.0
9545,Macaca nemestrina,pig-tailed macaque,1,9545,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100250.0,,,100.0,1.0,10.025,100.0,86.0,50.0,18.5,0.0,0.01111,0.0,100.0
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,31.0,310.789,91.8612277,99.8,149.613,89.8459091,0.0,2826396.450469875,0.34452,0.7950488,91.8612277,0,0,-100,0.0,0.0,0.0,0.0,,,91.8612277
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,31.0,310.789,99.0,99.8,149.613,89.8459091,0.0,2826396.450469875,0.34452,0.6635655,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,10.0,100.254,100.0,95.97,137.8,74.9078903,0.0,2807120.0,0.11114,0.0,100.0,21.0,210.534,100.0,84.9857,44.4762,13.9238091,0.0,0.23339,0.0,100.0
9598,Pan troglodytes,chimpanzee,1,9598,9596,9604,Eukaryota,0,8.0,80.203,100.0,95.8875,145.5,79.7204666,0.0,2807120.0,0.08891,0.0,100.0,20.0,200.509,100.0,84.235,44.3,13.6400003,0.0,0.22227,0.0,100.0
9597,Pan paniscus,pygmy chimpanzee,1,9597,9596,9604,Eukaryota,0,2.0,20.05,100.0,96.3,107.0,55.6575775,0.0,300750.0,0.02223,0.0,100.0,1.0,10.025,100.0,100.0,48.0,19.6000004,0.0,0.01111,0.0,100.0
125216,Roseomonas,"",2,-100,125216,433,Bacteria,0,62.0,621.578,99.0,93.3968,130.71,65.21241,0.0,2653038.482922197,0.68904,1.8996375,99.0,1.0,10.025,1.2198381,100.0,48.0,16.2999992,0.0,0.01111,1.9569514,99.0
-100125216,Non-species-specific reads in genus Roseomonas,,1,-100125216,125216,433,Bacteria,0,27.0,270.687,99.0,96.6704,132.963,72.3710022,0.0,2653038.482922197,0.30007,0.0563514,99.0,1.0,10.025,2.8780993,100.0,48.0,16.2999992,0.0,0.01111,0.5638608,99.0
2018065,Roseomonas sp. FDAARGOS_362,"",1,2018065,125216,433,Bacteria,0,13.0,130.331,100.0,89.4231,127.231,55.7597618,0.0,1290276.9,0.14448,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
257708,Roseomonas gilardii,"",1,257708,125216,433,Bacteria,0,22.0,220.56,36.1769049,91.7273,130.0,62.0125275,0.0,789938.6363296559,0.2445,1.835675,36.1769049,0,0,-100,0.0,0.0,0.0,0.0,,,36.1769049
1763521,Paludisphaera,"",2,-100,1763521,1763524,Bacteria,0,27.0,270.687,99.0,91.5259,132.926,63.1478004,0.0,2653003.287,0.30007,0.2692622,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1387353,Paludisphaera borealis,"",1,1387353,1763521,1763524,Bacteria,0,27.0,270.687,99.0,91.5259,132.926,63.1478004,0.0,2653003.287,0.30007,0.262201,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2554748.2619999996,,,99.0,28.0,280.713,99.0,89.5429,44.6071,14.1892853,0.0,0.31118,0.2479757,99.0
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2554748.2619999996,,,99.0,26.0,260.662,99.0,90.5154,45.0385,14.4961538,0.0,0.28895,0.0024323,99.0
5833,Plasmodium falciparum,malaria parasite P. falciparum,1,5833,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,44295.768051975,,,22.3158105,2.0,20.05,22.3158105,76.9,39.0,10.1999998,0.0,0.02223,0.0987065,22.3158105
466152,Singulisphaera,"",2,-100,466152,1763524,Bacteria,0,18.0,180.458,99.0,93.3278,122.056,60.0856171,0.0,1768668.858,0.20004,0.3435936,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
466153,Singulisphaera acidiphila,"",1,466153,466152,1763524,Bacteria,0,18.0,180.458,99.0,93.3278,122.056,60.0856171,0.0,1768668.858,0.20004,0.331856,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1654,Actinomyces,"",2,-100,1654,2049,Bacteria,0,154.0,1543.921,37.0007798,98.0195,133.539,75.7439575,0.0,1611188.353028466,1.71149,13.2514277,37.0007798,95.0,952.419,15.2750067,90.6263,41.9158,12.825263,0.0,1.05579,20.540802,37.0007798
-100001654,Non-species-specific reads in genus Actinomyces,,1,-100001654,1654,2049,Bacteria,0,82.0,822.088,52.8158432,99.4659,139.805,82.5431824,0.0,1611188.353028466,0.91131,3.7541142,52.8158432,8.0,80.203,3.7886426,98.5875,47.375,17.3500004,0.0,0.08891,4.2486162,52.8158432
103621,Actinomyces urogenitalis,"",1,103621,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,394179.76584710454,,,99.0,26.0,260.662,99.0,93.75,46.8077,15.4807692,0.0,0.28895,0.2058108,99.0
1655,Actinomyces naeslundii,"",1,1655,1654,2049,Bacteria,0,16.0,160.407,13.748585,96.3375,126.125,67.9469757,0.0,250957.1073792317,0.17782,2.6766622,58.2056058,19.0,190.483,58.2056058,93.5316,35.6316,11.4473686,0.0,0.21116,0.8473937,58.2056058
544580,Actinomyces oris,"",1,544580,1654,2049,Bacteria,0,24.0,240.611,18.9402109,98.1333,123.083,69.2255173,0.0,183490.96384334768,0.26673,2.572094,18.9402109,11.0,110.28,8.8274925,87.6636,42.5455,11.9181814,0.0,0.12225,2.6648812,18.9402109
653385,Actinomyces sp. oral taxon 849,"",1,653385,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,151606.6716484782,,,99.0,10.0,100.254,99.0,89.4,43.1,12.5,0.0,0.11114,0.2329953,99.0
1660,Actinomyces odontolyticus,"",1,1660,1654,2049,Bacteria,0,4.0,40.101,99.0,96.8,147.5,82.2872162,0.0,148014.92357907156,0.04445,0.1131881,99.0,3.0,30.076,2.4419627,83.8667,33.0,10.6333332,0.0,0.03334,3.5652888,99.0
1851395,Actinomyces sp. Chiba101,"",1,1851395,1654,2049,Bacteria,0,3.0,30.076,76.6172126,91.4333,123.0,56.9970474,0.0,85262.35051160654,0.03334,0.1127854,76.6172126,0,0,-100,0.0,0.0,0.0,0.0,,,76.6172126
139029,Actinomyces sp. oral clone EP011,"",1,139029,1654,2049,Bacteria,0,2.0,20.05,100.0,95.1,135.5,71.0002136,0.0,74186.563499,0.02223,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
712122,Actinomyces sp. oral taxon 414,"",1,712122,1654,2049,Bacteria,0,6.0,60.152,23.7157334,93.2833,145.5,74.1730728,0.0,52783.41785539231,0.06668,0.643897,23.7157334,0,0,-100,0.0,0.0,0.0,0.0,,,23.7157334
52773,Actinomyces meyeri,"",1,52773,1654,2049,Bacteria,0,8.0,80.203,11.4104489,95.575,111.75,57.0332794,0.0,33861.34626139929,0.08891,1.6392164,11.4104489,0,0,-100,0.0,0.0,0.0,0.0,,,11.4104489
1852377,Actinomyces pacaensis,"",1,1852377,1654,2049,Bacteria,0,6.0,60.152,11.5880097,98.4,127.333,72.062645,0.0,25791.096053872796,0.06668,0.7633838,11.5880097,0,0,-100,0.0,0.0,0.0,0.0,,,11.5880097
1656,Actinomyces viscosus,"",1,1656,1654,2049,Bacteria,0,1.0,10.025,67.246692,100.0,89.0,48.886055,0.0,24944.004930778476,0.01111,0.0411011,67.246692,0,0,-100,0.0,0.0,0.0,0.0,,,67.246692
1522002,Actinomyces succiniciruminis,"",1,1522002,1654,2049,Bacteria,0,2.0,20.05,24.2210782,87.9,139.5,61.3787308,0.0,23247.615195470036,0.02223,0.1920567,34.4724266,1.0,10.025,34.4724266,75.0,24.0,7.6999998,0.0,0.01111,0.0469,34.4724266
131111,Actinomyces turicensis,"",1,131111,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7623.453210829502,,,7.1116331,7.0,70.178,7.1116331,85.2286,43.4286,11.3714285,0.0,0.0778,2.6200087,7.1116331
52770,Actinomyces hordeovulneris,"",1,52770,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6877.945845060545,,,4.4913369,10.0,100.254,4.4913369,82.47,38.3,8.4300003,0.0,0.11114,4.011373,4.4913369
1912216,Cutibacterium,"",2,-100,1912216,31957,Bacteria,0,115.0,1152.928,7.0256497,98.9913,140.104,81.806488,0.0,1234134.0322306433,1.27806,32.2503662,27.9186546,110.0,1102.801,27.9186546,96.67,41.5727,13.9527273,0.0,1.22249,8.4330635,27.9186546
1747,Cutibacterium acnes,"",1,1747,1912216,31957,Bacteria,0,106.0,1062.699,6.6631563,99.2377,141.302,83.0541382,0.0,1234134.0322306433,1.17804,29.2758579,38.4681758,110.0,1102.801,38.4681758,96.67,41.5727,13.9527273,0.0,1.22249,5.6374669,38.4681758
33011,Cutibacterium granulosum,"",1,33011,1912216,31957,Bacteria,0,5.0,50.127,99.0,99.72,120.2,69.623024,0.0,34865.2995086781,0.05557,0.003511,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
33010,Cutibacterium avidum,"",1,33010,1912216,31957,Bacteria,0,4.0,40.101,5.7443686,91.55,133.25,63.9731407,0.0,1618.393011325836,0.04445,2.383925,5.7443686,0,0,-100,0.0,0.0,0.0,0.0,,,5.7443686
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1191019.5,,,99.0,15.0,150.381,99.0,85.0467,35.1333,8.6333332,0.0,0.1667,0.0129861,99.0
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1191019.5,,,100.0,12.0,120.305,100.0,84.1333,35.6667,8.9833336,0.0,0.13336,0.0,100.0
-100004071,Non-species-specific reads in genus Capsicum,,1,-100004071,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,297752.4,,,100.0,3.0,30.076,100.0,88.7,33.0,7.2333331,0.0,0.03334,0.0,100.0
1016,Capnocytophaga,"",2,-100,1016,49546,Bacteria,0,45.0,451.145,72.9947845,99.1178,141.911,83.2782288,0.0,941834.8426082802,0.50011,2.1043401,72.9947845,4.0,40.101,14.1138058,98.25,47.0,17.9500008,0.0,0.04445,1.28973,72.9947845
1017,Capnocytophaga gingivalis,"",1,1017,1016,49546,Bacteria,0,13.0,130.331,99.0,97.9462,132.692,74.7879868,0.0,941834.8426082802,0.14448,0.0036409,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
327575,Capnocytophaga leadbetteri,"",1,327575,1016,49546,Bacteria,0,12.0,120.305,100.0,99.15,148.5,87.770401,0.0,878163.75492725,0.13336,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100001016,Non-species-specific reads in genus Capnocytophaga,,1,-100001016,1016,49546,Bacteria,0,10.0,100.254,99.0,100.0,142.5,85.3849716,0.0,738366.859669356,0.11114,0.3375085,99.0,3.0,30.076,32.7052938,98.3667,47.0,17.666666,0.0,0.03334,0.4089357,99.0
1019,Capnocytophaga sputigena,"",1,1019,1016,49546,Bacteria,0,10.0,100.254,99.0,99.72,145.4,86.8181915,0.0,725996.0750230538,0.11114,0.0015273,99.0,1.0,10.025,10.687483,97.9,47.0,18.7999992,0.0,0.01111,0.2714803,99.0
561,Escherichia,"",2,-100,561,543,Bacteria,0,46.0,461.171,11.8011956,99.4609,143.239,84.8485107,0.0,864866.8127017469,0.51122,7.0138636,28.2450646,102.0,1022.597,28.2450646,95.0892,45.5098,16.075491,0.0,1.13359,8.225688,28.2450646
562,Escherichia coli,"",1,562,561,543,Bacteria,0,46.0,461.171,13.9760153,99.4609,143.239,84.8485107,0.0,864866.8127017469,0.51122,5.5003557,28.4247256,98.0,982.495,28.4247256,94.9378,45.7245,16.1948986,0.0,1.08913,7.8056035,28.4247256
-100000561,Non-species-specific reads in genus Escherichia,,1,-100000561,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,68578.44335626884,,,60.5466122,4.0,40.101,60.5466122,98.8,40.25,13.1499996,0.0,0.04445,0.1938801,60.5466122
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,8.0,80.203,100.0,99.8,137.75,81.8012314,0.0,802030.0,0.08891,0.0,100.0,1.0,10.025,100.0,97.2,36.0,10.5,0.0,0.01111,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,8.0,80.203,100.0,99.8,137.75,81.8012314,0.0,802030.0,0.08891,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10093,Mus pahari,shrew mouse,1,10093,10088,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100250.0,,,100.0,1.0,10.025,100.0,97.2,36.0,10.5,0.0,0.01111,0.0,100.0
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,4.0,40.101,99.0,100.0,141.25,84.5261688,0.0,794039.9010000001,0.04445,0.0457345,100.0,4.0,40.101,100.0,92.95,43.75,14.0749998,0.0,0.04445,0.0,100.0
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,4.0,40.101,99.0,100.0,141.25,84.5261688,0.0,794039.9010000001,0.04445,0.0048343,100.0,4.0,40.101,100.0,92.95,43.75,14.0749998,0.0,0.04445,0.0,100.0
127,Isosphaera,"",2,-100,127,1763524,Bacteria,0,8.0,80.203,99.0,91.7625,121.5,56.475132,0.0,786069.603,0.08891,0.066277,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
128,Isosphaera pallida,"",1,128,127,1763524,Bacteria,0,8.0,80.203,99.0,91.7625,121.5,56.475132,0.0,786069.603,0.08891,0.0488695,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
-200255475,Non-genus-specific reads in family Aurantimonadaceae,,2,-100,-200255475,255475,Bacteria,0,10.0,100.254,99.0,97.58,127.8,70.9644623,0.0,786069.603,0.11114,0.0492394,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
-100255475,Non-species-specific reads in family Aurantimonadaceae,,1,-100255475,-200255475,255475,Bacteria,0,8.0,80.203,99.0,97.5875,134.0,74.9560089,0.0,786069.603,0.08891,0.0492394,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
437472,uncultured Aurantimonadaceae bacterium,"",1,437472,-200255475,255475,Bacteria,0,2.0,20.05,100.0,97.55,103.0,54.9982681,0.0,198495.0,0.02223,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
107,Spirosoma,"",2,-100,107,89373,Bacteria,0,96.0,962.444,60.1316697,93.0333,132.49,66.1892548,0.0,775865.0437233993,1.0669,2.9871867,60.1316697,2.0,20.05,5.9122961,85.3,34.0,6.9000001,0.0,0.02223,1.2898426,60.1316697
108,Spirosoma linguale,"",1,108,107,89373,Bacteria,0,13.0,130.331,99.0,93.3538,126.154,62.1943207,0.0,775865.0437233993,0.14448,0.1202059,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1211326,Spirosoma aerolatum,"",1,1211326,107,89373,Bacteria,0,13.0,130.331,99.0,94.2923,124.923,63.5642509,0.0,775865.0437233993,0.14448,0.2214958,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1379870,Spirosoma radiotolerans,"",1,1379870,107,89373,Bacteria,0,14.0,140.356,86.0699939,92.4429,130.143,64.0148697,0.0,726417.0317487762,0.15559,0.3696077,86.0699939,0,0,-100,0.0,0.0,0.0,0.0,,,86.0699939
1469603,Spirosoma oryzae,"",1,1469603,107,89373,Bacteria,0,11.0,110.28,100.0,99.1182,146.364,86.2796783,0.0,663132.0534516,0.12225,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1178516,Spirosoma montaniterrae,"",1,1178516,107,89373,Bacteria,0,10.0,100.254,99.0,93.04,128.7,63.8931694,0.0,596815.6009962762,0.11114,0.1316769,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
564064,Spirosoma rigui,"",1,564064,107,89373,Bacteria,0,32.0,320.814,22.3850068,89.9031,134.062,61.4467659,0.0,431830.990179349,0.35563,2.1125636,22.3850068,0,0,-100,0.0,0.0,0.0,0.0,,,22.3850068
1113771,Spirosoma sp. NBRC 101364,"",1,1113771,107,89373,Bacteria,0,3.0,30.076,100.0,100.0,148.667,89.5979919,0.0,180852.00978972,0.03334,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2057025,Spirosoma sp. HA7,"",1,2057025,107,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11854.1536805,,,100.0,2.0,20.05,100.0,85.3,34.0,6.9000001,0.0,0.02223,0.0,100.0
42255,Rubrobacter,"",2,-100,42255,84997,Bacteria,0,12.0,120.305,58.2717538,92.1583,139.917,68.1832581,0.0,755773.9208521284,0.13336,0.7254817,58.2717538,11.0,110.28,37.9593787,94.8091,45.0909,14.7090912,0.0,0.12225,0.9980188,58.2717538
49319,Rubrobacter xylanophilus,"",1,49319,42255,84997,Bacteria,0,12.0,120.305,83.6677244,92.1583,139.917,68.1832581,0.0,755773.9208521284,0.13336,0.4860429,83.6677244,11.0,110.28,40.4263306,94.8091,45.0909,14.7090912,0.0,0.12225,0.758936,83.6677244
3660,Cucurbita,marrows,2,-100,3660,3650,Eukaryota,0,2.0,20.05,99.0,100.0,150.0,90.5086365,0.0,599505.0,0.02223,0.0067818,100.0,4.0,40.101,100.0,95.55,44.25,16.0750008,0.0,0.04445,0.0,100.0
-100003660,Non-species-specific reads in genus Cucurbita,,1,-100003660,3660,3650,Eukaryota,0,2.0,20.05,100.0,100.0,150.0,90.5086365,0.0,599505.0,0.02223,0.0,100.0,4.0,40.101,100.0,95.55,44.25,16.0750008,0.0,0.04445,0.0,100.0
77674,Paracraurococcus,"",2,-100,77674,433,Bacteria,0,6.0,60.152,99.0,99.8833,150.0,90.2799759,0.0,589549.752,0.06668,0.0053056,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
-100077674,Non-species-specific reads in genus Paracraurococcus,,1,-100077674,77674,433,Bacteria,0,6.0,60.152,99.0,99.8833,150.0,90.2799759,0.0,589549.752,0.06668,0.0053056,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
9599,Pongo,"",2,-100,9599,9604,Eukaryota,0,2.0,20.05,100.0,96.9,140.0,77.5084152,0.0,501270.0,0.02223,0.0,100.0,5.0,50.127,100.0,77.88,37.2,10.5,0.0,0.05557,0.0,100.0
9601,Pongo abelii,Sumatran orangutan,1,9601,9599,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,501270.0,,,100.0,5.0,50.127,100.0,77.88,37.2,10.5,0.0,0.05557,0.0,100.0
9600,Pongo pygmaeus,Bornean orangutan,1,9600,9599,9604,Eukaryota,0,2.0,20.05,100.0,96.9,140.0,77.5084152,0.0,200500.0,0.02223,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9554,Papio,baboons,2,-100,9554,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,501270.0,,,100.0,5.0,50.127,100.0,87.78,28.8,7.1199999,0.0,0.05557,0.0,100.0
9555,Papio anubis,olive baboon,1,9555,9554,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,501270.0,,,100.0,5.0,50.127,100.0,87.78,28.8,7.1199999,0.0,0.05557,0.0,100.0
9504,Aotus,night monkeys,2,-100,9504,376918,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,501270.0,,,100.0,5.0,50.127,100.0,78.18,34.0,8.6800003,0.0,0.05557,0.0,100.0
