tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,43.0,1.24506,100.0,98.5442,121.0,67.9021149,0.0,14046.021,0.00215,0.0,100.0,6.0,0.17373,100.0,99.5167,42.6667,16.7833328,0.0,0.0003,0.0,100.0
244204,uncultured Wolbachia sp.,"",1,244204,953,942,Bacteria,0,38.0,1.10029,99.0,99.3132,129.026,74.9614105,0.0,10783.942289999999,0.0019,0.0002592,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1075197,Wolbachia endosymbiont of Eupteryx melissae,"",1,1075197,953,942,Bacteria,0,33.0,0.95551,100.0,99.8727,137.97,82.0447617,0.0,9459.548999999999,0.00165,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
282306,Wolbachia endosymbiont of Trichogramma ostriniae,"",1,282306,953,942,Bacteria,0,31.0,0.8976,100.0,99.2419,124.839,71.9580536,0.0,8886.24,0.00155,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
424187,Wolbachia endosymbiont of Ixodes ricinus,"",1,424187,953,942,Bacteria,0,28.0,0.81074,100.0,96.4143,119.071,62.242218,0.0,8026.326,0.0014,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7739.622,,,100.0,27.0,0.78178,100.0,95.7259,34.5185,9.7851849,0.0,0.00135,0.0,100.0
499562,Wolbachia endosymbiont of Grapholitha molesta,"",1,499562,953,942,Bacteria,0,26.0,0.75283,100.0,99.3269,91.4231,49.5365334,0.0,7453.017,0.0013,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
956,Wolbachia sp.,"",1,956,953,942,Bacteria,0,21.0,0.60805,100.0,98.6143,98.9048,53.3459358,0.0,6019.695,0.00105,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
215173,Wolbachia endosymbiont of Bemisia tabaci,"",1,215173,953,942,Bacteria,0,19.0,0.55014,100.0,95.6,119.316,61.1102676,0.0,5446.3859999999995,0.00095,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
201175,Wolbachia endosymbiont of Exorista sorbillans,"",1,201175,953,942,Bacteria,0,14.0,0.40537,100.0,96.1071,129.643,68.961174,0.0,4013.163,0.0007,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
72301,Wolbachia sp. Dros,"",1,72301,953,942,Bacteria,0,13.0,0.37641,100.0,95.0615,125.846,64.4128036,0.0,3726.4590000000003,0.00065,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749452,Wolbachia endosymbiont of Balloniscus sellowii,"",1,749452,953,942,Bacteria,0,13.0,0.37641,100.0,92.5385,117.769,53.8321648,0.0,3726.4590000000003,0.00065,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
169402,Wolbachia endosymbiont of Folsomia candida,"",1,169402,953,942,Bacteria,0,12.0,0.34746,100.0,92.8917,121.333,58.5900497,0.0,3439.854,0.0006,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1670828,Wolbachia endosymbiont of Maculinea nausithous,"",1,1670828,953,942,Bacteria,0,12.0,0.34746,100.0,99.8833,138.167,82.1987915,0.0,3439.854,0.0006,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80849,Wolbachia endosymbiont of Brugia malayi,"",1,80849,953,942,Bacteria,0,7.0,0.20268,100.0,93.9,121.143,59.2590294,0.0,2006.532,0.00035,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1175550,Wolbachia endosymbiont of Kleidocerys resedae,"",1,1175550,953,942,Bacteria,0,4.0,0.11582,100.0,99.65,146.25,87.2610855,0.0,1146.6180000000002,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,5.0,0.14477,53.064814,93.74,121.0,58.9029236,0.0,760.5371191552201,0.00025,0.0002765,53.064814,0,0,-100,0.0,0.0,0.0,0.0,,,53.064814
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,2.0,0.05791,100.0,100.0,150.0,90.5086365,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
459280,Wolbachia endosymbiont of Diaphorencyrtus aligarhensis,"",1,459280,953,942,Bacteria,0,2.0,0.05791,100.0,91.55,118.5,53.2238503,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
499560,Wolbachia endosymbiont of Clostera anachoreta,"",1,499560,953,942,Bacteria,0,2.0,0.05791,100.0,100.0,99.0,55.694191,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749451,Wolbachia endosymbiont of Balloniscus glaber,"",1,749451,953,942,Bacteria,0,2.0,0.05791,100.0,100.0,127.0,74.8082733,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1005097,Wolbachia endosymbiont of Nysius plebeius,"",1,1005097,953,942,Bacteria,0,2.0,0.05791,100.0,100.0,97.0,54.3287888,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1036168,Wolbachia endosymbiont of Atlantoscia floridana,"",1,1036168,953,942,Bacteria,0,2.0,0.05791,100.0,100.0,131.0,77.5267715,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080086,Wolbachia endosymbiont of Rhipicephalus sanguineus,"",1,1080086,953,942,Bacteria,0,2.0,0.05791,100.0,100.0,141.5,84.7061462,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1417939,Wolbachia endosymbiont of Ectropis obliqua,"",1,1417939,953,942,Bacteria,0,2.0,0.05791,100.0,89.05,129.5,55.250843,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1522249,Wolbachia endosymbiont of Pudeoniscus obscurus,"",1,1522249,953,942,Bacteria,0,2.0,0.05791,100.0,91.85,134.0,63.798439,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695168,Wolbachia endosymbiont of Mycopsylla proxima,"",1,1695168,953,942,Bacteria,0,2.0,0.05791,100.0,97.55,138.5,77.8521042,0.0,573.3090000000001,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146720,Wolbachia endosymbiont of Orseolia oryzae,"",1,146720,953,942,Bacteria,0,1.0,0.02895,100.0,99.0,102.0,56.3665314,0.0,286.605,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
404010,Wolbachia endosymbiont of Coccinella undecimpunctata,"",1,404010,953,942,Bacteria,0,1.0,0.02895,100.0,99.0,101.0,55.6777802,0.0,286.605,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749453,Wolbachia endosymbiont of Balloniscus sp.,"",1,749453,953,942,Bacteria,0,1.0,0.02895,100.0,100.0,104.0,59.1079063,0.0,286.605,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653368,Wolbachia endosymbiont of Phyllonorycter comparella,"",1,1653368,953,942,Bacteria,0,1.0,0.02895,100.0,100.0,101.0,57.060482,0.0,286.605,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1729902,Wolbachia endosymbiont of Apis cerana indica,"",1,1729902,953,942,Bacteria,0,1.0,0.02895,100.0,100.0,100.0,56.3767509,0.0,286.605,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695167,Wolbachia endosymbiont of Mycopsylla fici,"",1,1695167,953,942,Bacteria,0,4.0,0.11582,17.4142957,100.0,109.0,62.5178719,0.0,199.675449069426,0.0002,0.0006714,17.4142957,0,0,-100,0.0,0.0,0.0,0.0,,,17.4142957
246273,Wolbachia endosymbiont of Cimex lectularius,"",1,246273,953,942,Bacteria,0,9.0,0.26059,6.5649859,97.0778,110.0,58.3278694,0.0,169.366197892419,0.00045,0.0047078,6.5649859,0,0,-100,0.0,0.0,0.0,0.0,,,6.5649859
8835,Anas,ducks,2,-100,8835,8830,Eukaryota,0,2800.0,81.07399,100.0,90.4096,123.251,56.2046547,0.0,1210029.3,0.14,0.0,100.0,1381.0,39.98685,100.0,90.0276,41.5619,12.746995,0.0,0.06905,0.0,100.0
8839,Anas platyrhynchos,mallard,1,8839,8835,8830,Eukaryota,0,2798.0,81.01608,100.0,90.4104,123.239,56.1997299,0.0,1210029.3,0.1399,0.0,100.0,1381.0,39.98685,100.0,90.0276,41.5619,12.746995,0.0,0.06905,0.0,100.0
75846,Anas fulvigula,"",1,75846,8835,8830,Eukaryota,0,2.0,0.05791,100.0,89.35,140.0,63.0946159,0.0,579.1,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9082,Bambusicola,"",2,-100,9082,9005,Eukaryota,0,10.0,0.28955,100.0,94.89,125.9,65.9605331,0.0,1120847.9000000001,0.0005,0.0,100.0,3861.0,111.79524,100.0,91.958,42.6221,13.4475527,0.0,0.19305,0.0,100.0
9083,Bambusicola thoracicus,Chinese bamboo-partridge,1,9083,9082,9005,Eukaryota,0,10.0,0.28955,100.0,94.89,125.9,65.9605331,0.0,1120847.9000000001,0.0005,0.0,100.0,3861.0,111.79524,100.0,91.958,42.6221,13.4475527,0.0,0.19305,0.0,100.0
56296,Pterocles,"",2,-100,56296,56295,Eukaryota,0,13.0,0.37641,100.0,91.5,128.615,60.7092857,0.0,913240.5,0.00065,0.0,100.0,3142.0,90.97659,100.0,81.5869,42.6477,11.009325,0.0,0.1571,0.0,100.0
240206,Pterocles gutturalis,yellow-throated sandgrouse,1,240206,56296,56295,Eukaryota,0,12.0,0.34746,100.0,90.9917,129.0,60.0485382,0.0,913240.5,0.0006,0.0,100.0,3142.0,90.97659,100.0,81.5869,42.6477,11.009325,0.0,0.1571,0.0,100.0
1278208,Pterocles exustus,chestnut-bellied sandgrouse,1,1278208,56296,56295,Eukaryota,0,1.0,0.02895,100.0,97.6,124.0,68.6382751,0.0,289.5,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,2088.0,60.45803,100.0,99.1029,144.194,85.0200348,0.0,638457.6000000001,0.1044,0.0,100.0,117.0,3.38773,100.0,85.0385,40.9402,10.9743586,0.0,0.00585,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,2088.0,60.45803,100.0,99.1029,144.194,85.0200348,0.0,638457.6000000001,0.1044,0.0,100.0,117.0,3.38773,100.0,85.0385,40.9402,10.9743586,0.0,0.00585,0.0,100.0
8842,Anser,geese,2,-100,8842,8830,Eukaryota,0,1797.0,52.03213,100.0,89.685,122.771,54.5861549,0.0,609792.2000000001,0.08985,0.0,100.0,337.0,9.75783,100.0,84.1196,41.3294,10.5400591,0.0,0.01685,0.0,100.0
8845,Anser cygnoides,swan goose,1,8845,8842,8830,Eukaryota,0,1769.0,51.22139,100.0,89.647,122.78,54.5136223,0.0,609792.2000000001,0.08845,0.0,100.0,337.0,9.75783,100.0,84.1196,41.3294,10.5400591,0.0,0.01685,0.0,100.0
132586,Anser erythropus,lesser white-fronted goose,1,132586,8842,8830,Eukaryota,0,17.0,0.49223,100.0,95.6294,134.176,72.1189194,0.0,4922.3,0.00085,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8843,Anser anser,domestic goose,1,8843,8842,8830,Eukaryota,0,9.0,0.26059,100.0,87.8,95.7778,37.1904869,0.0,2605.9,0.00045,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100008842,Non-species-specific reads in genus Anser,,1,-100008842,8842,8830,Eukaryota,0,1.0,0.02895,100.0,78.2,133.0,39.0969086,0.0,289.5,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
107021,Anser canagica,"",1,107021,8842,8830,Eukaryota,0,1.0,0.02895,100.0,84.4,147.0,56.886055,0.0,289.5,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,4.0,0.11582,100.0,94.65,137.5,71.6715775,0.0,587786.4,0.0002,0.0,100.0,2051.0,59.3867,100.0,81.0311,38.0176,8.683033,0.0,0.10255,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,587786.4,,,100.0,2030.0,58.77864,100.0,80.9331,38.003,8.6680298,0.0,0.1015,0.0,100.0
8364,Xenopus tropicalis,tropical clawed frog,1,8364,8353,8352,Eukaryota,0,4.0,0.11582,100.0,94.65,137.5,71.6715775,0.0,4053.7,0.0002,0.0,100.0,10.0,0.28955,100.0,88.67,38.5,9.79,0.0,0.0005,0.0,100.0
-100008353,Non-species-specific reads in genus Xenopus,,1,-100008353,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3185.0,,,100.0,11.0,0.3185,100.0,92.1818,40.2727,10.4454546,0.0,0.00055,0.0,100.0
33617,Pelecanus,"",2,-100,33617,30444,Eukaryota,0,37.0,1.07133,100.0,87.5216,114.351,46.2585602,0.0,316478.1,0.00185,0.0,100.0,1079.0,31.24244,100.0,77.6005,42.3633,9.7661724,0.0,0.05395,0.0,100.0
36300,Pelecanus crispus,Dalmatian pelican,1,36300,33617,30444,Eukaryota,0,14.0,0.40537,100.0,89.7714,121.143,53.1632195,0.0,316478.1,0.0007,0.0,100.0,1079.0,31.24244,100.0,77.6005,42.3633,9.7661724,0.0,0.05395,0.0,100.0
37043,Pelecanus occidentalis,"",1,37043,33617,30444,Eukaryota,0,21.0,0.60805,100.0,85.7762,108.524,40.5059471,0.0,6080.5,0.00105,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
36301,Pelecanus onocrotalus,"",1,36301,33617,30444,Eukaryota,0,2.0,0.05791,100.0,90.1,128.0,58.3283958,0.0,579.1,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
196036,Manacus,"",2,-100,196036,114313,Eukaryota,0,36.0,1.04238,100.0,88.7917,119.222,51.2766724,0.0,309239.39999999997,0.0018,0.0,100.0,1032.0,29.88156,100.0,86.1448,42.3924,12.1460276,0.0,0.0516,0.0,100.0
328815,Manacus vitellinus,golden-collared manakin,1,328815,196036,114313,Eukaryota,0,36.0,1.04238,100.0,88.7917,119.222,51.2766724,0.0,309239.39999999997,0.0018,0.0,100.0,1032.0,29.88156,100.0,86.1448,42.3924,12.1460276,0.0,0.0516,0.0,100.0
56303,Tauraco,"",2,-100,56303,56302,Eukaryota,0,27.0,0.78178,100.0,94.0667,125.037,63.2494545,0.0,302000.6,0.00135,0.0,100.0,1016.0,29.41828,100.0,77.8109,41.6289,9.5824804,0.0,0.0508,0.0,100.0
121530,Tauraco erythrolophus,red-crested turaco,1,121530,56303,56302,Eukaryota,0,27.0,0.78178,100.0,94.0667,125.037,63.2494545,0.0,302000.6,0.00135,0.0,100.0,1016.0,29.41828,100.0,77.8109,41.6289,9.5824804,0.0,0.0508,0.0,100.0
8931,Columba,"",2,-100,8931,8930,Eukaryota,0,845.0,24.46697,100.0,89.898,121.8,54.4396591,0.0,301711.0,0.04225,0.0,100.0,197.0,5.70413,100.0,87.1665,40.1421,10.7192898,0.0,0.00985,0.0,100.0
8932,Columba livia,rock pigeon,1,8932,8931,8930,Eukaryota,0,845.0,24.46697,100.0,89.898,121.8,54.4396591,0.0,301711.0,0.04225,0.0,100.0,197.0,5.70413,100.0,87.1665,40.1421,10.7192898,0.0,0.00985,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,5.0,0.14477,100.0,89.54,116.8,47.8137321,0.0,289260.4,0.00025,0.0,100.0,994.0,28.78127,100.0,89.8419,37.7938,11.7273645,0.0,0.0497,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,5.0,0.14477,100.0,89.54,116.8,47.8137321,0.0,289260.4,0.00025,0.0,100.0,994.0,28.78127,100.0,89.8419,37.7938,11.7273645,0.0,0.0497,0.0,100.0
9008,Callipepla,"",2,-100,9008,224313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,285785.8,,,100.0,987.0,28.57858,100.0,90.1177,40.8825,11.7913885,0.0,0.04935,0.0,100.0
9009,Callipepla squamata,scaled quail,1,9009,9008,224313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,285785.8,,,100.0,987.0,28.57858,100.0,90.1177,40.8825,11.7913885,0.0,0.04935,0.0,100.0
9013,Colinus,"",2,-100,9013,224313,Eukaryota,0,14.0,0.40537,100.0,93.1,114.0,55.2562141,0.0,284048.5,0.0007,0.0,100.0,969.0,28.05739,100.0,90.1917,40.8772,11.8377705,0.0,0.04845,0.0,100.0
9014,Colinus virginianus,northern bobwhite,1,9014,9013,224313,Eukaryota,0,12.0,0.34746,100.0,92.8333,115.167,55.5312729,0.0,284048.5,0.0006,0.0,100.0,969.0,28.05739,100.0,90.1917,40.8772,11.8377705,0.0,0.04845,0.0,100.0
114915,Colinus cristatus,crested bobwhite,1,114915,9013,224313,Eukaryota,0,2.0,0.05791,100.0,94.7,107.0,53.6058464,0.0,579.1,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9237,Pygoscelis,"",2,-100,9237,9231,Eukaryota,0,44.0,1.27402,100.0,88.6636,125.25,53.7118607,0.0,273624.69999999995,0.0022,0.0,100.0,908.0,26.29114,100.0,78.4677,42.4042,10.1725769,0.0,0.0454,0.0,100.0
