tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,16.0,0.17,100.0,72.788,599.0,45.4436989,0.0,9659.595938699998,0.00145,0.0,100.0,90.0,0.957,100.0,43.3692,38.7444,10.6670408,0.0,0.00818,0.0,100.0
946124,Culex pipiens complex sp. YL-2011,"",1,946124,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2207.7,,,100.0,21.0,0.223,100.0,43.2401,42.5238,59.2320862,0.0,0.00191,0.0,100.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,524.6999999999999,,,100.0,5.0,0.053,100.0,30.4142,70.4,0.2682785,0.0,0.00045,0.0,100.0
182211,Culex annulus,"",1,182211,7174,7157,Eukaryota,0,3.0,0.031,100.0,96.3,64.3333,23.8500767,0.0,33.78925940999999,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2260740.0,,,100.0,21314.0,226.669,100.0,45.362,2003.68,305.9247742,0.0,1.93757,0.0,100.0
2230910,Aedes anphevirus,"",1,2230910,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2260740.0,,,100.0,21258.0,226.074,100.0,45.3519,2008.87,306.7146606,0.0,1.93248,0.0,100.0
1884460,Xincheng anphevirus,"",1,1884460,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5310.0,,,100.0,50.0,0.531,100.0,51.1212,31.18,6.8516006,0.0,0.00455,0.0,100.0
2059675,Aedes aegypti anphevirus,"",1,2059675,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,,,100.0,6.0,0.063,100.0,33.333,45.0,-0.4149733,0.0,0.00055,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,930.0,9.89,97.7899512,82.0826,144.548,35.0379753,0.0,1661743.8327404312,0.08454,0.0190841,99.0,43585.0,463.516,99.0,49.9158,152.116,30.0592117,0.0,3.96213,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,922.0,9.805,96.9478667,82.0724,144.719,34.9543076,0.0,1661743.8327404312,0.08382,0.0190841,99.0,15051.0,160.064,99.0,52.859,97.29,30.7916794,0.0,1.36822,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1464553.629,,,99.0,14051.0,149.429,99.0,42.6983,59.5559,10.9912462,0.0,1.27732,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,1.0,0.01,100.0,80.6,98.0,28.9208183,0.0,1312892.7349511997,0.00009,0.0,100.0,12595.0,133.945,99.0,57.3486,335.665,53.9892578,0.0,1.14496,0.0015917,100.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,2.0,0.021,100.0,82.8,142.0,51.3933754,0.0,182028.75889752,0.00018,0.0,100.0,1727.0,18.366,100.0,28.7215,46.8269,0.8388826,0.0,0.15699,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,1.0,0.01,100.0,82.4,131.0,45.9586067,0.0,4196.3899512,0.00009,0.0,100.0,39.0,0.414,100.0,59.9573,136.0,76.6214142,0.0,0.00355,0.0,100.0
1518534,Anopheles coluzzii,"",1,1518534,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3465.0,,,100.0,33.0,0.35,100.0,31.5895,72.5455,-0.2761899,0.0,0.003,0.0,100.0
139723,Anopheles culicifacies,"",1,139723,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3257.1000000000004,,,100.0,31.0,0.329,100.0,77.812,320.0,163.3269806,0.0,0.00282,0.0,100.0
325436,Anopheles splendidus,"",1,325436,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2098.7999999999997,,,100.0,20.0,0.212,100.0,35.966,47.4,0.0853357,0.0,0.00182,0.0,100.0
862807,Anopheles albertoi,"",1,862807,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1366.2,,,100.0,13.0,0.138,100.0,34.0,50.0,-0.3424227,0.0,0.00118,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,2.0,0.021,100.0,85.35,109.0,40.5317421,0.0,1046.85889752,0.00018,0.0,100.0,8.0,0.085,100.0,33.333,48.0,0.0268721,0.0,0.00073,0.0,100.0
123217,Anopheles cracens,"",1,123217,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,732.5999999999999,,,100.0,7.0,0.074,100.0,62.1126,36.5714,131.5919495,0.0,0.00064,0.0,100.0
59160,Anopheles subpictus,"",1,59160,7164,7157,Eukaryota,0,1.0,0.01,100.0,81.7,120.0,39.7958794,0.0,622.4899512,0.00009,0.0,100.0,5.0,0.053,100.0,47.3872,46.0,184.3643188,0.0,0.00045,0.0,100.0
7168,Anopheles dirus,"",1,7168,7164,7157,Eukaryota,0,1.0,0.01,100.0,85.1,148.0,58.9208183,0.0,305.6899512,0.00009,0.0,100.0,2.0,0.021,100.0,38.235,34.0,-0.9777236,0.0,0.00018,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,207.9,,,100.0,2.0,0.021,100.0,50.55,47.5,307.6526489,0.0,0.00018,0.0,100.0
74871,Anopheles nivipes,"",1,74871,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,99.0,,,100.0,1.0,0.01,100.0,68.4,38.0,307.6526489,0.0,0.00009,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,865536.111,,,99.0,8304.0,88.311,99.0,26.5989,72.5055,-0.2676927,0.0,0.75488,0.0489868,99.0
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,865536.111,,,99.0,8304.0,88.311,99.0,26.5989,72.5055,-0.2676927,0.0,0.75488,0.0489868,99.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,4129.0,43.911,100.0,97.0133,191.568,88.5633316,0.0,439520.0,0.37535,0.0,100.0,115.0,1.222,100.0,64.0205,50.0522,86.9216003,0.0,0.01045,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,4034.0,42.9,100.0,97.141,190.3,88.449173,0.0,439520.0,0.36671,0.0,100.0,99.0,1.052,100.0,62.5724,47.1616,89.8924103,0.0,0.009,0.0,100.0
704160,Culiseta inornata,"",1,704160,174825,7157,Eukaryota,0,82.0,0.872,100.0,92.3089,263.268,99.5058823,0.0,9460.0,0.00745,0.0,100.0,7.0,0.074,100.0,99.065,107.0,68.3635101,0.0,0.00064,0.0,100.0
329107,Culiseta morsitans,"",1,329107,174825,7157,Eukaryota,0,13.0,0.138,100.0,87.0692,132.769,54.9645424,0.0,2330.0,0.00118,0.0,100.0,9.0,0.095,100.0,52.6924,37.5556,68.6767654,0.0,0.00082,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,2774.0,29.5,99.0,75.5548,805.771,89.8944778,0.0,226987.2,0.25217,0.0004563,100.0,826.0,8.784,100.0,88.9553,200.833,131.2320251,0.0,0.07509,0.0,100.0
1197336,Ochlerotatus procax,"",1,1197336,190765,7157,Eukaryota,0,2156.0,22.928,100.0,74.0945,875.307,90.6475983,0.0,226987.2,0.19599,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,283.0,3.009,99.0,85.3922,107.7,39.5200577,0.0,106271.209,0.02573,0.0002282,100.0,722.0,7.678,100.0,91.4063,203.357,135.5631256,0.0,0.06563,0.0,100.0
7162,Ochlerotatus triseriatus,"",1,7162,190765,7157,Eukaryota,0,331.0,3.52,100.0,76.4678,956.979,128.0498962,0.0,43778.0,0.03009,0.0,100.0,84.0,0.893,100.0,77.0882,215.774,120.1092072,0.0,0.00764,0.0,100.0
310513,Ochlerotatus sollicitans,eastern saltmarsh mosquito,1,310513,190765,7157,Eukaryota,0,1.0,0.01,4.6454945,87.5,120.0,49.4089355,0.0,1594.599039555,0.00009,0.0002282,100.0,15.0,0.159,100.0,54.6669,45.6,29.0776272,0.0,0.00136,0.0,100.0
569589,Ochlerotatus vigilax,"",1,569589,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,530.0,,,100.0,5.0,0.053,100.0,37.255,51.0,-0.8512583,0.0,0.00045,0.0,100.0
173086,Ochlerotatus epactius,"",1,173086,190765,7157,Eukaryota,0,2.0,0.021,100.0,98.519,270.0,132.1592712,0.0,207.9,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1197337,Ochlerotatus theobaldi,"",1,1197337,190765,7157,Eukaryota,0,1.0,0.01,100.0,79.9,149.0,48.6382713,0.0,99.0,0.00009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,2894.0,30.777,7.7077247,85.3015,233.615,35.3673019,0.0,159745.78779332197,0.26308,1.3967942,51.8214241,5827.0,61.968,51.8214241,48.5188,156.65,44.9860725,0.0,0.52971,0.4960788,51.8214241
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,186.0,1.978,42.5953584,75.1282,590.366,42.8200035,0.0,159745.78779332197,0.01691,0.0076736,99.0,2916.0,31.011,99.0,49.3857,270.921,80.58255,0.0,0.26508,0.0053804,99.0
7220,Drosophila erecta,"",1,7220,7215,7214,Eukaryota,0,23.0,0.244,8.2161902,82.8783,127.391,44.9168243,0.0,62266.76690715384,0.00209,0.0031792,99.0,1141.0,12.134,99.0,46.5091,28.9711,0.6916295,0.0,0.10372,0.0027643,99.0
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,174.0,1.85,1.5705533,95.9248,41.4195,8.376647,0.0,20281.02684673856,0.01582,0.3102174,61.0639789,602.0,6.402,61.0639789,49.8985,56.7542,19.6188393,0.0,0.05473,0.0363883,61.0639789
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,785.0,8.348,99.0,95.7772,61.3669,8.1750193,0.0,6906.248492120803,0.07136,0.0075117,99.0,111.0,1.18,8.7684433,40.6218,50.4144,21.3104305,0.0,0.01009,0.0152782,99.0
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,774.0,8.231,99.0,79.6997,332.009,59.3052368,0.0,6350.606297796776,0.07036,0.0046743,99.0,31.0,0.329,4.0952174,40.9865,32.1613,-0.7258326,0.0,0.00282,0.0110241,99.0
7230,Drosophila mojavensis,"",1,7230,7215,7214,Eukaryota,0,26.0,0.276,38.556466,81.1874,193.038,36.9694214,0.0,5332.323064523398,0.00236,0.0010462,58.093608,164.0,1.744,58.093608,47.0327,35.122,8.8157778,0.0,0.01491,0.0038877,58.093608
7266,Drosophila guanche,"",1,7266,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3912.51751955,,,100.0,71.0,0.755,100.0,35.2699,46.2958,5.105813,0.0,0.00645,0.0,100.0
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,48.0,0.51,29.345977,82.9404,205.604,45.9874191,0.0,3167.898249612451,0.00436,0.0018781,99.0,56.0,0.595,99.0,35.8207,49.2679,0.1325111,0.0,0.00509,0.0005635,99.0
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,18.0,0.191,74.9742384,84.9111,113.389,41.4070015,0.0,1751.9421314514498,0.00164,0.0002759,85.1542451,35.0,0.372,85.1542451,36.9447,69.4286,20.3110752,0.0,0.00318,0.000787,85.1542451
7238,Drosophila sechellia,"",1,7238,7215,7214,Eukaryota,0,25.0,0.265,20.8208271,82.8367,136.92,34.0222015,0.0,1506.6704343706413,0.00227,0.0021018,34.5398799,77.0,0.818,34.5398799,42.8672,48.2078,5.6391597,0.0,0.007,0.0045056,34.5398799
42026,Drosophila bipectinata,"",1,42026,7215,7214,Eukaryota,0,157.0,1.669,100.0,73.4028,730.363,49.0759964,0.0,1400.8052734755825,0.01427,0.0,100.0,43.0,0.457,4.8300031,62.3689,28.907,6.6207919,0.0,0.00391,0.0171305,100.0
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,7.0,0.074,0.7805498,85.3143,126.429,48.9091034,0.0,1223.5153143795496,0.00064,0.0117028,60.0550398,37.0,0.393,60.0550398,43.3933,33.9189,16.0946617,0.0,0.00336,0.0007085,60.0550398
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,45.0,0.478,15.944412,82.4003,154.444,39.7884598,0.0,896.4235213765533,0.00409,0.0053144,20.8308455,73.0,0.776,20.8308455,46.4254,43.5479,6.3473125,0.0,0.00664,0.0060118,20.8308455
7224,Drosophila hydei,"",1,7224,7215,7214,Eukaryota,0,15.0,0.159,0.8730747,83.62,116.933,41.289196,0.0,738.4539576830373,0.00136,0.0241706,13.6557839,98.0,1.042,13.6557839,85.5704,71.5102,33.7744064,0.0,0.00891,0.009184,13.6557839
7263,Drosophila arizonae,"",1,7263,7215,7214,Eukaryota,0,20.0,0.212,100.0,85.545,107.3,39.1854515,0.0,603.88586849,0.00182,0.0,100.0,8.0,0.085,100.0,40.2583,38.375,38.131588,0.0,0.00073,0.0,100.0
7232,Drosophila navojoa,"",1,7232,7215,7214,Eukaryota,0,56.0,0.595,100.0,78.6416,337.643,42.3373871,0.0,586.6990724592881,0.00509,0.0,100.0,13.0,0.138,17.9112106,33.333,36.0,-0.2552725,0.0,0.00118,0.0013303,100.0
7229,Drosophila miranda,"",1,7229,7215,7214,Eukaryota,0,34.0,0.361,26.4693151,81.0668,189.765,42.9031296,0.0,463.74125987438856,0.00309,0.0019676,26.4693151,37.0,0.393,19.1541857,89.0852,37.1892,11.2856255,0.0,0.00336,0.0022129,26.4693151
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,52.0,0.553,100.0,80.9052,231.038,45.5010376,0.0,444.6995351831122,0.00473,0.0,100.0,17.0,0.18,1.9792714,60.2081,40.4118,25.434721,0.0,0.00155,0.0160713,100.0
7241,Drosophila subobscura,"",1,7241,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,440.48210485000004,,,100.0,8.0,0.085,100.0,36.842,38.0,0.1674911,0.0,0.00073,0.0,100.0
1041015,Drosophila rhopaloa,"",1,1041015,7215,7214,Eukaryota,0,50.0,0.531,37.3082008,80.0061,239.66,43.6351738,0.0,426.3102775093697,0.00455,0.0026743,37.3082008,16.0,0.17,31.0586063,32.8,43.0625,19.1080303,0.0,0.00145,0.0005916,37.3082008
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,14.0,0.148,7.0452436,83.3857,108.429,36.914711,0.0,379.88191561043976,0.00127,0.002244,17.7611612,38.0,0.404,17.7611612,39.5117,42.2632,15.8318996,0.0,0.00345,0.0041999,17.7611612
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,43.0,0.457,17.332672,79.4278,253.767,45.609211,0.0,328.26492354818663,0.00391,0.0036885,17.332672,52.0,0.553,9.3244055,42.4567,44.1923,23.2592506,0.0,0.00473,0.0101622,17.332672
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,20.0,0.212,10.0074192,83.71,124.9,45.4255028,0.0,182.63098874703803,0.00182,0.0034102,10.0074192,41.0,0.436,7.3593632,35.4622,118.634,14.8542995,0.0,0.00373,0.011066,10.0074192
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,69.0,0.733,19.6639896,87.3339,84.4058,22.7884045,0.0,154.56870088856715,0.00627,0.005167,19.6639896,18.0,0.191,4.3920297,44.2881,39.7222,18.0514965,0.0,0.00164,0.0075356,19.6639896
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,113.0,1.201,6.7356959,84.7197,153.23,42.3514824,0.0,91.10131149767474,0.01027,0.0412054,6.7356959,8.0,0.085,6.5267412,37.4577,49.5,0.0203609,0.0,0.00073,0.0015304,6.7356959
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,39.0,0.414,13.518228,84.1256,107.615,37.4533806,0.0,74.39008247235064,0.00355,0.0054169,13.518228,33.0,0.35,1.7231397,40.8762,46.9697,3.5490685,0.0,0.003,0.0264319,13.518228
28584,Drosophila suzukii,"",1,28584,7215,7214,Eukaryota,0,23.0,0.244,39.4938601,83.4522,111.826,38.8303185,0.0,74.27550344183193,0.00209,0.0006683,39.4938601,0,0,-100,0.0,0.0,0.0,0.0,,,39.4938601
30033,Drosophila kikkawai,"",1,30033,7215,7214,Eukaryota,0,32.0,0.34,0.8353156,82.955,148.375,38.5429459,0.0,58.30025339357977,0.00291,0.0694826,1.6430653,62.0,0.659,1.6430653,43.4551,31.8871,4.6045012,0.0,0.00564,0.0830853,1.6430653
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,26.0,0.276,8.2270545,84.1115,111.462,39.1792107,0.0,32.939776506999955,0.00236,0.0045658,8.2270545,8.0,0.085,3.5048189,43.4603,36.0,-0.6394778,0.0,0.00073,0.0039837,8.2270545
103846,Drosophila pachea,"",1,103846,7215,7214,Eukaryota,0,2.0,0.021,100.0,85.5,110.5,41.5613136,0.0,16.18622187,0.00018,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
125945,Drosophila biarmipes,"",1,125945,7215,7214,Eukaryota,0,18.0,0.191,-0.2592895,83.1167,120.889,42.3281097,0.0,-1.2893690830866076,0.00164,0.8684452,-0.1269199,13.0,0.138,-0.1269199,30.7352,62.8462,-0.2494446,0.0,0.00118,0.2128828,-0.1269199
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,65.0,0.691,24.0526745,83.9575,117.323,40.1545563,0.0,150817.788,0.00591,0.0063592,99.0,1626.0,17.292,99.0,41.5981,230.705,49.6256065,0.0,0.14781,0.021752,99.0
59916,Bactrocera tryoni,"",1,59916,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,150817.788,,,99.0,1447.0,15.388,99.0,41.9283,253.301,53.6879768,0.0,0.13154,0.0092173,99.0
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,13.0,0.138,38.2522886,84.3385,110.231,39.4859352,0.0,8565.63063882747,0.00118,0.0003902,99.0,81.0,0.861,99.0,35.1793,60.358,18.6641884,0.0,0.00736,0.000137,99.0
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,13.0,0.138,100.0,82.6385,125.923,43.9582977,0.0,3658.8928202853003,0.00118,0.0,100.0,75.0,0.797,42.1652651,40.4546,34.6533,3.594161,0.0,0.00682,0.0020449,100.0
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,39.0,0.414,100.0,84.2702,116.821,39.10952,0.0,1115.4926788379998,0.00355,0.0,100.0,23.0,0.244,4.9557855,47.1624,48.3913,53.1900558,0.0,0.00209,0.0103528,100.0
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,35.0,0.372,3.2702398,83.5472,123.571,39.0491867,0.0,101104.66155122712,0.00318,0.0318069,73.1423859,1777.0,18.898,73.1423859,45.2263,85.2752,14.771349,0.0,0.16154,0.0805466,73.1423859
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,35.0,0.372,3.2702398,83.5472,123.571,39.0491867,0.0,101104.66155122712,0.00318,0.0318069,73.1423859,1777.0,18.898,73.1423859,45.2263,85.2752,14.771349,0.0,0.16154,0.0805466,73.1423859
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,585.0,6.221,99.0,81.2555,333.424,67.8955002,0.0,70002.02100000001,0.05318,0.0030725,100.0,85.0,0.903,100.0,67.9529,39.9176,24.8990955,0.0,0.00773,0.0,100.0
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,585.0,6.221,99.0,81.2555,333.424,67.8955002,0.0,70002.02100000001,0.05318,0.0030725,100.0,85.0,0.903,100.0,67.9529,39.9176,24.8990955,0.0,0.00773,0.0,100.0
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,1.0,0.01,-0.0624027,82.8,87.0,26.9208183,0.0,66686.52311338039,0.00009,0.0133663,82.5161559,921.0,9.794,82.5161559,46.9491,169.233,45.2612495,0.0,0.08372,0.0264639,82.5161559
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,1.0,0.01,-0.0624027,82.8,87.0,26.9208183,0.0,66686.52311338039,0.00009,0.0133663,82.5161559,921.0,9.794,82.5161559,46.9491,169.233,45.2612495,0.0,0.08372,0.0264639,82.5161559
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,54.0,0.574,22.3774732,81.9187,153.426,35.7167358,0.0,44480.140250112796,0.00491,0.0043467,99.0,424.0,4.509,99.0,48.8943,39.0425,4.610024,0.0,0.03854,0.0063372,99.0
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,54.0,0.574,22.3774732,81.9187,153.426,35.7167358,0.0,44480.140250112796,0.00491,0.0043467,99.0,424.0,4.509,99.0,48.8943,39.0425,4.610024,0.0,0.03854,0.0063372,99.0
6875,Centruroides,"",2,-100,6875,6856,Eukaryota,0,401.0,4.264,99.0,72.0236,1150.83,78.8211288,0.0,41906.88378748257,0.03645,0.0086291,99.0,98.0,1.042,10.5246164,39.7253,51.551,8.990798,0.0,0.00891,0.0307451,99.0
218467,Centruroides sculpturatus,bark scorpion,1,218467,6875,6856,Eukaryota,0,401.0,4.264,99.0,72.0236,1150.83,78.8211288,0.0,41906.88378748257,0.03645,0.0086291,99.0,98.0,1.042,10.5246164,39.7253,51.551,8.990798,0.0,0.00891,0.0307451,99.0
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,4.0,0.042,0.1024824,88.8,81.75,27.5349388,0.0,34587.25093409576,0.00036,0.0274106,70.846254,648.0,6.891,70.846254,44.4316,64.2809,8.0260038,0.0,0.05891,0.019308,70.846254
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,4.0,0.042,0.2065869,88.8,81.75,27.5349388,0.0,34587.25093409576,0.00036,0.0209954,70.846254,648.0,6.891,70.846254,44.4316,64.2809,8.0260038,0.0,0.05891,0.019308,70.846254
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,33810.0,,,100.0,341.0,3.626,100.0,73.1245,135.698,87.7452011,0.0,0.031,0.0,100.0
46208,Toxorhynchites amboinensis,"",1,46208,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,33810.0,,,100.0,318.0,3.381,100.0,75.0112,141.893,90.6842499,0.0,0.02891,0.0,100.0
332059,Toxorhynchites brevipalpis,"",1,332059,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,,,100.0,23.0,0.244,100.0,47.038,50.0435,47.1096382,0.0,0.00209,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,23.0,0.244,3.8977379,83.2888,116.783,35.7061729,0.0,28923.70693601985,0.00209,0.0071627,100.0,272.0,2.892,100.0,43.4024,44.0037,18.2615967,0.0,0.02473,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,23.0,0.244,3.8977379,83.2888,116.783,35.7061729,0.0,28923.70693601985,0.00209,0.0071627,100.0,272.0,2.892,100.0,43.4024,44.0037,18.2615967,0.0,0.02473,0.0,100.0
6127,Acropora,staghorn corals,2,-100,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27511.407,,,99.0,264.0,2.807,99.0,32.4474,267.087,36.8140106,0.0,0.024,0.0034114,99.0
