tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2554.2000000000003,,,100.0,14.0,0.258,100.0,44.5098,61.5,12.6644583,0.0,0.01353,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,1.0,0.018,100.0,85.2,122.0,46.6575775,0.0,550.4010174,0.00097,0.0,100.0,3.0,0.055,100.0,44.792,96.0,26.779892,0.0,0.0029,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,178.2,,,100.0,1.0,0.018,100.0,100.0,43.0,307.6526489,0.0,0.00097,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16770.0,,,100.0,91.0,1.677,100.0,37.0678,43.7912,4.0576205,0.0,0.08797,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16770.0,,,100.0,91.0,1.677,100.0,37.0678,43.7912,4.0576205,0.0,0.08797,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11466.011540048998,,,40.0370504,388.0,7.153,40.0370504,29.2919,89.5593,2.3491054,0.0,0.37507,0.0489868,40.0370504
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11466.011540048998,,,40.0370504,388.0,7.153,40.0370504,29.2919,89.5593,2.3491054,0.0,0.37507,0.0489868,40.0370504
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10085.368999532126,,,37.7078566,272.0,5.015,37.7078566,38.1113,40.8051,4.7057371,0.0,0.26294,0.0317862,37.7078566
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10085.368999532126,,,89.5715609,162.0,2.986,89.5715609,37.8185,32.0864,-0.0277231,0.0,0.1566,0.0076381,89.5715609
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4238.363081840001,,,100.0,61.0,1.124,100.0,37.6825,50.1311,7.5065827,0.0,0.05897,0.0,100.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2224.7859201780648,,,65.3384203,49.0,0.903,65.3384203,39.6132,58.0204,16.8683681,0.0,0.04737,0.0019725,65.3384203
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,9045.0,166.767,-0.4507533,96.3333,7996.23,307.0131836,0.0,9470.766803729999,8.74369,1004.6601563,-0.1148208,19747.0,364.086,-0.1148208,66.9962,1805.82,257.3907776,0.0,19.08919,518.2056274,-0.1148208
2079148,Culex pipiens associated Tunisia virus,"",1,2079148,-200,-300,Viruses,0,9023.0,166.361,100.0,96.3334,8015.37,307.5702209,0.0,9470.766803729999,8.72243,0.0,100.0,9315.0,171.745,100.0,94.2268,2453.82,298.2050171,0.0,9.0047,0.0,100.0
2315803,Yongsan bunyavirus 1,"",1,2315803,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2184.1212576,,,100.0,10317.0,190.22,100.0,42.6794,1240.48,223.2485504,0.0,9.97332,0.0,100.0
1923004,Hubei odonate virus 9,"",1,1923004,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5.70659376,,,100.0,27.0,0.497,100.0,34.8805,43.5556,-0.3511413,0.0,0.0261,0.0,100.0
1923326,Hubei virga-like virus 11,"",1,1923326,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.86840192,,,100.0,23.0,0.424,100.0,32.2967,42.0,-0.3731153,0.0,0.02223,0.0,100.0
2010276,Culex phasma-like virus,"",1,2010276,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.59389104,,,100.0,17.0,0.313,100.0,42.2957,33.4118,0.5531929,0.0,0.01643,0.0,100.0
1903427,Gambie virus,"",1,1903427,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.74421712,,,100.0,13.0,0.239,100.0,40.4021,29.9231,-0.3341305,0.0,0.01257,0.0,100.0
1922887,Hubei diptera virus 6,"",1,1922887,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.68786576,,,100.0,8.0,0.147,100.0,56.515,23.25,0.2885073,0.0,0.00773,0.0,100.0
1922888,Hubei diptera virus 7,"",1,1922888,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.68786576,,,100.0,8.0,0.147,100.0,29.0212,32.75,-0.4071363,0.0,0.00773,0.0,100.0
1923003,Hubei odonate virus 8,"",1,1923003,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.8381918399999999,,,100.0,4.0,0.073,100.0,47.0055,24.0,0.3641953,0.0,0.00387,0.0,100.0
2053607,Candidatus Rokubacteria bacterium,"",1,2053607,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8381918399999999,,,100.0,4.0,0.073,100.0,68.293,41.0,13.2668028,0.0,0.00387,0.0,100.0
710806,uncultured alpha proteobacterium HF0070_34A12,"",1,710806,-200,-300,Bacteria,0,1.0,0.018,0.3241227,89.7,78.0,30.3872166,0.0,0.0026297887793383795,0.00097,0.0068905,0.3241227,0,0,-100,0.0,0.0,0.0,0.0,,,0.3241227
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0001778182078968,,,0.0212145,4.0,0.073,0.0212145,75.0,12.0,-0.3617278,0.0,0.00387,0.0675477,0.0212145
335445,uncultured Boletaceae,"",1,335445,-200,-300,Eukaryota,0,2.0,0.036,-0.011794,100.0,149.5,90.1386795,0.0,-0.0001913826391272,0.00193,0.0378006,-0.011794,0,0,-100,0.0,0.0,0.0,0.0,,,-0.011794
1343840,uncultured bacterium 4050020-J15,"",1,1343840,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005418003620563199,,,-0.1310739,2.0,0.036,-0.1310739,68.1,47.0,307.6526489,0.0,0.00193,0.0762218,-0.1310739
2015566,Burkholderiales bacterium PBB4,"",1,2015566,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006290242353820799,,,-0.3043507,1.0,0.018,-0.3043507,58.7,46.0,307.6526489,0.0,0.00097,2.1938176,-0.3043507
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00107575648855488,,,-0.2602501,2.0,0.036,-0.2602501,100.0,83.0,41.6989708,0.0,0.00193,0.2199716,-0.2602501
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,2.0,0.036,-0.3393265,94.0,150.0,78.1366348,0.0,-0.0055062914274882,0.00193,47.8310699,-0.3393265,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3393265
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,17.0,0.313,-0.531834,96.5118,150.176,80.0674667,0.0,-0.07728084798480468,0.01643,733.6816406,-0.531834,2.0,0.036,-0.5435116,79.55,46.0,307.6526489,0.0,0.00193,59.0300446,-0.531834
10222,Saccoglossus,"",2,-100,10222,10221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8110.000000000001,,,100.0,44.0,0.811,100.0,59.2177,17.5682,13.3317881,0.0,0.04253,0.0,100.0
10224,Saccoglossus kowalevskii,"",1,10224,10222,10221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8110.000000000001,,,100.0,44.0,0.811,100.0,59.2177,17.5682,13.3317881,0.0,0.04253,0.0,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,2.0,0.036,100.0,78.4,129.5,38.0650902,0.0,7370.0,0.00193,0.0,100.0,85.0,1.567,100.0,37.6696,35.0824,-0.3512092,0.0,0.08217,0.0,100.0
1931095,Ganda bee virus,"",1,1931095,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7370.0,,,100.0,40.0,0.737,100.0,41.028,29.1,-0.7333106,0.0,0.03867,0.0,100.0
1983566,Apis bunyavirus 2,"",1,1983566,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5900.0,,,100.0,32.0,0.59,100.0,34.0996,40.4688,0.0359397,0.0,0.03093,0.0,100.0
1892235,Seattle Prectang virus,"",1,1892235,-201980416,1980416,Viruses,0,2.0,0.036,100.0,78.4,129.5,38.0650902,0.0,2750.0,0.00193,0.0,100.0,13.0,0.239,100.0,36.1239,40.2308,-0.1284942,0.0,0.01257,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,34.0,0.626,100.0,99.8021,363.824,258.7773438,0.0,6260.0,0.03287,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,34.0,0.626,100.0,99.8021,363.824,258.7773438,0.0,6260.0,0.03287,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7538,Leptinotarsa,"",2,-100,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5675.602228863973,,,59.1535142,88.0,1.622,59.1535142,49.122,17.6705,6.5314693,0.0,0.08507,0.0058843,59.1535142
7539,Leptinotarsa decemlineata,Colorado potato beetle,1,7539,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5675.602228863973,,,59.1535142,88.0,1.622,59.1535142,49.122,17.6705,6.5314693,0.0,0.08507,0.0058843,59.1535142
5943,Oxytricha,"",2,-100,5943,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5353.157460917599,,,28.8021015,350.0,6.453,28.8021015,58.4181,47.5371,7.149487,0.0,0.33834,0.0812484,28.8021015
1172189,Oxytricha trifallax,"",1,1172189,5943,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5353.157460917599,,,28.8021015,350.0,6.453,28.8021015,58.4181,47.5371,7.149487,0.0,0.33834,0.0812484,28.8021015
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4600.0,,,100.0,33.0,0.608,100.0,51.0005,89.697,24.2894402,0.0,0.0319,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4600.0,,,100.0,25.0,0.46,100.0,53.9014,108.48,31.5747395,0.0,0.02417,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,,,100.0,8.0,0.147,100.0,41.935,31.0,1.5228788,0.0,0.00773,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,19.0,0.35,100.0,83.7474,113.316,40.0110397,0.0,4420.0,0.01837,0.0,100.0,5.0,0.092,100.0,55.4356,24.8,61.7372665,0.0,0.00483,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,19.0,0.35,100.0,83.7474,113.316,40.0110397,0.0,4420.0,0.01837,0.0,100.0,5.0,0.092,100.0,55.4356,24.8,61.7372665,0.0,0.00483,0.0,100.0
9434,Myotis,"",2,-100,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3680.0,,,100.0,20.0,0.368,100.0,76.4031,31.15,8.5376911,0.0,0.01933,0.0,100.0
59463,Myotis lucifugus,little brown bat,1,59463,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3680.0,,,100.0,20.0,0.368,100.0,76.4031,31.15,8.5376911,0.0,0.01933,0.0,100.0
7956,Carassius,"",2,-100,7956,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3130.0,,,100.0,17.0,0.313,100.0,43.3596,26.9412,18.1166172,0.0,0.01643,0.0,100.0
7957,Carassius auratus,goldfish,1,7957,7956,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3130.0,,,100.0,17.0,0.313,100.0,43.3596,26.9412,18.1166172,0.0,0.01643,0.0,100.0
32390,Cotesia,"",2,-100,32390,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2390.0,,,100.0,13.0,0.239,100.0,46.6077,36.4615,24.1391315,0.0,0.01257,0.0,100.0
89804,Cotesia chilonis,"",1,89804,32390,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2390.0,,,100.0,13.0,0.239,100.0,46.6077,36.4615,24.1391315,0.0,0.01257,0.0,100.0
9257,Ornithorhynchus,"",2,-100,9257,9256,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2020.0000000000002,,,100.0,11.0,0.202,100.0,46.0373,28.6364,27.7811089,0.0,0.01063,0.0,100.0
9258,Ornithorhynchus anatinus,platypus,1,9258,9257,9256,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2020.0000000000002,,,100.0,11.0,0.202,100.0,46.0373,28.6364,27.7811089,0.0,0.01063,0.0,100.0
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1650.0,,,100.0,9.0,0.165,100.0,43.8158,40.5556,37.1224823,0.0,0.0087,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1650.0,,,100.0,9.0,0.165,100.0,43.8158,40.5556,37.1224823,0.0,0.0087,0.0,100.0
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1650.0,,,100.0,9.0,0.165,100.0,37.0346,34.4444,-0.3433842,0.0,0.0087,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1650.0,,,100.0,9.0,0.165,100.0,37.0346,34.4444,-0.3433842,0.0,0.0087,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,8.0,0.147,100.0,99.811,528.0,307.6526489,0.0,1470.0,0.00773,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,8.0,0.147,100.0,99.811,528.0,307.6526489,0.0,1470.0,0.00773,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,,,100.0,8.0,0.147,100.0,32.1746,36.5,38.4924202,0.0,0.00773,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1470.0,,,100.0,8.0,0.147,100.0,32.1746,36.5,38.4924202,0.0,0.00773,0.0,100.0
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1433.0746562452682,,,36.3094471,59.0,1.087,36.3094471,40.9168,74.7797,16.3808441,0.0,0.05703,0.0063372,36.3094471
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1433.0746562452682,,,36.3094471,59.0,1.087,36.3094471,40.9168,74.7797,16.3808441,0.0,0.05703,0.0063372,36.3094471
56940,Petalophyllum,"",2,-100,56940,402721,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1290.0,,,100.0,7.0,0.129,100.0,51.7949,37.8571,43.6923523,0.0,0.00677,0.0,100.0
56941,Petalophyllum ralfsii,"",1,56941,56940,402721,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1290.0,,,100.0,7.0,0.129,100.0,51.7949,37.8571,43.6923523,0.0,0.00677,0.0,100.0
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,52.872,59.0,19.8269711,0.0,0.0058,0.0,100.0
2059675,Aedes aegypti anphevirus,"",1,2059675,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,52.872,59.0,19.8269711,0.0,0.0058,0.0,100.0
545366,Hyposmocoma,"",2,-100,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,40.72,35.5,51.2409477,0.0,0.0058,0.0,100.0
1477025,Hyposmocoma kahamanoa,"",1,1477025,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,40.72,35.5,51.2409477,0.0,0.0058,0.0,100.0
72702,Pomacea,"",2,-100,72702,54973,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,34.5833,48.0,1.0997111,0.0,0.0058,0.0,100.0
400727,Pomacea canaliculata,"",1,400727,72702,54973,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,34.5833,48.0,1.0997111,0.0,0.0058,0.0,100.0
10180,Heterocephalus,"",2,-100,10180,10167,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,46.476,35.3333,8.9652987,0.0,0.0058,0.0,100.0
10181,Heterocephalus glaber,naked mole-rat,1,10181,10180,10167,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1100.0,,,100.0,6.0,0.11,100.0,46.476,35.3333,8.9652987,0.0,0.0058,0.0,100.0
12320,Alfamovirus,"",2,-100,12320,39740,Viruses,0,2.0,0.036,100.0,100.0,150.0,90.4814835,0.0,1090.0,0.00193,0.0,100.0,4.0,0.073,100.0,66.279,46.0,154.0422211,0.0,0.00387,0.0,100.0
12321,Alfalfa mosaic virus,"",1,12321,12320,39740,Viruses,0,2.0,0.036,100.0,100.0,150.0,90.4814835,0.0,1090.0,0.00193,0.0,100.0,4.0,0.073,100.0,66.279,46.0,154.0422211,0.0,0.00387,0.0,100.0
13163,Myzus,"",2,-100,13163,27482,Eukaryota,0,3.0,0.055,-0.0381685,83.6667,92.0,30.3103828,0.0,985.9524903045669,0.0029,0.0634499,17.7369326,170.0,3.134,17.7369326,40.802,27.0647,0.9910302,0.0,0.16434,0.053857,17.7369326
13164,Myzus persicae,green peach aphid,1,13164,13163,27482,Eukaryota,0,3.0,0.055,-0.0381685,83.6667,92.0,30.3103828,0.0,985.9524903045669,0.0029,0.0634499,17.7369326,170.0,3.134,17.7369326,40.802,27.0647,0.9910302,0.0,0.16434,0.053857,17.7369326
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,41.0,0.755,33.4222242,85.6735,196.976,53.5844727,0.0,843.3690282086746,0.03963,0.0030725,33.4222242,0,0,-100,0.0,0.0,0.0,0.0,,,33.4222242
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,41.0,0.755,33.4222242,85.6735,196.976,53.5844727,0.0,843.3690282086746,0.03963,0.0030725,33.4222242,0,0,-100,0.0,0.0,0.0,0.0,,,33.4222242
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,4.0,0.073,100.0,38.2425,42.25,76.5777969,0.0,0.00387,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,4.0,0.073,100.0,38.2425,42.25,76.5777969,0.0,0.00387,0.0,100.0
28779,Nothobranchius,"",2,-100,28779,405002,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,550.0,,,100.0,3.0,0.055,100.0,45.3593,40.0,102.1090469,0.0,0.0029,0.0,100.0
105023,Nothobranchius furzeri,turquoise killifish,1,105023,28779,405002,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,550.0,,,100.0,3.0,0.055,100.0,45.3593,40.0,102.1090469,0.0,0.0029,0.0,100.0
27977,Nosema,"",2,-100,27977,27974,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,521.4969951416438,,,22.8179641,14.0,0.258,22.8179641,28.5663,46.2143,21.5179691,0.0,0.01353,0.001497,22.8179641
27978,Nosema bombycis,"",1,27978,27977,27974,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,521.4969951416438,,,88.5839847,14.0,0.258,88.5839847,28.5663,46.2143,21.5179691,0.0,0.01353,0.0003155,88.5839847
475336,Oxytenis,"",2,-100,475336,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,360.0,,,100.0,2.0,0.036,100.0,35.052,97.0,9.8507805,0.0,0.00193,0.0,100.0
475340,Oxytenis modestia,"",1,475340,475336,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,360.0,,,100.0,2.0,0.036,100.0,35.052,97.0,9.8507805,0.0,0.00193,0.0,100.0
