tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
308723,Culex nigropunctatus,"",1,308723,7174,7157,Eukaryota,0,7.0,0.325,26.2660342,88.1,76.7143,27.7498837,0.0,322.19898041531223,0.00818,0.0013366,26.2660342,0,0,-100,0.0,0.0,0.0,0.0,,,26.2660342
38743,Culex salinarius,"",1,38743,7174,7157,Eukaryota,0,1.0,0.046,100.0,90.0,150.0,69.886055,0.0,173.62174910000002,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
42433,Culex torrentium,"",1,42433,7174,7157,Eukaryota,0,1.0,0.046,100.0,87.1,139.0,58.2676048,0.0,173.62174910000002,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
325443,Culex minor,"",1,325443,7174,7157,Eukaryota,0,1.0,0.046,100.0,86.8,68.0,22.2146702,0.0,173.62174910000002,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1091054,Culex renatoi,"",1,1091054,7174,7157,Eukaryota,0,1.0,0.046,100.0,90.0,150.0,69.886055,0.0,173.62174910000002,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5758930.0,,,100.0,12371.0,575.893,100.0,84.0826,439.935,307.6028442,0.0,14.46123,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5758930.0,,,100.0,12371.0,575.893,100.0,84.0826,439.935,307.6028442,0.0,14.46123,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,332.0,15.455,95.0625605,83.8774,274.413,83.1442261,0.0,3639432.340464822,0.3881,0.0610951,99.0,11074.0,515.515,99.0,54.6463,376.679,133.4865875,0.0,12.94508,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,207.0,9.636,99.0,83.8068,366.662,106.5612183,0.0,3639432.340464822,0.24198,0.0013622,99.0,7778.0,362.08,99.0,53.7012,417.077,140.6357117,0.0,9.09218,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,124.0,5.772,99.0,84.021,121.71,44.4353905,0.0,1558128.042821394,0.14495,0.0051368,99.0,3296.0,153.434,99.0,56.8767,281.347,116.61586,0.0,3.8529,0.0077793,99.0
240003,Aedes cretinus,"",1,240003,7158,7157,Eukaryota,0,1.0,0.046,100.0,80.7,114.0,35.7212448,0.0,437.2877783,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,4006.0,186.486,100.0,97.6673,2301.7,307.3530273,0.0,1919320.0,4.68286,0.0,100.0,4026.0,187.417,100.0,98.9229,385.179,305.9681396,0.0,4.70624,0.0,100.0
2304483,Culex mosquito virus 3,"",1,2304483,-200012283,12283,Viruses,0,2061.0,95.943,100.0,98.878,1519.65,307.4196777,0.0,1919320.0,2.40923,0.0,100.0,2062.0,95.989,100.0,99.4915,401.467,307.6526489,0.0,2.4104,0.0,100.0
2304486,Culex mosquito virus 6,"",1,2304486,-200012283,12283,Viruses,0,1945.0,90.543,100.0,96.3844,3130.4,307.2824097,0.0,1819700.0000000002,2.27363,0.0,100.0,1964.0,91.427,100.0,98.326,368.079,304.199585,0.0,2.29584,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,29.0,1.35,13.1852202,83.7448,117.862,41.9495468,0.0,401207.3130593762,0.0339,0.0190841,99.0,1424.0,66.289,99.0,41.3385,75.7879,26.371769,0.0,1.6646,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,24.0,1.117,10.8769178,83.6375,116.75,41.197525,0.0,401207.3130593762,0.02806,0.0190841,99.0,879.0,40.919,99.0,39.0918,96.3629,24.8652821,0.0,1.02752,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,154669.581,,,99.0,339.0,15.781,99.0,44.197,41.2153,25.743845,0.0,0.39628,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,93530.943,,,99.0,205.0,9.543,99.0,46.0467,44.8634,32.4975624,0.0,0.23964,0.0015917,99.0
7166,Anopheles quadrimaculatus,"",1,7166,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,455.4,,,100.0,1.0,0.046,100.0,82.0,50.0,307.6526489,0.0,0.00117,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,4.0,0.186,100.0,84.45,123.75,46.1399231,0.0,245.24509571999997,0.00468,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1518534,Anopheles coluzzii,"",1,1518534,7164,7157,Eukaryota,0,1.0,0.046,100.0,83.5,121.0,43.2365723,0.0,60.65201292,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160599.186,,,99.0,352.0,16.386,99.0,41.7972,47.9773,1.6676322,0.0,0.41147,0.0012545,99.0
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160599.186,,,99.0,352.0,16.386,99.0,41.7972,47.9773,1.6676322,0.0,0.41147,0.0012545,99.0
144030,Pogonomyrmex,"",2,-100,144030,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,25130.0,,,100.0,54.0,2.513,100.0,37.5705,41.1481,4.8739567,0.0,0.06312,0.0,100.0
144034,Pogonomyrmex barbatus,red harvester ant,1,144034,144030,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,25130.0,,,100.0,54.0,2.513,100.0,37.5705,41.1481,4.8739567,0.0,0.06312,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,3.0,0.139,32.9315549,88.2333,125.333,54.4472008,0.0,22842.962789722398,0.00351,0.0004563,100.0,49.0,2.281,100.0,94.3811,149.796,109.8378372,0.0,0.05728,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,1.0,0.046,21.7597495,85.0,80.0,26.2596378,0.0,22842.962789722398,0.00117,0.0002282,100.0,49.0,2.281,100.0,94.3811,149.796,109.8378372,0.0,0.05728,0.0,100.0
120870,Ochlerotatus caspius,"",1,120870,190765,7157,Eukaryota,0,2.0,0.093,100.0,89.85,148.0,68.5409851,0.0,306.26346057,0.00234,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12560.0,,,100.0,27.0,1.256,100.0,57.6666,149.222,55.7262154,0.0,0.03156,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12560.0,,,100.0,27.0,1.256,100.0,57.6666,149.222,55.7262154,0.0,0.03156,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,31.0,1.443,64.0029526,83.4953,227.452,50.1464272,0.0,10091.073369610254,0.03624,0.0030725,100.0,9.0,0.418,100.0,36.8102,143.333,50.2659302,0.0,0.01052,0.0,100.0
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,31.0,1.443,64.0029526,83.4953,227.452,50.1464272,0.0,10091.073369610254,0.03624,0.0030725,100.0,9.0,0.418,100.0,36.8102,143.333,50.2659302,0.0,0.01052,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,25862.0,1203.924,0.1071961,87.6918,3578.39,285.2661133,0.0,9803.05258401,30.23169,1004.6601563,0.1071961,13750.0,640.088,0.0908037,88.3105,1657.69,306.0366211,0.0,16.07322,518.2056274,0.1071961
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,10625.0,494.613,100.0,96.0654,6707.9,307.5366211,0.0,9803.05258401,12.42022,0.0,100.0,10648.0,495.684,100.0,95.021,1994.83,307.1896362,0.0,12.4471,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,15233.0,709.124,100.0,81.8493,1396.46,269.7883301,0.0,8819.34654419,17.80679,0.0,100.0,2881.0,134.115,100.0,66.5877,484.443,306.0788269,0.0,3.36778,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,78.20014644,,,100.0,185.0,8.612,100.0,46.6758,834.822,289.3321228,0.0,0.21626,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.64914944,,,100.0,11.0,0.512,100.0,55.056,89.0,21.9469223,0.0,0.01286,0.0,100.0
2053607,Candidatus Rokubacteria bacterium,"",1,2053607,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.9511202500000002,,,100.0,7.0,0.325,100.0,66.7497,67.2857,24.1207809,0.0,0.00818,0.0,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.68894882,,,100.0,4.0,0.186,100.0,40.0,25.0,-0.7781513,0.0,0.00468,0.0,100.0
2010265,Aedes alboannulatus toti-like virus 1,"",1,2010265,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.68894882,,,100.0,4.0,0.186,100.0,30.435,46.0,0.0,0.0,0.00468,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.84447441,,,100.0,2.0,0.093,100.0,44.828,29.0,0.6197888,0.0,0.00234,0.0,100.0
1795443,Terena virus,"",1,1795443,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.41769702000000003,,,100.0,1.0,0.046,100.0,67.3,49.0,307.6526489,0.0,0.00117,0.0,100.0
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00144574290495063,,,-0.1145441,3.0,0.139,-0.1145441,58.0953,39.6667,102.2855911,0.0,0.00351,0.2199716,-0.1145441
710804,uncultured alpha proteobacterium HF0070_14E07,"",1,710804,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00178161897189276,,,-0.4265338,1.0,0.046,-0.4265338,80.0,35.0,307.6526489,0.0,0.00117,8.7092628,-0.4265338
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,4.0,0.186,-0.5319261,95.075,136.25,72.5168991,0.0,-0.01745386642316367,0.00468,733.6816406,-0.5319261,3.0,0.139,-0.5425627,81.7453,60.3333,126.172081,0.0,0.00351,59.0300446,-0.5319261
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6979.999999999999,,,100.0,15.0,0.698,100.0,42.3614,33.2667,40.7903404,0.0,0.01753,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6979.999999999999,,,100.0,15.0,0.698,100.0,42.3614,33.2667,40.7903404,0.0,0.01753,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4650.0,,,100.0,10.0,0.465,100.0,35.6552,37.8,0.9379713,0.0,0.01169,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4650.0,,,100.0,10.0,0.465,100.0,35.6552,37.8,0.9379713,0.0,0.01169,0.0,100.0
104451,Operophtera,"",2,-100,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4650.0,,,100.0,10.0,0.465,100.0,51.1504,170.8,62.8774605,0.0,0.01169,0.0,100.0
104452,Operophtera brumata,winter moth,1,104452,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4650.0,,,100.0,10.0,0.465,100.0,51.1504,170.8,62.8774605,0.0,0.01169,0.0,100.0
545366,Hyposmocoma,"",2,-100,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4180.0,,,100.0,9.0,0.418,100.0,63.158,38.0,13.0721169,0.0,0.01052,0.0,100.0
1477025,Hyposmocoma kahamanoa,"",1,1477025,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4180.0,,,100.0,9.0,0.418,100.0,63.158,38.0,13.0721169,0.0,0.01052,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2302.27066258,,,14.5529119,42.0,1.955,14.5529119,34.6981,48.0714,17.3599739,0.0,0.0491,0.0317862,14.5529119
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2302.27066258,,,100.0,34.0,1.582,100.0,32.6068,36.7059,9.3548651,0.0,0.03974,0.0,100.0
163164,Wolbachia endosymbiont of Drosophila melanogaster,"",1,163164,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,541.36832268,,,100.0,8.0,0.372,100.0,43.5863,96.375,51.3816872,0.0,0.00935,0.0,100.0
5529,Metarhizium,"",2,-100,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1838.022912,,,3.2965,121.0,5.632,3.2965,54.8217,66.7025,19.9563141,0.0,0.14144,0.3833502,3.2965
1650735,Metarhizium majus,"",1,1650735,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1838.022912,,,99.0,121.0,5.632,99.0,54.8217,66.7025,19.9563141,0.0,0.14144,0.0083339,99.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1390.0000000000002,,,100.0,3.0,0.139,100.0,62.667,75.0,28.7825165,0.0,0.00351,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1390.0000000000002,,,100.0,3.0,0.139,100.0,62.667,75.0,28.7825165,0.0,0.00351,0.0,100.0
432901,Mimemodes,"",2,-100,432901,196978,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1390.0000000000002,,,100.0,3.0,0.139,100.0,48.9853,22.0,102.5508881,0.0,0.00351,0.0,100.0
2055459,Mimemodes sp. CSR034,"",1,2055459,432901,196978,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1390.0000000000002,,,100.0,3.0,0.139,100.0,48.9853,22.0,102.5508881,0.0,0.00351,0.0,100.0
53533,Lutzia,"",2,-100,53533,7157,Eukaryota,0,3.0,0.139,100.0,88.0667,95.3333,36.7287254,0.0,1390.0000000000002,0.00351,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1245329,Lutzia halifaxii,"",1,1245329,53533,7157,Eukaryota,0,3.0,0.139,100.0,88.0667,95.3333,36.7287254,0.0,1390.0000000000002,0.00351,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,34.0,1.582,0.0485877,84.2706,110.971,39.7473068,0.0,1105.5904783334977,0.03974,1.3967942,4.2124529,118.0,5.493,4.2124529,43.9495,47.8729,24.2853184,0.0,0.13794,0.4960788,4.2124529
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1105.5904783334977,,,90.9416658,62.0,2.886,90.9416658,46.4418,52.4516,6.9721785,0.0,0.07248,0.0053804,90.9416658
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,1.0,0.046,-0.2694974,84.7,124.0,46.6575775,0.0,98.80621162470274,0.00117,0.3102174,14.8267293,34.0,1.582,14.8267293,39.9284,34.9118,26.4694366,0.0,0.03974,0.0363883,14.8267293
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,5.0,0.232,91.091468,83.18,112.4,38.7355766,0.0,9.313739941934536,0.00584,0.0002759,91.091468,2.0,0.093,21.1531681,43.333,30.0,-0.60206,0.0,0.00234,0.000787,91.091468
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.121171965082265,,,3.3260946,14.0,0.651,3.3260946,35.3739,64.0,21.6221371,0.0,0.01637,0.0264319,3.3260946
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.8015243024156857,,,2.0459673,2.0,0.093,2.0459673,76.65,47.5,307.6526489,0.0,0.00234,0.0075356,2.0459673
28584,Drosophila suzukii,"",1,28584,7215,7214,Eukaryota,0,1.0,0.046,7.3575469,84.1,113.0,40.5228806,0.0,0.6955887546777771,0.00117,0.0006683,7.3575469,1.0,0.046,3.5048483,60.0,40.0,307.6526489,0.0,0.00117,0.0013808,7.3575469
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,3.0,0.139,100.0,84.8,92.0,31.6897717,0.0,0.67536903,0.00351,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5453764699514035,,,0.9314221,3.0,0.139,0.9314221,51.2953,39.6667,102.9892731,0.0,0.00351,0.0152782,0.9314221
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,5.0,0.232,8.7296443,84.06,123.8,45.7057953,0.0,0.09840357449838552,0.00584,0.0036885,8.7296443,0,0,-100,0.0,0.0,0.0,0.0,,,8.7296443
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,7.0,0.325,3.9254439,84.5714,91.8571,31.2049637,0.0,0.06198669443850975,0.00818,0.0117028,3.9254439,0,0,-100,0.0,0.0,0.0,0.0,,,3.9254439
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,3.0,0.139,6.5051306,84.9667,135.667,52.7934608,0.0,0.04393363743345318,0.00351,0.0034102,6.5051306,0,0,-100,0.0,0.0,0.0,0.0,,,6.5051306
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,2.0,0.093,5.2626389,84.55,122.5,45.6213036,0.0,0.023780055367582285,0.00234,0.0018781,5.2626389,0,0,-100,0.0,0.0,0.0,0.0,,,5.2626389
7229,Drosophila miranda,"",1,7229,7215,7214,Eukaryota,0,1.0,0.046,3.246246,84.0,100.0,34.3979416,0.0,0.007255470831613199,0.00117,0.0019676,3.246246,0,0,-100,0.0,0.0,0.0,0.0,,,3.246246
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,1.0,0.046,1.3723888,77.1,140.0,39.7447281,0.0,0.0030673359036969597,0.00117,0.0053144,1.3723888,0,0,-100,0.0,0.0,0.0,0.0,,,1.3723888
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,1.0,0.046,1.2558521,86.4,88.0,31.6989708,0.0,0.00280687239364182,0.00117,0.0045658,1.2558521,0,0,-100,0.0,0.0,0.0,0.0,,,1.2558521
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,2.0,0.093,0.3008053,84.15,119.5,43.590229,0.0,0.00135923570375733,0.00234,0.0412054,0.3008053,0,0,-100,0.0,0.0,0.0,0.0,,,0.3008053
30033,Drosophila kikkawai,"",1,30033,7215,7214,Eukaryota,0,1.0,0.046,-0.0725106,86.3,95.0,35.1023712,0.0,-0.00016206367086251996,0.00117,0.0694826,-0.0725106,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0725106
125945,Drosophila biarmipes,"",1,125945,7215,7214,Eukaryota,0,1.0,0.046,-0.3147877,87.7,122.0,50.7695503,0.0,-0.00070356127523934,0.00117,0.8684452,-0.3147877,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3147877
215357,Larimichthys,"",2,-100,215357,30870,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,930.0,,,100.0,2.0,0.093,100.0,31.111,45.0,0.6197888,0.0,0.00234,0.0,100.0
215358,Larimichthys crocea,large yellow croaker,1,215358,215357,30870,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,930.0,,,100.0,2.0,0.093,100.0,31.111,45.0,0.6197888,0.0,0.00234,0.0,100.0
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,930.0,,,100.0,2.0,0.093,100.0,35.0,40.0,1.0915149,0.0,0.00234,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,930.0,,,100.0,2.0,0.093,100.0,35.0,40.0,1.0915149,0.0,0.00234,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,1.0,0.046,100.0,83.8,111.0,39.1549034,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,1.0,0.046,100.0,83.8,111.0,39.1549034,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80965,Acanthochromis,"",2,-100,80965,30863,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,1.0,0.046,100.0,61.4,44.0,307.6526489,0.0,0.00117,0.0,100.0
80966,Acanthochromis polyacanthus,spiny chromis,1,80966,80965,30863,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,1.0,0.046,100.0,61.4,44.0,307.6526489,0.0,0.00117,0.0,100.0
52669,Austrofundulus,"",2,-100,52669,-300,Eukaryota,0,1.0,0.046,100.0,82.8,116.0,39.8239098,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
52670,Austrofundulus limnaeus,"",1,52670,52669,-300,Eukaryota,0,1.0,0.046,100.0,82.8,116.0,39.8239098,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,1.0,0.046,100.0,81.6,147.0,51.3872147,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
46208,Toxorhynchites amboinensis,"",1,46208,46207,7157,Eukaryota,0,1.0,0.046,100.0,81.6,147.0,51.3872147,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,1.0,0.046,100.0,86.7,15.0,307.6526489,0.0,0.00117,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,1.0,0.046,100.0,86.7,15.0,307.6526489,0.0,0.00117,0.0,100.0
8077,Fundulus,"",2,-100,8077,28756,Eukaryota,0,1.0,0.046,100.0,81.3,150.0,52.060482,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8078,Fundulus heteroclitus,mummichog,1,8078,8077,28756,Eukaryota,0,1.0,0.046,100.0,81.3,150.0,52.060482,0.0,460.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
