tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,5.0,0.041,0.7594562,83.96,108.0,37.9323463,0.0,206.69207021105532,0.00189,0.0081413,12.5016911,20.0,0.167,12.5016911,75.8732,56.8,138.2741547,0.0,0.00756,0.0019538,12.5016911
182211,Culex annulus,"",1,182211,7174,7157,Eukaryota,0,1.0,0.008,100.0,89.8,108.0,46.7212448,0.0,0.041396880000000004,0.00038,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,643.0,5.396,32.9448391,84.3155,161.619,53.0984955,0.0,1182129.1338515275,0.24301,0.0610951,99.0,25005.0,209.842,99.0,51.3042,91.9207,65.2937927,0.0,9.45011,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,332.0,2.786,99.0,84.5373,127.328,46.5668335,0.0,1182129.1338515275,0.12547,0.0013622,99.0,14262.0,119.686,99.0,49.7378,79.757,59.1902695,0.0,5.39002,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,266.0,2.232,56.590185,84.3658,121.218,43.782383,0.0,887770.3943320842,0.10053,0.0051368,99.0,10743.0,90.155,99.0,53.3837,108.069,73.3965988,0.0,4.06009,0.0077793,99.0
1397682,Aedes bromeliae,"",1,1397682,7158,7157,Eukaryota,0,44.0,0.369,100.0,81.982,666.0,158.6289368,0.0,1215.6645627900002,0.01663,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
140438,Aedes japonicus,"",1,140438,7158,7157,Eukaryota,0,1.0,0.008,100.0,100.0,100.0,56.3565483,0.0,26.355871280000002,0.00038,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,33.0,0.276,2.5452341,83.8091,110.03,38.4179001,0.0,48938.07510041752,0.01247,0.0190841,99.0,1472.0,12.353,99.0,48.9986,39.9511,39.1633987,0.0,0.55631,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,32.0,0.268,2.4659791,83.7406,110.344,38.4577522,0.0,48938.07510041752,0.01209,0.0190841,99.0,595.0,4.993,99.0,46.0583,40.2908,36.8990898,0.0,0.22487,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,45643.257,,,99.0,555.0,4.657,99.0,48.2699,42.2901,30.2306175,0.0,0.20975,0.0015917,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26482.302,,,99.0,322.0,2.702,99.0,55.688,35.2919,58.7440071,0.0,0.12169,0.0012993,99.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,1.0,0.008,100.0,86.0,100.0,37.1426659,0.0,2.03618728,0.00038,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,5.0,0.041,-0.5404453,99.46,181.6,100.0268555,0.0,19273.39826838,0.00189,1004.6601563,0.4831467,139027.0,1166.715,0.4831467,60.2382,399.646,200.8392639,0.0,52.54233,518.2056274,0.4831467
1654364,Chaq virus,"",1,1654364,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,19273.39826838,,,100.0,47535.0,398.914,100.0,46.0666,266.99,74.6485443,0.0,17.96485,0.0,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,18486.40060875,,,100.0,45594.0,382.625,100.0,84.7729,439.92,307.6526489,0.0,17.23129,0.0,100.0
1923025,Hubei partiti-like virus 19,"",1,1923025,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9353.043706620001,,,100.0,23068.0,193.586,100.0,51.9979,499.962,307.6260071,0.0,8.71807,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9065.18490276,,,100.0,22358.0,187.628,100.0,49.1087,500.914,144.3074188,0.0,8.44974,0.0,100.0
2010271,Culex mononega-like virus 1,"",1,2010271,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,68.51020206,,,100.0,169.0,1.418,100.0,41.8674,197.379,45.1248436,0.0,0.06387,0.0,100.0
1923698,Wuhan fly virus 4,"",1,1923698,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,59.57198811000001,,,100.0,147.0,1.233,100.0,43.2707,181.673,42.727726,0.0,0.05556,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,46.18882452,,,100.0,114.0,0.956,100.0,57.8411,156.754,65.4417038,0.0,0.04308,0.0,100.0
2079148,Culex pipiens associated Tunisia virus,"",1,2079148,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.44494964,,,100.0,11.0,0.092,100.0,47.6384,29.2727,55.9758797,0.0,0.00416,0.0,100.0
2010272,Culex mononega-like virus 2,"",1,2010272,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.62360025,,,100.0,9.0,0.075,100.0,37.9478,37.2222,-0.4516217,0.0,0.0034,0.0,100.0
1923028,Hubei partiti-like virus 21,"",1,1923028,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.59438411,,,100.0,4.0,0.033,100.0,46.1915,29.5,0.3092619,0.0,0.00151,0.0,100.0
1654579,Galbut virus,"",1,1654579,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.7730347200000001,,,100.0,2.0,0.016,100.0,30.508,59.0,-0.6532125,0.0,0.00076,0.0,100.0
1923726,Wuhan insect virus 22,"",1,1923726,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.7730347200000001,,,100.0,2.0,0.016,100.0,33.333,33.0,-0.7242759,0.0,0.00076,0.0,100.0
1603295,fungal sp. No.11243,"",1,1603295,-200,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014424939965234401,,,-0.3732029,1.0,0.008,-0.3732029,85.7,49.0,307.6526489,0.0,0.00038,0.1154361,-0.3732029
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,1.0,0.008,-0.3395253,97.3,150.0,85.0,0.0,-0.00146795882092872,0.00038,47.8310699,-0.3395253,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3395253
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00214319822519187,,,-0.1344217,4.0,0.033,-0.1344217,65.143,30.5,153.4949493,0.0,0.00151,0.0675477,-0.1344217
526442,uncultured Cryptococcus,"",1,526442,-200,-300,Eukaryota,0,2.0,0.016,-0.2545651,100.0,229.0,117.0856552,0.0,-0.00220125618942448,0.00076,0.2175796,-0.2545651,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2545651
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,2.0,0.016,-0.5320493,100.0,150.0,90.4814835,0.0,-0.004600696696852639,0.00076,733.6816406,-0.5320493,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5320493
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00743127576909975,,,-0.2050799,9.0,0.075,-0.2050799,89.4738,101.0,100.6735153,0.0,0.0034,0.2199716,-0.2050799
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4020.0000000000005,,,100.0,54.0,0.453,100.0,51.4206,147.537,50.2022476,0.0,0.02041,0.0,100.0
2230910,Aedes anphevirus,"",1,2230910,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4020.0000000000005,,,100.0,48.0,0.402,100.0,51.7402,156.729,53.9144478,0.0,0.01814,0.0,100.0
1884460,Xincheng anphevirus,"",1,1884460,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,500.0,,,100.0,6.0,0.05,100.0,48.8633,74.0,20.5046406,0.0,0.00227,0.0,100.0
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3592.7971542799996,,,30.6030422,140.0,1.174,30.6030422,30.428,1356.39,170.0185547,0.0,0.05291,0.0048075,30.6030422
1807798,Kinkell virus,"",1,1807798,-200699189,699189,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3592.7971542799996,,,100.0,140.0,1.174,100.0,30.428,1356.39,170.0185547,0.0,0.05291,0.0,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,122.0,1.023,-0.0980627,80.1716,625.721,102.209877,0.0,3371.542220604808,0.04611,1.3967942,5.3682191,818.0,6.864,5.3682191,50.2013,138.509,36.9612541,0.0,0.30915,0.4960788,5.3682191
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,1.0,0.008,0.0070557,83.2,113.0,39.1487427,0.0,3371.542220604808,0.00038,0.0076736,99.0,756.0,6.344,99.0,50.4396,146.57,35.4655838,0.0,0.28571,0.0053804,99.0
7230,Drosophila mojavensis,"",1,7230,7215,7214,Eukaryota,0,70.0,0.587,82.1676519,76.5902,1003.89,148.6800079,0.0,4.764532394817082,0.02646,0.0010462,82.1676519,2.0,0.016,0.4043692,80.2,49.0,307.6526489,0.0,0.00076,0.0038877,82.1676519
7263,Drosophila arizonae,"",1,7263,7215,7214,Eukaryota,0,3.0,0.025,100.0,84.0,106.333,36.4378586,0.0,4.53973203,0.00113,0.0,100.0,1.0,0.008,100.0,83.7,49.0,307.6526489,0.0,0.00038,0.0,100.0
7232,Drosophila navojoa,"",1,7232,7215,7214,Eukaryota,0,13.0,0.109,100.0,88.3615,95.4615,37.9485245,0.0,1.1064222180418237,0.00491,0.0,100.0,1.0,0.008,0.8740978,83.3,48.0,307.6526489,0.0,0.00038,0.0013303,100.0
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,6.0,0.05,-0.2654175,87.5,88.0,27.3023262,0.0,0.7709801569229028,0.00227,0.3102174,1.0131111,17.0,0.142,1.0131111,45.4089,45.6471,38.9753571,0.0,0.00642,0.0363883,1.0131111
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3598248265009908,,,1.6348467,5.0,0.041,1.6348467,51.1032,24.6,61.1523438,0.0,0.00189,0.0041999,1.6348467
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,4.0,0.033,100.0,82.65,117.25,39.6531601,0.0,0.32360691,0.00151,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.22716275118024024,,,0.509834,10.0,0.083,0.509834,31.9317,61.1,-0.5937841,0.0,0.00378,0.0152782,0.509834
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.11410329425025469,,,0.5184228,5.0,0.041,0.5184228,49.974,32.4,61.4172096,0.0,0.00189,0.011066,0.5184228
7220,Drosophila erecta,"",1,7220,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.05691509573588064,,,0.6626394,2.0,0.016,0.6626394,47.059,17.0,0.3872162,0.0,0.00076,0.0027643,0.6626394
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.05234329703240609,,,0.1681136,7.0,0.058,0.1681136,50.198,26.2857,43.3235474,0.0,0.00265,0.0264319,0.1681136
30033,Drosophila kikkawai,"",1,30033,7215,7214,Eukaryota,0,1.0,0.008,-0.1898486,83.6,122.0,43.9208183,0.0,0.012411963938457001,0.00038,0.0694826,0.0254333,11.0,0.092,0.0254333,42.6245,32.6364,28.230072,0.0,0.00416,0.0830853,0.0254333
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,6.0,0.05,1.5073149,83.45,114.5,39.9457855,0.0,0.0073905684422115,0.00227,0.0053144,1.5073149,0,0,-100,0.0,0.0,0.0,0.0,,,1.5073149
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,4.0,0.033,1.0588181,82.875,112.0,38.13591,0.0,0.0034264085359307105,0.00151,0.0046743,1.0588181,0,0,-100,0.0,0.0,0.0,0.0,,,1.0588181
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,3.0,0.025,1.33538,83.8333,109.667,38.2882576,0.0,0.0032737742081500004,0.00113,0.0018781,1.33538,0,0,-100,0.0,0.0,0.0,0.0,,,1.33538
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,1.0,0.008,3.0363601,80.8,146.0,49.3279037,0.0,0.00238202935662616,0.00038,0.0002759,3.0363601,0,0,-100,0.0,0.0,0.0,0.0,,,3.0363601
28584,Drosophila suzukii,"",1,28584,7215,7214,Eukaryota,0,1.0,0.008,1.1899717,84.5,148.0,57.5528412,0.0,0.00093353470260472,0.00038,0.0006683,1.1899717,0,0,-100,0.0,0.0,0.0,0.0,,,1.1899717
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,2.0,0.016,0.2926757,83.75,120.5,43.583744,0.0,0.00045920910986224,0.00076,0.005167,0.2926757,0,0,-100,0.0,0.0,0.0,0.0,,,0.2926757
1041015,Drosophila rhopaloa,"",1,1041015,7215,7214,Eukaryota,0,1.0,0.008,0.3760771,84.1,107.0,37.7958794,0.0,0.00029503308667336,0.00038,0.0026743,0.3760771,0,0,-100,0.0,0.0,0.0,0.0,,,0.3760771
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,2.0,0.016,-0.1463847,79.7,137.5,43.5272675,0.0,-0.00022967806273104004,0.00076,0.0412054,-0.1463847,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1463847
7224,Drosophila hydei,"",1,7224,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00067232864380984,,,-0.0156553,1.0,0.008,-0.0156553,93.9,49.0,307.6526489,0.0,0.00038,0.009184,-0.0156553
125945,Drosophila biarmipes,"",1,125945,7215,7214,Eukaryota,0,4.0,0.033,-0.3197634,84.1295,223.25,56.9705772,0.0,-0.00103477645805094,0.00151,0.8684452,-0.3197634,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3197634
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,20.0,0.167,100.0,100.0,429.0,307.6526489,0.0,1670.0,0.00756,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,20.0,0.167,100.0,100.0,429.0,307.6526489,0.0,1670.0,0.00756,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1590.0,,,100.0,19.0,0.159,100.0,44.5444,50.1579,22.7354584,0.0,0.00718,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1590.0,,,100.0,19.0,0.159,100.0,44.5444,50.1579,22.7354584,0.0,0.00718,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1510.0,,,100.0,18.0,0.151,100.0,46.7207,41.7222,71.3460693,0.0,0.0068,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1510.0,,,100.0,18.0,0.151,100.0,46.7207,41.7222,71.3460693,0.0,0.0068,0.0,100.0
173784,Cephus,"",2,-100,173784,27524,Eukaryota,0,6.0,0.05,4.21006,80.412,194.0,32.4259682,0.0,1115.9086131069698,0.00227,0.0023479,35.2570175,107.0,0.897,35.2570175,42.0485,33.2336,2.395309,0.0,0.04044,0.0083937,35.2570175
211228,Cephus cinctus,wheat stem sawfly,1,211228,173784,27524,Eukaryota,0,6.0,0.05,4.21006,80.412,194.0,32.4259682,0.0,1115.9086131069698,0.00227,0.0023479,35.2570175,107.0,0.897,35.2570175,42.0485,33.2336,2.395309,0.0,0.04044,0.0083937,35.2570175
47766,Agrotis,"",2,-100,47766,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,750.0,,,100.0,9.0,0.075,100.0,53.5222,24.5556,35.3556175,0.0,0.0034,0.0,100.0
215162,Agrotis exclamationis,heart and dart moth,1,215162,47766,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,750.0,,,100.0,9.0,0.075,100.0,53.5222,24.5556,35.3556175,0.0,0.0034,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,6.0,0.05,100.0,99.6333,130.5,76.7192154,0.0,500.0,0.00227,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,6.0,0.05,100.0,99.6333,130.5,76.7192154,0.0,500.0,0.00227,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7136,Galleria,"",2,-100,7136,7135,Eukaryota,0,6.0,0.05,100.0,79.679,187.0,29.0462399,0.0,500.0,0.00227,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7137,Galleria mellonella,greater wax moth,1,7137,7136,7135,Eukaryota,0,6.0,0.05,100.0,79.679,187.0,29.0462399,0.0,500.0,0.00227,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,21.0,0.176,41.7263804,80.5743,349.333,49.7954788,0.0,346.32895732000003,0.00794,0.0004563,41.7263804,0,0,-100,0.0,0.0,0.0,0.0,,,41.7263804
1197336,Ochlerotatus procax,"",1,1197336,190765,7157,Eukaryota,0,10.0,0.083,100.0,74.806,643.0,70.9914017,0.0,346.32895732000003,0.00378,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7162,Ochlerotatus triseriatus,"",1,7162,190765,7157,Eukaryota,0,6.0,0.05,100.0,89.7,106.667,46.0459328,0.0,208.631902,0.00227,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
228918,Ochlerotatus trivittatus,"",1,228918,190765,7157,Eukaryota,0,4.0,0.033,100.0,78.275,46.0,5.9153924,0.0,137.69705532,0.00151,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,1.0,0.008,3.6947026,92.7,82.0,35.8538704,0.0,1.2333325292197521,0.00038,0.0002282,3.6947026,0,0,-100,0.0,0.0,0.0,0.0,,,3.6947026
107935,Thermonectus,"",2,-100,107935,50515,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,2.0,0.016,100.0,67.188,64.0,24.3062725,0.0,0.00076,0.0,100.0
183381,Thermonectus marmoratus,"",1,183381,107935,50515,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,2.0,0.016,100.0,67.188,64.0,24.3062725,0.0,0.00076,0.0,100.0
56621,Pseudomyrmex,"",2,-100,56621,36668,Eukaryota,0,2.0,0.016,100.0,78.776,245.0,39.166214,0.0,160.0,0.00076,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
219809,Pseudomyrmex gracilis,"",1,219809,56621,36668,Eukaryota,0,2.0,0.016,100.0,78.776,245.0,39.166214,0.0,160.0,0.00076,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8477,Chrysemys,"",2,-100,8477,8476,Eukaryota,0,2.0,0.016,100.0,85.0,80.0,26.2596378,0.0,160.0,0.00076,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8479,Chrysemys picta,painted turtle,1,8479,8477,8476,Eukaryota,0,2.0,0.016,100.0,85.0,80.0,26.2596378,0.0,160.0,0.00076,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,102.02735566614328,,,15.0075298,54.0,0.453,15.0075298,33.6661,67.1481,10.8598242,0.0,0.02041,0.0063372,15.0075298
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,102.02735566614328,,,15.0075298,54.0,0.453,15.0075298,33.6661,67.1481,10.8598242,0.0,0.02041,0.0063372,15.0075298
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,8.0,0.067,2.8414958,84.4625,121.25,44.4392014,0.0,80.54096459155498,0.00302,0.0030725,100.0,1.0,0.008,100.0,87.8,49.0,307.6526489,0.0,0.00038,0.0,100.0
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,8.0,0.067,2.8414958,84.4625,121.25,44.4392014,0.0,80.54096459155498,0.00302,0.0030725,100.0,1.0,0.008,100.0,87.8,49.0,307.6526489,0.0,0.00038,0.0,100.0
1404361,Acanthocnemus,"",2,-100,1404361,186091,Eukaryota,0,1.0,0.008,100.0,80.5,133.0,43.193821,0.0,80.0,0.00038,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1404362,Acanthocnemus nigricans,"",1,1404362,1404361,186091,Eukaryota,0,1.0,0.008,100.0,80.5,133.0,43.193821,0.0,80.0,0.00038,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
343848,Dictyoptera,"",2,-100,343848,71195,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,80.0,,,100.0,1.0,0.008,100.0,96.0,50.0,307.6526489,0.0,0.00038,0.0,100.0
1735952,Dictyoptera sp. DDM0001,"",1,1735952,343848,71195,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,80.0,,,100.0,1.0,0.008,100.0,96.0,50.0,307.6526489,0.0,0.00038,0.0,100.0
332157,Larkinella,"",2,-100,332157,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,80.0,,,100.0,1.0,0.008,100.0,71.4,49.0,307.6526489,0.0,0.00038,0.0,100.0
643671,Larkinella arboricola,"",1,643671,332157,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,80.0,,,100.0,1.0,0.008,100.0,71.4,49.0,307.6526489,0.0,0.00038,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,1.0,0.008,100.0,84.6,143.0,55.5086365,0.0,80.0,0.00038,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
