tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
180837,Wolbachia endosymbiont of Nasonia vitripennis,"",1,180837,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,189.03431575999997,,,100.0,6.0,0.079,100.0,77.143,43.1667,204.9333801,0.0,0.00705,0.0,100.0
1605993,Wolbachia endosymbiont of Dactylopius coccus,"",1,1605993,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,157.92740304,,,100.0,5.0,0.066,100.0,100.0,49.6,307.6526489,0.0,0.00587,0.0,100.0
77039,Wolbachia endosymbiont of Armadillidium vulgare,"",1,77039,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,126.82049031999998,,,100.0,4.0,0.053,100.0,100.0,49.75,307.6526489,0.0,0.0047,0.0,100.0
329647,Wolbachia endosymbiont of Culex molestus,"",1,329647,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,68.37623769549202,,,9.8197098,22.0,0.291,9.8197098,100.0,111.273,170.1963654,0.0,0.02585,0.0031792,9.8197098
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,43.32285588426697,,,11.3869233,12.0,0.159,11.3869233,87.8785,44.0,210.6044617,0.0,0.0141,0.0019725,11.3869233
190193,Wolbachia endosymbiont of Cadra cautella,"",1,190193,953,942,Bacteria,0,1.0,0.013,2.0014947,100.0,150.0,90.4814835,0.0,33.682836398899994,0.00117,0.0006683,100.0,1.0,0.013,100.0,100.0,50.0,307.6526489,0.0,0.00117,0.0,100.0
80849,Wolbachia endosymbiont of Brugia malayi,"",1,80849,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31.106912719999997,,,100.0,1.0,0.013,100.0,100.0,49.0,307.6526489,0.0,0.00117,0.0,100.0
125593,Wolbachia endosymbiont of Trichogramma pretiosum,"",1,125593,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31.106912719999997,,,100.0,1.0,0.013,100.0,100.0,50.0,307.6526489,0.0,0.00117,0.0,100.0
211621,Wolbachia endosymbiont of Hypolimnas bolina,"",1,211621,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31.106912719999997,,,100.0,1.0,0.013,100.0,100.0,49.0,307.6526489,0.0,0.00117,0.0,100.0
1572344,Wolbachia endosymbiont of Philaenus spumarius,"",1,1572344,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31.106912719999997,,,100.0,1.0,0.013,100.0,100.0,49.0,307.6526489,0.0,0.00117,0.0,100.0
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31.106912719999997,,,100.0,1.0,0.013,100.0,100.0,49.0,307.6526489,0.0,0.00117,0.0,100.0
66084,Wolbachia sp. wRi,"",1,66084,953,942,Bacteria,0,2.0,0.026,1.5697113,89.9,113.5,49.7996445,0.0,4.040436886199999,0.00235,0.002566,1.5697113,0,0,-100,0.0,0.0,0.0,0.0,,,1.5697113
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.3564275677197501,,,4.3605342,1.0,0.013,4.3605342,100.0,17.0,307.6526489,0.0,0.00117,0.0003155,4.3605342
169402,Wolbachia endosymbiont of Folsomia candida,"",1,169402,953,942,Bacteria,0,1.0,0.013,0.8848211,90.4,104.0,45.3565483,0.0,1.1387647557,0.00117,0.0021743,0.8848211,0,0,-100,0.0,0.0,0.0,0.0,,,0.8848211
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,40.0,0.53,2.8956461,85.3975,122.3,46.733963,0.0,40726.87221600185,0.047,0.0610951,66.3179269,1276.0,16.914,66.3179269,66.2035,107.183,113.2351685,0.0,1.49924,0.0746694,66.3179269
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,10.0,0.132,3.2239115,84.82,121.5,44.8156853,0.0,40726.87221600185,0.01175,0.0051368,99.0,468.0,6.203,99.0,69.3179,103.216,128.1016083,0.0,0.54988,0.0077793,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,30.0,0.397,44.6969909,85.59,122.567,47.3733902,0.0,30013.60168505947,0.03525,0.0013622,44.6969909,808.0,10.71,42.1845641,64.3997,109.48,104.6244049,0.0,0.94936,0.06689,44.6969909
909928,Negativicoccus,"",2,-100,909928,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3497.866993887108,,,20.900828,566.0,7.502,20.900828,77.5,40.0,15.4377069,0.0,0.66502,0.0885199,20.900828
620903,Negativicoccus succinicivorans,"",1,620903,909928,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3497.866993887108,,,22.3081081,566.0,7.502,22.3081081,77.5,40.0,15.4377069,0.0,0.66502,0.060562,22.3081081
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,12.0,0.159,100.0,99.55,146.25,87.0084534,0.0,1720.0,0.0141,0.0,100.0,1.0,0.013,100.0,81.6,49.0,307.6526489,0.0,0.00117,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,12.0,0.159,100.0,99.55,146.25,87.0084534,0.0,1720.0,0.0141,0.0,100.0,1.0,0.013,100.0,81.6,49.0,307.6526489,0.0,0.00117,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,12.0,0.159,100.0,99.895,435.583,289.5550537,0.0,1590.0,0.0141,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,12.0,0.159,100.0,99.895,435.583,289.5550537,0.0,1590.0,0.0141,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,6.0,0.079,0.5935793,83.1167,96.5,31.5642986,0.0,1394.552414669757,0.00705,0.0190841,38.2309943,89.0,1.179,38.2309943,53.289,38.2809,110.4334869,0.0,0.10457,0.0071156,38.2309943
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1394.552414669757,,,65.6061356,42.0,0.556,65.6061356,45.5824,41.881,80.3840866,0.0,0.04935,0.0012993,65.6061356
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,354.72182682023015,,,28.0313701,25.0,0.331,28.0313701,57.0224,35.92,135.1338959,0.0,0.02937,0.0015917,28.0313701
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,6.0,0.079,0.5935793,83.1167,96.5,31.5642986,0.0,115.84033327197996,0.00705,0.0190841,10.409907,22.0,0.291,10.409907,63.7589,34.0909,139.7318726,0.0,0.02585,0.0042246,10.409907
46432,Reticulomyxa,"",2,-100,46432,188961,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,865.0727200869771,,,27.238114,88.0,1.166,27.238114,27.746,346.0,37.575119,0.0,0.1034,0.008292,27.238114
46433,Reticulomyxa filosa,"",1,46433,46432,188961,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,865.0727200869771,,,27.238114,88.0,1.166,27.238114,27.746,346.0,37.575119,0.0,0.1034,0.008292,27.238114
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,2.0,0.026,100.0,93.65,149.5,77.1171646,0.0,520.0,0.00235,0.0,100.0,2.0,0.026,100.0,93.9,49.0,307.6526489,0.0,0.00235,0.0,100.0
1628186,Rhabdoviridae environmental sample,"",1,1628186,-200011270,11270,Viruses,0,2.0,0.026,100.0,93.65,149.5,77.1171646,0.0,520.0,0.00235,0.0,100.0,2.0,0.026,100.0,93.9,49.0,307.6526489,0.0,0.00235,0.0,100.0
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,390.0,,,100.0,3.0,0.039,100.0,52.5553,26.3333,102.4981003,0.0,0.00352,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,390.0,,,100.0,3.0,0.039,100.0,52.5553,26.3333,102.4981003,0.0,0.00352,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,,,100.0,2.0,0.026,100.0,36.842,38.0,-0.908485,0.0,0.00235,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,,,100.0,2.0,0.026,100.0,36.842,38.0,-0.908485,0.0,0.00235,0.0,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,27.0,0.357,-0.2782333,93.6023,201.37,130.81633,0.0,171.78661354118955,0.03172,2.7426937,10.2915986,126.0,1.67,10.2915986,62.8629,64.8175,153.6493683,0.0,0.14804,0.0298837,10.2915986
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,25.0,0.331,-0.2802865,93.4104,205.48,134.7014923,0.0,171.78661354118955,0.02937,2.7332158,10.1609466,124.0,1.643,10.1609466,62.2962,65.0645,151.1654358,0.0,0.14569,0.0279299,10.1609466
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,2.0,0.026,0.4127644,96.0,150.0,82.2518082,0.0,0.4903645369507477,0.00235,0.0081413,1.8214206,2.0,0.026,1.8214206,98.0,49.5,307.6526489,0.0,0.00235,0.0019538,1.8214206
406669,Nocticola,"",2,-100,406669,85826,Eukaryota,0,1.0,0.013,100.0,82.3,96.0,30.3010292,0.0,130.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080982,Nocticola sp. 1 MD-2011,"",1,1080982,406669,85826,Eukaryota,0,1.0,0.013,100.0,82.3,96.0,30.3010292,0.0,130.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
160871,Tomentellopsis,"",2,-100,160871,56488,Eukaryota,0,1.0,0.013,100.0,99.3,150.0,89.1135101,0.0,130.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
160874,Tomentellopsis bresadoliana,"",1,160874,160871,56488,Eukaryota,0,1.0,0.013,100.0,99.3,150.0,89.1135101,0.0,130.0,0.00117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
86620,Usnea,"",2,-100,86620,78060,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,,,100.0,1.0,0.013,100.0,93.9,49.0,307.6526489,0.0,0.00117,0.0,100.0
142670,Usnea ceratina,"",1,142670,86620,78060,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,,,100.0,1.0,0.013,100.0,93.9,49.0,307.6526489,0.0,0.00117,0.0,100.0
75365,Sinocyclocheilus,"",2,-100,75365,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,,,100.0,1.0,0.013,100.0,66.7,48.0,307.6526489,0.0,0.00117,0.0,100.0
75366,Sinocyclocheilus grahami,"",1,75366,75365,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,,,100.0,1.0,0.013,100.0,66.7,48.0,307.6526489,0.0,0.00117,0.0,100.0
49222,Sphaceloma,"",2,-100,49222,40995,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,,,100.0,1.0,0.013,100.0,81.6,49.0,307.6526489,0.0,0.00117,0.0,100.0
2082308,Sphaceloma murrayae,"",1,2082308,49222,40995,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,,,100.0,1.0,0.013,100.0,81.6,49.0,307.6526489,0.0,0.00117,0.0,100.0
13134,Magnetospirillum,"",2,-100,13134,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.46203641424305,,,0.7649756,5034.0,66.729,0.7649756,76.712,73.0,30.628933,0.0,5.9147,27.4732819,0.7649756
55518,Magnetospirillum gryphiswaldense,"",1,55518,13134,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.46203641424305,,,0.9689688,5034.0,66.729,0.9689688,76.712,73.0,30.628933,0.0,5.9147,23.7973347,0.9689688
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,370.0,4.904,-0.5378292,99.7171,353.205,304.6994324,0.0,30.484657036989574,0.43473,1004.6601563,-0.3823364,378.0,5.01,-0.3823364,74.5794,61.9365,34.8750916,0.0,0.44413,518.2056274,-0.3823364
487797,Flavobacteria bacterium MS024-3C,"",1,487797,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30.484657036989574,,,17.0405113,353.0,4.679,17.0405113,76.19,63.0,26.8827286,0.0,0.41476,0.0918361,17.0405113
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5.04684048,,,100.0,10.0,0.132,100.0,47.2735,52.5,92.7077866,0.0,0.01175,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.02638292,,,100.0,4.0,0.053,100.0,28.7875,33.0,-0.2204545,0.0,0.0047,0.0,100.0
1221601,bacterium endosymbiont of Escarpia laminata,"",1,1221601,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.49111196,,,100.0,3.0,0.039,100.0,39.7847,41.0,101.9212265,0.0,0.00352,0.0,100.0
1909294,Rhizobiales bacterium,"",1,1909294,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00142310184646708,,,-0.2863169,1.0,0.013,-0.2863169,81.2,48.0,307.6526489,0.0,0.00117,0.2666084,-0.2863169
1970493,Bacteroidetes bacterium 24-39-8,"",1,1970493,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014517073383077202,,,-0.2920721,1.0,0.013,-0.2920721,98.0,49.0,307.6526489,0.0,0.00117,0.483919,-0.2920721
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,1.0,0.013,-0.3394898,98.6,147.0,85.698967,0.0,-0.00237363785804808,0.00117,47.8310699,-0.3394898,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3394898
1701324,uncultured bacterium 5E7,"",1,1701324,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0046417502467613605,,,-0.2290658,4.0,0.053,-0.2290658,67.825,49.75,307.6526489,0.0,0.0047,0.1783852,-0.2290658
1256574,uncultured bacterium A1Q1_fos_4,"",1,1256574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005826853992779039,,,-0.5861586,2.0,0.026,-0.5861586,69.1,48.5,307.6526489,0.0,0.00235,2.7304518,-0.5861586
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,369.0,4.891,-0.528514,99.7201,353.764,305.2929382,0.0,-1.390268030506841,0.43356,733.6816406,-0.528514,0,0,-100,0.0,0.0,0.0,0.0,,,-0.528514
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,15.0,0.198,8.6642798,79.6141,331.133,59.9088669,0.0,14.86380940163223,0.01762,0.0030725,8.6642798,0,0,-100,0.0,0.0,0.0,0.0,,,8.6642798
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,15.0,0.198,8.6642798,79.6141,331.133,59.9088669,0.0,14.86380940163223,0.01762,0.0030725,8.6642798,0,0,-100,0.0,0.0,0.0,0.0,,,8.6642798
71896,Marasmiellus,"",2,-100,71896,72117,Eukaryota,0,2.0,0.026,4.6582634,90.0,150.0,69.9072266,0.0,12.11148484,0.00235,0.0005916,4.6582634,0,0,-100,0.0,0.0,0.0,0.0,,,4.6582634
71897,Marasmiellus ramealis,"",1,71897,71896,72117,Eukaryota,0,2.0,0.026,100.0,90.0,150.0,69.9072266,0.0,12.11148484,0.00235,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
441,Gluconobacter,"",2,-100,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.358248672120099,,,0.5275952,365.0,4.838,0.5275952,62.222,90.0,23.1295967,0.0,0.42886,1.8960803,0.5275952
38308,Gluconobacter frateurii,"",1,38308,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.358248672120099,,,0.9238956,365.0,4.838,0.9238956,62.222,90.0,23.1295967,0.0,0.42886,1.2326428,0.9238956
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.52137083,,,-0.2870511,17.0,0.225,-0.2870511,71.068,32.7059,93.5349731,0.0,0.01997,2366.0483398,-0.2870511
2135721,Pelomonas sp. BT06,"",1,2135721,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.52137083,,,100.0,4.0,0.053,100.0,73.269,29.75,153.6758118,0.0,0.0047,0.0,100.0
2056841,Pelomonas sp. HMWF004,"",1,2056841,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.37316643,,,100.0,1.0,0.013,100.0,87.8,49.0,307.6526489,0.0,0.00117,0.0,100.0
431059,Pelomonas puraquae,"",1,431059,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010769142833412602,,,-0.2885882,1.0,0.013,-0.2885882,95.9,49.0,307.6526489,0.0,0.00117,623.7911987,-0.2885882
1736464,Pelomonas sp. Root1444,"",1,1736464,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00324856415922129,,,-0.2901801,3.0,0.039,-0.2901801,77.1267,70.3333,119.8540039,0.0,0.00352,593.6549683,-0.2901801
1736434,Pelomonas sp. Root1237,"",1,1736434,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00864545445999942,,,-0.2841337,8.0,0.106,-0.2841337,62.5,16.0,0.0655015,0.0,0.0094,522.5859375,-0.2841337
369248,Vollenhovia,"",2,-100,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9363267374879599,,,2.1015793,16.0,0.212,2.1015793,45.3338,29.3125,20.7060871,0.0,0.0188,0.0232984,2.1015793
411798,Vollenhovia emeryi,"",1,411798,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9363267374879599,,,2.1015793,16.0,0.212,2.1015793,45.3338,29.3125,20.7060871,0.0,0.0188,0.0232984,2.1015793
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6112951,,,-0.470227,12.0,0.159,-0.470227,61.9308,25.0,76.9131622,0.0,0.0141,77.1715317,-0.470227
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6112951,,,100.0,1.0,0.013,100.0,66.7,48.0,307.6526489,0.0,0.00117,0.0,100.0
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.016197008278954497,,,-0.2375523,11.0,0.145,-0.2375523,61.4972,22.9091,55.9368477,0.0,0.01292,0.552635,-0.2375523
5506,Fusarium,"",2,-100,5506,110618,Eukaryota,0,2.0,0.026,-0.4508633,88.75,138.0,61.0178223,0.0,0.59300982,0.00235,2.8675337,-0.4508633,2.0,0.026,-0.4561614,93.9,49.0,307.6526489,0.0,0.00235,1.6029845,-0.4508633
1755127,Fusarium sp. FIESC_12,"",1,1755127,5506,110618,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.59300982,,,100.0,1.0,0.013,100.0,89.8,49.0,307.6526489,0.0,0.00117,0.0,100.0
140110,[Nectria] haematococca,"",1,140110,5506,110618,Eukaryota,0,2.0,0.026,-0.145028,88.75,138.0,61.0178223,0.0,-0.0017000828694824,0.00235,0.1091844,-0.145028,0,0,-100,0.0,0.0,0.0,0.0,,,-0.145028
36050,Fusarium poae,"",1,36050,5506,110618,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0017934894114508798,,,-0.3024384,1.0,0.013,-0.3024384,98.0,49.0,307.6526489,0.0,0.00117,0.1251487,-0.3024384
112177,Arthrinium,"",2,-100,112177,106263,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4792492531641069,,,6.0716824,1.0,0.013,6.0716824,85.1,47.0,307.6526489,0.0,0.00117,0.0002282,6.0716824
335852,Arthrinium arundinis,"",1,335852,112177,106263,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4792492531641069,,,6.0716824,1.0,0.013,6.0716824,85.1,47.0,307.6526489,0.0,0.00117,0.0002282,6.0716824
40323,Stenotrophomonas,"",2,-100,40323,32033,Bacteria,0,2.0,0.026,-0.3577518,100.0,150.0,90.4814835,0.0,0.44978115,0.00235,121.0088501,-0.3459855,2.0,0.026,-0.3459855,97.85,47.5,307.6526489,0.0,0.00235,100.4072342,-0.3459855
2135604,Stenotrophomonas sp. CF319,"",1,2135604,40323,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.44978115,,,100.0,1.0,0.013,100.0,95.7,46.0,307.6526489,0.0,0.00117,0.0,100.0
40324,Stenotrophomonas maltophilia,"",1,40324,40323,32033,Bacteria,0,2.0,0.026,-0.3485293,100.0,150.0,90.4814835,0.0,-0.0047929530306102894,0.00235,106.6399918,-0.3448547,1.0,0.013,-0.3448547,100.0,49.0,307.6526489,0.0,0.00117,95.5477219,-0.3448547
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,2.0,0.026,-0.3041081,94.0,150.0,78.1366348,0.0,0.39302198,0.00235,2430.9936523,-0.3023246,2.0,0.026,-0.3023246,99.0,49.5,307.6526489,0.0,0.00235,2076.4382324,-0.3023246
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.39302198,,,100.0,1.0,0.013,100.0,98.0,50.0,307.6526489,0.0,0.00117,0.0,100.0
1437360,Bradyrhizobium erythrophlei,"",1,1437360,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012162965191434198,,,-0.3094729,1.0,0.013,-0.3094729,100.0,49.0,307.6526489,0.0,0.00117,81.4372177,-0.3094729
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,2.0,0.026,-0.2978572,94.0,150.0,78.1366348,0.0,-0.0023551004662463195,0.00235,2155.4118652,-0.2978572,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2978572
7538,Leptinotarsa,"",2,-100,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.057299328885452167,,,1.2121112,3.0,0.039,1.2121112,44.7553,35.6667,102.6341782,0.0,0.00352,0.0058843,1.2121112
7539,Leptinotarsa decemlineata,Colorado potato beetle,1,7539,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.057299328885452167,,,1.2121112,3.0,0.039,1.2121112,44.7553,35.6667,102.6341782,0.0,0.00352,0.0058843,1.2121112
28644,Eufriesea,"",2,-100,28644,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0511392547300132,,,1.1451039,3.0,0.039,1.1451039,56.9553,32.0,102.1423645,0.0,0.00352,0.0054816,1.1451039
516756,Eufriesea mexicana,"",1,516756,28644,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0511392547300132,,,1.1451039,3.0,0.039,1.1451039,56.9553,32.0,102.1423645,0.0,0.00352,0.0054816,1.1451039
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04279730667834003,,,0.2987727,4.0,0.053,0.2987727,62.5,21.0,76.3136597,0.0,0.0047,0.021752,0.2987727
