tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,148.5,,,100.0,1.0,0.015,100.0,61.2,49.0,307.6526489,0.0,0.00067,0.0,100.0
33687,Amblyospora,"",2,-100,33687,33686,Eukaryota,0,547.0,8.208,100.0,96.5586,309.243,171.3097992,0.0,73070.0,0.36691,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33688,Amblyospora sp.,"",1,33688,33687,33686,Eukaryota,0,487.0,7.307,100.0,96.4098,315.807,177.0124512,0.0,73070.0,0.32667,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
238873,Amblyospora salinaria,"",1,238873,33687,33686,Eukaryota,0,60.0,0.9,100.0,97.7664,255.967,125.0233002,0.0,9000.0,0.04025,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
41820,Culicoides,punkies,2,-100,41820,41819,Eukaryota,0,644.0,9.663,46.3656162,99.9225,30.6149,6.2409954,0.0,24634.252534319745,0.43198,0.0675662,46.3656162,0,0,-100,0.0,0.0,0.0,0.0,,,46.3656162
179676,Culicoides sonorensis,"",1,179676,41820,41819,Eukaryota,0,644.0,9.663,54.9833724,99.9225,30.6149,6.2409954,0.0,24634.252534319745,0.43198,0.0523116,54.9833724,0,0,-100,0.0,0.0,0.0,0.0,,,54.9833724
70535,Edhazardia,"",2,-100,70535,322152,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21611.205,,,99.0,147.0,2.205,99.0,39.9259,47.9864,36.0215416,0.0,0.0986,0.0010529,99.0
70536,Edhazardia aedis,"",1,70536,70535,322152,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21611.205,,,99.0,147.0,2.205,99.0,39.9259,47.9864,36.0215416,0.0,0.0986,0.0010529,99.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,49.0,0.735,100.0,99.4034,149.122,86.745636,0.0,8400.0,0.03287,0.0,100.0,7.0,0.105,100.0,54.4271,40.4286,87.8442001,0.0,0.0047,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,49.0,0.735,100.0,99.4034,149.122,86.745636,0.0,8400.0,0.03287,0.0,100.0,7.0,0.105,100.0,54.4271,40.4286,87.8442001,0.0,0.0047,0.0,100.0
7101,Heliothis,"",2,-100,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8100.000000000001,,,100.0,54.0,0.81,100.0,36.1713,52.2037,7.9175882,0.0,0.03622,0.0,100.0
7102,Heliothis virescens,tobacco budworm,1,7102,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8100.000000000001,,,100.0,54.0,0.81,100.0,36.1713,52.2037,7.9175882,0.0,0.03622,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,5802.0,87.065,-0.4936298,96.1874,7808.34,303.6487122,0.0,7055.9328892700005,3.89182,1004.6601563,-0.3153465,6326.0,94.928,-0.3153465,90.9448,2277.39,278.8389587,0.0,4.2433,518.2056274,-0.3153465
2079148,Culex pipiens associated Tunisia virus,"",1,2079148,-200,-300,Viruses,0,5674.0,85.144,100.0,96.2282,7978.61,307.6088562,0.0,7055.9328892700005,3.80596,0.0,100.0,6029.0,90.471,100.0,92.4417,2386.44,289.636322,0.0,4.04408,0.0,100.0
1922835,Hubei arthropod virus 1,"",1,1922835,-200,-300,Viruses,0,55.0,0.825,100.0,94.0227,368.782,184.4123993,0.0,77.61999899999999,0.03689,0.0,100.0,78.0,1.17,100.0,82.2708,90.6923,101.2779083,0.0,0.05232,0.0,100.0
2010265,Aedes alboannulatus toti-like virus 1,"",1,2010265,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,29.3272245,,,100.0,62.0,0.93,100.0,44.3647,32.9032,4.2407503,0.0,0.04159,0.0,100.0
2010280,Wilkie narna-like virus 1,"",1,2010280,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,19.866829499999998,,,100.0,42.0,0.63,100.0,41.8054,29.4048,6.5536652,0.0,0.02817,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12.771533250000001,,,100.0,27.0,0.405,100.0,56.1429,35.6296,37.5907707,0.0,0.01811,0.0,100.0
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,2.0,0.03,100.0,95.95,149.5,81.9223328,0.0,8.57618565,0.00134,0.0,100.0,15.0,0.225,100.0,43.7516,45.1333,41.1096344,0.0,0.01006,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7.09529625,,,100.0,15.0,0.225,100.0,39.7694,139.6,45.6492119,0.0,0.01006,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6.6222765,,,100.0,14.0,0.21,100.0,49.7305,19.8571,21.5721779,0.0,0.00939,0.0,100.0
1923182,Hubei reo-like virus 7,"",1,1923182,-200,-300,Viruses,0,2.0,0.03,100.0,92.3,150.0,74.7039108,0.0,2.4269289,0.00134,0.0,100.0,2.0,0.03,100.0,98.0,49.5,307.6526489,0.0,0.00134,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.36509875,,,100.0,5.0,0.075,100.0,48.8504,45.0,122.766243,0.0,0.00335,0.0,100.0
748619,Dothideomycetes sp. TRN 142,"",1,748619,-200,-300,Eukaryota,0,2.0,0.03,100.0,95.25,149.0,80.198967,0.0,1.4808894,0.00134,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.9460394999999999,,,100.0,2.0,0.03,100.0,85.897,78.0,39.7746925,0.0,0.00134,0.0,100.0
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.015,-0.5098478,98.0,147.0,84.3187561,0.0,0.05796518855564639,0.00067,13.1748028,3.2630947,4.0,0.06,3.2630947,52.5003,35.0,76.803566,0.0,0.00268,0.0036057,3.2630947
526650,uncultured bacterium AD243-C9,"",1,526650,-200,-300,Bacteria,0,2.0,0.03,0.6858985,84.3,100.0,37.8399277,0.0,0.010157398181259,0.00134,0.006303,0.6858985,0,0,-100,0.0,0.0,0.0,0.0,,,0.6858985
1911683,Tenericutes bacterium MZ-XQ,"",1,1911683,-200,-300,Bacteria,0,2.0,0.03,0.5717459,89.6,131.5,59.3262367,0.0,0.008466924428034601,0.00134,0.006671,0.5717459,0,0,-100,0.0,0.0,0.0,0.0,,,0.5717459
542454,uncultured bacterium GRIST08,"",1,542454,-200,-300,Bacteria,0,2.0,0.03,0.5525306,92.75,139.5,69.5837479,0.0,0.0081823670871564,0.00134,0.0095223,0.5525306,0,0,-100,0.0,0.0,0.0,0.0,,,0.5525306
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0060257200739715,,,0.0707713,18.0,0.27,0.0707713,100.0,185.0,124.2247543,0.0,0.01207,0.2199716,0.0707713
710997,uncultured Verrucomicrobiales bacterium HF0200_39L05,"",1,710997,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0028420228050164992,,,0.3004127,2.0,0.03,0.3004127,75.0,52.0,21.319664,0.0,0.00134,0.0123012,0.3004127
1130998,uncultured bacterium W5-47b,"",1,1130998,-200,-300,Bacteria,0,1.0,0.015,0.1455075,90.4,115.0,51.4948502,0.0,0.0010774025718525001,0.00067,0.0090339,0.1455075,0,0,-100,0.0,0.0,0.0,0.0,,,0.1455075
1300338,Sordariomycetes sp. AH1001_3A,"",1,1300338,-200,-300,Eukaryota,0,2.0,0.03,0.0569246,95.35,150.0,80.8782349,0.0,0.0008429903673924,0.00134,0.0201905,0.0569246,0,0,-100,0.0,0.0,0.0,0.0,,,0.0569246
1978231,Acidobacteria bacterium,"",1,1978231,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000287843870349,,,-0.0608524,1.0,0.015,-0.0608524,60.4,48.0,307.6526489,0.0,0.00067,0.0192089,-0.0608524
157820,uncultured prasinophyte,"",1,157820,-200,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005662822159889999,,,-0.0299291,4.0,0.06,-0.0299291,76.923,31.0,153.3720856,0.0,0.00268,0.0742775,-0.0299291
1909294,Rhizobiales bacterium,"",1,1909294,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013436551716525,,,-0.284059,1.0,0.015,-0.284059,59.2,49.0,307.6526489,0.0,0.00067,0.2666084,-0.284059
798570,uncultured bacterium Ak20-3,"",1,798570,-200,-300,Bacteria,0,2.0,0.03,-0.1127394,87.25,77.0,26.9604092,0.0,-0.0016695458242235999,0.00134,0.0646985,-0.1127394,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1127394
417305,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",1,417305,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022225126225994996,,,-0.4698562,1.0,0.015,-0.4698562,68.1,47.0,307.6526489,0.0,0.00067,12.8163776,-0.4698562
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,1.0,0.015,-0.5129187,100.0,150.0,90.4814835,0.0,-0.0037978793294588995,0.00067,20.8573017,-0.5129187,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5129187
1394711,Candidatus Saccharibacteria bacterium RAAC3_TM7_1,"",1,1394711,-200,-300,Bacteria,0,2.0,0.03,-0.2684232,93.35,104.5,49.808094,0.0,-0.0039750507159408,0.00134,0.1057821,-0.2684232,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2684232
1768112,bacterium P201,"",1,1768112,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0050084248788315,,,-0.5294097,2.0,0.03,-0.5294097,75.5,49.0,307.6526489,0.0,0.00134,1.909587,-0.5294097
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,11.0,0.165,-0.3384106,93.2945,261.182,116.5966949,0.0,-0.027563176871320205,0.00738,47.8310699,-0.3384106,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3384106
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,41.0,0.615,-0.5316149,96.1646,182.122,88.3731232,0.0,-0.16653124599279778,0.0275,733.6816406,-0.5316149,2.0,0.03,-0.5435669,89.5,47.5,307.6526489,0.0,0.00134,59.0300446,-0.5316149
110367,Bicyclus,bush browns,2,-100,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6796.23106981996,,,70.9524153,90.0,1.35,70.9524153,39.1387,34.2222,10.4127817,0.0,0.06037,0.0023208,70.9524153
110368,Bicyclus anynana,squinting bush brown,1,110368,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6796.23106981996,,,70.9524153,90.0,1.35,70.9524153,39.1387,34.2222,10.4127817,0.0,0.06037,0.0023208,70.9524153
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,17.0,0.255,100.0,100.0,471.765,259.9057007,0.0,6450.0,0.0114,0.0,100.0,26.0,0.39,100.0,40.8151,49.1923,3.0661275,0.0,0.01744,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,17.0,0.255,100.0,100.0,471.765,259.9057007,0.0,6450.0,0.0114,0.0,100.0,26.0,0.39,100.0,40.8151,49.1923,3.0661275,0.0,0.01744,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5100.0,,,100.0,34.0,0.51,100.0,50.6069,93.7353,21.1721725,0.0,0.02281,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5100.0,,,100.0,34.0,0.51,100.0,50.6069,93.7353,21.1721725,0.0,0.02281,0.0,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,24.0,0.36,100.0,95.707,415.083,194.7432404,0.0,3600.0,0.0161,0.0,100.0,25.0,0.375,100.0,96.7158,106.08,155.4789886,0.0,0.01677,0.0,100.0
2304483,Culex mosquito virus 3,"",1,2304483,-200012283,12283,Viruses,0,12.0,0.18,100.0,97.62,554.25,270.3737488,0.0,3600.0,0.00805,0.0,100.0,12.0,0.18,100.0,99.7917,135.0,138.9763489,0.0,0.00805,0.0,100.0
2304486,Culex mosquito virus 6,"",1,2304486,-200012283,12283,Viruses,0,12.0,0.18,100.0,93.7939,275.917,119.112709,0.0,3600.0,0.00805,0.0,100.0,12.0,0.18,100.0,95.3497,82.5,159.3004761,0.0,0.00805,0.0,100.0
2304485,Culex mosquito virus 5,"",1,2304485,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,150.0,,,100.0,1.0,0.015,100.0,76.2,42.0,307.6526489,0.0,0.00067,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,1.0,0.015,3.4570046,100.0,101.0,57.0362129,0.0,3449.9999999999995,0.00067,0.0004563,100.0,23.0,0.345,100.0,84.6763,39.3913,113.8923111,0.0,0.01543,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3449.9999999999995,,,100.0,23.0,0.345,100.0,84.6763,39.3913,113.8923111,0.0,0.01543,0.0,100.0
120870,Ochlerotatus caspius,"",1,120870,190765,7157,Eukaryota,0,1.0,0.015,100.0,100.0,101.0,57.0362129,0.0,5.185506899999999,0.00067,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5948,Stylonychia,"",2,-100,5948,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2697.7281232557384,,,16.4668062,663.0,9.949,16.4668062,34.4224,103.071,5.9332261,0.0,0.44472,0.2770357,16.4668062
5949,Stylonychia lemnae,"",1,5949,5948,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2697.7281232557384,,,16.4668062,663.0,9.949,16.4668062,34.4224,103.071,5.9332261,0.0,0.44472,0.2770357,16.4668062
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1969.8561427083903,,,22.2165384,266.0,3.991,22.2165384,29.0928,87.6391,3.510478,0.0,0.17843,0.0489868,22.2165384
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1969.8561427083903,,,22.2165384,266.0,3.991,22.2165384,29.0928,87.6391,3.510478,0.0,0.17843,0.0489868,22.2165384
33617,Pelecanus,"",2,-100,33617,30444,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1950.0,,,100.0,13.0,0.195,100.0,27.564,74.7692,-0.1717301,0.0,0.00872,0.0,100.0
36300,Pelecanus crispus,Dalmatian pelican,1,36300,33617,30444,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1950.0,,,100.0,13.0,0.195,100.0,27.564,74.7692,-0.1717301,0.0,0.00872,0.0,100.0
10194,Brachionus,"",2,-100,10194,10193,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1650.0,,,100.0,11.0,0.165,100.0,41.1059,52.9091,55.6112595,0.0,0.00738,0.0,100.0
10195,Brachionus plicatilis,"",1,10195,10194,10193,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1650.0,,,100.0,11.0,0.165,100.0,41.1059,52.9091,55.6112595,0.0,0.00738,0.0,100.0
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,,,100.0,9.0,0.135,100.0,48.1896,27.4444,67.9570313,0.0,0.00604,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,,,100.0,9.0,0.135,100.0,48.1896,27.4444,67.9570313,0.0,0.00604,0.0,100.0
132116,Megachile,"",2,-100,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1291.9456644350255,,,58.6957276,25.0,0.375,58.6957276,41.739,32.04,24.3754749,0.0,0.01677,0.0006917,58.6957276
143995,Megachile rotundata,alfalfa leafcutting bee,1,143995,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1291.9456644350255,,,58.6957276,25.0,0.375,58.6957276,41.739,32.04,24.3754749,0.0,0.01677,0.0006917,58.6957276
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1200.0,,,100.0,8.0,0.12,100.0,41.3806,43.125,38.329895,0.0,0.00537,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1200.0,,,100.0,8.0,0.12,100.0,41.3806,43.125,38.329895,0.0,0.00537,0.0,100.0
-200012058,Non-genus-specific reads in family Picornaviridae,,2,-100,-200012058,12058,Viruses,0,3.0,0.045,100.0,96.259,294.0,134.4317932,0.0,1200.0,0.00201,0.0,100.0,5.0,0.075,100.0,81.3332,64.8,40.3529778,0.0,0.00335,0.0,100.0
931917,Picorna-like virus Eptesicus fuscus/P5/InLV/IT/USA/2009,"",1,931917,-200012058,12058,Viruses,0,3.0,0.045,100.0,96.259,294.0,134.4317932,0.0,1200.0,0.00201,0.0,100.0,5.0,0.075,100.0,81.3332,64.8,40.3529778,0.0,0.00335,0.0,100.0
104451,Operophtera,"",2,-100,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1050.0,,,100.0,7.0,0.105,100.0,41.0714,32.0,44.1536102,0.0,0.0047,0.0,100.0
104452,Operophtera brumata,winter moth,1,104452,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1050.0,,,100.0,7.0,0.105,100.0,41.0714,32.0,44.1536102,0.0,0.0047,0.0,100.0
5199,Cladonia,"",2,-100,5199,5198,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1020.6395976000001,,,24.3009428,28.0,0.42,24.3009428,39.9822,43.9286,2.7660177,0.0,0.01878,0.0029044,24.3009428
195789,Cladonia subtenuis,"",1,195789,5199,5198,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1020.6395976000001,,,100.0,28.0,0.42,100.0,39.9822,43.9286,2.7660177,0.0,0.01878,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,900.0,,,100.0,6.0,0.09,100.0,52.6663,30.3333,2.4776578,0.0,0.00402,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,900.0,,,100.0,6.0,0.09,100.0,52.6663,30.3333,2.4776578,0.0,0.00402,0.0,100.0
84396,Asplanchna,"",2,-100,84396,84395,Eukaryota,0,6.0,0.09,100.0,98.9667,145.167,85.1269302,0.0,900.0,0.00402,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
84397,Asplanchna sieboldi,"",1,84397,84396,84395,Eukaryota,0,6.0,0.09,100.0,98.9667,145.167,85.1269302,0.0,900.0,0.00402,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,1.0,0.015,-0.2974716,85.7,77.0,25.5850258,0.0,820.9581986427065,0.00067,0.0450411,8.7263408,79.0,1.185,8.7263408,35.8068,52.6203,12.7162685,0.0,0.05299,0.0317862,8.7263408
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,1.0,0.015,0.2906725,85.7,77.0,25.5850258,0.0,820.9581986427065,0.00067,0.0070634,82.5245827,76.0,1.14,82.5245827,35.1574,53.0526,9.1149836,0.0,0.05098,0.0019725,82.5245827
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.44123102139446635,,,1.1236249,3.0,0.045,1.1236249,52.258,41.6667,103.948822,0.0,0.00201,0.0076381,1.1236249
475336,Oxytenis,"",2,-100,475336,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,750.0,,,100.0,5.0,0.075,100.0,33.3048,48.8,61.2121773,0.0,0.00335,0.0,100.0
475340,Oxytenis modestia,"",1,475340,475336,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,750.0,,,100.0,5.0,0.075,100.0,33.3048,48.8,61.2121773,0.0,0.00335,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,750.0,,,100.0,5.0,0.075,100.0,67.7648,21.6,60.9577293,0.0,0.00335,0.0,100.0
