tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1969830,Merida-like virus KE-2017a,"",1,1969830,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,100.0,50.0,307.6526489,0.0,0.04916,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,11.0,0.117,100.0,99.8124,441.0,268.1669922,0.0,1170.0,0.54081,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,11.0,0.117,100.0,99.8124,441.0,268.1669922,0.0,1170.0,0.54081,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,6.0,0.064,100.0,54.924,12.6667,-0.6302521,0.0,0.29499,0.0,100.0
1931095,Ganda bee virus,"",1,1931095,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,6.0,0.064,100.0,54.924,12.6667,-0.6302521,0.0,0.29499,0.0,100.0
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,3.0,0.032,100.0,53.704,36.3333,102.0226212,0.0,0.14749,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,3.0,0.032,100.0,53.704,36.3333,102.0226212,0.0,0.14749,0.0,100.0
45789,Wickerhamia,"",2,-100,45789,766764,Eukaryota,0,63.0,0.673,20.3353429,92.5954,364.571,144.9639587,0.0,278.30311298917064,3.09735,0.0044395,20.3353429,0,0,-100,0.0,0.0,0.0,0.0,,,20.3353429
45790,Wickerhamia fluorescens,"",1,45790,45789,766764,Eukaryota,0,63.0,0.673,20.3353429,92.5954,364.571,144.9639587,0.0,278.30311298917064,3.09735,0.0044395,20.3353429,0,0,-100,0.0,0.0,0.0,0.0,,,20.3353429
-200232795,Non-genus-specific reads in family Dicistroviridae,,2,-100,-200232795,232795,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,218.23343700000004,,,12.837261,16.0,0.17,12.837261,47.024,18.125,-0.2818815,0.0,0.78663,0.0015666,12.837261
1041883,Big Sioux River virus,"",1,1041883,-200232795,232795,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,218.23343700000004,,,100.0,16.0,0.17,100.0,47.024,18.125,-0.2818815,0.0,0.78663,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,222.0,2.371,-0.5391919,96.2679,1576.17,260.7481995,0.0,186.03146837,10.91445,1004.6601563,-0.3831723,364.0,3.888,-0.3831723,74.3557,373.118,177.1884766,0.0,17.89577,518.2056274,-0.3831723
1923736,Wuhan insect virus 33,"",1,1923736,-200,-300,Viruses,0,183.0,1.955,100.0,96.9886,1869.66,298.7498169,0.0,186.03146837,8.99705,0.0,100.0,197.0,2.104,100.0,95.3149,580.076,280.5192566,0.0,9.68535,0.0,100.0
2315803,Yongsan bunyavirus 1,"",1,2315803,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,40.92280164,,,100.0,100.0,1.068,100.0,48.0544,178.39,58.9985657,0.0,4.91642,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,13.0,0.138,100.0,85.1988,260.615,72.7034912,0.0,16.82856957,0.63913,0.0,100.0,23.0,0.245,100.0,69.7395,61.2609,77.2795486,0.0,1.13078,0.0,100.0
2079148,Culex pipiens associated Tunisia virus,"",1,2079148,-200,-300,Viruses,0,2.0,0.021,100.0,97.25,139.5,77.8278046,0.0,12.97232706,0.09833,0.0,100.0,29.0,0.309,100.0,38.5792,65.1034,21.3752041,0.0,1.42576,0.0,100.0
2010276,Culex phasma-like virus,"",1,2010276,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.06162638,,,100.0,10.0,0.106,100.0,39.6882,19.4,-0.0515147,0.0,0.49164,0.0,100.0
1906237,Dothideomycetes sp. TSU-MF4,"",1,1906237,-200,-300,Eukaryota,0,4.0,0.042,100.0,91.453,234.0,86.0030518,0.0,2.26460598,0.19666,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.8046618300000001,,,100.0,2.0,0.021,100.0,79.0,50.0,307.6526489,0.0,0.09833,0.0,100.0
110127,basidiomycete sp. cl 6-7,"",1,110127,-200,-300,Eukaryota,0,1.0,0.01,100.0,93.3,134.0,67.2076111,0.0,0.5391919,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
526644,uncultured bacterium AD12-A11,"",1,526644,-200,-300,Bacteria,0,1.0,0.01,-0.141378,87.4,103.0,40.5528412,0.0,-0.0007622987243819999,0.04916,0.7163326,-0.141378,0,0,-100,0.0,0.0,0.0,0.0,,,-0.141378
1256590,uncultured bacterium A1Q1_fos_862,"",1,1256590,-200,-300,Bacteria,0,2.0,0.021,-0.2170064,97.0,147.5,82.6036301,0.0,-0.0024571699556913598,0.09833,0.341421,-0.2170064,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2170064
1701325,uncultured bacterium 5G12,"",1,1701325,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032083428206050204,,,-0.3987194,2.0,0.021,-0.3987194,60.606,33.0,7.3535962,0.0,0.09833,4.9106598,-0.3987194
32644,unidentified,"",1,32644,-200,-300,Uncategorized,0,2.0,0.021,-0.4374298,100.0,150.0,90.4814835,0.0,-0.00495303070455102,0.09833,12.7145586,-0.4374298,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4374298
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,14.0,0.149,-0.5319529,98.5691,166.143,94.0103378,0.0,-0.04482038313051028,0.6883,733.6816406,-0.5319529,1.0,0.01,-0.5437511,84.1,44.0,307.6526489,0.0,0.04916,59.0300446,-0.5319529
38811,Phyllotopsis,"",2,-100,38811,-300,Eukaryota,0,1.0,0.01,100.0,94.0,150.0,78.1366806,0.0,100.0,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
38812,Phyllotopsis nidulans,"",1,38812,38811,-300,Eukaryota,0,1.0,0.01,100.0,94.0,150.0,78.1366806,0.0,100.0,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,1.0,0.01,100.0,86.7,90.0,33.0705795,0.0,100.0,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,1.0,0.01,100.0,86.7,90.0,33.0705795,0.0,100.0,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9529,Cercocebus,"",2,-100,9529,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,96.0,50.0,307.6526489,0.0,0.04916,0.0,100.0
9531,Cercocebus atys,sooty mangabey,1,9531,9529,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,96.0,50.0,307.6526489,0.0,0.04916,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,5.0,0.053,-0.04999,86.04,118.4,46.1323471,0.0,36.56405958055784,0.24582,0.0610951,3.8686889,99.0,1.057,3.8686889,52.9861,63.2626,58.572113,0.0,4.86726,0.0746694,3.8686889
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,1.0,0.01,0.1235851,87.2,86.0,31.7212467,0.0,36.56405958055784,0.04916,0.0051368,16.4084434,54.0,0.576,16.4084434,49.0386,47.1111,35.7438622,0.0,2.65487,0.0077793,16.4084434
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,4.0,0.042,4.59104,85.75,126.5,49.7351189,0.0,3.050214436747651,0.19666,0.0013622,4.59104,45.0,0.48,1.6373846,57.7232,82.6444,85.966011,0.0,2.21239,0.06689,4.59104
908623,Euzebya,"",2,-100,908623,908622,Bacteria,0,2.0,0.021,1.0730693,95.05,134.5,70.9773407,0.0,2.25344553,0.09833,0.0030292,1.0730693,0,0,-100,0.0,0.0,0.0,0.0,,,1.0730693
1608957,Euzebya sp. DY32-46,"",1,1608957,908623,908622,Bacteria,0,2.0,0.021,100.0,95.05,134.5,70.9773407,0.0,2.25344553,0.09833,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.6780045800000003,,,-0.3995249,8.0,0.085,-0.3995249,63.7062,58.125,92.3286819,0.0,0.39331,37.7327614,-0.3995249
51019,Aspergillus heteromorphus,"",1,51019,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.6780045800000003,,,100.0,4.0,0.042,100.0,71.429,77.0,30.419075,0.0,0.19666,0.0,100.0
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00437592719179728,,,-0.2607816,4.0,0.042,-0.2607816,55.9835,39.25,154.2382813,0.0,0.19666,10.61028,-0.2607816
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.5063871999999998,,,-0.470746,7.0,0.074,-0.470746,73.1897,41.4286,219.8354492,0.0,0.34415,77.1715317,-0.470746
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.5063871999999998,,,100.0,3.0,0.032,100.0,90.7333,44.6667,307.6526489,0.0,0.14749,0.0,100.0
645465,Streptomyces sp. e14,"",1,645465,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001612610093408,,,-0.3425648,1.0,0.01,-0.3425648,91.8,49.0,307.6526489,0.0,0.04916,6.0054197,-0.3425648
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003951193370112,,,-0.262296,3.0,0.032,-0.262296,49.4427,35.6667,102.745842,0.0,0.14749,5.9275699,-0.262296
33073,Zymobacter,"",2,-100,33073,28256,Bacteria,0,14.0,0.149,1.6761941,96.881,153.214,82.1260529,0.0,0.7241650122696055,0.6883,0.0231396,1.6761941,13.0,0.138,1.4879483,63.6568,44.1538,102.1645508,0.0,0.63913,0.0150491,1.6761941
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,14.0,0.149,1.6761941,96.881,153.214,82.1260529,0.0,0.7241650122696055,0.6883,0.0231396,1.6761941,13.0,0.138,1.4879483,63.6568,44.1538,102.1645508,0.0,0.63913,0.0150491,1.6761941
423349,Mucilaginibacter,"",2,-100,423349,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6462017100000002,,,-0.3077151,2.0,0.021,-0.3077151,64.0,50.0,20.1220531,0.0,0.09833,13.2600784,-0.3077151
2201324,Mucilaginibacter sp. ZR32,"",1,2201324,423349,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6462017100000002,,,100.0,2.0,0.021,100.0,64.0,50.0,20.1220531,0.0,0.09833,0.0,100.0
963,Herbaspirillum,"",2,-100,963,75682,Bacteria,0,2.0,0.021,-0.357173,87.95,137.0,58.958786,0.0,0.6154774500000001,0.09833,11.8722706,-0.2930845,5.0,0.053,-0.2930845,98.26,47.2,307.6526489,0.0,0.24582,8.3185263,-0.2930845
2183918,Herbaspirillum sp. XFZ15 10_5,"",1,2183918,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6154774500000001,,,100.0,2.0,0.021,100.0,99.0,49.5,307.6526489,0.0,0.09833,0.0,100.0
964,Herbaspirillum seropedicae,"",1,964,963,75682,Bacteria,0,1.0,0.01,-0.3477595,92.0,137.0,66.5086365,0.0,-0.001242103038935,0.04916,3.7300086,-0.3477595,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3477595
80842,Herbaspirillum rubrisubalbicans,"",1,80842,963,75682,Bacteria,0,1.0,0.01,-0.3871007,83.9,137.0,51.4089355,0.0,-0.0013826191832110003,0.04916,1.0122758,-0.3871007,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3871007
863372,Herbaspirillum huttiense,"",1,863372,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021131880142608002,,,-0.2253177,3.0,0.032,-0.2253177,97.7667,45.6667,307.6526489,0.0,0.14749,0.1175371,-0.2253177
38946,Paracoccidioides,"",2,-100,38946,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.341224196094312,,,0.7297039,45.0,0.48,0.7297039,68.182,66.0,25.9913998,0.0,2.21239,0.1724517,0.7297039
1048829,Paracoccidioides lutzii,"",1,1048829,38946,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.341224196094312,,,0.9742085,45.0,0.48,0.9742085,68.182,66.0,25.9913998,0.0,2.21239,0.132058,0.9742085
36910,Clavispora,"",2,-100,36910,27319,Eukaryota,0,2.0,0.021,-0.3110741,87.4,118.0,47.3741798,0.0,0.2425169,0.09833,0.2659634,-0.2425169,11.0,0.117,-0.2425169,52.4524,42.0909,37.5737991,0.0,0.54081,0.3287469,-0.2425169
418784,[Candida] pseudohaemulonis,"",1,418784,36910,27319,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2425169,,,100.0,1.0,0.01,100.0,83.7,49.0,307.6526489,0.0,0.04916,0.0,100.0
498019,[Candida] auris,"",1,498019,36910,27319,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00114194997352191,,,-0.2242259,2.0,0.021,-0.2242259,43.478,23.0,-0.6532125,0.0,0.09833,0.145414,-0.2242259
45354,[Candida] intermedia,"",1,45354,36910,27319,Eukaryota,0,1.0,0.01,-0.2275276,85.3,150.0,60.2924309,0.0,-0.0014790128600201602,0.04916,0.1498996,-0.0757172,4.0,0.042,-0.0757172,48.6255,54.5,15.6531324,0.0,0.19666,0.0726938,-0.0757172
36911,Clavispora lusitaniae,"",1,36911,36910,27319,Eukaryota,0,1.0,0.01,-0.2434179,89.5,86.0,34.4559326,0.0,-0.0023491845362839203,0.04916,0.1066649,-0.1562949,4.0,0.042,-0.1562949,52.9545,37.5,11.0882626,0.0,0.19666,0.1106391,-0.1562949
412764,Spathaspora,"",2,-100,412764,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2395312,,,-0.2395312,1.0,0.01,-0.2395312,95.9,49.0,307.6526489,0.0,0.04916,0.6528169,-0.2395312
2028339,Spathaspora sp. JA1,"",1,2028339,412764,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2395312,,,100.0,1.0,0.01,100.0,95.9,49.0,307.6526489,0.0,0.04916,0.0,100.0
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,2.0,0.021,-0.2238581,99.65,150.0,89.7975006,0.0,0.2238581,0.09833,1.0627832,-0.2238581,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2238581
194379,Nostoc sp. PCC 7423,"",1,194379,1177,1162,Bacteria,0,1.0,0.01,100.0,99.3,150.0,89.1135101,0.0,0.2238581,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1256056,Nostoc sp. UIC 10279,"",1,1256056,1177,1162,Bacteria,0,1.0,0.01,100.0,100.0,150.0,90.4814835,0.0,0.2238581,0.04916,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
68793,Botryobasidium,"",2,-100,68793,68792,Eukaryota,0,10.0,0.106,0.7247586,99.3472,214.3,113.9537354,0.0,0.06966402304658664,0.49164,0.0191621,0.7247586,3.0,0.032,-0.339321,91.4333,46.6667,307.6526489,0.0,0.14749,0.2731688,0.7247586
68795,Botryobasidium subcoronatum,"",1,68795,68793,68792,Eukaryota,0,10.0,0.106,0.9067954,99.3472,214.3,113.9537354,0.0,0.06966402304658664,0.49164,0.0163463,0.9067954,0,0,-100,0.0,0.0,0.0,0.0,,,0.9067954
264124,Botryobasidium botryosum,"",1,264124,68793,68792,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0036844397133119996,,,-0.339321,3.0,0.032,-0.339321,91.4333,46.6667,307.6526489,0.0,0.14749,0.2731688,-0.339321
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,1.0,0.01,-0.3187024,86.0,136.0,54.8538704,0.0,0.016043738206856,0.04916,2.7426937,0.4148745,9.0,0.096,0.4148745,81.4631,24.0,102.4331207,0.0,0.44248,0.0298837,0.4148745
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,1.0,0.01,-0.3177403,86.0,136.0,54.8538704,0.0,0.016043738206856,0.04916,2.7332158,0.4282516,9.0,0.096,0.4282516,81.4631,24.0,102.4331207,0.0,0.44248,0.0279299,0.4282516
1535326,Candida,"",2,-100,1535326,766764,Eukaryota,0,50.0,0.534,-0.2573286,94.456,469.0,307.6526489,0.0,0.015149436833030041,2.45821,1.8532205,-0.2573286,4.0,0.042,-0.2625929,60.0625,41.0,153.5670776,0.0,0.19666,1.8883921,-0.2573286
5476,Candida albicans,"",1,5476,1535326,766764,Eukaryota,0,50.0,0.534,0.1102471,94.456,469.0,307.6526489,0.0,0.015149436833030041,2.45821,0.3915297,0.1102471,0,0,-100,0.0,0.0,0.0,0.0,,,0.1102471
5480,Candida parapsilosis,"",1,5480,1535326,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00219234936338796,,,-0.1987822,4.0,0.042,-0.1987822,60.0625,41.0,153.5670776,0.0,0.19666,0.3128831,-0.1987822
766502,Millerozyma,"",2,-100,766502,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0058917500585579695,,,0.3334143,5.0,0.053,0.3334143,45.8968,34.8,61.382843,0.0,0.24582,0.0252084,0.3334143
4920,Millerozyma farinosa,"",1,4920,766502,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0058917500585579695,,,0.3334143,5.0,0.053,0.3334143,45.8968,34.8,61.382843,0.0,0.24582,0.0252084,0.3334143
238244,Stenocarpella,"",2,-100,238244,767018,Eukaryota,0,5.0,0.053,0.3241026,98.6664,214.2,110.6272278,0.0,0.00556725225231828,0.24582,0.0245431,0.3241026,0,0,-100,0.0,0.0,0.0,0.0,,,0.3241026
238245,Stenocarpella maydis,"",1,238245,238244,767018,Eukaryota,0,5.0,0.053,0.3241026,98.6664,214.2,110.6272278,0.0,0.00556725225231828,0.24582,0.0245431,0.3241026,0,0,-100,0.0,0.0,0.0,0.0,,,0.3241026
1301,Streptococcus,"",2,-100,1301,1300,Bacteria,0,2.0,0.021,-0.2825183,100.0,238.0,122.1278458,0.0,0.00441281622575556,0.09833,136.3190765,-0.2825183,9.0,0.096,-0.4624133,70.1476,37.4444,109.3724747,0.0,0.44248,126.610611,-0.2825183
1346,Streptococcus iniae,"",1,1346,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00441281622575556,,,0.4544292,2.0,0.021,0.4544292,94.34,53.0,31.4461174,0.0,0.09833,0.0065266,0.4544292
1314,Streptococcus pyogenes,"",1,1314,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00209627735680062,,,-0.2158734,2.0,0.021,-0.2158734,45.455,22.0,-0.5185139,0.0,0.09833,7.6883955,-0.2158734
315405,Streptococcus gallolyticus,"",1,315405,1301,1300,Bacteria,0,2.0,0.021,-0.3891875,100.0,238.0,122.1278458,0.0,-0.0023090044085062504,0.09833,0.1430106,-0.3891875,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3891875
1336,Streptococcus equi,"",1,1336,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01042993202149358,,,-0.4255742,5.0,0.053,-0.4255742,70.3476,37.4,184.4994202,0.0,0.24582,2.3213336,-0.4255742
40463,Peniophora,"",2,-100,40463,103393,Eukaryota,0,8.0,0.085,0.1947254,91.112,287.375,105.2004166,0.0,0.004335908615839,0.39331,0.049823,0.1947254,2.0,0.021,-0.1499737,93.0,45.0,307.6526489,0.0,0.09833,0.0343042,0.1947254
1321910,Peniophora sp. 213 OA-2013,"",1,1321910,40463,103393,Eukaryota,0,7.0,0.074,0.3009025,90.228,307.0,108.0861893,0.0,0.004335908615839,0.34415,0.0307911,0.3009025,0,0,-100,0.0,0.0,0.0,0.0,,,0.3009025
55352,Peniophora piceae,"",1,55352,40463,103393,Eukaryota,0,1.0,0.01,0.1364463,97.3,150.0,85.0,0.0,0.0002656956034602,0.04916,0.0053473,0.1364463,0,0,-100,0.0,0.0,0.0,0.0,,,0.1364463
1314672,Peniophora sp. CONT,"",1,1314672,40463,103393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00047233432452548996,,,-0.1499737,2.0,0.021,-0.1499737,93.0,45.0,307.6526489,0.0,0.09833,0.0343042,-0.1499737
604195,Cyberlindnera,"",2,-100,604195,115784,Eukaryota,0,1.0,0.01,-0.2383586,94.7,150.0,79.5086365,0.0,0.0030603280165136006,0.04916,0.4108962,-0.2383586,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2383586
36028,Cyberlindnera petersonii,"",1,36028,604195,115784,Eukaryota,0,1.0,0.01,1.2839176,94.7,150.0,79.5086365,0.0,0.0030603280165136006,0.04916,0.0012348,1.2839176,0,0,-100,0.0,0.0,0.0,0.0,,,1.2839176
4919,Pichia,"",2,-100,4919,1156497,Eukaryota,0,2.0,0.021,-0.211597,85.25,149.0,59.6131058,0.0,0.0029405466023997005,0.09833,0.1635757,-0.211597,0,0,-100,0.0,0.0,0.0,0.0,,,-0.211597
4926,Pichia membranifaciens,"",1,4926,4919,1156497,Eukaryota,0,2.0,0.021,0.6617581,85.25,149.0,59.6131058,0.0,0.0029405466023997005,0.09833,0.0062507,0.6617581,0,0,-100,0.0,0.0,0.0,0.0,,,0.6617581
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,2.0,0.021,-0.3286216,92.3,149.5,74.3595963,0.0,0.0015127130194360799,0.09833,1.2479644,-0.3286216,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3286216
3349,Pinus sylvestris,Scots pine,1,3349,3337,3318,Eukaryota,0,2.0,0.021,0.2192003,92.3,149.5,74.3595963,0.0,0.0015127130194360799,0.09833,0.0079002,0.2192003,0,0,-100,0.0,0.0,0.0,0.0,,,0.2192003
416013,Lentomitella,"",2,-100,416013,2081777,Eukaryota,0,1.0,0.01,0.1798488,96.7,150.0,83.6197891,0.0,0.0013267115054208,0.04916,0.0053076,0.1798488,0,0,-100,0.0,0.0,0.0,0.0,,,0.1798488
312315,Lentomitella crinigera,"",1,312315,416013,2081777,Eukaryota,0,1.0,0.01,0.7376816,96.7,150.0,83.6197891,0.0,0.0013267115054208,0.04916,0.00167,0.7376816,0,0,-100,0.0,0.0,0.0,0.0,,,0.7376816
