tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,775.57844485,,,100.0,1488.0,24.035,100.0,46.1052,398.56,123.7373734,0.0,11.3988,0.0,100.0
2010267,Aedes alboannulatus orthomyxo-like virus,"",1,2010267,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9.87422526,,,100.0,19.0,0.306,100.0,38.5088,23.9474,-0.1195327,0.0,0.14555,0.0,100.0
2027353,Murici virus,"",1,2027353,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.09779616,,,100.0,6.0,0.096,100.0,45.098,29.0,-0.4891657,0.0,0.04596,0.0,100.0
2052166,Candidatus Melainabacteria bacterium,"",1,2052166,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.06519744,,,100.0,4.0,0.064,100.0,55.6,33.5,154.3263245,0.0,0.03064,0.0,100.0
2053607,Candidatus Rokubacteria bacterium,"",1,2053607,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.51629936,,,100.0,1.0,0.016,100.0,70.8,48.0,307.6526489,0.0,0.00766,0.0,100.0
139916,uncultured bacterium 18,"",1,139916,-200,-300,Bacteria,0,1.0,0.016,-0.2874173,93.9,114.0,56.3010292,0.0,-0.00230533691401792,0.00766,0.6794193,-0.2874173,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2874173
1909294,Rhizobiales bacterium,"",1,1909294,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00382272537948432,,,-0.2468029,3.0,0.048,-0.2468029,73.3253,19.3333,102.2233124,0.0,0.02298,0.2666084,-0.2468029
1827385,Proteobacteria bacterium SG_bin9,"",1,1827385,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00494058061280112,,,-0.3189739,3.0,0.048,-0.3189739,59.8333,22.3333,102.0967255,0.0,0.02298,3.6870439,-0.3189739
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0051115366242856,,,-0.1980067,5.0,0.08,-0.1980067,100.0,119.0,74.1348953,0.0,0.0383,0.2199716,-0.1980067
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,2.0,0.032,-0.3393549,99.0,150.0,88.4291153,0.0,-0.00544384334500992,0.01532,47.8310699,-0.3393549,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3393549
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,2.0,0.032,-0.5091891,84.314,255.0,63.0835457,0.0,-0.00816827956038528,0.01532,13.1748028,-0.5091891,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5091891
235205,Bathymodiolus azoricus thioautotrophic gill symbiont,"",1,235205,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06855217034163942,,,-0.2632486,50.0,0.807,-0.2632486,90.0,40.0,18.0496349,0.0,0.38302,2.8101163,-0.2632486
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,1634.0,26.393,-0.5129209,99.7272,417.572,279.2478638,0.0,-6.78641899965159,12.51724,733.6816406,-0.5129209,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5129209
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3269.0276921954005,,,5.967599,469.0,7.575,5.967599,29.1278,44.7122,1.0716026,0.0,3.59277,0.4960788,5.967599
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3269.0276921954005,,,72.316322,469.0,7.575,72.316322,29.1278,44.7122,1.0716026,0.0,3.59277,0.0363883,72.316322
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,18.0,0.29,100.0,100.0,740.0,307.6526489,0.0,2900.0,0.13789,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,18.0,0.29,100.0,100.0,740.0,307.6526489,0.0,2900.0,0.13789,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,16.0,0.258,100.0,99.9563,291.0,222.6297455,0.0,2580.0,0.12257,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,16.0,0.258,100.0,99.9563,291.0,222.6297455,0.0,2580.0,0.12257,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,960.0,,,100.0,6.0,0.096,100.0,35.852,27.6667,-0.3947836,0.0,0.04596,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,960.0,,,100.0,6.0,0.096,100.0,35.852,27.6667,-0.3947836,0.0,0.04596,0.0,100.0
1299308,Quaranjavirus,"",2,-100,1299308,11308,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,8.0,0.129,100.0,47.0395,20.25,-0.4485244,0.0,0.06128,0.0,100.0
1608128,Wuhan Mosquito Virus 3,"",1,1608128,1299308,11308,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,4.0,0.064,100.0,46.667,19.5,-0.6846079,0.0,0.03064,0.0,100.0
1608053,Jingshan Fly Virus 1,"",1,1608053,1299308,11308,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,2.0,0.032,100.0,58.824,17.0,-0.2787536,0.0,0.01532,0.0,100.0
1608130,Wuhan Mosquito Virus 5,"",1,1608130,1299308,11308,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,2.0,0.032,100.0,36.0,25.0,-0.146128,0.0,0.01532,0.0,100.0
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,457.07767120999995,,,3.6304819,78.0,1.259,3.6304819,54.4026,235.308,85.2192688,0.0,0.59752,0.0855091,3.6304819
1903415,Anopheles totivirus,"",1,1903415,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,457.07767120999995,,,100.0,78.0,1.259,100.0,54.4026,235.308,85.2192688,0.0,0.59752,0.0,100.0
4828,Absidia,"",2,-100,4828,4851,Eukaryota,0,2.0,0.032,100.0,100.0,279.0,144.7695465,0.0,320.0,0.01532,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
572091,Absidia idahoensis,"",1,572091,4828,4851,Eukaryota,0,2.0,0.032,100.0,100.0,279.0,144.7695465,0.0,320.0,0.01532,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,10.0,0.161,0.6169465,96.25,131.0,72.1631012,0.0,12.191272342189578,0.0766,0.0610951,2.5651197,45.0,0.726,2.5651197,59.6722,39.1111,95.0607529,0.0,0.34472,0.0746694,2.5651197
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,10.0,0.161,3.9608743,96.25,131.0,72.1631012,0.0,12.191272342189578,0.0766,0.0051368,11.4127422,25.0,0.403,11.4127422,61.8488,40.28,72.3907547,0.0,0.19151,0.0077793,11.4127422
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.8410496583215212,,,1.0151062,20.0,0.323,1.0151062,56.9515,37.65,123.3982544,0.0,0.15321,0.06689,1.0151062
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,13.0,0.209,-0.3040852,93.2388,155.385,72.7788467,0.0,7.31509614,0.09959,2430.9936523,-0.3022767,22.0,0.355,-0.3022767,62.648,37.2727,103.2875443,0.0,0.16853,2076.4382324,-0.3022767
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.31509614,,,100.0,15.0,0.242,100.0,56.6557,28.8,81.9948883,0.0,0.11491,0.0,100.0
418599,Bradyrhizobium sp. UFLA03-84,"",1,418599,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014173972102224002,,,-0.293067,1.0,0.016,-0.293067,100.0,36.0,307.6526489,0.0,0.00766,54.5630569,-0.293067
288000,Bradyrhizobium sp. BTAi1,"",1,288000,374,41294,Bacteria,0,1.0,0.016,-0.3223691,88.7,150.0,67.1548996,0.0,-0.0015684427559571202,0.00766,24.6844902,-0.3223691,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3223691
1399419,Bradyrhizobium sp. BR10280,"",1,1399419,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029670929519299205,,,-0.3067443,2.0,0.032,-0.3067443,90.0,45.0,307.6526489,0.0,0.01532,0.944491,-0.3067443
1355477,Bradyrhizobium diazoefficiens,"",1,1355477,374,41294,Bacteria,0,2.0,0.032,-0.323274,88.35,116.0,48.7436562,0.0,-0.0031456908462336,0.01532,31.6224518,-0.323274,0,0,-100,0.0,0.0,0.0,0.0,,,-0.323274
375,Bradyrhizobium japonicum,"",1,375,374,41294,Bacteria,0,2.0,0.032,-0.3368899,100.0,108.5,62.1593781,0.0,-0.00327818344382336,0.01532,34.257309,-0.3368899,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3368899
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,8.0,0.129,-0.2978429,93.338,177.625,82.1455002,0.0,-0.01710083051484612,0.06128,2155.4118652,-0.2800285,4.0,0.064,-0.2800285,62.105,65.5,29.8611717,0.0,0.03064,539.7183838,-0.2800285
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.2579689600000004,,,-0.4704102,8.0,0.129,-0.4704102,61.716,39.5,153.9192352,0.0,0.06128,77.1715317,-0.4704102
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.2579689600000004,,,100.0,3.0,0.048,100.0,89.7667,40.0,307.6526489,0.0,0.02298,0.0,100.0
1915,Streptomyces lincolnensis,"",1,1915,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0139062061198944,,,-0.3695234,5.0,0.08,-0.3695234,44.8856,39.2,61.6791763,0.0,0.0383,0.8131526,-0.3695234
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,2.0,0.032,-0.3696541,88.1,142.0,61.6995125,0.0,1.18289312,0.01532,66.1792831,-0.3696541,2.0,0.032,-0.4744536,100.0,49.0,307.6526489,0.0,0.01532,155.9189606,-0.3696541
1389713,Mycobacterium paragordonae,"",1,1389713,1763,1762,Bacteria,0,2.0,0.032,100.0,88.1,142.0,61.6995125,0.0,1.18289312,0.01532,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00548468513425152,,,-0.3612501,2.0,0.032,-0.3612501,100.0,49.0,307.6526489,0.0,0.01532,0.8041574,-0.3612501
29580,Janthinobacterium,"",2,-100,29580,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7315835313760328,,,-0.2643864,205.0,3.311,-0.2643864,48.2323,22.8634,1.0019354,0.0,1.5704,32.1479874,-0.2643864
1871178,Janthinobacterium sp. BJB412,"",1,1871178,29580,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7315835313760328,,,0.8357293,205.0,3.311,0.8357293,48.2323,22.8634,1.0019354,0.0,1.5704,0.8665311,0.8357293
2100210,Caedimonas,"",2,-100,2100210,2100208,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5399919513324815,,,1.5457506,14.0,0.226,1.5457506,48.315,89.0,20.6020603,0.0,0.10725,0.0316209,1.5457506
1629334,Caedimonas varicaedens,"",1,1629334,2100210,2100208,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5399919513324815,,,1.5457506,14.0,0.226,1.5457506,48.315,89.0,20.6020603,0.0,0.10725,0.0316209,1.5457506
92793,Aquabacterium,"",2,-100,92793,-300,Bacteria,0,1.0,0.016,-0.287307,86.7,128.0,52.1307678,0.0,0.45969119999999997,0.00766,0.4912893,-0.287307,0,0,-100,0.0,0.0,0.0,0.0,,,-0.287307
1296669,Aquabacterium olei,"",1,1296669,92793,-300,Bacteria,0,1.0,0.016,100.0,86.7,128.0,52.1307678,0.0,0.45969119999999997,0.00766,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200118968,Non-genus-specific reads in family Coxiellaceae,,2,-100,-200118968,118968,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0822186244156752,,,1.0075554,5.0,0.08,1.0075554,92.9844,64.2,96.5207443,0.0,0.0383,0.0124568,1.0075554
2016198,Coxiellaceae bacterium RA15029,"",1,2016198,-200118968,118968,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0822186244156752,,,1.0200261,5.0,0.08,1.0200261,92.9844,64.2,96.5207443,0.0,0.0383,0.0117885,1.0200261
32012,Thiomonas,"",2,-100,32012,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01326584536673805,,,-0.0744567,1357.0,21.919,-0.0744567,74.627,67.0,32.575119,0.0,10.39528,25.7326164,-0.0744567
554131,Thiomonas sp. CB2,"",1,554131,32012,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01326584536673805,,,0.0081285,1357.0,21.919,0.0081285,74.627,67.0,32.575119,0.0,10.39528,21.5744019,0.0081285
5094,Talaromyces,"",2,-100,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.009893390503304001,,,-0.4296635,5.0,0.08,-0.4296635,47.6132,25.8,61.3887329,0.0,0.0383,5.9162869,-0.4296635
1441469,Talaromyces atroroseus,"",1,1441469,5094,28568,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.009893390503304001,,,0.2878238,5.0,0.08,0.2878238,47.6132,25.8,61.3887329,0.0,0.0383,0.0433455,0.2878238
316625,Saccharophagus,"",2,-100,316625,1706371,Bacteria,0,2.0,0.032,0.3338189,84.135,208.0,49.226944,0.0,0.0036613588100348794,0.01532,0.0153479,0.3338189,0,0,-100,0.0,0.0,0.0,0.0,,,0.3338189
86304,Saccharophagus degradans,"",1,86304,316625,1706371,Bacteria,0,2.0,0.032,0.3427531,84.135,208.0,49.226944,0.0,0.0036613588100348794,0.01532,0.0149823,0.3427531,0,0,-100,0.0,0.0,0.0,0.0,,,0.3427531
5600,Phialophora,"",2,-100,5600,43219,Eukaryota,0,1.0,0.016,-0.3342703,81.8,137.0,47.3010292,0.0,0.0009531966301603201,0.00766,0.1950152,-0.3342703,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3342703
1664694,Phialophora attae,"",1,1664694,5600,43219,Eukaryota,0,1.0,0.016,0.1782234,81.8,137.0,47.3010292,0.0,0.0009531966301603201,0.00766,0.0094608,0.1782234,0,0,-100,0.0,0.0,0.0,0.0,,,0.1782234
5104,Ascosphaera,"",2,-100,5104,5103,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00058916329097472,,,0.1829267,1.0,0.016,0.1829267,91.7,48.0,307.6526489,0.0,0.00766,0.0084852,0.1829267
5105,Ascosphaera apis,"",1,5105,5104,5103,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00058916329097472,,,0.2012976,1.0,0.016,0.2012976,91.7,48.0,307.6526489,0.0,0.00766,0.0081697,0.2012976
91942,Hortaea,"",2,-100,91942,668547,Eukaryota,0,1.0,0.016,0.0407556,83.7,129.0,47.3279037,0.0,8.557221840192e-05,0.00766,0.0139467,0.0407556,0,0,-100,0.0,0.0,0.0,0.0,,,0.0407556
91943,Hortaea werneckii,"",1,91943,91942,668547,Eukaryota,0,1.0,0.016,0.1312277,83.7,129.0,47.3279037,0.0,8.557221840192e-05,0.00766,0.0106299,0.1312277,0,0,-100,0.0,0.0,0.0,0.0,,,0.1312277
40219,Symbiotaphrina,"",2,-100,40219,2126968,Eukaryota,0,4.0,0.064,-0.1425789,89.565,230.0,77.0136795,0.0,-0.00015377259834432002,0.03064,0.1095023,-0.1425789,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1425789
40220,Symbiotaphrina buchneri,"",1,40220,40219,2126968,Eukaryota,0,4.0,0.064,-0.0168517,89.565,230.0,77.0136795,0.0,-0.00015377259834432002,0.03064,0.0679533,-0.0168517,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0168517
3689,Populus,poplars,2,-100,3689,3688,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00029294228875200004,,,-0.152357,1.0,0.016,-0.152357,95.9,49.0,307.6526489,0.0,0.00766,1.9353719,-0.152357
75702,Populus euphratica,Euphrates poplar,1,75702,3689,3688,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00029294228875200004,,,-0.120171,1.0,0.016,-0.120171,95.9,49.0,307.6526489,0.0,0.00766,0.9110711,-0.120171
364710,Endocarpon,"",2,-100,364710,146292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0003553156581889601,,,-0.1490209,1.0,0.016,-0.1490209,93.9,49.0,307.6526489,0.0,0.00766,0.058504,-0.1490209
364733,Endocarpon pusillum,"",1,364733,364710,146292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0003553156581889601,,,-0.1490209,1.0,0.016,-0.1490209,93.9,49.0,307.6526489,0.0,0.00766,0.058504,-0.1490209
1663,Arthrobacter,"",2,-100,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00058979652398656,,,-0.2654518,2.0,0.032,-0.2654518,73.4,47.0,307.6526489,0.0,0.01532,6.0783157,-0.2654518
1732020,Arthrobacter sp. Edens01,"",1,1732020,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00058979652398656,,,-0.0694331,2.0,0.032,-0.0694331,73.4,47.0,307.6526489,0.0,0.01532,0.0437631,-0.0694331
1906945,Parageobacillus,"",2,-100,1906945,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00064947988219904,,,-0.2774432,1.0,0.016,-0.2774432,76.6,47.0,307.6526489,0.0,0.00766,0.0959963,-0.2774432
1426,Parageobacillus thermoglucosidasius,"",1,1426,1906945,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00064947988219904,,,-0.1463092,1.0,0.016,-0.1463092,76.6,47.0,307.6526489,0.0,0.00766,0.0484493,-0.1463092
2093,Mycoplasma,"",2,-100,2093,2092,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00074767662572768,,,-0.2755702,1.0,0.016,-0.2755702,69.0,42.0,307.6526489,0.0,0.00766,0.3769324,-0.2755702
2099,Mycoplasma hyopneumoniae,"",1,2099,2093,2092,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00074767662572768,,,-0.1695749,1.0,0.016,-0.1695749,69.0,42.0,307.6526489,0.0,0.00766,0.061904,-0.1695749
33986,Exiguobacterium,"",2,-100,33986,-300,Bacteria,0,4.0,0.064,-0.3680935,100.0,125.0,73.4159241,0.0,-0.0008149701990424,0.03064,1.348052,-0.3680935,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3680935
1399115,Exiguobacterium sp. MH3,"",1,1399115,33986,-300,Bacteria,0,1.0,0.016,-0.1383769,100.0,96.0,53.6197891,0.0,-0.0008149701990424,0.00766,0.1256832,-0.1383769,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1383769
1224749,Exiguobacterium sp. ZWU0009,"",1,1224749,33986,-300,Bacteria,0,3.0,0.048,-0.1990173,100.0,134.667,80.0146332,0.0,-0.0035163347768424,0.02298,0.1761305,-0.1990173,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1990173
1742993,Pseudarthrobacter,"",2,-100,1742993,1268,Bacteria,0,2.0,0.032,-0.2221178,96.5,143.5,79.1883774,0.0,-0.0011249289251680002,0.01532,3.5815327,-0.2221178,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2221178
361575,Pseudarthrobacter phenanthrenivorans,"",1,361575,1742993,1268,Bacteria,0,2.0,0.032,-0.1582675,96.5,143.5,79.1883774,0.0,-0.0011249289251680002,0.01532,1.0325062,-0.1582675,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1582675
5073,Penicillium,"",2,-100,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00115858449147456,,,-0.3483541,5.0,0.08,-0.3483541,53.1798,37.8,123.1773529,0.0,0.0383,13.6673059,-0.3483541
40296,Penicillium italicum,"",1,40296,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00115858449147456,,,-0.2078676,1.0,0.016,-0.2078676,95.9,49.0,307.6526489,0.0,0.00766,0.1417098,-0.2078676
69771,Penicillium decumbens,"",1,69771,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0060827196265792,,,-0.272833,4.0,0.064,-0.272833,42.4997,35.0,77.0585327,0.0,0.03064,0.3870921,-0.272833
5455,Colletotrichum,"",2,-100,5455,681950,Eukaryota,0,1.0,0.016,-0.343359,81.4,97.0,29.6020603,0.0,-0.0012258894186432002,0.00766,0.3316739,-0.343359,0,0,-100,0.0,0.0,0.0,0.0,,,-0.343359
31870,Colletotrichum graminicola,"",1,31870,5455,681950,Eukaryota,0,1.0,0.016,-0.2231428,81.4,97.0,29.6020603,0.0,-0.0012258894186432002,0.00766,0.087137,-0.2231428,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2231428
93681,Roseateles,"",2,-100,93681,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013226215906886399,,,-0.2881854,1.0,0.016,-0.2881854,98.0,49.0,307.6526489,0.0,0.00766,53.2803268,-0.2881854
76731,Roseateles depolymerans,"",1,76731,93681,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013226215906886399,,,-0.2868426,1.0,0.016,-0.2868426,98.0,49.0,307.6526489,0.0,0.00766,13.7585011,-0.2868426
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013255438158432,,,-0.2870765,1.0,0.016,-0.2870765,100.0,49.0,307.6526489,0.0,0.00766,2366.0483398,-0.2870765
431059,Pelomonas puraquae,"",1,431059,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013255438158432,,,-0.2885868,1.0,0.016,-0.2885868,100.0,49.0,307.6526489,0.0,0.00766,623.7911987,-0.2885868
316612,Methylibium,"",2,-100,316612,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00141004600799824,,,-0.2940871,4.0,0.064,-0.2940871,60.7395,34.25,153.5046082,0.0,0.03064,31.7130966,-0.2940871
1500265,Methylibium sp. YR605,"",1,1500265,316612,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00141004600799824,,,-0.2996659,1.0,0.016,-0.2996659,92.0,50.0,307.6526489,0.0,0.00766,3.911324,-0.2996659
