tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
169402,Wolbachia endosymbiont of Folsomia candida,"",1,169402,953,942,Bacteria,0,2.0,0.174,14.0438576,90.4,104.0,45.3565483,0.0,1103.2194910176,0.00307,0.0021743,100.0,1.0,0.087,100.0,100.0,41.0,307.6526489,0.0,0.00154,0.0,100.0
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1028.5192090205999,,,59.7073731,2.0,0.174,59.7073731,97.9,36.5,307.6526489,0.0,0.00307,0.0003155,59.7073731
118728,Wolbachia endosymbiont of Cylisticus convexus,"",1,118728,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,861.3,,,100.0,1.0,0.087,100.0,100.0,49.0,307.6526489,0.0,0.00154,0.0,100.0
363538,Wolbachia endosymbiont of Culex pipiens,"",1,363538,953,942,Bacteria,0,1.0,0.087,100.0,100.0,150.0,90.4814835,0.0,861.3,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
497299,Wolbachia endosymbiont of Ceratosolen solmsi,"",1,497299,953,942,Bacteria,0,1.0,0.087,100.0,98.0,147.0,84.3187561,0.0,861.3,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
190193,Wolbachia endosymbiont of Cadra cautella,"",1,190193,953,942,Bacteria,0,1.0,0.087,14.012036,100.0,150.0,90.4814835,0.0,120.68566606799999,0.00154,0.0006683,14.012036,0,0,-100,0.0,0.0,0.0,0.0,,,14.012036
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,1.0,0.087,5.9183806,99.1,108.0,60.4436989,0.0,50.97501210779999,0.00154,0.002114,5.9183806,0,0,-100,0.0,0.0,0.0,0.0,,,5.9183806
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,2060.0,179.678,100.0,98.0261,2973.75,307.0181274,0.0,3599660.0,3.163,0.0,100.0,2067.0,180.288,100.0,95.5699,1029.73,306.6104736,0.0,3.17375,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,2060.0,179.678,100.0,98.0261,2973.75,307.0181274,0.0,3599660.0,3.163,0.0,100.0,2067.0,180.288,100.0,95.5699,1029.73,306.6104736,0.0,3.17375,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,25.0,2.18,13.0849532,86.336,125.44,49.9486618,0.0,3007621.8711635973,0.03839,0.0610951,99.0,4958.0,432.448,99.0,43.4082,55.1608,28.4900532,0.0,7.6127,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,17.0,1.482,99.0,86.3882,128.471,51.6475906,0.0,3007621.8711635973,0.0261,0.0013622,99.0,3516.0,306.673,99.0,42.7902,55.5245,26.5881767,0.0,5.3986,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,8.0,0.697,17.5819803,86.225,119.0,46.3384323,0.0,1232871.325394404,0.01228,0.0051368,99.0,1442.0,125.774,99.0,44.915,54.2739,33.1273613,0.0,2.2141,0.0077793,99.0
1434011,Komagataeibacter,"",2,-100,1434011,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,261407.7350369697,,,16.3797536,4529.0,395.03,16.3797536,64.444,90.0,27.5686359,0.0,6.954,9.1959944,16.3797536
265960,Komagataeibacter nataicola,"",1,265960,1434011,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,261407.7350369697,,,40.3999652,4529.0,395.03,40.3999652,64.444,90.0,27.5686359,0.0,6.954,3.7559345,40.3999652
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,24.0,2.093,-0.075771,92.1809,322.208,151.2778778,0.0,253032.40174786752,0.03685,2.7426937,99.0,297.0,25.905,99.0,54.6303,110.104,68.601799,0.0,0.45603,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,20.0,1.744,-0.11542,90.8521,359.2,165.5892639,0.0,253032.40174786752,0.03071,2.7332158,99.0,296.0,25.817,99.0,54.4868,110.361,67.7941971,0.0,0.45449,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,4.0,0.348,7.8550803,98.825,137.25,79.7209473,0.0,55.691754218315126,0.00614,0.0081413,7.8550803,1.0,0.087,6.4419632,97.1,34.0,307.6526489,0.0,0.00154,0.0019538,7.8550803
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,23288.0,2031.234,0.5522561,84.3862,1381.8,265.0896606,0.0,104512.99914303001,35.75728,1004.6601563,0.5522561,10148.0,885.132,0.2733642,81.0509,422.851,283.816925,0.0,15.58162,518.2056274,0.5522561
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,19187.0,1673.535,100.0,81.1632,1357.4,255.9923096,0.0,104512.99914303001,29.46045,0.0,100.0,5071.0,442.304,100.0,66.6891,486.013,307.0466919,0.0,7.78621,0.0,100.0
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,4101.0,357.698,100.0,99.465,1496.0,307.6526489,0.0,29534.678611900003,6.29683,0.0,100.0,4102.0,357.786,100.0,99.5174,414.907,307.6526489,0.0,6.29837,0.0,100.0
487797,Flavobacteria bacterium MS024-3C,"",1,487797,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2296.7603565786003,,,99.0,973.0,84.867,99.0,78.125,128.0,62.8477135,0.0,1.49398,0.0918361,99.0
417305,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",1,417305,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.022071297628227238,,,-0.4640203,2.0,0.174,-0.4640203,43.75,16.0,-0.845098,0.0,0.00307,12.8163776,-0.4640203
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,10.0,0.872,8.4497329,85.42,122.1,47.2876282,0.0,62465.22604386293,0.01535,0.0190841,99.0,177.0,15.438,99.0,53.7789,64.1017,57.1702194,0.0,0.27177,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,10.0,0.872,8.4497329,85.42,122.1,47.2876282,0.0,62465.22604386293,0.01535,0.0190841,99.0,73.0,6.367,99.0,49.4299,39.4521,44.2620201,0.0,0.11209,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,62402.967,,,99.0,73.0,6.367,99.0,54.8358,97.0822,64.9897079,0.0,0.11209,0.0015917,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26492.103,,,99.0,31.0,2.703,99.0,61.5316,44.4839,69.1533279,0.0,0.0476,0.0012993,99.0
72702,Pomacea,"",2,-100,72702,54973,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15700.0,,,100.0,18.0,1.57,100.0,45.9646,36.9444,4.8108969,0.0,0.02764,0.0,100.0
400727,Pomacea canaliculata,"",1,400727,72702,54973,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15700.0,,,100.0,18.0,1.57,100.0,45.9646,36.9444,4.8108969,0.0,0.02764,0.0,100.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4360.0,,,100.0,5.0,0.436,100.0,89.831,59.0,32.7011452,0.0,0.00768,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4360.0,,,100.0,5.0,0.436,100.0,89.831,59.0,32.7011452,0.0,0.00768,0.0,100.0
13036,Danaus,"",2,-100,13036,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2868.3040558503103,,,74.0562555,6.0,0.523,74.0562555,42.5633,45.6667,52.0427933,0.0,0.00921,0.0010043,74.0562555
13037,Danaus plexippus,monarch butterfly,1,13037,13036,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2868.3040558503103,,,74.0562555,6.0,0.523,74.0562555,42.5633,45.6667,52.0427933,0.0,0.00921,0.0010043,74.0562555
35569,Stomoxys,"",2,-100,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2042.7785798357893,,,40.902779,14.0,1.221,40.902779,44.372,27.3571,21.9625549,0.0,0.0215,0.0073731,40.902779
35570,Stomoxys calcitrans,stable fly,1,35570,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2042.7785798357893,,,40.902779,14.0,1.221,40.902779,44.372,27.3571,21.9625549,0.0,0.0215,0.0073731,40.902779
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,1.0,0.087,2.833058,82.6,115.0,39.1366768,0.0,1789.4098897092003,0.00154,0.0063592,14.8033148,18.0,1.57,14.8033148,50.1062,32.0556,67.9684525,0.0,0.02764,0.021752,14.8033148
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1789.4098897092003,,,99.0,14.0,1.221,99.0,44.9871,32.7143,43.4944839,0.0,0.0215,0.000137,99.0
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,1.0,0.087,100.0,82.6,115.0,39.1366768,0.0,45.18825807049619,0.00154,0.0,100.0,3.0,0.261,5.3163648,65.8973,25.3333,102.2855911,0.0,0.00461,0.0103528,100.0
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.803363651316105,,,4.5061076,1.0,0.087,4.5061076,74.4,43.0,307.6526489,0.0,0.00154,0.0020449,4.5061076
144516,Microsporidium,"",2,-100,144516,-300,Eukaryota,0,2.0,0.174,100.0,99.65,150.0,89.7975006,0.0,1739.9999999999998,0.00307,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1032361,Microsporidium sp. Oise,"",1,1032361,144516,-300,Eukaryota,0,2.0,0.174,100.0,99.65,150.0,89.7975006,0.0,1739.9999999999998,0.00307,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
13149,Microcebus,"",2,-100,13149,30615,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1739.9999999999998,,,100.0,2.0,0.174,100.0,56.25,16.0,-0.5314789,0.0,0.00307,0.0,100.0
30608,Microcebus murinus,gray mouse lemur,1,30608,13149,30615,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1739.9999999999998,,,100.0,2.0,0.174,100.0,56.25,16.0,-0.5314789,0.0,0.00307,0.0,100.0
7372,Calliphora,"",2,-100,7372,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1279.5297913102515,,,45.7994522,7.0,0.61,45.7994522,42.1263,96.1429,18.7642822,0.0,0.01075,0.0019706,45.7994522
7373,Calliphora vicina,urban bluebottle blowfly,1,7373,7372,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1279.5297913102515,,,45.7994522,7.0,0.61,45.7994522,42.1263,96.1429,18.7642822,0.0,0.01075,0.0019706,45.7994522
91914,Asaia,"",2,-100,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,989.169981488576,,,4.5075858,548.0,47.797,4.5075858,83.952,68.8212,34.4985924,0.0,0.84142,3.4056649,4.5075858
610243,Asaia platycodi,"",1,610243,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,989.169981488576,,,4.5912008,548.0,47.797,4.5912008,83.952,68.8212,34.4985924,0.0,0.84142,3.2676599,4.5912008
196036,Manacus,"",2,-100,196036,114313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,95.3,43.0,307.6526489,0.0,0.00154,0.0,100.0
328815,Manacus vitellinus,golden-collared manakin,1,328815,196036,114313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,95.3,43.0,307.6526489,0.0,0.00154,0.0,100.0
146036,Zingeria,"",2,-100,146036,4479,Eukaryota,0,1.0,0.087,100.0,100.0,150.0,90.4814835,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146037,Zingeria biebersteiniana,"",1,146037,146036,4479,Eukaryota,0,1.0,0.087,100.0,100.0,150.0,90.4814835,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
115653,Goura,"",2,-100,115653,8930,Eukaryota,0,2.0,0.174,100.0,99.35,149.5,88.7703018,0.0,869.9999999999999,0.00307,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
115654,Goura cristata,Western crowned-pigeon,1,115654,115653,8930,Eukaryota,0,1.0,0.087,100.0,98.7,150.0,87.7447281,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2057153,Goura sclaterii,Sclater's crowned-pigeon,1,2057153,115653,8930,Eukaryota,0,1.0,0.087,100.0,100.0,149.0,89.7958832,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27726,Scleropages,"",2,-100,27726,27723,Eukaryota,0,1.0,0.087,100.0,89.4,104.0,44.0,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
113540,Scleropages formosus,Asian bonytongue,1,113540,27726,27723,Eukaryota,0,1.0,0.087,100.0,89.4,104.0,44.0,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
15597,Lamarckia,"",2,-100,15597,4479,Eukaryota,0,1.0,0.087,100.0,100.0,150.0,90.4814835,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
29682,Lamarckia aurea,"",1,29682,15597,4479,Eukaryota,0,1.0,0.087,100.0,100.0,150.0,90.4814835,0.0,869.9999999999999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,55.1,49.0,307.6526489,0.0,0.00154,0.0,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,55.1,49.0,307.6526489,0.0,0.00154,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,93.3,45.0,307.6526489,0.0,0.00154,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,93.3,45.0,307.6526489,0.0,0.00154,0.0,100.0
8089,Oryzias,"",2,-100,8089,47757,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,66.7,48.0,307.6526489,0.0,0.00154,0.0,100.0
8090,Oryzias latipes,Japanese medaka,1,8090,8089,47757,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,869.9999999999999,,,100.0,1.0,0.087,100.0,66.7,48.0,307.6526489,0.0,0.00154,0.0,100.0
613,Serratia,"",2,-100,613,1903411,Bacteria,0,468.0,40.82,3.0804864,99.8903,288.654,204.0523987,0.0,809.6140024367899,0.71858,5.4507298,3.0804864,281.0,24.509,0.8251597,89.1903,59.1637,145.5942688,0.0,0.43146,8.5496283,3.0804864
615,Serratia marcescens,"",1,615,613,1903411,Bacteria,0,400.0,34.888,7.3748506,99.9055,293.86,209.9784698,0.0,809.6140024367899,0.61418,1.903324,7.3748506,263.0,22.939,0.8993916,89.6238,59.5589,145.2062073,0.0,0.40382,6.6153002,7.3748506
1938820,Serratia sp. JKS000199,"",1,1938820,613,1903411,Bacteria,0,45.0,3.925,47.4900019,99.8532,273.733,179.9428406,0.0,574.1972970815274,0.06909,0.0176188,47.4900019,0,0,-100,0.0,0.0,0.0,0.0,,,47.4900019
2485839,Serratia sp. LS-1,"",1,2485839,613,1903411,Bacteria,0,13.0,1.133,100.0,99.7846,163.462,94.8715744,0.0,349.01910912,0.01996,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2420306,Serratia sp. FDAARGOS_506,"",1,2420306,613,1903411,Bacteria,0,2.0,0.174,100.0,100.0,130.5,77.1676788,0.0,53.60046335999999,0.00307,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1261032,Serratia sp. ISTD04,"",1,1261032,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28.71555756,,,100.0,4.0,0.348,100.0,65.306,49.0,153.8263245,0.0,0.00614,0.0,100.0
1327989,Serratia sp. FS14,"",1,1327989,613,1903411,Bacteria,0,6.0,0.523,17.7219005,99.764,424.0,307.6526489,0.0,28.551654426066875,0.00921,0.0079011,17.7219005,0,0,-100,0.0,0.0,0.0,0.0,,,17.7219005
1759437,Serratia sp. YD25,"",1,1759437,613,1903411,Bacteria,0,2.0,0.174,1.6702492,98.65,149.0,87.0607376,0.0,0.8952613104666931,0.00307,0.0227199,1.6702492,0,0,-100,0.0,0.0,0.0,0.0,,,1.6702492
458197,Serratia nematodiphila,"",1,458197,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7889165547535268,,,5.4946978,2.0,0.174,5.4946978,100.0,83.0,54.2773666,0.0,0.00307,0.0049297,5.4946978
61651,Serratia ficaria,"",1,61651,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.16000727919572377,,,1.1144292,2.0,0.174,1.1144292,97.95,49.5,307.6526489,0.0,0.00307,0.0318214,1.1144292
82995,Serratia grimesii,"",1,82995,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.07399639520853561,,,0.3435833,3.0,0.261,0.3435833,61.5387,33.6667,102.2527771,0.0,0.00461,0.1188636,0.3435833
47917,Serratia fonticola,"",1,47917,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01989611965103964,,,0.1385738,2.0,0.174,0.1385738,98.148,54.0,34.3872147,0.0,0.00307,0.1229757,0.1385738
28151,Serratia proteamaculans,"",1,28151,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018777605610741303,,,-0.0087189,3.0,0.261,-0.0087189,87.124,63.6667,130.9184113,0.0,0.00461,0.2678626,-0.0087189
82996,Serratia plymuthica,"",1,82996,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01239788454541488,,,-0.0863496,2.0,0.174,-0.0863496,96.0,50.0,307.6526489,0.0,0.00307,0.2207185,-0.0863496
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,7.0,0.61,26.9771579,83.0331,236.571,54.6743317,0.0,443.9378995005348,0.01075,0.0030725,26.9771579,0,0,-100,0.0,0.0,0.0,0.0,,,26.9771579
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,7.0,0.61,26.9771579,83.0331,236.571,54.6743317,0.0,443.9378995005348,0.01075,0.0030725,26.9771579,0,0,-100,0.0,0.0,0.0,0.0,,,26.9771579
2169534,Limestonevirus,"",2,-100,2169534,2169529,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,96.90574803999999,,,100.0,5.0,0.436,100.0,86.06,47.6,307.6526489,0.0,0.00768,0.0,100.0
1542133,Dickeya phage phiDP23.1,"",1,1542133,2169534,2169529,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,96.90574803999999,,,2.2226089,5.0,0.436,2.2226089,86.06,47.6,307.6526489,0.0,0.00768,0.0580603,2.2226089
929812,Gibbsiella,"",2,-100,929812,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,36.57518913296338,,,8.3626216,6.0,0.523,8.3626216,87.179,39.0,7.3585258,0.0,0.00921,0.0155105,8.3626216
