tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2079148,Culex pipiens associated Tunisia virus,"",1,2079148,-200,-300,Viruses,0,11385.0,355.559,100.0,96.2934,7984.54,307.5435181,0.0,88444.55753301,8.46053,0.0,100.0,11602.0,362.336,100.0,95.1067,2484.69,301.920929,0.0,8.62179,0.0,100.0
1923664,Wenzhou tombus-like virus 11,"",1,1923664,-200,-300,Viruses,0,3679.0,114.897,100.0,83.2037,1873.04,275.1643677,0.0,26748.14748669,2.73397,0.0,100.0,3382.0,105.621,100.0,88.5043,377.596,287.4451904,0.0,2.51326,0.0,100.0
1922928,Hubei mosquito virus 4,"",1,1922928,-200,-300,Viruses,0,194.0,6.058,100.0,87.014,472.005,149.4864349,0.0,7482.1826409,0.14417,0.0,100.0,1395.0,43.566,100.0,88.7494,278.186,219.3719177,0.0,1.03667,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1616.84041356,,,100.0,324.0,10.118,100.0,43.1161,412.806,110.0507355,0.0,0.24077,0.0,100.0
1923182,Hubei reo-like virus 7,"",1,1923182,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,678.66388974,,,100.0,136.0,4.247,100.0,58.6188,744.066,273.3117371,0.0,0.10107,0.0,100.0
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,378.6820346803615,,,30.2340942,251.0,7.838,30.2340942,31.908,425.614,60.7227745,0.0,0.18653,0.0675477,30.2340942
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,259.35283566,,,100.0,52.0,1.623,100.0,42.159,491.0,134.2932892,0.0,0.03864,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,74.78566056,,,100.0,15.0,0.468,100.0,35.0909,43.9333,21.5274811,0.0,0.01115,0.0,100.0
2070539,Gammaproteobacteria bacterium ESL0073,"",1,2070539,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,69.83190954,,,100.0,14.0,0.437,100.0,43.8244,44.1429,87.5230637,0.0,0.0104,0.0,100.0
1903427,Gambie virus,"",1,1903427,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,44.903356020000004,,,100.0,9.0,0.281,100.0,52.3213,31.2222,34.1132469,0.0,0.00669,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.9537510199999994,,,100.0,1.0,0.031,100.0,74.0,50.0,307.6526489,0.0,0.00074,0.0,100.0
1911684,Tenericutes bacterium MO-XQ,"",1,1911684,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.9537510199999994,,,100.0,1.0,0.031,100.0,70.2,47.0,307.6526489,0.0,0.00074,0.0,100.0
1856296,Gammaproteobacteria bacterium 54_18_T64,"",1,1856296,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.04063274148771737,,,0.8202419,1.0,0.031,0.8202419,74.0,50.0,307.6526489,0.0,0.00074,0.0051024,0.8202419
1300338,Sordariomycetes sp. AH1001_3A,"",1,1300338,-200,-300,Eukaryota,0,3.0,0.093,0.4225139,94.737,304.0,130.9956818,0.0,0.03375482572900917,0.00223,0.0201905,0.4225139,0,0,-100,0.0,0.0,0.0,0.0,,,0.4225139
2026780,Planctomycetes bacterium,"",1,2026780,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0055513715430528,,,-0.112064,1.0,0.031,-0.112064,81.6,49.0,307.6526489,0.0,0.00074,0.0470208,-0.112064
710741,uncultured Desulfobacterales bacterium HF0200_07G10,"",1,710741,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006974708054874299,,,-0.1407965,1.0,0.031,-0.1407965,66.7,45.0,307.6526489,0.0,0.00074,0.5251372,-0.1407965
487796,Flavobacteria bacterium MS024-2A,"",1,487796,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007471742663465999,,,-0.075415,2.0,0.062,-0.075415,72.9,48.0,307.6526489,0.0,0.00149,0.0997342,-0.075415
1394711,Candidatus Saccharibacteria bacterium RAAC3_TM7_1,"",1,1394711,-200,-300,Bacteria,0,2.0,0.062,-0.1550779,92.95,144.5,73.0106812,0.0,-0.008259495508385579,0.00149,0.1057821,-0.1550779,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1550779
1637999,Verrucomicrobia bacterium IMCC26134,"",1,1637999,-200,-300,Bacteria,0,2.0,0.062,-0.1732713,92.3,112.5,50.4969826,0.0,-0.009228481454044259,0.00149,0.3191707,-0.1732713,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1732713
1256590,uncultured bacterium A1Q1_fos_862,"",1,1256590,-200,-300,Bacteria,0,2.0,0.062,-0.189239,95.95,122.0,65.8855438,0.0,-0.0100789259495478,0.00149,0.341421,-0.189239,0,0,-100,0.0,0.0,0.0,0.0,,,-0.189239
34034,uncultured delta proteobacterium,"",1,34034,-200,-300,Bacteria,0,2.0,0.062,-0.2709022,94.95,149.5,79.8494873,0.0,-0.014428332496840439,0.00149,0.2889176,-0.2709022,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2709022
1380394,Rhodospirillales bacterium URHD0088,"",1,1380394,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.015256829893951081,,,-0.3079854,1.0,0.031,-0.3079854,85.7,49.0,307.6526489,0.0,0.00074,2.0101247,-0.3079854
115547,uncultured archaeon,"",1,115547,-200,-300,Archaea,0,2.0,0.062,-0.2970799,92.7,144.0,71.9744263,0.0,-0.01582256465738598,0.00149,0.2399274,-0.2970799,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2970799
1701326,uncultured bacterium 5G4,"",1,1701326,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01860500580960582,,,-0.3755741,1.0,0.031,-0.3755741,85.7,49.0,307.6526489,0.0,0.00074,0.9812773,-0.3755741
1701325,uncultured bacterium 5G12,"",1,1701325,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01971116850486978,,,-0.3979039,1.0,0.031,-0.3979039,71.7,46.0,307.6526489,0.0,0.00074,4.9106598,-0.3979039
1977087,Proteobacteria bacterium,"",1,1977087,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.022590504485359198,,,-0.0453105,10.0,0.312,-0.0453105,56.3792,32.8,62.0565948,0.0,0.00743,0.3670005,-0.0453105
1898104,Bacteroidetes bacterium,"",1,1898104,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.022599210303280798,,,-0.228102,2.0,0.062,-0.228102,85.7,35.0,307.6526489,0.0,0.00149,0.2025173,-0.228102
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.02690152324914672,,,-0.1357634,4.0,0.124,-0.1357634,100.0,56.0,175.6138916,0.0,0.00297,0.2199716,-0.1357634
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,4.0,0.124,-0.3387017,99.175,150.0,88.7685547,0.0,-0.03607870844050068,0.00297,47.8310699,-0.3387017,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3387017
1961110,Sphingobacteriales bacterium UTBCD1,"",1,1961110,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.040089656809643756,,,-0.2023197,4.0,0.124,-0.2023197,37.9263,46.5,76.2482986,0.0,0.00297,0.4296982,-0.2023197
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,3.0,0.093,-0.5068258,100.0,150.0,90.4814835,0.0,-0.04049054138565774,0.00223,13.1748028,-0.5068258,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5068258
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,7.0,0.218,-0.507923,96.8674,218.857,104.0933685,0.0,-0.0951187848056394,0.0052,20.8573017,-0.507923,0,0,-100,0.0,0.0,0.0,0.0,,,-0.507923
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,22.0,0.687,-0.5315627,95.2052,146.227,75.3458557,0.0,-2.1173394506659786,0.01635,733.6816406,-0.5239985,69.0,2.154,-0.5239985,76.25,80.0,35.779892,0.0,0.05128,59.0300446,-0.5239985
7028,Acyrthosiphon,"",2,-100,7028,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,141104.997,,,99.0,461.0,14.397,99.0,26.1625,49.8785,0.2188497,0.0,0.34258,0.0230826,99.0
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,141104.997,,,99.0,461.0,14.397,99.0,26.1625,49.8785,0.2188497,0.0,0.34258,0.0230826,99.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,13.0,0.405,3.8232212,85.1538,114.154,42.4708977,0.0,120591.504,0.00966,0.0190841,99.0,880.0,27.482,99.0,44.1236,48.1148,22.6732121,0.0,0.65395,0.0071156,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,120591.504,,,99.0,394.0,12.304,99.0,43.484,44.4315,15.4096346,0.0,0.29279,0.0012993,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,13.0,0.405,3.8232212,85.1538,114.154,42.4708977,0.0,93056.61389323938,0.00966,0.0190841,99.0,304.0,9.494,99.0,41.6053,46.6053,26.1358242,0.0,0.22591,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,55091.421,,,99.0,180.0,5.621,99.0,49.7711,58.5389,32.7706985,0.0,0.13376,0.0015917,99.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,613.8,,,100.0,2.0,0.062,100.0,44.615,65.0,18.5072403,0.0,0.00149,0.0,100.0
699180,Dinovernavirus,"",2,-100,699180,10880,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,77450.0,,,100.0,248.0,7.745,100.0,27.552,1107.0,98.8446655,0.0,0.1843,0.0,100.0
1567404,Fako virus,"",1,1567404,699180,10880,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,77450.0,,,100.0,248.0,7.745,100.0,27.552,1107.0,98.8446655,0.0,0.1843,0.0,100.0
133894,Penaeus,"",2,-100,133894,6685,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,62142.3,,,99.0,201.0,6.277,99.0,58.314,19.3035,2.8868814,0.0,0.14937,0.0065865,99.0
6689,Penaeus vannamei,Pacific white shrimp,1,6689,133894,6685,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,62142.3,,,100.0,201.0,6.277,100.0,58.314,19.3035,2.8868814,0.0,0.14937,0.0,100.0
1434702,Taibaiella,"",2,-100,1434702,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7800.0,,,100.0,25.0,0.78,100.0,46.6614,35.56,11.9240837,0.0,0.01858,0.0,100.0
2301235,Taibaiella sp. F-4,"",1,2301235,1434702,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7800.0,,,100.0,25.0,0.78,100.0,46.6614,35.56,11.9240837,0.0,0.01858,0.0,100.0
1778601,Apibacter,"",2,-100,1778601,49546,Bacteria,0,89.0,2.779,3.4648833,98.8355,474.753,260.3417664,0.0,6900.544439975486,0.06614,0.1122338,26.3179231,304.0,9.494,26.3179231,57.6478,39.352,113.3443451,0.0,0.22591,0.1086493,26.3179231
1679466,Apibacter adventoris,"",1,1679466,1778601,49546,Bacteria,0,2.0,0.062,-0.0528519,85.5,140.5,55.8583488,0.0,6900.544439975486,0.00149,0.1020682,54.8764884,153.0,4.778,54.8764884,57.4189,37.9739,113.0988846,0.0,0.1137,0.0349712,54.8764884
1586267,Apibacter mensalis,"",1,1586267,1778601,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2932.9766924163605,,,46.9633707,76.0,2.373,46.9633707,56.0848,34.4474,96.9350739,0.0,0.05648,0.0166878,46.9633707
2023709,Apibacter sp.,"",1,2023709,1778601,49546,Bacteria,0,84.0,2.623,100.0,99.5186,494.929,272.4345093,0.0,908.83888959,0.06242,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1679467,Apibacter sp. wkB309,"",1,1679467,1778601,49546,Bacteria,0,3.0,0.093,1.2914839,88.6,132.667,58.0668869,0.0,464.273904608155,0.00223,0.0101656,7.5256897,75.0,2.342,7.5256897,59.6987,47.1333,130.4731445,0.0,0.05573,0.0569904,7.5256897
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5815.428951680001,,,25.5174592,109.0,3.404,25.5174592,37.7679,62.789,14.1763802,0.0,0.081,0.0317862,25.5174592
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5815.428951680001,,,100.0,73.0,2.279,100.0,34.412,70.9315,7.4114833,0.0,0.05425,0.0,100.0
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,499.9909905551139,,,24.1603875,26.0,0.811,24.1603875,37.986,56.6538,27.0678787,0.0,0.01932,0.0076381,24.1603875
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,178.98756652173256,,,22.4817876,10.0,0.312,22.4817876,61.6992,19.3,30.0422382,0.0,0.00743,0.0019725,22.4817876
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,1.0,0.031,7.2601724,84.2,146.0,56.187088,0.0,5623.292438138306,0.00074,0.0004563,100.0,18.0,0.562,100.0,87.9892,43.1111,191.8314972,0.0,0.01338,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,1.0,0.031,14.6288099,84.2,146.0,56.187088,0.0,5623.292438138306,0.00074,0.0002282,100.0,18.0,0.562,100.0,87.9892,43.1111,191.8314972,0.0,0.01338,0.0,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5620.000000000001,,,100.0,23.0,0.718,100.0,49.4731,95.0,71.9891968,0.0,0.01709,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5620.000000000001,,,100.0,18.0,0.562,100.0,47.5267,114.556,74.8100815,0.0,0.01338,0.0,100.0
2125980,Grenada mosquito rhabdovirus 1,"",1,2125980,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1560.0,,,100.0,5.0,0.156,100.0,56.48,24.6,61.8340111,0.0,0.00372,0.0,100.0
28196,Arcobacter,"",2,-100,28196,72294,Bacteria,0,1283.0,40.068,4.5126085,97.5957,1127.16,284.9608765,0.0,4396.5400310953655,0.95344,1.5733675,4.5126085,63.0,1.967,0.6171785,57.9731,39.2222,88.9011765,0.0,0.04682,0.7355641,4.5126085
28197,Arcobacter butzleri,"",1,28197,28196,72294,Bacteria,0,1256.0,39.225,24.8380707,97.5944,1146.0,288.3615417,0.0,4396.5400310953655,0.93337,0.4933514,24.8380707,13.0,0.405,0.1038236,90.7195,68.0769,169.2480774,0.0,0.00966,0.272143,24.8380707
1054034,Arcobacter cloacae,"",1,1054034,28196,72294,Bacteria,0,21.0,0.655,99.0,99.647,283.0,144.9281158,0.0,292.62009818250004,0.01561,0.0004563,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
28200,Arcobacter skirrowii,"",1,28200,28196,72294,Bacteria,0,2.0,0.062,1.5460653,90.25,149.0,69.9034348,0.0,3.2287828770515263,0.00149,0.0082466,3.9226439,37.0,1.155,3.9226439,39.3976,27.6486,24.5484219,0.0,0.0275,0.0374395,3.9226439
913109,Arcobacter ellisii,"",1,913109,28196,72294,Bacteria,0,2.0,0.062,0.423953,87.6,149.5,64.7556534,0.0,2.031867652506831,0.00149,0.0154635,100.0,1.0,0.031,100.0,89.8,49.0,307.6526489,0.0,0.00074,0.0,100.0
1355374,Arcobacter lanthieri,"",1,1355374,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9666338800536147,,,8.3754783,6.0,0.187,8.3754783,63.957,39.0,56.4481964,0.0,0.00446,0.0033554,8.3754783
877500,Arcobacter anaerophilus,"",1,877500,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.2304893058214305,,,6.0234915,2.0,0.062,6.0234915,82.05,41.5,307.6526489,0.0,0.00149,0.0010967,6.0234915
544718,Arcobacter thereius,"",1,544718,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0013982285072202,,,0.0730812,1.0,0.031,0.0730812,89.8,49.0,307.6526489,0.0,0.00074,0.0230964,0.0730812
165434,uncultured Arcobacter sp.,"",1,165434,28196,72294,Bacteria,0,1.0,0.031,0.0063087,100.0,102.0,57.7212448,0.0,0.0008825294905624501,0.00074,0.0304745,0.0063087,0,0,-100,0.0,0.0,0.0,0.0,,,0.0063087
28198,Arcobacter cryaerophilus,"",1,28198,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01112897573446635,,,-0.1938927,3.0,0.093,-0.1938927,95.9333,49.3333,307.6526489,0.0,0.00223,0.2939924,-0.1938927
1278212,Arcobacter suis,"",1,1278212,28196,72294,Bacteria,0,1.0,0.031,-0.1056713,88.5,122.0,52.1487427,0.0,-0.014782449404167548,0.00074,0.8547146,-0.1056713,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1056713
308926,Diversispora,"",2,-100,308926,308925,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3740.0,,,100.0,12.0,0.374,100.0,61.0298,42.25,30.0906181,0.0,0.00892,0.0,100.0
1963269,Diversispora versiformis,"",1,1963269,308926,308925,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3740.0,,,100.0,12.0,0.374,100.0,61.0298,42.25,30.0906181,0.0,0.00892,0.0,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3740.0,,,100.0,12.0,0.374,100.0,39.4797,40.3333,25.2228317,0.0,0.00892,0.0,100.0
9598,Pan troglodytes,chimpanzee,1,9598,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3740.0,,,100.0,12.0,0.374,100.0,39.4797,40.3333,25.2228317,0.0,0.00892,0.0,100.0
8016,Oncorhynchus,"",2,-100,8016,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3740.0,,,100.0,12.0,0.374,100.0,34.8368,60.3333,4.4731417,0.0,0.00892,0.0,100.0
8022,Oncorhynchus mykiss,rainbow trout,1,8022,8016,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3740.0,,,100.0,12.0,0.374,100.0,34.8368,60.3333,4.4731417,0.0,0.00892,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,39.0,1.217,53.9575389,82.9974,228.026,51.2552338,0.0,3543.193277044482,0.02898,0.0030725,53.9575389,0,0,-100,0.0,0.0,0.0,0.0,,,53.9575389
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,39.0,1.217,53.9575389,82.9974,228.026,51.2552338,0.0,3543.193277044482,0.02898,0.0030725,53.9575389,0,0,-100,0.0,0.0,0.0,0.0,,,53.9575389
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3430.0000000000005,,,100.0,12.0,0.374,100.0,57.2208,34.5833,52.9802399,0.0,0.00892,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3430.0000000000005,,,100.0,11.0,0.343,100.0,56.0773,33.8182,29.8282032,0.0,0.00817,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,,,100.0,1.0,0.031,100.0,69.8,43.0,307.6526489,0.0,0.00074,0.0,100.0
12320,Alfamovirus,"",2,-100,12320,39740,Viruses,0,2.0,0.062,100.0,98.024,253.0,121.6326447,0.0,3430.0000000000005,0.00149,0.0,100.0,9.0,0.281,100.0,45.3488,53.4444,11.7354279,0.0,0.00669,0.0,100.0
12321,Alfalfa mosaic virus,"",1,12321,12320,39740,Viruses,0,2.0,0.062,100.0,98.024,253.0,121.6326447,0.0,3430.0000000000005,0.00149,0.0,100.0,9.0,0.281,100.0,45.3488,53.4444,11.7354279,0.0,0.00669,0.0,100.0
133433,Acanthaster,"",2,-100,133433,133432,Eukaryota,0,1.0,0.031,100.0,84.5,103.0,36.4436989,0.0,3120.0000000000005,0.00074,0.0,100.0,9.0,0.281,100.0,75.0,44.0,11.3316145,0.0,0.00669,0.0,100.0
133434,Acanthaster planci,crown-of-thorns starfish,1,133434,133433,133432,Eukaryota,0,1.0,0.031,100.0,84.5,103.0,36.4436989,0.0,3120.0000000000005,0.00074,0.0,100.0,9.0,0.281,100.0,75.0,44.0,11.3316145,0.0,0.00669,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3120.0,,,100.0,10.0,0.312,100.0,41.0624,33.2,0.2067363,0.0,0.00743,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3120.0,,,100.0,10.0,0.312,100.0,41.0624,33.2,0.2067363,0.0,0.00743,0.0,100.0
1590114,Hemiamphisiella,"",2,-100,1590114,99916,Eukaryota,0,9.0,0.281,99.0,95.2817,231.667,115.749733,0.0,2754.081,0.00669,0.0002992,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1590120,Hemiamphisiella terricola,"",1,1590120,1590114,99916,Eukaryota,0,9.0,0.281,99.0,95.2817,231.667,115.749733,0.0,2754.081,0.00669,0.0002992,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,8.0,0.249,100.0,83.8875,116.375,41.7877121,0.0,2490.0,0.00595,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
