tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
77039,Wolbachia endosymbiont of Armadillidium vulgare,"",1,77039,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,336.6,,,100.0,3.0,0.034,100.0,99.3333,49.0,307.6526489,0.0,0.003,0.0,100.0
169402,Wolbachia endosymbiont of Folsomia candida,"",1,169402,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,336.6,,,100.0,3.0,0.034,100.0,53.4073,46.3333,102.9092865,0.0,0.003,0.0,100.0
368809,Wolbachia endosymbiont of Culex pipiens pipiens,"",1,368809,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,336.6,,,100.0,3.0,0.034,100.0,97.917,48.0,28.4485493,0.0,0.003,0.0,100.0
427705,Wolbachia endosymbiont of Kerria lacca,"",1,427705,953,942,Bacteria,0,2.0,0.023,100.0,99.35,150.0,89.1131058,0.0,336.59999999999997,0.002,0.0,100.0,1.0,0.011,100.0,100.0,49.0,307.6526489,0.0,0.001,0.0,100.0
110061,Wolbachia sp. wTai,"",1,110061,953,942,Bacteria,0,2.0,0.023,100.0,100.0,150.0,90.4814835,0.0,227.7,0.002,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
633668,Wolbachia endosymbiont of Macrolophus pygmaeus,"",1,633668,953,942,Bacteria,0,2.0,0.023,100.0,99.3,144.5,85.3583527,0.0,227.7,0.002,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
169184,Wolbachia endosymbiont of Tetranychus urticae,"",1,169184,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.89999999999999,,,100.0,1.0,0.011,100.0,100.0,49.0,307.6526489,0.0,0.001,0.0,100.0
180836,Wolbachia endosymbiont of Protocalliphora sialia,"",1,180836,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.89999999999999,,,100.0,1.0,0.011,100.0,100.0,50.0,307.6526489,0.0,0.001,0.0,100.0
180839,Wolbachia endosymbiont of Nasonia longicornis,"",1,180839,953,942,Bacteria,0,1.0,0.011,100.0,100.0,150.0,90.4814835,0.0,108.89999999999999,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
282263,Wolbachia endosymbiont of Drosophila innubila,"",1,282263,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.89999999999999,,,100.0,1.0,0.011,100.0,100.0,49.0,307.6526489,0.0,0.001,0.0,100.0
358571,Wolbachia endosymbiont of Caudra cautella,"",1,358571,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.89999999999999,,,100.0,1.0,0.011,100.0,100.0,50.0,307.6526489,0.0,0.001,0.0,100.0
526952,Wolbachia endosymbiont of Bryobia sarothamni,"",1,526952,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.89999999999999,,,100.0,1.0,0.011,100.0,100.0,50.0,307.6526489,0.0,0.001,0.0,100.0
1068735,Wolbachia endosymbiont of Polygonia c-album,"",1,1068735,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.89999999999999,,,100.0,1.0,0.011,100.0,100.0,49.0,307.6526489,0.0,0.001,0.0,100.0
1079426,Wolbachia endosymbiont of Melanaspis mga,"",1,1079426,953,942,Bacteria,0,1.0,0.011,100.0,98.7,150.0,87.7447281,0.0,108.89999999999999,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,3.0,0.034,2.223139,90.2667,136.333,61.9348831,0.0,7.483085874000001,0.003,0.002114,2.223139,0,0,-100,0.0,0.0,0.0,0.0,,,2.223139
80849,Wolbachia endosymbiont of Brugia malayi,"",1,80849,953,942,Bacteria,0,2.0,0.023,2.9118246,87.95,87.0,33.0955582,0.0,6.6302246142,0.002,0.001303,2.9118246,0,0,-100,0.0,0.0,0.0,0.0,,,2.9118246
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,19.0,0.218,1.9706352,84.7684,112.474,41.106636,0.0,124571.55658187396,0.019,0.0190841,99.0,1952.0,22.493,99.0,51.9207,61.0364,21.1723232,0.0,1.95216,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,19.0,0.218,1.9706352,84.7684,112.474,41.106636,0.0,124571.55658187396,0.019,0.0190841,99.0,1103.0,12.71,99.0,44.2255,49.0063,8.1311932,0.0,1.10309,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,73291.878,,,99.0,649.0,7.478,99.0,67.407,82.3051,38.0458031,0.0,0.64905,0.0015917,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,22581.503999999997,,,99.0,200.0,2.304,99.0,44.1062,58.365,38.3397102,0.0,0.20002,0.0012993,99.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,186.0,2.143,-0.0699397,97.6058,391.892,187.3034821,0.0,28815.70144254501,0.18601,2.7426937,61.2000247,849.0,9.783,61.2000247,57.0459,165.366,61.8116035,0.0,0.84907,0.0298837,61.2000247
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,88.0,1.014,-0.2005952,96.7408,563.625,254.6324615,0.0,28815.70144254501,0.08801,2.7332158,54.3387002,752.0,8.665,54.3387002,51.7889,181.581,61.6240196,0.0,0.75206,0.0279299,54.3387002
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,98.0,1.129,25.906163,98.3826,237.684,126.8447952,0.0,5775.832947493473,0.09801,0.0081413,84.4609601,97.0,1.117,84.4609601,97.8011,39.6598,63.2658501,0.0,0.09701,0.0019538,84.4609601
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,71.0,0.818,100.0,99.8924,403.873,260.5994568,0.0,16820.0,0.07101,0.0,100.0,75.0,0.864,100.0,96.1586,104.173,122.7269211,0.0,0.07501,0.0,100.0
1628184,Bunyaviridae environmental sample,"",1,1628184,-201980416,1980416,Viruses,0,71.0,0.818,100.0,99.8924,403.873,260.5994568,0.0,16820.0,0.07101,0.0,100.0,75.0,0.864,100.0,96.1586,104.173,122.7269211,0.0,0.07501,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,37.0,0.426,100.0,99.8618,787.973,262.6275635,0.0,5290.0,0.037,0.0,100.0,9.0,0.103,100.0,44.7489,21.7778,34.1468353,0.0,0.009,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,37.0,0.426,100.0,99.8618,787.973,262.6275635,0.0,5290.0,0.037,0.0,100.0,9.0,0.103,100.0,44.7489,21.7778,34.1468353,0.0,0.009,0.0,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4830.0,,,100.0,42.0,0.483,100.0,50.0,26.0,-0.6232493,0.0,0.042,0.0,100.0
2304484,Culex mosquito virus 4,"",1,2304484,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4830.0,,,100.0,42.0,0.483,100.0,50.0,26.0,-0.6232493,0.0,0.042,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,6.0,0.069,100.0,100.0,150.0,90.4814835,0.0,690.0000000000001,0.006,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,6.0,0.069,100.0,100.0,150.0,90.4814835,0.0,690.0000000000001,0.006,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,26.0,0.299,42.6847724,89.209,139.0,40.8416367,0.0,544.7749486571007,0.026,0.0009844,42.6847724,0,0,-100,0.0,0.0,0.0,0.0,,,42.6847724
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,26.0,0.299,42.6847724,89.209,139.0,40.8416367,0.0,544.7749486571007,0.026,0.0009844,42.6847724,0,0,-100,0.0,0.0,0.0,0.0,,,42.6847724
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,4.0,0.046,100.0,47.059,34.0,5.0287242,0.0,0.004,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460.0,,,100.0,4.0,0.046,100.0,47.059,34.0,5.0287242,0.0,0.004,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,,,100.0,2.0,0.023,100.0,31.579,19.0,-0.462398,0.0,0.002,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,,,100.0,2.0,0.023,100.0,31.579,19.0,-0.462398,0.0,0.002,0.0,100.0
27726,Scleropages,"",2,-100,27726,27723,Eukaryota,0,1.0,0.011,100.0,90.7,118.0,53.5376015,0.0,110.0,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
113540,Scleropages formosus,Asian bonytongue,1,113540,27726,27723,Eukaryota,0,1.0,0.011,100.0,90.7,118.0,53.5376015,0.0,110.0,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9370,Echinops,"",2,-100,9370,9369,Eukaryota,0,1.0,0.011,100.0,91.0,111.0,50.1307678,0.0,110.0,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9371,Echinops telfairi,small Madagascar hedgehog,1,9371,9370,9369,Eukaryota,0,1.0,0.011,100.0,91.0,111.0,50.1307678,0.0,110.0,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8080,Poecilia,"",2,-100,8080,8079,Eukaryota,0,1.0,0.011,100.0,83.5,121.0,43.2365723,0.0,110.0,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
48698,Poecilia formosa,Amazon molly,1,48698,8080,8079,Eukaryota,0,1.0,0.011,100.0,83.5,121.0,43.2365723,0.0,110.0,0.001,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,129.0,1.486,-0.539668,99.4826,974.442,263.8681641,0.0,88.94370555414925,0.12901,1004.6601563,-0.378738,854.0,9.84,-0.378738,78.066,96.0761,59.3602562,0.0,0.85407,518.2056274,-0.378738
487797,Flavobacteria bacterium MS024-3C,"",1,487797,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,88.94370555414925,,,29.3663007,694.0,7.997,29.3663007,75.806,62.0,25.0899086,0.0,0.69406,0.0918361,29.3663007
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,70.0,0.806,100.0,99.799,1496.0,307.6526489,0.0,74.0235236,0.07001,0.0,100.0,70.0,0.806,100.0,100.0,415.0,307.6526489,0.0,0.07001,0.0,100.0
2304499,Culex Bunyavirus 2,"",1,2304499,-200,-300,Viruses,0,39.0,0.449,100.0,99.8919,456.487,276.0291443,0.0,42.1075268,0.039,0.0,100.0,41.0,0.472,100.0,99.781,177.463,117.7628098,0.0,0.041,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6.9687792,,,100.0,16.0,0.184,100.0,43.7745,60.75,7.2782197,0.0,0.016,0.0,100.0
2010271,Culex mononega-like virus 1,"",1,2010271,-200,-300,Viruses,0,2.0,0.023,100.0,88.65,145.5,64.7658234,0.0,2.9834312,0.002,0.0,100.0,4.0,0.046,100.0,98.8422,98.0,136.2931213,0.0,0.004,0.0,100.0
2109688,Clostridiales bacterium CCNA10,"",1,2109688,-200,-300,Bacteria,0,2.0,0.023,100.0,97.85,142.5,81.2451324,0.0,1.2412364,0.002,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2292889,Firmicutes bacterium AF36-3BH,"",1,2292889,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.41661180000000003,,,100.0,1.0,0.011,100.0,91.7,48.0,307.6526489,0.0,0.001,0.0,100.0
1701324,uncultured bacterium 5E7,"",1,1701324,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007598988627335999,,,-0.0116651,15.0,0.172,-0.0116651,67.6533,49.2667,307.6526489,0.0,0.015,0.1783852,-0.0116651
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012315694722408,,,-0.2956156,1.0,0.011,-0.2956156,100.0,50.0,307.6526489,0.0,0.001,0.2199716,-0.2956156
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.011,-0.5100027,99.3,150.0,89.1135101,0.0,-0.0030275535081396004,0.001,13.1748028,-0.5100027,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5100027
1256574,uncultured bacterium A1Q1_fos_4,"",1,1256574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007525690628972402,,,-0.5844247,3.0,0.034,-0.5844247,69.4667,48.0,307.6526489,0.0,0.003,2.7304518,-0.5844247
1970575,Sphingobacteriia bacterium 35-36-14,"",1,1970575,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0099464846956164,,,-0.2549726,9.0,0.103,-0.2549726,50.8144,38.8889,11.4026985,0.0,0.009,1.9959271,-0.2549726
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,15.0,0.172,-0.5319362,98.6161,163.6,90.4689941,0.0,-0.04937585857123519,0.015,733.6816406,-0.5319362,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5319362
5721,Trichomonas,"",2,-100,5721,181550,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,80.9620818,,,14.203874,5.0,0.057,14.203874,32.895,76.0,5.4436975,0.0,0.005,0.000432,14.203874
5722,Trichomonas vaginalis,"",1,5722,5721,181550,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,80.9620818,,,100.0,5.0,0.057,100.0,32.895,76.0,5.4436975,0.0,0.005,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,27.0,0.311,13.6869867,80.3278,520.037,103.9334335,0.0,58.260751131978814,0.027,0.0030725,13.6869867,0,0,-100,0.0,0.0,0.0,0.0,,,13.6869867
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,27.0,0.311,13.6869867,80.3278,520.037,103.9334335,0.0,58.260751131978814,0.027,0.0030725,13.6869867,0,0,-100,0.0,0.0,0.0,0.0,,,13.6869867
561108,Jaminaea,"",2,-100,561108,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.44898926,,,4.1082562,2.0,0.023,4.1082562,95.95,49.0,307.6526489,0.0,0.002,0.0005916,4.1082562
1569628,Jaminaea rosea,"",1,1569628,561108,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.44898926,,,100.0,2.0,0.023,100.0,95.95,49.0,307.6526489,0.0,0.002,0.0,100.0
1981958,Pseudomicrostroma,"",2,-100,1981958,-300,Eukaryota,0,4.0,0.046,0.7676926,88.925,262.5,87.5596848,0.0,3.5313859599999993,0.004,0.0123384,0.7676926,0,0,-100,0.0,0.0,0.0,0.0,,,0.7676926
1684307,Pseudomicrostroma glucosiphilum,"",1,1684307,1981958,-300,Eukaryota,0,4.0,0.046,100.0,88.925,262.5,87.5596848,0.0,3.5313859599999993,0.004,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.16492606,,,-0.4706361,8.0,0.092,-0.4706361,84.5125,43.875,307.6526489,0.0,0.008,77.1715317,-0.4706361
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.16492606,,,100.0,4.0,0.046,100.0,79.45,47.5,307.6526489,0.0,0.004,0.0,100.0
1886,Streptomyces albidoflavus,"",1,1886,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00022458693509307001,,,0.0433817,1.0,0.011,0.0433817,87.5,32.0,307.6526489,0.0,0.001,0.0093903,0.0433817
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016340766832387797,,,-0.3156418,1.0,0.011,-0.3156418,100.0,33.0,307.6526489,0.0,0.001,0.552635,-0.3156418
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00284359141114092,,,-0.2626964,2.0,0.023,-0.2626964,85.4,48.0,307.6526489,0.0,0.002,5.9275699,-0.2626964
296051,Terrimonas,"",2,-100,296051,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7373425100000001,,,-0.3205837,2.0,0.023,-0.3205837,64.835,91.0,35.4078217,0.0,0.002,0.8320208,-0.3205837
2171976,Terrimonas sp. NS-102,"",1,2171976,296051,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7373425100000001,,,100.0,2.0,0.023,100.0,64.835,91.0,35.4078217,0.0,0.002,0.0,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,27.0,0.311,-0.2848517,82.1207,126.444,29.7264767,0.0,0.65515891,0.027,1.3967942,-0.2538124,17.0,0.195,-0.2538124,51.4845,45.5294,40.3324394,0.0,0.017,0.4960788,-0.2538124
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,2.0,0.023,100.0,83.05,141.5,51.7453995,0.0,0.65515891,0.002,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7263,Drosophila arizonae,"",1,7263,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5837685199999999,,,100.0,2.0,0.023,100.0,36.667,30.0,-0.4771213,0.0,0.002,0.0,100.0
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,12.0,0.138,6.5618849,79.355,155.0,21.7304878,0.0,0.3083603450723508,0.012,0.002244,6.5618849,6.0,0.069,2.8787497,34.483,58.0,1.0655016,0.0,0.006,0.0041999,6.5618849
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,9.0,0.103,4.7779745,84.9,86.0,28.9586067,0.0,0.14018445836480994,0.009,0.0034102,4.7779745,0,0,-100,0.0,0.0,0.0,0.0,,,4.7779745
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0052592348112172,,,0.4504555,4.0,0.046,0.4504555,54.4002,34.75,78.7116165,0.0,0.004,0.0110241,0.4504555
7230,Drosophila mojavensis,"",1,7230,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006629293841425199,,,0.2374443,1.0,0.011,0.2374443,95.9,49.0,307.6526489,0.0,0.001,0.0038877,0.2374443
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,1.0,0.011,0.1950169,80.5,128.0,41.1487427,0.0,0.0006110598504310299,0.001,0.0045658,0.1950169,0,0,-100,0.0,0.0,0.0,0.0,,,0.1950169
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,1.0,0.011,0.0719109,81.6,125.0,41.8538704,0.0,0.00022532336324882998,0.001,0.0076736,0.0719109,0,0,-100,0.0,0.0,0.0,0.0,,,0.0719109
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,1.0,0.011,-0.0088061,89.9,99.0,41.9586067,0.0,-2.759275810907e-05,0.001,0.0117028,-0.0088061,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0088061
