tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,117.0,3.958,24.0647035,84.8128,122.94,45.9884605,0.0,1426254.688778931,0.17213,0.0610951,99.0,6402.0,216.619,99.0,52.5486,270.801,100.5681305,0.0,9.41858,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,69.0,2.334,99.0,84.6145,124.942,46.8471527,0.0,1426254.688778931,0.10151,0.0013622,99.0,4284.0,144.954,99.0,50.582,371.021,122.2884064,0.0,6.3026,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,48.0,1.624,41.1393782,85.0979,120.062,44.7540855,0.0,703996.4362682172,0.07062,0.0051368,99.0,2118.0,71.665,99.0,56.5262,68.0878,56.6353416,0.0,3.11599,0.0077793,99.0
8835,Anas,ducks,2,-100,8835,8830,Eukaryota,0,785.0,26.561,100.0,99.6584,326.511,167.0639801,0.0,506180.0,1.15489,0.0,100.0,741.0,25.072,100.0,56.5716,50.9595,43.5143394,0.0,1.09015,0.0,100.0
8839,Anas platyrhynchos,mallard,1,8839,8835,8830,Eukaryota,0,783.0,26.493,100.0,99.6601,327.005,167.2945099,0.0,506180.0,1.15194,0.0,100.0,713.0,24.125,100.0,55.1401,47.8682,41.6656685,0.0,1.04896,0.0,100.0
75855,Anas puna,"",1,75855,8835,8830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8450.0,,,100.0,25.0,0.845,100.0,99.296,142.0,101.5100403,0.0,0.03678,0.0,100.0
75840,Anas cyanoptera,cinnamon teal,1,75840,8835,8830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1010.0000000000001,,,100.0,3.0,0.101,100.0,40.741,27.0,-0.4149733,0.0,0.00441,0.0,100.0
75847,Anas georgica,yellow-billed pintail,1,75847,8835,8830,Eukaryota,0,1.0,0.033,100.0,100.0,116.0,67.2676086,0.0,330.0,0.00147,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2294095,Anas platyrhynchos x superciliosa,"",1,2294095,8835,8830,Eukaryota,0,1.0,0.033,100.0,98.0,150.0,86.3665314,0.0,330.0,0.00147,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,918.0,31.061,100.0,96.29,536.568,299.7385559,0.0,327520.0,1.35056,0.0,100.0,50.0,1.691,100.0,85.312,46.88,260.1477966,0.0,0.07356,0.0,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,918.0,31.061,100.0,96.29,536.568,299.7385559,0.0,327520.0,1.35056,0.0,100.0,50.0,1.691,100.0,85.312,46.88,260.1477966,0.0,0.07356,0.0,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,102520.0,,,100.0,303.0,10.252,100.0,92.3017,167.703,82.2371216,0.0,0.44577,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,102520.0,,,100.0,303.0,10.252,100.0,92.3017,167.703,82.2371216,0.0,0.44577,0.0,100.0
393005,Tamlana,"",2,-100,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52305.302464668006,,,72.9746393,214.0,7.24,72.9746393,96.947,74.1916,180.0585632,0.0,0.31484,0.0299744,72.9746393
1630406,Tamlana sp. s12,"",1,1630406,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52305.302464668006,,,99.0,214.0,7.24,99.0,96.947,74.1916,180.0585632,0.0,0.31484,0.0009966,99.0
8842,Anser,geese,2,-100,8842,8830,Eukaryota,0,52.0,1.759,100.0,95.612,160.077,81.8740387,0.0,34160.0,0.0765,0.0,100.0,50.0,1.691,100.0,60.5179,36.84,88.3581696,0.0,0.07356,0.0,100.0
8845,Anser cygnoides,swan goose,1,8845,8842,8830,Eukaryota,0,52.0,1.759,100.0,95.612,160.077,81.8740387,0.0,34160.0,0.0765,0.0,100.0,49.0,1.657,100.0,59.7938,36.5714,83.8827744,0.0,0.07209,0.0,100.0
8843,Anser anser,domestic goose,1,8843,8842,8830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,330.0,,,100.0,1.0,0.033,100.0,96.0,50.0,307.6526489,0.0,0.00147,0.0,100.0
126785,Athene,"",2,-100,126785,30459,Eukaryota,0,2.0,0.067,100.0,93.25,141.0,71.3023376,0.0,24350.0,0.00294,0.0,100.0,70.0,2.368,100.0,50.9579,60.0143,70.251358,0.0,0.10298,0.0,100.0
194338,Athene cunicularia,burrowing owl,1,194338,126785,30459,Eukaryota,0,2.0,0.067,100.0,93.25,141.0,71.3023376,0.0,24350.0,0.00294,0.0,100.0,70.0,2.368,100.0,50.9579,60.0143,70.251358,0.0,0.10298,0.0,100.0
8854,Cairina,"",2,-100,8854,8830,Eukaryota,0,56.0,1.894,100.0,99.668,602.0,307.6526489,0.0,18940.0,0.08239,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8855,Cairina moschata,Muscovy duck,1,8855,8854,8830,Eukaryota,0,56.0,1.894,100.0,99.668,602.0,307.6526489,0.0,18940.0,0.08239,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8800,Struthio,"",2,-100,8800,8799,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18270.0,,,100.0,54.0,1.827,100.0,50.6068,41.9444,47.939518,0.0,0.07944,0.0,100.0
8801,Struthio camelus,African ostrich,1,8801,8800,8799,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18270.0,,,100.0,54.0,1.827,100.0,50.6068,41.9444,47.939518,0.0,0.07944,0.0,100.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16910.0,,,100.0,50.0,1.691,100.0,93.996,49.2,307.6526489,0.0,0.07356,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16910.0,,,100.0,50.0,1.691,100.0,93.996,49.2,307.6526489,0.0,0.07356,0.0,100.0
36292,Ficedula,"",2,-100,36292,36291,Eukaryota,0,2.0,0.067,100.0,96.0,150.0,82.2518082,0.0,13520.0,0.00294,0.0,100.0,38.0,1.285,100.0,42.795,44.8158,19.1733017,0.0,0.05591,0.0,100.0
59894,Ficedula albicollis,collared flycatcher,1,59894,36292,36291,Eukaryota,0,2.0,0.067,100.0,96.0,150.0,82.2518082,0.0,13520.0,0.00294,0.0,100.0,38.0,1.285,100.0,42.795,44.8158,19.1733017,0.0,0.05591,0.0,100.0
33592,Cuculus,"",2,-100,33592,8941,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12850.0,,,100.0,38.0,1.285,100.0,76.5354,79.2105,40.3462563,0.0,0.05591,0.0,100.0
55661,Cuculus canorus,common cuckoo,1,55661,33592,8941,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12850.0,,,100.0,38.0,1.285,100.0,76.5354,79.2105,40.3462563,0.0,0.05591,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,1.0,0.033,100.0,87.0,77.0,26.9586067,0.0,11150.0,0.00147,0.0,100.0,32.0,1.082,100.0,55.9437,35.3438,86.2711716,0.0,0.04708,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,1.0,0.033,100.0,87.0,77.0,26.9586067,0.0,11150.0,0.00147,0.0,100.0,32.0,1.082,100.0,55.9437,35.3438,86.2711716,0.0,0.04708,0.0,100.0
8821,Apteryx,"",2,-100,8821,8820,Eukaryota,0,35.0,1.184,100.0,93.4673,148.171,71.5045166,0.0,10820.0,0.05149,0.0,100.0,5.0,0.169,100.0,72.2908,51.4,184.9460144,0.0,0.00736,0.0,100.0
8822,Apteryx australis,brown kiwi,1,8822,8821,8820,Eukaryota,0,32.0,1.082,100.0,93.4299,149.562,71.9494247,0.0,10820.0,0.04708,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
308060,Apteryx rowi,Okarito brown kiwi,1,308060,8821,8820,Eukaryota,0,3.0,0.101,100.0,93.8667,133.333,66.7588501,0.0,2700.0,0.00441,0.0,100.0,5.0,0.169,100.0,72.2908,51.4,184.9460144,0.0,0.00736,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10480.0,,,100.0,31.0,1.048,100.0,44.3271,26.1935,-0.1850136,0.0,0.04561,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10480.0,,,100.0,31.0,1.048,100.0,44.3271,26.1935,-0.1850136,0.0,0.04561,0.0,100.0
57067,Acanthisitta,"",2,-100,57067,38633,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10149.999999999998,,,100.0,30.0,1.015,100.0,39.6172,38.9667,10.053997,0.0,0.04414,0.0,100.0
57068,Acanthisitta chloris,rifleman,1,57068,57067,38633,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10149.999999999998,,,100.0,30.0,1.015,100.0,39.6172,38.9667,10.053997,0.0,0.04414,0.0,100.0
8995,Numida,"",2,-100,8995,8990,Eukaryota,0,30.0,1.015,100.0,97.2995,252.633,126.5843582,0.0,10149.999999999998,0.04414,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8996,Numida meleagris,helmeted guineafowl,1,8996,8995,8990,Eukaryota,0,30.0,1.015,100.0,97.2995,252.633,126.5843582,0.0,10149.999999999998,0.04414,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,3529.0,119.407,-0.4762311,95.9818,6666.99,306.401123,0.0,9202.55497351,5.19184,1004.6601563,-0.2961766,3566.0,120.659,-0.2961766,94.3303,1968.69,304.4199524,0.0,5.24628,518.2056274,-0.2961766
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,3510.0,118.765,100.0,95.9879,6702.12,307.5808716,0.0,9202.55497351,5.16389,0.0,100.0,3539.0,119.746,100.0,94.4803,1983.38,305.3051147,0.0,5.20656,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,1.0,0.033,100.0,86.7,143.0,59.6382713,0.0,3.5559458500000005,0.00147,0.0,100.0,2.0,0.067,100.0,75.25,46.5,307.6526489,0.0,0.00294,0.0,100.0
1795439,Kaiowa virus,"",1,1795439,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.9913836600000003,,,100.0,3.0,0.101,100.0,76.471,34.0,12.2596369,0.0,0.00441,0.0,100.0
1922928,Hubei mosquito virus 4,"",1,1922928,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.9843832200000002,,,100.0,2.0,0.067,100.0,94.9,49.0,307.6526489,0.0,0.00294,0.0,100.0
2010271,Culex mononega-like virus 1,"",1,2010271,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.9843832200000002,,,100.0,2.0,0.067,100.0,53.0,33.0,307.6526489,0.0,0.00294,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.9773827800000001,,,100.0,1.0,0.033,100.0,79.2,48.0,307.6526489,0.0,0.00147,0.0,100.0
1795443,Terena virus,"",1,1795443,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.9773827800000001,,,100.0,1.0,0.033,100.0,72.3,47.0,307.6526489,0.0,0.00147,0.0,100.0
526657,uncultured bacterium AD347-E12,"",1,526657,-200,-300,Bacteria,0,2.0,0.067,0.3627835,87.2,125.0,51.4559326,0.0,0.01157550861287895,0.00294,0.0313314,0.3627835,0,0,-100,0.0,0.0,0.0,0.0,,,0.3627835
710780,uncultured Rhizobiales bacterium HF4000_32B18,"",1,710780,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0035653995300759006,,,-0.3647905,1.0,0.033,-0.3647905,72.3,47.0,307.6526489,0.0,0.00147,1.0490416,-0.3647905
710978,uncultured gamma proteobacterium HF0010_05D02,"",1,710978,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006851819273224621,,,-0.3452871,2.0,0.067,-0.3452871,79.487,39.0,20.2580605,0.0,0.00294,0.2840183,-0.3452871
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.033,-0.5091504,88.7,150.0,67.1548996,0.0,-0.00800161741689552,0.00147,13.1748028,-0.5091504,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5091504
208544,uncultured Burkholderiales bacterium,"",1,208544,-200,-300,Bacteria,0,2.0,0.067,-0.3408853,96.65,149.5,83.284317,0.0,-0.010876792153319612,0.00294,0.3208125,-0.3408853,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3408853
1701327,uncultured bacterium 5H7,"",1,1701327,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.026750128893851585,,,-0.4449171,6.0,0.203,-0.4449171,61.364,44.0,14.4854527,0.0,0.00883,2.7305298,-0.4449171
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,13.0,0.439,-0.5317426,96.8612,194.923,98.8068314,0.0,-0.14903041262313793,0.01913,733.6816406,-0.5317426,7.0,0.236,-0.541669,84.2143,48.4286,307.6526489,0.0,0.0103,59.0300446,-0.5317426
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,8790.0,,,100.0,26.0,0.879,100.0,44.5038,166.654,74.2896194,0.0,0.03825,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,8790.0,,,100.0,26.0,0.879,100.0,44.5038,166.654,74.2896194,0.0,0.03825,0.0,100.0
8831,Aix,"",2,-100,8831,8830,Eukaryota,0,25.0,0.845,100.0,99.38,484.0,307.6526489,0.0,8450.0,0.03678,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8834,Aix sp.,"",1,8834,8831,8830,Eukaryota,0,25.0,0.845,100.0,99.38,484.0,307.6526489,0.0,8450.0,0.03678,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
132116,Megachile,"",2,-100,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7958.412,,,99.0,24.0,0.812,99.0,39.642,39.125,-0.2368803,0.0,0.03531,0.0006917,99.0
143995,Megachile rotundata,alfalfa leafcutting bee,1,143995,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7958.412,,,99.0,24.0,0.812,99.0,39.642,39.125,-0.2368803,0.0,0.03531,0.0006917,99.0
8672,Pseudonaja,"",2,-100,8672,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7780.0,,,100.0,23.0,0.778,100.0,48.9278,24.7391,12.9232016,0.0,0.03384,0.0,100.0
8673,Pseudonaja textilis,"",1,8673,8672,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7780.0,,,100.0,23.0,0.778,100.0,48.9278,24.7391,12.9232016,0.0,0.03384,0.0,100.0
161679,Limosa,"",2,-100,161679,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7440.0,,,100.0,22.0,0.744,100.0,45.3557,36.0,55.7966995,0.0,0.03237,0.0,100.0
161683,Limosa lapponica,bar-tailed godwit,1,161683,161679,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7440.0,,,100.0,22.0,0.744,100.0,45.3557,36.0,55.7966995,0.0,0.03237,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,45.0,1.522,67.5144025,81.7762,311.489,59.7823601,0.0,6937.572097386514,0.0662,0.0030725,67.5144025,0,0,-100,0.0,0.0,0.0,0.0,,,67.5144025
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,45.0,1.522,67.5144025,81.7762,311.489,59.7823601,0.0,6937.572097386514,0.0662,0.0030725,67.5144025,0,0,-100,0.0,0.0,0.0,0.0,,,67.5144025
32535,Acinonyx,"",2,-100,32535,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6760.0,,,100.0,20.0,0.676,100.0,48.8796,36.8,45.6943016,0.0,0.02942,0.0,100.0
32536,Acinonyx jubatus,cheetah,1,32536,32535,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6760.0,,,100.0,20.0,0.676,100.0,48.8796,36.8,45.6943016,0.0,0.02942,0.0,100.0
8960,Aquila,"",2,-100,8960,56259,Eukaryota,0,4.0,0.135,100.0,96.498,184.75,90.7441025,0.0,6760.0,0.00588,0.0,100.0,16.0,0.541,100.0,42.5139,30.4375,19.6098804,0.0,0.02354,0.0,100.0
8962,Aquila chrysaetos,golden eagle,1,8962,8960,56259,Eukaryota,0,4.0,0.135,100.0,96.498,184.75,90.7441025,0.0,6760.0,0.00588,0.0,100.0,16.0,0.541,100.0,42.5139,30.4375,19.6098804,0.0,0.02354,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6090.0,,,100.0,20.0,0.676,100.0,54.791,63.4,13.8925982,0.0,0.02942,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6090.0,,,100.0,18.0,0.609,100.0,56.9694,64.4444,14.9239044,0.0,0.02648,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,670.0,,,100.0,2.0,0.067,100.0,35.185,54.0,4.6108341,0.0,0.00294,0.0,100.0
9394,Tupaia,"",2,-100,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6090.0,,,100.0,18.0,0.609,100.0,46.2704,35.2222,17.191431,0.0,0.02648,0.0,100.0
246437,Tupaia chinensis,Chinese tree shrew,1,246437,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6090.0,,,100.0,18.0,0.609,100.0,46.2704,35.2222,17.191431,0.0,0.02648,0.0,100.0
8968,Haliaeetus,"",2,-100,8968,56259,Eukaryota,0,1.0,0.033,100.0,94.7,114.0,57.6777802,0.0,6090.0,0.00147,0.0,100.0,18.0,0.609,100.0,46.0845,33.6111,17.3393154,0.0,0.02648,0.0,100.0
8969,Haliaeetus albicilla,white-tailed eagle,1,8969,8968,56259,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6090.0,,,100.0,18.0,0.609,100.0,46.0845,33.6111,17.3393154,0.0,0.02648,0.0,100.0
52644,Haliaeetus leucocephalus,bald eagle,1,52644,8968,56259,Eukaryota,0,1.0,0.033,100.0,94.7,114.0,57.6777802,0.0,330.0,0.00147,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
72702,Pomacea,"",2,-100,72702,54973,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5750.0,,,100.0,17.0,0.575,100.0,37.0852,38.0,1.2257603,0.0,0.02501,0.0,100.0
400727,Pomacea canaliculata,"",1,400727,72702,54973,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5750.0,,,100.0,17.0,0.575,100.0,37.0852,38.0,1.2257603,0.0,0.02501,0.0,100.0
8495,Alligator,"",2,-100,8495,1294636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5750.0,,,100.0,19.0,0.642,100.0,34.5808,40.8947,15.9096107,0.0,0.02795,0.0,100.0
38654,Alligator sinensis,Chinese alligator,1,38654,8495,1294636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5750.0,,,100.0,17.0,0.575,100.0,33.8364,43.1176,17.8720188,0.0,0.02501,0.0,100.0
8496,Alligator mississippiensis,American alligator,1,8496,8495,1294636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,670.0,,,100.0,2.0,0.067,100.0,40.909,22.0,-0.770852,0.0,0.00294,0.0,100.0
30420,Corvus,crows,2,-100,30420,28725,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5410.0,,,100.0,17.0,0.575,100.0,55.4724,45.8235,57.8636436,0.0,0.02501,0.0,100.0
85066,Corvus brachyrhynchos,American crow,1,85066,30420,28725,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5410.0,,,100.0,16.0,0.541,100.0,52.6894,45.5625,42.2518311,0.0,0.02354,0.0,100.0
181096,Corvus cornix,hooded crow,1,181096,30420,28725,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,330.0,,,100.0,1.0,0.033,100.0,100.0,50.0,307.6526489,0.0,0.00147,0.0,100.0
9434,Myotis,"",2,-100,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5410.0,,,100.0,17.0,0.575,100.0,49.4835,46.0,24.5848312,0.0,0.02501,0.0,100.0
225400,Myotis davidii,"",1,225400,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5410.0,,,100.0,16.0,0.541,100.0,46.3262,47.0,6.8930926,0.0,0.02354,0.0,100.0
109478,Myotis brandtii,Brandt's bat,1,109478,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,330.0,,,100.0,1.0,0.033,100.0,100.0,30.0,307.6526489,0.0,0.00147,0.0,100.0
9232,Aptenodytes,"",2,-100,9232,9231,Eukaryota,0,6.0,0.203,100.0,89.9667,249.667,95.3751068,0.0,5410.0,0.00883,0.0,100.0,10.0,0.338,100.0,44.4286,28.0,30.3108749,0.0,0.01471,0.0,100.0
9233,Aptenodytes forsteri,emperor penguin,1,9233,9232,9231,Eukaryota,0,6.0,0.203,100.0,89.9667,249.667,95.3751068,0.0,5410.0,0.00883,0.0,100.0,10.0,0.338,100.0,44.4286,28.0,30.3108749,0.0,0.01471,0.0,100.0
8477,Chrysemys,"",2,-100,8477,8476,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5410.0,,,100.0,16.0,0.541,100.0,39.9232,30.125,19.257143,0.0,0.02354,0.0,100.0
8479,Chrysemys picta,painted turtle,1,8479,8477,8476,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5410.0,,,100.0,16.0,0.541,100.0,39.9232,30.125,19.257143,0.0,0.02354,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,1.0,0.033,100.0,99.3,150.0,89.1135101,0.0,5400.0,0.00147,0.0,100.0,15.0,0.507,100.0,50.8676,35.5333,61.4974785,0.0,0.02207,0.0,100.0
