tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2027290,Providencia sp. WCHPr000369,"",1,2027290,586,1903414,Bacteria,0,784.0,48.8,100.0,99.666,432.682,300.146637,0.0,485360.62439824047,0.431,0.0,100.0,39.0,2.427,88.4572339,80.7772,45.5128,121.7485962,0.0,0.02144,0.0041633,100.0
333962,Providencia heimbachae,"",1,333962,586,1903414,Bacteria,0,22.0,1.369,66.4974608,82.2718,271.818,54.1145706,0.0,13191.922328032799,0.01209,0.0022294,99.0,65.0,4.045,99.0,53.6694,36.5385,45.1003952,0.0,0.03573,0.0018043,99.0
516075,Providencia sneebia,"",1,516075,586,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10804.5885300408,,,99.0,168.0,10.457,99.0,95.0225,89.9048,58.5384903,0.0,0.09236,0.0018311,99.0
126385,Providencia alcalifaciens,"",1,126385,586,1903414,Bacteria,0,11.0,0.684,3.5498733,94.5182,139.273,73.8019485,0.0,7443.0978271451995,0.00605,0.0464947,99.0,112.0,6.971,99.0,68.3326,62.0625,101.5266418,0.0,0.06157,0.0143954,99.0
158850,Providencia rustigianii,"",1,158850,586,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3022.2263986199996,,,99.0,47.0,2.925,99.0,62.7292,38.6809,77.9787598,0.0,0.02584,0.0024084,99.0
1185820,Providencia sp. enrichment culture clone S1_75,"",1,1185820,586,1903414,Bacteria,0,4.0,0.248,100.0,100.0,150.0,90.4814835,0.0,2455.2,0.0022,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
516074,Providencia burhodogranariea,"",1,516074,586,1903414,Bacteria,0,1.0,0.062,100.0,100.0,150.0,90.4814835,0.0,941.1891381841556,0.00055,0.0,100.0,11.0,0.684,45.8608643,70.6571,41.7273,195.7661591,0.0,0.00605,0.0021772,100.0
588,Providencia stuartii,"",1,588,586,1903414,Bacteria,0,41.0,2.552,2.5771695,97.929,241.317,119.4715271,0.0,664.0454615966911,0.02254,0.3037558,2.5771695,112.0,6.971,0.1777032,66.7455,41.8839,93.030983,0.0,0.06157,5.115706,2.5771695
390517,uncultured Providencia sp.,"",1,390517,586,1903414,Bacteria,0,4.0,0.248,10.5826987,99.825,149.75,89.9680939,0.0,259.8264184824,0.0022,0.0069644,10.5826987,0,0,-100,0.0,0.0,0.0,0.0,,,10.5826987
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,4208.0,261.926,99.0,98.095,465.954,304.1893616,0.0,2597102.3460951997,2.31331,0.0048075,99.0,20.0,1.244,32.435258,46.5652,37.15,30.5469437,0.0,0.01099,0.0048075,99.0
2304480,Culex Iflavi-like virus 4,"",1,2304480,-200699189,699189,Viruses,0,4208.0,261.926,100.0,98.095,465.954,304.1893616,0.0,2597102.3460951997,2.31331,0.0,100.0,20.0,1.244,100.0,46.5652,37.15,30.5469437,0.0,0.01099,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,83.0,5.166,31.5245114,83.7637,133.398,44.2813873,0.0,2293834.466109107,0.04563,0.0610951,99.0,5817.0,362.079,99.0,49.244,60.1939,42.8024673,0.0,3.19784,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,44.0,2.738,99.0,83.6039,142.227,45.1504784,0.0,2293834.466109107,0.02419,0.0013622,99.0,3746.0,233.169,99.0,47.5625,61.4477,41.4771919,0.0,2.05933,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,39.0,2.427,61.5456246,83.944,123.436,43.3008766,0.0,1268145.9640714715,0.02144,0.0051368,99.0,2071.0,128.909,99.0,52.2855,57.9261,45.199604,0.0,1.13851,0.0077793,99.0
1980538,Orthophasmavirus,"",2,-100,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2210940.0,,,100.0,3600.0,224.081,100.0,38.9665,345.139,72.9478149,0.0,1.97907,0.0,100.0
1980544,Wuhan mosquito orthophasmavirus 2,"",1,1980544,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2210940.0,,,100.0,3552.0,221.094,100.0,39.0151,349.198,73.9301834,0.0,1.95268,0.0,100.0
1980542,Wuchang cockroach orthophasmavirus 1,"",1,1980542,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13690.0,,,100.0,22.0,1.369,100.0,35.9871,41.8182,0.5096718,0.0,0.01209,0.0,100.0
1980543,Wuhan mosquito orthophasmavirus 1,"",1,1980543,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9330.0,,,100.0,15.0,0.933,100.0,31.635,57.3333,0.0588297,0.0,0.00825,0.0,100.0
1980539,Kigluaik phantom orthophasmavirus,"",1,1980539,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6840.000000000001,,,100.0,11.0,0.684,100.0,39.2215,33.5455,0.0026272,0.0,0.00605,0.0,100.0
745,Pasteurella,"",2,-100,745,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1466582.436,,,99.0,2404.0,149.636,99.0,78.571,70.0,33.6216011,0.0,1.32158,0.2990064,99.0
747,Pasteurella multocida,"",1,747,745,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1466582.436,,,99.0,2404.0,149.636,99.0,78.571,70.0,33.6216011,0.0,1.32158,0.2700824,99.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,3037.0,189.037,-0.4387729,95.5484,10443.8,303.1361694,0.0,1043888.3136319276,1.66956,1004.6601563,3.0159607,73362.0,4566.415,3.0159607,68.0232,434.832,100.0661545,0.0,40.33006,518.2056274,3.0159607
710994,uncultured Spirochaetales bacterium HF0500_06B09,"",1,710994,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1043888.3136319276,,,99.0,56168.0,3496.175,99.0,66.216,148.0,49.886055,0.0,30.87783,0.7514236,99.0
1922928,Hubei mosquito virus 4,"",1,1922928,-200,-300,Viruses,0,1.0,0.062,100.0,99.1,117.0,66.5850296,0.0,125086.07127163999,0.00055,0.0,100.0,6663.0,414.738,100.0,95.8863,1004.99,307.4679871,0.0,3.66292,0.0,100.0
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,2991.0,186.174,100.0,95.5485,10602.3,306.6070251,0.0,64937.63565242,1.64427,0.0,100.0,3024.0,188.228,100.0,95.5713,3198.12,304.8026123,0.0,1.66242,0.0,100.0
2315803,Yongsan bunyavirus 1,"",1,2315803,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,50010.6603274,,,100.0,2664.0,165.82,100.0,45.105,1689.68,264.8751221,0.0,1.46451,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,48865.50004961,,,100.0,2603.0,162.023,100.0,44.4731,966.325,294.7253418,0.0,1.43097,0.0,100.0
2202144,Spirochaetes bacterium,"",1,2202144,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11864.18620166,,,100.0,632.0,39.338,100.0,52.7601,127.633,56.253067,0.0,0.34744,0.0,100.0
2026792,Spirochaetales bacterium,"",1,2026792,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1616.8112918595,,,99.0,87.0,5.415,99.0,67.4376,168.138,102.8873825,0.0,0.04783,0.0015382,99.0
2013835,Spirochaetae bacterium HGW-Spirochaetae-3,"",1,2013835,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1040.5516809105,,,99.0,56.0,3.485,99.0,49.325,95.625,52.482338,0.0,0.03079,0.0043466,99.0
1802175,Spirochaetes bacterium GWB1_48_6,"",1,1802175,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1032.36334761,,,100.0,55.0,3.423,100.0,55.5831,116.855,65.9828415,0.0,0.03024,0.0,100.0
2013841,Spirochaetae bacterium HGW-Spirochaetae-9,"",1,2013841,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1022.0397141339,,,99.0,55.0,3.423,99.0,44.0593,100.564,35.4483452,0.0,0.03024,0.0014623,99.0
1972457,Fusobacteriia bacterium 4572_74,"",1,1972457,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,891.8587864791,,,99.0,48.0,2.987,99.0,48.1749,162.542,55.2093124,0.0,0.02639,0.001417,99.0
2013834,Spirochaetae bacterium HGW-Spirochaetae-2,"",1,2013834,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,854.8348529259,,,99.0,46.0,2.863,99.0,30.8069,55.1957,6.0955477,0.0,0.02529,0.004076,99.0
1618836,Parcubacteria group bacterium GW2011_GWA2_46_39,"",1,1618836,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,788.37212698,,,100.0,42.0,2.614,100.0,31.111,90.0,-0.0413927,0.0,0.02309,0.0,100.0
1618932,Parcubacteria group bacterium GW2011_GWC2_45_7,"",1,1618932,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,750.67261823,,,100.0,40.0,2.489,100.0,47.632,359.0,85.0343246,0.0,0.02199,0.0,100.0
1805403,bacterium CG2_30_54_10,"",1,1805403,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,687.6299917179,,,99.0,37.0,2.303,99.0,53.9711,32.4054,0.5194582,0.0,0.02034,0.0020449,99.0
2010265,Aedes alboannulatus toti-like virus 1,"",1,2010265,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,638.1772841200001,,,100.0,34.0,2.116,100.0,31.1671,54.4412,-0.4478293,0.0,0.01869,0.0,100.0
2013839,Spirochaetae bacterium HGW-Spirochaetae-7,"",1,2013839,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,575.9610308397,,,99.0,31.0,1.929,99.0,53.2348,45.3226,93.7472382,0.0,0.01704,0.0003656,99.0
260710,Olavius algarvensis spirochete endosymbiont,"",1,260710,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,544.38090635,,,100.0,29.0,1.805,100.0,55.1503,86.069,37.1909866,0.0,0.01594,0.0,100.0
2026781,Candidatus Poribacteria bacterium,"",1,2026781,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,487.98244126000003,,,100.0,26.0,1.618,100.0,40.5018,86.8846,15.022294,0.0,0.01429,0.0,100.0
1797957,Elusimicrobia bacterium RIFOXYA2_FULL_39_19,"",1,1797957,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,408.7561696317,,,99.0,22.0,1.369,99.0,31.9766,59.0,17.0347557,0.0,0.01209,0.0004905,99.0
1802181,Spirochaetes bacterium GWC2_52_13,"",1,1802181,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,408.7561696317,,,99.0,22.0,1.369,99.0,48.0755,51.8182,25.2347775,0.0,0.01209,0.0003545,99.0
1618870,Parcubacteria group bacterium GW2011_GWB1_42_6,"",1,1618870,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,394.18606349,,,100.0,21.0,1.307,100.0,34.4648,48.0476,14.1319666,0.0,0.01154,0.0,100.0
1974813,Candidatus Portnoybacteria bacterium CG10_big_fil_rev_8_21_14_0_10_38_18,"",1,1974813,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,394.18606349,,,100.0,21.0,1.307,100.0,35.0062,51.2381,-0.1243778,0.0,0.01154,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,375.18551107999997,,,100.0,20.0,1.244,100.0,50.4659,48.3,26.2522564,0.0,0.01099,0.0,100.0
1801696,Nitrospirae bacterium GWC2_56_14,"",1,1801696,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,371.4336559692,,,99.0,20.0,1.244,99.0,33.485,40.85,29.9882755,0.0,0.01099,0.0029375,99.0
1797968,Elusimicrobia bacterium RIFOXYB2_FULL_49_7,"",1,1797968,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,365.64824397858195,,,88.5593389,22.0,1.369,88.5593389,39.1689,39.9091,28.0215988,0.0,0.01209,0.0028906,88.5593389
1968597,spirochete symbiont of Stewartia floridana,"",1,1968597,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,337.78759840000004,,,100.0,18.0,1.12,100.0,41.2091,62.8889,15.3023787,0.0,0.0099,0.0,100.0
2010276,Culex phasma-like virus,"",1,2010276,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,300.08808965,,,100.0,16.0,0.995,100.0,34.3101,30.625,-0.2595655,0.0,0.0088,0.0,100.0
2093366,Candidatus Aureabacteria bacterium SURF_26,"",1,2093366,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,300.08808965,,,100.0,16.0,0.995,100.0,43.9443,27.25,-0.2394706,0.0,0.0088,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,3.0,0.186,100.0,83.1,147.667,54.5839729,0.0,289.55030925000005,0.00165,0.0,100.0,15.0,0.933,100.0,77.2374,56.3333,142.7766724,0.0,0.00825,0.0,100.0
1802198,Spirochaetes bacterium RIFOXYC1_FULL_54_7,"",1,1802198,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,265.18127619551063,,,88.3678111,16.0,0.995,88.3678111,49.9404,41.0,26.0329533,0.0,0.0088,0.0020244,88.3678111
2013838,Spirochaetae bacterium HGW-Spirochaetae-6,"",1,2013838,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,260.0632752003,,,99.0,14.0,0.871,99.0,63.585,93.4286,32.9989738,0.0,0.0077,0.0003902,99.0
1746068,Wuhan aphid virus 2,"",1,1746068,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,243.99122063000002,,,100.0,13.0,0.809,100.0,41.5478,44.4615,47.382515,0.0,0.00715,0.0,100.0
2320115,bacterium 1XD8-76,"",1,2320115,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,224.99066822,,,100.0,12.0,0.746,100.0,42.7107,27.6667,-0.4472371,0.0,0.0066,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,187.59275553999998,,,100.0,10.0,0.622,100.0,43.508,37.7,61.1032791,0.0,0.0055,0.0,100.0
1802177,Spirochaetes bacterium GWB1_60_80,"",1,1802177,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,187.59275553999998,,,100.0,10.0,0.622,100.0,40.2504,33.4,-0.5669953,0.0,0.0055,0.0,100.0
1923664,Wenzhou tombus-like virus 11,"",1,1923664,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,187.59275553999998,,,100.0,10.0,0.622,100.0,55.1786,49.0,122.9227905,0.0,0.0055,0.0,100.0
1879010,Firmicutes bacterium,"",1,1879010,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,168.89379920000002,,,100.0,9.0,0.56,100.0,51.0062,52.1111,43.8531914,0.0,0.00495,0.0,100.0
1922887,Hubei diptera virus 6,"",1,1922887,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,168.89379920000002,,,100.0,9.0,0.56,100.0,40.2562,33.4444,0.0741515,0.0,0.00495,0.0,100.0
2014301,Elusimicrobia bacterium CG_4_10_14_0_8_um_filter_37_32,"",1,2014301,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,168.89379920000002,,,100.0,9.0,0.56,100.0,53.8966,74.1111,25.4051647,0.0,0.00495,0.0,100.0
1932698,bacterium F11,"",1,1932698,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,135.1670022821497,,,51.4549131,14.0,0.871,51.4549131,35.2301,40.8571,0.1685575,0.0,0.0077,0.0030441,51.4549131
1975560,Euryarchaeota archaeon CG01_land_8_20_14_3_00_38_12,"",1,1975560,-200,-300,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,131.19429045,,,100.0,7.0,0.435,100.0,60.9329,77.4286,30.3872166,0.0,0.00385,0.0,100.0
2013845,Tenericutes bacterium HGW-Tenericutes-2,"",1,2013845,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,131.19429045,,,100.0,7.0,0.435,100.0,52.0644,49.7143,10.0246019,0.0,0.00385,0.0,100.0
1704237,Spirochaetes bacterium DG_61,"",1,1704237,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,125.94209697820372,,,23.1349218,29.0,1.805,23.1349218,45.0633,49.6207,18.2079067,0.0,0.01594,0.0134208,23.1349218
1797467,Candidatus Berkelbacteria bacterium RBG_13_40_8,"",1,1797467,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,112.49533411,,,100.0,6.0,0.373,100.0,45.9823,47.3333,0.0974766,0.0,0.0033,0.0,100.0
1922888,Hubei diptera virus 7,"",1,1922888,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,112.49533411,,,100.0,6.0,0.373,100.0,39.6725,26.5,-0.2888608,0.0,0.0033,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,112.49533411,,,100.0,6.0,0.373,100.0,40.407,29.6667,0.0219955,0.0,0.0033,0.0,100.0
2420332,Caldilineae bacterium,"",1,2420332,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,112.49533411,,,100.0,6.0,0.373,100.0,48.062,129.0,34.1687698,0.0,0.0033,0.0,100.0
1802675,Candidatus Yanofskybacteria bacterium RIFCSPHIGHO2_02_FULL_41_11,"",1,1802675,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,108.20519854713136,,,57.6809047,10.0,0.622,57.6809047,41.917,48.4,6.9087791,0.0,0.0055,0.0011674,57.6809047
2026735,Deltaproteobacteria bacterium,"",1,2026735,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,105.40301430939604,,,12.4771169,45.0,2.801,12.4771169,46.6663,82.2667,49.8523712,0.0,0.02474,0.0625044,12.4771169
1618356,Candidatus Amesbacteria bacterium GW2011_GWA2_42_12,"",1,1618356,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93.79637776999999,,,100.0,5.0,0.311,100.0,48.0644,23.2,-0.3264063,0.0,0.00275,0.0,100.0
1802188,Spirochaetes bacterium GWF1_41_5,"",1,1802188,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78.90436617545696,,,46.7183322,9.0,0.56,46.7183322,73.9382,125.778,61.3427277,0.0,0.00495,0.0024541,46.7183322
1903427,Gambie virus,"",1,1903427,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,74.79582536,,,100.0,4.0,0.248,100.0,45.929,39.0,153.536438,0.0,0.0022,0.0,100.0
2093792,Candidatus Aenigmarchaeota archaeon,"",1,2093792,-200,-300,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,74.79582536,,,100.0,4.0,0.248,100.0,39.847,37.0,-0.1502977,0.0,0.0022,0.0,100.0
2320102,bacterium 1XD42-8,"",1,2320102,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,74.79582536,,,100.0,4.0,0.248,100.0,37.0137,89.25,78.1873932,0.0,0.0022,0.0,100.0
1978231,Acidobacteria bacterium,"",1,1978231,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,73.39384176703163,,,18.6190859,21.0,1.307,18.6190859,39.6041,60.0,31.0142021,0.0,0.01154,0.0192089,18.6190859
1655631,Methylophilales bacterium BACL14 MAG-120920-bin58,"",1,1655631,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,71.7803435921464,,,34.7955538,11.0,0.684,34.7955538,34.3391,35.2727,27.5346775,0.0,0.00605,0.0021255,34.7955538
1444979,uncultured bacterium pAB4,"",1,1444979,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,67.93409329061133,,,90.8260494,4.0,0.248,90.8260494,63.8573,23.0,76.7217102,0.0,0.0022,0.0002958,90.8260494
1795437,Guato virus,"",1,1795437,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,56.09686902,,,100.0,3.0,0.186,100.0,50.9627,31.0,102.6228256,0.0,0.00165,0.0,100.0
