tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3078.9,,,100.0,8.0,0.311,100.0,48.7494,108.75,69.2413254,0.0,0.00413,0.0,100.0
7168,Anopheles dirus,"",1,7168,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,376.2,,,100.0,1.0,0.038,100.0,63.8,47.0,307.6526489,0.0,0.00052,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,124297.0,4846.688,2.0668588,85.0965,2207.15,270.4604797,0.0,887593.57406674,64.15925,1004.6601563,2.0668588,57953.0,2259.75,1.2974698,82.3951,980.392,307.2766113,0.0,29.914,518.2056274,2.0668588
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,95181.0,3711.374,100.0,81.4576,1368.69,259.1483154,0.0,887593.57406674,49.13024,0.0,100.0,23819.0,928.769,100.0,66.5296,486.67,307.5490723,0.0,12.29482,0.0,100.0
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,19321.0,753.38,100.0,95.8085,6699.25,307.5105286,0.0,253648.88321196,9.97306,0.0,100.0,19358.0,754.822,100.0,94.7301,1995.11,307.5093689,0.0,9.99215,0.0,100.0
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,9781.0,381.388,100.0,99.3308,1495.86,307.6277771,0.0,128326.63600634,5.04873,0.0,100.0,9784.0,381.505,100.0,99.0339,414.842,307.6526489,0.0,5.05028,0.0,100.0
1923659,Wenzhou sobemo-like virus 3,"",1,1923659,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,24936.7208211,,,100.0,4929.0,192.195,100.0,78.058,515.0,307.6526489,0.0,2.54424,0.0,100.0
2010266,Aedes camptorhynchus toti-like virus 1,"",1,2010266,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,80.83236854,,,100.0,16.0,0.623,100.0,40.844,31.5,3.4295995,0.0,0.00826,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,65.65197188,,,100.0,13.0,0.506,100.0,50.8959,239.538,81.5366669,0.0,0.00671,0.0,100.0
1922855,Hubei chryso-like virus 1,"",1,1922855,-200,-300,Viruses,0,2.0,0.077,100.0,96.85,116.5,62.8287888,0.0,51.20599132000001,0.00103,0.0,100.0,7.0,0.272,100.0,43.5537,42.2857,43.7114487,0.0,0.00361,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,40.351310780000006,,,100.0,8.0,0.311,100.0,45.9005,117.125,33.5900726,0.0,0.00413,0.0,100.0
2304499,Culex Bunyavirus 2,"",1,2304499,-200,-300,Viruses,0,1.0,0.038,100.0,100.0,106.0,60.4436989,0.0,33.02497756,0.00052,0.0,100.0,5.0,0.194,100.0,43.784,32.6,61.0237579,0.0,0.00258,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9.990517460000001,,,100.0,2.0,0.077,100.0,79.545,88.0,46.1586418,0.0,0.00103,0.0,100.0
2010265,Aedes alboannulatus toti-like virus 1,"",1,2010265,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.930385240000001,,,100.0,1.0,0.038,100.0,59.6,47.0,307.6526489,0.0,0.00052,0.0,100.0
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.12384444656929093,,,0.4920141,5.0,0.194,0.4920141,37.5,128.0,25.4365196,0.0,0.00258,0.0675477,0.4920141
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.022136555751942722,,,-0.1470804,3.0,0.116,-0.1470804,41.667,24.0,0.4814861,0.0,0.00155,0.2199716,-0.1470804
171953,uncultured Acidobacteria bacterium,"",1,171953,-200,-300,Bacteria,0,2.0,0.077,-0.3090912,84.85,145.5,57.2189713,0.0,-0.04919128573763712,0.00103,2.7882588,-0.3090912,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3090912
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,2.0,0.077,-0.5074457,100.0,148.5,89.4625931,0.0,-0.08075903301367132,0.00103,13.1748028,-0.5074457,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5074457
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,7.0,0.272,-0.5318637,99.9,149.857,90.188118,0.0,-0.3806972134968137,0.00361,733.6816406,-0.5318637,3.0,0.116,-0.5427746,52.174,47.0,102.1495132,0.0,0.00155,59.0300446,-0.5318637
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,17.0,0.662,100.0,99.9274,843.588,256.5535583,0.0,9730.0,0.00878,0.0,100.0,8.0,0.311,100.0,57.6058,36.375,76.9573517,0.0,0.00413,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,17.0,0.662,100.0,99.9274,843.588,256.5535583,0.0,9730.0,0.00878,0.0,100.0,8.0,0.311,100.0,57.6058,36.375,76.9573517,0.0,0.00413,0.0,100.0
7393,Glossina,tsetse flies,2,-100,7393,7392,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5840.0,,,100.0,15.0,0.584,100.0,35.0307,72.3333,11.2793674,0.0,0.00774,0.0,100.0
7394,Glossina morsitans,"",1,7394,7393,7392,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5840.0,,,100.0,15.0,0.584,100.0,35.0307,72.3333,11.2793674,0.0,0.00774,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,10.0,0.389,100.0,99.93,144.6,86.6585159,0.0,4270.0,0.00516,0.0,100.0,1.0,0.038,100.0,76.5,17.0,307.6526489,0.0,0.00052,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,10.0,0.389,100.0,99.93,144.6,86.6585159,0.0,4270.0,0.00516,0.0,100.0,1.0,0.038,100.0,76.5,17.0,307.6526489,0.0,0.00052,0.0,100.0
7490,Trichogramma,"",2,-100,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3897.684716146126,,,57.7425684,30.0,1.169,57.7425684,48.7655,15.7333,-0.5371898,0.0,0.01549,0.0056503,57.7425684
7493,Trichogramma pretiosum,"",1,7493,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3897.684716146126,,,57.7425684,30.0,1.169,57.7425684,48.7655,15.7333,-0.5371898,0.0,0.01549,0.0056503,57.7425684
482536,Galeopterus,"",2,-100,482536,30657,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3890.0,,,100.0,10.0,0.389,100.0,46.9396,21.1,30.3358555,0.0,0.00516,0.0,100.0
482537,Galeopterus variegatus,Sunda flying lemur,1,482537,482536,30657,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3890.0,,,100.0,10.0,0.389,100.0,46.9396,21.1,30.3358555,0.0,0.00516,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3110.0,,,100.0,8.0,0.311,100.0,40.227,42.125,38.5302467,0.0,0.00413,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3110.0,,,100.0,8.0,0.311,100.0,40.227,42.125,38.5302467,0.0,0.00413,0.0,100.0
41820,Culicoides,punkies,2,-100,41820,41819,Eukaryota,0,119.0,4.64,22.0942289,99.1597,220.403,146.1959076,0.0,2690.711822768153,0.06143,0.0675662,22.0942289,1.0,0.038,-0.2657377,100.0,50.0,307.6526489,0.0,0.00052,0.2573442,22.0942289
179676,Culicoides sonorensis,"",1,179676,41820,41819,Eukaryota,0,119.0,4.64,26.2464632,99.1597,220.403,146.1959076,0.0,2690.711822768153,0.06143,0.0523116,26.2464632,1.0,0.038,-0.2648378,100.0,50.0,307.6526489,0.0,0.00052,0.2566525,26.2464632
4583,Cenchrus,"",2,-100,4583,4479,Eukaryota,0,9.0,0.35,78.9481469,100.0,473.0,307.6526489,0.0,2181.4834646303925,0.00465,0.0004802,78.9481469,0,0,-100,0.0,0.0,0.0,0.0,,,78.9481469
4543,Cenchrus americanus,"",1,4543,4583,4479,Eukaryota,0,9.0,0.35,78.9481469,100.0,473.0,307.6526489,0.0,2181.4834646303925,0.00465,0.0004802,78.9481469,0,0,-100,0.0,0.0,0.0,0.0,,,78.9481469
40156,Lonchura,mannikins,2,-100,40156,37611,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1940.0,,,100.0,5.0,0.194,100.0,40.6336,28.6,61.7446175,0.0,0.00258,0.0,100.0
40157,Lonchura striata,white-rumped munia,1,40157,40156,37611,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1940.0,,,100.0,5.0,0.194,100.0,40.6336,28.6,61.7446175,0.0,0.00258,0.0,100.0
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1550.0,,,100.0,4.0,0.155,100.0,90.15,46.25,307.6526489,0.0,0.00206,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1550.0,,,100.0,4.0,0.155,100.0,90.15,46.25,307.6526489,0.0,0.00206,0.0,100.0
470018,Rachicladosporium,"",2,-100,470018,452563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1431.0647761217194,,,7.6791873,359.0,13.998,7.6791873,35.882,44.8607,2.3037243,0.0,0.18531,0.7267629,7.6791873
1507870,Rachicladosporium antarcticum,"",1,1507870,470018,452563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1431.0647761217194,,,13.3130647,359.0,13.998,13.3130647,35.882,44.8607,2.3037243,0.0,0.18531,0.4177204,13.3130647
8033,Salvelinus,"",2,-100,8033,8015,Eukaryota,0,3.0,0.116,100.0,84.3333,118.667,43.4707642,0.0,1160.0,0.00155,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8036,Salvelinus alpinus,Arctic char,1,8036,8033,8015,Eukaryota,0,3.0,0.116,100.0,84.3333,118.667,43.4707642,0.0,1160.0,0.00155,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,45.455,22.0,-0.5563025,0.0,0.00103,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,45.455,22.0,-0.5563025,0.0,0.00103,0.0,100.0
315555,Belgica,"",2,-100,315555,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,67.35,46.0,307.6526489,0.0,0.00103,0.0,100.0
315563,Belgica antarctica,"",1,315563,315555,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,67.35,46.0,307.6526489,0.0,0.00103,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,95.95,49.5,307.6526489,0.0,0.00103,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,95.95,49.5,307.6526489,0.0,0.00103,0.0,100.0
133433,Acanthaster,"",2,-100,133433,133432,Eukaryota,0,2.0,0.077,100.0,87.9,107.0,43.2839966,0.0,770.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
133434,Acanthaster planci,crown-of-thorns starfish,1,133434,133433,133432,Eukaryota,0,2.0,0.077,100.0,87.9,107.0,43.2839966,0.0,770.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
13705,Syncephalastrum,"",2,-100,13705,37566,Eukaryota,0,2.0,0.077,100.0,99.65,150.0,89.7975006,0.0,770.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
101128,Syncephalastrum monosporum,"",1,101128,13705,37566,Eukaryota,0,2.0,0.077,100.0,99.65,150.0,89.7975006,0.0,770.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,2.0,0.077,100.0,100.0,150.0,90.4814835,0.0,770.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,2.0,0.077,100.0,100.0,150.0,90.4814835,0.0,770.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,51.05,48.0,307.6526489,0.0,0.00103,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,51.05,48.0,307.6526489,0.0,0.00103,0.0,100.0
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,34.0,50.0,5.2020402,0.0,0.00103,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,770.0,,,100.0,2.0,0.077,100.0,34.0,50.0,5.2020402,0.0,0.00103,0.0,100.0
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,16.0,0.623,10.1701046,95.8883,310.438,175.4142761,0.0,737.1936945799999,0.00826,0.0074524,10.1701046,16.0,0.623,1.66286,95.9971,70.9375,172.414856,0.0,0.00826,0.0855091,10.1701046
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,16.0,0.623,100.0,95.8883,310.438,175.4142761,0.0,737.1936945799999,0.00826,0.0,100.0,16.0,0.623,100.0,95.9971,70.9375,172.414856,0.0,0.00826,0.0,100.0
47833,Zeugodacus,"",2,-100,47833,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,413.3183393835042,,,31.0756666,11.0,0.428,31.0756666,40.1615,39.9091,27.7468605,0.0,0.00568,0.0018126,31.0756666
28588,Zeugodacus cucurbitae,melon fly,1,28588,47833,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,413.3183393835042,,,31.0756666,11.0,0.428,31.0756666,40.1615,39.9091,27.7468605,0.0,0.00568,0.0018126,31.0756666
1068904,Primorskyibacter,"",2,-100,1068904,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,100.0,49.0,307.6526489,0.0,0.00052,0.0,100.0
1977320,Primorskyibacter marinus,"",1,1977320,1068904,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,100.0,49.0,307.6526489,0.0,0.00052,0.0,100.0
145988,Thamnocalamus,"",2,-100,145988,4479,Eukaryota,0,1.0,0.038,100.0,100.0,150.0,90.4814835,0.0,380.0,0.00052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
145989,Thamnocalamus spathiflorus,"",1,145989,145988,4479,Eukaryota,0,1.0,0.038,100.0,100.0,150.0,90.4814835,0.0,380.0,0.00052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,59.1,44.0,307.6526489,0.0,0.00052,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,59.1,44.0,307.6526489,0.0,0.00052,0.0,100.0
110031,Gyrinus,"",2,-100,110031,107778,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,79.6,49.0,307.6526489,0.0,0.00052,0.0,100.0
1323538,Gyrinus marinus,"",1,1323538,110031,107778,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,79.6,49.0,307.6526489,0.0,0.00052,0.0,100.0
54968,Polypedilum,"",2,-100,54968,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,53.2,47.0,307.6526489,0.0,0.00052,0.0,100.0
319348,Polypedilum vanderplanki,sleeping chironomid,1,319348,54968,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,53.2,47.0,307.6526489,0.0,0.00052,0.0,100.0
33416,Heliconius,"",2,-100,33416,33415,Eukaryota,0,1.0,0.038,100.0,87.8,82.0,30.3665314,0.0,380.0,0.00052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33419,Heliconius numata,"",1,33419,33416,33415,Eukaryota,0,1.0,0.038,100.0,87.8,82.0,30.3665314,0.0,380.0,0.00052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9592,Gorilla,"",2,-100,9592,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,75.0,20.0,307.6526489,0.0,0.00052,0.0,100.0
9593,Gorilla gorilla,western gorilla,1,9593,9592,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,380.0,,,100.0,1.0,0.038,100.0,75.0,20.0,307.6526489,0.0,0.00052,0.0,100.0
8016,Oncorhynchus,"",2,-100,8016,8015,Eukaryota,0,1.0,0.038,100.0,80.6,139.0,45.9208183,0.0,380.0,0.00052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8022,Oncorhynchus mykiss,rainbow trout,1,8022,8016,8015,Eukaryota,0,1.0,0.038,100.0,80.6,139.0,45.9208183,0.0,380.0,0.00052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
13390,Camponotus,carpenter ants,2,-100,13390,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,233.4543414839731,,,12.0868349,41.0,1.598,12.0868349,35.088,57.0,1.0,0.0,0.02116,0.0337649,12.0868349
104421,Camponotus floridanus,Florida carpenter ant,1,104421,13390,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,233.4543414839731,,,12.0868349,41.0,1.598,12.0868349,35.088,57.0,1.0,0.0,0.02116,0.0337649,12.0868349
50932,Pertusaria,"",2,-100,50932,50931,Eukaryota,0,3.0,0.116,6.1532519,96.366,146.333,68.2146988,0.0,71.37772204000001,0.00155,0.0041406,6.1532519,0,0,-100,0.0,0.0,0.0,0.0,,,6.1532519
2283411,Pertusaria propinqua,"",1,2283411,50932,50931,Eukaryota,0,3.0,0.116,100.0,96.366,146.333,68.2146988,0.0,71.37772204000001,0.00155,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2015172,Ooceraea,"",2,-100,2015172,36668,Eukaryota,0,1.0,0.038,0.2167078,87.2,86.0,31.7212467,0.0,36.93830440383021,0.00052,0.0185891,9.2897944,11.0,0.428,9.2897944,54.0964,61.5455,44.3890839,0.0,0.00568,0.0068793,9.2897944
2015173,Ooceraea biroi,clonal raider ant,1,2015173,2015172,36668,Eukaryota,0,1.0,0.038,0.2167078,87.2,86.0,31.7212467,0.0,36.93830440383021,0.00052,0.0185891,9.2897944,11.0,0.428,9.2897944,54.0964,61.5455,44.3890839,0.0,0.00568,0.0068793,9.2897944
36086,Trichuris,"",2,-100,36086,119093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,20.354942420999997,,,-0.0684895,77.0,3.002,-0.0684895,30.0495,47.013,3.3230951,0.0,0.03975,3.7488134,-0.0684895
68888,Trichuris suis,pig whipworm,1,68888,36086,119093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,20.354942420999997,,,99.0,77.0,3.002,99.0,30.0495,47.013,3.3230951,0.0,0.03975,0.0052956,99.0
1395974,Tardiphaga,"",2,-100,1395974,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.8089426,,,-0.284123,17.0,0.662,-0.284123,33.4,40.5294,18.1733761,0.0,0.00878,5.3982224,-0.284123
2135487,Tardiphaga sp. OV697,"",1,2135487,1395974,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.8089426,,,100.0,17.0,0.662,100.0,33.4,40.5294,18.1733761,0.0,0.00878,0.0,100.0
4756,Neocallimastix,"",2,-100,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15.501617724371014,,,4.2472448,22.0,0.857,4.2472448,68.6773,46.3182,307.6526489,0.0,0.01136,0.041202,4.2472448
