tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,4645.0,50.335,5.5540966,85.776,255.123,74.9932556,0.0,6706190.292523682,0.97136,2.7332158,99.0,63114.0,683.932,99.0,53.7591,101.384,50.311039,0.0,13.19835,0.0279299,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,3343.0,36.226,100.0,98.3398,444.847,244.7193146,0.0,54182.73376396001,0.69909,0.0,100.0,146.0,1.582,100.0,94.8291,18.1164,10.7861967,0.0,0.03053,0.0,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,675.0,7.314,99.0,89.0525,173.849,53.1259308,0.0,40826.951811795596,0.14116,0.0081413,99.0,312.0,3.38,99.0,56.3114,82.1378,54.6153908,0.0,0.06525,0.0019538,99.0
42433,Culex torrentium,"",1,42433,7174,7157,Eukaryota,0,2.0,0.021,100.0,84.75,124.5,46.9957008,0.0,2804.23035966,0.00042,0.0,100.0,26.0,0.281,100.0,63.4275,24.0769,25.8206005,0.0,0.00544,0.0,100.0
946124,Culex pipiens complex sp. YL-2011,"",1,946124,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,99.0,,,100.0,1.0,0.01,100.0,96.7,30.0,307.6526489,0.0,0.00021,0.0,100.0
1179746,Culex pipiens complex sp. MW-2012,"",1,1179746,7174,7157,Eukaryota,0,2.0,0.021,100.0,88.5,147.5,65.4474182,0.0,22.330359660000003,0.00042,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146,Spirochaeta,"",2,-100,146,137,Bacteria,0,60531.0,655.942,99.0,80.0691,2608.96,307.6482239,0.0,6428987.631000001,12.6582,0.0466652,99.0,793.0,8.593,99.0,51.9768,156.91,81.3819733,0.0,0.16583,0.0249641,99.0
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,60530.0,655.931,99.0,80.069,2609.0,307.6526489,0.0,6428987.631000001,12.65799,0.0065241,100.0,2.0,0.021,100.0,58.824,17.0,0.3872162,0.0,0.00042,0.0,100.0
504483,Spirochaeta cellobiosiphila,"",1,504483,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26227.476000000002,,,99.0,247.0,2.676,99.0,62.8224,269.579,177.6697693,0.0,0.05165,0.0044037,99.0
154,Spirochaeta thermophila,"",1,154,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21346.577999999998,,,99.0,201.0,2.178,99.0,42.8976,55.8308,27.2815189,0.0,0.04203,0.0035801,99.0
1480694,Spirochaeta lutea,"",1,1480694,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10013.982497590501,,,81.9039177,114.0,1.235,81.9039177,54.2856,113.184,44.9365921,0.0,0.02384,0.0022683,81.9039177
1940821,Spirochaeta sp. LUC14_002_19_P3,"",1,1940821,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5816.7668625264,,,45.9743512,118.0,1.278,45.9743512,46.6257,70.7203,24.8672371,0.0,0.02468,0.0046425,45.9743512
46355,Spirochaeta africana,"",1,46355,146,137,Bacteria,0,1.0,0.01,0.0697005,85.6,104.0,38.4948502,0.0,2764.118848095,0.00021,0.008143,23.2277,111.0,1.202,23.2277,47.478,228.288,64.0541382,0.0,0.02321,0.0100696,23.2277
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,35931.0,389.365,100.0,88.945,4170.0,307.6526489,0.0,3894080.0,7.51386,0.0,100.0,4.0,0.043,100.0,63.3165,24.0,154.1758118,0.0,0.00084,0.0,100.0
2304511,Culex Hubei-like virus,"",1,2304511,-200012283,12283,Viruses,0,35931.0,389.365,100.0,88.945,4170.0,307.6526489,0.0,3894080.0,7.51386,0.0,100.0,4.0,0.043,100.0,63.3165,24.0,154.1758118,0.0,0.00084,0.0,100.0
810,Chlamydia,"",2,-100,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2656466.770901674,,,40.8212595,60659.0,657.329,40.8212595,73.3022,74.9469,44.2166786,0.0,12.68497,7.8816876,40.8212595
83558,Chlamydia pneumoniae,"",1,83558,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2656466.770901674,,,99.0,60659.0,657.329,99.0,73.3022,74.9469,44.2166786,0.0,12.68497,0.8996811,99.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,229.0,2.481,14.9437298,84.3135,117.096,42.6630135,0.0,1961928.3532855448,0.04789,0.0610951,99.0,26494.0,287.101,99.0,48.7273,257.25,78.2659836,0.0,5.54041,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,136.0,1.473,99.0,84.4544,115.184,42.0985603,0.0,1961928.3532855448,0.02844,0.0013622,99.0,18452.0,199.954,99.0,46.9785,327.666,94.2534561,0.0,3.85867,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,93.0,1.007,25.4598588,84.1075,119.892,43.4884453,0.0,851639.182507408,0.01945,0.0051368,99.0,8015.0,86.854,99.0,52.7266,95.9052,41.6471252,0.0,1.67609,0.0077793,99.0
1397682,Aedes bromeliae,"",1,1397682,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2890.7999999999997,,,100.0,27.0,0.292,100.0,56.6361,29.5556,22.6835823,0.0,0.00565,0.0,100.0
109459,Spironema,"",2,-100,109459,137,Bacteria,0,14006.0,151.775,100.0,99.1031,988.809,302.3959045,0.0,1502900.0,2.92892,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109460,Spironema culicis,"",1,109460,109459,137,Bacteria,0,13869.0,150.29,100.0,99.0965,997.083,304.6549072,0.0,1502900.0,2.90028,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
797271,Spironema sp. BR177,"",1,797271,109459,137,Bacteria,0,134.0,1.452,100.0,99.7859,152.045,73.9714432,0.0,14520.0,0.02802,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
797272,Spironema sp. BR193,"",1,797272,109459,137,Bacteria,0,2.0,0.021,100.0,99.6,112.5,64.1953659,0.0,210.0,0.00042,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
797270,Spironema sp. BR173,"",1,797270,109459,137,Bacteria,0,1.0,0.01,100.0,99.0,104.0,57.6989708,0.0,100.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200119163,Non-genus-specific reads in family Luteoviridae,,2,-100,-200119163,119163,Viruses,0,13550.0,146.834,100.0,98.81,2436.83,307.6349792,0.0,1468880.0,2.83357,0.0,100.0,12.0,0.13,100.0,61.6464,28.8333,102.2464142,0.0,0.00251,0.0,100.0
2304522,Culex-associated Luteo-like virus,"",1,2304522,-200119163,119163,Viruses,0,13550.0,146.834,100.0,98.81,2436.83,307.6349792,0.0,1468880.0,2.83357,0.0,100.0,5.0,0.054,100.0,75.3848,33.2,184.6118317,0.0,0.00105,0.0,100.0
1340807,Bat luteovirus,"",1,1340807,-200119163,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,750.0,,,100.0,7.0,0.075,100.0,51.8333,25.7143,43.4139633,0.0,0.00146,0.0,100.0
206664,Desulfonauticus,"",2,-100,206664,213117,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1446872.625,,,99.0,13649.0,147.906,99.0,62.6829,101.862,33.6846008,0.0,2.85427,0.2803585,99.0
1635258,Desulfonauticus sp. 38_4375,"",1,1635258,206664,213117,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1446872.625,,,99.0,13623.0,147.625,99.0,62.745,102.0,33.7258415,0.0,2.84883,0.2733674,99.0
206665,Desulfonauticus submarinus,"",1,206665,206664,213117,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,219.89978105040004,,,7.9046616,26.0,0.281,7.9046616,30.1417,29.6538,12.075923,0.0,0.00544,0.0069911,7.9046616
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,4155.0,45.025,99.0,91.69,3597.16,307.5918274,0.0,893960.1000000001,0.86889,0.0048075,99.0,4178.0,45.274,99.0,96.9983,1175.39,306.1048889,0.0,0.8737,0.0048075,99.0
2304479,Culex Iflavi-like virus 3,"",1,2304479,-200699189,699189,Viruses,0,4155.0,45.025,100.0,91.69,3597.16,307.5918274,0.0,893960.1000000001,0.86889,0.0,100.0,4178.0,45.274,100.0,96.9983,1175.39,306.1048889,0.0,0.8737,0.0,100.0
157304,Anoplophora,"",2,-100,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,339330.222,,,99.0,3195.0,34.622,99.0,32.261,31.0535,0.2228006,0.0,0.66814,0.017734,99.0
217634,Anoplophora glabripennis,Asian longhorned beetle,1,217634,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,339330.222,,,99.0,3195.0,34.622,99.0,32.261,31.0535,0.2228006,0.0,0.66814,0.017734,99.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,14.0,0.151,1.3068744,83.5786,127.714,45.8644638,0.0,204125.68489602534,0.00293,0.0190841,99.0,3420.0,37.06,99.0,45.1375,335.212,118.88237,0.0,0.71519,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,14.0,0.151,1.3068744,83.5786,127.714,45.8644638,0.0,204125.68489602534,0.00293,0.0190841,99.0,1922.0,20.827,99.0,46.5814,555.55,194.6532135,0.0,0.40193,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,95373.531,,,99.0,898.0,9.731,99.0,41.678,55.206,19.8447514,0.0,0.18779,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,63402.669,,,99.0,597.0,6.469,99.0,45.7172,48.2529,24.3872814,0.0,0.12484,0.0015917,99.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,316.8,,,100.0,3.0,0.032,100.0,40.217,92.0,24.8068752,0.0,0.00063,0.0,100.0
2035349,Oceanispirochaeta,"",2,-100,2035349,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78130.0,,,100.0,721.0,7.813,100.0,51.0241,167.48,72.704834,0.0,0.15077,0.0,100.0
2283433,Oceanispirochaeta sp. M1,"",1,2283433,2035349,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78130.0,,,100.0,721.0,7.813,100.0,51.0241,167.48,72.704834,0.0,0.15077,0.0,100.0
-200000137,Non-genus-specific reads in family Spirochaetaceae,,2,-100,-200000137,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,50975.001,,,99.0,724.0,7.845,99.0,54.8246,128.892,63.1538811,0.0,0.1514,0.0053991,99.0
1971727,Spirochaetaceae bacterium 4572_59,"",1,1971727,-200000137,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,50975.001,,,99.0,480.0,5.201,99.0,57.6231,160.45,87.4594879,0.0,0.10038,0.0013093,99.0
1898206,Spirochaetaceae bacterium,"",1,1898206,-200000137,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13513.5,,,100.0,126.0,1.365,100.0,54.558,27.2302,1.2953988,0.0,0.02635,0.0,100.0
1972456,Spirochaetaceae bacterium 4572_7,"",1,1972456,-200000137,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4274.5174923330005,,,33.7847765,118.0,1.278,33.7847765,43.7255,109.076,30.335886,0.0,0.02468,0.0040899,33.7847765
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,133859.0,1450.558,0.2398754,81.0889,1337.49,252.7132111,0.0,48044.88102884,27.9925,1004.6601563,0.3315816,88892.0,963.275,0.3315816,79.3416,689.325,299.8435364,0.0,18.58903,518.2056274,0.3315816
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,133818.0,1450.114,100.0,81.084,1337.81,252.7395477,0.0,48044.88102884,27.98392,0.0,100.0,36904.0,399.908,100.0,66.5247,486.572,307.5028076,0.0,7.71734,0.0,100.0
1922928,Hubei mosquito virus 4,"",1,1922928,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12917.424391199998,,,100.0,35950.0,389.57,100.0,95.7963,1005.49,307.5072021,0.0,7.51784,0.0,100.0
1923659,Wenzhou sobemo-like virus 3,"",1,1923659,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4870.535806079999,,,100.0,13555.0,146.888,100.0,77.0699,514.794,307.5392456,0.0,2.83461,0.0,100.0
2202144,Spirochaetes bacterium,"",1,2202144,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,270.20584583999994,,,100.0,752.0,8.149,100.0,39.5059,76.6715,27.8989372,0.0,0.15726,0.0,100.0
1802175,Spirochaetes bacterium GWB1_48_6,"",1,1802175,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28.714966559999997,,,100.0,80.0,0.866,100.0,53.2577,100.875,37.3139687,0.0,0.01673,0.0,100.0
1817895,Candidatus Desantisbacteria bacterium CG2_30_40_21,"",1,1817895,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.26301215430041,,,60.685385,93.0,1.007,60.685385,31.8484,63.0,0.6111166,0.0,0.01945,0.0023669,60.685385
2013839,Spirochaetae bacterium HGW-Spirochaetae-7,"",1,2013839,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17.398086552,,,99.0,49.0,0.53,99.0,36.73,63.9796,15.111372,0.0,0.01025,0.0003656,99.0
2093366,Candidatus Aureabacteria bacterium SURF_26,"",1,2093366,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.992743519999998,,,100.0,39.0,0.422,100.0,45.6404,30.4615,-0.3171394,0.0,0.00816,0.0,100.0
2005721,bacterium BMS3Abin13,"",1,2005721,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.699904503445977,,,49.6450694,60.0,0.65,49.6450694,37.4888,47.3333,-0.7111118,0.0,0.01255,0.001417,49.6450694
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,14.0,0.151,100.0,99.5723,477.429,307.6526489,0.0,8.629000699999999,0.00293,0.0,100.0,14.0,0.151,100.0,99.3736,117.143,79.0538864,0.0,0.00293,0.0,100.0
2304499,Culex Bunyavirus 2,"",1,2304499,-200,-300,Viruses,0,2.0,0.021,100.0,99.3,150.0,89.1135101,0.0,8.395380419999999,0.00042,0.0,100.0,22.0,0.238,100.0,41.2731,36.9091,-0.3577089,0.0,0.0046,0.0,100.0
1802177,Spirochaetes bacterium GWB1_60_80,"",1,1802177,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.891642079999999,,,100.0,22.0,0.238,100.0,36.908,50.8182,4.3288717,0.0,0.0046,0.0,100.0
1974751,Candidatus Omnitrophica bacterium CG12_big_fil_rev_8_21_14_0_65_42_8,"",1,1974751,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.891642079999999,,,100.0,22.0,0.238,100.0,34.475,110.455,13.8029604,0.0,0.0046,0.0,100.0
2013841,Spirochaetae bacterium HGW-Spirochaetae-9,"",1,2013841,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.474553770385481,,,40.8371824,51.0,0.552,40.8371824,45.9842,53.2745,48.5271835,0.0,0.01067,0.0014623,40.8371824
2483458,Candidatus Marinimicrobia bacterium PRS2,"",1,2483458,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.162162559999999,,,100.0,20.0,0.216,100.0,43.39,137.5,44.3545837,0.0,0.00418,0.0,100.0
1923717,Wuhan insect virus 13,"",1,1923717,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6.465841199999999,,,100.0,18.0,0.195,100.0,36.3363,33.7778,-0.3567153,0.0,0.00376,0.0,100.0
1933927,Candidatus Altiarchaeales archaeon A3,"",1,1933927,-200,-300,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,6.465841199999999,,,100.0,18.0,0.195,100.0,43.4384,28.5,-0.144708,0.0,0.00376,0.0,100.0
2202151,Aquificae bacterium,"",1,2202151,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.101101439999999,,,100.0,17.0,0.184,100.0,37.528,35.7059,17.4079037,0.0,0.00356,0.0,100.0
2026781,Candidatus Poribacteria bacterium,"",1,2026781,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.371621919999999,,,100.0,15.0,0.162,100.0,37.0045,52.7333,20.7039452,0.0,0.00314,0.0,100.0
1968597,spirochete symbiont of Stewartia floridana,"",1,1968597,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.6421424,,,100.0,13.0,0.14,100.0,56.2588,57.3077,63.0196762,0.0,0.00272,0.0,100.0
2364210,Candidatus Thermofonsia Clade 1 bacterium,"",1,2364210,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.6421424,,,100.0,13.0,0.14,100.0,48.1041,61.3077,9.4333706,0.0,0.00272,0.0,100.0
260710,Olavius algarvensis spirochete endosymbiont,"",1,260710,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.310560799999999,,,100.0,12.0,0.13,100.0,49.2382,44.25,57.146656,0.0,0.00251,0.0,100.0
1805286,Candidatus Omnitrophica bacterium CG1_02_43_210,"",1,1805286,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.310560799999999,,,100.0,12.0,0.13,100.0,48.0573,71.3333,9.870326,0.0,0.00251,0.0,100.0
2013832,Spirochaetae bacterium HGW-Spirochaetae-1,"",1,2013832,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.292603017766259,,,59.9344539,20.0,0.216,59.9344539,40.541,37.0,-0.0791812,0.0,0.00418,0.0003902,59.9344539
1641388,candidate division WS6 bacterium 36_33,"",1,1641388,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.5810812799999994,,,100.0,10.0,0.108,100.0,40.583,37.6,61.1608086,0.0,0.00209,0.0,100.0
1618849,Parcubacteria group bacterium GW2011_GWA2_47_9,"",1,1618849,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.21634152,,,100.0,9.0,0.097,100.0,41.228,35.3333,0.0139267,0.0,0.00188,0.0,100.0
1986674,Deltaproteobacteria bacterium TMED58,"",1,1986674,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.8516017599999994,,,100.0,8.0,0.086,100.0,47.773,40.5,5.6390405,0.0,0.00167,0.0,100.0
2201155,Pseudonocardiales bacterium,"",1,2201155,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.4868619999999995,,,100.0,7.0,0.075,100.0,49.7964,32.5714,87.8442001,0.0,0.00146,0.0,100.0
2212469,Calditrichaeota bacterium,"",1,2212469,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.4868619999999995,,,100.0,7.0,0.075,100.0,47.4906,30.1429,43.6253471,0.0,0.00146,0.0,100.0
2420332,Caldilineae bacterium,"",1,2420332,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.4868619999999995,,,100.0,7.0,0.075,100.0,54.8143,25.8571,43.5059395,0.0,0.00146,0.0,100.0
1618356,Candidatus Amesbacteria bacterium GW2011_GWA2_42_12,"",1,1618356,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.1552803999999997,,,100.0,6.0,0.065,100.0,47.5292,34.0,50.7922897,0.0,0.00125,0.0,100.0
1795439,Kaiowa virus,"",1,1795439,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.1552803999999997,,,100.0,6.0,0.065,100.0,42.6282,37.5,51.5488091,0.0,0.00125,0.0,100.0
2026792,Spirochaetales bacterium,"",1,2026792,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.996041910684908,,,24.1757461,23.0,0.249,24.1757461,71.8033,179.696,122.289978,0.0,0.00481,0.0015382,24.1757461
2013835,Spirochaetae bacterium HGW-Spirochaetae-3,"",1,2013835,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.7817390167502087,,,13.0741013,38.0,0.411,13.0741013,52.8889,103.763,48.2325668,0.0,0.00795,0.0043466,13.0741013
2072418,candidate division GN15 bacterium,"",1,2072418,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.4258008799999997,,,100.0,4.0,0.043,100.0,51.5805,56.5,15.3414383,0.0,0.00084,0.0,100.0
2250085,Candidatus Hydrothermae bacterium,"",1,2250085,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.4258008799999997,,,100.0,4.0,0.043,100.0,51.613,31.0,5.5436339,0.0,0.00084,0.0,100.0
1802194,Spirochaetes bacterium RBG_13_68_11,"",1,1802194,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.3012600045072824,,,10.992727,33.0,0.357,10.992727,40.379,33.4848,9.683898,0.0,0.0069,0.0046252,10.992727
2013829,Candidatus Riflebacteria bacterium HGW-Riflebacteria-1,"",1,2013829,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.1228195619677936,,,11.1757562,28.0,0.303,11.1757562,38.8711,190.714,23.1517181,0.0,0.00586,0.0044621,11.1757562
1802192,Spirochaetes bacterium GWF2_52_7,"",1,1802192,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.06106112,,,100.0,3.0,0.032,100.0,50.0,20.0,0.60206,0.0,0.00063,0.0,100.0
1805313,Parcubacteria group bacterium CG1_02_58_44,"",1,1805313,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.06106112,,,100.0,3.0,0.032,100.0,50.6787,38.3333,102.4749222,0.0,0.00063,0.0,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.06106112,,,100.0,3.0,0.032,100.0,40.2827,36.6667,101.9347,0.0,0.00063,0.0,100.0
2013834,Spirochaetae bacterium HGW-Spirochaetae-2,"",1,2013834,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8457318447001048,,,11.2361209,21.0,0.227,11.2361209,57.4843,72.0,41.0362968,0.0,0.00439,0.004076,11.2361209
2014295,bacterium (Candidatus Stahlbacteria) CG23_combo_of_CG06-09_8_20_14_all_34_7,"",1,2014295,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6963213599999999,,,100.0,2.0,0.021,100.0,41.667,24.0,-0.2304489,0.0,0.00042,0.0,100.0
2080303,Candidatus Dadabacteria bacterium,"",1,2080303,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6963213599999999,,,100.0,2.0,0.021,100.0,38.095,21.0,-0.8129134,0.0,0.00042,0.0,100.0
2219695,Clostridiales bacterium Marseille-P5551,"",1,2219695,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6963213599999999,,,100.0,2.0,0.021,100.0,38.462,39.0,-0.462398,0.0,0.00042,0.0,100.0
1802181,Spirochaetes bacterium GWC2_52_13,"",1,1802181,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.567950640266142,,,22.8380441,7.0,0.075,22.8380441,61.739,115.0,49.4282913,0.0,0.00146,0.0003545,22.8380441
1802184,Spirochaetes bacterium GWE1_32_154,"",1,1802184,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5194389034779839,,,3.9163731,37.0,0.4,3.9163731,41.6668,33.0,16.4073696,0.0,0.00774,0.0207941,3.9163731
