tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1374805.872,,,99.0,9281.0,140.272,99.0,39.7913,55.6897,10.6475353,0.0,1.246,0.0015917,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,702437.67,,,99.0,4742.0,71.67,99.0,43.325,59.5356,11.6464128,0.0,0.63663,0.0012993,99.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,1.0,0.015,100.0,82.9,146.0,53.4436989,0.0,13480.998951150003,0.00013,0.0,100.0,90.0,1.36,100.0,43.6862,35.9778,10.117341,0.0,0.01208,0.0,100.0
7167,Anopheles albimanus,"",1,7167,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2088.9,,,100.0,14.0,0.211,100.0,34.2344,72.5714,21.6006756,0.0,0.00188,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1346.4,,,100.0,9.0,0.136,100.0,48.9788,54.7778,44.0313301,0.0,0.00121,0.0,100.0
1518534,Anopheles coluzzii,"",1,1518534,7164,7157,Eukaryota,0,1.0,0.015,100.0,83.8,148.0,56.187088,0.0,1204.99895115,0.00013,0.0,100.0,8.0,0.12,100.0,37.6989,40.75,37.8569946,0.0,0.00107,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1188.0,,,100.0,8.0,0.12,100.0,42.0455,22.0,-0.5343385,0.0,0.00107,0.0,100.0
74871,Anopheles nivipes,"",1,74871,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1039.5,,,100.0,7.0,0.105,100.0,39.691,24.5714,-0.8093018,0.0,0.00094,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,297.0,,,100.0,2.0,0.03,100.0,63.636,66.0,21.9956779,0.0,0.00027,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,5652.0,85.424,100.0,96.3438,295.919,131.8429108,0.0,896250.0000000001,0.7588,0.0,100.0,302.0,4.564,100.0,67.439,57.8344,50.0276833,0.0,0.04054,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,5628.0,85.061,100.0,96.3314,297.015,132.3595734,0.0,896250.0000000001,0.75558,0.0,100.0,302.0,4.564,100.0,67.439,57.8344,50.0276833,0.0,0.04054,0.0,100.0
329109,Culiseta melanura,"",1,329109,174825,7157,Eukaryota,0,24.0,0.362,100.0,99.2333,38.9167,10.6853895,0.0,3620.0,0.00322,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,342.0,5.168,0.9893537,89.6871,153.857,26.0463428,0.0,832762.7121171462,0.04591,1.3967942,96.6568935,7619.0,115.153,96.6568935,48.2555,210.118,60.9546204,0.0,1.02287,0.4960788,96.6568935
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,41.0,0.619,13.2159151,81.2292,140.195,22.1834202,0.0,832762.7121171462,0.0055,0.0076736,99.0,5758.0,87.026,99.0,51.0642,255.3,76.0368881,0.0,0.77303,0.0053804,99.0
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,138.0,2.085,1.8102495,99.5047,30.1014,5.256526,0.0,98157.36619447207,0.01853,0.3102174,98.5238253,682.0,10.307,98.5238253,35.5176,50.868,5.5845208,0.0,0.09156,0.0363883,98.5238253
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,9.0,0.136,3.5347366,80.0693,161.333,28.1510868,0.0,69557.77253254228,0.00121,0.005167,99.0,481.0,7.269,99.0,39.5453,141.37,22.8633575,0.0,0.06458,0.0075356,99.0
7241,Drosophila subobscura,"",1,7241,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9346.721601449999,,,100.0,64.0,0.967,100.0,40.2924,34.4062,-0.1267039,0.0,0.00859,0.0,100.0
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,7.0,0.105,5.9556846,83.3714,112.286,37.8927383,0.0,9253.87307468798,0.00094,0.0018781,99.0,64.0,0.967,99.0,48.5468,36.3438,15.6751051,0.0,0.00859,0.0005635,99.0
7266,Drosophila guanche,"",1,7266,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3353.9942044499994,,,100.0,23.0,0.347,100.0,36.0752,79.0,18.1421547,0.0,0.00309,0.0,100.0
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2222.5674516878876,,,72.5375453,21.0,0.317,72.5375453,44.1635,33.0,29.6264858,0.0,0.00282,0.000787,72.5375453
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,4.0,0.06,1.8446303,84.0,111.25,38.981926,0.0,2132.2738421113168,0.00054,0.0053144,24.3477955,60.0,0.906,24.3477955,40.8595,35.2167,20.1355476,0.0,0.00806,0.0060118,24.3477955
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1584.488853390128,,,16.6934026,65.0,0.982,16.6934026,34.6212,54.6,4.2619314,0.0,0.00873,0.0101622,16.6934026
7238,Drosophila sechellia,"",1,7238,7215,7214,Eukaryota,0,2.0,0.03,2.2094609,80.95,106.5,32.6648788,0.0,1412.9112907004007,0.00027,0.0021018,24.8168474,39.0,0.589,24.8168474,37.6163,39.9231,15.6138525,0.0,0.00524,0.0045056,24.8168474
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,3.0,0.045,2.0666489,85.9667,83.6667,29.2114639,0.0,1331.8019499988413,0.0004,0.002244,24.6470531,37.0,0.559,24.6470531,37.5772,40.7027,16.2204361,0.0,0.00497,0.0041999,24.6470531
1041015,Drosophila rhopaloa,"",1,1041015,7215,7214,Eukaryota,0,3.0,0.045,2.988866,83.8333,111.667,39.1601105,0.0,1308.3268039661764,0.0004,0.0026743,49.7588493,18.0,0.272,49.7588493,39.7583,35.8333,16.4496326,0.0,0.00242,0.0005916,49.7588493
7263,Drosophila arizonae,"",1,7263,7215,7214,Eukaryota,0,5.0,0.075,100.0,82.92,136.4,49.0863266,0.0,1167.3028747499998,0.00067,0.0,100.0,8.0,0.12,100.0,50.3065,27.0,-0.1112325,0.0,0.00107,0.0,100.0
7230,Drosophila mojavensis,"",1,7230,7215,7214,Eukaryota,0,34.0,0.513,71.7907138,76.3522,755.118,80.9468689,0.0,1092.417816786192,0.00456,0.0010462,71.7907138,38.0,0.574,19.0331859,43.0631,43.5526,33.1987991,0.0,0.0051,0.0038877,71.7907138
7224,Drosophila hydei,"",1,7224,7215,7214,Eukaryota,0,15.0,0.226,1.3069267,78.9767,267.2,46.7772064,0.0,778.6063101274473,0.00201,0.0241706,10.2577569,52.0,0.785,10.2577569,42.5395,29.4423,11.257021,0.0,0.00698,0.009184,10.2577569
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,753.4017514962364,,,34.4893773,15.0,0.226,34.4893773,43.7421,39.0,40.7938156,0.0,0.00201,0.0007085,34.4893773
7220,Drosophila erecta,"",1,7220,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,629.2924228367311,,,17.9850272,24.0,0.362,17.9850272,61.7289,32.7917,28.9979916,0.0,0.00322,0.0027643,17.9850272
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,26.0,0.392,8.8206603,97.6298,39.1538,9.8081713,0.0,552.0767638386872,0.00349,0.0075117,8.8206603,58.0,0.876,6.4798223,56.1112,47.6379,26.4452324,0.0,0.00779,0.0152782,8.8206603
28584,Drosophila suzukii,"",1,28584,7215,7214,Eukaryota,0,7.0,0.105,16.933519,81.2143,137.857,46.5170288,0.0,387.180545483725,0.00094,0.0006683,17.6439011,15.0,0.226,17.6439011,38.6287,40.7333,-0.0544058,0.0,0.00201,0.0013808,17.6439011
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,13.0,0.196,100.0,80.8175,222.231,46.326561,0.0,299.47981315646615,0.00175,0.0,100.0,33.0,0.498,5.8187952,45.1366,31.303,8.7885399,0.0,0.00443,0.0160713,100.0
7232,Drosophila navojoa,"",1,7232,7215,7214,Eukaryota,0,2.0,0.03,100.0,86.3,105.0,40.5536728,0.0,183.35564104062627,0.00027,0.0,100.0,8.0,0.12,15.5522258,48.9756,33.625,38.3491631,0.0,0.00107,0.0013303,100.0
42026,Drosophila bipectinata,"",1,42026,7215,7214,Eukaryota,0,4.0,0.06,100.0,84.675,105.0,37.1309471,0.0,161.899475433736,0.00054,0.0,100.0,26.0,0.392,4.1162682,42.2625,32.3846,11.1782961,0.0,0.00349,0.0171305,100.0
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,3.0,0.045,0.0220375,84.6667,111.0,40.5299377,0.0,107.44670084380925,0.0004,0.0412054,9.2634986,8.0,0.12,9.2634986,58.203,89.0,34.2540703,0.0,0.00107,0.0015304,9.2634986
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,60.48028320215997,,,2.7686786,15.0,0.226,2.7686786,40.3443,32.2667,-0.5628215,0.0,0.00201,0.0110241,2.7686786
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,4.0,0.06,1.6801861,83.525,109.0,37.7979279,0.0,7.817564475613836,0.00054,0.0045658,1.7743924,3.0,0.045,1.7743924,55.2173,38.6667,101.8900681,0.0,0.0004,0.0039837,1.7743924
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,4.0,0.06,1.8059174,85.625,128.25,50.6039162,0.0,1.1439307379799077,0.00054,0.0054169,1.8059174,4.0,0.06,0.1787645,57.4915,41.0,154.1106415,0.0,0.00054,0.0264319,1.8059174
7229,Drosophila miranda,"",1,7229,7215,7214,Eukaryota,0,3.0,0.045,3.172522,85.4,130.333,50.9784813,0.0,0.141243587056413,0.0004,0.0019676,3.172522,0,0,-100,0.0,0.0,0.0,0.0,,,3.172522
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,3.0,0.045,1.9953342,81.8,106.333,34.609211,0.0,0.0888341073077943,0.0004,0.0034102,1.9953342,0,0,-100,0.0,0.0,0.0,0.0,,,1.9953342
30033,Drosophila kikkawai,"",1,30033,7215,7214,Eukaryota,0,11.0,0.166,0.2980307,83.4727,117.909,41.6305656,0.0,0.048946390775925934,0.00148,0.0694826,0.2980307,0,0,-100,0.0,0.0,0.0,0.0,,,0.2980307
125945,Drosophila biarmipes,"",1,125945,7215,7214,Eukaryota,0,1.0,0.015,-0.3266529,85.0,80.0,26.2596378,0.0,-0.0048476288284609505,0.00013,0.8684452,-0.3266529,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3266529
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,1806.0,27.295,100.0,78.199,1477.0,307.6526489,0.0,274150.0,0.24246,0.0,100.0,8.0,0.12,100.0,40.2928,53.75,38.5539665,0.0,0.00107,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,1806.0,27.295,100.0,78.199,1477.0,307.6526489,0.0,274150.0,0.24246,0.0,100.0,8.0,0.12,100.0,40.2928,53.75,38.5539665,0.0,0.00107,0.0,100.0
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,4.0,0.06,0.2710176,84.75,99.25,34.5758705,0.0,268263.17540703237,0.00054,0.0318069,99.0,1811.0,27.371,99.0,39.8159,76.7454,15.6963282,0.0,0.24313,0.0805466,99.0
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,4.0,0.06,0.2710176,84.75,99.25,34.5758705,0.0,268263.17540703237,0.00054,0.0318069,99.0,1811.0,27.371,99.0,39.8159,76.7454,15.6963282,0.0,0.24313,0.0805466,99.0
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,14.0,0.211,7.1894031,84.4714,117.571,43.1526566,0.0,239820.66900000002,0.00188,0.0063592,99.0,1802.0,27.235,99.0,41.4692,150.327,36.0881462,0.0,0.24192,0.021752,99.0
59916,Bactrocera tryoni,"",1,59916,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,239820.66900000002,,,99.0,1619.0,24.469,99.0,41.6168,163.022,39.395237,0.0,0.21736,0.0092173,99.0
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,5.0,0.075,100.0,85.22,116.2,44.0753593,0.0,13766.460615270002,0.00067,0.0,100.0,107.0,1.617,85.65894,38.0993,36.2243,2.5847261,0.0,0.01437,0.0020449,100.0
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,4.0,0.06,16.5701234,83.525,137.5,50.7271004,0.0,2967.0497577923607,0.00054,0.0003902,99.0,20.0,0.302,99.0,44.402,47.4,16.608736,0.0,0.00269,0.000137,99.0
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,5.0,0.075,100.0,84.48,103.0,36.1703987,0.0,1538.4213365202002,0.00067,0.0,100.0,56.0,0.846,17.7245363,42.5929,38.0893,11.4502087,0.0,0.00752,0.0103528,100.0
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,1.0,0.015,-0.0871769,79.1,67.0,14.6777811,0.0,229304.19592289263,0.00013,0.0274106,99.0,1548.0,23.396,99.0,39.3704,61.8456,5.3741055,0.0,0.20782,0.019308,99.0
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,1.0,0.015,-0.0589662,79.1,67.0,14.6777811,0.0,229304.19592289263,0.00013,0.0209954,99.0,1548.0,23.396,99.0,39.3704,61.8456,5.3741055,0.0,0.20782,0.019308,99.0
195164,Agrilus,"",2,-100,195164,50527,Eukaryota,0,5.0,0.075,4.5958701,82.3,131.6,46.0799446,0.0,180124.3621516482,0.00067,0.0017292,99.0,1216.0,18.378,99.0,34.6118,155.113,22.5557365,0.0,0.16325,0.013242,99.0
224129,Agrilus planipennis,emerald ash borer,1,224129,195164,50527,Eukaryota,0,5.0,0.075,4.5958701,82.3,131.6,46.0799446,0.0,180124.3621516482,0.00067,0.0017292,99.0,1216.0,18.378,99.0,34.6118,155.113,22.5557365,0.0,0.16325,0.013242,99.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,6.0,0.09,1.3632906,82.5333,129.667,45.7228622,0.0,112290.1672705134,0.00081,0.0071627,100.0,743.0,11.229,100.0,32.7399,75.9219,6.4041481,0.0,0.09975,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,6.0,0.09,1.3632906,82.5333,129.667,45.7228622,0.0,112290.1672705134,0.00081,0.0071627,100.0,743.0,11.229,100.0,32.7399,75.9219,6.4041481,0.0,0.09975,0.0,100.0
13163,Myzus,"",2,-100,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,88730.31142087493,,,79.8421063,921.0,13.919,79.8421063,37.7339,53.1021,4.7596588,0.0,0.12365,0.053857,79.8421063
13164,Myzus persicae,green peach aphid,1,13164,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,88730.31142087493,,,79.8421063,921.0,13.919,79.8421063,37.7339,53.1021,4.7596588,0.0,0.12365,0.053857,79.8421063
108930,Nilaparvata,"",2,-100,108930,33362,Eukaryota,0,2.0,0.03,-0.2314541,86.25,117.0,46.0088654,0.0,83690.73739287,0.00027,0.0864757,99.0,565.0,8.539,99.0,42.203,44.7947,5.1987557,0.0,0.07585,0.0268823,99.0
108931,Nilaparvata lugens,brown planthopper,1,108931,108930,33362,Eukaryota,0,2.0,0.03,-0.2314541,86.25,117.0,46.0088654,0.0,83690.73739287,0.00027,0.0864757,99.0,565.0,8.539,99.0,42.203,44.7947,5.1987557,0.0,0.07585,0.0268823,99.0
158440,Folsomia,"",2,-100,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,83092.878,,,99.0,561.0,8.478,99.0,41.9456,42.7166,6.2116795,0.0,0.07532,0.0237634,99.0
158441,Folsomia candida,"",1,158441,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,83092.878,,,99.0,561.0,8.478,99.0,41.9456,42.7166,6.2116795,0.0,0.07532,0.0237634,99.0
13685,Solenopsis,"",2,-100,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,77320.089,,,99.0,522.0,7.889,99.0,42.2234,64.954,10.2989502,0.0,0.07008,0.0139974,99.0
13686,Solenopsis invicta,red fire ant,1,13686,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,77320.089,,,99.0,522.0,7.889,99.0,42.2234,64.954,10.2989502,0.0,0.07008,0.0139974,99.0
110367,Bicyclus,bush browns,2,-100,110367,33415,Eukaryota,0,3.0,0.045,1.9307428,86.7333,124.667,50.3059311,0.0,63990.89674954919,0.0004,0.0041146,99.0,432.0,6.529,99.0,35.1825,94.5903,9.6910315,0.0,0.058,0.0023208,99.0
110368,Bicyclus anynana,squinting bush brown,1,110368,110367,33415,Eukaryota,0,3.0,0.045,1.9307428,86.7333,124.667,50.3059311,0.0,63990.89674954919,0.0004,0.0041146,99.0,432.0,6.529,99.0,35.1825,94.5903,9.6910315,0.0,0.058,0.0023208,99.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,1.0,0.015,100.0,84.5,148.0,57.5528412,0.0,58790.0,0.00013,0.0,100.0,388.0,5.864,100.0,47.1066,60.1624,17.305954,0.0,0.05209,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,1.0,0.015,100.0,84.5,148.0,57.5528412,0.0,58790.0,0.00013,0.0,100.0,388.0,5.864,100.0,47.1066,60.1624,17.305954,0.0,0.05209,0.0,100.0
35569,Stomoxys,"",2,-100,35569,7366,Eukaryota,0,5.0,0.075,5.7326565,86.32,102.8,38.7914047,0.0,53770.75075129102,0.00067,0.0021798,99.0,363.0,5.486,99.0,37.4259,52.2011,5.4039817,0.0,0.04873,0.0073731,99.0
35570,Stomoxys calcitrans,stable fly,1,35570,35569,7366,Eukaryota,0,5.0,0.075,5.7326565,86.32,102.8,38.7914047,0.0,53770.75075129102,0.00067,0.0021798,99.0,363.0,5.486,99.0,37.4259,52.2011,5.4039817,0.0,0.04873,0.0073731,99.0
680682,Amyelois,"",2,-100,680682,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,45132.150022739675,,,96.1587054,323.0,4.881,96.1587054,45.0442,77.1827,15.4655075,0.0,0.04336,0.0102097,96.1587054
680683,Amyelois transitella,"",1,680683,680682,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,45132.150022739675,,,96.1587054,323.0,4.881,96.1587054,45.0442,77.1827,15.4655075,0.0,0.04336,0.0102097,96.1587054
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,44438.97510022703,,,57.8037743,880.0,13.3,57.8037743,39.1263,62.1273,10.5726347,0.0,0.11814,0.0768351,57.8037743
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,44438.97510022703,,,57.8037743,880.0,13.3,57.8037743,39.1263,62.1273,10.5726347,0.0,0.11814,0.0768351,57.8037743
369248,Vollenhovia,"",2,-100,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43878.480655590545,,,78.6799248,469.0,7.088,78.6799248,38.7308,45.8657,7.120111,0.0,0.06296,0.0232984,78.6799248
411798,Vollenhovia emeryi,"",1,411798,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43878.480655590545,,,78.6799248,469.0,7.088,78.6799248,38.7308,45.8657,7.120111,0.0,0.06296,0.0232984,78.6799248
7101,Heliothis,"",2,-100,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,38230.0,,,100.0,253.0,3.823,100.0,38.2377,45.9249,4.940515,0.0,0.03397,0.0,100.0
7102,Heliothis virescens,tobacco budworm,1,7102,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,38230.0,,,100.0,253.0,3.823,100.0,38.2377,45.9249,4.940515,0.0,0.03397,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,4.0,0.06,100.0,85.25,102.0,36.4568291,0.0,30670.0,0.00054,0.0,100.0,199.0,3.007,100.0,42.9706,47.206,6.3444314,0.0,0.02672,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,4.0,0.06,100.0,85.25,102.0,36.4568291,0.0,30670.0,0.00054,0.0,100.0,199.0,3.007,100.0,42.9706,47.206,6.3444314,0.0,0.02672,0.0,100.0
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,2.0,0.03,4.1558994,83.8,95.0,31.6774864,0.0,29619.140144994686,0.00027,0.0009844,99.0,200.0,3.022,99.0,46.2909,41.46,12.1290445,0.0,0.02685,0.0012545,99.0
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,2.0,0.03,4.1558994,83.8,95.0,31.6774864,0.0,29619.140144994686,0.00027,0.0009844,99.0,200.0,3.022,99.0,46.2909,41.46,12.1290445,0.0,0.02685,0.0012545,99.0
6525,Biomphalaria,"",2,-100,6525,6524,Eukaryota,0,1.0,0.015,100.0,83.8,117.0,41.886055,0.0,29327.576999999997,0.00013,0.0,100.0,197.0,2.977,99.0,53.9448,120.812,49.6697388,0.0,0.02645,0.0031583,100.0
6526,Biomphalaria glabrata,"",1,6526,6525,6524,Eukaryota,0,1.0,0.015,100.0,83.8,117.0,41.886055,0.0,29327.576999999997,0.00013,0.0,100.0,197.0,2.977,99.0,53.9448,120.812,49.6697388,0.0,0.02645,0.0031583,100.0
