tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,1.0,0.025,100.0,99.3,150.0,89.1135101,0.0,250.0,0.06321,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,5.0,0.129,0.4193357,87.64,124.4,51.8736801,0.0,19.293784205204524,0.31606,0.0610951,2.2618724,25.0,0.649,2.2618724,46.557,33.52,62.5475578,0.0,1.58028,0.0746694,2.2618724
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,5.0,0.129,3.1476739,87.64,124.4,51.8736801,0.0,19.293784205204524,0.31606,0.0051368,15.51326,21.0,0.545,15.51326,45.3361,31.7619,45.1918144,0.0,1.32743,0.0077793,15.51326
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.033343983916607076,,,0.1431239,4.0,0.103,0.1431239,52.9665,42.75,153.6652222,0.0,0.25284,0.06689,0.1431239
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,4.0,0.103,-0.3078562,89.05,126.0,55.5772018,0.0,19.131678859018727,0.25284,2.7426937,4.8637928,31.0,0.805,4.8637928,69.6866,41.5161,173.2783051,0.0,1.95954,0.0298837,4.8637928
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,4.0,0.103,-0.3068892,89.05,126.0,55.5772018,0.0,19.131678859018727,0.25284,2.7332158,4.888808,31.0,0.805,4.888808,69.6866,41.5161,173.2783051,0.0,1.95954,0.0279299,4.888808
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,24.0,0.623,-0.3040334,93.3833,141.583,72.158905,0.0,7.8275653400000005,1.51707,2430.9936523,-0.3022226,28.0,0.727,-0.3022226,84.4055,36.7143,208.6141052,0.0,1.76991,2076.4382324,-0.3022226
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.8275653400000005,,,100.0,10.0,0.259,100.0,70.6331,23.3,91.898056,0.0,0.63211,0.0,100.0
1654716,Bradyrhizobium viridifuturi,"",1,1654716,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022034739987835004,,,-0.2916359,1.0,0.025,-0.2916359,100.0,50.0,307.6526489,0.0,0.06321,39.8454399,-0.2916359
172088,Bradyrhizobium sp. th.b2,"",1,172088,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002244558894584,,,-0.2970736,1.0,0.025,-0.2970736,97.8,45.0,307.6526489,0.0,0.06321,36.6253586,-0.2970736
2015559,Bradyrhizobium sp. PARBB1,"",1,2015559,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022533830389475,,,-0.2982415,1.0,0.025,-0.2982415,100.0,49.0,307.6526489,0.0,0.06321,51.1301384,-0.2982415
722472,Bradyrhizobium lablabi,"",1,722472,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002381222443191,,,-0.3151614,1.0,0.025,-0.3151614,100.0,49.0,307.6526489,0.0,0.06321,16.4650269,-0.3151614
1274631,Bradyrhizobium icense,"",1,1274631,374,41294,Bacteria,0,2.0,0.051,-0.3238731,89.5,110.5,47.7368317,0.0,-0.00502188022783854,0.12642,12.0868969,-0.3238731,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3238731
1680160,Bradyrhizobium sp. NAS96.2,"",1,1680160,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006844433287975361,,,-0.2941168,3.0,0.077,-0.2941168,63.4407,37.0,102.4749222,0.0,0.18963,65.0029297,-0.2941168
376,Bradyrhizobium sp.,"",1,376,374,41294,Bacteria,0,2.0,0.051,-0.3305187,89.2,145.0,65.7974091,0.0,-0.00738860544883958,0.12642,18.1447773,-0.2996044,1.0,0.025,-0.2996044,93.9,49.0,307.6526489,0.0,0.06321,1.8812099,-0.2996044
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,2.0,0.051,-0.2969346,100.0,150.0,90.4814835,0.0,-0.02148759327170472,0.12642,15.832365,-0.2969346,7.0,0.181,-0.3086418,98.2714,43.0,307.6526489,0.0,0.44248,383.9135742,-0.2969346
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,18.0,0.467,-0.2977962,93.5444,143.722,73.543457,0.0,-0.048798602454024724,1.1378,2155.4118652,-0.2800218,3.0,0.077,-0.2800218,95.7,47.0,307.6526489,0.0,0.18963,539.7183838,-0.2800218
160960,Stypella,"",2,-100,160960,34427,Eukaryota,0,1.0,0.025,11.7764341,87.4,87.0,32.3979416,0.0,3.46711000279107,0.06321,0.0002282,11.7764341,0,0,-100,0.0,0.0,0.0,0.0,,,11.7764341
467973,Stypella papillata,"",1,467973,160960,34427,Eukaryota,0,1.0,0.025,11.7764341,87.4,87.0,32.3979416,0.0,3.46711000279107,0.06321,0.0002282,11.7764341,0,0,-100,0.0,0.0,0.0,0.0,,,11.7764341
412764,Spathaspora,"",2,-100,412764,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.8752531,,,-0.1855002,6.0,0.155,-0.1855002,47.564,37.3333,102.3737259,0.0,0.37927,0.6528169,-0.1855002
2028339,Spathaspora sp. JA1,"",1,2028339,412764,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.8752531,,,100.0,6.0,0.155,100.0,47.564,37.3333,102.3737259,0.0,0.37927,0.0,100.0
48736,Ralstonia,"",2,-100,48736,119060,Bacteria,0,17.0,0.441,-0.3513105,94.1,148.647,77.6135864,0.0,2.56655322,1.07459,1356.6257324,-0.3333186,18.0,0.467,-0.3333186,96.3086,44.1111,273.4563599,0.0,1.1378,1209.6275635,-0.3333186
2448774,Ralstonia sp. SET104,"",1,2448774,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.56655322,,,100.0,3.0,0.077,100.0,81.818,24.0,102.4749222,0.0,0.18963,0.0,100.0
305,Ralstonia solanacearum,"",1,305,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0028394669900115004,,,-0.3407511,1.0,0.025,-0.3407511,100.0,49.0,307.6526489,0.0,0.06321,94.7179184,-0.3407511
1676617,Ralstonia sp. MD27,"",1,1676617,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.023275842028974363,,,-0.2997022,9.0,0.233,-0.2997022,98.9,47.3333,307.6526489,0.0,0.5689,475.2941589,-0.2997022
190721,Ralstonia insidiosa,"",1,190721,48736,119060,Bacteria,0,17.0,0.441,-0.3425438,94.1,148.647,77.6135864,0.0,-0.06822279013908673,1.07459,707.881897,-0.3425438,5.0,0.129,-0.3524153,99.6,49.4,307.6526489,0.0,0.31606,147.2236023,-0.3425438
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.39990139,,,-0.4705689,4.0,0.103,-0.4705689,91.1,46.25,307.6526489,0.0,0.25284,77.1715317,-0.4705689
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.39990139,,,100.0,2.0,0.051,100.0,82.2,43.5,307.6526489,0.0,0.12642,0.0,100.0
2026341,Streptomyces sp. Alain-F2R5,"",1,2026341,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00336192186135975,,,-0.2857751,1.0,0.025,-0.2857751,100.0,49.0,307.6526489,0.0,0.06321,4.0217376,-0.2857751
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003617300779812,,,-0.3074832,1.0,0.025,-0.3074832,100.0,49.0,307.6526489,0.0,0.06321,0.552635,-0.3074832
261933,Pleomorphomonas,"",2,-100,261933,31993,Bacteria,0,1.0,0.025,0.6705017,86.7,135.0,55.5376015,0.0,1.67625425,0.06321,0.007564,0.6705017,0,0,-100,0.0,0.0,0.0,0.0,,,0.6705017
1885025,Pleomorphomonas sp. SM30,"",1,1885025,261933,31993,Bacteria,0,1.0,0.025,100.0,86.7,135.0,55.5376015,0.0,1.67625425,0.06321,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
12234,Tobamovirus,"",2,-100,12234,675071,Viruses,0,2.0,0.051,0.1008273,99.65,150.0,89.7975006,0.0,1.2512044199999999,0.12642,0.0309769,0.1445069,2.0,0.051,0.1445069,100.0,49.5,307.6526489,0.0,0.12642,0.0269227,0.1445069
233051,Hibiscus latent Fort Pierce virus,"",1,233051,12234,675071,Viruses,0,2.0,0.051,100.0,99.65,150.0,89.7975006,0.0,1.2512044199999999,0.12642,0.0,100.0,2.0,0.051,100.0,100.0,49.5,307.6526489,0.0,0.12642,0.0,100.0
53335,Pantoea,"",2,-100,53335,1903409,Bacteria,0,2.0,0.051,-0.1954071,96.0,150.0,82.2529221,0.0,1.24566375,0.12642,10.7793388,-0.1954071,2.0,0.051,-0.4982655,99.0,49.5,307.6526489,0.0,0.12642,15.9847975,-0.1954071
2202162,Pantoea sp. RIT 413,"",1,2202162,53335,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.24566375,,,100.0,1.0,0.025,100.0,98.0,50.0,307.6526489,0.0,0.06321,0.0,100.0
1484158,Pantoea sp. PSNIH1,"",1,1484158,53335,1903409,Bacteria,0,2.0,0.051,-0.143511,96.0,150.0,82.2529221,0.0,-0.0014301964847331,0.12642,1.9663361,-0.143511,0,0,-100,0.0,0.0,0.0,0.0,,,-0.143511
472693,Pantoea eucrina,"",1,472693,53335,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00231246637912875,,,-0.1856413,1.0,0.025,-0.1856413,100.0,49.0,307.6526489,0.0,0.06321,0.1072141,-0.1856413
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.00040425,,,-0.4001617,1.0,0.025,-0.4001617,82.0,50.0,307.6526489,0.0,0.06321,37.7327614,-0.4001617
51019,Aspergillus heteromorphus,"",1,51019,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.00040425,,,100.0,1.0,0.025,100.0,82.0,50.0,307.6526489,0.0,0.06321,0.0,100.0
37914,Dietzia,"",2,-100,37914,85029,Bacteria,0,2.0,0.051,-0.4187483,94.3,150.0,78.8278046,0.0,0.928359,0.12642,1.0733529,-0.3713436,2.0,0.051,-0.3713436,100.0,49.5,307.6526489,0.0,0.12642,3.4166446,-0.3713436
2052657,Dietzia sp. JS16-p6b,"",1,2052657,37914,85029,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.928359,,,100.0,1.0,0.025,100.0,100.0,50.0,307.6526489,0.0,0.06321,0.0,100.0
139021,Dietzia psychralcaliphila,"",1,139021,37914,85029,Bacteria,0,2.0,0.051,3.6683911,94.3,150.0,78.8278046,0.0,0.07834275937986664,0.12642,0.0014646,3.6683911,0,0,-100,0.0,0.0,0.0,0.0,,,3.6683911
1785156,Dietzia sp. 111N12-1,"",1,1785156,37914,85029,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003126402111735,,,-0.3367665,1.0,0.025,-0.3367665,100.0,49.0,307.6526489,0.0,0.06321,0.7678546,-0.3367665
1865,Actinoplanes,"",2,-100,1865,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9223812500000002,,,-0.3689525,1.0,0.025,-0.3689525,81.6,49.0,307.6526489,0.0,0.06321,0.6567866,-0.3689525
113567,Actinoplanes italicus,"",1,113567,1865,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9223812500000002,,,100.0,1.0,0.025,100.0,81.6,49.0,307.6526489,0.0,0.06321,0.0,100.0
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,1.0,0.025,-0.402095,94.0,149.0,77.4559326,0.0,0.8922105,0.06321,176.0119629,-0.3568842,3.0,0.077,-0.3568842,91.3333,43.0,307.6526489,0.0,0.18963,130.5637512,-0.3568842
2135489,Acidovorax sp. OV235,"",1,2135489,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8922105,,,100.0,1.0,0.025,100.0,74.0,50.0,307.6526489,0.0,0.06321,0.0,100.0
2035205,Acidovorax sp. 56,"",1,2035205,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0024504543538290003,,,-0.2746498,1.0,0.025,-0.2746498,100.0,30.0,307.6526489,0.0,0.06321,1.5147445,-0.2746498
1813946,Acidovorax sp. GW101-3H11,"",1,1813946,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0030257757739125,,,-0.3391325,1.0,0.025,-0.3391325,100.0,49.0,307.6526489,0.0,0.06321,1.0535796,-0.3391325
358220,Acidovorax sp. KKS102,"",1,358220,12916,80864,Bacteria,0,1.0,0.025,-0.4015689,94.0,149.0,77.4559326,0.0,-0.0040367211711375,0.06321,36.2061157,-0.4015689,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4015689
12960,Azoarcus,"",2,-100,12960,2008794,Bacteria,0,1.0,0.025,-0.3310296,83.1,89.0,28.2676067,0.0,0.8275739999999999,0.06321,14.2283754,-0.3310296,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3310296
356837,Azoarcus sp. DN11,"",1,356837,12960,2008794,Bacteria,0,1.0,0.025,100.0,83.1,89.0,28.2676067,0.0,0.8275739999999999,0.06321,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
68287,Mesorhizobium,"",2,-100,68287,69277,Bacteria,0,1.0,0.025,-0.2999432,90.2,122.0,54.886055,0.0,0.7498580000000001,0.06321,40.9477882,-0.2999432,6.0,0.155,-0.3391101,77.553,38.3333,205.1936798,0.0,0.37927,40.4876747,-0.2999432
2108445,Mesorhizobium sp. DCY119,"",1,2108445,68287,69277,Bacteria,0,1.0,0.025,100.0,90.2,122.0,54.886055,0.0,0.7498580000000001,0.06321,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1529006,Mesorhizobium sp. 1M-11,"",1,1529006,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004464961157136059,,,-0.2581706,2.0,0.051,-0.2581706,91.75,44.0,307.6526489,0.0,0.12642,1.3371413,-0.2581706
1566387,Mesorhizobium sp. UASWS1009,"",1,1566387,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00864555011190675,,,-0.2475225,4.0,0.103,-0.2475225,70.4545,35.5,153.9641876,0.0,0.25284,4.6688995,-0.2475225
75,Caulobacter,"",2,-100,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7385842500000002,,,-0.2954337,1.0,0.025,-0.2954337,74.4,39.0,307.6526489,0.0,0.06321,170.2912292,-0.2954337
357400,Caulobacter sp. D5,"",1,357400,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7385842500000002,,,100.0,1.0,0.025,100.0,74.4,39.0,307.6526489,0.0,0.06321,0.0,100.0
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7176175,,,-0.287047,10.0,0.259,-0.287047,96.1726,52.8,256.184082,0.0,0.63211,2366.0483398,-0.287047
2135721,Pelomonas sp. BT06,"",1,2135721,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7176175,,,100.0,1.0,0.025,100.0,84.8,46.0,307.6526489,0.0,0.06321,0.0,100.0
1736430,Pelomonas sp. Root1217,"",1,1736430,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0041481199860204,,,-0.2833532,2.0,0.051,-0.2833532,91.463,82.0,50.309803,0.0,0.12642,497.0933838,-0.2833532
1855730,Pelomonas sp. KK5,"",1,1855730,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0042765455601425995,,,-0.2921258,2.0,0.051,-0.2921258,100.0,48.0,307.6526489,0.0,0.12642,95.119812,-0.2921258
431059,Pelomonas puraquae,"",1,431059,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0106841621781735,,,-0.2885345,5.0,0.129,-0.2885345,98.8,44.4,307.6526489,0.0,0.31606,623.7911987,-0.2885345
1535326,Candida,"",2,-100,1535326,766764,Eukaryota,0,18.0,0.467,-0.2703977,94.583,480.0,307.6526489,0.0,0.644038,1.1378,1.8532205,-0.2576152,3.0,0.077,-0.2576152,89.5333,46.3333,307.6526489,0.0,0.18963,1.8883921,-0.2576152
5486,Candida viswanathii,"",1,5486,1535326,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.644038,,,100.0,1.0,0.025,100.0,84.0,50.0,307.6526489,0.0,0.06321,0.0,100.0
5476,Candida albicans,"",1,5476,1535326,766764,Eukaryota,0,18.0,0.467,0.0584008,94.583,480.0,307.6526489,0.0,0.004037151302036082,1.1378,0.3915297,0.0584008,2.0,0.051,-0.2540232,92.3,44.5,307.6526489,0.0,0.12642,1.5261222,0.0584008
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5361574564396115,,,-0.2923823,10.0,0.259,-0.2923823,46.7998,34.1,61.0996666,0.0,0.63211,32.1490822,-0.2923823
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5361574564396115,,,7.0801345,10.0,0.259,7.0801345,46.7998,34.1,61.0996666,0.0,0.63211,0.0081413,7.0801345
5475,Candida,"",2,-100,5475,-300,Eukaryota,0,5.0,0.129,-0.2284043,81.4152,246.2,45.311348,0.0,0.22506426110157046,0.31606,0.753538,0.9319786,1.0,0.025,0.9319786,67.3,49.0,307.6526489,0.0,0.06321,0.0030959,0.9319786
39397,Candida sake,"",1,39397,5475,-300,Eukaryota,0,5.0,0.129,-0.0470365,81.4152,246.2,45.311348,0.0,0.22506426110157046,0.31606,0.1916638,9.7191138,1.0,0.025,9.7191138,67.3,49.0,307.6526489,0.0,0.06321,0.0002759,9.7191138
156596,Trechispora,"",2,-100,156596,1229510,Eukaryota,0,1.0,0.025,1.2768495,89.3,150.0,68.5228806,0.0,0.05385530615248875,0.06321,0.0033731,1.2768495,0,0,-100,0.0,0.0,0.0,0.0,,,1.2768495
156599,Trechispora farinacea,"",1,156599,156596,1229510,Eukaryota,0,1.0,0.025,1.6871309,89.3,150.0,68.5228806,0.0,0.05385530615248875,0.06321,0.0020425,1.6871309,0,0,-100,0.0,0.0,0.0,0.0,,,1.6871309
766733,Scheffersomyces,"",2,-100,766733,766764,Eukaryota,0,11.0,0.285,0.2649769,91.098,337.0,125.730484,0.0,0.05244139342767885,0.69532,0.1445451,0.2649769,1.0,0.025,-0.15188,65.3,49.0,307.6526489,0.0,0.06321,0.2991391,0.2649769
4924,Scheffersomyces stipitis,"",1,4924,766733,766764,Eukaryota,0,11.0,0.285,0.7019769,91.098,337.0,125.730484,0.0,0.05244139342767885,0.69532,0.0722929,0.7019769,1.0,0.025,-0.1503267,65.3,49.0,307.6526489,0.0,0.06321,0.2963774,0.7019769
1539666,Suhomyces,"",2,-100,1539666,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.05167395334366899,,,1.0065857,2.0,0.051,1.0065857,65.079,63.0,23.7594509,0.0,0.12642,0.0121399,1.0065857
