tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2184344,Candidatus Marinamargulisbacteria bacterium SCGC AG-414-C22,"",1,2184344,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30.77259885,,,100.0,12.0,1.095,100.0,43.1632,78.5833,13.3210173,0.0,0.03765,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,28.21524132,,,100.0,11.0,1.004,100.0,53.778,42.7273,8.1377306,0.0,0.03451,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12.81489048,,,100.0,5.0,0.456,100.0,62.2,22.8,61.8854904,0.0,0.01569,0.0,100.0
2010266,Aedes camptorhynchus toti-like virus 1,"",1,2010266,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12.81489048,,,100.0,5.0,0.456,100.0,50.1428,20.4,-0.44303,0.0,0.01569,0.0,100.0
340016,uncultured virus,"",1,340016,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.203105131264834,,,8.620267,19.0,1.735,8.620267,40.6746,30.8947,-0.3833826,0.0,0.05961,0.0442675,8.620267
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,2.0,0.182,-0.3382899,99.0,150.0,88.4291153,0.0,-0.029020417403801457,0.00627,47.8310699,-0.3382899,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3382899
1980538,Orthophasmavirus,"",2,-100,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9130.0,,,100.0,10.0,0.913,100.0,59.3722,34.0,9.5134354,0.0,0.03137,0.0,100.0
1980544,Wuhan mosquito orthophasmavirus 2,"",1,1980544,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9130.0,,,100.0,10.0,0.913,100.0,59.3722,34.0,9.5134354,0.0,0.03137,0.0,100.0
58738,Fopius,"",2,-100,58738,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7641.364802144346,,,91.4850391,10.0,0.913,91.4850391,32.258,31.0,-0.9242793,0.0,0.03137,0.0013531,91.4850391
64838,Fopius arisanus,"",1,64838,58738,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7641.364802144346,,,91.4850391,10.0,0.913,91.4850391,32.258,31.0,-0.9242793,0.0,0.03137,0.0013531,91.4850391
9766,Balaenoptera,"",2,-100,9766,9765,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7300.0,,,100.0,8.0,0.73,100.0,81.3142,81.5,38.0463448,0.0,0.0251,0.0,100.0
9767,Balaenoptera acutorostrata,minke whale,1,9767,9766,9765,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7300.0,,,100.0,8.0,0.73,100.0,81.3142,81.5,38.0463448,0.0,0.0251,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,7.0,0.639,100.0,100.0,243.571,129.4991608,0.0,6390.0,0.02196,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,7.0,0.639,100.0,100.0,243.571,129.4991608,0.0,6390.0,0.02196,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9885,Muntiacus,"",2,-100,9885,9850,Eukaryota,0,1.0,0.091,100.0,96.6,149.0,82.9586105,0.0,6390.0,0.00314,0.0,100.0,7.0,0.639,100.0,40.7911,57.0,44.351944,0.0,0.02196,0.0,100.0
9888,Muntiacus muntjak,muntjak,1,9888,9885,9850,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6390.0,,,100.0,7.0,0.639,100.0,40.7911,57.0,44.351944,0.0,0.02196,0.0,100.0
9887,Muntiacus vaginalis,"",1,9887,9885,9850,Eukaryota,0,1.0,0.091,100.0,96.6,149.0,82.9586105,0.0,910.0,0.00314,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,1.0,0.091,100.0,100.0,76.0,40.004364,0.0,5470.0,0.00314,0.0,100.0,5.0,0.456,100.0,37.5,32.0,0.1023729,0.0,0.01569,0.0,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,1.0,0.091,100.0,100.0,76.0,40.004364,0.0,5470.0,0.00314,0.0,100.0,5.0,0.456,100.0,37.5,32.0,0.1023729,0.0,0.01569,0.0,100.0
8918,Calidris,"",2,-100,8918,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5470.0,,,100.0,6.0,0.547,100.0,49.6773,46.3333,7.4843807,0.0,0.01882,0.0,100.0
198806,Calidris pugnax,ruff,1,198806,8918,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5470.0,,,100.0,6.0,0.547,100.0,49.6773,46.3333,7.4843807,0.0,0.01882,0.0,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5470.0,,,100.0,6.0,0.547,100.0,61.523,71.3333,19.1181011,0.0,0.01882,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5470.0,,,100.0,6.0,0.547,100.0,61.523,71.3333,19.1181011,0.0,0.01882,0.0,100.0
7136,Galleria,"",2,-100,7136,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5470.0,,,100.0,6.0,0.547,100.0,43.8333,28.5,51.0245857,0.0,0.01882,0.0,100.0
7137,Galleria mellonella,greater wax moth,1,7137,7136,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5470.0,,,100.0,6.0,0.547,100.0,43.8333,28.5,51.0245857,0.0,0.01882,0.0,100.0
7538,Leptinotarsa,"",2,-100,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4970.406409496354,,,56.5913549,17.0,1.552,56.5913549,29.6535,68.4706,4.5187674,0.0,0.05334,0.0058843,56.5913549
7539,Leptinotarsa decemlineata,Colorado potato beetle,1,7539,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4970.406409496354,,,56.5913549,17.0,1.552,56.5913549,29.6535,68.4706,4.5187674,0.0,0.05334,0.0058843,56.5913549
34870,Naemorhedus,"",2,-100,34870,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,5.0,0.456,100.0,45.2424,48.2,61.9854393,0.0,0.01569,0.0,100.0
561742,Naemorhedus griseus,Chinese goral,1,561742,34870,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,5.0,0.456,100.0,45.2424,48.2,61.9854393,0.0,0.01569,0.0,100.0
10892,Orbivirus,"",2,-100,10892,10880,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,10.0,0.913,100.0,60.1326,41.6,70.9900208,0.0,0.03137,0.0,100.0
1408137,Mobuck virus,"",1,1408137,10892,10880,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,5.0,0.456,100.0,45.844,31.8,61.6488724,0.0,0.01569,0.0,100.0
2306813,Guangxi orbivirus,"",1,2306813,10892,10880,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,5.0,0.456,100.0,74.4212,51.4,80.3311768,0.0,0.01569,0.0,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,5.0,0.456,100.0,28.571,42.0,-0.6232493,0.0,0.01569,0.0,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4560.0,,,100.0,5.0,0.456,100.0,28.571,42.0,-0.6232493,0.0,0.01569,0.0,100.0
1955413,Abyssicoccus,"",2,-100,1955413,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,4.0,0.365,100.0,71.7275,35.75,153.43367,0.0,0.01255,0.0,100.0
1817405,Abyssicoccus albus,"",1,1817405,1955413,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,4.0,0.365,100.0,71.7275,35.75,153.43367,0.0,0.01255,0.0,100.0
42513,Pygocentrus,"",2,-100,42513,42495,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,4.0,0.365,100.0,47.059,17.0,-0.5314789,0.0,0.01255,0.0,100.0
42514,Pygocentrus nattereri,red-bellied piranha,1,42514,42513,42495,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,4.0,0.365,100.0,47.059,17.0,-0.5314789,0.0,0.01255,0.0,100.0
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,4.0,0.365,100.0,67.682,41.0,154.3056335,0.0,0.01255,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,4.0,0.365,100.0,67.682,41.0,154.3056335,0.0,0.01255,0.0,100.0
9935,Ovis,"",2,-100,9935,9895,Eukaryota,0,4.0,0.365,100.0,91.6,122.25,57.8350067,0.0,3650.0,0.01255,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
37174,Ovis canadensis,bighorn sheep,1,37174,9935,9895,Eukaryota,0,4.0,0.365,100.0,91.6,122.25,57.8350067,0.0,3650.0,0.01255,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
545366,Hyposmocoma,"",2,-100,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,59.894,25.3333,101.8871307,0.0,0.00941,0.0,100.0
1477025,Hyposmocoma kahamanoa,"",1,1477025,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,59.894,25.3333,101.8871307,0.0,0.00941,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,95.2667,49.3333,307.6526489,0.0,0.00941,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,95.2667,49.3333,307.6526489,0.0,0.00941,0.0,100.0
31032,Takifugu,"",2,-100,31032,31031,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,51.432,34.6667,102.0469666,0.0,0.00941,0.0,100.0
31033,Takifugu rubripes,torafugu,1,31033,31032,31031,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,51.432,34.6667,102.0469666,0.0,0.00941,0.0,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,37.5,24.0,-0.3617278,0.0,0.00941,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2730.0,,,100.0,3.0,0.273,100.0,37.5,24.0,-0.3617278,0.0,0.00941,0.0,100.0
9900,Bison,"",2,-100,9900,9895,Eukaryota,0,2.0,0.182,100.0,76.9,115.0,30.2236652,0.0,1820.0,0.00627,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9901,Bison bison,American bison,1,9901,9900,9895,Eukaryota,0,2.0,0.182,100.0,76.9,115.0,30.2236652,0.0,1820.0,0.00627,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9394,Tupaia,"",2,-100,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1820.0,,,100.0,2.0,0.182,100.0,28.814,59.0,0.30103,0.0,0.00627,0.0,100.0
246437,Tupaia chinensis,Chinese tree shrew,1,246437,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1820.0,,,100.0,2.0,0.182,100.0,28.814,59.0,0.30103,0.0,0.00627,0.0,100.0
7961,Cyprinus,"",2,-100,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1820.0,,,100.0,2.0,0.182,100.0,33.333,30.0,0.3372422,0.0,0.00627,0.0,100.0
