tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
254004,uncultured ammonia-oxidizing beta proteobacterium,"",1,254004,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.19711172,,,100.0,1.0,0.013,100.0,100.0,49.0,307.6526489,0.0,0.00066,0.0,100.0
710995,uncultured Verrucomicrobiales bacterium HF0010_05E02,"",1,710995,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.054122842252421276,,,2.2881627,12.0,0.156,2.2881627,33.3944,34.0833,25.4264755,0.0,0.00797,0.0161456,2.2881627
1394710,candidate division WWE3 bacterium RAAC2_WWE3_1,"",1,1394710,-200,-300,Bacteria,0,2.0,0.026,3.9998107,82.7,133.0,47.309803,0.0,0.03884904618187684,0.00133,0.0011619,3.9998107,0,0,-100,0.0,0.0,0.0,0.0,,,3.9998107
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.033372606403824404,,,0.8032865,21.0,0.274,0.8032865,40.4343,128.762,25.2975483,0.0,0.01395,0.0675477,0.8032865
1603295,fungal sp. No.11243,"",1,1603295,-200,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.006380779967467359,,,0.2312242,14.0,0.182,0.2312242,47.4143,26.7143,21.5061226,0.0,0.0093,0.1154361,0.2312242
212696,uncultured Sphingobacteriales bacterium,"",1,212696,-200,-300,Bacteria,0,3.0,0.039,0.0867213,97.79,170.667,83.3669434,0.0,0.00126344971350234,0.00199,0.0315938,0.0867213,0,0,-100,0.0,0.0,0.0,0.0,,,0.0867213
360428,uncultured marine bacterium Ant4D5,"",1,360428,-200,-300,Bacteria,0,2.0,0.026,-0.0194493,86.047,215.0,56.9829674,0.0,-0.00018890562843515998,0.00133,0.027775,-0.0194493,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0194493
710741,uncultured Desulfobacterales bacterium HF0200_07G10,"",1,710741,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00028763586874515996,,,-0.1459253,1.0,0.013,-0.1459253,71.4,42.0,307.6526489,0.0,0.00066,0.5251372,-0.1459253
662657,uncultured Chloroflexi bacterium 1i19,"",1,662657,-200,-300,Bacteria,0,1.0,0.013,-0.0829281,86.2,138.0,56.2146683,0.0,-0.00040272875747286,0.00066,0.0186852,-0.0829281,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0829281
1970503,Caulobacterales bacterium 32-69-10,"",1,1970503,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005436646760766,,,-0.2758155,1.0,0.013,-0.2758155,73.5,49.0,307.6526489,0.0,0.00066,1.9900496,-0.2758155
47660,Pseudomonas sp. ADP,"",1,47660,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005635090955993199,,,-0.2858831,1.0,0.013,-0.2858831,100.0,49.0,307.6526489,0.0,0.00066,0.0896184,-0.2858831
384764,uncultured Thermomicrobia bacterium,"",1,384764,-200,-300,Bacteria,0,2.0,0.026,-0.0765334,92.65,149.5,75.0441513,0.0,-0.00074334757668808,0.00133,0.0376622,-0.0765334,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0765334
1768112,bacterium P201,"",1,1768112,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010529666688938798,,,-0.5341979,1.0,0.013,-0.5341979,73.8,42.0,307.6526489,0.0,0.00066,1.909587,-0.5341979
2015567,Burkholderiales bacterium PBB5,"",1,2015567,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00112944148268432,,,-0.2864978,2.0,0.026,-0.2864978,91.85,42.5,307.6526489,0.0,0.00133,19.1853447,-0.2864978
1690483,Bacteroidetes bacterium UKL13-3,"",1,1690483,-200,-300,Bacteria,0,1.0,0.013,-0.3144571,89.2,139.0,62.3872147,0.0,-0.00152711707083026,0.00066,0.1240642,-0.3144571,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3144571
1768115,bacterium F082,"",1,1768115,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015273457869435997,,,-0.3874315,2.0,0.026,-0.3874315,63.3,49.0,307.6526489,0.0,0.00133,0.3744749,-0.3874315
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,1.0,0.013,-0.3394898,92.7,150.0,75.3872147,0.0,-0.0016486848888218801,0.00066,47.8310699,-0.3394898,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3394898
1637999,Verrucomicrobia bacterium IMCC26134,"",1,1637999,-200,-300,Bacteria,0,2.0,0.026,-0.1975267,89.35,89.0,35.8197021,0.0,-0.00191852176665604,0.00133,0.3191707,-0.1975267,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1975267
136703,uncultured rumen bacterium,"",1,136703,-200,-300,Bacteria,0,1.0,0.013,-0.4459862,78.2,133.0,39.0757217,0.0,-0.00216586980982372,0.00066,0.2888159,-0.4459862,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4459862
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00258698567311808,,,-0.1640558,8.0,0.104,-0.1640558,100.0,86.375,57.1269302,0.0,0.00531,0.2199716,-0.1640558
547482,uncultured Pucciniomycotina,"",1,547482,-200,-300,Eukaryota,0,2.0,0.026,-0.3273427,100.0,128.0,75.4659042,0.0,-0.00317938838195524,0.00133,0.8069813,-0.3273427,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3273427
32644,unidentified,"",1,32644,-200,-300,Uncategorized,0,2.0,0.026,-0.4372575,97.55,97.5,51.220047,0.0,-0.004246960190109001,0.00133,12.7145586,-0.4372575,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4372575
86027,uncultured beta proteobacterium,"",1,86027,-200,-300,Bacteria,0,2.0,0.026,-0.4804278,90.45,120.5,55.2529221,0.0,-0.0046662612781293595,0.00133,3.9617469,-0.4804278,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4804278
156588,uncultured Verrucomicrobia bacterium,"",1,156588,-200,-300,Bacteria,0,9.0,0.117,-0.1325662,86.5362,214.889,59.1672134,0.0,-0.0057941034351454805,0.00598,0.232759,-0.1325662,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1325662
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,49.0,0.639,-0.5315975,97.6704,170.122,91.9243546,0.0,-0.13545772353074526,0.03254,733.6816406,-0.5315975,8.0,0.104,-0.5428851,69.8832,54.0,232.6599731,0.0,0.00531,59.0300446,-0.5315975
41820,Culicoides,punkies,2,-100,41820,41819,Eukaryota,0,632.0,8.249,39.5330975,100.0,29.7611,5.6831574,0.0,15292.46337261779,0.41968,0.0675662,39.5330975,0,0,-100,0.0,0.0,0.0,0.0,,,39.5330975
179676,Culicoides sonorensis,"",1,179676,41820,41819,Eukaryota,0,632.0,8.249,46.8937865,100.0,29.7611,5.6831574,0.0,15292.46337261779,0.41968,0.0523116,46.8937865,0,0,-100,0.0,0.0,0.0,0.0,,,46.8937865
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10310.0,,,100.0,79.0,1.031,100.0,46.9633,29.7468,4.762259,0.0,0.05246,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10310.0,,,100.0,79.0,1.031,100.0,46.9633,29.7468,4.762259,0.0,0.05246,0.0,100.0
34763,Oikopleura,"",2,-100,34763,41302,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8870.0,,,100.0,68.0,0.887,100.0,42.8755,26.3088,4.2068229,0.0,0.04516,0.0,100.0
34765,Oikopleura dioica,"",1,34765,34763,41302,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8870.0,,,100.0,68.0,0.887,100.0,42.8755,26.3088,4.2068229,0.0,0.04516,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8430.4698743232,,,42.9215027,437.0,5.704,42.9215027,31.9915,181.27,13.4779902,0.0,0.29019,0.0317862,42.9215027
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8430.4698743232,,,99.0,152.0,1.984,99.0,33.5028,120.25,19.3948154,0.0,0.10094,0.0019725,99.0
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7674.3646827600005,,,100.0,137.0,1.788,100.0,26.4914,305.927,1.8545766,0.0,0.09098,0.0,100.0
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4794.141786617497,,,57.8433826,148.0,1.931,57.8433826,35.5308,128.547,18.1607609,0.0,0.09828,0.0076381,57.8433826
4219,Artemisia,"",2,-100,4219,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7300.0,,,100.0,56.0,0.73,100.0,47.6997,39.3929,51.3594131,0.0,0.03719,0.0,100.0
35608,Artemisia annua,sweet wormwood,1,35608,4219,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7300.0,,,100.0,56.0,0.73,100.0,47.6997,39.3929,51.3594131,0.0,0.03719,0.0,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,40.0,0.522,100.0,86.9109,1298.0,279.0655212,0.0,6000.0,0.02656,0.0,100.0,9.0,0.117,100.0,79.6751,46.3333,239.0896606,0.0,0.00598,0.0,100.0
2304511,Culex Hubei-like virus,"",1,2304511,-200012283,12283,Viruses,0,40.0,0.522,100.0,86.9109,1298.0,279.0655212,0.0,6000.0,0.02656,0.0,100.0,6.0,0.078,100.0,96.2667,49.3333,307.6526489,0.0,0.00398,0.0,100.0
2304484,Culex mosquito virus 4,"",1,2304484,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,390.0,,,100.0,3.0,0.039,100.0,46.492,40.3333,101.9636765,0.0,0.00199,0.0,100.0
132116,Megachile,"",2,-100,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5299.146128252397,,,93.9782433,46.0,0.6,93.9782433,36.165,53.1957,6.9472847,0.0,0.03055,0.0006917,93.9782433
143995,Megachile rotundata,alfalfa leafcutting bee,1,143995,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5299.146128252397,,,93.9782433,46.0,0.6,93.9782433,36.165,53.1957,6.9472847,0.0,0.03055,0.0006917,93.9782433
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,1.0,0.013,0.096067,87.9,107.0,43.2839966,0.0,5220.0001199752905,0.00066,0.0071627,100.0,40.0,0.522,100.0,42.7941,44.5,41.5148849,0.0,0.02656,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,1.0,0.013,0.096067,87.9,107.0,43.2839966,0.0,5220.0001199752905,0.00066,0.0071627,100.0,40.0,0.522,100.0,42.7941,44.5,41.5148849,0.0,0.02656,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5220.0,,,100.0,46.0,0.6,100.0,45.0283,148.022,49.7036896,0.0,0.03055,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5220.0,,,100.0,40.0,0.522,100.0,44.9469,167.275,57.2096863,0.0,0.02656,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,,,100.0,6.0,0.078,100.0,45.5713,19.6667,-0.3362852,0.0,0.00398,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4570.702300208933,,,29.4416796,404.0,5.273,29.4416796,31.5805,62.5,1.1372718,0.0,0.26828,0.0489868,29.4416796
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4570.702300208933,,,29.4416796,404.0,5.273,29.4416796,31.5805,62.5,1.1372718,0.0,0.26828,0.0489868,29.4416796
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4324.251877094845,,,25.5117752,509.0,6.644,25.5117752,41.8712,41.9509,4.8500342,0.0,0.338,0.0805466,25.5117752
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4324.251877094845,,,25.5117752,509.0,6.644,25.5117752,41.8712,41.9509,4.8500342,0.0,0.338,0.0805466,25.5117752
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,1.0,0.013,0.3399226,84.4,90.0,30.3279018,0.0,4300.433217864007,0.00066,0.0043467,52.4034825,120.0,1.566,52.4034825,33.1386,75.75,7.7465258,0.0,0.07969,0.0063372,52.4034825
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,1.0,0.013,0.3399226,84.4,90.0,30.3279018,0.0,4300.433217864007,0.00066,0.0043467,52.4034825,120.0,1.566,52.4034825,33.1386,75.75,7.7465258,0.0,0.07969,0.0063372,52.4034825
1980538,Orthophasmavirus,"",2,-100,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4040.0000000000005,,,100.0,31.0,0.404,100.0,79.661,59.0,50.4854507,0.0,0.02059,0.0,100.0
1980544,Wuhan mosquito orthophasmavirus 2,"",1,1980544,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4040.0000000000005,,,100.0,31.0,0.404,100.0,79.661,59.0,50.4854507,0.0,0.02059,0.0,100.0
9645,Ailuropoda,"",2,-100,9645,9632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,,,100.0,23.0,0.3,100.0,29.2021,62.0435,13.4486313,0.0,0.01527,0.0,100.0
9646,Ailuropoda melanoleuca,giant panda,1,9646,9645,9632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3000.0,,,100.0,23.0,0.3,100.0,29.2021,62.0435,13.4486313,0.0,0.01527,0.0,100.0
8089,Oryzias,"",2,-100,8089,47757,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2870.0,,,100.0,22.0,0.287,100.0,45.4064,24.2727,-0.0723111,0.0,0.01461,0.0,100.0
30732,Oryzias melastigma,Indian medaka,1,30732,8089,47757,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2870.0,,,100.0,22.0,0.287,100.0,45.4064,24.2727,-0.0723111,0.0,0.01461,0.0,100.0
80992,Stegastes,"",2,-100,80992,30863,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2740.0,,,100.0,21.0,0.274,100.0,34.9836,63.619,0.6483045,0.0,0.01395,0.0,100.0
144197,Stegastes partitus,bicolor damselfish,1,144197,80992,30863,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2740.0,,,100.0,21.0,0.274,100.0,34.9836,63.619,0.6483045,0.0,0.01395,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2340.0,,,100.0,18.0,0.234,100.0,36.2265,72.6111,23.3119869,0.0,0.01195,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2340.0,,,100.0,18.0,0.234,100.0,36.2265,72.6111,23.3119869,0.0,0.01195,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,17.0,0.221,100.0,83.0412,119.235,41.3833885,0.0,2340.0,0.01129,0.0,100.0,1.0,0.013,100.0,50.0,48.0,307.6526489,0.0,0.00066,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,17.0,0.221,100.0,83.0412,119.235,41.3833885,0.0,2340.0,0.01129,0.0,100.0,1.0,0.013,100.0,50.0,48.0,307.6526489,0.0,0.00066,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,81.0,1.057,46.8457416,82.1977,274.444,58.5217705,0.0,2319.6113458990467,0.05379,0.0030725,46.8457416,0,0,-100,0.0,0.0,0.0,0.0,,,46.8457416
