tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
59537,Pantholops,"",2,-100,59537,9895,Eukaryota,0,2.0,27.838,100.0,99.3,150.0,89.1135101,0.0,417570.0,0.14286,0.0,100.0,1.0,13.919,100.0,98.0,49.0,307.6526489,0.0,0.07143,0.0,100.0
59538,Pantholops hodgsonii,chiru,1,59538,59537,9895,Eukaryota,0,2.0,27.838,100.0,99.3,150.0,89.1135101,0.0,417570.0,0.14286,0.0,100.0,1.0,13.919,100.0,98.0,49.0,307.6526489,0.0,0.07143,0.0,100.0
77674,Paracraurococcus,"",2,-100,77674,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,278380.0,,,100.0,2.0,27.838,100.0,79.6,49.0,307.6526489,0.0,0.14286,0.0,100.0
2230885,Paracraurococcus sp. DB1506,"",1,2230885,77674,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,278380.0,,,100.0,2.0,27.838,100.0,79.6,49.0,307.6526489,0.0,0.14286,0.0,100.0
15949,Zizania,wild rice,2,-100,15949,4479,Eukaryota,0,2.0,27.838,100.0,100.0,150.0,90.4814835,0.0,278380.0,0.14286,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
58934,Zizania latifolia,"",1,58934,15949,4479,Eukaryota,0,2.0,27.838,100.0,100.0,150.0,90.4814835,0.0,278380.0,0.14286,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1322061,Rhizoctonia,"",2,-100,1322061,5250,Eukaryota,0,2.0,27.838,99.0,99.3,150.0,89.1135101,0.0,275596.2,0.14286,0.1213704,99.0,5.0,69.597,12.2751076,83.333,84.0,45.0752029,0.0,0.35714,1.605969,99.0
2075343,Rhizoctonia alpina,"",1,2075343,1322061,5250,Eukaryota,0,2.0,27.838,100.0,99.3,150.0,89.1135101,0.0,275596.2,0.14286,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
456999,Rhizoctonia solani,"",1,456999,1322061,5250,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10486.755319974038,,,12.2751076,5.0,69.597,12.2751076,83.333,84.0,45.0752029,0.0,0.35714,1.605969,12.2751076
1164882,Lachnoanaerobaculum,"",2,-100,1164882,186803,Bacteria,0,2.0,27.838,99.0,93.1,144.5,73.007515,0.0,272840.238,0.14286,0.0241127,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
617123,Lachnoanaerobaculum umeaense,"",1,617123,1164882,186803,Bacteria,0,2.0,27.838,99.0,93.1,144.5,73.007515,0.0,272840.238,0.14286,0.0126174,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
335405,Sphingosinicella,"",2,-100,335405,41297,Bacteria,0,2.0,27.838,99.0,86.85,144.0,60.3191376,0.0,272840.238,0.14286,0.0189912,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
335406,Sphingosinicella microcystinivorans,"",1,335406,335405,41297,Bacteria,0,2.0,27.838,99.0,86.85,144.0,60.3191376,0.0,272840.238,0.14286,0.0027617,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
110103,Anabaenopsis,"",2,-100,110103,1892259,Bacteria,0,1.0,13.919,99.0,87.4,143.0,61.004364,0.0,272840.238,0.07143,0.0099251,99.0,1.0,13.919,99.0,91.8,49.0,307.6526489,0.0,0.07143,0.0120889,99.0
109266,Anabaenopsis circularis,"",1,109266,110103,1892259,Bacteria,0,1.0,13.919,99.0,87.4,143.0,61.004364,0.0,272840.238,0.07143,0.0099251,99.0,1.0,13.919,99.0,91.8,49.0,307.6526489,0.0,0.07143,0.0120889,99.0
85043,Williamsia,"",2,-100,85043,182102,Bacteria,0,2.0,27.838,99.0,100.0,150.0,90.4814835,0.0,272840.238,0.14286,0.0440433,99.0,2.0,27.838,0.8972926,81.8,49.5,307.6526489,0.0,0.14286,8.278079,99.0
85044,Williamsia muralis,"",1,85044,85043,182102,Bacteria,0,2.0,27.838,99.0,100.0,150.0,90.4814835,0.0,272840.238,0.14286,0.0087079,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
322609,Williamsia marianensis,"",1,322609,85043,182102,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,83.03387447729958,,,3.3241697,2.0,27.838,3.3241697,81.8,49.5,307.6526489,0.0,0.14286,3.1432917,3.3241697
1955842,Coniosporium,"",2,-100,1955842,-300,Eukaryota,0,2.0,27.838,89.827952,85.2,88.0,30.3372421,0.0,247562.42224982398,0.14286,0.0853109,89.827952,0,0,-100,0.0,0.0,0.0,0.0,,,89.827952
61459,Coniosporium apollinis,"",1,61459,1955842,-300,Eukaryota,0,2.0,27.838,99.0,85.2,88.0,30.3372421,0.0,247562.42224982398,0.14286,0.0598506,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
970,Selenomonas,"",2,-100,970,1843491,Bacteria,0,4.0,55.677,31.6514186,94.45,134.75,69.4415207,0.0,174463.34730582777,0.28571,0.7248304,31.6514186,0,0,-100,0.0,0.0,0.0,0.0,,,31.6514186
971,Selenomonas ruminantium,"",1,971,970,1843491,Bacteria,0,4.0,55.677,99.0,94.45,134.75,69.4415207,0.0,174463.34730582777,0.28571,0.0724937,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1406135,Breoghania,"",2,-100,1406135,655351,Bacteria,0,1.0,13.919,100.0,86.0,114.0,43.9586067,0.0,139190.0,0.07143,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2304600,Breoghania sp. L-A4,"",1,2304600,1406135,655351,Bacteria,0,1.0,13.919,100.0,86.0,114.0,43.9586067,0.0,139190.0,0.07143,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27609,Lagenorhynchus,"",2,-100,27609,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,100.0,49.0,307.6526489,0.0,0.07143,0.0,100.0
90247,Lagenorhynchus obliquidens,Pacific white-sided dolphin,1,90247,27609,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,100.0,49.0,307.6526489,0.0,0.07143,0.0,100.0
9836,Camelus,"",2,-100,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,2.0,27.838,100.0,100.0,49.5,307.6526489,0.0,0.14286,0.0,100.0
9837,Camelus bactrianus,Bactrian camel,1,9837,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,100.0,49.0,307.6526489,0.0,0.07143,0.0,100.0
419612,Camelus ferus,Wild Bactrian camel,1,419612,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,100.0,50.0,307.6526489,0.0,0.07143,0.0,100.0
9599,Pongo,"",2,-100,9599,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,88.9,45.0,307.6526489,0.0,0.07143,0.0,100.0
9601,Pongo abelii,Sumatran orangutan,1,9601,9599,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,88.9,45.0,307.6526489,0.0,0.07143,0.0,100.0
4219,Artemisia,"",2,-100,4219,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,80.0,50.0,307.6526489,0.0,0.07143,0.0,100.0
35608,Artemisia annua,sweet wormwood,1,35608,4219,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,139190.0,,,100.0,1.0,13.919,100.0,80.0,50.0,307.6526489,0.0,0.07143,0.0,100.0
3319,Abies,fir trees,2,-100,3319,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,137798.1,,,99.0,1.0,13.919,99.0,91.8,49.0,307.6526489,0.0,0.07143,0.0020449,99.0
45372,Abies alba,"",1,45372,3319,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,137798.1,,,100.0,1.0,13.919,100.0,91.8,49.0,307.6526489,0.0,0.07143,0.0,100.0
393005,Tamlana,"",2,-100,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,136420.119,,,99.0,1.0,13.919,99.0,87.8,49.0,307.6526489,0.0,0.07143,0.0299744,99.0
1630406,Tamlana sp. s12,"",1,1630406,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,136420.119,,,99.0,1.0,13.919,99.0,87.8,49.0,307.6526489,0.0,0.07143,0.0009966,99.0
240563,Sphaerosorus,"",2,-100,240563,240560,Eukaryota,0,1.0,13.919,99.0,100.0,149.0,89.7958832,0.0,136420.119,0.07143,0.0086719,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
240564,Sphaerosorus composita,"",1,240564,240563,240560,Eukaryota,0,1.0,13.919,99.0,100.0,149.0,89.7958832,0.0,136420.119,0.07143,0.0086719,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
3561,Spinacia,"",2,-100,3561,1804623,Eukaryota,0,2.0,27.838,69.2150277,99.65,148.0,88.4377441,0.0,133639.3585276863,0.14286,0.1535603,69.2150277,2.0,27.838,3.1446982,100.0,45.0,307.6526489,0.0,0.14286,2.8981581,69.2150277
3562,Spinacia oleracea,spinach,1,3562,3561,1804623,Eukaryota,0,2.0,27.838,69.2150277,99.65,148.0,88.4377441,0.0,133639.3585276863,0.14286,0.1535603,69.2150277,2.0,27.838,3.1446982,100.0,45.0,307.6526489,0.0,0.14286,2.8981581,69.2150277
648802,Rummeliibacillus,"",2,-100,648802,186818,Bacteria,0,1.0,13.919,79.773691,90.2,102.0,44.0,0.0,93260.71711710506,0.07143,0.0698258,79.773691,0,0,-100,0.0,0.0,0.0,0.0,,,79.773691
241244,Rummeliibacillus stabekisii,"",1,241244,648802,186818,Bacteria,0,1.0,13.919,83.9906668,90.2,102.0,44.0,0.0,93260.71711710506,0.07143,0.0634606,83.9906668,0,0,-100,0.0,0.0,0.0,0.0,,,83.9906668
1243,Leuconostoc,"",2,-100,1243,81850,Bacteria,0,15.0,208.791,9.8415301,99.1902,323.0,210.0430603,0.0,89116.69267930617,1.07143,4.68084,9.8415301,3.0,41.758,2.1225123,100.0,44.0,307.6526489,0.0,0.21429,3.0887339,9.8415301
1245,Leuconostoc mesenteroides,"",1,1245,1243,81850,Bacteria,0,13.0,180.952,50.0418144,99.0656,349.615,228.437149,0.0,89116.69267930617,0.92857,1.3632751,50.0418144,0,0,-100,0.0,0.0,0.0,0.0,,,50.0418144
255248,Leuconostoc garlicum,"",1,255248,1243,81850,Bacteria,0,2.0,27.838,13.6216617,100.0,150.0,90.4814835,0.0,4958.354779181,0.14286,0.4782091,20.7568295,2.0,27.838,20.7568295,100.0,49.0,307.6526489,0.0,0.14286,0.1682492,20.7568295
1511761,Leuconostoc suionicum,"",1,1511761,1243,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2954.32487037,,,100.0,1.0,13.919,100.0,100.0,34.0,307.6526489,0.0,0.07143,0.0,100.0
262,Francisella,"",2,-100,262,34064,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,86566.96951932,,,31.0966914,2.0,27.838,31.0966914,83.5,48.5,307.6526489,0.0,0.14286,0.2539773,31.0966914
2047875,Francisella sp.,"",1,2047875,262,34064,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,86566.96951932,,,100.0,2.0,27.838,100.0,83.5,48.5,307.6526489,0.0,0.14286,0.0,100.0
84406,Virgibacillus,"",2,-100,84406,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,69226.4726166024,,,25.1188052,2.0,27.838,25.1188052,80.6,45.5,307.6526489,0.0,0.14286,0.5168503,25.1188052
2024555,Virgibacillus profundi,"",1,2024555,84406,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,69226.4726166024,,,99.0,2.0,27.838,99.0,80.6,45.5,307.6526489,0.0,0.14286,0.025016,99.0
171,Leptospira,"",2,-100,171,170,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,66074.22725787181,,,23.9750139,2.0,27.838,23.9750139,50.0,74.0,15.4584208,0.0,0.14286,0.3904822,23.9750139
409998,Leptospira wolffii,"",1,409998,171,170,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,66074.22725787181,,,99.0,2.0,27.838,99.0,50.0,74.0,15.4584208,0.0,0.14286,0.0017326,99.0
5948,Stylonychia,"",2,-100,5948,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,61293.75479943859,,,46.9233595,2.0,27.838,46.9233595,100.0,47.0,307.6526489,0.0,0.14286,0.2770357,46.9233595
5949,Stylonychia lemnae,"",1,5949,5948,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,61293.75479943859,,,46.9233595,2.0,27.838,46.9233595,100.0,47.0,307.6526489,0.0,0.14286,0.2770357,46.9233595
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,6.0,83.516,22.0340954,93.4333,148.167,75.9656448,0.0,60725.12962677481,0.42857,1.2479644,22.0340954,0,0,-100,0.0,0.0,0.0,0.0,,,22.0340954
3349,Pinus sylvestris,Scots pine,1,3349,3337,3318,Eukaryota,0,2.0,27.838,99.0,98.35,150.0,87.0556259,0.0,60725.12962677481,0.14286,0.0079002,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
3352,Pinus taeda,loblolly pine,1,3352,3337,3318,Eukaryota,0,4.0,55.677,16.8758894,90.975,147.25,70.4206543,0.0,20703.21167085831,0.28571,0.9319132,16.8758894,0,0,-100,0.0,0.0,0.0,0.0,,,16.8758894
165301,Lentzea,"",2,-100,165301,2070,Bacteria,0,1.0,13.919,15.7617406,81.5,108.0,34.3665314,0.0,49503.639474053656,0.07143,0.325159,33.3702227,1.0,13.919,33.3702227,89.1,46.0,307.6526489,0.0,0.07143,0.1128264,33.3702227
1586287,Lentzea guizhouensis,"",1,1586287,165301,2070,Bacteria,0,1.0,13.919,16.0451436,81.5,108.0,34.3665314,0.0,49503.639474053656,0.07143,0.3190849,99.0,1.0,13.919,99.0,89.1,46.0,307.6526489,0.0,0.07143,0.0070754,99.0
1193503,Gilliamella,"",2,-100,1193503,1240483,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45560.75225909991,,,32.4597545,3.0,41.758,32.4597545,89.6667,48.3333,307.6526489,0.0,0.21429,0.4430629,32.4597545
1196095,Gilliamella apicola,"",1,1196095,1193503,1240483,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,45560.75225909991,,,33.6128986,3.0,41.758,33.6128986,89.6667,48.3333,307.6526489,0.0,0.21429,0.4283267,33.6128986
4546,Saccharum,"",2,-100,4546,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,42235.28042177681,,,54.9199166,1.0,13.919,54.9199166,97.8,46.0,307.6526489,0.0,0.07143,0.0538653,54.9199166
128810,Saccharum hybrid cultivar,"",1,128810,4546,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,42235.28042177681,,,55.250661,1.0,13.919,55.250661,97.8,46.0,307.6526489,0.0,0.07143,0.0535695,55.250661
459786,Oscillibacter,"",2,-100,459786,216572,Bacteria,0,2.0,27.838,36.2989987,95.55,146.5,79.1772919,0.0,36679.83058175998,0.14286,0.1278003,36.2989987,0,0,-100,0.0,0.0,0.0,0.0,,,36.2989987
351091,Oscillibacter valericigenes,"",1,351091,459786,216572,Bacteria,0,2.0,27.838,36.2989987,95.55,146.5,79.1772919,0.0,36679.83058175998,0.14286,0.1278003,36.2989987,0,0,-100,0.0,0.0,0.0,0.0,,,36.2989987
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32286.0015247968,,,7.8097904,3.0,41.758,7.8097904,100.0,49.0,307.6526489,0.0,0.21429,1.8349174,7.8097904
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,32286.0015247968,,,99.0,3.0,41.758,99.0,100.0,49.0,307.6526489,0.0,0.21429,0.0336912,99.0
3754,Prunus,"",2,-100,3754,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31436.042603565606,,,11.4065588,2.0,27.838,11.4065588,46.667,75.0,13.0835457,0.0,0.14286,0.7437868,11.4065588
102107,Prunus mume,Japanese apricot,1,102107,3754,3745,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31436.042603565606,,,99.0,2.0,27.838,99.0,46.667,75.0,13.0835457,0.0,0.14286,0.0139065,99.0
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,2.0,27.838,0.5582268,100.0,149.5,90.1386795,0.0,30566.828790960004,0.14286,11.4997826,1.5685593,24.0,334.066,1.5685593,86.5016,60.125,174.6005249,0.0,1.71429,77.1715317,1.5685593
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30566.828790960004,,,100.0,14.0,194.872,100.0,83.2921,64.3571,115.0999222,0.0,1.0,0.0,100.0
83291,Streptomyces armeniacus,"",1,83291,1883,2062,Bacteria,0,2.0,27.838,100.0,100.0,149.5,90.1386795,0.0,5920.54714518,0.14286,0.0,100.0,2.0,27.838,100.0,100.0,46.5,307.6526489,0.0,0.14286,0.0,100.0
1886,Streptomyces albidoflavus,"",1,1886,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2161.4449127733,,,99.0,1.0,13.919,99.0,87.5,32.0,307.6526489,0.0,0.07143,0.0093903,99.0
1463888,Streptomyces sp. NRRL S-1813,"",1,1463888,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2161.4449127733,,,99.0,1.0,13.919,99.0,67.3,49.0,307.6526489,0.0,0.07143,0.0111814,99.0
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,694.3151243452911,,,15.9007516,2.0,27.838,15.9007516,98.824,85.0,58.8961945,0.0,0.14286,0.552635,15.9007516
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,104.41395269260208,,,1.5941086,3.0,41.758,1.5941086,88.5,49.3333,307.6526489,0.0,0.21429,5.9275699,1.5941086
645465,Streptomyces sp. e14,"",1,645465,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.872000099274839,,,0.4521642,1.0,13.919,0.4521642,92.0,50.0,307.6526489,0.0,0.07143,6.0054197,0.4521642
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,6.0,83.516,2.3124965,98.024,253.0,121.3767471,0.0,28305.42478488,0.42857,9.4254265,2.3124965,10.0,139.194,1.0767253,81.5218,76.6,35.3432045,0.0,0.71429,37.7327614,2.3124965
51019,Aspergillus heteromorphus,"",1,51019,5052,1131492,Eukaryota,0,6.0,83.516,100.0,98.024,253.0,121.3767471,0.0,28305.42478488,0.42857,0.0,100.0,6.0,83.516,100.0,98.507,67.0,44.2890358,0.0,0.42857,0.0,100.0
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1452.8682657379015,,,24.2351378,4.0,55.677,24.2351378,56.044,91.0,21.9244537,0.0,0.28571,0.4104512,24.2351378
