tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1129544,Rhizophagus,"",2,-100,1129544,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.7028858,,,-0.258013,6.0,0.066,-0.258013,64.5433,29.6667,102.7281036,0.0,0.00274,0.2374731,-0.258013
94130,Rhizophagus clarus,"",1,94130,1129544,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.7028858,,,100.0,6.0,0.066,100.0,64.5433,29.6667,102.7281036,0.0,0.00274,0.0,100.0
244986,Thereuonema,"",2,-100,244986,29020,Eukaryota,0,2.0,0.022,0.755588,97.7,108.0,58.377243,0.0,1.6622936,0.00091,0.0027617,0.755588,0,0,-100,0.0,0.0,0.0,0.0,,,0.755588
351013,Thereuonema turkestana,"",1,351013,244986,29020,Eukaryota,0,2.0,0.022,100.0,97.7,108.0,58.377243,0.0,1.6622936,0.00091,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
41275,Brevundimonas,"",2,-100,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.1508568500000003,,,-0.3487445,3.0,0.033,-0.3487445,50.4747,33.0,102.0226212,0.0,0.00137,24.8928833,-0.3487445
1871086,Brevundimonas sp.,"",1,1871086,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.1508568500000003,,,100.0,3.0,0.033,100.0,50.4747,33.0,102.0226212,0.0,0.00137,0.0,100.0
586,Providencia,"",2,-100,586,1903414,Bacteria,0,100.0,1.114,0.5263207,99.778,1354.0,307.6526489,0.0,1.1136634673305763,0.04563,0.4932917,0.5263207,0,0,-100,0.0,0.0,0.0,0.0,,,0.5263207
587,Providencia rettgeri,"",1,587,586,1903414,Bacteria,0,100.0,1.114,1.8994083,99.778,1354.0,307.6526489,0.0,1.1136634673305763,0.04563,0.1285724,1.8994083,0,0,-100,0.0,0.0,0.0,0.0,,,1.8994083
-200563835,Non-genus-specific reads in family Chitinophagaceae,,2,-100,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0447235700000002,,,-0.3165829,11.0,0.122,-0.3165829,44.7222,41.9091,8.093111,0.0,0.00502,5.5757494,-0.3165829
2291815,Chitinophagaceae bacterium K23C18032701,"",1,2291815,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0447235700000002,,,100.0,3.0,0.033,100.0,40.0,25.0,0.229148,0.0,0.00137,0.0,100.0
2015574,Chitinophagaceae bacterium BSSC1,"",1,2015574,-200563835,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00784770898850498,,,-0.2785258,8.0,0.089,-0.2785258,46.493,48.25,11.0420961,0.0,0.00365,2.8184457,-0.2785258
96492,Frigoribacterium,"",2,-100,96492,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8499172,,,-0.386326,2.0,0.022,-0.386326,100.0,49.0,307.6526489,0.0,0.00091,0.2435817,-0.386326
2485172,Frigoribacterium sp. PhB107,"",1,2485172,96492,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8499172,,,100.0,2.0,0.022,100.0,100.0,49.0,307.6526489,0.0,0.00091,0.0,100.0
4539,Panicum,"",2,-100,4539,4479,Eukaryota,0,3.0,0.033,0.2046443,99.7667,149.667,89.7969589,0.0,0.67532619,0.00137,0.0170179,0.2046443,0,0,-100,0.0,0.0,0.0,0.0,,,0.2046443
206008,Panicum hallii,"",1,206008,4539,4479,Eukaryota,0,3.0,0.033,100.0,99.7667,149.667,89.7969589,0.0,0.67532619,0.00137,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,6.0,0.066,-0.2485357,94.7333,140.5,73.932457,0.0,0.54677854,0.00274,453.6130676,-0.2214053,53.0,0.59,-0.2214053,74.9436,136.604,115.5558395,0.0,0.02418,390.8282471,-0.2214053
2004646,Acinetobacter sp. WCHA55,"",1,2004646,469,468,Bacteria,0,2.0,0.022,100.0,96.4,140.0,76.7958832,0.0,0.54677854,0.00091,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
108981,Acinetobacter schindleri,"",1,108981,469,468,Bacteria,0,2.0,0.022,-0.3066788,100.0,150.0,90.4814835,0.0,-0.0016768538651295197,0.00091,2.6959574,-0.3066788,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3066788
1608473,Acinetobacter sp. NCu2D-2,"",1,1608473,469,468,Bacteria,0,2.0,0.022,-0.226466,87.8,131.5,54.5200043,0.0,-0.0028635803267345996,0.00091,1.6791699,-0.1668385,4.0,0.044,-0.1668385,58.221,34.0,153.5307922,0.0,0.00183,0.9441191,-0.1668385
202956,Acinetobacter towneri,"",1,202956,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.010498547806234,,,-0.2370889,18.0,0.2,-0.2370889,46.0277,41.3333,36.8875999,0.0,0.00821,18.99049,-0.2370889
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.02132978353365135,,,-0.2792411,31.0,0.345,-0.2792411,93.8913,205.161,156.3341675,0.0,0.01414,53.385273,-0.2792411
69578,Cryobacterium,"",2,-100,69578,85023,Bacteria,0,2.0,0.022,-0.3390418,89.95,89.5,36.8497009,0.0,0.37294598,0.00091,0.6693497,-0.3390418,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3390418
2220095,Cryobacterium sp. GCJ02,"",1,2220095,69578,85023,Bacteria,0,1.0,0.011,100.0,90.1,81.0,32.431797,0.0,0.37294598,0.00046,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
670052,Cryobacterium arcticum,"",1,670052,69578,85023,Bacteria,0,1.0,0.011,-0.3648671,89.8,98.0,41.2676048,0.0,-0.0013607571817925799,0.00046,0.3812478,-0.3648671,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3648671
40144,Tricholoma,"",2,-100,40144,5351,Eukaryota,0,2.0,0.022,-0.1263523,90.65,150.0,71.2621613,0.0,0.27797506,0.00091,0.039638,-0.1263523,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1263523
54549,Tricholoma myomyces,"",1,54549,40144,5351,Eukaryota,0,2.0,0.022,100.0,90.65,150.0,71.2621613,0.0,0.27797506,0.00091,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
