tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
246273,Wolbachia endosymbiont of Cimex lectularius,"",1,246273,953,942,Bacteria,0,47.0,0.471,10.796034,75.8143,167.149,12.8001165,0.0,1493.408269386,0.05259,0.0075106,100.0,10.0,0.1,100.0,43.7504,61.0,61.8576813,0.0,0.01119,0.0,100.0
41374,Wolbachia sp. group B,"",1,41374,953,942,Bacteria,0,7.0,0.07,100.0,100.0,194.857,108.001503,0.0,1386.0000000000002,0.00783,0.0,100.0,7.0,0.07,100.0,100.0,167.0,86.2588501,0.0,0.00783,0.0,100.0
180838,Wolbachia endosymbiont of Nasonia giraulti,"",1,180838,953,942,Bacteria,0,7.0,0.07,100.0,100.0,466.0,307.6526489,0.0,693.0000000000001,0.00783,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77039,Wolbachia endosymbiont of Armadillidium vulgare,"",1,77039,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,396.0,,,100.0,4.0,0.04,100.0,100.0,48.75,307.6526489,0.0,0.00448,0.0,100.0
368809,Wolbachia endosymbiont of Culex pipiens pipiens,"",1,368809,953,942,Bacteria,0,2.0,0.02,100.0,100.0,256.0,132.1456909,0.0,396.0,0.00224,0.0,100.0,2.0,0.02,100.0,100.0,84.0,57.4078217,0.0,0.00224,0.0,100.0
956,Wolbachia sp.,"",1,956,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,198.0,,,100.0,2.0,0.02,100.0,100.0,50.0,307.6526489,0.0,0.00224,0.0,100.0
427705,Wolbachia endosymbiont of Kerria lacca,"",1,427705,953,942,Bacteria,0,2.0,0.02,100.0,100.0,150.0,90.4814835,0.0,198.0,0.00224,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,7.0,0.07,4.7331144,95.9429,149.0,81.5647278,0.0,131.800482792,0.00783,0.002114,100.0,1.0,0.01,100.0,100.0,50.0,307.6526489,0.0,0.00112,0.0,100.0
260917,Wolbachia endosymbiont of Drosophila santomea,"",1,260917,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,99.0,,,100.0,1.0,0.01,100.0,76.2,42.0,307.6526489,0.0,0.00112,0.0,100.0
298591,Wolbachia endosymbiont of Zootermopsis angusticollis,"",1,298591,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,99.0,,,100.0,1.0,0.01,100.0,100.0,49.0,307.6526489,0.0,0.00112,0.0,100.0
363538,Wolbachia endosymbiont of Culex pipiens,"",1,363538,953,942,Bacteria,0,1.0,0.01,100.0,100.0,150.0,90.4814835,0.0,99.0,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
633668,Wolbachia endosymbiont of Macrolophus pygmaeus,"",1,633668,953,942,Bacteria,0,1.0,0.01,100.0,99.3,149.0,88.4318008,0.0,99.0,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
644957,Wolbachia endosymbiont of Pseudozizeeria maha,"",1,644957,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,99.0,,,100.0,1.0,0.01,100.0,98.0,49.0,307.6526489,0.0,0.00112,0.0,100.0
1854758,Wolbachia endosymbiont of Nomada leucophthalma,"",1,1854758,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,99.0,,,100.0,1.0,0.01,100.0,100.0,29.0,307.6526489,0.0,0.00112,0.0,100.0
163164,Wolbachia endosymbiont of Drosophila melanogaster,"",1,163164,953,942,Bacteria,0,4.0,0.04,17.4392425,91.3,136.5,65.830101,0.0,69.0594003,0.00448,0.0002472,17.4392425,0,0,-100,0.0,0.0,0.0,0.0,,,17.4392425
66084,Wolbachia sp. wRi,"",1,66084,953,942,Bacteria,0,2.0,0.02,1.1678053,94.6,91.0,42.6753807,0.0,41.546379204000004,0.00224,0.002566,7.9260858,5.0,0.05,7.9260858,95.248,57.0,82.1112061,0.0,0.00559,0.000675,7.9260858
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,12.0,0.12,0.9997612,84.075,127.25,47.0492516,0.0,54826.794,0.01343,0.0190841,99.0,1002.0,10.045,99.0,56.4704,55.483,24.4292202,0.0,1.12113,0.0071156,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,54826.794,,,99.0,558.0,5.594,99.0,64.4992,65.1183,25.7050743,0.0,0.62434,0.0015917,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,12.0,0.12,0.9997612,84.075,127.25,47.0492516,0.0,29765.756942694843,0.01343,0.0190841,99.0,303.0,3.037,99.0,43.226,39.2508,10.064003,0.0,0.33902,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13848.813,,,99.0,141.0,1.413,99.0,53.1584,52.234,50.2500267,0.0,0.15776,0.0012993,99.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,84.0,0.842,-0.2216698,96.0804,377.226,178.3648682,0.0,4120.28166318124,0.09399,2.7426937,31.2623813,500.0,5.012,31.2623813,56.261,106.798,66.6329727,0.0,0.55945,0.0298837,31.2623813
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,37.0,0.37,-0.2757361,94.9466,477.676,223.7971039,0.0,4120.28166318124,0.0414,2.7332158,28.7078019,458.0,4.591,28.7078019,54.0635,106.843,65.887619,0.0,0.51245,0.0279299,28.7078019
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,45.0,0.451,10.2356968,97.0791,300.733,144.5192108,0.0,418.7855826425632,0.05035,0.0081413,31.7413272,42.0,0.421,31.7413272,80.2245,106.31,74.7608795,0.0,0.04699,0.0019538,31.7413272
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,2.0,0.02,100.0,94.583,240.0,99.3957748,0.0,0.4433396,0.00224,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146865,Pseudoloma,"",2,-100,146865,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2400.0,,,100.0,24.0,0.24,100.0,46.2577,70.0,11.2753305,0.0,0.02685,0.0,100.0
146866,Pseudoloma neurophilia,"",1,146866,146865,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2400.0,,,100.0,24.0,0.24,100.0,46.2577,70.0,11.2753305,0.0,0.02685,0.0,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,10.0,0.1,100.0,99.93,150.0,90.3446884,0.0,2300.0,0.01119,0.0,100.0,13.0,0.13,100.0,91.4529,44.5385,260.2075806,0.0,0.01455,0.0,100.0
1628184,Bunyaviridae environmental sample,"",1,1628184,-201980416,1980416,Viruses,0,10.0,0.1,100.0,99.93,150.0,90.3446884,0.0,2300.0,0.01119,0.0,100.0,13.0,0.13,100.0,91.4529,44.5385,260.2075806,0.0,0.01455,0.0,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,,,100.0,20.0,0.2,100.0,50.0,26.0,-0.5563025,0.0,0.02238,0.0,100.0
2304484,Culex mosquito virus 4,"",1,2304484,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2000.0,,,100.0,20.0,0.2,100.0,50.0,26.0,-0.5563025,0.0,0.02238,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,16.0,0.16,100.0,99.923,254.625,164.0794983,0.0,1600.0,0.0179,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,16.0,0.16,100.0,99.923,254.625,164.0794983,0.0,1600.0,0.0179,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,6.0,0.06,100.0,93.778,300.667,127.3392258,0.0,1200.0,0.00671,0.0,100.0,6.0,0.06,100.0,93.2153,99.0,154.8287506,0.0,0.00671,0.0,100.0
1628186,Rhabdoviridae environmental sample,"",1,1628186,-200011270,11270,Viruses,0,6.0,0.06,100.0,93.778,300.667,127.3392258,0.0,1200.0,0.00671,0.0,100.0,6.0,0.06,100.0,93.2153,99.0,154.8287506,0.0,0.00671,0.0,100.0
8254,Paralichthys,"",2,-100,8254,171414,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,,,100.0,10.0,0.1,100.0,49.7442,40.9,32.9234123,0.0,0.01119,0.0,100.0
8255,Paralichthys olivaceus,Japanese flounder,1,8255,8254,171414,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1000.0,,,100.0,10.0,0.1,100.0,49.7442,40.9,32.9234123,0.0,0.01119,0.0,100.0
33073,Zymobacter,"",2,-100,33073,28256,Bacteria,0,48.0,0.481,6.0977316,97.5908,231.688,148.0135345,0.0,755.2945180974499,0.05371,0.0231396,20.6816806,172.0,1.724,20.6816806,45.2166,37.2965,35.8096046,0.0,0.19245,0.0150491,20.6816806
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,48.0,0.481,6.0977316,97.5908,231.688,148.0135345,0.0,755.2945180974499,0.05371,0.0231396,20.6816806,172.0,1.724,20.6816806,45.2166,37.2965,35.8096046,0.0,0.19245,0.0150491,20.6816806
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,5.0,0.05,100.0,99.72,150.0,89.9342957,0.0,500.0,0.00559,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,5.0,0.05,100.0,99.72,150.0,89.9342957,0.0,500.0,0.00559,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
441,Gluconobacter,"",2,-100,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,447.7887294055523,,,3.6799818,2236.0,22.416,3.6799818,66.393,122.0,40.2069092,0.0,2.50185,1.8960803,3.6799818
38308,Gluconobacter frateurii,"",1,38308,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,447.7887294055523,,,5.4283691,2236.0,22.416,5.4283691,66.393,122.0,40.2069092,0.0,2.50185,1.2326428,5.4283691
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,4.0,0.04,100.0,52.9195,28.25,76.3824844,0.0,0.00448,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,400.0,,,100.0,4.0,0.04,100.0,52.9195,28.25,76.3824844,0.0,0.00448,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,35.0,0.35,-0.5402791,98.506,308.829,144.1045227,0.0,230.51403813431264,0.03916,1004.6601563,-0.3760306,1344.0,13.474,-0.3760306,73.5611,71.3817,37.4021645,0.0,1.50379,518.2056274,-0.3760306
487797,Flavobacteria bacterium MS024-3C,"",1,487797,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,230.51403813431264,,,47.5503693,1286.0,12.892,47.5503693,73.239,71.0,29.3045177,0.0,1.4389,0.0918361,47.5503693
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,12.0,0.12,100.0,99.7302,568.5,253.2458649,0.0,10.9957164,0.01343,0.0,100.0,12.0,0.12,100.0,99.5717,143.5,168.353775,0.0,0.01343,0.0,100.0
949124,Wolbachia endosymbiont wVitA of Nasonia vitripennis phage WOVitA1,"",1,949124,-200,-300,Viruses,1,9.0,0.09,100.0,95.5498,253.556,113.9200363,0.0,4.862511899999999,0.01007,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.760306,,,100.0,10.0,0.1,100.0,82.927,82.0,39.5331306,0.0,0.01119,0.0,100.0
2304499,Culex Bunyavirus 2,"",1,2304499,-200,-300,Viruses,0,2.0,0.02,100.0,100.0,150.0,90.4814835,0.0,1.4565888,0.00224,0.0,100.0,1.0,0.01,100.0,100.0,49.0,307.6526489,0.0,0.00112,0.0,100.0
112596,Wolbachia phage WO,"",1,112596,-200,-300,Viruses,1,1.0,0.01,100.0,98.7,149.0,87.0604782,0.0,0.5402791,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1701324,uncultured bacterium 5E7,"",1,1701324,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0101585930052816,,,0.1125639,24.0,0.24,0.1125639,67.6875,49.2917,307.6526489,0.0,0.02685,0.1783852,0.1125639
100371,uncultured Planctomycetales bacterium,"",1,100371,-200,-300,Bacteria,0,2.0,0.02,-0.0932217,96.5,144.5,79.8723602,0.0,-0.0010073147235294,0.00224,0.0588902,-0.0932217,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0932217
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,1.0,0.01,-0.3395111,99.3,150.0,89.1135101,0.0,-0.0018343075154801,0.00112,47.8310699,-0.3395111,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3395111
1977087,Proteobacteria bacterium,"",1,1977087,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021498857658696,,,-0.2858658,2.0,0.02,-0.2858658,91.95,49.5,307.6526489,0.0,0.00224,0.3670005,-0.2858658
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0038293692841184,,,-0.2545916,4.0,0.04,-0.2545916,100.0,131.0,80.6090622,0.0,0.00448,0.2199716,-0.2545916
1256574,uncultured bacterium A1Q1_fos_4,"",1,1256574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.010922878584057001,,,-0.5809569,5.0,0.05,-0.5809569,69.64,46.8,307.6526489,0.0,0.00559,2.7304518,-0.5809569
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,8.0,0.08,-0.5320029,100.0,102.125,57.8182678,0.0,-0.022994403840751198,0.00895,733.6816406,-0.5320029,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5320029
453161,Candidatus Nitrotoga,"",2,-100,453161,90627,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,67.3,49.0,307.6526489,0.0,0.00112,0.0,100.0
2182327,Candidatus Nitrotoga fabula,"",1,2182327,453161,90627,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,67.3,49.0,307.6526489,0.0,0.00112,0.0,100.0
195882,Laodelphax,"",2,-100,195882,33362,Eukaryota,0,1.0,0.01,100.0,100.0,150.0,90.4814835,0.0,100.0,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
195883,Laodelphax striatella,small brown planthopper,1,195883,195882,33362,Eukaryota,0,1.0,0.01,100.0,100.0,150.0,90.4814835,0.0,100.0,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
133433,Acanthaster,"",2,-100,133433,133432,Eukaryota,0,1.0,0.01,100.0,91.1,79.0,32.4436989,0.0,100.0,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
133434,Acanthaster planci,crown-of-thorns starfish,1,133434,133433,133432,Eukaryota,0,1.0,0.01,100.0,91.1,79.0,32.4436989,0.0,100.0,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10046,Meriones,jirds,2,-100,10046,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,59.2,49.0,307.6526489,0.0,0.00112,0.0,100.0
10047,Meriones unguiculatus,Mongolian gerbil,1,10047,10046,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,59.2,49.0,307.6526489,0.0,0.00112,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,100.0,49.0,307.6526489,0.0,0.00112,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,100.0,,,100.0,1.0,0.01,100.0,100.0,49.0,307.6526489,0.0,0.00112,0.0,100.0
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,3.0,0.03,0.8305445,89.2,83.0,32.4202156,0.0,2.4916335,0.00336,0.0063592,0.8305445,1.0,0.01,-0.1123646,93.9,49.0,307.6526489,0.0,0.00112,0.021752,0.8305445
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,3.0,0.03,100.0,89.2,83.0,32.4202156,0.0,2.4916335,0.00336,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0087746756645184,,,7.8091104,1.0,0.01,7.8091104,93.9,49.0,307.6526489,0.0,0.00112,0.000137,7.8091104
150203,Blastomonas,"",2,-100,150203,41297,Bacteria,0,2.0,0.02,-0.4193621,92.6,142.0,70.6116486,0.0,1.6019510000000001,0.00224,2.4471321,-0.3203902,5.0,0.05,-0.3203902,52.7032,33.2,61.326313,0.0,0.00559,3.2462015,-0.3203902
2217673,Blastomonas sp. UPD001,"",1,2217673,150203,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.6019510000000001,,,100.0,5.0,0.05,100.0,52.7032,33.2,61.326313,0.0,0.00559,0.0,100.0
1842535,Blastomonas sp. RAC04,"",1,1842535,150203,41297,Bacteria,0,2.0,0.02,-0.3907554,92.6,142.0,70.6116486,0.0,-0.0032773601026068002,0.00224,1.2183118,-0.3907554,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3907554
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,2.0,0.02,-0.4021064,88.1,147.0,64.4226379,0.0,0.8042128,0.00224,176.0119629,-0.3570401,2.0,0.02,-0.3570401,98.0,49.5,307.6526489,0.0,0.00224,130.5637512,-0.3570401
2478662,Acidovorax sp. 1608163,"",1,2478662,12916,80864,Bacteria,0,2.0,0.02,100.0,88.1,147.0,64.4226379,0.0,0.8042128,0.00224,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1768795,Acidovorax sp. CCH12-A4,"",1,1768795,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008346937013815,,,-0.2337815,1.0,0.01,-0.2337815,100.0,49.0,307.6526489,0.0,0.00112,11.4043436,-0.2337815
80878,Acidovorax temperans,"",1,80878,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008364242747462002,,,-0.2342662,1.0,0.01,-0.2342662,96.0,50.0,307.6526489,0.0,0.00112,16.5322208,-0.2342662
149698,Massilia,"",2,-100,149698,75682,Bacteria,0,2.0,0.02,-0.3217608,87.5,118.0,48.0567551,0.0,0.6435216,0.00224,49.4442787,-0.3217608,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3217608
945844,Massilia oculi,"",1,945844,149698,75682,Bacteria,0,2.0,0.02,100.0,87.5,118.0,48.0567551,0.0,0.6435216,0.00224,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200000942,Non-genus-specific reads in family Anaplasmataceae,,2,-100,-200000942,942,Bacteria,0,1.0,0.01,0.383463,100.0,132.0,78.1938171,0.0,0.383463,0.00112,0.0022049,0.383463,0,0,-100,0.0,0.0,0.0,0.0,,,0.383463
2366,endosymbiont of Bangasternus orientalis,"",1,2366,-200000942,942,Bacteria,0,1.0,0.01,100.0,100.0,132.0,78.1938171,0.0,0.383463,0.00112,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,19.0,0.19,-0.3165954,85.0421,93.9474,32.7960701,0.0,0.33398627184083707,0.02126,1.3967942,-0.3165954,1.0,0.01,-0.4097691,68.0,50.0,307.6526489,0.0,0.00112,0.4960788,-0.3165954
