tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2053832,Bacillus sp. HBCD-sjtu,"",1,2053832,1386,186817,Bacteria,0,12.0,61.44,99.0,93.035,296.083,116.1370544,0.0,40255.920967679995,0.12766,0.0064438,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
492670,Bacillus velezensis,"",1,492670,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12997.021743249054,,,25.8475723,5.0,25.6,25.8475723,64.444,90.0,27.0710926,0.0,0.05319,0.3422507,25.8475723
1969377,Bacillus sp. SRB_8,"",1,1969377,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10056.6672896,,,100.0,1.0,5.12,100.0,89.6,48.0,307.6526489,0.0,0.01064,0.0,100.0
135735,Bacillus endophyticus,"",1,135735,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9956.100616704,,,99.0,1.0,5.12,99.0,98.0,49.0,307.6526489,0.0,0.01064,0.0131579,99.0
189382,Bacillus aquimaris,"",1,189382,1386,186817,Bacteria,0,2.0,10.24,99.0,91.3,91.5,39.5796318,0.0,6709.32016128,0.02128,0.0016642,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1404,Bacillus megaterium,"",1,1404,1386,186817,Bacteria,0,3.0,15.36,28.9558651,98.0333,145.0,83.4075394,0.0,6220.639531732691,0.03191,0.2319418,28.9558651,2.0,10.24,16.2931288,100.0,49.0,307.6526489,0.0,0.02128,0.1570537,28.9558651
79880,Bacillus clausii,"",1,79880,1386,186817,Bacteria,0,2.0,10.24,65.9967195,99.35,150.0,89.1131058,0.0,5718.9256427874425,0.02128,0.0509135,65.9967195,1.0,5.12,12.3924539,100.0,49.0,307.6526489,0.0,0.01064,0.0635886,65.9967195
115979,Bacillus nealsonii,"",1,115979,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5181.090076448754,,,25.7594784,2.0,10.24,25.7594784,98.0,49.5,307.6526489,0.0,0.02128,0.0949995,25.7594784
580165,Bacillus cytotoxicus,"",1,580165,1386,186817,Bacteria,0,1.0,5.12,68.9600658,96.7,150.0,83.6197891,0.0,2336.7432312885626,0.01064,0.017512,68.9600658,0,0,-100,0.0,0.0,0.0,0.0,,,68.9600658
666686,Bacillus sp. 1NLA3E,"",1,666686,1386,186817,Bacteria,0,2.0,10.24,5.6855999,95.1,144.0,76.7695541,0.0,385.3182832125409,0.02128,0.3576748,5.6855999,0,0,-100,0.0,0.0,0.0,0.0,,,5.6855999
1405,Bacillus mycoides,"",1,1405,1386,186817,Bacteria,0,1.0,5.12,6.1817197,94.6,148.0,78.1426697,0.0,209.47038694238262,0.01064,0.1279643,6.1817197,0,0,-100,0.0,0.0,0.0,0.0,,,6.1817197
1396,Bacillus cereus,"",1,1396,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,133.61974025671708,,,0.4428894,3.0,15.36,0.4428894,91.5333,45.3333,307.6526489,0.0,0.03191,7.9704685,0.4428894
1423,Bacillus subtilis,"",1,1423,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,66.52700624750398,,,0.6615214,1.0,5.12,0.6615214,85.7,49.0,307.6526489,0.0,0.01064,2.1316893,0.6615214
3434,Persea,"",2,-100,3434,3433,Eukaryota,0,22.0,112.64,99.0,97.9156,229.545,110.4221497,0.0,1103984.64,0.23404,0.047757,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
3435,Persea americana,avocado,1,3435,3434,3433,Eukaryota,0,22.0,112.64,99.0,97.9156,229.545,110.4221497,0.0,1103984.64,0.23404,0.0367858,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,19.0,97.28,100.0,99.197,249.0,123.0343246,0.0,972800.0,0.20213,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,19.0,97.28,100.0,99.197,249.0,123.0343246,0.0,972800.0,0.20213,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
29828,Lipomyces,"",2,-100,29828,29827,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,887018.1870826385,,,42.2615068,97.0,496.641,42.2615068,90.598,117.0,67.7958832,0.0,1.03191,4.1054773,42.2615068
29829,Lipomyces starkeyi,"",1,29829,29828,29827,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,887018.1870826385,,,42.2615068,97.0,496.641,42.2615068,90.598,117.0,67.7958832,0.0,1.03191,4.1054773,42.2615068
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,614400.0,,,100.0,12.0,61.44,100.0,98.718,78.0,47.6757164,0.0,0.12766,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,614400.0,,,100.0,12.0,61.44,100.0,98.718,78.0,47.6757164,0.0,0.12766,0.0,100.0
84406,Virgibacillus,"",2,-100,84406,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,606968.781078528,,,74.8412816,16.0,81.92,74.8412816,75.6494,75.3125,49.5983162,0.0,0.17021,0.5168503,74.8412816
2024555,Virgibacillus profundi,"",1,2024555,84406,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,606968.781078528,,,99.0,16.0,81.92,99.0,75.6494,75.3125,49.5983162,0.0,0.17021,0.025016,99.0
1663,Arthrobacter,"",2,-100,1663,1268,Bacteria,0,32.0,163.84,2.1542048,95.505,220.375,101.3620529,0.0,603358.0351487999,0.34043,17.6809578,16.3671342,74.0,378.88,16.3671342,65.1964,101.378,68.8634644,0.0,0.78723,6.0783157,16.3671342
2292263,Arthrobacter sp. RT-1,"",1,2292263,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,603358.0351487999,,,100.0,72.0,368.64,100.0,64.6241,103.0,62.2304344,0.0,0.76596,0.0,100.0
1811254,Arthrobacter sp. ALBL_147,"",1,1811254,1663,1268,Bacteria,0,11.0,56.32,99.0,97.0673,239.091,110.4767303,0.0,12011.156619264,0.11702,0.0348889,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1258888,Arthrobacter sp. Hz2,"",1,1258888,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8379.9727104,,,100.0,1.0,5.12,100.0,83.8,37.0,307.6526489,0.0,0.01064,0.0,100.0
1132441,Arthrobacter sp. 35W,"",1,1132441,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6410.7653701351355,,,76.5010292,1.0,5.12,76.5010292,87.8,49.0,307.6526489,0.0,0.01064,0.0154163,76.5010292
1494608,Arthrobacter sp. PAMC 25486,"",1,1494608,1663,1268,Bacteria,0,4.0,20.48,33.5934777,99.825,150.0,90.1394882,0.0,1482.0808890374751,0.04255,0.1477218,33.5934777,0,0,-100,0.0,0.0,0.0,0.0,,,33.5934777
37928,Arthrobacter crystallopoietes,"",1,37928,1663,1268,Bacteria,0,14.0,71.68,1.5829064,95.3085,246.214,108.5888443,0.0,244.42195920706604,0.14894,5.6860423,1.5829064,0,0,-100,0.0,0.0,0.0,0.0,,,1.5829064
656366,Arthrobacter alpinus,"",1,656366,1663,1268,Bacteria,0,2.0,10.24,4.9095377,89.05,142.5,63.4093628,0.0,108.29977271419862,0.02128,0.8197048,4.9095377,0,0,-100,0.0,0.0,0.0,0.0,,,4.9095377
1588023,Arthrobacter sp. Hiyo8,"",1,1588023,1663,1268,Bacteria,0,1.0,5.12,0.4638975,76.7,90.0,20.7212467,0.0,5.11657073258496,0.01064,1.2626923,0.4638975,0,0,-100,0.0,0.0,0.0,0.0,,,0.4638975
59537,Pantholops,"",2,-100,59537,9895,Eukaryota,0,6.0,30.72,100.0,99.1,149.833,88.5400543,0.0,563200.0,0.06383,0.0,100.0,5.0,25.6,100.0,99.14,48.0,307.6526489,0.0,0.05319,0.0,100.0
59538,Pantholops hodgsonii,chiru,1,59538,59537,9895,Eukaryota,0,6.0,30.72,100.0,99.1,149.833,88.5400543,0.0,563200.0,0.06383,0.0,100.0,5.0,25.6,100.0,99.14,48.0,307.6526489,0.0,0.05319,0.0,100.0
109632,Galerina,"",2,-100,109632,40562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,546539.2588311767,,,81.6799964,16.0,81.92,81.6799964,88.571,70.0,43.0039253,0.0,0.17021,0.3222814,81.6799964
109633,Galerina marginata,"",1,109633,109632,40562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,546539.2588311767,,,81.6799964,16.0,81.92,81.6799964,88.571,70.0,43.0039253,0.0,0.17021,0.3222814,81.6799964
9766,Balaenoptera,"",2,-100,9766,9765,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460800.0,,,100.0,9.0,46.08,100.0,91.346,104.0,62.6326447,0.0,0.09574,0.0,100.0
9767,Balaenoptera acutorostrata,minke whale,1,9767,9766,9765,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,460800.0,,,100.0,9.0,46.08,100.0,91.346,104.0,62.6326447,0.0,0.09574,0.0,100.0
253308,Articulospora,"",2,-100,253308,5181,Eukaryota,0,14.0,71.68,71.8537553,99.1183,220.071,110.3503647,0.0,392884.0040323443,0.14894,0.3291203,71.8537553,0,0,-100,0.0,0.0,0.0,0.0,,,71.8537553
253309,Articulospora tetracladia,"",1,253309,253308,5181,Eukaryota,0,14.0,71.68,76.2810882,99.1183,220.071,110.3503647,0.0,392884.0040323443,0.14894,0.3015215,76.2810882,0,0,-100,0.0,0.0,0.0,0.0,,,76.2810882
12956,Atta,leaf cutting ants,2,-100,12956,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,387845.7747164174,,,79.4518344,12.0,61.44,79.4518344,97.403,77.0,53.0819702,0.0,0.12766,0.2128094,79.4518344
520822,Atta colombica,"",1,520822,12956,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,387845.7747164174,,,79.4518344,12.0,61.44,79.4518344,97.403,77.0,53.0819702,0.0,0.12766,0.2128094,79.4518344
191,Azospirillum,"",2,-100,191,41295,Bacteria,0,3.0,15.36,0.5856403,92.8333,129.0,66.0946655,0.0,334650.03826676967,0.03191,5.7429399,14.6032669,135.0,691.201,14.6032669,69.2034,104.156,43.7029152,0.0,1.43617,20.2746868,14.6032669
193,Azospirillum lipoferum,"",1,193,191,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,334650.03826676967,,,72.1903597,62.0,317.44,72.1903597,70.6568,76.0806,33.963562,0.0,0.65957,1.8414251,72.1903597
1262706,Azospirillum sp. CAG:260,"",1,1262706,191,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,148908.1830642355,,,27.2819696,73.0,373.76,27.2819696,67.969,128.0,51.9746933,0.0,0.7766,5.2929564,27.2819696
682998,Azospirillum sp. M2T2B2,"",1,682998,191,41295,Bacteria,0,1.0,5.12,99.0,83.9,87.0,28.2839966,0.0,296.849355264,0.01064,0.0021708,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
528244,Azospirillum thiophilum,"",1,528244,191,41295,Bacteria,0,2.0,10.24,2.4665289,97.3,150.0,85.0,0.0,14.791666943535823,0.02128,1.2899772,2.4665289,0,0,-100,0.0,0.0,0.0,0.0,,,2.4665289
704093,Anaerobacillus,"",2,-100,704093,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,328057.7709358516,,,51.3286605,16.0,81.92,51.3286605,69.2546,62.125,20.7102432,0.0,0.17021,0.6445402,51.3286605
472963,Anaerobacillus alkalidiazotrophicus,"",1,472963,704093,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,328057.7709358516,,,78.0190136,16.0,81.92,78.0190136,69.2546,62.125,20.7102432,0.0,0.17021,0.4708818,78.0190136
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,59.0,302.08,30.1961411,99.9364,740.169,303.9718018,0.0,314427.3794310696,0.62766,3.9223933,30.1961411,38.0,194.56,9.8544909,99.8224,297.816,241.4159393,0.0,0.40426,7.8759956,30.1961411
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,59.0,302.08,32.3894386,99.9364,740.169,303.9718018,0.0,314427.3794310696,0.62766,3.6652813,32.3894386,38.0,194.56,9.9005625,99.8224,297.816,241.4159393,0.0,0.40426,7.7869096,32.3894386
184430,Coprinellus,"",2,-100,184430,184208,Eukaryota,0,25.0,128.0,66.8209444,99.6112,392.88,248.7568207,0.0,307601.1903672435,0.26596,0.3497025,66.8209444,0,0,-100,0.0,0.0,0.0,0.0,,,66.8209444
622449,Coprinellus aff. radians 1-2PS,"",1,622449,184430,184208,Eukaryota,0,17.0,87.04,52.887924,99.5878,438.941,294.8778687,0.0,307601.1903672435,0.18085,0.237549,52.887924,0,0,-100,0.0,0.0,0.0,0.0,,,52.887924
71721,Coprinellus radians,"",1,71721,184430,184208,Eukaryota,0,8.0,40.96,99.0,99.661,295.0,150.7495728,0.0,270961.602379776,0.08511,0.0229846,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1649468,Melaminivora,"",2,-100,1649468,80864,Bacteria,0,6.0,30.72,100.0,83.506,232.0,59.1216049,0.0,307200.0,0.06383,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2109913,Melaminivora sp. SC2-9,"",1,2109913,1649468,80864,Bacteria,0,6.0,30.72,100.0,83.506,232.0,59.1216049,0.0,307200.0,0.06383,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
210567,Cadophora,"",2,-100,210567,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,307200.0,,,100.0,6.0,30.72,100.0,58.9763,38.0,102.67939,0.0,0.06383,0.0,100.0
1485229,Cadophora sp. DSE1049,"",1,1485229,210567,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,307200.0,,,100.0,6.0,30.72,100.0,58.9763,38.0,102.67939,0.0,0.06383,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,307200.0,,,100.0,11.0,56.32,100.0,75.2124,40.3636,251.701416,0.0,0.11702,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,307200.0,,,100.0,6.0,30.72,100.0,82.6667,44.0,307.6526489,0.0,0.06383,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,204800.0,,,100.0,4.0,20.48,100.0,65.434,33.5,153.7867432,0.0,0.04255,0.0,100.0
9545,Macaca nemestrina,pig-tailed macaque,1,9545,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,51200.0,,,100.0,1.0,5.12,100.0,69.6,46.0,307.6526489,0.0,0.01064,0.0,100.0
472930,Protostelium,"",2,-100,472930,435418,Eukaryota,0,6.0,30.72,99.0,98.0,149.833,86.2523041,0.0,301086.72,0.06383,0.0097719,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
472931,Protostelium mycophagum,"",1,472931,472930,435418,Eukaryota,0,6.0,30.72,99.0,98.0,149.833,86.2523041,0.0,301086.72,0.06383,0.0009991,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
196118,Methanocaldococcus,"",2,-100,196118,196117,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,301086.72,,,99.0,6.0,30.72,99.0,74.156,42.5,115.0796661,0.0,0.06383,0.0106122,99.0
1301915,Methanocaldococcus bathoardescens,"",1,1301915,196118,196117,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,301086.72,,,99.0,6.0,30.72,99.0,74.156,42.5,115.0796661,0.0,0.06383,0.0099037,99.0
133894,Penaeus,"",2,-100,133894,6685,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,253440.0,,,99.0,5.0,25.6,99.0,89.68,48.4,307.6526489,0.0,0.05319,0.0065865,99.0
6689,Penaeus vannamei,Pacific white shrimp,1,6689,133894,6685,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,253440.0,,,100.0,5.0,25.6,100.0,89.68,48.4,307.6526489,0.0,0.05319,0.0,100.0
560267,Mischoderus,"",2,-100,560267,79303,Eukaryota,0,4.0,20.48,100.0,92.4,55.5,15.6568279,0.0,204800.0,0.04255,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
560268,Mischoderus sp. MAB-2008,"",1,560268,560267,79303,Eukaryota,0,4.0,20.48,100.0,92.4,55.5,15.6568279,0.0,204800.0,0.04255,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,4.0,20.48,100.0,100.0,150.0,90.4814835,0.0,204800.0,0.04255,0.0,100.0,2.0,10.24,100.0,86.65,47.0,307.6526489,0.0,0.02128,0.0,100.0
