tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1903427,Gambie virus,"",1,1903427,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9.968508899999998,,,100.0,25.0,0.699,100.0,43.2686,38.0,2.1183403,0.0,0.03739,0.0,100.0
2052166,Candidatus Melainabacteria bacterium,"",1,2052166,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.7809144999999997,,,100.0,7.0,0.195,100.0,58.3607,27.5714,87.2971191,0.0,0.01047,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.5829821,,,100.0,4.0,0.111,100.0,35.6348,46.5,76.6019363,0.0,0.00598,0.0,100.0
2249417,Chaetothyriales sp. CBS 134920,"",1,2249417,-200,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.5829821,,,100.0,4.0,0.111,100.0,52.1763,38.0,76.9131622,0.0,0.00598,0.0,100.0
221218,uncultured Parcubacteria group bacterium,"",1,221218,-200,-300,Bacteria,0,2.0,0.055,100.0,98.0,150.0,86.3666458,0.0,0.90740265,0.00299,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2201155,Pseudonocardiales bacterium,"",1,2201155,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7843604999999999,,,100.0,2.0,0.055,100.0,69.8,48.0,307.6526489,0.0,0.00299,0.0,100.0
2292898,Firmicutes bacterium TM09-10,"",1,2292898,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7843604999999999,,,100.0,2.0,0.055,100.0,96.0,50.0,307.6526489,0.0,0.00299,0.0,100.0
1785826,Verrucomicrobia bacterium SJ-7A,"",1,1785826,-200,-300,Bacteria,0,1.0,0.027,100.0,100.0,150.0,90.4814835,0.0,0.44545220999999996,0.0015,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2487898,Cloning vector pAgaL1,"",1,2487898,-200,-300,Uncategorized,0,1.0,0.027,100.0,99.1,108.0,60.4436989,0.0,0.44545220999999996,0.0015,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.3850497,,,100.0,1.0,0.027,100.0,83.7,49.0,307.6526489,0.0,0.0015,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.3850497,,,100.0,1.0,0.027,100.0,66.0,50.0,307.6526489,0.0,0.0015,0.0,100.0
2035772,Candidatus Omnitrophica bacterium,"",1,2035772,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.3850497,,,100.0,1.0,0.027,100.0,55.1,49.0,307.6526489,0.0,0.0015,0.0,100.0
2109689,Clostridiales bacterium Choco116,"",1,2109689,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.3850497,,,100.0,1.0,0.027,100.0,71.7,46.0,307.6526489,0.0,0.0015,0.0,100.0
2292885,Firmicutes bacterium AF16-15,"",1,2292885,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.3850497,,,100.0,1.0,0.027,100.0,100.0,49.0,307.6526489,0.0,0.0015,0.0,100.0
563757,Cercozoa sp. WA57p120t8LS,"",1,563757,-200,-300,Eukaryota,0,2.0,0.055,9.3451874,92.8,139.0,69.2518082,0.0,0.0847984781150661,0.00299,0.000631,9.3451874,0,0,-100,0.0,0.0,0.0,0.0,,,9.3451874
114243,uncultured euryarchaeote,"",1,114243,-200,-300,Archaea,0,2.0,0.055,2.8087934,100.0,150.0,90.4814835,0.0,0.025487065744625097,0.00299,0.0020449,2.8087934,0,0,-100,0.0,0.0,0.0,0.0,,,2.8087934
1300338,Sordariomycetes sp. AH1001_3A,"",1,1300338,-200,-300,Eukaryota,0,5.0,0.139,0.6894521,94.0574,165.0,70.983551,0.0,0.01581088765449837,0.00748,0.0201905,0.6894521,0,0,-100,0.0,0.0,0.0,0.0,,,0.6894521
1895832,Solirubrobacterales bacterium 67-14,"",1,1895832,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.006672456728437499,,,0.2399375,7.0,0.195,0.2399375,48.3097,31.0,43.5945168,0.0,0.01047,0.1179315,0.2399375
542454,uncultured bacterium GRIST08,"",1,542454,-200,-300,Bacteria,0,1.0,0.027,0.4715844,84.7,131.0,50.060482,0.0,0.00210068313181524,0.0015,0.0095223,0.4715844,0,0,-100,0.0,0.0,0.0,0.0,,,0.4715844
157820,uncultured prasinophyte,"",1,157820,-200,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0012185717056695,,,0.0769795,4.0,0.111,0.0769795,60.526,26.5,76.7403259,0.0,0.00598,0.0742775,0.0769795
1263012,Firmicutes bacterium CAG:24,"",1,1263012,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0002776135177557,,,0.0720981,1.0,0.027,0.0720981,98.0,49.0,307.6526489,0.0,0.0015,0.0203298,0.0720981
1983459,Bradyrhizobium phage BDU-MI-1,"",1,1983459,-200,-300,Viruses,1,1.0,0.027,-0.1264972,87.3,150.0,64.4089355,0.0,-0.00056348457298812,0.0015,0.0601475,-0.1264972,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1264972
364328,uncultured Sporidiobolales,"",1,364328,-200,-300,Eukaryota,0,2.0,0.055,-0.0653583,100.0,150.0,90.4814835,0.0,-0.00059306294619495,0.00299,0.0695792,-0.0653583,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0653583
1393376,uncultured bacterium Contig11,"",1,1393376,-200,-300,Bacteria,0,1.0,0.027,-0.1546183,92.4,119.0,56.9586067,0.0,-0.00068875063441443,0.0015,0.3690731,-0.1546183,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1546183
1156560,Ichthyosporea sp. ex Tenebrio molitor,"",1,1156560,-200,-300,Eukaryota,0,1.0,0.027,-0.1966202,100.0,150.0,90.4814835,0.0,-0.00087584902620642,0.0015,7.1126456,-0.1966202,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1966202
1977087,Proteobacteria bacterium,"",1,1977087,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001078520359203,,,-0.280099,1.0,0.027,-0.280099,78.0,50.0,307.6526489,0.0,0.0015,0.3670005,-0.280099
1895737,Caulobacterales bacterium 68-7,"",1,1895737,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011177977389011998,,,-0.2902996,1.0,0.027,-0.2902996,59.2,49.0,307.6526489,0.0,0.0015,0.6261032,-0.2902996
1603295,fungal sp. No.11243,"",1,1603295,-200,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011828815345430997,,,-0.3072023,1.0,0.027,-0.3072023,68.0,50.0,307.6526489,0.0,0.0015,0.1154361,-0.3072023
1827385,Proteobacteria bacterium SG_bin9,"",1,1827385,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012352956548561998,,,-0.3208146,1.0,0.027,-0.3208146,92.0,50.0,307.6526489,0.0,0.0015,3.6870439,-0.3208146
413882,[Polyangium] brachysporum,"",1,413882,-200,-300,Bacteria,0,1.0,0.027,-0.2942799,86.9,145.0,61.0,0.0,-0.00131087631813579,0.0015,41.3073997,-0.2942799,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2942799
1768115,bacterium F082,"",1,1768115,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014875228458908999,,,-0.3863197,1.0,0.027,-0.3863197,77.5,40.0,307.6526489,0.0,0.0015,0.3744749,-0.3863197
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,1.0,0.027,-0.3393904,99.3,150.0,89.1135101,0.0,-0.00151182203732784,0.0015,47.8310699,-0.3393904,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3393904
417305,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",1,417305,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018074841296526,,,-0.4694158,1.0,0.027,-0.4694158,65.9,44.0,307.6526489,0.0,0.0015,12.8163776,-0.4694158
156588,uncultured Verrucomicrobia bacterium,"",1,156588,-200,-300,Bacteria,0,2.0,0.055,-0.203568,83.55,134.0,50.7355423,0.0,-0.001847181426552,0.00299,0.232759,-0.203568,0,0,-100,0.0,0.0,0.0,0.0,,,-0.203568
1895841,Sphingobacteriales bacterium 50-39,"",1,1895841,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0035582970295088994,,,-0.3006153,3.0,0.083,-0.3006153,31.579,38.0,-0.2787536,0.0,0.00449,6.0275655,-0.3006153
152507,uncultured actinobacterium,"",1,152507,-200,-300,Bacteria,0,2.0,0.055,-0.4125184,100.0,150.0,90.4814835,0.0,-0.0037432028933376002,0.00299,4.3437748,-0.4125184,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4125184
153809,uncultured proteobacterium,"",1,153809,-200,-300,Bacteria,0,2.0,0.055,-0.4795545,86.232,138.0,34.1605225,0.0,-0.00435149024119425,0.00299,1.347281,-0.4795545,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4795545
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,6.0,0.167,-0.5039589,97.365,183.5,97.3228455,0.0,-0.01388509783738749,0.00897,13.1748028,-0.5039589,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5039589
1701325,uncultured bacterium 5G12,"",1,1701325,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0353697961709106,,,-0.3411498,26.0,0.727,-0.3411498,45.2372,22.6154,23.0716324,0.0,0.03889,4.9106598,-0.3411498
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,70.0,1.959,-0.5306403,96.1849,145.657,78.8188705,0.0,-0.2059090368870824,0.10471,733.6816406,-0.5306403,16.0,0.447,-0.5397251,57.8566,41.6875,99.4258728,0.0,0.02393,59.0300446,-0.5306403
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,114.0,3.191,60.4446639,99.3956,36.3684,7.9215217,0.0,11660.750798233443,0.17052,0.0099385,60.4446639,16.0,0.447,2.2431372,65.7386,34.3125,134.3056183,0.0,0.02393,0.0489868,60.4446639
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,114.0,3.191,60.4446639,99.3956,36.3684,7.9215217,0.0,11660.750798233443,0.17052,0.0099385,60.4446639,16.0,0.447,2.2431372,65.7386,34.3125,134.3056183,0.0,0.02393,0.0489868,60.4446639
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,26.0,0.727,18.9030353,94.4645,217.308,121.6127548,0.0,11632.13551359,0.03889,0.0048075,61.4104428,84.0,2.351,61.4104428,54.5033,59.4881,72.2083435,0.0,0.12565,0.0048075,61.4104428
2304480,Culex Iflavi-like virus 4,"",1,2304480,-200699189,699189,Viruses,0,25.0,0.699,100.0,94.4311,220.0,123.2418289,0.0,11632.13551359,0.03739,0.0,100.0,60.0,1.679,100.0,55.8395,71.6667,94.1764374,0.0,0.08975,0.0,100.0
2304477,Culex Iflavi-like virus 1,"",1,2304477,-200699189,699189,Viruses,0,1.0,0.027,100.0,95.3,150.0,80.886055,0.0,4171.678907190001,0.0015,0.0,100.0,24.0,0.671,100.0,51.163,29.0417,17.2881145,0.0,0.0359,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,31.0,0.867,100.0,99.9112,881.548,281.3427429,0.0,8670.0,0.04637,0.0,100.0,1.0,0.027,100.0,100.0,49.0,307.6526489,0.0,0.0015,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,31.0,0.867,100.0,99.9112,881.548,281.3427429,0.0,8670.0,0.04637,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10095,Mus sp.,"",1,10095,10088,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,270.0,,,100.0,1.0,0.027,100.0,100.0,49.0,307.6526489,0.0,0.0015,0.0,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6710.0,,,100.0,24.0,0.671,100.0,45.7514,140.625,44.5673103,0.0,0.0359,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6710.0,,,100.0,24.0,0.671,100.0,45.7514,140.625,44.5673103,0.0,0.0359,0.0,100.0
10222,Saccoglossus,"",2,-100,10222,10221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6430.0,,,100.0,23.0,0.643,100.0,34.6852,29.8696,12.5648308,0.0,0.0344,0.0,100.0
10224,Saccoglossus kowalevskii,"",1,10224,10222,10221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6430.0,,,100.0,23.0,0.643,100.0,34.6852,29.8696,12.5648308,0.0,0.0344,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3910.0,,,100.0,14.0,0.391,100.0,43.4746,37.7143,22.3644943,0.0,0.02094,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3910.0,,,100.0,14.0,0.391,100.0,43.4746,37.7143,22.3644943,0.0,0.02094,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,14.0,0.391,100.0,99.85,165.143,95.7803345,0.0,3910.0,0.02094,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,14.0,0.391,100.0,99.85,165.143,95.7803345,0.0,3910.0,0.02094,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1590114,Hemiamphisiella,"",2,-100,1590114,99916,Eukaryota,0,14.0,0.391,99.0,94.024,502.0,307.6526489,0.0,3832.1910000000003,0.02094,0.0002992,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1590120,Hemiamphisiella terricola,"",1,1590120,1590114,99916,Eukaryota,0,14.0,0.391,99.0,94.024,502.0,307.6526489,0.0,3832.1910000000003,0.02094,0.0002992,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3630.0,,,100.0,13.0,0.363,100.0,45.1057,72.0,34.622364,0.0,0.01945,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3630.0,,,100.0,13.0,0.363,100.0,45.1057,72.0,34.622364,0.0,0.01945,0.0,100.0
1000999,Acidipila,"",2,-100,1000999,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3350.0,,,100.0,12.0,0.335,100.0,36.9644,29.8333,25.2003593,0.0,0.01795,0.0,100.0
2303751,Acidipila sp. 4G-K13,"",1,2303751,1000999,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3350.0,,,100.0,12.0,0.335,100.0,36.9644,29.8333,25.2003593,0.0,0.01795,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2510.0,,,100.0,9.0,0.251,100.0,79.386,39.8889,108.7899017,0.0,0.01346,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2510.0,,,100.0,9.0,0.251,100.0,79.386,39.8889,108.7899017,0.0,0.01346,0.0,100.0
190098,Limnophyes,"",2,-100,190098,7149,Eukaryota,0,9.0,0.251,100.0,95.82,311.0,141.3053894,0.0,2510.0,0.01346,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
82134,Limnophyes minimus,"",1,82134,190098,7149,Eukaryota,0,9.0,0.251,100.0,95.82,311.0,141.3053894,0.0,2510.0,0.01346,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
717210,Anteros,"",2,-100,717210,124343,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1670.0,,,100.0,6.0,0.167,100.0,58.947,95.0,31.0496349,0.0,0.00897,0.0,100.0
717252,Anteros formosus,"",1,717252,717210,124343,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1670.0,,,100.0,6.0,0.167,100.0,58.947,95.0,31.0496349,0.0,0.00897,0.0,100.0
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,2.0,0.055,100.0,89.55,118.5,51.1428337,0.0,1660.0,0.00299,0.0,100.0,4.0,0.111,100.0,77.3835,29.5,153.4165497,0.0,0.00598,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,2.0,0.055,100.0,89.55,118.5,51.1428337,0.0,1660.0,0.00299,0.0,100.0,4.0,0.111,100.0,77.3835,29.5,153.4165497,0.0,0.00598,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,5.0,0.139,100.0,83.08,111.2,37.6503792,0.0,1390.0000000000002,0.00748,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,5.0,0.139,100.0,83.08,111.2,37.6503792,0.0,1390.0000000000002,0.00748,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
84396,Asplanchna,"",2,-100,84396,84395,Eukaryota,0,5.0,0.139,100.0,99.46,150.0,89.384903,0.0,1390.0000000000002,0.00748,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
84397,Asplanchna sieboldi,"",1,84397,84396,84395,Eukaryota,0,5.0,0.139,100.0,99.46,150.0,89.384903,0.0,1390.0000000000002,0.00748,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
158440,Folsomia,"",2,-100,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,833.6573298381896,,,22.0992241,61.0,1.707,22.0992241,28.0632,41.8689,-0.0100036,0.0,0.09124,0.0237634,22.0992241
158441,Folsomia candida,"",1,158441,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,833.6573298381896,,,22.0992241,61.0,1.707,22.0992241,28.0632,41.8689,-0.0100036,0.0,0.09124,0.0237634,22.0992241
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,830.0,,,100.0,3.0,0.083,100.0,72.222,24.3333,102.2426224,0.0,0.00449,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,830.0,,,100.0,3.0,0.083,100.0,72.222,24.3333,102.2426224,0.0,0.00449,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,830.0,,,100.0,3.0,0.083,100.0,56.2527,36.0,102.2742386,0.0,0.00449,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,830.0,,,100.0,3.0,0.083,100.0,56.2527,36.0,102.2742386,0.0,0.00449,0.0,100.0
13778,Chara,"",2,-100,13778,3146,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,701.47672899,,,15.6929917,16.0,0.447,15.6929917,44.9932,27.9375,18.7952461,0.0,0.02393,0.0045769,15.6929917
69332,Chara braunii,"",1,69332,13778,3146,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,701.47672899,,,100.0,16.0,0.447,100.0,44.9932,27.9375,18.7952461,0.0,0.02393,0.0,100.0
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,550.0,,,100.0,2.0,0.055,100.0,37.037,27.0,-0.4149733,0.0,0.00299,0.0,100.0
1884460,Xincheng anphevirus,"",1,1884460,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,550.0,,,100.0,2.0,0.055,100.0,37.037,27.0,-0.4149733,0.0,0.00299,0.0,100.0
114680,Laurentiella,"",2,-100,114680,57506,Eukaryota,0,2.0,0.055,100.0,92.7,129.0,63.7958794,0.0,550.0,0.00299,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
114681,Laurentiella strenua,"",1,114681,114680,57506,Eukaryota,0,2.0,0.055,100.0,92.7,129.0,63.7958794,0.0,550.0,0.00299,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
63335,Dexiostoma,"",2,-100,63335,291295,Eukaryota,0,2.0,0.055,100.0,93.1,138.0,69.2571411,0.0,550.0,0.00299,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
