tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,6507.0,69.757,99.0,78.494,2032.0,307.6526489,0.0,683688.3570000001,2.1029,0.0065241,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
504483,Spirochaeta cellobiosiphila,"",1,504483,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.34674262796732036,,,2.4735233,6.0,0.064,2.4735233,76.6647,88.1667,135.1847382,0.0,0.00194,0.0044037,2.4735233
1940821,Spirochaeta sp. LUC14_002_19_P3,"",1,1940821,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.20268232108777667,,,1.7459377,5.0,0.053,1.7459377,56.366,65.2,16.2225285,0.0,0.00162,0.0046425,1.7459377
154,Spirochaeta thermophila,"",1,154,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.09917475391198273,,,1.4149461,3.0,0.032,1.4149461,60.1333,29.3333,103.0639191,0.0,0.00097,0.0035801,1.4149461
46355,Spirochaeta africana,"",1,46355,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.09711976750480357,,,0.8366051,5.0,0.053,0.8366051,43.3712,32.4,61.2897072,0.0,0.00162,0.0100696,0.8366051
1480694,Spirochaeta lutea,"",1,1480694,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0112518548114054,,,0.5137039,1.0,0.01,0.5137039,85.7,49.0,307.6526489,0.0,0.00032,0.0022683,0.5137039
109459,Spironema,"",2,-100,109459,137,Bacteria,0,3537.0,37.917,100.0,99.1729,712.981,213.9621887,0.0,252570.0,1.14307,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109460,Spironema culicis,"",1,109460,109459,137,Bacteria,0,2356.0,25.257,100.0,98.7583,1031.76,305.2516785,0.0,252570.0,0.7614,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
797272,Spironema sp. BR193,"",1,797272,109459,137,Bacteria,0,1181.0,12.66,100.0,100.0,77.0449,31.846962,0.0,126600.0,0.38167,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,22.0,0.235,2.1390521,84.7182,107.545,38.5572472,0.0,157805.90099999998,0.00711,0.0190841,99.0,3288.0,35.248,99.0,43.7642,62.7603,19.1755581,0.0,1.0626,0.0071156,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,157805.90099999998,,,99.0,1502.0,16.101,99.0,43.9167,54.6884,11.5248976,0.0,0.48541,0.0012993,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,21.0,0.225,2.0399833,84.8667,105.952,38.0762787,0.0,113682.78081687642,0.00679,0.0190841,99.0,1082.0,11.599,99.0,44.3452,76.4298,24.8536911,0.0,0.34968,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,70390.782,,,99.0,670.0,7.182,99.0,42.114,60.0045,25.2056408,0.0,0.21653,0.0015917,99.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,950.4,,,100.0,9.0,0.096,100.0,41.8058,35.6667,33.6484642,0.0,0.00291,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,950.4,,,100.0,9.0,0.096,100.0,57.9883,17.7778,0.0415296,0.0,0.00291,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,633.6,,,100.0,6.0,0.064,100.0,49.5,25.0,50.8019409,0.0,0.00194,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,524.6999999999999,,,100.0,5.0,0.053,100.0,52.1296,93.8,85.8141937,0.0,0.00162,0.0,100.0
227531,Anopheles plumbeus,"",1,227531,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,415.8,,,100.0,4.0,0.042,100.0,49.6765,41.25,153.6551208,0.0,0.00129,0.0,100.0
68878,Anopheles cruzii,"",1,68878,7164,7157,Eukaryota,0,1.0,0.01,100.0,81.6,141.0,48.6575775,0.0,101.1390521,0.00032,0.0,100.0,1.0,0.01,100.0,81.6,49.0,307.6526489,0.0,0.00032,0.0,100.0
1911556,Sediminispirochaeta,"",2,-100,1911556,137,Bacteria,0,745.0,7.986,99.0,85.7016,496.51,144.400528,0.0,78270.92046739794,0.24077,0.018318,99.0,6.0,0.064,1.6754187,52.0333,36.0,103.0639191,0.0,0.00194,0.0071893,99.0
55206,Sediminispirochaeta smaragdinae,"",1,55206,1911556,137,Bacteria,0,745.0,7.986,99.0,85.7016,496.51,144.400528,0.0,78270.92046739794,0.24077,0.018318,99.0,5.0,0.053,1.5143204,47.74,33.4,62.1461716,0.0,0.00162,0.0064808,99.0
148,Sediminispirochaeta bajacaliforniensis,"",1,148,1911556,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0238313700423936,,,1.4224128,1.0,0.01,1.4224128,73.5,49.0,307.6526489,0.0,0.00032,0.0007085,1.4224128
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49341.5380389591,,,99.0,6511.0,69.799,99.0,70.1246,76.9679,24.7311153,0.0,2.10419,0.0559618,99.0
1535,[Clostridium] leptum,"",1,1535,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49341.5380389591,,,7.1447937,6507.0,69.757,7.1447937,70.13,77.0,24.6989708,0.0,2.1029,3.4813485,7.1447937
1200751,Ruminococcaceae bacterium P7,"",1,1200751,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8981708274,,,0.2160103,4.0,0.042,0.2160103,61.318,24.75,77.0247192,0.0,0.00129,0.0154705,0.2160103
7538,Leptinotarsa,"",2,-100,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,39605.841,,,99.0,377.0,4.041,99.0,32.4888,54.9443,2.013783,0.0,0.12184,0.0058843,99.0
7539,Leptinotarsa decemlineata,Colorado potato beetle,1,7539,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,39605.841,,,99.0,377.0,4.041,99.0,32.4888,54.9443,2.013783,0.0,0.12184,0.0058843,99.0
7101,Heliothis,"",2,-100,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9320.0,,,100.0,87.0,0.932,100.0,42.2024,43.5862,1.6807379,0.0,0.02812,0.0,100.0
7102,Heliothis virescens,tobacco budworm,1,7102,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9320.0,,,100.0,87.0,0.932,100.0,42.2024,43.5862,1.6807379,0.0,0.02812,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6796.774678482666,,,33.6178337,561.0,6.014,33.6178337,40.275,50.7594,2.9088726,0.0,0.1813,0.0489868,33.6178337
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6796.774678482666,,,33.6178337,561.0,6.014,33.6178337,40.275,50.7594,2.9088726,0.0,0.1813,0.0489868,33.6178337
27353,Cronartium,"",2,-100,27353,27352,Eukaryota,0,57.0,0.611,94.5138912,88.122,362.0,117.4522247,0.0,5457.987009786682,0.01842,0.0007004,94.5138912,0,0,-100,0.0,0.0,0.0,0.0,,,94.5138912
60197,Cronartium quercuum,"",1,60197,27353,27352,Eukaryota,0,57.0,0.611,94.5138912,88.122,362.0,117.4522247,0.0,5457.987009786682,0.01842,0.0007004,94.5138912,0,0,-100,0.0,0.0,0.0,0.0,,,94.5138912
545366,Hyposmocoma,"",2,-100,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3960.0,,,100.0,37.0,0.396,100.0,41.1634,35.4865,16.4768887,0.0,0.01196,0.0,100.0
1477025,Hyposmocoma kahamanoa,"",1,1477025,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3960.0,,,100.0,37.0,0.396,100.0,41.1634,35.4865,16.4768887,0.0,0.01196,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,90947.0,974.979,-0.0159673,84.4292,1417.87,274.3096008,0.0,3753.6861032999996,29.39178,1004.6601563,-0.0159673,29401.0,315.187,-0.1512511,81.1014,444.76,301.6038208,0.0,9.50166,518.2056274,-0.0159673
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,77184.0,827.435,100.0,81.7842,1404.73,268.4841919,0.0,3753.6861032999996,24.94393,0.0,100.0,15002.0,160.825,100.0,66.4685,485.537,306.93396,0.0,4.84827,0.0,100.0
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,13718.0,147.061,100.0,99.2651,1495.7,307.5992432,0.0,2459.6145157599994,4.43331,0.0,100.0,13721.0,147.093,100.0,99.0287,414.828,307.6078796,0.0,4.43428,0.0,100.0
1795437,Guato virus,"",1,1795437,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,29.66034071,,,100.0,183.0,1.961,100.0,36.2841,46.7978,1.0929143,0.0,0.05914,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,16.047741709999997,,,100.0,99.0,1.061,100.0,49.7696,773.556,288.9620361,0.0,0.03199,0.0,100.0
2010266,Aedes camptorhynchus toti-like virus 1,"",1,2010266,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,11.01108008,,,100.0,68.0,0.728,100.0,40.5083,27.8235,-0.2636306,0.0,0.02198,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,10.52707656,,,100.0,65.0,0.696,100.0,36.424,49.0,2.0376735,0.0,0.02101,0.0,100.0
2483458,Candidatus Marinimicrobia bacterium PRS2,"",1,2483458,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.63992329,,,100.0,41.0,0.439,100.0,33.1849,37.2927,6.6673012,0.0,0.01325,0.0,100.0
2027350,Croada virus,"",1,2027350,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.05352948,,,100.0,25.0,0.268,100.0,33.0527,38.56,1.3196073,0.0,0.00808,0.0,100.0
1923023,Hubei partiti-like virus 17,"",1,1923023,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.4200176,,,100.0,15.0,0.16,100.0,41.08,45.2,20.4715443,0.0,0.00485,0.0,100.0
1922855,Hubei chryso-like virus 1,"",1,1922855,-200,-300,Viruses,0,2.0,0.021,100.0,97.65,149.0,85.002182,0.0,1.6519180999999998,0.00065,0.0,100.0,10.0,0.107,100.0,54.1332,46.3,61.4988594,0.0,0.00323,0.0,100.0
2304499,Culex Bunyavirus 2,"",1,2304499,-200,-300,Viruses,0,2.0,0.021,100.0,100.0,106.5,60.7859344,0.0,1.6519180999999998,0.00065,0.0,100.0,10.0,0.107,100.0,34.6054,33.8,-0.725846,0.0,0.00323,0.0,100.0
2202144,Spirochaetes bacterium,"",1,2202144,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.45201056,,,100.0,9.0,0.096,100.0,65.1333,56.8889,111.1785355,0.0,0.00291,0.0,100.0
1802177,Spirochaetes bacterium GWB1_60_80,"",1,1802177,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.9680070399999999,,,100.0,6.0,0.064,100.0,47.787,47.0,8.7788076,0.0,0.00194,0.0,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.8016308299999999,,,100.0,5.0,0.053,100.0,44.3064,46.6,60.7994804,0.0,0.00162,0.0,100.0
1923261,Hubei tombus-like virus 15,"",1,1923261,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.63525462,,,100.0,4.0,0.042,100.0,45.2072,38.5,76.9585266,0.0,0.00129,0.0,100.0
1968597,spirochete symbiont of Stewartia floridana,"",1,1968597,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.31762731,,,100.0,2.0,0.021,100.0,58.6,49.5,307.6526489,0.0,0.00065,0.0,100.0
2184346,Candidatus Marinamargulisbacteria bacterium SCGC AG-439-L15,"",1,2184346,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.31762731,,,100.0,2.0,0.021,100.0,36.585,41.0,-0.3424227,0.0,0.00065,0.0,100.0
1805221,Ignavibacteria bacterium CG2_30_36_16,"",1,1805221,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.2710237387874016,,,9.3327055,18.0,0.192,9.3327055,40.9948,31.0,16.7797527,0.0,0.00582,0.0053145,9.3327055
2013839,Spirochaetae bacterium HGW-Spirochaetae-7,"",1,2013839,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.25120467968921323,,,22.1446041,7.0,0.075,22.1446041,55.9946,35.8571,43.9476318,0.0,0.00226,0.0003656,22.1446041
260710,Olavius algarvensis spirochete endosymbiont,"",1,260710,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.1512511,,,100.0,1.0,0.01,100.0,76.7,43.0,307.6526489,0.0,0.00032,0.0,100.0
2027351,Cumbaru virus,"",1,2027351,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.1512511,,,100.0,1.0,0.01,100.0,49.0,49.0,307.6526489,0.0,0.00032,0.0,100.0
1703412,Phycisphaerae bacterium SM23_33,"",1,1703412,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.08161910836919839,,,3.3726659,15.0,0.16,3.3726659,35.2468,44.9333,0.3355409,0.0,0.00485,0.0096768,3.3726659
1802198,Spirochaetes bacterium RIFOXYC1_FULL_54_7,"",1,1802198,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.07367040114333899,,,6.4943132,7.0,0.075,6.4943132,46.875,32.0,-0.1139434,0.0,0.00226,0.0020244,6.4943132
164851,uncultured soil bacterium,"",1,164851,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.013594341404093449,,,0.2334527,36.0,0.385,0.2334527,44.9077,25.4167,16.7684155,0.0,0.01163,0.2199716,0.2334527
2026792,Spirochaetales bacterium,"",1,2026792,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00603911220574662,,,1.9013202,2.0,0.021,1.9013202,80.75,49.5,307.6526489,0.0,0.00065,0.0015382,1.9013202
2053309,Candidatus Parcubacteria bacterium,"",1,2053309,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00452716682436018,,,0.7126539,4.0,0.042,0.7126539,45.157,37.75,77.5777054,0.0,0.00129,0.0105807,0.7126539
2013835,Spirochaetae bacterium HGW-Spirochaetae-3,"",1,2013835,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00430312912725696,,,0.8890698,3.0,0.032,0.8890698,48.8227,37.0,102.7086029,0.0,0.00097,0.0043466,0.8890698
1262995,Firmicutes bacterium CAG:646,"",1,1262995,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0012698339643389402,,,0.1998937,4.0,0.042,0.1998937,61.864,118.0,48.3990288,0.0,0.00129,0.0259224,0.1998937
1801696,Nitrospirae bacterium GWC2_56_14,"",1,1801696,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0008747881132991001,,,0.5783681,1.0,0.01,0.5783681,62.5,48.0,307.6526489,0.0,0.00032,0.0029375,0.5783681
1798578,Lentisphaerae bacterium RIFOXYA12_FULL_48_11,"",1,1798578,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00041450351854911997,,,0.0856406,3.0,0.032,0.0856406,43.478,23.0,-0.1760913,0.0,0.00097,0.024297,0.0856406
1802194,Spirochaetes bacterium RBG_13_68_11,"",1,1802194,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0002536066518986,,,0.1676726,1.0,0.01,0.1676726,76.0,50.0,307.6526489,0.0,0.00032,0.0046252,0.1676726
1802178,Spirochaetes bacterium GWB1_66_5,"",1,1802178,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00023197245081010002,,,0.1533691,1.0,0.01,0.1533691,74.0,50.0,307.6526489,0.0,0.00032,0.0041425,0.1533691
1797314,Bacteroidetes bacterium GWA2_31_9,"",1,1797314,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0002242678710272,,,0.046336,3.0,0.032,0.046336,48.3447,31.6667,102.6303406,0.0,0.00097,0.0271483,0.046336
1797683,Clostridiales bacterium GWF2_38_85,"",1,1797683,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00017304411474349999,,,0.1144085,1.0,0.01,0.1144085,85.7,49.0,307.6526489,0.0,0.00032,0.0058448,0.1144085
1802184,Spirochaetes bacterium GWE1_32_154,"",1,1802184,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.75434474715e-06,,,0.0021265,2.0,0.021,0.0021265,90.85,49.0,307.6526489,0.0,0.00065,0.0207941,0.0021265
2013808,Ignavibacteriae bacterium HGW-Ignavibacteriae-1,"",1,2013808,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.5337450178000005e-06,,,0.0043198,1.0,0.01,0.0043198,62.5,48.0,307.6526489,0.0,0.00032,0.0098199,0.0043198
2030808,Candidatus Cloacimonetes bacterium,"",1,2030808,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-6.975700732e-06,,,-0.004612,1.0,0.01,-0.004612,79.5,44.0,307.6526489,0.0,0.00032,0.010224,-0.004612
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.01,-0.5100415,100.0,150.0,90.4814835,0.0,-8.14398564295e-05,0.00032,13.1748028,-0.5100415,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5100415
1803455,Acidobacteria bacterium 13_1_40CM_4_61_5,"",1,1803455,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000256715467008,,,-0.169728,1.0,0.01,-0.169728,62.0,50.0,307.6526489,0.0,0.00032,0.092786,-0.169728
83406,gamma proteobacterium HdN1,"",1,83406,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00045321170006112,,,-0.0312127,9.0,0.096,-0.0312127,46.8404,32.0,33.7407341,0.0,0.00291,0.1054204,-0.0312127
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005752630794510601,,,-0.1811126,2.0,0.021,-0.1811126,57.7,48.5,307.6526489,0.0,0.00065,0.0675477,-0.1811126
2053303,Marinilabiliales bacterium,"",1,2053303,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008491664492110801,,,-0.2673468,2.0,0.021,-0.2673468,66.0,48.5,307.6526489,0.0,0.00065,0.1667055,-0.2673468
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00132759290252589,,,-0.4179719,2.0,0.021,-0.4179719,100.0,50.0,307.6526489,0.0,0.00065,0.6130276,-0.4179719
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,28.0,0.3,-0.3374522,99.4777,275.0,142.0090332,0.0,-0.001616460153918,0.00905,47.8310699,-0.3374522,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3374522
1898104,Bacteroidetes bacterium,"",1,1898104,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016552708934962203,,,-0.2605681,4.0,0.042,-0.2605681,59.275,34.25,154.6652222,0.0,0.00129,0.2025173,-0.2605681
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,12.0,0.128,-0.5319681,95.85,145.167,78.945694,0.0,-0.00281402429868102,0.00388,733.6816406,-0.5319681,2.0,0.021,-0.5436498,76.8,49.5,307.6526489,0.0,0.00065,59.0300446,-0.5319681
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,1.0,0.01,-0.0624027,86.5,141.0,58.2676048,0.0,3651.3201505642533,0.00032,0.0133663,31.287477,348.0,3.73,31.287477,32.262,46.4511,0.681261,0.0,0.11246,0.0264639,31.287477
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,1.0,0.01,-0.0624027,86.5,141.0,58.2676048,0.0,3651.3201505642533,0.00032,0.0133663,31.287477,348.0,3.73,31.287477,32.262,46.4511,0.681261,0.0,0.11246,0.0264639,31.287477
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,132.0,1.415,23.2555629,95.4028,326.356,156.0861816,0.0,3343.95680735,0.04266,0.0074524,23.2555629,43.0,0.46,1.1585795,89.7903,97.6279,58.2633705,0.0,0.0139,0.0855091,23.2555629
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,132.0,1.415,100.0,95.4028,326.356,156.0861816,0.0,3343.95680735,0.04266,0.0,100.0,43.0,0.46,100.0,89.7903,97.6279,58.2633705,0.0,0.0139,0.0,100.0
1299308,Quaranjavirus,"",2,-100,1299308,11308,Viruses,0,6.0,0.064,100.0,98.4667,148.833,86.4886932,0.0,3320.0,0.00194,0.0,100.0,25.0,0.268,100.0,56.4826,33.32,73.6454849,0.0,0.00808,0.0,100.0
1608131,Wuhan Mosquito Virus 6,"",1,1608131,1299308,11308,Viruses,0,6.0,0.064,100.0,98.4667,148.833,86.4886932,0.0,3320.0,0.00194,0.0,100.0,25.0,0.268,100.0,56.4826,33.32,73.6454849,0.0,0.00808,0.0,100.0
42274,Vanessa,"",2,-100,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2680.0,,,100.0,25.0,0.268,100.0,43.2678,44.84,1.5169176,0.0,0.00808,0.0,100.0
