tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,1.0,0.024,100.0,82.9,105.0,35.060482,0.0,5313.3523848,0.0002,0.0,100.0,22.0,0.533,100.0,73.4191,67.8182,38.3444061,0.0,0.00436,0.0,100.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,237.6,,,100.0,1.0,0.024,100.0,60.0,50.0,307.6526489,0.0,0.0002,0.0,100.0
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9720909.0,,,99.0,40559.0,983.559,99.0,33.7274,1987.47,307.1136169,0.0,8.03339,0.0048075,99.0
1807798,Kinkell virus,"",1,1807798,-200699189,699189,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9720909.0,,,100.0,40491.0,981.91,100.0,33.7029,1990.76,307.614624,0.0,8.01993,0.0,100.0
2304480,Culex Iflavi-like virus 4,"",1,2304480,-200699189,699189,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,16325.1,,,100.0,68.0,1.649,100.0,48.2956,30.3088,8.7827702,0.0,0.01347,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,569.0,13.798,99.0,80.0147,374.248,49.6872826,0.0,2100079.872,0.1127,0.0190841,99.0,17514.0,424.716,99.0,54.9932,98.8808,37.3834114,0.0,3.46894,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,563.0,13.652,99.0,79.9816,376.988,49.778965,0.0,2100079.872,0.11151,0.0190841,99.0,8273.0,200.62,99.0,58.9533,98.3654,36.5028381,0.0,1.63861,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,1.0,0.024,100.0,81.6,98.0,30.2839966,0.0,1178621.631,0.0002,0.0,100.0,4958.0,120.231,99.0,53.1157,74.0541,34.5884132,0.0,0.98202,0.0015917,100.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,940004.109,,,99.0,3955.0,95.909,99.0,48.0989,134.819,43.6505966,0.0,0.78335,0.0012993,99.0
34690,Anopheles melas,"",1,34690,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,50173.2,,,100.0,209.0,5.068,100.0,74.138,58.0,12.4473314,0.0,0.0414,0.0,100.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,1.0,0.024,100.0,82.4,142.0,50.7212448,0.0,7434.900000000001,0.0002,0.0,100.0,30.0,0.727,100.0,51.1148,40.2333,45.2595787,0.0,0.00594,0.0,100.0
74871,Anopheles nivipes,"",1,74871,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4801.5,,,100.0,20.0,0.485,100.0,68.2926,44.2,29.4072704,0.0,0.00396,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3356.1000000000004,,,100.0,14.0,0.339,100.0,58.3735,84.9286,113.4830093,0.0,0.00277,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3118.5,,,100.0,13.0,0.315,100.0,51.9566,38.4615,46.8915672,0.0,0.00257,0.0,100.0
308711,Anopheles pallidus,"",1,308711,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3118.5,,,100.0,13.0,0.315,100.0,56.2547,22.0,-0.2468792,0.0,0.00257,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2633.4,,,100.0,11.0,0.266,100.0,39.8476,49.0,83.3092346,0.0,0.00218,0.0,100.0
1518534,Anopheles coluzzii,"",1,1518534,7164,7157,Eukaryota,0,1.0,0.024,100.0,85.1,114.0,42.5686378,0.0,1910.7,0.0002,0.0,100.0,7.0,0.169,100.0,41.435,60.8571,5.1711721,0.0,0.00139,0.0,100.0
34691,Anopheles quadriannulatus,"",1,34691,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,712.8,,,100.0,3.0,0.072,100.0,44.598,42.6667,102.7515717,0.0,0.00059,0.0,100.0
123217,Anopheles cracens,"",1,123217,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,712.8,,,100.0,3.0,0.072,100.0,49.8667,43.0,102.7187576,0.0,0.00059,0.0,100.0
325436,Anopheles splendidus,"",1,325436,7164,7157,Eukaryota,0,1.0,0.024,100.0,81.6,125.0,41.8538704,0.0,712.8,0.0002,0.0,100.0,2.0,0.048,100.0,33.333,51.0,-0.2304489,0.0,0.0004,0.0,100.0
7167,Anopheles albimanus,"",1,7167,7164,7157,Eukaryota,0,2.0,0.048,100.0,84.0,112.0,40.5399399,0.0,475.2,0.0004,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
112268,Anopheles minimus,"",1,112268,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,475.2,,,100.0,2.0,0.048,100.0,34.783,46.0,-0.5797836,0.0,0.0004,0.0,100.0
58253,Anopheles triannulatus,"",1,58253,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,237.6,,,100.0,1.0,0.024,100.0,85.4,48.0,307.6526489,0.0,0.0002,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,7204.0,174.697,100.0,93.2827,345.718,141.5770721,0.0,1186060.0,1.42687,0.0,100.0,60.0,1.455,100.0,75.3727,59.2,125.9759674,0.0,0.01188,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,4846.0,117.515,100.0,96.4692,360.018,166.6572876,0.0,1186060.0,0.95983,0.0,100.0,45.0,1.091,100.0,67.7668,50.4444,107.9258804,0.0,0.00891,0.0,100.0
1788510,Culiseta subochrea,"",1,1788510,174825,7157,Eukaryota,0,2297.0,55.702,100.0,86.435,317.0,88.5497513,0.0,557020.0,0.45496,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
704160,Culiseta inornata,"",1,704160,174825,7157,Eukaryota,0,58.0,1.406,100.0,98.4163,300.655,151.0289154,0.0,17210.0,0.01149,0.0,100.0,13.0,0.315,100.0,98.8431,91.0,160.5067749,0.0,0.00257,0.0,100.0
329109,Culiseta melanura,"",1,329109,174825,7157,Eukaryota,0,3.0,0.072,100.0,89.9,106.667,47.1958084,0.0,720.0,0.00059,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329107,Culiseta morsitans,"",1,329107,174825,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,480.0,,,100.0,2.0,0.048,100.0,93.95,49.5,307.6526489,0.0,0.0004,0.0,100.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,871.0,21.121,5.1745297,86.3504,170.656,36.4076347,0.0,868411.7964995268,0.17252,1.3967942,99.0,5255.0,127.434,99.0,48.6227,51.0674,7.9177341,0.0,1.04084,0.4960788,99.0
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,41.0,0.994,36.9810724,80.6469,199.439,40.7252426,0.0,868411.7964995268,0.00812,0.0046743,99.0,3653.0,88.585,99.0,48.5888,35.0082,-0.6699515,0.0,0.72354,0.0110241,99.0
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,40.0,0.97,20.8039832,82.2312,187.225,41.0018654,0.0,211394.3793040783,0.00792,0.0076736,99.0,889.0,21.558,99.0,49.5006,117.874,28.4137173,0.0,0.17608,0.0053804,99.0
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,150.0,3.637,3.3932642,93.9733,48.0333,6.5296235,0.0,79535.5249916454,0.02971,0.3102174,87.5784515,378.0,9.166,87.5784515,41.1652,56.918,22.9901848,0.0,0.07487,0.0363883,87.5784515
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,8.0,0.194,76.1535479,84.45,116.0,42.2256966,0.0,5535.6044063015715,0.00158,0.0002759,99.0,23.0,0.557,99.0,40.0435,48.087,13.4153805,0.0,0.00456,0.000787,99.0
7230,Drosophila mojavensis,"",1,7230,7215,7214,Eukaryota,0,46.0,1.115,99.0,78.5728,594.761,101.923912,0.0,2676.1831485345,0.00911,0.0010462,99.0,33.0,0.8,26.5781905,54.533,31.6364,2.4224501,0.0,0.00654,0.0038877,99.0
7241,Drosophila subobscura,"",1,7241,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2158.2,,,100.0,9.0,0.218,100.0,43.812,48.1111,39.9090652,0.0,0.00178,0.0,100.0
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,32.0,0.776,44.70849,80.4126,194.719,38.1164131,0.0,2010.5660714743908,0.00634,0.0018781,69.5314815,11.0,0.266,69.5314815,37.5435,49.9091,27.7451897,0.0,0.00218,0.0005635,69.5314815
7220,Drosophila erecta,"",1,7220,7215,7214,Eukaryota,0,9.0,0.218,7.3291367,83.3444,112.889,38.9304085,0.0,1966.833306305433,0.00178,0.0031792,31.402368,26.0,0.63,31.402368,43.992,36.2692,23.3078861,0.0,0.00515,0.0027643,31.402368
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,13.0,0.315,10.4461717,84.0615,116.308,41.8351097,0.0,1929.343995553979,0.00257,0.0053144,22.7786947,35.0,0.848,22.7786947,74.0826,57.9143,42.6042747,0.0,0.00693,0.0060118,22.7786947
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,135.0,3.273,74.9145439,93.6321,70.7185,7.9804521,0.0,1535.5736204622049,0.02674,0.0075117,74.9145439,25.0,0.606,4.4471655,52.4661,35.84,48.9577332,0.0,0.00495,0.0152782,74.9145439
7224,Drosophila hydei,"",1,7224,7215,7214,Eukaryota,0,3.0,0.072,0.3097146,81.2,130.667,43.4343605,0.0,1281.472993329928,0.00059,0.0241706,13.0211329,41.0,0.994,13.0211329,94.737,38.0,16.3062725,0.0,0.00812,0.009184,13.0211329
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,15.0,0.363,10.8639877,83.8733,107.133,37.4414635,0.0,1228.0106250012127,0.00297,0.0045658,22.8855953,22.0,0.533,22.8855953,42.9975,44.4545,1.8343668,0.0,0.00436,0.0039837,22.8855953
7266,Drosophila guanche,"",1,7266,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1197.8999999999999,,,100.0,5.0,0.121,100.0,76.7028,43.0,184.779007,0.0,0.00099,0.0,100.0
42026,Drosophila bipectinata,"",1,42026,7215,7214,Eukaryota,0,76.0,1.843,100.0,81.0971,375.789,77.6628342,0.0,973.8213289479999,0.01505,0.0,100.0,6.0,0.145,1.4040756,42.6433,61.5,51.0834007,0.0,0.00119,0.0171305,100.0
7263,Drosophila arizonae,"",1,7263,7215,7214,Eukaryota,0,11.0,0.266,100.0,83.8364,120.455,42.9971085,0.0,850.4424900199999,0.00218,0.0,100.0,3.0,0.072,100.0,39.286,28.0,-0.8976271,0.0,0.00059,0.0,100.0
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,17.0,0.412,15.6120665,82.2948,158.529,41.7706108,0.0,697.3397209544415,0.00337,0.0036885,15.6120665,26.0,0.63,10.647046,39.5155,32.5385,-0.7123134,0.0,0.00515,0.0101622,15.6120665
1041015,Drosophila rhopaloa,"",1,1041015,7215,7214,Eukaryota,0,48.0,1.164,82.0080751,90.7488,137.417,26.3685455,0.0,504.14397071932444,0.00951,0.0026743,82.0080751,1.0,0.024,4.2915919,50.0,44.0,307.6526489,0.0,0.0002,0.0005916,82.0080751
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,23.0,0.557,14.9089669,84.2666,131.261,41.4750328,0.0,309.2794614861444,0.00456,0.005167,14.9089669,14.0,0.339,7.9350628,47.4814,36.8571,43.540123,0.0,0.00277,0.0075356,14.9089669
7229,Drosophila miranda,"",1,7229,7215,7214,Eukaryota,0,19.0,0.46,33.767994,83.2947,121.789,42.9858932,0.0,308.64308340751404,0.00376,0.0019676,33.767994,9.0,0.218,10.5766694,31.4434,41.7778,-0.5978479,0.0,0.00178,0.0022129,33.767994
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,28.0,0.679,32.4124712,81.1236,262.75,57.0568542,0.0,304.4889561720856,0.00555,0.0034102,32.4124712,14.0,0.339,5.6794361,37.1699,48.5714,21.924902,0.0,0.00277,0.011066,32.4124712
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,16.0,0.388,100.0,83.6062,119.375,42.2167358,0.0,200.9992101664,0.00317,0.0,100.0,1.0,0.024,0.0957314,82.5,40.0,307.6526489,0.0,0.0002,0.0160713,100.0
28584,Drosophila suzukii,"",1,28584,7215,7214,Eukaryota,0,17.0,0.412,66.761035,82.8718,206.941,56.0270386,0.0,142.32826686501866,0.00337,0.0006683,66.761035,0,0,-100,0.0,0.0,0.0,0.0,,,66.761035
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,11.0,0.266,12.7488763,84.2455,114.182,41.4602737,0.0,140.03988188748966,0.00218,0.002244,12.7488763,7.0,0.169,7.3212606,54.1559,64.7143,19.736496,0.0,0.00139,0.0041999,12.7488763
7232,Drosophila navojoa,"",1,7232,7215,7214,Eukaryota,0,7.0,0.169,100.0,85.0571,109.571,39.7685585,0.0,116.5141449028,0.00139,0.0,100.0,2.0,0.048,6.1162864,50.0,24.0,-0.9912261,0.0,0.0004,0.0013303,100.0
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,12.0,0.291,3.4994423,81.4383,168.833,32.8993759,0.0,83.06338642780281,0.00238,0.0117028,10.9138563,3.0,0.072,10.9138563,98.6667,46.3333,307.6526489,0.0,0.00059,0.0007085,10.9138563
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,23.0,0.557,18.2494722,83.1348,110.0,37.1145096,0.0,65.30165268238096,0.00456,0.0054169,18.2494722,7.0,0.169,0.7592365,64.0754,32.5714,131.5704956,0.0,0.00139,0.0264319,18.2494722
30033,Drosophila kikkawai,"",1,30033,7215,7214,Eukaryota,0,32.0,0.776,2.1816157,83.4371,132.094,31.8738556,0.0,8.76013614130176,0.00634,0.0694826,2.1816157,0,0,-100,0.0,0.0,0.0,0.0,,,2.1816157
7238,Drosophila sechellia,"",1,7238,7215,7214,Eukaryota,0,4.0,0.097,7.5156802,81.75,129.25,44.0700035,0.0,3.7723407098283883,0.00079,0.0021018,7.5156802,0,0,-100,0.0,0.0,0.0,0.0,,,7.5156802
125945,Drosophila biarmipes,"",1,125945,7215,7214,Eukaryota,0,27.0,0.654,-0.0820781,82.2767,283.667,62.454998,0.0,3.5365994759251005,0.00535,0.8684452,0.1324018,12.0,0.291,0.1324018,36.3226,49.75,25.5261421,0.0,0.00238,0.2128828,0.1324018
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,8.0,0.194,0.8873793,82.775,112.75,37.4425354,0.0,0.8908034853449508,0.00158,0.0412054,0.8873793,0,0,-100,0.0,0.0,0.0,0.0,,,0.8873793
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,1733.0,42.025,99.0,75.6351,857.209,106.14785,0.0,401405.39999999997,0.34325,0.0004563,100.0,805.0,19.521,100.0,85.0393,191.963,154.9272003,0.0,0.15944,0.0,100.0
1197336,Ochlerotatus procax,"",1,1197336,190765,7157,Eukaryota,0,1672.0,40.546,100.0,75.311,883.0,108.3027725,0.0,401405.39999999997,0.33117,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,40.0,0.97,99.0,84.55,122.775,45.2218666,0.0,167616.97,0.00792,0.0002282,100.0,652.0,15.811,100.0,86.9725,191.167,166.7542725,0.0,0.12914,0.0,100.0
7162,Ochlerotatus triseriatus,"",1,7162,190765,7157,Eukaryota,0,19.0,0.46,100.0,83.5584,213.579,50.9234695,0.0,41164.0,0.00376,0.0,100.0,151.0,3.661,100.0,77.3013,197.397,105.9123535,0.0,0.02991,0.0,100.0
310513,Ochlerotatus sollicitans,eastern saltmarsh mosquito,1,310513,190765,7157,Eukaryota,0,1.0,0.024,11.3010381,86.0,86.0,30.3467884,0.0,506.8512665256,0.0002,0.0002282,100.0,2.0,0.048,100.0,39.024,41.0,-0.0791812,0.0,0.0004,0.0,100.0
173086,Ochlerotatus epactius,"",1,173086,190765,7157,Eukaryota,0,1.0,0.024,100.0,100.0,113.0,65.2218475,0.0,237.6,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,1172.0,28.421,99.0,77.867,357.933,50.0943413,0.0,280244.221,0.23213,0.0030725,100.0,7.0,0.169,100.0,71.1031,46.1429,219.8092346,0.0,0.00139,0.0,100.0
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,1172.0,28.421,99.0,77.867,357.933,50.0943413,0.0,280244.221,0.23213,0.0030725,100.0,7.0,0.169,100.0,71.1031,46.1429,219.8092346,0.0,0.00139,0.0,100.0
119164,Polerovirus,"",2,-100,119164,119163,Viruses,0,920.0,22.31,99.0,74.444,1170.0,123.9393005,0.0,226383.30000000002,0.18222,0.0158804,99.0,1136.0,27.548,99.0,60.0129,432.853,249.0748596,0.0,0.225,0.0056279,99.0
66200,Carrot red leaf virus,"",1,66200,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,226383.30000000002,,,100.0,943.0,22.867,100.0,64.7933,511.69,300.1349487,0.0,0.18678,0.0,100.0
1667233,Lettuce yellows virus,"",1,1667233,119164,119163,Viruses,0,920.0,22.31,100.0,74.444,1170.0,123.9393005,0.0,220869.0,0.18222,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1963256,African eggplant yellowing virus,"",1,1963256,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12236.4,,,100.0,51.0,1.236,100.0,39.6764,38.3333,-0.5300881,0.0,0.0101,0.0,100.0
91753,Cucurbit aphid-borne yellows virus,"",1,91753,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6372.192927058199,,,42.8247406,62.0,1.503,42.8247406,38.0379,54.4032,-0.7157616,0.0,0.01228,0.0037971,42.8247406
2170100,Cereal yellow dwarf virus RPV,"",1,2170100,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4801.5,,,100.0,20.0,0.485,100.0,30.1915,47.75,0.4147474,0.0,0.00396,0.0,100.0
1577997,Sauropus yellowing virus,"",1,1577997,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3841.2000000000003,,,100.0,16.0,0.388,100.0,26.562,64.0,0.30103,0.0,0.00317,0.0,100.0
1972995,Tobacco virus 2,"",1,1972995,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2158.2,,,100.0,9.0,0.218,100.0,31.3333,66.6667,-0.1722498,0.0,0.00178,0.0,100.0
12042,Beet western yellows virus,"",1,12042,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1920.6000000000001,,,100.0,8.0,0.194,100.0,46.333,26.5,-0.4599881,0.0,0.00158,0.0,100.0
646010,Suakwa aphid-borne yellows virus,"",1,646010,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1435.5,,,100.0,6.0,0.145,100.0,30.909,55.0,-0.60206,0.0,0.00119,0.0,100.0
1046403,Brassica yellows virus,"",1,1046403,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1197.8999999999999,,,100.0,5.0,0.121,100.0,45.294,28.0,-0.5615112,0.0,0.00099,0.0,100.0
1825924,Barley virus G,"",1,1825924,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,960.3000000000001,,,100.0,4.0,0.097,100.0,32.558,43.0,-0.6812412,0.0,0.00079,0.0,100.0
1427160,Cassava Polero-like virus,"",1,1427160,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,712.8,,,100.0,3.0,0.072,100.0,33.333,42.0,0.1135093,0.0,0.00059,0.0,100.0
1756832,Phasey bean mild yellows virus,"",1,1756832,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,712.8,,,100.0,3.0,0.072,100.0,50.0,26.0,-0.9590414,0.0,0.00059,0.0,100.0
131082,Beet chlorosis virus,"",1,131082,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,475.2,,,100.0,2.0,0.048,100.0,47.059,17.0,-0.7403627,0.0,0.0004,0.0,100.0
156690,Beet mild yellowing virus,"",1,156690,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,475.2,,,100.0,2.0,0.048,100.0,32.692,52.0,-0.3222193,0.0,0.0004,0.0,100.0
471717,Melon aphid-borne yellows virus,"",1,471717,119164,119163,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,475.2,,,100.0,2.0,0.048,100.0,29.787,47.0,-0.447158,0.0,0.0004,0.0,100.0
9871,Odocoileus,"",2,-100,9871,9850,Eukaryota,0,532.0,12.901,100.0,98.2572,740.9,201.8582916,0.0,192540.0,0.10537,0.0,100.0,266.0,6.45,100.0,48.273,49.0451,48.5189667,0.0,0.05269,0.0,100.0
9874,Odocoileus virginianus,white-tailed deer,1,9874,9871,9850,Eukaryota,0,528.0,12.804,100.0,98.2489,745.377,202.7124176,0.0,192540.0,0.10458,0.0,100.0,266.0,6.45,100.0,48.273,49.0451,48.5189667,0.0,0.05269,0.0,100.0
9872,Odocoileus hemionus,mule deer,1,9872,9871,9850,Eukaryota,0,4.0,0.097,100.0,99.35,150.0,89.1131058,0.0,970.0,0.00079,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7028,Acyrthosiphon,"",2,-100,7028,27482,Eukaryota,0,2.0,0.048,-0.251037,85.9,88.5,31.3549824,0.0,134283.4979750604,0.0004,0.2953109,99.0,565.0,13.701,99.0,40.43,59.6743,6.9005728,0.0,0.11191,0.0230826,99.0
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,27482,Eukaryota,0,2.0,0.048,-0.251037,85.9,88.5,31.3549824,0.0,134283.4979750604,0.0004,0.2953109,99.0,565.0,13.701,99.0,40.43,59.6743,6.9005728,0.0,0.11191,0.0230826,99.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,13.0,0.315,100.0,94.2843,188.231,81.6749496,0.0,132640.0,0.00257,0.0,100.0,534.0,12.949,100.0,96.4813,75.6966,35.5598831,0.0,0.10577,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,13.0,0.315,100.0,94.2843,188.231,81.6749496,0.0,132640.0,0.00257,0.0,100.0,534.0,12.949,100.0,96.4813,75.6966,35.5598831,0.0,0.10577,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,509.0,12.343,100.0,98.2541,571.149,307.2085571,0.0,123430.0,0.10082,0.0,100.0,17.0,0.412,100.0,39.9554,62.8235,35.9701271,0.0,0.00337,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,509.0,12.343,100.0,98.2541,571.149,307.2085571,0.0,123430.0,0.10082,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4120.0,,,100.0,17.0,0.412,100.0,39.9554,62.8235,35.9701271,0.0,0.00337,0.0,100.0
