tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1980538,Orthophasmavirus,"",2,-100,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1457790.0,,,100.0,8077.0,147.607,100.0,39.1491,345.304,75.8112411,0.0,7.50372,0.0,100.0
1980544,Wuhan mosquito orthophasmavirus 2,"",1,1980544,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1457790.0,,,100.0,7977.0,145.779,100.0,39.1446,349.083,76.7670822,0.0,7.41081,0.0,100.0
1980542,Wuchang cockroach orthophasmavirus 1,"",1,1980542,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,11140.000000000002,,,100.0,61.0,1.114,100.0,40.4535,46.2295,-0.7409548,0.0,0.05667,0.0,100.0
1980543,Wuhan mosquito orthophasmavirus 1,"",1,1980543,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6570.0,,,100.0,36.0,0.657,100.0,38.3846,39.3333,0.0422109,0.0,0.03344,0.0,100.0
1980539,Kigluaik phantom orthophasmavirus,"",1,1980539,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,,,100.0,3.0,0.054,100.0,34.0,50.0,0.0177288,0.0,0.00279,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,210.0,3.837,23.3174877,83.7558,141.571,44.2045708,0.0,1109390.963361031,0.19509,0.0610951,99.0,9626.0,175.914,99.0,52.26,81.5607,47.3761482,0.0,8.94277,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,114.0,2.083,99.0,85.2694,129.421,47.9949303,0.0,1109390.963361031,0.10591,0.0013622,99.0,6167.0,112.701,99.0,50.9666,86.7359,47.6952667,0.0,5.72928,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,94.0,1.717,43.5027417,81.9182,156.362,39.4398918,0.0,621106.0752646169,0.08733,0.0051368,99.0,3458.0,63.194,99.0,54.5598,72.3415,46.7317619,0.0,3.21256,0.0077793,99.0
240003,Aedes cretinus,"",1,240003,7158,7157,Eukaryota,0,2.0,0.036,100.0,83.85,139.0,52.0942116,0.0,262.14295572,0.00186,0.0,100.0,1.0,0.018,100.0,76.1,46.0,307.6526489,0.0,0.00093,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,21.0,0.383,3.6052699,84.7429,115.905,42.8334656,0.0,88839.88300048964,0.01951,0.0190841,99.0,1197.0,21.875,99.0,46.6986,57.8805,24.2707863,0.0,1.11204,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,18.0,0.328,3.0603917,84.7389,115.556,42.649971,0.0,88839.88300048964,0.01672,0.0190841,99.0,496.0,9.064,99.0,49.6413,63.7359,24.7972317,0.0,0.4608,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,71282.673,,,99.0,398.0,7.273,99.0,45.2726,59.5854,24.7283592,0.0,0.36975,0.0015917,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53366.445,,,99.0,298.0,5.445,99.0,43.711,45.953,22.0155106,0.0,0.27685,0.0012993,99.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,2.0,0.036,100.0,85.6,118.0,45.308094,0.0,913.87897164,0.00186,0.0,100.0,5.0,0.091,100.0,46.3464,52.2,70.039093,0.0,0.00465,0.0,100.0
1518534,Anopheles coluzzii,"",1,1518534,7164,7157,Eukaryota,0,1.0,0.018,100.0,83.1,118.0,41.187088,0.0,6.48948582,0.00093,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,32340.0,,,100.0,177.0,3.234,100.0,41.4969,77.7627,12.2451086,0.0,0.16444,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,32340.0,,,100.0,177.0,3.234,100.0,41.4969,77.7627,12.2451086,0.0,0.16444,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,19000.0,,,100.0,104.0,1.9,100.0,27.5387,80.4615,3.7469511,0.0,0.09662,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,19000.0,,,100.0,104.0,1.9,100.0,27.5387,80.4615,3.7469511,0.0,0.09662,0.0,100.0
9789,Equus,"",2,-100,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17170.0,,,100.0,94.0,1.717,100.0,22.9793,101.404,2.5989065,0.0,0.08733,0.0,100.0
9793,Equus asinus,ass,1,9793,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17170.0,,,100.0,94.0,1.717,100.0,22.9793,101.404,2.5989065,0.0,0.08733,0.0,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13700.000000000002,,,100.0,84.0,1.535,100.0,41.7818,183.274,53.8679657,0.0,0.07804,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13700.000000000002,,,100.0,75.0,1.37,100.0,41.4131,194.827,58.3099747,0.0,0.06968,0.0,100.0
2125980,Grenada mosquito rhabdovirus 1,"",1,2125980,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1640.0,,,100.0,9.0,0.164,100.0,44.8546,87.0,16.8512154,0.0,0.00836,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,8764.0,160.161,-0.4543071,95.9253,6680.9,306.4399414,0.0,11074.21417999,8.14195,1004.6601563,-0.23467,11120.0,203.217,-0.23467,84.7048,1912.81,295.9894409,0.0,10.33073,518.2056274,-0.23467
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,8748.0,159.869,100.0,95.9242,6692.87,306.8609619,0.0,11074.21417999,8.12709,0.0,100.0,8887.0,162.409,100.0,94.4167,1962.99,304.50177,0.0,8.25622,0.0,100.0
2315803,Yongsan bunyavirus 1,"",1,2315803,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,892.004137,,,100.0,2080.0,38.011,100.0,45.9975,1836.16,279.8219604,0.0,1.93237,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,15.863692,,,100.0,37.0,0.676,100.0,56.11,29.1351,20.038496,0.0,0.03437,0.0,100.0
1923003,Hubei odonate virus 8,"",1,1923003,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,11.146825,,,100.0,26.0,0.475,100.0,40.4905,28.2308,-0.2768612,0.0,0.02415,0.0,100.0
2010276,Culex phasma-like virus,"",1,2010276,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,10.278545999999999,,,100.0,24.0,0.438,100.0,43.4596,29.5,0.4192818,0.0,0.0223,0.0,100.0
1922887,Hubei diptera virus 6,"",1,1922887,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5.984084999999999,,,100.0,14.0,0.255,100.0,28.4404,46.4286,0.0269155,0.0,0.01301,0.0,100.0
1795439,Kaiowa virus,"",1,1795439,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5.139272999999999,,,100.0,12.0,0.219,100.0,61.18,71.6667,25.4654808,0.0,0.01115,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.848588,,,100.0,9.0,0.164,100.0,61.3552,87.6667,31.5586224,0.0,0.00836,0.0,100.0
1922888,Hubei diptera virus 7,"",1,1922888,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.980309,,,100.0,7.0,0.127,100.0,30.9066,43.4286,0.6521643,0.0,0.0065,0.0,100.0
2304498,Culex Bunyavirus 1,"",1,2304498,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.7130909999999997,,,100.0,4.0,0.073,100.0,37.931,29.0,-0.20412,0.0,0.00372,0.0,100.0
2010271,Culex mononega-like virus 1,"",1,2010271,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.8448119999999999,,,100.0,2.0,0.036,100.0,52.0,50.0,307.6526489,0.0,0.00186,0.0,100.0
1033668,bacterium 1227R,"",1,1033668,-200,-300,Bacteria,0,2.0,0.036,2.5619031,99.65,150.0,89.7975006,0.0,0.04190006764231236,0.00186,0.0014623,2.5619031,0,0,-100,0.0,0.0,0.0,0.0,,,2.5619031
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.030285052265691,,,0.5892867,12.0,0.219,0.5892867,40.9738,49.3333,32.3631172,0.0,0.01115,0.0675477,0.5892867
710978,uncultured gamma proteobacterium HF0010_05D02,"",1,710978,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0017878270589099998,,,-0.4232485,1.0,0.018,-0.4232485,73.8,42.0,307.6526489,0.0,0.00093,0.2840183,-0.4232485
344338,uncultured Firmicutes bacterium,"",1,344338,-200,-300,Bacteria,0,1.0,0.018,-0.4536309,99.3,150.0,89.1135101,0.0,-0.00370957929568902,0.00093,0.2933149,-0.4536309,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4536309
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,2.0,0.036,-0.5090342,92.65,130.5,62.7703056,0.0,-0.00832528264330152,0.00186,13.1748028,-0.5090342,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5090342
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,11.0,0.201,-0.5319152,96.3727,135.273,75.0665588,0.0,-0.06016807659289493,0.01022,733.6816406,-0.5319152,5.0,0.091,-0.5430049,53.4866,36.8,123.241684,0.0,0.00465,59.0300446,-0.5319152
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7300.0,,,100.0,40.0,0.73,100.0,36.8974,38.925,22.4749355,0.0,0.03716,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7300.0,,,100.0,40.0,0.73,100.0,36.8974,38.925,22.4749355,0.0,0.03716,0.0,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7120.0,,,100.0,67.0,1.224,100.0,37.2942,31.7612,-0.1011837,0.0,0.06224,0.0,100.0
1931095,Ganda bee virus,"",1,1931095,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7120.0,,,100.0,39.0,0.712,100.0,39.8762,31.0,0.0416443,0.0,0.03623,0.0,100.0
1983566,Apis bunyavirus 2,"",1,1983566,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4200.0,,,100.0,23.0,0.42,100.0,33.4302,34.2174,-0.1756734,0.0,0.02137,0.0,100.0
1892235,Seattle Prectang virus,"",1,1892235,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,910.0,,,100.0,5.0,0.091,100.0,34.9292,26.4,-0.87259,0.0,0.00465,0.0,100.0
48867,Jaculus,"",2,-100,48867,30648,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5110.0,,,100.0,28.0,0.511,100.0,38.3086,31.0357,21.5061226,0.0,0.02601,0.0,100.0
51337,Jaculus jaculus,lesser Egyptian jerboa,1,51337,48867,30648,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5110.0,,,100.0,28.0,0.511,100.0,38.3086,31.0357,21.5061226,0.0,0.02601,0.0,100.0
132116,Megachile,"",2,-100,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4886.10978733184,,,91.4692645,32.0,0.584,91.4692645,38.4377,38.625,19.1306763,0.0,0.02973,0.0006917,91.4692645
143995,Megachile rotundata,alfalfa leafcutting bee,1,143995,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4886.10978733184,,,91.4692645,32.0,0.584,91.4692645,38.4377,38.625,19.1306763,0.0,0.02973,0.0006917,91.4692645
41820,Culicoides,punkies,2,-100,41820,41819,Eukaryota,0,309.0,5.646,26.9552712,99.9948,30.4078,6.5923891,0.0,4870.344993602186,0.28707,0.0675662,26.9552712,0,0,-100,0.0,0.0,0.0,0.0,,,26.9552712
179676,Culicoides sonorensis,"",1,179676,41820,41819,Eukaryota,0,309.0,5.646,32.0018545,99.9948,30.4078,6.5923891,0.0,4870.344993602186,0.28707,0.0523116,32.0018545,0,0,-100,0.0,0.0,0.0,0.0,,,32.0018545
215357,Larimichthys,"",2,-100,215357,30870,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,20.0,0.365,100.0,41.9234,27.3,-0.4500592,0.0,0.01858,0.0,100.0
215358,Larimichthys crocea,large yellow croaker,1,215358,215357,30870,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3650.0,,,100.0,20.0,0.365,100.0,41.9234,27.3,-0.4500592,0.0,0.01858,0.0,100.0
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3280.0,,,100.0,18.0,0.328,100.0,38.1417,33.8333,34.2300987,0.0,0.01672,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3280.0,,,100.0,18.0,0.328,100.0,38.1417,33.8333,34.2300987,0.0,0.01672,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3108.382513771809,,,25.8798315,254.0,4.641,25.8798315,30.402,81.315,6.4551315,0.0,0.23597,0.0489868,25.8798315
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3108.382513771809,,,25.8798315,254.0,4.641,25.8798315,30.402,81.315,6.4551315,0.0,0.23597,0.0489868,25.8798315
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2920.0,,,100.0,16.0,0.292,100.0,41.6637,30.3125,19.5213013,0.0,0.01486,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2920.0,,,100.0,16.0,0.292,100.0,41.6637,30.3125,19.5213013,0.0,0.01486,0.0,100.0
40931,Rhopalosiphum,"",2,-100,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2190.0,,,100.0,12.0,0.219,100.0,40.0461,30.1667,25.2286282,0.0,0.01115,0.0,100.0
43146,Rhopalosiphum maidis,corn leaf aphid,1,43146,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2190.0,,,100.0,12.0,0.219,100.0,40.0461,30.1667,25.2286282,0.0,0.01115,0.0,100.0
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1914.6817270750123,,,20.1922285,257.0,4.696,20.1922285,33.3336,101.023,16.2018623,0.0,0.23876,0.0768351,20.1922285
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1914.6817270750123,,,20.1922285,257.0,4.696,20.1922285,33.3336,101.023,16.2018623,0.0,0.23876,0.0768351,20.1922285
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1640.0,,,100.0,9.0,0.164,100.0,40.6657,38.0,3.1262865,0.0,0.00836,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1640.0,,,100.0,9.0,0.164,100.0,40.6657,38.0,3.1262865,0.0,0.00836,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,3.0,0.054,100.0,83.9,118.0,42.5528412,0.0,1630.0,0.00279,0.0,100.0,6.0,0.109,100.0,37.4,47.0,50.6151161,0.0,0.00557,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,3.0,0.054,100.0,83.9,118.0,42.5528412,0.0,1630.0,0.00279,0.0,100.0,6.0,0.109,100.0,37.4,47.0,50.6151161,0.0,0.00557,0.0,100.0
542827,Rhinopithecus,"",2,-100,542827,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,45.9398,37.5,37.8157387,0.0,0.00743,0.0,100.0
61621,Rhinopithecus bieti,black snub-nosed monkey,1,61621,542827,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,45.9398,37.5,37.8157387,0.0,0.00743,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,94.375,46.375,307.6526489,0.0,0.00743,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,94.375,46.375,307.6526489,0.0,0.00743,0.0,100.0
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,42.5122,45.875,77.130867,0.0,0.00743,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,42.5122,45.875,77.130867,0.0,0.00743,0.0,100.0
8077,Fundulus,"",2,-100,8077,28756,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,45.288,37.75,38.4475822,0.0,0.00743,0.0,100.0
8078,Fundulus heteroclitus,mummichog,1,8078,8077,28756,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1460.0,,,100.0,8.0,0.146,100.0,45.288,37.75,38.4475822,0.0,0.00743,0.0,100.0
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1270.0,,,100.0,7.0,0.127,100.0,43.4921,50.0,88.2542267,0.0,0.0065,0.0,100.0
332059,Toxorhynchites brevipalpis,"",1,332059,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1270.0,,,100.0,7.0,0.127,100.0,43.4921,50.0,88.2542267,0.0,0.0065,0.0,100.0
78173,Ceratina,"",2,-100,78173,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1090.0,,,100.0,6.0,0.109,100.0,39.8847,52.6667,102.6846619,0.0,0.00557,0.0,100.0
156304,Ceratina calcarata,"",1,156304,78173,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1090.0,,,100.0,6.0,0.109,100.0,39.8847,52.6667,102.6846619,0.0,0.00557,0.0,100.0
42513,Pygocentrus,"",2,-100,42513,42495,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1090.0,,,100.0,6.0,0.109,100.0,35.2955,44.0,-0.2781512,0.0,0.00557,0.0,100.0
42514,Pygocentrus nattereri,red-bellied piranha,1,42514,42513,42495,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1090.0,,,100.0,6.0,0.109,100.0,35.2955,44.0,-0.2781512,0.0,0.00557,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,6.0,0.109,100.0,99.7833,149.833,89.9113159,0.0,1090.0,0.00557,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,6.0,0.109,100.0,99.7833,149.833,89.9113159,0.0,1090.0,0.00557,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,966.9229752,,,11.5109878,85.0,1.553,11.5109878,35.7617,74.8588,5.8672228,0.0,0.07897,0.0317862,11.5109878
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,966.9229752,,,100.0,46.0,0.84,100.0,34.7365,82.1522,8.1963768,0.0,0.04274,0.0,100.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,380.33605411255365,,,48.8774125,37.0,0.676,48.8774125,35.8161,69.1892,3.33565,0.0,0.03437,0.0019725,48.8774125
163164,Wolbachia endosymbiont of Drosophila melanogaster,"",1,163164,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.439556079999996,,,100.0,2.0,0.036,100.0,58.333,12.0,-0.8692317,0.0,0.00186,0.0,100.0
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,955.0280831452678,,,31.7063514,52.0,0.95,31.7063514,46.1602,49.5577,23.9582005,0.0,0.04831,0.0063372,31.7063514
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,955.0280831452678,,,31.7063514,52.0,0.95,31.7063514,46.1602,49.5577,23.9582005,0.0,0.04831,0.0063372,31.7063514
7961,Cyprinus,"",2,-100,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,910.0,,,100.0,5.0,0.091,100.0,54.44,29.8,122.4636841,0.0,0.00465,0.0,100.0
7962,Cyprinus carpio,common carp,1,7962,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,910.0,,,100.0,5.0,0.091,100.0,54.44,29.8,122.4636841,0.0,0.00465,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,4.0,0.073,100.0,49.8335,30.0,76.5318222,0.0,0.00372,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,4.0,0.073,100.0,49.8335,30.0,76.5318222,0.0,0.00372,0.0,100.0
8995,Numida,"",2,-100,8995,8990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,4.0,0.073,100.0,56.0165,41.5,153.8056335,0.0,0.00372,0.0,100.0
8996,Numida meleagris,helmeted guineafowl,1,8996,8995,8990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,4.0,0.073,100.0,56.0165,41.5,153.8056335,0.0,0.00372,0.0,100.0
3849,Griffonia,"",2,-100,3849,3803,Eukaryota,0,4.0,0.073,100.0,100.0,150.0,90.4814835,0.0,730.0,0.00372,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
3850,Griffonia simplicifolia,"",1,3850,3849,3803,Eukaryota,0,4.0,0.073,100.0,100.0,150.0,90.4814835,0.0,730.0,0.00372,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
