tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.20614064813061697,,,1.8032492,58.0,0.531,1.8032492,41.6648,75.1379,15.6268129,0.0,0.04224,0.0675477,1.8032492
2292889,Firmicutes bacterium AF36-3BH,"",1,2292889,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.19375631999999998,,,100.0,1.0,0.009,100.0,91.7,48.0,307.6526489,0.0,0.00073,0.0,100.0
1970503,Caulobacterales bacterium 32-69-10,"",1,1970503,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005354911230552,,,-0.2763735,1.0,0.009,-0.2763735,81.6,49.0,307.6526489,0.0,0.00073,1.9900496,-0.2763735
1156560,Ichthyosporea sp. ex Tenebrio molitor,"",1,1156560,-200,-300,Eukaryota,0,1.0,0.009,-0.1971197,100.0,150.0,90.4814835,0.0,-0.00078297145298973,0.00073,7.1126456,-0.1971197,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1971197
1797583,Caulobacterales bacterium GWE1_67_11,"",1,1797583,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007862073447398399,,,-0.2028856,2.0,0.018,-0.2028856,100.0,49.5,307.6526489,0.0,0.00146,0.0570387,-0.2028856
198431,uncultured prokaryote,"",1,198431,-200,-300,Uncategorized,0,2.0,0.018,-0.3329358,99.3,150.0,89.1135101,0.0,-0.00264488254678044,0.00146,4.9223938,-0.3329358,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3329358
203449,uncultured marine eukaryote,"",1,203449,-200,-300,Eukaryota,0,2.0,0.018,-0.3536266,90.1,113.0,50.1262932,0.0,-0.00280925278211988,0.00146,0.1229546,-0.3536266,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3536266
2026799,Verrucomicrobia bacterium,"",1,2026799,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.010675255795404001,,,-0.1871195,29.0,0.265,-0.1871195,46.5711,29.6207,-0.5357479,0.0,0.02112,0.6326523,-0.1871195
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,8.0,0.073,-0.3390638,98.4,150.0,87.2272644,0.0,-0.01092389895208174,0.00583,47.8310699,-0.3390638,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3390638
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,9.0,0.082,-0.5320015,96.5598,199.222,99.4757004,0.0,-0.02030664494788958,0.00655,733.6816406,-0.5320015,1.0,0.009,-0.5437604,73.5,49.0,307.6526489,0.0,0.00073,59.0300446,-0.5320015
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,60.0,0.549,78.4922751,90.5205,211.3,72.1233444,0.0,9408.0972880446,0.0437,0.0009844,93.7219372,75.0,0.686,93.7219372,81.346,64.2933,33.2300529,0.0,0.05462,0.0012545,93.7219372
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,60.0,0.549,78.4922751,90.5205,211.3,72.1233444,0.0,9408.0972880446,0.0437,0.0009844,93.7219372,75.0,0.686,93.7219372,81.346,64.2933,33.2300529,0.0,0.05462,0.0012545,93.7219372
40931,Rhopalosiphum,"",2,-100,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5220.0,,,100.0,57.0,0.522,100.0,34.1758,33.7193,-0.1936581,0.0,0.04151,0.0,100.0
43146,Rhopalosiphum maidis,corn leaf aphid,1,43146,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5220.0,,,100.0,57.0,0.522,100.0,34.1758,33.7193,-0.1936581,0.0,0.04151,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3290.0,,,100.0,36.0,0.329,100.0,40.6761,28.0,0.0419883,0.0,0.02622,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3290.0,,,100.0,36.0,0.329,100.0,40.6761,28.0,0.0419883,0.0,0.02622,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,10.0,0.091,100.0,84.09,112.9,40.4505119,0.0,2370.0,0.00728,0.0,100.0,16.0,0.146,100.0,36.3882,60.375,39.5800781,0.0,0.01165,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,10.0,0.091,100.0,84.09,112.9,40.4505119,0.0,2370.0,0.00728,0.0,100.0,16.0,0.146,100.0,36.3882,60.375,39.5800781,0.0,0.01165,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,17.0,0.155,100.0,100.0,498.706,223.2809601,0.0,1550.0,0.01238,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,17.0,0.155,100.0,100.0,498.706,223.2809601,0.0,1550.0,0.01238,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,100.0,0.915,40.5340215,83.8588,168.11,41.9224777,0.0,1503.3513125506531,0.07283,0.0030725,40.5340215,0,0,-100,0.0,0.0,0.0,0.0,,,40.5340215
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,100.0,0.915,40.5340215,83.8588,168.11,41.9224777,0.0,1503.3513125506531,0.07283,0.0030725,40.5340215,0,0,-100,0.0,0.0,0.0,0.0,,,40.5340215
27353,Cronartium,"",2,-100,27353,27352,Eukaryota,0,38.0,0.348,53.7844644,87.879,363.0,116.7099686,0.0,1006.6834765566136,0.02768,0.0007004,53.7844644,0,0,-100,0.0,0.0,0.0,0.0,,,53.7844644
60197,Cronartium quercuum,"",1,60197,27353,27352,Eukaryota,0,38.0,0.348,53.7844644,87.879,363.0,116.7099686,0.0,1006.6834765566136,0.02768,0.0007004,53.7844644,0,0,-100,0.0,0.0,0.0,0.0,,,53.7844644
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,910.0,,,100.0,10.0,0.091,100.0,43.0978,32.6,61.2620811,0.0,0.00728,0.0,100.0
2230910,Aedes anphevirus,"",1,2230910,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,910.0,,,100.0,10.0,0.091,100.0,43.0978,32.6,61.2620811,0.0,0.00728,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.484201224229,,,16.2932752,321.0,2.94,16.2932752,30.3616,82.5794,2.2780621,0.0,0.23378,0.0489868,16.2932752
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.484201224229,,,16.2932752,321.0,2.94,16.2932752,30.3616,82.5794,2.2780621,0.0,0.23378,0.0489868,16.2932752
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,8.0,0.073,100.0,99.7375,173.75,98.7950745,0.0,730.0,0.00583,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,8.0,0.073,100.0,99.7375,173.75,98.7950745,0.0,730.0,0.00583,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9370,Echinops,"",2,-100,9370,9369,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,8.0,0.073,100.0,35.7127,68.125,37.8449821,0.0,0.00583,0.0,100.0
9371,Echinops telfairi,small Madagascar hedgehog,1,9371,9370,9369,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,730.0,,,100.0,8.0,0.073,100.0,35.7127,68.125,37.8449821,0.0,0.00583,0.0,100.0
78173,Ceratina,"",2,-100,78173,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,7.0,0.064,100.0,46.0256,36.7143,5.8706951,0.0,0.0051,0.0,100.0
156304,Ceratina calcarata,"",1,156304,78173,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,7.0,0.064,100.0,46.0256,36.7143,5.8706951,0.0,0.0051,0.0,100.0
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,44.0,0.403,13.9347117,78.3368,347.227,54.2693748,0.0,561.5688815100001,0.03204,0.0063592,13.9347117,21.0,0.192,1.627798,40.7689,31.619,28.7776585,0.0,0.01529,0.021752,13.9347117
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,44.0,0.403,100.0,78.3368,347.227,54.2693748,0.0,561.5688815100001,0.03204,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26.428928328,,,99.0,18.0,0.164,99.0,39.7618,31.5,16.4983578,0.0,0.01311,0.000137,99.0
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.015518770780525203,,,0.3530962,3.0,0.027,0.3530962,46.8113,32.3333,102.4534683,0.0,0.00218,0.0103528,0.3530962
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,467.67401438999997,,,3.6737943,139.0,1.273,3.6737943,71.9723,273.921,122.5137558,0.0,0.10123,0.0855091,3.6737943
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,467.67401438999997,,,100.0,139.0,1.273,100.0,71.9723,273.921,122.5137558,0.0,0.10123,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,62.069,58.0,22.8860569,0.0,0.00364,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,62.069,58.0,22.8860569,0.0,0.00364,0.0,100.0
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,36.667,30.0,-0.6627578,0.0,0.00364,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,36.667,30.0,-0.6627578,0.0,0.00364,0.0,100.0
7961,Cyprinus,"",2,-100,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,42.4058,25.4,-0.6474704,0.0,0.00364,0.0,100.0
7962,Cyprinus carpio,common carp,1,7962,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,42.4058,25.4,-0.6474704,0.0,0.00364,0.0,100.0
7664,Strongylocentrotus,"",2,-100,7664,31181,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,42.9544,27.8,61.5826035,0.0,0.00364,0.0,100.0
7668,Strongylocentrotus purpuratus,purple sea urchin,1,7668,7664,31181,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,42.9544,27.8,61.5826035,0.0,0.00364,0.0,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,52.722,86.2,24.8447647,0.0,0.00364,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,450.0,,,100.0,5.0,0.045,100.0,52.722,86.2,24.8447647,0.0,0.00364,0.0,100.0
190098,Limnophyes,"",2,-100,190098,7149,Eukaryota,0,4.0,0.036,100.0,95.652,253.0,113.5243301,0.0,360.0,0.00291,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
82134,Limnophyes minimus,"",1,82134,190098,7149,Eukaryota,0,4.0,0.036,100.0,95.652,253.0,113.5243301,0.0,360.0,0.00291,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,360.0,,,100.0,4.0,0.036,100.0,30.556,36.0,-0.1139434,0.0,0.00291,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,360.0,,,100.0,4.0,0.036,100.0,30.556,36.0,-0.1139434,0.0,0.00291,0.0,100.0
8028,Salmo,"",2,-100,8028,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,360.0,,,100.0,4.0,0.036,100.0,29.412,51.0,-0.845098,0.0,0.00291,0.0,100.0
8030,Salmo salar,Atlantic salmon,1,8030,8028,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,360.0,,,100.0,4.0,0.036,100.0,29.412,51.0,-0.845098,0.0,0.00291,0.0,100.0
7112,Helicoverpa,"",2,-100,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,309.96031540132844,,,13.1407702,196.0,1.795,13.1407702,30.2321,83.3265,1.4192219,0.0,0.14274,0.0253667,13.1407702
29058,Helicoverpa armigera,cotton bollworm,1,29058,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,309.96031540132844,,,13.1407702,196.0,1.795,13.1407702,30.2321,83.3265,1.4192219,0.0,0.14274,0.0253667,13.1407702
953,Wolbachia,"",2,-100,953,942,Bacteria,0,10.0,0.091,0.4550933,91.3726,191.2,72.1832428,0.0,193.44279376108,0.00728,0.0450411,3.7775389,58.0,0.531,3.7775389,43.4537,49.9828,9.4687796,0.0,0.04224,0.0317862,3.7775389
