tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1930.5,,,100.0,9.0,0.195,100.0,36.0268,38.1111,3.6451607,0.0,0.00314,0.0,100.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,207.9,,,100.0,1.0,0.021,100.0,66.0,50.0,307.6526489,0.0,0.00035,0.0,100.0
68878,Anopheles cruzii,"",1,68878,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,207.9,,,100.0,1.0,0.021,100.0,90.0,50.0,307.6526489,0.0,0.00035,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,171.0,3.71,100.0,99.7964,1249.78,303.3188782,0.0,37100.0,0.05966,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,171.0,3.71,100.0,99.7964,1249.78,303.3188782,0.0,37100.0,0.05966,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200119163,Non-genus-specific reads in family Luteoviridae,,2,-100,-200119163,119163,Viruses,0,52.0,1.128,100.0,98.1152,635.865,291.2731934,0.0,20390.0,0.01814,0.0,100.0,42.0,0.911,100.0,90.5742,152.429,103.0696335,0.0,0.01465,0.0,100.0
2304522,Culex-associated Luteo-like virus,"",1,2304522,-200119163,119163,Viruses,0,52.0,1.128,100.0,98.1152,635.865,291.2731934,0.0,20390.0,0.01814,0.0,100.0,42.0,0.911,100.0,90.5742,152.429,103.0696335,0.0,0.01465,0.0,100.0
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,5.0,0.108,100.0,98.06,141.8,81.3194199,0.0,8450.0,0.00174,0.0,100.0,34.0,0.737,100.0,66.18,23.6471,54.0787392,0.0,0.01186,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,5.0,0.108,100.0,98.06,141.8,81.3194199,0.0,8450.0,0.00174,0.0,100.0,34.0,0.737,100.0,66.18,23.6471,54.0787392,0.0,0.01186,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,30.0,0.65,100.0,99.8217,175.433,99.0989609,0.0,7580.0,0.01047,0.0,100.0,5.0,0.108,100.0,78.5424,45.8,75.1350784,0.0,0.00174,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,30.0,0.65,100.0,99.8217,175.433,99.0989609,0.0,7580.0,0.01047,0.0,100.0,5.0,0.108,100.0,78.5424,45.8,75.1350784,0.0,0.00174,0.0,100.0
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5124.909687870138,,,88.7945744,30.0,0.65,88.7945744,35.2385,182.767,34.6618309,0.0,0.01047,0.0012545,88.7945744
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5124.909687870138,,,88.7945744,30.0,0.65,88.7945744,35.2385,182.767,34.6618309,0.0,0.01047,0.0012545,88.7945744
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4990.0,,,100.0,23.0,0.499,100.0,40.261,46.1739,3.2768366,0.0,0.00802,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4990.0,,,100.0,23.0,0.499,100.0,40.261,46.1739,3.2768366,0.0,0.00802,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4990.0,,,100.0,23.0,0.499,100.0,37.8023,34.3913,13.0759115,0.0,0.00802,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4990.0,,,100.0,23.0,0.499,100.0,37.8023,34.3913,13.0759115,0.0,0.00802,0.0,100.0
7961,Cyprinus,"",2,-100,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4770.0,,,100.0,22.0,0.477,100.0,37.7439,42.7273,0.1974719,0.0,0.00768,0.0,100.0
7962,Cyprinus carpio,common carp,1,7962,7961,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4770.0,,,100.0,22.0,0.477,100.0,37.7439,42.7273,0.1974719,0.0,0.00768,0.0,100.0
42274,Vanessa,"",2,-100,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4330.0,,,100.0,20.0,0.433,100.0,39.6903,32.0,-0.42621,0.0,0.00698,0.0,100.0
334116,Vanessa tameamea,"",1,334116,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4330.0,,,100.0,20.0,0.433,100.0,39.6903,32.0,-0.42621,0.0,0.00698,0.0,100.0
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3680.0,,,100.0,17.0,0.368,100.0,36.0566,68.8235,0.5342297,0.0,0.00593,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3680.0,,,100.0,17.0,0.368,100.0,36.0566,68.8235,0.5342297,0.0,0.00593,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,55.0,1.193,52.8907693,80.7286,285.873,47.460495,0.0,3337.338138234967,0.01919,0.0030725,52.8907693,0,0,-100,0.0,0.0,0.0,0.0,,,52.8907693
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,55.0,1.193,52.8907693,80.7286,285.873,47.460495,0.0,3337.338138234967,0.01919,0.0030725,52.8907693,0,0,-100,0.0,0.0,0.0,0.0,,,52.8907693
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,,,100.0,15.0,0.325,100.0,45.6639,34.1333,40.843998,0.0,0.00523,0.0,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,,,100.0,15.0,0.325,100.0,45.6639,34.1333,40.843998,0.0,0.00523,0.0,100.0
9394,Tupaia,"",2,-100,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,,,100.0,15.0,0.325,100.0,46.6176,32.4,20.2253151,0.0,0.00523,0.0,100.0
246437,Tupaia chinensis,Chinese tree shrew,1,246437,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,,,100.0,15.0,0.325,100.0,46.6176,32.4,20.2253151,0.0,0.00523,0.0,100.0
2202177,Candidatus Methyloumidiphilus,"",2,-100,2202177,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2600.0,,,100.0,12.0,0.26,100.0,34.211,38.0,0.6777807,0.0,0.00419,0.0,100.0
2202197,Candidatus Methyloumidiphilus alinensis,"",1,2202197,2202177,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2600.0,,,100.0,12.0,0.26,100.0,34.211,38.0,0.6777807,0.0,0.00419,0.0,100.0
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,39.0,0.846,13.8545203,91.7103,189.487,76.6568985,0.0,2325.40383216,0.01361,0.0074524,13.8545203,91.0,1.974,5.8425097,44.1096,96.2198,19.377409,0.0,0.03175,0.0855091,13.8545203
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,39.0,0.846,100.0,91.7103,189.487,76.6568985,0.0,2325.40383216,0.01361,0.0,100.0,91.0,1.974,100.0,44.1096,96.2198,19.377409,0.0,0.03175,0.0,100.0
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2109.8394560452743,,,41.3157337,57.0,1.236,41.3157337,40.4649,77.2807,19.4041443,0.0,0.01989,0.0063372,41.3157337
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2109.8394560452743,,,41.3157337,57.0,1.236,41.3157337,40.4649,77.2807,19.4041443,0.0,0.01989,0.0063372,41.3157337
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,14.0,0.303,-0.2869505,84.1143,112.857,40.3321114,0.0,1570.9129547876034,0.00488,1.3967942,5.8369325,342.0,7.42,5.8369325,41.4427,55.6988,14.1682081,0.0,0.11932,0.4960788,5.8369325
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,1.0,0.021,-0.294997,79.9,144.0,46.5850258,0.0,1570.9129547876034,0.00035,0.3102174,50.6366158,245.0,5.315,50.6366158,41.022,57.1714,14.4292498,0.0,0.08548,0.0363883,50.6366158
7266,Drosophila guanche,"",1,7266,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,214.79911599999997,,,100.0,17.0,0.368,100.0,48.4012,27.9412,-0.1361433,0.0,0.00593,0.0,100.0
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,1.0,0.021,0.2880952,84.0,119.0,43.2441254,0.0,159.1416269275173,0.00035,0.0076736,29.253543,43.0,0.932,29.253543,39.9665,68.6744,13.3710871,0.0,0.015,0.0053804,29.253543
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34.73246935272471,,,39.4070607,7.0,0.151,39.4070607,51.0933,39.2857,8.8316851,0.0,0.00244,0.0005635,39.4070607
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,20.84269013012004,,,9.1559728,18.0,0.39,9.1559728,40.3987,46.6111,18.5036736,0.0,0.00628,0.0075356,9.1559728
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.747994655770224,,,6.5216087,7.0,0.151,6.5216087,35.714,38.0,0.1240108,0.0,0.00244,0.0041999,6.5216087
1041015,Drosophila rhopaloa,"",1,1041015,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.9514250539136235,,,7.7749705,2.0,0.043,7.7749705,56.14,57.0,17.0793552,0.0,0.0007,0.0005916,7.7749705
7230,Drosophila mojavensis,"",1,7230,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.7740656498427125,,,2.040233,3.0,0.065,2.040233,44.838,40.0,102.6013641,0.0,0.00105,0.0038877,2.040233
7263,Drosophila arizonae,"",1,7263,7215,7214,Eukaryota,0,1.0,0.021,100.0,85.0,80.0,26.2596378,0.0,0.60259605,0.00035,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,4.0,0.086,3.0399622,85.575,133.0,52.4615402,0.0,0.07501940590131459,0.0014,0.0046743,3.0399622,0,0,-100,0.0,0.0,0.0,0.0,,,3.0399622
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,1.0,0.021,8.1467011,81.0,121.0,39.1191864,0.0,0.04909169903390655,0.00035,0.0002759,8.1467011,0,0,-100,0.0,0.0,0.0,0.0,,,8.1467011
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,3.0,0.065,2.344286,84.6333,84.3333,27.8340797,0.0,0.043725112589794994,0.00105,0.0036885,2.344286,0,0,-100,0.0,0.0,0.0,0.0,,,2.344286
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,1.0,0.021,0.5155781,88.3,103.0,41.9208183,0.0,0.0031068532652650505,0.00035,0.0054169,0.5155781,0,0,-100,0.0,0.0,0.0,0.0,,,0.5155781
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,2.0,0.043,0.0104222,81.6,114.0,37.0861855,0.0,0.00012859818654729996,0.0007,0.0412054,0.0104222,0,0,-100,0.0,0.0,0.0,0.0,,,0.0104222
545366,Hyposmocoma,"",2,-100,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1510.0,,,100.0,7.0,0.151,100.0,37.5351,39.5714,0.4775151,0.0,0.00244,0.0,100.0
1477025,Hyposmocoma kahamanoa,"",1,1477025,545366,173647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1510.0,,,100.0,7.0,0.151,100.0,37.5351,39.5714,0.4775151,0.0,0.00244,0.0,100.0
