tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
4038,Daucus,"",2,-100,4038,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006154830425264799,,,-0.4080407,2.0,0.037,-0.4080407,97.85,46.0,307.6526489,0.0,0.00607,1.5933425,-0.4080407
4039,Daucus carota,carrot,1,4039,4038,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006154830425264799,,,-0.407672,2.0,0.037,-0.407672,97.85,46.0,307.6526489,0.0,0.00607,1.5917709,-0.407672
84567,Pedobacter,"",2,-100,84567,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006366907381437901,,,-0.452691,6.0,0.111,-0.452691,31.0108,58.1667,51.3517036,0.0,0.0182,5.2236133,-0.452691
990371,Pedobacter ruber,"",1,990371,84567,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006366907381437901,,,-0.1267079,6.0,0.111,-0.1267079,31.0108,58.1667,51.3517036,0.0,0.0182,0.1855775,-0.1267079
1386,Bacillus,"",2,-100,1386,186817,Bacteria,0,2.0,0.037,-0.572324,97.0,150.0,84.3098907,0.0,-0.006592161297956801,0.00607,9.4069986,-0.572324,0,0,-100,0.0,0.0,0.0,0.0,,,-0.572324
83428,uncultured Bacillus sp.,"",1,83428,1386,186817,Bacteria,0,2.0,0.037,-0.3113036,97.0,150.0,84.3098907,0.0,-0.006592161297956801,0.00607,0.2297257,-0.3113036,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3113036
570,Klebsiella,"",2,-100,570,543,Bacteria,0,2.0,0.037,-0.4050728,96.7,150.0,83.6197891,0.0,-0.0074479799612759195,0.00607,23.3623161,-0.4050728,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4050728
573,Klebsiella pneumoniae,"",1,573,570,543,Bacteria,0,2.0,0.037,-0.4969397,96.7,150.0,83.6197891,0.0,-0.0074479799612759195,0.00607,6.3710108,-0.4969397,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4969397
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,2.0,0.037,-0.3696262,100.0,150.0,90.4814835,0.0,-0.007846376582877419,0.00607,66.1792831,-0.3696262,2.0,0.037,-0.4744384,100.0,49.5,307.6526489,0.0,0.00607,155.9189606,-0.3696262
1682113,Mycobacterium sp. YC-RL4,"",1,1682113,1763,1762,Bacteria,0,2.0,0.037,-0.3769233,100.0,150.0,90.4814835,0.0,-0.007846376582877419,0.00607,0.6917485,-0.1533255,2.0,0.037,-0.1533255,100.0,49.5,307.6526489,0.0,0.00607,0.0657443,-0.1533255
3846,Glycine,"",2,-100,3846,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01475919854638443,,,-0.3673561,6.0,0.111,-0.3673561,51.9,35.5,101.8871307,0.0,0.0182,5.4531794,-0.3673561
3847,Glycine max,soybean,1,3847,3846,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01475919854638443,,,-0.3619533,6.0,0.111,-0.3619533,51.9,35.5,101.8871307,0.0,0.0182,5.238574,-0.3619533
561,Escherichia,"",2,-100,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.057271649152671876,,,-0.6201841,8.0,0.149,-0.6201841,67.2962,35.625,153.6448517,0.0,0.02426,103.1845856,-0.6201841
562,Escherichia coli,"",1,562,561,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.057271649152671876,,,-0.6197732,8.0,0.149,-0.6197732,67.2962,35.625,153.6448517,0.0,0.02426,103.0123444,-0.6197732
