tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
74871,Anopheles nivipes,"",1,74871,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,613.8,,,100.0,2.0,0.062,100.0,62.5,48.0,18.3027706,0.0,0.00126,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,1.0,0.031,100.0,85.3,109.0,40.5376015,0.0,32.121456620000004,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,1056.0,33.083,99.0,83.7377,251.745,51.064724,0.0,5756039.090999999,0.66787,0.0610951,99.0,35988.0,1127.465,99.0,55.6734,81.0634,64.9336777,0.0,22.76079,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,539.0,16.886,99.0,85.1263,123.354,43.8346252,0.0,5756039.090999999,0.34089,0.0013622,99.0,18207.0,570.405,99.0,55.5896,71.9059,66.6290665,0.0,11.51511,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,410.0,12.844,99.0,84.6591,127.276,44.1203194,0.0,5563518.0479999995,0.25931,0.0051368,99.0,17709.0,554.804,99.0,55.724,90.0666,63.0978241,0.0,11.20015,0.0077793,99.0
28624,Aedes atropalpus,rock-pool mosquito,1,28624,7158,7157,Eukaryota,0,100.0,3.132,100.0,72.645,1444.0,116.0530548,0.0,52400.700000000004,0.06325,0.0,100.0,69.0,2.161,100.0,64.9208,187.812,87.0942841,0.0,0.04364,0.0,100.0
1769045,Aedes lilii,"",1,1769045,7158,7157,Eukaryota,0,7.0,0.219,100.0,81.313,396.0,86.1214752,0.0,2168.1,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
188700,Aedes polynesiensis,"",1,188700,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,613.8,,,100.0,2.0,0.062,100.0,29.508,61.0,0.6197888,0.0,0.00126,0.0,100.0
1397682,Aedes bromeliae,"",1,1397682,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,306.9,,,100.0,1.0,0.031,100.0,98.0,49.0,307.6526489,0.0,0.00063,0.0,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,480.0,15.037,1.4338326,85.0022,136.058,47.6501427,0.0,3652136.1283872845,0.30358,2.7426937,99.0,12050.0,377.513,99.0,59.0618,85.1959,77.3688736,0.0,7.62108,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,464.0,14.536,1.3771291,85.0014,136.412,47.656292,0.0,3652136.1283872845,0.29346,2.7332158,99.0,11894.0,372.626,99.0,59.0251,85.0478,77.2853012,0.0,7.52242,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,9.0,0.281,6.3065239,83.8889,123.111,44.0767899,0.0,23946.383942376502,0.00569,0.0081413,99.0,78.0,2.443,99.0,59.6139,46.1154,89.6368637,0.0,0.04933,0.0019538,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,7.0,0.219,100.0,86.4857,129.286,51.8366203,0.0,19564.10093394,0.00443,0.0,100.0,63.0,1.973,100.0,69.7171,170.397,90.3914413,0.0,0.03984,0.0,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4643.099999999999,,,100.0,15.0,0.469,100.0,40.5087,48.0,25.1480808,0.0,0.00949,0.0,100.0
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1503470.0,,,100.0,4813.0,150.786,100.0,45.3102,1995.72,304.6481018,0.0,3.04401,0.0,100.0
2230910,Aedes anphevirus,"",1,2230910,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1503470.0,,,100.0,4799.0,150.347,100.0,45.3349,2001.43,305.5371399,0.0,3.03515,0.0,100.0
1884460,Xincheng anphevirus,"",1,1884460,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4380.0,,,100.0,14.0,0.438,100.0,36.8697,38.0,-0.0937964,0.0,0.00885,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,2570.0,80.515,100.0,95.2842,331.168,146.410202,0.0,718050.0000000001,1.62541,0.0,100.0,44.0,1.378,100.0,60.1633,54.2955,80.2955933,0.0,0.02783,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,2248.0,70.427,100.0,96.4683,333.915,154.6569061,0.0,718050.0000000001,1.42176,0.0,100.0,44.0,1.378,100.0,60.1633,54.2955,80.2955933,0.0,0.02783,0.0,100.0
1788510,Culiseta subochrea,"",1,1788510,174825,7157,Eukaryota,0,315.0,9.868,100.0,86.792,318.0,90.5436325,0.0,98680.0,0.19922,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329109,Culiseta melanura,"",1,329109,174825,7157,Eukaryota,0,7.0,0.219,100.0,97.1714,41.7143,12.0366154,0.0,2190.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
780,Rickettsia,"",2,-100,780,775,Bacteria,0,757.0,23.716,62.1144955,78.516,647.0,111.490799,0.0,145850.04084224728,0.47877,0.1419698,62.1144955,757.0,23.716,0.5661429,61.184,152.0,39.6556091,0.0,0.47877,10.4266996,62.1144955
782,Rickettsia prowazekii,"",1,782,780,775,Bacteria,0,757.0,23.716,99.0,78.516,647.0,111.490799,0.0,145850.04084224728,0.47877,0.0049189,99.0,757.0,23.716,0.9243329,61.184,152.0,39.6556091,0.0,0.47877,7.4056764,99.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,42.0,1.315,-0.0214582,83.6946,128.643,43.7854919,0.0,98248.6702346627,0.02656,1.3967942,30.9046681,1186.0,37.156,30.9046681,50.1511,177.142,59.2361145,0.0,0.75009,0.4960788,30.9046681
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,5.0,0.156,3.206583,82.72,120.6,41.5902443,0.0,98248.6702346627,0.00316,0.0076736,99.0,1025.0,32.112,99.0,50.668,198.389,62.872654,0.0,0.64827,0.0053804,99.0
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,1.0,0.031,1.3899468,83.0,106.0,35.7447281,0.0,3633.9061533351137,0.00063,0.002244,72.1819198,52.0,1.629,72.1819198,45.8545,35.1346,12.069684,0.0,0.03289,0.0041999,72.1819198
7266,Drosophila guanche,"",1,7266,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1548.32387181,,,100.0,16.0,0.501,100.0,30.7749,47.875,0.3298946,0.0,0.01012,0.0,100.0
7232,Drosophila navojoa,"",1,7232,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,774.6471301143786,,,57.2276249,14.0,0.438,57.2276249,44.8851,46.4286,4.3925648,0.0,0.00885,0.0013303,57.2276249
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,3.0,0.093,2.3729981,84.1,129.667,48.2479858,0.0,286.44007756475673,0.0019,0.005167,14.8056741,20.0,0.626,14.8056741,38.6451,59.3,20.3154469,0.0,0.01265,0.0075356,14.8056741
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,159.1032731023425,,,6.8551205,24.0,0.751,6.8551205,56.3015,35.3333,39.5039139,0.0,0.01518,0.0363883,6.8551205
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,4.0,0.125,0.4866505,79.018,196.75,39.012722,0.0,115.09060195413052,0.00253,0.0412054,17.0046124,7.0,0.219,17.0046124,47.7214,36.4286,43.5638885,0.0,0.00443,0.0015304,17.0046124
7238,Drosophila sechellia,"",1,7238,7215,7214,Eukaryota,0,3.0,0.093,7.198891,81.2,129.0,42.2891846,0.0,31.025062428482858,0.0019,0.0021018,7.198891,5.0,0.156,6.4322488,66.4444,38.6,67.0543365,0.0,0.00316,0.0045056,7.198891
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.652677192250048,,,1.7670699,8.0,0.25,1.7670699,42.2065,58.875,44.2547913,0.0,0.00506,0.0152782,1.7670699
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.638377815542274,,,7.9728824,1.0,0.031,7.9728824,72.3,47.0,307.6526489,0.0,0.00063,0.0005635,7.9728824
7220,Drosophila erecta,"",1,7220,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.682385064689191,,,2.9656158,2.0,0.062,2.9656158,72.7,44.0,307.6526489,0.0,0.00126,0.0027643,2.9656158
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,5.0,0.156,4.9821373,83.32,130.8,47.4540672,0.0,4.958415436159536,0.00316,0.0054169,4.9821373,6.0,0.187,0.8550943,57.0293,30.0,102.2328033,0.0,0.00379,0.0264319,4.9821373
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,2.0,0.062,100.0,87.9,116.0,48.0555191,0.0,2.8026389421841853,0.00126,0.0,100.0,3.0,0.093,0.9288356,41.8907,39.6667,102.3972549,0.0,0.0019,0.0160713,100.0
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,1.0,0.031,1.0442729,83.6,146.0,54.8239098,0.0,0.343610951319538,0.00063,0.0036885,1.0442729,1.0,0.031,0.3579335,84.2,19.0,307.6526489,0.0,0.00063,0.0101622,1.0442729
30023,Drosophila elegans,"",1,30023,7215,7214,Eukaryota,0,1.0,0.031,1.3236624,87.8,82.0,30.3665314,0.0,0.3316304967976439,0.00063,0.0034102,1.3236624,1.0,0.031,0.3452344,70.0,50.0,307.6526489,0.0,0.00063,0.011066,1.3236624
42026,Drosophila bipectinata,"",1,42026,7215,7214,Eukaryota,0,1.0,0.031,100.0,84.1,113.0,40.5228806,0.0,0.21242526445014784,0.00063,0.0,100.0,1.0,0.031,0.1522944,71.4,42.0,307.6526489,0.0,0.00063,0.0171305,100.0
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,2.0,0.062,24.2639307,84.15,102.5,34.7429237,0.0,0.03228093722029788,0.00126,0.0002759,24.2639307,0,0,-100,0.0,0.0,0.0,0.0,,,24.2639307
7229,Drosophila miranda,"",1,7229,7215,7214,Eukaryota,0,3.0,0.093,6.7112754,85.7,123.0,47.3626366,0.0,0.01339310575031004,0.0019,0.0019676,6.7112754,0,0,-100,0.0,0.0,0.0,0.0,,,6.7112754
28584,Drosophila suzukii,"",1,28584,7215,7214,Eukaryota,0,1.0,0.031,4.9229777,83.3,84.0,26.2365723,0.0,0.00327478544254634,0.00063,0.0006683,4.9229777,0,0,-100,0.0,0.0,0.0,0.0,,,4.9229777
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,2.0,0.062,1.9120933,83.25,116.0,39.8376541,0.0,0.00254386498790372,0.00126,0.0053144,1.9120933,0,0,-100,0.0,0.0,0.0,0.0,,,1.9120933
7224,Drosophila hydei,"",1,7224,7215,7214,Eukaryota,0,3.0,0.093,0.4456981,83.0667,128.667,46.1871223,0.0,0.00088944074415606,0.0019,0.0241706,0.4456981,0,0,-100,0.0,0.0,0.0,0.0,,,0.4456981
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,1.0,0.031,0.2417831,85.7,126.0,49.3872147,0.0,0.00016083513360902,0.00063,0.0117028,0.2417831,0,0,-100,0.0,0.0,0.0,0.0,,,0.2417831
30033,Drosophila kikkawai,"",1,30033,7215,7214,Eukaryota,0,2.0,0.062,-0.0231051,88.05,124.0,51.4653511,0.0,-3.073921912284e-05,0.00126,0.0694826,-0.0231051,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0231051
125945,Drosophila biarmipes,"",1,125945,7215,7214,Eukaryota,0,2.0,0.062,-0.3086638,86.25,127.0,50.0863152,0.0,-0.00041064891229592,0.00126,0.8684452,-0.3086638,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3086638
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,1.0,0.031,0.0252138,82.3,147.0,52.7447281,0.0,94873.68007691107,0.00063,0.0274106,99.0,309.0,9.68,99.0,40.2726,346.058,72.9593201,0.0,0.19543,0.019308,99.0
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,1.0,0.031,0.0983986,82.3,147.0,52.7447281,0.0,94873.68007691107,0.00063,0.0209954,99.0,309.0,9.68,99.0,40.2726,346.058,72.9593201,0.0,0.19543,0.019308,99.0
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,47300.00000000001,,,100.0,151.0,4.73,100.0,70.154,410.947,226.3838806,0.0,0.0955,0.0,100.0
46208,Toxorhynchites amboinensis,"",1,46208,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,47300.00000000001,,,100.0,151.0,4.73,100.0,70.154,410.947,226.3838806,0.0,0.0955,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,1.0,0.031,0.3923011,80.8,125.0,40.4814873,0.0,24120.004770904747,0.00063,0.0071627,100.0,77.0,2.412,100.0,36.2132,63.4675,20.564949,0.0,0.0487,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,1.0,0.031,0.3923011,80.8,125.0,40.4814873,0.0,24120.004770904747,0.00063,0.0071627,100.0,77.0,2.412,100.0,36.2132,63.4675,20.564949,0.0,0.0487,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17230.0,,,100.0,55.0,1.723,100.0,44.4381,36.5091,28.4692135,0.0,0.03479,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17230.0,,,100.0,55.0,1.723,100.0,44.4381,36.5091,28.4692135,0.0,0.03479,0.0,100.0
55077,Monomorium,"",2,-100,55077,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14775.510246991244,,,38.6345254,316.0,9.899,38.6345254,48.4596,30.0127,1.194738,0.0,0.19986,0.0759673,38.6345254
307658,Monomorium pharaonis,pharaoh ant,1,307658,55077,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14775.510246991244,,,38.6345254,316.0,9.899,38.6345254,48.4596,30.0127,1.194738,0.0,0.19986,0.0759673,38.6345254
998837,Triuncina,"",2,-100,998837,7089,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14090.0,,,100.0,45.0,1.409,100.0,35.9381,66.6,14.3068571,0.0,0.02846,0.0,100.0
998838,Triuncina brunnea,"",1,998838,998837,7089,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14090.0,,,100.0,45.0,1.409,100.0,35.9381,66.6,14.3068571,0.0,0.02846,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,39.0,1.221,99.0,75.7706,657.538,77.6297531,0.0,11157.3,0.02467,0.0004563,100.0,9.0,0.281,100.0,69.8227,50.5556,111.8396912,0.0,0.00569,0.0,100.0
1197336,Ochlerotatus procax,"",1,1197336,190765,7157,Eukaryota,0,36.0,1.127,100.0,74.857,700.0,78.9208221,0.0,11157.3,0.02277,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7162,Ochlerotatus triseriatus,"",1,7162,190765,7157,Eukaryota,0,3.0,0.093,100.0,86.7333,148.0,62.1369476,0.0,3730.7000000000007,0.0019,0.0,100.0,9.0,0.281,100.0,69.8227,50.5556,111.8396912,0.0,0.00569,0.0,100.0
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,2.0,0.062,8.7392598,80.7,106.0,32.3098946,0.0,7982.749229034816,0.00126,0.0009844,99.0,26.0,0.814,99.0,44.0043,37.4615,3.9956055,0.0,0.01644,0.0012545,99.0
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,2.0,0.062,8.7392598,80.7,106.0,32.3098946,0.0,7982.749229034816,0.00126,0.0009844,99.0,26.0,0.814,99.0,44.0043,37.4615,3.9956055,0.0,0.01644,0.0012545,99.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,14.0,0.438,19.3319758,83.8143,115.5,41.2549896,0.0,6423.6916762893225,0.00885,0.0030725,100.0,20.0,0.626,100.0,64.9092,41.75,56.2056961,0.0,0.01265,0.0,100.0
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,14.0,0.438,19.3319758,83.8143,115.5,41.2549896,0.0,6423.6916762893225,0.00885,0.0030725,100.0,20.0,0.626,100.0,64.9092,41.75,56.2056961,0.0,0.01265,0.0,100.0
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5950.0,,,100.0,19.0,0.595,100.0,46.1133,39.2632,1.5698388,0.0,0.01202,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5950.0,,,100.0,19.0,0.595,100.0,46.1133,39.2632,1.5698388,0.0,0.01202,0.0,100.0
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,5.0,0.156,5.2571533,83.04,108.0,36.291935,0.0,5435.096311052374,0.00316,0.0063592,34.8343074,117.0,3.665,34.8343074,42.2559,104.316,21.6850281,0.0,0.074,0.021752,34.8343074
59916,Bactrocera tryoni,"",1,59916,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5435.096311052374,,,45.2777452,110.0,3.446,45.2777452,41.854,108.591,20.2949429,0.0,0.06957,0.0092173,45.2777452
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,1.0,0.031,8.5088056,81.7,115.0,37.7695503,0.0,756.629313698012,0.00063,0.0003902,99.0,7.0,0.219,99.0,48.5714,37.1429,43.529213,0.0,0.00443,0.000137,99.0
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,4.0,0.125,100.0,83.375,106.25,35.9225273,0.0,65.71441625,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4380.0,,,100.0,14.0,0.438,100.0,43.2298,45.0,27.0246315,0.0,0.00885,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4380.0,,,100.0,14.0,0.438,100.0,43.2298,45.0,27.0246315,0.0,0.00885,0.0,100.0
6525,Biomphalaria,"",2,-100,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3779.9227420911056,,,58.7267794,35.0,1.096,58.7267794,61.3618,52.0571,66.0556183,0.0,0.02214,0.0031583,58.7267794
6526,Biomphalaria glabrata,"",1,6526,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3779.9227420911056,,,58.7267794,35.0,1.096,58.7267794,61.3618,52.0571,66.0556183,0.0,0.02214,0.0031583,58.7267794
7956,Carassius,"",2,-100,7956,7953,Eukaryota,0,1.0,0.031,100.0,84.3,108.0,38.4814873,0.0,3440.0,0.00063,0.0,100.0,10.0,0.313,100.0,55.8615,36.5,33.1225395,0.0,0.00632,0.0,100.0
7957,Carassius auratus,goldfish,1,7957,7956,7953,Eukaryota,0,1.0,0.031,100.0,84.3,108.0,38.4814873,0.0,3440.0,0.00063,0.0,100.0,10.0,0.313,100.0,55.8615,36.5,33.1225395,0.0,0.00632,0.0,100.0
104451,Operophtera,"",2,-100,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3439.9999999999995,,,100.0,11.0,0.344,100.0,66.667,42.0,11.6270876,0.0,0.00696,0.0,100.0
104452,Operophtera brumata,winter moth,1,104452,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3439.9999999999995,,,100.0,11.0,0.344,100.0,66.667,42.0,11.6270876,0.0,0.00696,0.0,100.0
56621,Pseudomyrmex,"",2,-100,56621,36668,Eukaryota,0,2.0,0.062,100.0,80.65,144.5,48.3055954,0.0,3180.091356328774,0.00126,0.0,100.0,11.0,0.344,86.2677578,48.256,52.8182,139.5994873,0.0,0.00696,0.000432,100.0
219809,Pseudomyrmex gracilis,"",1,219809,56621,36668,Eukaryota,0,2.0,0.062,100.0,80.65,144.5,48.3055954,0.0,3180.091356328774,0.00126,0.0,100.0,11.0,0.344,86.2677578,48.256,52.8182,139.5994873,0.0,0.00696,0.000432,100.0
29044,Trichomalopsis,"",2,-100,29044,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2904.666239658301,,,63.5158143,23.0,0.72,63.5158143,39.6152,37.0435,-0.3944713,0.0,0.01455,0.0017102,63.5158143
543379,Trichomalopsis sarcophagae,"",1,543379,29044,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2904.666239658301,,,63.5158143,23.0,0.72,63.5158143,39.6152,37.0435,-0.3944713,0.0,0.01455,0.0017102,63.5158143
52669,Austrofundulus,"",2,-100,52669,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2500.0,,,100.0,8.0,0.25,100.0,40.2588,33.0,38.0791397,0.0,0.00506,0.0,100.0
52670,Austrofundulus limnaeus,"",1,52670,52669,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2500.0,,,100.0,8.0,0.25,100.0,40.2588,33.0,38.0791397,0.0,0.00506,0.0,100.0
9984,Oryctolagus,"",2,-100,9984,9979,Eukaryota,0,2.0,0.062,100.0,97.61,251.0,119.1499634,0.0,2490.0,0.00126,0.0,100.0,6.0,0.187,100.0,59.729,46.3333,17.0988884,0.0,0.00379,0.0,100.0
9986,Oryctolagus cuniculus,rabbit,1,9986,9984,9979,Eukaryota,0,2.0,0.062,100.0,97.61,251.0,119.1499634,0.0,2490.0,0.00126,0.0,100.0,6.0,0.187,100.0,59.729,46.3333,17.0988884,0.0,0.00379,0.0,100.0
6603,Mya,"",2,-100,6603,6602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2190.0,,,100.0,7.0,0.219,100.0,46.9526,30.0,43.5976868,0.0,0.00443,0.0,100.0
6604,Mya arenaria,"",1,6604,6603,6602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2190.0,,,100.0,7.0,0.219,100.0,46.9526,30.0,43.5976868,0.0,0.00443,0.0,100.0
545366,Hyposmocoma,"",2,-100,545366,173647,Eukaryota,0,1.0,0.031,100.0,83.1,83.0,25.5528412,0.0,1870.0,0.00063,0.0,100.0,5.0,0.156,100.0,35.6112,45.6,61.1728058,0.0,0.00316,0.0,100.0
1477025,Hyposmocoma kahamanoa,"",1,1477025,545366,173647,Eukaryota,0,1.0,0.031,100.0,83.1,83.0,25.5528412,0.0,1870.0,0.00063,0.0,100.0,5.0,0.156,100.0,35.6112,45.6,61.1728058,0.0,0.00316,0.0,100.0
30454,Fulmarus,"",2,-100,30454,30451,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1870.0,,,100.0,6.0,0.187,100.0,40.7663,34.6667,-0.5949651,0.0,0.00379,0.0,100.0
30455,Fulmarus glacialis,Northern fulmar,1,30455,30454,30451,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1870.0,,,100.0,6.0,0.187,100.0,40.7663,34.6667,-0.5949651,0.0,0.00379,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,6.0,0.187,100.0,99.8833,150.0,90.2534866,0.0,1870.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,6.0,0.187,100.0,99.8833,150.0,90.2534866,0.0,1870.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5529,Metarhizium,"",2,-100,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1596.8448111132,,,3.0647436,168.0,5.263,3.0647436,56.2815,118.988,65.294899,0.0,0.10625,0.3833502,3.0647436
