tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
188700,Aedes polynesiensis,"",1,188700,7158,7157,Eukaryota,0,14.0,0.224,100.0,84.7571,112.286,40.8190765,0.0,5712.299999999999,0.00172,0.0,100.0,22.0,0.353,100.0,77.2727,47.4091,307.6526489,0.0,0.00271,0.0,100.0
1397682,Aedes bromeliae,"",1,1397682,7158,7157,Eukaryota,0,1.0,0.016,100.0,87.2,133.0,55.5376015,0.0,1108.8,0.00012,0.0,100.0,6.0,0.096,100.0,85.3417,81.0,96.1562653,0.0,0.00074,0.0,100.0
373844,Aedes nipponicus,"",1,373844,7158,7157,Eukaryota,0,5.0,0.08,100.0,90.48,149.0,70.3159714,0.0,792.0,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
37951,Aedes sp.,"",1,37951,7158,7157,Eukaryota,0,4.0,0.064,100.0,90.975,129.0,60.7093201,0.0,633.6,0.00049,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
140438,Aedes japonicus,"",1,140438,7158,7157,Eukaryota,0,3.0,0.048,100.0,90.9333,146.0,69.4469147,0.0,633.6,0.00037,0.0,100.0,1.0,0.016,100.0,93.9,49.0,307.6526489,0.0,0.00012,0.0,100.0
317808,Aedes vittatus,"",1,317808,7158,7157,Eukaryota,0,1.0,0.016,100.0,84.5,110.0,39.8538704,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
503348,Aedes mcintoshi,"",1,503348,7158,7157,Eukaryota,0,1.0,0.016,100.0,92.7,150.0,75.3872147,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1245278,Aedes greenii,"",1,1245278,7158,7157,Eukaryota,0,1.0,0.016,100.0,89.4,141.0,63.7447281,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1245340,Aedes novoniveus,"",1,1245340,7158,7157,Eukaryota,0,1.0,0.016,100.0,86.3,146.0,60.309803,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,69097.0,1109.027,99.0,74.2912,2651.71,246.2973785,0.0,7720208.1,8.49599,0.0190841,99.0,12855.0,206.326,99.0,52.1401,175.296,70.1438065,0.0,1.58062,0.0071156,99.0
59160,Anopheles subpictus,"",1,59160,7164,7157,Eukaryota,0,48290.0,775.069,100.0,74.526,3321.0,307.6526489,0.0,7720208.1,5.93761,0.0,100.0,296.0,4.75,100.0,59.5326,635.145,303.9927368,0.0,0.0364,0.0,100.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,20279.0,325.484,99.0,73.4738,1123.9,105.4856567,0.0,4033238.9129999997,2.49345,0.0190841,99.0,5360.0,86.029,99.0,52.9128,207.471,73.8015137,0.0,0.65905,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,2.0,0.032,100.0,84.05,133.0,50.0613136,0.0,715750.596,0.00025,0.0,100.0,4548.0,72.996,99.0,48.9473,171.745,61.6910515,0.0,0.55921,0.0015917,100.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,377534.52,,,99.0,2400.0,38.52,99.0,55.6701,67.3012,47.0732155,0.0,0.2951,0.0012993,99.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,343.0,5.505,100.0,83.8417,111.452,39.3491173,0.0,82298.7,0.04217,0.0,100.0,175.0,2.808,100.0,51.5873,37.2229,80.6186523,0.0,0.02152,0.0,100.0
112268,Anopheles minimus,"",1,112268,7164,7157,Eukaryota,0,178.0,2.856,100.0,84.9225,130.039,49.9709511,0.0,33828.299999999996,0.02189,0.0,100.0,35.0,0.561,100.0,33.72,58.5714,25.6522121,0.0,0.0043,0.0,100.0
7167,Anopheles albimanus,"",1,7167,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2059.2,,,100.0,13.0,0.208,100.0,71.5,46.0,307.6526489,0.0,0.0016,0.0,100.0
325436,Anopheles splendidus,"",1,325436,7164,7157,Eukaryota,0,1.0,0.016,100.0,81.9,116.0,38.4436989,0.0,1742.4,0.00012,0.0,100.0,10.0,0.16,100.0,68.1168,82.4,143.5093079,0.0,0.00123,0.0,100.0
62324,Anopheles funestus,African malaria mosquito,1,62324,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1267.2,,,100.0,8.0,0.128,100.0,38.0638,43.75,0.0386897,0.0,0.00098,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,792.0,,,100.0,5.0,0.08,100.0,60.7968,37.2,122.9733887,0.0,0.00061,0.0,100.0
139723,Anopheles culicifacies,"",1,139723,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,316.8,,,100.0,2.0,0.032,100.0,67.95,48.5,307.6526489,0.0,0.00025,0.0,100.0
7168,Anopheles dirus,"",1,7168,7164,7157,Eukaryota,0,1.0,0.016,100.0,85.1,148.0,58.9208183,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,1.0,0.016,100.0,81.4,113.0,36.3979416,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
46955,Anopheles pseudopunctipennis,"",1,46955,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,158.4,,,100.0,1.0,0.016,100.0,81.6,49.0,307.6526489,0.0,0.00012,0.0,100.0
68878,Anopheles cruzii,"",1,68878,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,158.4,,,100.0,1.0,0.016,100.0,71.4,49.0,307.6526489,0.0,0.00012,0.0,100.0
123217,Anopheles cracens,"",1,123217,7164,7157,Eukaryota,0,1.0,0.016,100.0,85.4,89.0,31.0177288,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
333671,Anopheles pattoni,"",1,333671,7164,7157,Eukaryota,0,1.0,0.016,100.0,87.2,148.0,63.0457573,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1518534,Anopheles coluzzii,"",1,1518534,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,158.4,,,100.0,1.0,0.016,100.0,90.0,50.0,307.6526489,0.0,0.00012,0.0,100.0
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,171.0,2.744,100.0,85.2953,125.023,48.2459183,0.0,6531340.0,0.02103,0.0,100.0,40522.0,650.39,100.0,69.2395,171.332,84.4443817,0.0,4.98248,0.0,100.0
46208,Toxorhynchites amboinensis,"",1,46208,46207,7157,Eukaryota,0,171.0,2.744,100.0,85.2953,125.023,48.2459183,0.0,6531340.0,0.02103,0.0,100.0,40522.0,650.39,100.0,69.2395,171.332,84.4443817,0.0,4.98248,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,24956.0,400.551,100.0,96.3775,378.974,284.4917297,0.0,3990260.0,3.06852,0.0,100.0,45.0,0.722,100.0,81.457,74.4,73.6615677,0.0,0.00553,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,24833.0,398.577,100.0,96.4155,380.112,285.5836182,0.0,3990260.0,3.0534,0.0,100.0,28.0,0.449,100.0,72.818,60.5,69.8064499,0.0,0.00344,0.0,100.0
329109,Culiseta melanura,"",1,329109,174825,7157,Eukaryota,0,89.0,1.428,100.0,88.9573,143.292,64.1640625,0.0,14280.0,0.01094,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329107,Culiseta morsitans,"",1,329107,174825,7157,Eukaryota,0,23.0,0.369,100.0,86.323,150.739,54.3987389,0.0,5450.0,0.00283,0.0,100.0,11.0,0.176,100.0,93.333,105.0,70.3872147,0.0,0.00135,0.0,100.0
704160,Culiseta inornata,"",1,704160,174825,7157,Eukaryota,0,7.0,0.112,100.0,92.4021,234.429,98.203476,0.0,2080.0,0.00086,0.0,100.0,6.0,0.096,100.0,100.0,83.1667,97.6551132,0.0,0.00074,0.0,100.0
1245330,Culiseta nipponica,"",1,1245330,174825,7157,Eukaryota,0,4.0,0.064,100.0,90.45,124.75,57.1223335,0.0,640.0,0.00049,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7066,Tenebrio,"",2,-100,7066,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2120524.758,,,99.0,13480.0,216.358,99.0,54.7072,33.6382,6.4308043,0.0,1.65747,0.0003458,99.0
7067,Tenebrio molitor,yellow mealworm,1,7067,7066,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2120524.758,,,99.0,13480.0,216.358,99.0,54.7072,33.6382,6.4308043,0.0,1.65747,0.0003458,99.0
1082702,Lonsdalea,"",2,-100,1082702,1903410,Bacteria,0,6886.0,110.522,99.0,96.666,524.594,249.8716736,0.0,1085508.691294401,0.84668,0.0024675,99.0,1974.0,31.683,99.0,74.2134,65.9448,126.3913651,0.0,0.24272,0.0655216,99.0
1082704,Lonsdalea britannica,"",1,1082704,1082702,1903410,Bacteria,0,6708.0,107.665,100.0,96.6525,530.346,252.4631958,0.0,1085508.691294401,0.8248,0.0,100.0,205.0,3.29,60.2535731,87.7174,64.8829,174.1926727,0.0,0.02521,0.0096914,100.0
1172565,Lonsdalea populi,"",1,1172565,1082702,1903410,Bacteria,0,175.0,2.808,99.0,97.1974,310.514,153.4081421,0.0,225256.38300000003,0.02152,0.0014406,99.0,1257.0,20.175,99.0,66.5373,66.5402,97.9614487,0.0,0.15456,0.011838,99.0
71657,Lonsdalea quercina,"",1,71657,1082702,1903410,Bacteria,0,3.0,0.048,6.4868293,96.0,150.0,82.2521515,0.0,24372.2370444399,0.00037,0.0010269,35.8781329,427.0,6.853,35.8781329,87.1136,65.4871,179.0791321,0.0,0.0525,0.0380656,35.8781329
1082703,Lonsdalea iberica,"",1,1082703,1082702,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5969.6380530864,,,44.2077524,85.0,1.364,44.2077524,90.3556,62.0,166.8555298,0.0,0.01045,0.0059266,44.2077524
5943,Oxytricha,"",2,-100,5943,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,923714.847,,,99.0,5872.0,94.247,99.0,84.161,19.0128,1.903167,0.0,0.72201,0.0812484,99.0
1172189,Oxytricha trifallax,"",1,1172189,5943,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,923714.847,,,99.0,5872.0,94.247,99.0,84.161,19.0128,1.903167,0.0,0.72201,0.0812484,99.0
71655,Brenneria,"",2,-100,71655,1903410,Bacteria,0,3177.0,50.991,99.0,96.077,424.497,228.271286,0.0,632056.689,0.39064,0.0176054,99.0,1262.0,20.255,99.0,79.8537,96.7353,156.2125244,0.0,0.15517,0.0502214,99.0
1109412,Brenneria goodwinii,"",1,1109412,71655,1903410,Bacteria,0,3175.0,50.959,99.0,96.0765,424.67,228.361969,0.0,632056.689,0.39039,0.0159273,99.0,843.0,13.53,99.0,82.3839,116.173,161.9246674,0.0,0.10365,0.0178852,99.0
71656,Brenneria alni,"",1,71656,71655,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21285.0,,,100.0,134.0,2.15,100.0,67.1266,51.0821,112.7643814,0.0,0.01648,0.0,100.0
1509241,Brenneria roseae,"",1,1509241,71655,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12068.1,,,100.0,76.0,1.219,100.0,81.9204,62.4868,177.877655,0.0,0.00934,0.0,100.0
55214,Brenneria salicis,"",1,55214,71655,1903410,Bacteria,0,2.0,0.032,5.3859593,97.0,150.0,84.3098907,0.0,11293.1627190624,0.00025,0.000997,100.0,71.0,1.139,100.0,65.9263,60.3099,95.5331955,0.0,0.00873,0.0,100.0
2173106,Brenneria sp. CFCC 11842,"",1,2173106,71655,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8731.8,,,100.0,55.0,0.882,100.0,89.3521,54.5636,263.6399841,0.0,0.00676,0.0,100.0
598467,Brenneria sp. EniD312,"",1,598467,71655,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1112.15618514,,,8.6414622,81.0,1.3,8.6414622,77.898,63.8889,124.8175278,0.0,0.00996,0.0323362,8.6414622
55210,Brenneria nigrifluens,"",1,55210,71655,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,158.4,,,100.0,1.0,0.016,100.0,100.0,44.0,307.6526489,0.0,0.00012,0.0,100.0
55213,Brenneria rubrifaciens,"",1,55213,71655,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,158.4,,,100.0,1.0,0.016,100.0,100.0,50.0,307.6526489,0.0,0.00012,0.0,100.0
300275,Lachancea,"",2,-100,300275,4893,Eukaryota,0,4601.0,73.847,79.0104089,98.0048,475.964,271.52005,0.0,584391.6235677716,0.56573,0.2054245,79.0104089,818.0,13.129,49.5717633,82.6705,63.6895,139.5885925,0.0,0.10058,0.0817776,79.0104089
381046,Lachancea thermotolerans,"",1,381046,300275,4893,Eukaryota,0,4600.0,73.831,99.0,98.005,476.035,271.5607605,0.0,584391.6235677716,0.5656,0.0800271,99.0,178.0,2.856,48.6187252,70.6528,49.3596,121.5807648,0.0,0.02189,0.0104382,99.0
1654605,Lachancea quebecensis,"",1,1654605,300275,4893,Eukaryota,0,1.0,0.016,100.0,97.3,149.0,84.3187561,0.0,49825.7281012109,0.00012,0.0,100.0,631.0,10.127,99.0,85.8827,67.8669,143.0988922,0.0,0.07759,0.0050683,100.0
679534,Lachancea nothofagi,"",1,679534,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.576362395847621,,,2.8849352,2.0,0.032,2.8849352,94.737,76.0,46.563839,0.0,0.00025,0.0015132,2.8849352
300276,Lachancea meyersii,"",1,300276,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.6328451838017342,,,1.0293443,2.0,0.032,1.0293443,86.45,48.5,307.6526489,0.0,0.00025,0.0054666,1.0293443
4955,Lachancea fermentati,"",1,4955,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.6589105744875235,,,0.8307534,1.0,0.016,0.8307534,100.0,49.0,307.6526489,0.0,0.00012,0.002706,0.8307534
4934,Lachancea kluyveri,"",1,4934,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.20373003281034,,,0.2568625,1.0,0.016,0.2568625,100.0,49.0,307.6526489,0.0,0.00012,0.0054374,0.2568625
1245769,Lachancea lanzarotensis,"",1,1245769,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07294441346443295,,,0.0459841,2.0,0.032,0.0459841,97.95,45.5,307.6526489,0.0,0.00025,0.0232712,0.0459841
1072105,Lachancea dasiensis,"",1,1072105,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.02645752082329728,,,-0.0333576,1.0,0.016,-0.0333576,98.0,50.0,307.6526489,0.0,0.00012,0.0197263,-0.0333576
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,561430.683,,,99.0,3569.0,57.283,99.0,63.4487,22.158,0.4827043,0.0,0.43883,0.0489868,99.0
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,561430.683,,,99.0,3569.0,57.283,99.0,63.4487,22.158,0.4827043,0.0,0.43883,0.0489868,99.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,2197.0,35.262,99.0,74.7135,838.909,89.2454071,0.0,322076.7,0.27014,0.0004563,100.0,2094.0,33.609,100.0,82.2728,251.26,145.3913269,0.0,0.25747,0.0,100.0
1197336,Ochlerotatus procax,"",1,1197336,190765,7157,Eukaryota,0,2027.0,32.533,100.0,74.091,875.639,89.8474808,0.0,322076.7,0.24923,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7162,Ochlerotatus triseriatus,"",1,7162,190765,7157,Eukaryota,0,145.0,2.327,100.0,81.4347,448.8,87.8349457,0.0,282087.3,0.01783,0.0,100.0,1614.0,25.905,100.0,78.9344,260.792,143.9799957,0.0,0.19845,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,9.0,0.144,68.3485549,83.6444,126.667,45.7362442,0.0,77524.3769986544,0.00111,0.0002282,100.0,477.0,7.655,100.0,93.5813,220.281,149.1462555,0.0,0.05865,0.0,100.0
120878,Ochlerotatus sticticus,"",1,120878,190765,7157,Eukaryota,0,4.0,0.064,100.0,87.55,120.5,49.7550316,0.0,633.6,0.00049,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
228918,Ochlerotatus trivittatus,"",1,228918,190765,7157,Eukaryota,0,3.0,0.048,100.0,86.9667,125.333,50.7733727,0.0,475.2,0.00037,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329103,Ochlerotatus excrucians,"",1,329103,190765,7157,Eukaryota,0,2.0,0.032,100.0,88.0,142.0,61.6946716,0.0,316.8,0.00025,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1285602,Ochlerotatus fulvus,"",1,1285602,190765,7157,Eukaryota,0,2.0,0.032,100.0,88.6,123.0,52.8345909,0.0,316.8,0.00025,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2067447,Ochlerotatus dupreei,"",1,2067447,190765,7157,Eukaryota,0,2.0,0.032,100.0,88.9,99.0,40.5774498,0.0,316.8,0.00025,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
310513,Ochlerotatus sollicitans,eastern saltmarsh mosquito,1,310513,190765,7157,Eukaryota,0,2.0,0.032,15.1042059,83.75,132.5,49.0267754,0.0,207.85012429120002,0.00025,0.0002282,100.0,1.0,0.016,100.0,69.4,49.0,307.6526489,0.0,0.00012,0.0,100.0
569589,Ochlerotatus vigilax,"",1,569589,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,93.9,49.0,307.6526489,0.0,0.00012,0.0,100.0
1197337,Ochlerotatus theobaldi,"",1,1197337,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,77.6,49.0,307.6526489,0.0,0.00012,0.0,100.0
743693,Ochlerotatus provocans,"",1,743693,190765,7157,Eukaryota,0,1.0,0.016,100.0,92.7,96.0,44.0222778,0.0,158.4,0.00012,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33073,Zymobacter,"",2,-100,33073,28256,Bacteria,0,1854.0,29.757,99.0,97.186,525.905,248.1951599,0.0,293508.01212646195,0.22796,0.0231396,99.0,146.0,2.343,28.1728032,78.5098,47.1781,150.3347168,0.0,0.01795,0.0150491,99.0
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,1854.0,29.757,99.0,97.186,525.905,248.1951599,0.0,293508.01212646195,0.22796,0.0231396,99.0,146.0,2.343,28.1728032,78.5098,47.1781,150.3347168,0.0,0.01795,0.0150491,99.0
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,3163.0,50.767,12.951984,84.3831,231.264,27.7385788,0.0,106724.94771365673,0.38891,1.3967942,32.2172342,2412.0,38.713,32.2172342,50.6014,224.012,71.2582779,0.0,0.29657,0.4960788,32.2172342
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,45.0,0.722,15.4426131,85.0889,118.444,44.6073151,0.0,106724.94771365673,0.00553,0.0076736,99.0,2082.0,33.416,99.0,48.4783,253.269,73.9463882,0.0,0.256,0.0053804,99.0
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,1253.0,20.111,99.0,81.4849,293.524,22.0765038,0.0,25894.941499363766,0.15407,0.0075117,99.0,42.0,0.674,4.9590939,61.8317,39.0952,43.1777649,0.0,0.00516,0.0152782,99.0
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,102.0,1.637,9.2678369,84.4323,146.98,33.8427277,0.0,5672.882485792061,0.01254,0.0412054,99.0,107.0,1.717,99.0,77.9655,34.7009,14.135293,0.0,0.01316,0.0015304,99.0
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,206.0,3.306,99.0,81.1405,224.141,44.049469,0.0,4246.636179555372,0.02533,0.0053144,99.0,6.0,0.096,2.4344916,69.8167,39.3333,205.1202698,0.0,0.00074,0.0060118,99.0
7229,Drosophila miranda,"",1,7229,7215,7214,Eukaryota,0,144.0,2.311,99.0,77.9115,371.611,50.3425026,0.0,2982.6884162753317,0.01771,0.0019676,99.0,7.0,0.112,5.3811452,76.31,41.0,55.6292267,0.0,0.00086,0.0022129,99.0
7217,Drosophila ananassae,"",1,7217,7215,7214,Eukaryota,0,104.0,1.669,96.2826408,77.5719,417.048,56.0330238,0.0,2218.9901103821885,0.01279,0.0018781,96.2826408,8.0,0.128,33.3821765,37.516,45.75,38.2768364,0.0,0.00098,0.0005635,96.2826408
1041015,Drosophila rhopaloa,"",1,1041015,7215,7214,Eukaryota,0,93.0,1.492,99.0,76.9249,384.398,48.7117233,0.0,1913.111652672,0.01144,0.0026743,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
7237,Drosophila pseudoobscura,"",1,7237,7215,7214,Eukaryota,0,61.0,0.979,99.0,78.6708,369.41,46.140831,0.0,1800.512911183486,0.0075,0.0002759,99.0,17.0,0.272,62.214791,46.0322,30.1765,17.8569584,0.0,0.00209,0.000787,99.0
42026,Drosophila bipectinata,"",1,42026,7215,7214,Eukaryota,0,57.0,0.914,100.0,81.5572,171.228,38.9571037,0.0,1205.4441243609958,0.00701,0.0,100.0,16.0,0.256,2.6229152,61.1693,51.25,52.5565376,0.0,0.00197,0.0171305,100.0
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,567.0,9.1,8.9654355,98.561,33.0212,4.7313662,0.0,1176.8543285405224,0.06972,0.3102174,8.9654355,40.0,0.642,5.8095063,50.1665,42.15,62.67556,0.0,0.00492,0.0363883,8.9654355
7245,Drosophila yakuba,"",1,7245,7215,7214,Eukaryota,0,49.0,0.786,100.0,84.2238,143.857,36.2733574,0.0,1018.6221004626994,0.00602,0.0,100.0,3.0,0.048,0.3855067,50.0,20.0,-0.8260748,0.0,0.00037,0.0160713,100.0
