tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1511210,Gluconobacter sp. DsW_058,"",1,1511210,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,46753.35678807751,,,99.0,117.0,10.085,99.0,80.1098,106.53,163.0113983,0.0,0.25273,0.0123525,99.0
257438,Gluconobacter thailandicus,"",1,257438,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3857.132085255413,,,30.8266518,31.0,2.672,30.8266518,65.5013,41.5484,94.7931061,0.0,0.06696,0.0265191,30.8266518
318683,Gluconobacter albidus,"",1,318683,441,433,Bacteria,0,31.0,2.672,5.2629628,86.7882,154.065,60.6246605,0.0,1301.3254238023162,0.06696,0.1257859,5.2629628,9.0,0.775,1.408093,96.666,102.222,149.3031769,0.0,0.01944,0.1308144,5.2629628
479935,Gluconobacter morbifer,"",1,479935,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1246.3677788624682,,,25.7409146,12.0,1.034,25.7409146,77.4468,76.5,137.8214722,0.0,0.02592,0.0081124,25.7409146
38308,Gluconobacter frateurii,"",1,38308,441,433,Bacteria,0,2.0,0.172,12.2754623,86.65,132.5,55.2073822,0.0,404.6866195222972,0.00432,0.0020574,12.2754623,57.0,4.913,0.9431148,71.7072,44.5088,145.3841095,0.0,0.12313,1.2326428,12.2754623
941463,Gluconobacter kondonii,"",1,941463,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,138.31880953856026,,,6.8533399,5.0,0.431,6.8533399,56.7908,31.6,122.9554062,0.0,0.0108,0.0113046,6.8533399
586239,Gluconobacter roseus,"",1,586239,441,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.893719545113364,,,0.4878295,3.0,0.258,0.4878295,100.0,46.6667,119.5729752,0.0,0.00648,0.0654892,0.4878295
10114,Rattus,"",2,-100,10114,10066,Eukaryota,0,2477.0,213.53,100.0,99.4685,532.962,284.1809998,0.0,2530980.0,5.35059,0.0,100.0,460.0,39.654,100.0,83.3468,107.552,88.6829071,0.0,0.99365,0.0,100.0
10116,Rattus norvegicus,Norway rat,1,10116,10114,10066,Eukaryota,0,2477.0,213.53,100.0,99.4685,532.962,284.1809998,0.0,2530980.0,5.35059,0.0,100.0,459.0,39.568,100.0,83.3105,107.68,88.2058487,0.0,0.99149,0.0,100.0
10118,Rattus sp.,"",1,10118,10114,10066,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,859.9999999999999,,,100.0,1.0,0.086,100.0,100.0,49.0,307.6526489,0.0,0.00216,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,47.0,4.051,24.6390099,83.8468,124.362,45.1563606,0.0,2482957.6362788375,0.10153,0.0610951,99.0,4621.0,398.353,99.0,45.9307,65.5694,29.105978,0.0,9.98186,0.0746694,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,18.0,1.551,39.2842648,84.3389,118.722,42.8314629,0.0,2482957.6362788375,0.03888,0.0051368,99.0,2937.0,253.184,99.0,44.9825,67.6428,20.8979549,0.0,6.34423,0.0077793,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,29.0,2.499,99.0,83.5414,127.862,46.5993996,0.0,1428897.08468827,0.06264,0.0013622,99.0,1684.0,145.169,99.0,47.5844,61.9531,43.4212761,0.0,3.63762,0.06689,99.0
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,1008.0,86.894,100.0,87.266,2992.0,307.6526489,0.0,1744780.0,2.17739,0.0,100.0,1016.0,87.584,100.0,87.0987,1029.16,305.2312622,0.0,2.19467,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,1008.0,86.894,100.0,87.266,2992.0,307.6526489,0.0,1744780.0,2.17739,0.0,100.0,1016.0,87.584,100.0,87.0987,1029.16,305.2312622,0.0,2.19467,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1706860.0,,,100.0,3685.0,317.665,100.0,47.5584,1477.09,251.8826447,0.0,7.95999,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1706860.0,,,100.0,1980.0,170.686,100.0,41.7435,826.285,206.5034943,0.0,4.27701,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1462030.0,,,100.0,1696.0,146.203,100.0,54.4048,2244.56,306.1998291,0.0,3.66354,0.0,100.0
1980612,Wutai mosquito phasivirus,"",1,1980612,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7750.0,,,100.0,9.0,0.775,100.0,36.667,30.0,-0.4771213,0.0,0.01944,0.0,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,1230.0,106.032,100.0,97.2987,2491.97,305.7955627,0.0,1301690.0,2.65693,0.0,100.0,1239.0,106.808,100.0,98.458,376.626,302.1285095,0.0,2.67637,0.0,100.0
2304486,Culex mosquito virus 6,"",1,2304486,-200012283,12283,Viruses,0,754.0,64.998,100.0,96.393,3133.0,307.6526489,0.0,1301690.0,1.62872,0.0,100.0,756.0,65.171,100.0,98.7342,371.164,306.8380737,0.0,1.63304,0.0,100.0
2304483,Culex mosquito virus 3,"",1,2304483,-200012283,12283,Viruses,0,459.0,39.568,100.0,98.817,1521.0,307.6526489,0.0,792220.0,0.99149,0.0,100.0,460.0,39.654,100.0,99.7515,401.187,307.6526489,0.0,0.99365,0.0,100.0
2304491,Culex Biggie-like virus,"",1,2304491,-200012283,12283,Viruses,0,4.0,0.344,100.0,99.4375,267.0,135.3340912,0.0,15500.0,0.00864,0.0,100.0,14.0,1.206,100.0,49.2979,39.5714,6.5954304,0.0,0.03024,0.0,100.0
2304511,Culex Hubei-like virus,"",1,2304511,-200012283,12283,Viruses,0,9.0,0.775,100.0,93.8862,337.667,227.5644073,0.0,12920.0,0.01944,0.0,100.0,6.0,0.517,100.0,93.007,143.0,74.886055,0.0,0.01296,0.0,100.0
2304508,Culex Cordoba-like virus,"",1,2304508,-200012283,12283,Viruses,0,4.0,0.344,100.0,99.35,150.0,89.1131058,0.0,6020.0,0.00864,0.0,100.0,3.0,0.258,100.0,70.8333,27.0,101.9147263,0.0,0.00648,0.0,100.0
146,Spirochaeta,"",2,-100,146,137,Bacteria,0,1379.0,118.876,99.0,78.804,1939.0,307.6526489,0.0,1165103.676,2.97879,0.0466652,99.0,23.0,1.982,22.6759694,41.6925,35.8696,30.6011486,0.0,0.04968,0.0249641,99.0
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,1379.0,118.876,99.0,78.804,1939.0,307.6526489,0.0,1165103.676,2.97879,0.0065241,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1940821,Spirochaeta sp. LUC14_002_19_P3,"",1,1940821,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2935.912339548457,,,68.2871345,22.0,1.896,68.2871345,40.7103,35.2727,18.0078983,0.0,0.04752,0.0046425,68.2871345
504483,Spirochaeta cellobiosiphila,"",1,504483,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.6043711988109965,,,3.3866254,1.0,0.086,3.3866254,63.3,49.0,307.6526489,0.0,0.00216,0.0044037,3.3866254
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,699120.0000000001,,,100.0,925.0,79.739,100.0,62.1992,577.824,231.3756714,0.0,1.9981,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,699120.0000000001,,,100.0,811.0,69.912,100.0,65.1633,655.219,263.9561157,0.0,1.75185,0.0,100.0
2125980,Grenada mosquito rhabdovirus 1,"",1,2125980,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,98270.0,,,100.0,114.0,9.827,100.0,41.1122,27.2281,-0.4027307,0.0,0.24625,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,636190.0,,,100.0,738.0,63.619,100.0,97.436,78.0,45.5451546,0.0,1.59416,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,636190.0,,,100.0,738.0,63.619,100.0,97.436,78.0,45.5451546,0.0,1.59416,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,537.0,46.292,100.0,99.4681,435.315,274.4031372,0.0,513770.0,1.15998,0.0,100.0,62.0,5.344,100.0,54.2288,40.0484,47.0053978,0.0,0.13393,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,534.0,46.033,100.0,99.4814,436.993,275.5183716,0.0,513770.0,1.1535,0.0,100.0,62.0,5.344,100.0,54.2288,40.0484,47.0053978,0.0,0.13393,0.0,100.0
10089,Mus caroli,Ryukyu mouse,1,10089,10088,10066,Eukaryota,0,3.0,0.258,100.0,97.1,136.667,75.8950958,0.0,2580.0,0.00648,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109459,Spironema,"",2,-100,109459,137,Bacteria,0,408.0,35.171,100.0,96.0348,940.875,288.6918945,0.0,351710.0,0.88132,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109460,Spironema culicis,"",1,109460,109459,137,Bacteria,0,408.0,35.171,100.0,96.0348,940.875,288.6918945,0.0,351710.0,0.88132,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1911556,Sediminispirochaeta,"",2,-100,1911556,137,Bacteria,0,191.0,16.465,99.0,85.213,541.0,153.6289368,0.0,161373.465,0.41258,0.018318,99.0,5.0,0.431,12.4987072,52.9776,51.0,12.3866405,0.0,0.0108,0.0071893,99.0
55206,Sediminispirochaeta smaragdinae,"",1,55206,1911556,137,Bacteria,0,191.0,16.465,99.0,85.213,541.0,153.6289368,0.0,161373.465,0.41258,0.018318,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
148,Sediminispirochaeta bajacaliforniensis,"",1,148,1911556,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,354.8507223615787,,,65.8723761,5.0,0.431,65.8723761,52.9776,51.0,12.3866405,0.0,0.0108,0.0007085,65.8723761
-200541000,Non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,149653.9651689621,,,99.0,1394.0,120.169,99.0,68.083,72.6528,23.4315357,0.0,3.01119,0.0559618,99.0
1535,[Clostridium] leptum,"",1,1535,-200541000,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,149653.9651689621,,,12.5794191,1394.0,120.169,12.5794191,68.083,72.6528,23.4315357,0.0,3.01119,3.4813485,12.5794191
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,6.0,0.517,4.9327915,83.45,133.333,48.4576149,0.0,147853.54709080514,0.01296,0.0190841,99.0,420.0,36.206,99.0,40.7546,46.8714,20.3794994,0.0,0.90724,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,4.0,0.344,3.2189017,83.45,139.0,51.4094467,0.0,147853.54709080514,0.00864,0.0190841,99.0,175.0,15.085,99.0,38.9543,47.2343,13.2119484,0.0,0.37802,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,113211.351,,,99.0,134.0,11.551,99.0,40.2761,47.7612,19.3611774,0.0,0.28945,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,93775.968,,,99.0,111.0,9.568,99.0,44.1707,45.2252,32.9090195,0.0,0.23977,0.0015917,99.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,1.0,0.086,100.0,87.3,102.0,39.886055,0.0,42.4220069,0.00216,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,1.0,0.086,100.0,79.6,142.0,45.2218475,0.0,42.4220069,0.00216,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,99467.17964172,,,12.7099176,1338.0,115.342,12.7099176,79.4729,152.201,76.4596481,0.0,2.89022,2.7718313,12.7099176
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,99467.17964172,,,99.0,917.0,79.05,99.0,70.9159,153.166,66.5749435,0.0,1.98082,0.0160002,99.0
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,26323.282653453272,,,69.8415757,344.0,29.654,69.8415757,98.2275,165.439,111.9233932,0.0,0.74308,0.1150655,69.8415757
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4504.391841690197,,,54.0985754,76.0,6.551,54.0985754,97.561,82.0,32.1643105,0.0,0.16417,0.0171821,54.0985754
92180,Trichinella sp. T8,"",1,92180,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,109.30529136,,,100.0,1.0,0.086,100.0,100.0,49.0,307.6526489,0.0,0.00216,0.0,100.0
393005,Tamlana,"",2,-100,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93096.7259434542,,,97.4073927,112.0,9.654,97.4073927,78.302,106.0,45.4634399,0.0,0.24193,0.0299744,97.4073927
1630406,Tamlana sp. s12,"",1,1630406,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,93096.7259434542,,,99.0,112.0,9.654,99.0,78.302,106.0,45.4634399,0.0,0.24193,0.0009966,99.0
9682,Felis,"",2,-100,9682,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,77580.0,,,100.0,90.0,7.758,100.0,82.5258,36.8,10.9628582,0.0,0.19441,0.0,100.0
9685,Felis catus,domestic cat,1,9685,9682,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,77580.0,,,100.0,90.0,7.758,100.0,82.5258,36.8,10.9628582,0.0,0.19441,0.0,100.0
9766,Balaenoptera,"",2,-100,9766,9765,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,75860.0,,,100.0,88.0,7.586,100.0,85.4798,82.3636,50.2991371,0.0,0.19009,0.0,100.0
9767,Balaenoptera acutorostrata,minke whale,1,9767,9766,9765,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,75860.0,,,100.0,88.0,7.586,100.0,85.4798,82.3636,50.2991371,0.0,0.19009,0.0,100.0
1312873,Alphamesonivirus,"",2,-100,1312873,1312872,Viruses,0,2.0,0.172,100.0,99.65,150.0,89.7975006,0.0,73270.0,0.00432,0.0,100.0,83.0,7.155,100.0,43.6588,33.0361,6.9967566,0.0,0.17929,0.0,100.0
1312874,Alphamesonivirus 1,"",1,1312874,1312873,1312872,Viruses,0,2.0,0.172,100.0,99.65,150.0,89.7975006,0.0,73270.0,0.00432,0.0,100.0,83.0,7.155,100.0,43.6588,33.0361,6.9967566,0.0,0.17929,0.0,100.0
41820,Culicoides,punkies,2,-100,41820,41819,Eukaryota,0,152.0,13.103,62.9878684,99.9553,45.1316,15.2542648,0.0,61622.30647834371,0.32834,0.0675662,62.9878684,0,0,-100,0.0,0.0,0.0,0.0,,,62.9878684
179676,Culicoides sonorensis,"",1,179676,41820,41819,Eukaryota,0,152.0,13.103,74.6638357,99.9553,45.1316,15.2542648,0.0,61622.30647834371,0.32834,0.0523116,74.6638357,0,0,-100,0.0,0.0,0.0,0.0,,,74.6638357
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43099.99999999999,,,100.0,54.0,4.655,100.0,92.7581,115.0,77.7443314,0.0,0.11665,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43099.99999999999,,,100.0,50.0,4.31,100.0,96.6674,118.44,82.9355469,0.0,0.10801,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3439.9999999999995,,,100.0,4.0,0.344,100.0,43.8925,72.0,12.8541718,0.0,0.00864,0.0,100.0
9481,Callithrix,"",2,-100,9481,9498,Eukaryota,0,48.0,4.137,100.0,99.185,368.0,307.6526489,0.0,41369.99999999999,0.10369,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9483,Callithrix jacchus,white-tufted-ear marmoset,1,9483,9481,9498,Eukaryota,0,48.0,4.137,100.0,99.185,368.0,307.6526489,0.0,41369.99999999999,0.10369,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
74556,Thraustotheca,"",2,-100,74556,4764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,32098.274999999998,,,99.0,38.0,3.275,99.0,40.0614,138.632,24.0997982,0.0,0.08208,0.0036356,99.0
74557,Thraustotheca clavata,"",1,74557,74556,4764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,32098.274999999998,,,99.0,38.0,3.275,99.0,40.0614,138.632,24.0997982,0.0,0.08208,0.0036356,99.0
9394,Tupaia,"",2,-100,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,29300.0,,,100.0,34.0,2.93,100.0,60.3875,53.6471,9.9585257,0.0,0.07344,0.0,100.0
246437,Tupaia chinensis,Chinese tree shrew,1,246437,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,29300.0,,,100.0,34.0,2.93,100.0,60.3875,53.6471,9.9585257,0.0,0.07344,0.0,100.0
34881,Enhydra,"",2,-100,34881,9655,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18960.0,,,100.0,22.0,1.896,100.0,43.4543,32.5909,1.7860378,0.0,0.04752,0.0,100.0
34882,Enhydra lutris,sea otter,1,34882,34881,9655,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18960.0,,,100.0,22.0,1.896,100.0,43.4543,32.5909,1.7860378,0.0,0.04752,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12930.0,,,100.0,15.0,1.293,100.0,53.1045,24.6,4.3311701,0.0,0.0324,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12930.0,,,100.0,15.0,1.293,100.0,53.1045,24.6,4.3311701,0.0,0.0324,0.0,100.0
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11200.000000000002,,,100.0,13.0,1.12,100.0,61.1176,58.5385,84.2564316,0.0,0.02808,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11200.000000000002,,,100.0,13.0,1.12,100.0,61.1176,58.5385,84.2564316,0.0,0.02808,0.0,100.0
27609,Lagenorhynchus,"",2,-100,27609,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9480.0,,,100.0,11.0,0.948,100.0,49.0289,48.9091,38.7471848,0.0,0.02376,0.0,100.0
90247,Lagenorhynchus obliquidens,Pacific white-sided dolphin,1,90247,27609,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9480.0,,,100.0,11.0,0.948,100.0,49.0289,48.9091,38.7471848,0.0,0.02376,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,7.0,0.603,100.0,98.4857,140.857,82.0857773,0.0,9470.0,0.01512,0.0,100.0,4.0,0.344,100.0,63.83,48.0,153.5307922,0.0,0.00864,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,7.0,0.603,100.0,98.4857,140.857,82.0857773,0.0,9470.0,0.01512,0.0,100.0,4.0,0.344,100.0,63.83,48.0,153.5307922,0.0,0.00864,0.0,100.0
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6889.999999999999,,,100.0,8.0,0.689,100.0,40.918,33.125,38.8961411,0.0,0.01728,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6889.999999999999,,,100.0,8.0,0.689,100.0,40.918,33.125,38.8961411,0.0,0.01728,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,982.0,84.653,-0.4949274,95.9495,6414.79,302.1808472,0.0,6708.1267291,2.12123,1004.6601563,-0.3129185,1139.0,98.187,-0.3129185,88.9908,2783.19,270.4400024,0.0,2.46036,518.2056274,-0.3129185
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,959.0,82.67,100.0,96.0666,6563.3,307.4040222,0.0,6708.1267291,2.07154,0.0,100.0,970.0,83.618,100.0,94.0407,3247.7,303.846283,0.0,2.0953,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,86.3029223,,,100.0,32.0,2.758,100.0,42.8493,116.188,22.8577023,0.0,0.06912,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,83.6118232,,,100.0,31.0,2.672,100.0,44.7588,363.71,110.929718,0.0,0.06696,0.0,100.0
1925777,Biggievirus Mos11,"",1,1925777,-200,-300,Viruses,0,6.0,0.517,100.0,99.7257,220.667,116.8767014,0.0,63.32571768,0.01296,0.0,100.0,14.0,1.206,100.0,72.974,56.5,66.9529037,0.0,0.03024,0.0,100.0
1923664,Wenzhou tombus-like virus 11,"",1,1923664,-200,-300,Viruses,0,9.0,0.775,100.0,83.9178,263.333,67.8387833,0.0,59.91695815,0.01944,0.0,100.0,8.0,0.689,100.0,89.9475,39.625,123.312088,0.0,0.01728,0.0,100.0
1922928,Hubei mosquito virus 4,"",1,1922928,-200,-300,Viruses,0,1.0,0.086,100.0,95.2,147.0,78.8239059,0.0,33.92104944,0.00216,0.0,100.0,11.0,0.948,100.0,75.4137,47.5455,223.9164124,0.0,0.02376,0.0,100.0
1955175,Cordoba virus,"",1,1955175,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,18.868985549999998,,,100.0,7.0,0.603,100.0,59.4959,30.4286,88.0498199,0.0,0.01512,0.0,100.0
2304498,Culex Bunyavirus 1,"",1,2304498,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,16.17788645,,,100.0,6.0,0.517,100.0,39.322,23.6667,-0.3852132,0.0,0.01296,0.0,100.0
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,2.0,0.172,100.0,86.4,147.0,60.9997826,0.0,11.203850379999999,0.00432,0.0,100.0,1.0,0.086,100.0,88.0,50.0,307.6526489,0.0,0.00216,0.0,100.0
1596749,Diptera sp. NZAC 03009345,"",1,1596749,-200,-300,Eukaryota,0,2.0,0.172,100.0,87.5,264.0,80.5850296,0.0,8.51275128,0.00432,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1925778,Warivirus Mos10,"",1,1925778,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,8.0732973,,,100.0,3.0,0.258,100.0,54.1887,50.3333,102.5718994,0.0,0.00648,0.0,100.0
