tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
28624,Aedes atropalpus,rock-pool mosquito,1,28624,7158,7157,Eukaryota,0,10.0,1.21,100.0,85.29,97.5,33.8001938,0.0,75517.20000000001,0.01281,0.0,100.0,53.0,6.418,100.0,76.6113,157.774,120.2802048,0.0,0.06789,0.0,100.0
1397682,Aedes bromeliae,"",1,1397682,7158,7157,Eukaryota,0,39.0,4.722,100.0,81.682,666.0,153.7904816,0.0,46747.8,0.04996,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
188700,Aedes polynesiensis,"",1,188700,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5989.5,,,100.0,5.0,0.605,100.0,73.1552,29.2,184.5331421,0.0,0.0064,0.0,100.0
1299308,Quaranjavirus,"",2,-100,1299308,11308,Viruses,0,1378.0,166.871,100.0,97.4697,1940.37,307.6526489,0.0,3343470.0,1.76513,0.0,100.0,1383.0,167.476,100.0,98.8997,610.383,288.2746277,0.0,1.77153,0.0,100.0
1608131,Wuhan Mosquito Virus 6,"",1,1608131,1299308,11308,Viruses,0,1378.0,166.871,100.0,97.4697,1940.37,307.6526489,0.0,3343470.0,1.76513,0.0,100.0,1383.0,167.476,100.0,98.8997,610.383,288.2746277,0.0,1.77153,0.0,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2282670.0,,,100.0,1885.0,228.267,100.0,84.091,440.0,307.6526489,0.0,2.41456,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2282670.0,,,100.0,1885.0,228.267,100.0,84.091,440.0,307.6526489,0.0,2.41456,0.0,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,748.0,90.58,100.0,99.704,7427.0,307.6526489,0.0,1816440.0,0.95814,0.0,100.0,752.0,91.064,100.0,99.3871,2422.18,306.0175171,0.0,0.96326,0.0,100.0
1628184,Bunyaviridae environmental sample,"",1,1628184,-201980416,1980416,Viruses,0,748.0,90.58,100.0,99.704,7427.0,307.6526489,0.0,1816440.0,0.95814,0.0,100.0,752.0,91.064,100.0,99.3871,2422.18,306.0175171,0.0,0.96326,0.0,100.0
187110,Didunculus,"",2,-100,187110,8930,Eukaryota,0,1104.0,133.69,100.0,98.1608,485.014,307.6526489,0.0,1336900.0,1.41415,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
187111,Didunculus strigirostris,"",1,187111,187110,8930,Eukaryota,0,1104.0,133.69,100.0,98.1608,485.014,307.6526489,0.0,1336900.0,1.41415,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,1.0,0.121,100.0,81.9,149.0,52.7447281,0.0,896110.0,0.00128,0.0,100.0,739.0,89.49,100.0,70.33,611.671,242.7141724,0.0,0.94661,0.0,100.0
46208,Toxorhynchites amboinensis,"",1,46208,46207,7157,Eukaryota,0,1.0,0.121,100.0,81.9,149.0,52.7447281,0.0,896110.0,0.00128,0.0,100.0,739.0,89.49,100.0,70.33,611.671,242.7141724,0.0,0.94661,0.0,100.0
9789,Equus,"",2,-100,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,787120.0,,,100.0,651.0,78.833,100.0,48.7589,141.086,26.3645115,0.0,0.83389,0.0,100.0
9796,Equus caballus,horse,1,9796,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,787120.0,,,100.0,650.0,78.712,100.0,48.7016,141.226,25.9317608,0.0,0.83261,0.0,100.0
9798,Equus przewalskii,Przewalski's horse,1,9798,9789,9788,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1210.0,,,100.0,1.0,0.121,100.0,86.0,50.0,307.6526489,0.0,0.00128,0.0,100.0
9171,Sturnus,"",2,-100,9171,9170,Eukaryota,0,424.0,51.344,100.0,99.7497,293.394,149.0621033,0.0,771370.0,0.54312,0.0,100.0,213.0,25.793,100.0,68.2507,53.8779,99.3614044,0.0,0.27284,0.0,100.0
9172,Sturnus vulgaris,common starling,1,9172,9171,9170,Eukaryota,0,424.0,51.344,100.0,99.7497,293.394,149.0621033,0.0,771370.0,0.54312,0.0,100.0,213.0,25.793,100.0,68.2507,53.8779,99.3614044,0.0,0.27284,0.0,100.0
146,Spirochaeta,"",2,-100,146,137,Bacteria,0,539.0,65.271,99.0,78.931,1946.0,307.6526489,0.0,639721.071,0.69042,0.0466652,99.0,1.0,0.121,1.1127574,81.6,49.0,307.6526489,0.0,0.00128,0.0249641,99.0
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,539.0,65.271,99.0,78.931,1946.0,307.6526489,0.0,639721.071,0.69042,0.0065241,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
154,Spirochaeta thermophila,"",1,154,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7871266836865772,,,5.8459995,1.0,0.121,5.8459995,81.6,49.0,307.6526489,0.0,0.00128,0.0035801,5.8459995
187105,Caloenas,"",2,-100,187105,8930,Eukaryota,0,455.0,55.098,100.0,99.7155,707.367,306.5749817,0.0,550980.0,0.58283,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
187106,Caloenas nicobarica,Nicobar pigeon,1,187106,187105,8930,Eukaryota,0,455.0,55.098,100.0,99.7155,707.367,306.5749817,0.0,550980.0,0.58283,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
13615,Monodelphis,short-tailed opossums,2,-100,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,549770.0,,,100.0,454.0,54.977,100.0,93.6103,171.676,94.7029343,0.0,0.58154,0.0,100.0
13616,Monodelphis domestica,gray short-tailed opossum,1,13616,13615,9265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,549770.0,,,100.0,454.0,54.977,100.0,93.6103,171.676,94.7029343,0.0,0.58154,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,14.0,1.695,16.6030928,83.2357,119.929,42.1179657,0.0,529629.860671015,0.01793,0.0190841,99.0,821.0,99.42,99.0,55.0763,249.117,127.9132004,0.0,1.05165,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,11.0,1.332,13.0068964,83.6455,119.727,42.6257668,0.0,529629.860671015,0.01409,0.0190841,99.0,446.0,54.009,99.0,51.442,410.33,172.4483948,0.0,0.5713,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,1.0,0.121,100.0,82.5,126.0,43.886055,0.0,213833.29442288,0.00128,0.0,100.0,180.0,21.797,99.0,56.335,47.8778,74.2766113,0.0,0.23057,0.0015917,100.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,200577.465,,,99.0,169.0,20.465,99.0,61.4643,65.5562,82.537796,0.0,0.21648,0.0012993,99.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,28769.4,,,100.0,24.0,2.906,100.0,68.0484,69.125,30.4127674,0.0,0.03074,0.0,100.0
112268,Anopheles minimus,"",1,112268,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2395.7999999999997,,,100.0,2.0,0.242,100.0,56.79,81.0,28.0846004,0.0,0.00256,0.0,100.0
59160,Anopheles subpictus,"",1,59160,7164,7157,Eukaryota,0,2.0,0.242,100.0,81.35,118.0,38.4410324,0.0,401.79484576,0.00256,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,208.0,25.188,100.0,97.5692,2722.17,296.8161011,0.0,508600.0,0.26643,0.0,100.0,212.0,25.672,100.0,94.9945,916.208,289.0991211,0.0,0.27156,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,208.0,25.188,100.0,97.5692,2722.17,296.8161011,0.0,508600.0,0.26643,0.0,100.0,212.0,25.672,100.0,94.9945,916.208,289.0991211,0.0,0.27156,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,327.0,39.598,100.0,97.1444,355.612,169.3862762,0.0,393560.0,0.41887,0.0,100.0,2.0,0.242,100.0,96.95,49.0,307.6526489,0.0,0.00256,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,325.0,39.356,100.0,97.1991,356.942,170.0552368,0.0,393560.0,0.4163,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329107,Culiseta morsitans,"",1,329107,174825,7157,Eukaryota,0,1.0,0.121,100.0,86.1,144.0,58.9586067,0.0,2420.0,0.00128,0.0,100.0,1.0,0.121,100.0,95.9,49.0,307.6526489,0.0,0.00128,0.0,100.0
704160,Culiseta inornata,"",1,704160,174825,7157,Eukaryota,0,1.0,0.121,100.0,90.4,135.0,62.3979416,0.0,2420.0,0.00128,0.0,100.0,1.0,0.121,100.0,98.0,49.0,307.6526489,0.0,0.00128,0.0,100.0
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,12.0,1.453,-0.1160606,99.6083,88.5833,45.9412346,0.0,356464.54834290344,0.01537,1.9314704,72.877367,408.0,49.407,72.877367,98.529,408.0,307.6526489,0.0,0.52262,0.2863106,72.877367
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,10.0,1.21,-0.0478706,100.0,76.8,38.3337746,0.0,356464.54834290344,0.01281,1.3672682,99.0,408.0,49.407,99.0,98.529,408.0,307.6526489,0.0,0.52262,0.0640412,99.0
28526,Solanum pennellii,"",1,28526,4107,4070,Eukaryota,0,2.0,0.242,-0.1069882,97.65,147.5,83.9785156,0.0,-0.00300494175375064,0.00256,0.3152534,-0.1069882,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1069882
953,Wolbachia,"",2,-100,953,942,Bacteria,0,314.0,38.024,99.0,99.5661,709.978,277.907074,0.0,331126.785,0.40221,0.0450411,99.0,55.0,6.66,50.1555312,85.8423,64.2364,103.0094604,0.0,0.07045,0.0317862,99.0
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,279.0,33.785,99.0,99.5623,755.093,279.5264893,0.0,331126.785,0.35738,0.0028329,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
169184,Wolbachia endosymbiont of Tetranychus urticae,"",1,169184,953,942,Bacteria,0,28.0,3.39,100.0,99.495,396.0,307.6526489,0.0,33561.0,0.03587,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329647,Wolbachia endosymbiont of Culex molestus,"",1,329647,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17433.510934276797,,,99.0,29.0,3.511,99.0,100.0,81.8276,65.523613,0.0,0.03715,0.0031792,99.0
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5637.088150791217,,,58.0238272,16.0,1.937,58.0238272,69.2462,41.625,153.8514252,0.0,0.02049,0.0076381,58.0238272
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3004.065541224,,,99.0,5.0,0.605,99.0,42.6776,41.6,61.6110725,0.0,0.0064,0.0003155,99.0
110061,Wolbachia sp. wTai,"",1,110061,953,942,Bacteria,0,2.0,0.242,100.0,100.0,150.0,90.4814835,0.0,2395.7999999999997,0.00256,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
190193,Wolbachia endosymbiont of Cadra cautella,"",1,190193,953,942,Bacteria,0,2.0,0.242,39.1692509,100.0,228.0,115.0476913,0.0,2152.1807681022,0.00256,0.0006683,100.0,2.0,0.242,100.0,100.0,75.0,36.3496933,0.0,0.00256,0.0,100.0
116598,Wolbachia endosymbiont of Diaphorina citri,"",1,116598,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,606.88192752,,,100.0,1.0,0.121,100.0,100.0,49.0,307.6526489,0.0,0.00128,0.0,100.0
215173,Wolbachia endosymbiont of Bemisia tabaci,"",1,215173,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,606.88192752,,,100.0,1.0,0.121,100.0,100.0,38.0,307.6526489,0.0,0.00128,0.0,100.0
263438,Wolbachia endosymbiont of Culex pipiens molestus,"",1,263438,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,606.88192752,,,100.0,1.0,0.121,100.0,100.0,49.0,307.6526489,0.0,0.00128,0.0,100.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,3.0,0.363,13.0359738,100.0,139.333,83.2004166,0.0,468.47379045059995,0.00384,0.0070634,13.0359738,0,0,-100,0.0,0.0,0.0,0.0,,,13.0359738
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,4.0,0.484,100.0,99.573,234.0,116.7033386,0.0,319690.0,0.00512,0.0,100.0,480.0,58.126,100.0,76.6183,52.0042,179.6028595,0.0,0.61485,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,319690.0,,,100.0,264.0,31.969,100.0,77.1229,58.1288,153.8363342,0.0,0.33817,0.0,100.0
9544,Macaca mulatta,Rhesus monkey,1,9544,9539,9527,Eukaryota,0,4.0,0.484,100.0,99.573,234.0,116.7033386,0.0,243400.00000000003,0.00512,0.0,100.0,197.0,23.856,100.0,76.8938,44.8122,214.0637207,0.0,0.25234,0.0,100.0
9545,Macaca nemestrina,pig-tailed macaque,1,9545,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,23000.0,,,100.0,19.0,2.3,100.0,66.7504,41.4737,180.3174133,0.0,0.02434,0.0,100.0
156562,Cyanistes,"",2,-100,156562,9153,Eukaryota,0,214.0,25.914,100.0,99.7486,389.103,300.4707031,0.0,307570.0,0.27412,0.0,100.0,40.0,4.843,100.0,40.3136,61.625,45.7633743,0.0,0.05124,0.0,100.0
156563,Cyanistes caeruleus,blue tit,1,156563,156562,9153,Eukaryota,0,214.0,25.914,100.0,99.7486,389.103,300.4707031,0.0,307570.0,0.27412,0.0,100.0,40.0,4.843,100.0,40.3136,61.625,45.7633743,0.0,0.05124,0.0,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,116.0,14.047,100.0,98.856,150.353,86.6324387,0.0,305160.0,0.14859,0.0,100.0,174.0,21.07,100.0,71.197,41.4828,181.931778,0.0,0.22288,0.0,100.0
9598,Pan troglodytes,chimpanzee,1,9598,9596,9604,Eukaryota,0,116.0,14.047,100.0,98.856,150.353,86.6324387,0.0,305160.0,0.14859,0.0,100.0,136.0,16.469,100.0,71.6767,42.2353,184.8342285,0.0,0.17421,0.0,100.0
9597,Pan paniscus,pygmy chimpanzee,1,9597,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46010.0,,,100.0,38.0,4.601,100.0,69.48,38.7895,171.5440216,0.0,0.04868,0.0,100.0
115653,Goura,"",2,-100,115653,8930,Eukaryota,0,220.0,26.641,100.0,99.4343,393.714,234.2493286,0.0,265200.0,0.28181,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
915434,Goura scheepmakeri,Southern crowned-pigeon,1,915434,115653,8930,Eukaryota,0,219.0,26.52,100.0,99.4317,395.082,235.0802917,0.0,265200.0,0.28052,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2057153,Goura sclaterii,Sclater's crowned-pigeon,1,2057153,115653,8930,Eukaryota,0,1.0,0.121,100.0,100.0,94.0,52.2676048,0.0,1210.0,0.00128,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
196036,Manacus,"",2,-100,196036,114313,Eukaryota,0,158.0,19.133,100.0,99.9747,226.994,114.9098206,0.0,209490.0,0.20239,0.0,100.0,15.0,1.816,100.0,48.108,43.9333,28.602272,0.0,0.01921,0.0,100.0
328815,Manacus vitellinus,golden-collared manakin,1,328815,196036,114313,Eukaryota,0,158.0,19.133,100.0,99.9747,226.994,114.9098206,0.0,209490.0,0.20239,0.0,100.0,15.0,1.816,100.0,48.108,43.9333,28.602272,0.0,0.01921,0.0,100.0
109459,Spironema,"",2,-100,109459,137,Bacteria,0,164.0,19.859,100.0,96.2629,723.427,298.3887939,0.0,187689.99999999997,0.21007,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109460,Spironema culicis,"",1,109460,109459,137,Bacteria,0,155.0,18.769,100.0,96.128,749.0,307.6526489,0.0,187689.99999999997,0.19854,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
797274,Spironema sp. BR231,"",1,797274,109459,137,Bacteria,0,9.0,1.089,100.0,98.587,283.0,138.8446655,0.0,10890.0,0.01153,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
393005,Tamlana,"",2,-100,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,182769.048,,,99.0,154.0,18.648,99.0,97.368,76.0,49.315155,0.0,0.19726,0.0299744,99.0
1630406,Tamlana sp. s12,"",1,1630406,393005,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,182769.048,,,99.0,154.0,18.648,99.0,97.368,76.0,49.315155,0.0,0.19726,0.0009966,99.0
126785,Athene,"",2,-100,126785,30459,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,155000.0,,,100.0,128.0,15.5,100.0,95.2253,96.0156,58.4484558,0.0,0.16396,0.0,100.0
194338,Athene cunicularia,burrowing owl,1,194338,126785,30459,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,155000.0,,,100.0,128.0,15.5,100.0,95.2253,96.0156,58.4484558,0.0,0.16396,0.0,100.0
9984,Oryctolagus,"",2,-100,9984,9979,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,128360.0,,,100.0,106.0,12.836,100.0,71.5044,145.094,50.4452744,0.0,0.13578,0.0,100.0
9986,Oryctolagus cuniculus,rabbit,1,9986,9984,9979,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,128360.0,,,100.0,106.0,12.836,100.0,71.5044,145.094,50.4452744,0.0,0.13578,0.0,100.0
1911556,Sediminispirochaeta,"",2,-100,1911556,137,Bacteria,0,81.0,9.808,99.0,85.804,479.0,138.0452728,0.0,96128.208,0.10376,0.018318,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
55206,Sediminispirochaeta smaragdinae,"",1,55206,1911556,137,Bacteria,0,81.0,9.808,99.0,85.804,479.0,138.0452728,0.0,96128.208,0.10376,0.018318,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
9599,Pongo,"",2,-100,9599,9604,Eukaryota,0,4.0,0.484,100.0,93.375,131.0,66.1871109,0.0,92020.0,0.00512,0.0,100.0,72.0,8.718,100.0,66.6556,38.375,131.8291168,0.0,0.09223,0.0,100.0
9601,Pongo abelii,Sumatran orangutan,1,9601,9599,9604,Eukaryota,0,4.0,0.484,100.0,93.375,131.0,66.1871109,0.0,92020.0,0.00512,0.0,100.0,72.0,8.718,100.0,66.6556,38.375,131.8291168,0.0,0.09223,0.0,100.0
9134,Serinus,"",2,-100,9134,9133,Eukaryota,0,22.0,2.664,100.0,92.3717,171.864,72.3475037,0.0,87180.0,0.02818,0.0,100.0,50.0,6.054,100.0,80.6984,122.68,103.3539658,0.0,0.06405,0.0,100.0
9135,Serinus canaria,common canary,1,9135,9134,9133,Eukaryota,0,22.0,2.664,100.0,92.3717,171.864,72.3475037,0.0,87180.0,0.02818,0.0,100.0,50.0,6.054,100.0,80.6984,122.68,103.3539658,0.0,0.06405,0.0,100.0
39616,Aphelocoma,"",2,-100,39616,28725,Eukaryota,0,63.0,7.629,100.0,98.7865,266.46,131.7256775,0.0,76290.0,0.0807,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
142466,Aphelocoma californica,Western scrub-jay,1,142466,39616,28725,Eukaryota,0,63.0,7.629,100.0,98.7865,266.46,131.7256775,0.0,76290.0,0.0807,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,45.0,5.449,100.0,99.7963,205.578,111.476944,0.0,75070.0,0.05764,0.0,100.0,17.0,2.058,100.0,68.0688,48.1176,127.7710419,0.0,0.02178,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,45.0,5.449,100.0,99.7963,205.578,111.476944,0.0,75070.0,0.05764,0.0,100.0,17.0,2.058,100.0,68.0688,48.1176,127.7710419,0.0,0.02178,0.0,100.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,15.0,1.816,100.0,96.3573,162.4,83.4828568,0.0,70230.0,0.01921,0.0,100.0,48.0,5.812,100.0,69.4511,48.7083,105.335495,0.0,0.06148,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,15.0,1.816,100.0,96.3573,162.4,83.4828568,0.0,70230.0,0.01921,0.0,100.0,43.0,5.207,100.0,70.4254,47.907,109.9554977,0.0,0.05508,0.0,100.0
9913,Bos taurus,cattle,1,9913,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6050.0,,,100.0,5.0,0.605,100.0,61.0728,55.6,65.603508,0.0,0.0064,0.0,100.0
9836,Camelus,"",2,-100,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,69020.0,,,100.0,57.0,6.902,100.0,34.3098,71.7719,26.9963303,0.0,0.07301,0.0,100.0
419612,Camelus ferus,Wild Bactrian camel,1,419612,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,69020.0,,,100.0,57.0,6.902,100.0,34.3098,71.7719,26.9963303,0.0,0.07301,0.0,100.0
325165,Nomascus,"",2,-100,325165,9577,Eukaryota,0,1.0,0.121,100.0,100.0,150.0,90.4814835,0.0,58120.0,0.00128,0.0,100.0,47.0,5.691,100.0,70.9286,37.5745,178.1636353,0.0,0.0602,0.0,100.0
61853,Nomascus leucogenys,northern white-cheeked gibbon,1,61853,325165,9577,Eukaryota,0,1.0,0.121,100.0,100.0,150.0,90.4814835,0.0,58120.0,0.00128,0.0,100.0,47.0,5.691,100.0,70.9286,37.5745,178.1636353,0.0,0.0602,0.0,100.0
8821,Apteryx,"",2,-100,8821,8820,Eukaryota,0,42.0,5.086,100.0,91.8709,156.286,67.1651459,0.0,52070.0,0.0538,0.0,100.0,1.0,0.121,100.0,100.0,49.0,307.6526489,0.0,0.00128,0.0,100.0
8822,Apteryx australis,brown kiwi,1,8822,8821,8820,Eukaryota,0,42.0,5.086,100.0,91.8709,156.286,67.1651459,0.0,52070.0,0.0538,0.0,100.0,1.0,0.121,100.0,100.0,49.0,307.6526489,0.0,0.00128,0.0,100.0
392815,Chlorocebus,"",2,-100,392815,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,50860.0,,,100.0,42.0,5.086,100.0,65.8536,40.0952,107.5450668,0.0,0.0538,0.0,100.0
60711,Chlorocebus sabaeus,green monkey,1,60711,392815,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,50860.0,,,100.0,42.0,5.086,100.0,65.8536,40.0952,107.5450668,0.0,0.0538,0.0,100.0
30420,Corvus,crows,2,-100,30420,28725,Eukaryota,0,18.0,2.179,100.0,94.3389,126.778,65.1069794,0.0,50850.0,0.02306,0.0,100.0,31.0,3.753,100.0,69.8999,51.4194,119.4930649,0.0,0.03971,0.0,100.0
85066,Corvus brachyrhynchos,American crow,1,85066,30420,28725,Eukaryota,0,16.0,1.937,100.0,94.9125,127.5,66.4680252,0.0,50850.0,0.02049,0.0,100.0,26.0,3.148,100.0,69.5602,49.6538,128.0301056,0.0,0.0333,0.0,100.0
