tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1768114,bacterium F083,"",1,1768114,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.547751817244e-05,,,0.0218677,1.0,0.011,0.0218677,82.1,39.0,307.6526489,0.0,0.00049,0.0097151,0.0218677
1978231,Acidobacteria bacterium,"",1,1978231,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00035537341578199995,,,-0.118685,1.0,0.011,-0.118685,68.1,47.0,307.6526489,0.0,0.00049,0.0192089,-0.118685
1768113,bacterium P3,"",1,1768113,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011614936271061198,,,-0.3879071,1.0,0.011,-0.3879071,88.0,50.0,307.6526489,0.0,0.00049,0.0987977,-0.3879071
413882,[Polyangium] brachysporum,"",1,413882,-200,-300,Bacteria,0,1.0,0.011,-0.294394,91.8,147.0,71.9586105,0.0,-0.0012606448900254,0.00049,41.3073997,-0.294394,0,0,-100,0.0,0.0,0.0,0.0,,,-0.294394
156588,uncultured Verrucomicrobia bacterium,"",1,156588,-200,-300,Bacteria,0,2.0,0.023,-0.2402141,90.25,131.5,60.0102272,0.0,-0.0021507872833908303,0.00099,0.232759,-0.2402141,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2402141
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.011,-0.5100027,84.7,144.0,56.193821,0.0,-0.00218391780285657,0.00049,13.1748028,-0.5100027,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5100027
1899017,Candidatus Melainabacteria bacterium MEL.A1,"",1,1899017,-200,-300,Bacteria,0,2.0,0.023,-0.2739151,97.35,150.0,84.9982681,0.0,-0.00245253344332713,0.00099,0.3324288,-0.2739151,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2739151
115547,uncultured archaeon,"",1,115547,-200,-300,Archaea,0,2.0,0.023,-0.362197,98.0,150.0,86.3665314,0.0,-0.0032429765849811003,0.00099,0.2399274,-0.362197,0,0,-100,0.0,0.0,0.0,0.0,,,-0.362197
86027,uncultured beta proteobacterium,"",1,86027,-200,-300,Bacteria,0,2.0,0.023,-0.480794,99.3,143.0,84.3372421,0.0,-0.004304849803282201,0.00099,3.9617469,-0.480794,0,0,-100,0.0,0.0,0.0,0.0,,,-0.480794
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,4.0,0.047,-0.3392484,99.3,146.0,86.3855438,0.0,-0.0062070721580098805,0.00197,47.8310699,-0.3392484,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3392484
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,4.0,0.047,-0.5121312,95.475,150.0,81.2218552,0.0,-0.009370229344539842,0.00197,20.8573017,-0.5121312,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5121312
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,36.0,0.426,-0.531752,96.8773,203.194,96.6917496,0.0,-0.08981211626902788,0.01776,733.6816406,-0.531752,1.0,0.011,-0.5437419,73.5,49.0,307.6526489,0.0,0.00049,59.0300446,-0.531752
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,65.0,0.769,100.0,99.9816,1070.32,299.3227539,0.0,7690.0,0.03206,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,65.0,0.769,100.0,99.9816,1070.32,299.3227539,0.0,7690.0,0.03206,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8016,Oncorhynchus,"",2,-100,8016,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4730.0,,,100.0,60.0,0.71,100.0,45.2427,40.6667,9.9675589,0.0,0.02959,0.0,100.0
74940,Oncorhynchus tshawytscha,Chinook salmon,1,74940,8016,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4730.0,,,100.0,40.0,0.473,100.0,48.025,25.6,7.093852,0.0,0.01973,0.0,100.0
8022,Oncorhynchus mykiss,rainbow trout,1,8022,8016,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2360.0,,,100.0,20.0,0.236,100.0,39.678,70.8,15.7149715,0.0,0.00986,0.0,100.0
8139,Oreochromis,"",2,-100,8139,8113,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4380.0,,,100.0,37.0,0.438,100.0,39.2674,36.2703,8.246213,0.0,0.01825,0.0,100.0
8128,Oreochromis niloticus,Nile tilapia,1,8128,8139,8113,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4380.0,,,100.0,37.0,0.438,100.0,39.2674,36.2703,8.246213,0.0,0.01825,0.0,100.0
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,8.0,0.094,2.3345692,97.0875,149.875,84.3972244,0.0,3819.9878311800003,0.00395,0.0048075,31.466801,102.0,1.207,31.466801,41.1108,31.0294,17.78232,0.0,0.05031,0.0048075,31.466801
2304480,Culex Iflavi-like virus 4,"",1,2304480,-200699189,699189,Viruses,0,8.0,0.094,100.0,97.0875,149.875,84.3972244,0.0,3819.9878311800003,0.00395,0.0,100.0,102.0,1.207,100.0,41.1108,31.0294,17.78232,0.0,0.05031,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3780.0,,,100.0,42.0,0.497,100.0,45.5245,129.69,52.7451973,0.0,0.02072,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3780.0,,,100.0,32.0,0.378,100.0,44.2759,162.438,49.9795494,0.0,0.01578,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1180.0,,,100.0,10.0,0.118,100.0,49.52,24.9,61.5952682,0.0,0.00493,0.0,100.0
9836,Camelus,"",2,-100,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3780.0,,,100.0,32.0,0.378,100.0,45.8976,35.625,4.7674775,0.0,0.01578,0.0,100.0
9837,Camelus bactrianus,Bactrian camel,1,9837,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3780.0,,,100.0,32.0,0.378,100.0,45.8976,35.625,4.7674775,0.0,0.01578,0.0,100.0
300110,Temnothorax,"",2,-100,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3660.0,,,100.0,31.0,0.366,100.0,42.2785,37.8387,11.8659182,0.0,0.01529,0.0,100.0
300111,Temnothorax curvispinosus,"",1,300111,300110,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3660.0,,,100.0,31.0,0.366,100.0,42.2785,37.8387,11.8659182,0.0,0.01529,0.0,100.0
42274,Vanessa,"",2,-100,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2360.0,,,100.0,20.0,0.236,100.0,48.163,23.5,-0.7022619,0.0,0.00986,0.0,100.0
334116,Vanessa tameamea,"",1,334116,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2360.0,,,100.0,20.0,0.236,100.0,48.163,23.5,-0.7022619,0.0,0.00986,0.0,100.0
84396,Asplanchna,"",2,-100,84396,84395,Eukaryota,0,15.0,0.177,100.0,97.333,375.0,307.6526489,0.0,1770.0,0.0074,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
84397,Asplanchna sieboldi,"",1,84397,84396,84395,Eukaryota,0,15.0,0.177,100.0,97.333,375.0,307.6526489,0.0,1770.0,0.0074,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1610.90867184,,,18.3893684,208.0,2.462,18.3893684,34.9108,147.76,12.2611341,0.0,0.1026,0.0317862,18.3893684
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1610.90867184,,,100.0,74.0,0.876,100.0,28.6793,252.162,8.9251118,0.0,0.0365,0.0,100.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,862.0326160345329,,,58.2319059,68.0,0.805,58.2319059,36.9141,100.397,19.0445652,0.0,0.03354,0.0019725,58.2319059
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,334.03600808797364,,,23.2581645,66.0,0.781,23.2581645,39.8336,79.5,9.0125341,0.0,0.03255,0.0076381,23.2581645
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1530.0,,,100.0,13.0,0.153,100.0,54.9764,45.1538,11.2505102,0.0,0.00641,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1530.0,,,100.0,13.0,0.153,100.0,54.9764,45.1538,11.2505102,0.0,0.00641,0.0,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1530.0,,,100.0,24.0,0.284,100.0,44.0961,41.9167,14.1276197,0.0,0.01184,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1530.0,,,100.0,13.0,0.153,100.0,45.5897,25.4615,23.2670135,0.0,0.00641,0.0,100.0
2125980,Grenada mosquito rhabdovirus 1,"",1,2125980,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1300.0,,,100.0,11.0,0.13,100.0,42.331,61.3636,3.3265181,0.0,0.00543,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,11.0,0.13,100.0,99.7545,169.818,97.794838,0.0,1410.0,0.00543,0.0,100.0,1.0,0.011,100.0,74.4,39.0,307.6526489,0.0,0.00049,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,11.0,0.13,100.0,99.7545,169.818,97.794838,0.0,1410.0,0.00543,0.0,100.0,1.0,0.011,100.0,74.4,39.0,307.6526489,0.0,0.00049,0.0,100.0
215357,Larimichthys,"",2,-100,215357,30870,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1300.0,,,100.0,11.0,0.13,100.0,32.308,65.0,-0.6901961,0.0,0.00543,0.0,100.0
215358,Larimichthys crocea,large yellow croaker,1,215358,215357,30870,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1300.0,,,100.0,11.0,0.13,100.0,32.308,65.0,-0.6901961,0.0,0.00543,0.0,100.0
9257,Ornithorhynchus,"",2,-100,9257,9256,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1180.0,,,100.0,10.0,0.118,100.0,37.647,47.8,-0.02566,0.0,0.00493,0.0,100.0
9258,Ornithorhynchus anatinus,platypus,1,9258,9257,9256,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1180.0,,,100.0,10.0,0.118,100.0,37.647,47.8,-0.02566,0.0,0.00493,0.0,100.0
186844,Panicovirus,"",2,-100,186844,39738,Viruses,0,2.0,0.023,100.0,95.65,150.0,81.5689316,0.0,1170.0,0.00099,0.0,100.0,8.0,0.094,100.0,53.7082,32.5,76.9279938,0.0,0.00395,0.0,100.0
1930269,Bermuda grass latent virus,"",1,1930269,186844,39738,Viruses,0,2.0,0.023,100.0,95.65,150.0,81.5689316,0.0,1170.0,0.00099,0.0,100.0,8.0,0.094,100.0,53.7082,32.5,76.9279938,0.0,0.00395,0.0,100.0
91732,Paramormyrops,"",2,-100,91732,31092,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1060.0,,,100.0,9.0,0.106,100.0,50.4147,72.1111,37.6306152,0.0,0.00444,0.0,100.0
1676925,Paramormyrops kingsleyae,"",1,1676925,91732,31092,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1060.0,,,100.0,9.0,0.106,100.0,50.4147,72.1111,37.6306152,0.0,0.00444,0.0,100.0
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1060.0,,,100.0,9.0,0.106,100.0,38.19,33.7778,-0.0210321,0.0,0.00444,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1060.0,,,100.0,9.0,0.106,100.0,38.19,33.7778,-0.0210321,0.0,0.00444,0.0,100.0
8028,Salmo,"",2,-100,8028,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1060.0,,,100.0,9.0,0.106,100.0,35.2942,43.5556,34.9957619,0.0,0.00444,0.0,100.0
8030,Salmo salar,Atlantic salmon,1,8030,8028,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1060.0,,,100.0,9.0,0.106,100.0,35.2942,43.5556,34.9957619,0.0,0.00444,0.0,100.0
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,940.0,,,100.0,8.0,0.094,100.0,50.7573,39.5,7.6808901,0.0,0.00395,0.0,100.0
2059675,Aedes aegypti anphevirus,"",1,2059675,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,940.0,,,100.0,8.0,0.094,100.0,50.7573,39.5,7.6808901,0.0,0.00395,0.0,100.0
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,709.9999999999999,,,100.0,6.0,0.071,100.0,61.3,27.0,102.1800156,0.0,0.00296,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,709.9999999999999,,,100.0,6.0,0.071,100.0,61.3,27.0,102.1800156,0.0,0.00296,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,6.0,0.071,100.0,83.8667,114.5,40.8532829,0.0,709.9999999999999,0.00296,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,6.0,0.071,100.0,83.8667,114.5,40.8532829,0.0,709.9999999999999,0.00296,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8254,Paralichthys,"",2,-100,8254,171414,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,709.9999999999999,,,100.0,6.0,0.071,100.0,40.909,22.0,-0.5185139,0.0,0.00296,0.0,100.0
8255,Paralichthys olivaceus,Japanese flounder,1,8255,8254,171414,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,709.9999999999999,,,100.0,6.0,0.071,100.0,40.909,22.0,-0.5185139,0.0,0.00296,0.0,100.0
1980538,Orthophasmavirus,"",2,-100,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,590.0,,,100.0,5.0,0.059,100.0,78.182,55.0,22.7825165,0.0,0.00247,0.0,100.0
1980544,Wuhan mosquito orthophasmavirus 2,"",1,1980544,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,590.0,,,100.0,5.0,0.059,100.0,78.182,55.0,22.7825165,0.0,0.00247,0.0,100.0
48867,Jaculus,"",2,-100,48867,30648,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,590.0,,,100.0,5.0,0.059,100.0,50.39,25.4,-0.5482035,0.0,0.00247,0.0,100.0
51337,Jaculus jaculus,lesser Egyptian jerboa,1,51337,48867,30648,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,590.0,,,100.0,5.0,0.059,100.0,50.39,25.4,-0.5482035,0.0,0.00247,0.0,100.0
35569,Stomoxys,"",2,-100,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,581.7423859963089,,,26.8823613,68.0,0.805,26.8823613,23.6196,118.559,4.907968,0.0,0.03354,0.0073731,26.8823613
35570,Stomoxys calcitrans,stable fly,1,35570,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,581.7423859963089,,,26.8823613,68.0,0.805,26.8823613,23.6196,118.559,4.907968,0.0,0.03354,0.0073731,26.8823613
63203,Atrotorquata,"",2,-100,63203,1812783,Eukaryota,0,4.0,0.047,100.0,97.468,237.0,110.6925049,0.0,470.0,0.00197,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1641148,Atrotorquata spartii,"",1,1641148,63203,1812783,Eukaryota,0,4.0,0.047,100.0,97.468,237.0,110.6925049,0.0,470.0,0.00197,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,350.00000000000006,,,100.0,3.0,0.035,100.0,41.667,24.0,-0.20412,0.0,0.00148,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,350.00000000000006,,,100.0,3.0,0.035,100.0,41.667,24.0,-0.20412,0.0,0.00148,0.0,100.0
