tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,1004.0,16.261,99.0,97.18,311.504,180.486145,0.0,245720.87099999998,5.06559,0.0231396,99.0,544.0,8.81,99.0,84.7759,59.0423,180.490036,0.0,2.7447,0.0150491,99.0
1299308,Quaranjavirus,"",2,-100,1299308,11308,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,189010.0,,,100.0,1167.0,18.901,100.0,46.0272,682.531,252.270462,0.0,5.88799,0.0,100.0
1608131,Wuhan Mosquito Virus 6,"",1,1608131,1299308,11308,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,189010.0,,,100.0,1167.0,18.901,100.0,46.0272,682.531,252.270462,0.0,5.88799,0.0,100.0
1082702,Lonsdalea,"",2,-100,1082702,1903410,Bacteria,0,189.0,3.061,99.0,95.899,244.217,145.2135468,0.0,27898.418940827527,0.95358,0.0024675,99.0,96.0,1.554,6.4821776,88.6239,53.9479,202.1423798,0.0,0.48436,0.0655216,99.0
1082704,Lonsdalea britannica,"",1,1082704,1082702,1903410,Bacteria,0,174.0,2.818,100.0,95.8292,243.598,147.6771545,0.0,27898.418940827527,0.8779,0.0,100.0,3.0,0.048,0.7036628,100.0,49.0,307.6526489,0.0,0.01514,0.0096914,100.0
71657,Lonsdalea quercina,"",1,71657,1082702,1903410,Bacteria,0,15.0,0.242,33.2776064,96.7077,251.4,116.6355438,0.0,851.4286106036686,0.07568,0.0010269,33.2776064,79.0,1.279,6.5330651,87.5105,54.6203,193.4124908,0.0,0.39859,0.0380656,33.2776064
1082703,Lonsdalea iberica,"",1,1082703,1082702,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.6988387636186095,,,6.1221303,12.0,0.194,6.1221303,92.0635,51.5833,215.6515808,0.0,0.06054,0.0059266,6.1221303
1172565,Lonsdalea populi,"",1,1172565,1082702,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.08033104449724417,,,0.3872688,2.0,0.032,0.3872688,94.9,49.0,307.6526489,0.0,0.01009,0.011838,0.3872688
41703,Riptortus,"",2,-100,41703,41702,Eukaryota,0,105.0,1.7,100.0,98.933,375.829,305.545166,0.0,17000.0,0.52977,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329032,Riptortus pedestris,"",1,329032,41703,41702,Eukaryota,0,105.0,1.7,100.0,98.933,375.829,305.545166,0.0,17000.0,0.52977,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,82.0,1.328,100.0,99.8101,1119.29,274.2539063,0.0,13280.0,0.41372,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,82.0,1.328,100.0,99.8101,1119.29,274.2539063,0.0,13280.0,0.41372,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,56.0,0.907,100.0,99.4522,171.589,96.5022964,0.0,10040.0,0.28254,0.0,100.0,6.0,0.097,100.0,74.4893,42.0,20.557333,0.0,0.03027,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,56.0,0.907,100.0,99.4522,171.589,96.5022964,0.0,10040.0,0.28254,0.0,100.0,6.0,0.097,100.0,74.4893,42.0,20.557333,0.0,0.03027,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,71.0,1.149,-0.5398493,97.4274,175.803,105.8578415,0.0,3874.3038799,0.35822,1004.6601563,-0.2711465,9524.0,154.256,-0.2711465,48.8991,1088.69,195.6020508,0.0,48.05247,518.2056274,-0.2711465
2315803,Yongsan bunyavirus 1,"",1,2315803,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3874.3038799,,,100.0,8822.0,142.886,100.0,47.1936,1164.35,204.55513,0.0,44.5106,0.0,100.0
487797,Flavobacteria bacterium MS024-3C,"",1,487797,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,63.213005049220094,,,29.2585708,492.0,7.968,29.2585708,74.2213,63.374,25.9648914,0.0,2.48234,0.0918361,29.2585708
1923029,Hubei partiti-like virus 22,"",1,1923029,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,56.20866945,,,100.0,128.0,2.073,100.0,60.336,475.375,298.0544128,0.0,0.64581,0.0,100.0
1923185,Hubei rhabdo-like virus 1,"",1,1923185,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5.2602421,,,100.0,12.0,0.194,100.0,40.439,75.75,11.6912794,0.0,0.06054,0.0,100.0
2010276,Culex phasma-like virus,"",1,2010276,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.8676688,,,100.0,2.0,0.032,100.0,42.857,21.0,-0.4771213,0.0,0.01009,0.0,100.0
1993870,Enterobacterales bacterium,"",1,1993870,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4338344,,,100.0,1.0,0.016,100.0,89.1,46.0,307.6526489,0.0,0.00505,0.0,100.0
542507,uncultured bacterium HF0500_06B09,"",1,542507,-200,-300,Bacteria,0,2.0,0.032,7.1532072,88.35,124.5,53.1709938,0.0,0.12357292478959872,0.01009,0.0006744,7.1532072,0,0,-100,0.0,0.0,0.0,0.0,,,7.1532072
1321920,Polyporales sp. 56 OA-2013,"",1,1321920,-200,-300,Eukaryota,0,2.0,0.032,0.8072511,90.0,150.0,69.886055,0.0,0.01394540612029536,0.01009,0.0055597,0.8072511,0,0,-100,0.0,0.0,0.0,0.0,,,0.8072511
357894,uncultured delta proteobacterium DeepAnt-1F12,"",1,357894,-200,-300,Bacteria,0,2.0,0.032,0.4925638,89.65,149.5,68.8699646,0.0,0.008509127124330879,0.01009,0.0094416,0.4925638,0,0,-100,0.0,0.0,0.0,0.0,,,0.4925638
2013760,Candidatus Dependentiae bacterium HGW-Dependentiae-1,"",1,2013760,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.002637713152,,,0.608,1.0,0.016,0.608,67.5,40.0,307.6526489,0.0,0.00505,0.0027121,0.608
1938899,chlorobiont of Psora decipiens,"",1,1938899,-200,-300,Eukaryota,0,2.0,0.032,0.0342423,98.696,230.0,111.9430923,0.0,0.0005915418139324801,0.01009,0.0261749,0.0342423,0,0,-100,0.0,0.0,0.0,0.0,,,0.0342423
1978231,Acidobacteria bacterium,"",1,1978231,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0002012739992048,,,-0.0463942,1.0,0.016,-0.0463942,63.6,44.0,307.6526489,0.0,0.00505,0.0192089,-0.0463942
1909294,Rhizobiales bacterium,"",1,1909294,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012274476679200001,,,-0.28293,1.0,0.016,-0.28293,90.9,33.0,307.6526489,0.0,0.00505,0.2666084,-0.28293
1977087,Proteobacteria bacterium,"",1,1977087,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012544798893840002,,,-0.289161,1.0,0.016,-0.289161,67.3,49.0,307.6526489,0.0,0.00505,0.3670005,-0.289161
2021391,Flavobacteriales bacterium,"",1,2021391,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013994643090232,,,-0.3225803,1.0,0.016,-0.3225803,97.9,47.0,307.6526489,0.0,0.00505,0.6954723,-0.3225803
1895841,Sphingobacteriales bacterium 50-39,"",1,1895841,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026307223444784005,,,-0.3031943,2.0,0.032,-0.3031943,100.0,49.0,307.6526489,0.0,0.01009,6.0275655,-0.3031943
1701324,uncultured bacterium 5E7,"",1,1701324,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003659956064134001,,,-0.119452,7.0,0.113,-0.119452,67.8,49.7143,307.6526489,0.0,0.03532,0.1783852,-0.119452
100272,uncultured eukaryote,"",1,100272,-200,-300,Eukaryota,0,1.0,0.016,-0.509809,91.8,49.0,16.1804562,0.0,-0.0044035205085392,0.00505,13.1748028,-0.509809,0,0,-100,0.0,0.0,0.0,0.0,,,-0.509809
155900,uncultured organism,"",1,155900,-200,-300,Uncategorized,0,1.0,0.016,-0.5128941,87.1,147.0,62.3665314,0.0,-0.00443016833374608,0.00505,20.8573017,-0.5128941,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5128941
1256574,uncultured bacterium A1Q1_fos_4,"",1,1256574,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007566814660492801,,,-0.5813904,3.0,0.048,-0.5813904,69.2333,47.6667,307.6526489,0.0,0.01514,2.7304518,-0.5813904
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,4.0,0.064,-0.3391277,99.65,150.0,89.7975006,0.0,-0.011716982493159039,0.02018,47.8310699,-0.3391277,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3391277
1156560,Ichthyosporea sp. ex Tenebrio molitor,"",1,1156560,-200,-300,Eukaryota,0,7.0,0.113,-0.1942338,100.0,396.0,307.6526489,0.0,-0.01184883884919642,0.03532,7.1126456,-0.1942338,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1942338
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,50.0,0.809,-0.5314743,98.1291,152.12,86.3372192,0.0,-0.3497762466660139,0.25227,733.6816406,-0.5314743,50.0,0.809,-0.53639,64.0713,58.86,34.5155792,0.0,0.25227,59.0300446,-0.5314743
5629,Laetiporus,"",2,-100,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2940.2048938481926,,,23.780933,321.0,5.199,23.780933,27.3264,69.9377,0.5447389,0.0,1.61958,0.0721314,23.780933
5630,Laetiporus sulphureus,"",1,5630,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2940.2048938481926,,,23.780933,321.0,5.199,23.780933,27.3264,69.9377,0.5447389,0.0,1.61958,0.0721314,23.780933
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,2.0,0.032,100.0,99.3,150.0,89.1135101,0.0,1130.0,0.01009,0.0,100.0,9.0,0.145,100.0,62.4489,82.4444,181.0754242,0.0,0.04541,0.0,100.0
1608100,Wuhan Ant Virus,"",1,1608100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1130.0,,,100.0,7.0,0.113,100.0,51.72,91.8571,144.9104919,0.0,0.03532,0.0,100.0
1803034,Merida virus,"",1,1803034,-200011270,11270,Viruses,0,1.0,0.016,100.0,99.3,150.0,89.1135101,0.0,480.0,0.00505,0.0,100.0,2.0,0.032,100.0,100.0,49.5,307.6526489,0.0,0.01009,0.0,100.0
2304515,Culex rhabdovirus,"",1,2304515,-200011270,11270,Viruses,0,1.0,0.016,100.0,99.3,150.0,89.1135101,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
300275,Lachancea,"",2,-100,300275,4893,Eukaryota,0,378.0,6.122,6.347923,99.6224,443.463,261.3532715,0.0,936.4240427146875,1.90716,0.2054245,6.347923,73.0,1.182,4.1801972,80.9105,62.8219,200.8381653,0.0,0.36831,0.0817776,6.347923
381046,Lachancea thermotolerans,"",1,381046,300275,4893,Eukaryota,0,378.0,6.122,23.0014951,99.6224,443.463,261.3532715,0.0,936.4240427146875,1.90716,0.0800271,23.0014951,48.0,0.777,13.0973279,88.3055,56.9792,215.5205383,0.0,0.24218,0.0104382,23.0014951
1654605,Lachancea quebecensis,"",1,1654605,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16.501490140371853,,,11.0885918,22.0,0.356,11.0885918,62.264,77.3636,154.2382813,0.0,0.111,0.0050683,11.0885918
679534,Lachancea nothofagi,"",1,679534,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.09168809759239296,,,1.3708698,1.0,0.016,1.3708698,100.0,50.0,307.6526489,0.0,0.00505,0.0015132,1.3708698
1072105,Lachancea dasiensis,"",1,1072105,300275,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01469751984867584,,,0.1098746,2.0,0.032,0.1098746,99.0,49.5,307.6526489,0.0,0.01009,0.0197263,0.1098746
1112561,Trachelas,"",2,-100,1112561,243491,Eukaryota,0,5.0,0.08,100.0,99.48,136.0,80.0992126,0.0,800.0,0.02523,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1479691,Trachelas tranquillus,"",1,1479691,1112561,243491,Eukaryota,0,5.0,0.08,100.0,99.48,136.0,80.0992126,0.0,800.0,0.02523,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,6.0,0.097,100.0,40.4037,19.6667,0.133773,0.0,0.03027,0.0,100.0
1892235,Seattle Prectang virus,"",1,1892235,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,640.0,,,100.0,4.0,0.064,100.0,33.333,24.0,0.6777807,0.0,0.02018,0.0,100.0
1931095,Ganda bee virus,"",1,1931095,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,2.0,0.032,100.0,54.545,11.0,-0.9542425,0.0,0.01009,0.0,100.0
2057936,Zinaida,"",2,-100,2057936,40093,Eukaryota,0,2.0,0.032,100.0,93.4,95.0,44.0350342,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1328978,Zinaida theca,"",1,1328978,2057936,40093,Eukaryota,0,2.0,0.032,100.0,93.4,95.0,44.0350342,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1822002,Enterobacillus,"",2,-100,1822002,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,2.0,0.032,100.0,98.667,75.0,50.1360817,0.0,0.01009,0.0,100.0
1487935,Enterobacillus tribolii,"",1,1487935,1822002,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,320.0,,,100.0,2.0,0.032,100.0,98.667,75.0,50.1360817,0.0,0.01009,0.0,100.0
329895,Nannopus,"",2,-100,329895,2485008,Eukaryota,0,2.0,0.032,100.0,92.1,85.5,36.1871376,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2480974,Nannopus ganghwaensis,"",1,2480974,329895,2485008,Eukaryota,0,2.0,0.032,100.0,92.1,85.5,36.1871376,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
59537,Pantholops,"",2,-100,59537,9895,Eukaryota,0,2.0,0.032,100.0,94.35,150.0,78.8181915,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
59538,Pantholops hodgsonii,chiru,1,59538,59537,9895,Eukaryota,0,2.0,0.032,100.0,94.35,150.0,78.8181915,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
56161,Cystolepiota,"",2,-100,56161,5339,Eukaryota,0,2.0,0.032,100.0,97.35,125.0,69.2993011,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
330931,Cystolepiota sistrata,"",1,330931,56161,5339,Eukaryota,0,2.0,0.032,100.0,97.35,125.0,69.2993011,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,2.0,0.032,100.0,97.65,149.5,85.3426437,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9597,Pan paniscus,pygmy chimpanzee,1,9597,9596,9604,Eukaryota,0,2.0,0.032,100.0,97.65,149.5,85.3426437,0.0,320.0,0.01009,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200232795,Non-genus-specific reads in family Dicistroviridae,,2,-100,-200232795,232795,Viruses,0,1.0,0.016,100.0,81.2,149.0,51.3767509,0.0,160.17375384843336,0.00505,0.0,100.0,2.0,0.032,2.3194993,96.95,49.0,307.6526489,0.0,0.01009,0.0015666,100.0
1955144,Dicistroviridae sp.,"",1,1955144,-200232795,232795,Viruses,0,1.0,0.016,100.0,81.2,149.0,51.3767509,0.0,160.17375384843336,0.00505,0.0,100.0,2.0,0.032,2.3409396,96.95,49.0,307.6526489,0.0,0.01009,0.001417,100.0
1433993,Chryseolinea,"",2,-100,1433993,-300,Bacteria,0,1.0,0.016,100.0,89.6,77.0,29.6989708,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2321403,Chryseolinea sp. KIS68-18,"",1,2321403,1433993,-300,Bacteria,0,1.0,0.016,100.0,89.6,77.0,29.6989708,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
887759,Xanthostigma,"",2,-100,887759,50483,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,89.8,49.0,307.6526489,0.0,0.00505,0.0,100.0
887762,Xanthostigma xanthostigma,"",1,887762,887759,50483,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,89.8,49.0,307.6526489,0.0,0.00505,0.0,100.0
688241,Chlorogloea,"",2,-100,688241,1890482,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,85.1,47.0,307.6526489,0.0,0.00505,0.0,100.0
2107693,Chlorogloea sp. CCALA 695,"",1,2107693,688241,1890482,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,85.1,47.0,307.6526489,0.0,0.00505,0.0,100.0
586053,Cuphodes,"",2,-100,586053,98966,Eukaryota,0,1.0,0.016,100.0,97.4,114.0,61.7958794,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
586054,Cuphodes diospyrosella,"",1,586054,586053,98966,Eukaryota,0,1.0,0.016,100.0,97.4,114.0,61.7958794,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
195882,Laodelphax,"",2,-100,195882,33362,Eukaryota,0,1.0,0.016,100.0,99.3,150.0,89.1135101,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
195883,Laodelphax striatella,small brown planthopper,1,195883,195882,33362,Eukaryota,0,1.0,0.016,100.0,99.3,150.0,89.1135101,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
58766,Mastigoproctus,"",2,-100,58766,673384,Eukaryota,0,1.0,0.016,100.0,96.0,150.0,82.2518082,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
58767,Mastigoproctus giganteus,giant whipscorpion,1,58767,58766,673384,Eukaryota,0,1.0,0.016,100.0,96.0,150.0,82.2518082,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
43395,Adrama,"",2,-100,43395,7211,Eukaryota,0,1.0,0.016,100.0,100.0,150.0,90.4814835,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
166493,Adrama apicalis,"",1,166493,43395,7211,Eukaryota,0,1.0,0.016,100.0,100.0,150.0,90.4814835,0.0,160.0,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9434,Myotis,"",2,-100,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,93.8,48.0,307.6526489,0.0,0.00505,0.0,100.0
225400,Myotis davidii,"",1,225400,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,160.0,,,100.0,1.0,0.016,100.0,93.8,48.0,307.6526489,0.0,0.00505,0.0,100.0
